specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,14,9,3084,core,328,331,0.0,5.0,0.9867,331,333,336,336,1.0,True,98.3133,108.5576,94.4463,3.4587,97.7027,"108.56,105.30,102.04,100.96,100.42,99.87,101.50,99.33,98.79,98.25,98.25,97.70,97.70,97.16,96.62,96.07,96.07,96.07,94.99,94.99,94.99,94.99,94.45,94.45"
Rec-027_std_2,14,10,3085,core,332,331,0.0,4.0,0.9895,335,333,340,336,1.0,True,99.5797,111.2714,95.5318,3.9852,98.2455,"111.27,107.47,104.22,103.13,102.04,100.96,103.13,101.50,100.42,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.16,97.16,95.53,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,14,11,3086,core,337,331,0.0,5.0,0.9874,340,333,345,336,1.0,True,99.9642,110.1859,95.5318,3.5544,99.331,"110.19,106.39,104.22,103.13,102.04,101.50,103.13,101.50,100.96,100.42,99.87,99.33,99.33,98.25,98.25,98.25,98.25,97.70,96.62,96.07,96.07,96.07,96.07,95.53"
Rec-027_std_2,14,12,3087,core,341,331,0.0,4.0,0.9889,344,333,349,336,1.0,True,100.8009,112.8996,95.5318,4.2259,100.1451,"112.90,108.56,105.84,104.22,103.13,102.04,105.30,103.13,102.04,100.96,100.42,99.87,100.42,99.33,98.79,98.25,98.25,97.70,97.16,96.62,96.62,96.07,96.07,95.53"
Rec-027_std_2,14,13,3088,core,346,331,0.0,5.0,0.9866,349,333,354,336,1.0,True,98.6299,110.1859,91.1898,4.3206,97.7027,"110.19,106.39,103.67,102.04,99.33,97.70,103.67,102.04,100.42,98.79,97.70,95.53,99.87,98.79,97.70,96.62,95.53,94.45,97.16,96.07,95.53,94.45,92.28,91.19"
Rec-027_std_2,14,14,3089,core,350,331,0.0,4.0,0.9877,353,333,358,336,0.8333,False,91.1672,109.6431,77.6212,8.7438,92.5467,"109.64,104.22,99.87,94.45,84.13,79.79,102.04,99.33,96.62,91.73,83.59,78.71,98.25,96.07,93.36,89.56,82.51,78.16,94.45,93.36,91.19,87.93,81.42,77.62"
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,358,332,363,335,0.0,False,79.2042,92.2753,75.4502,4.1598,77.6212,"92.28,85.76,81.42,78.71,77.62,75.99,86.85,82.51,78.71,77.62,75.99,75.99,83.05,79.79,77.62,76.54,75.99,75.45,80.33,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,293,333,298,336,1.0,True,99.3988,117.7843,91.1898,6.3918,97.4314,"117.78,111.81,108.56,105.30,103.67,103.13,103.13,101.50,99.87,99.33,98.79,98.79,95.53,95.53,95.53,96.07,96.07,96.07,91.19,92.28,93.36,93.36,94.45,94.45"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,302,333,307,336,1.0,True,100.7331,117.7843,94.4463,5.6445,98.7882,"117.78,111.81,108.01,105.30,103.13,101.50,106.39,103.67,101.50,99.87,98.79,98.25,100.42,98.79,98.25,97.70,97.16,96.62,96.07,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,306,333,311,336,1.0,True,100.5748,119.4126,94.4463,6.1073,98.5169,"119.41,112.90,108.01,105.30,102.04,100.96,106.93,103.67,101.50,99.33,98.25,97.16,100.96,98.79,98.25,97.16,96.07,95.53,96.62,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,315,333,320,336,1.0,True,98.9239,116.1561,93.3608,5.4144,97.4314,"116.16,110.19,105.30,102.04,99.87,98.79,104.22,102.04,99.33,98.25,97.16,96.07,98.79,97.70,96.62,95.53,95.53,94.45,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,320,333,325,336,1.0,True,97.5897,111.8141,92.2753,4.4618,96.3459,"111.81,106.39,103.13,99.87,98.79,97.70,102.04,99.87,98.25,96.62,96.07,95.53,97.70,96.62,95.53,95.53,94.45,94.45,94.99,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,329,333,334,336,1.0,True,97.9967,110.1859,93.3608,3.9852,97.16,"110.19,105.84,103.13,100.96,99.87,99.33,101.50,99.87,98.25,97.70,97.16,97.16,97.16,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,334,333,339,336,1.0,True,98.6073,108.5576,94.989,3.4987,97.9741,"108.56,105.30,103.13,101.50,100.96,100.96,101.50,99.87,98.79,98.79,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,94.99,94.99,94.99,94.99,94.99,94.99"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,338,333,343,336,1.0,True,99.8737,111.2714,95.5318,3.9822,99.0596,"111.27,107.47,105.30,103.13,102.04,102.04,103.13,101.50,100.42,99.87,99.33,99.33,98.79,98.25,98.25,97.70,97.70,97.70,96.07,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,343,333,348,336,1.0,True,100.2808,110.1859,95.5318,3.7773,99.6023,"110.19,106.93,105.30,103.67,103.13,103.13,103.13,102.04,101.50,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,97.70,96.62,96.07,96.07,96.07,95.53,95.53"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,347,333,352,336,1.0,True,100.4617,112.8996,94.4463,4.4118,99.6023,"112.90,109.10,105.84,103.67,102.04,100.96,105.30,103.13,102.04,100.96,99.87,98.25,100.42,99.33,98.79,98.25,97.70,96.07,97.16,97.16,96.62,95.53,95.53,94.45"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,352,333,357,336,1.0,True,94.0618,109.1004,81.4204,6.8374,94.7176,"109.10,104.22,100.96,98.25,93.36,84.13,102.04,99.87,97.70,95.53,91.73,83.05,98.25,96.62,94.99,93.36,89.56,82.51,94.99,94.45,92.28,91.19,87.93,81.42"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,356,333,361,336,0.3333,False,81.6692,102.0447,75.4502,6.908,78.7067,"102.04,89.02,82.51,78.71,77.08,76.54,95.53,85.76,80.33,77.62,76.54,75.99,91.19,83.59,79.79,77.62,75.99,75.99,89.02,81.96,78.71,77.08,75.99,75.45"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,358,332,363,335,0.0,False,80.0861,97.7027,75.4502,5.3774,77.6212,"97.70,89.02,83.05,79.79,77.62,76.54,89.56,84.13,79.79,77.62,77.08,75.99,84.13,80.33,77.62,77.08,75.99,75.45,80.88,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,293,333,298,336,1.0,True,98.6752,113.9851,90.6471,5.6794,97.7027,"113.99,109.64,106.93,104.22,103.13,103.13,100.96,99.87,98.79,98.79,98.79,98.79,94.45,94.99,95.53,96.07,96.62,96.62,90.65,91.73,92.28,93.36,94.45,94.45"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,295,333,300,336,1.0,True,101.3437,120.498,94.4463,6.4055,99.0596,"120.50,113.99,110.19,106.93,105.30,103.67,105.84,103.67,102.04,100.96,100.42,99.87,98.25,98.25,98.25,97.70,97.70,97.70,94.45,94.99,94.99,95.53,95.53,95.53"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,300,333,305,336,1.0,True,101.0949,117.7843,95.5318,5.4506,99.331,"117.78,111.81,108.01,105.30,103.13,102.04,106.39,103.67,102.04,100.42,99.33,98.79,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.62,96.07,95.53,95.53,95.53"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,304,333,309,336,1.0,True,101.4115,120.498,94.989,6.1158,99.331,"120.50,113.99,108.56,105.30,103.13,101.50,107.47,105.30,102.04,100.42,98.79,98.25,101.50,99.87,98.79,98.25,97.70,96.62,97.16,96.62,96.07,95.53,95.53,94.99"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,309,333,314,336,1.0,True,99.4893,115.0706,94.4463,5.0295,97.9741,"115.07,109.64,105.30,103.13,100.96,99.87,105.30,102.04,99.87,98.25,97.70,96.62,99.33,98.25,97.70,96.62,95.53,95.53,96.07,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,313,333,318,336,1.0,True,99.4214,116.6988,93.3608,5.4086,97.7027,"116.70,110.19,105.84,103.13,100.42,99.33,105.30,102.04,99.87,98.25,97.16,96.62,99.33,98.25,97.16,96.07,95.53,95.53,96.07,95.53,95.53,94.45,94.45,93.36"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,318,333,323,336,1.0,True,97.9967,111.8141,93.3608,4.4009,96.6172,"111.81,106.39,103.13,100.96,99.33,98.25,103.13,100.42,98.25,97.16,96.62,96.07,98.25,96.62,95.53,95.53,94.99,94.99,95.53,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,322,333,327,336,1.0,True,98.9239,115.0706,93.3608,5.0265,97.16,"115.07,109.10,105.30,102.04,100.42,99.33,103.13,101.50,99.33,98.25,97.16,97.16,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,327,333,332,336,1.0,True,98.7204,111.2714,94.4463,4.1135,97.7027,"111.27,106.93,103.13,101.50,100.42,99.87,103.13,100.96,99.33,98.25,98.25,97.16,98.25,97.16,97.16,96.07,95.53,96.07,95.53,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,336,333,341,336,1.0,True,99.9642,111.8141,95.5318,4.1056,99.0596,"111.81,108.01,105.30,103.13,102.04,101.50,103.67,102.04,100.96,99.87,99.33,98.79,99.33,98.25,98.25,97.70,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,340,333,345,336,1.0,True,101.0497,115.0706,95.5318,4.5911,100.1451,"115.07,110.19,106.39,104.22,103.13,102.04,105.30,103.13,102.04,100.96,100.42,99.87,100.42,99.33,98.79,98.25,98.25,98.25,97.16,97.16,96.62,96.62,96.07,95.53"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,345,333,350,336,1.0,True,100.8235,111.8141,95.5318,4.0894,100.1451,"111.81,108.56,105.84,104.22,103.13,102.04,105.30,103.13,102.04,100.96,100.42,99.87,100.96,99.87,99.33,98.25,98.25,97.70,97.16,97.16,96.62,96.07,95.53,95.53"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,349,333,354,336,1.0,True,99.4441,113.9851,91.1898,5.2923,98.2455,"113.99,109.64,105.84,103.13,100.42,98.25,105.84,103.13,101.50,99.33,97.70,95.53,100.96,99.33,98.25,96.62,95.53,93.36,97.16,96.62,95.53,94.45,93.36,91.19"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,354,333,359,336,0.6667,False,87.5715,106.9294,76.5357,8.974,86.3051,"106.93,101.50,94.99,84.68,79.79,77.62,100.96,97.16,92.28,83.59,78.71,77.08,96.07,94.45,89.56,82.51,78.71,77.08,93.36,91.19,87.93,81.42,77.62,76.54"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,358,333,363,336,0.0,False,78.0508,87.9333,74.9074,3.0621,76.8071,"87.93,83.05,79.79,77.62,76.54,75.99,83.59,79.79,77.62,76.54,75.99,75.99,80.88,78.16,77.08,75.99,75.99,75.45,78.71,77.62,76.54,75.99,75.45,74.91"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,293,333,298,336,1.0,True,99.1727,113.9851,91.1898,5.7428,97.9741,"113.99,110.73,108.01,105.30,104.22,103.13,101.50,99.87,99.33,99.33,99.33,99.33,94.99,95.53,95.53,96.62,96.62,96.62,91.19,92.28,93.36,94.45,94.45,94.45"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,299,333,304,336,1.0,True,101.3889,118.8698,95.5318,5.7715,99.8737,"118.87,112.90,108.56,105.84,103.67,103.13,106.93,104.22,102.04,100.42,99.87,98.79,100.96,99.87,98.79,98.25,97.70,97.16,96.62,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,303,333,308,336,1.0,True,101.6603,122.1263,94.989,6.4208,99.6023,"122.13,113.99,109.64,105.84,103.67,102.04,108.01,105.30,102.04,100.42,99.33,98.25,102.04,99.87,98.79,98.25,97.70,96.62,97.16,96.62,96.07,95.53,95.53,94.99"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,308,333,313,336,1.0,True,99.8511,116.1561,94.4463,5.1238,98.2455,"116.16,110.19,105.84,103.13,101.50,100.42,105.30,102.04,99.87,98.79,98.25,97.16,99.87,98.25,97.70,97.16,96.07,95.53,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,312,333,317,336,1.0,True,100.0094,117.7843,94.4463,5.6583,97.9741,"117.78,111.81,106.93,103.13,101.50,99.87,105.84,103.13,100.42,98.79,97.70,97.16,100.42,98.25,97.70,96.62,95.53,95.53,96.62,96.07,95.53,94.99,94.45,94.45"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,317,333,322,336,1.0,True,98.5395,112.8996,93.3608,4.4947,97.4314,"112.90,107.47,103.67,101.50,99.87,99.33,103.13,100.42,98.79,97.70,97.16,96.62,98.25,97.70,96.62,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,322,333,327,336,1.0,True,98.2907,110.1859,94.4463,3.8215,97.16,"110.19,105.84,103.13,100.96,99.87,98.79,102.04,99.87,98.25,98.25,97.16,96.62,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,326,333,331,336,1.0,True,98.8561,111.8141,94.4463,4.2399,97.7027,"111.81,107.47,103.67,102.04,100.42,99.87,103.13,100.96,99.33,98.25,97.70,97.70,98.25,97.70,97.16,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,331,333,336,336,1.0,True,98.8335,109.6431,94.989,3.5828,98.2455,"109.64,105.84,103.13,101.50,100.42,100.42,102.04,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.70,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.99"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,335,333,340,336,1.0,True,100.1225,111.8141,95.5318,4.0463,99.331,"111.81,108.01,105.30,103.13,102.04,102.04,103.67,102.04,100.96,99.87,99.87,99.33,99.33,98.25,98.25,98.25,98.25,97.70,96.07,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,340,333,345,336,1.0,True,100.6426,110.7286,96.0745,3.5518,100.1451,"110.73,106.93,105.30,103.67,103.13,102.04,103.67,102.04,101.50,100.96,100.96,100.42,99.87,99.33,98.79,98.79,98.25,98.25,97.16,97.16,97.16,96.62,96.62,96.07"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,349,333,354,336,1.0,True,98.8335,110.7286,91.1898,4.4368,97.9741,"110.73,106.93,103.67,102.04,99.87,97.70,104.22,102.04,100.96,98.79,97.70,95.53,100.42,98.79,98.25,96.62,95.53,93.36,97.70,96.62,95.53,94.45,93.36,91.19"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,353,333,358,336,0.8333,False,90.8958,109.6431,77.6212,8.5787,92.0039,"109.64,103.67,98.79,93.36,84.13,79.79,102.04,98.79,96.07,91.73,83.59,78.71,97.70,95.53,93.36,89.56,82.51,78.71,94.45,92.28,91.19,87.39,80.88,77.62"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,357,333,362,336,0.1667,False,79.4529,93.3608,75.4502,4.4503,77.6212,"93.36,85.76,80.88,78.71,77.62,75.99,87.93,82.51,78.71,77.62,75.99,75.99,84.13,79.79,77.62,76.54,75.99,75.45,82.51,78.71,77.62,75.99,75.99,75.45"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,293,333,298,336,1.0,True,99.2179,113.9851,91.1898,5.6512,98.2455,"113.99,110.73,107.47,105.30,103.67,103.13,101.50,100.42,99.33,99.33,99.33,99.33,95.53,95.53,95.53,96.62,96.62,97.16,91.19,92.28,93.36,94.45,94.45,94.99"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,296,333,301,336,1.0,True,100.9818,117.2416,95.5318,5.5205,99.331,"117.24,111.81,108.56,105.84,104.22,103.13,105.30,103.13,102.04,100.42,99.87,99.33,99.33,98.25,98.25,98.25,97.70,97.70,95.53,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,300,333,305,336,1.0,True,102.2482,122.1263,95.5318,6.3831,100.1451,"122.13,115.07,110.19,106.39,104.22,103.13,108.56,105.84,103.13,100.96,99.87,99.33,102.04,100.42,99.33,98.25,98.25,97.70,97.70,97.16,96.62,96.07,96.07,95.53"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,305,333,310,336,1.0,True,100.5522,116.6988,94.989,5.2111,98.7882,"116.70,111.27,106.93,103.67,102.04,101.50,105.84,103.13,100.96,99.33,98.25,98.25,100.96,99.33,98.25,97.70,97.16,96.62,97.16,96.62,95.53,95.53,95.53,94.99"
Rec-027_std_2,18,5,3621,core,306,331,0.0,4.0,0.9858,309,333,314,336,1.0,True,100.4617,118.8698,94.4463,5.7629,98.5169,"118.87,111.81,107.47,104.22,102.04,100.42,106.39,103.13,100.96,98.79,98.25,97.70,100.96,99.33,98.25,97.16,96.07,95.53,97.16,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,18,6,3622,core,311,331,0.0,5.0,0.9889,314,333,319,336,1.0,True,98.8561,112.8996,94.4463,4.5418,97.7027,"112.90,108.01,104.22,102.04,100.42,99.33,103.67,101.50,98.79,98.25,97.16,96.62,98.79,98.25,96.62,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,18,7,3623,core,315,331,0.0,4.0,0.9861,318,333,323,336,1.0,True,99.2405,115.6133,94.4463,5.0882,97.7027,"115.61,109.64,105.30,102.04,100.96,99.87,103.67,102.04,99.87,98.25,97.70,97.16,98.79,97.70,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,18,8,3624,core,320,331,0.0,5.0,0.9897,323,333,328,336,1.0,True,99.1727,111.8141,94.989,4.1762,97.9741,"111.81,108.01,104.22,102.04,100.96,99.87,103.13,101.50,99.87,98.25,98.25,97.70,98.25,97.70,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,18,9,3625,core,324,331,0.0,4.0,0.9863,327,333,332,336,1.0,True,100.032,113.9851,95.5318,4.604,98.5169,"113.99,109.64,105.84,103.13,102.04,100.96,104.22,102.04,100.96,99.33,98.79,98.25,99.33,98.25,98.25,97.70,97.16,97.16,96.07,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,18,10,3626,core,329,331,0.0,5.0,0.9897,332,333,337,336,1.0,True,100.4165,111.8141,96.0745,3.9512,99.6023,"111.81,108.56,105.30,103.13,103.13,102.04,103.67,102.04,100.96,100.42,99.87,99.33,99.87,98.79,98.25,98.25,98.25,98.25,97.16,96.62,96.07,96.07,96.07,96.07"
Rec-027_std_2,18,11,3627,core,334,331,0.0,5.0,0.9866,337,333,342,336,1.0,True,100.8461,110.7286,96.6172,3.5347,100.4165,"110.73,107.47,105.30,103.67,103.13,102.04,104.22,103.13,101.50,100.96,100.42,100.42,100.42,99.33,99.33,98.79,98.79,98.25,97.70,97.16,97.16,97.16,96.62,96.62"
Rec-027_std_2,18,12,3628,core,338,331,0.0,4.0,0.9893,341,333,346,336,1.0,True,101.8412,112.8996,97.16,3.9724,100.9592,"112.90,109.64,106.93,105.30,104.22,103.13,105.30,103.67,103.13,102.04,102.04,100.96,100.96,100.42,99.87,99.33,99.33,98.79,98.25,98.25,97.70,97.70,97.16,97.16"
Rec-027_std_2,18,13,3629,core,343,331,0.0,5.0,0.9867,346,333,351,336,1.0,True,101.0044,111.8141,94.989,4.0065,100.4165,"111.81,108.56,105.84,104.22,103.13,102.04,105.30,103.13,102.04,101.50,100.42,99.33,101.50,100.42,99.87,98.79,98.25,97.16,98.25,98.25,97.16,96.62,95.53,94.99"
Rec-027_std_2,18,14,3630,core,347,331,0.0,4.0,0.9883,350,333,355,336,1.0,True,98.2003,111.8141,89.5616,5.0888,97.16,"111.81,107.47,103.67,101.50,98.25,96.07,105.30,102.04,100.42,98.25,96.62,94.45,100.42,98.25,97.16,95.53,94.45,92.28,97.16,96.07,94.99,93.36,91.73,89.56"
Rec-027_std_2,18,15,3631,core,352,331,0.0,5.0,0.9849,355,333,360,336,0.5,False,83.9306,103.1302,75.4502,8.0788,80.6063,"103.13,96.07,85.76,79.79,77.62,75.99,98.25,92.28,84.13,78.71,77.08,75.99,94.45,89.56,83.05,78.71,77.08,75.99,91.19,87.93,81.42,78.16,76.54,75.45"
Rec-027_std_2,18,16,3632,core,355,331,0.0,3.0,0.9869,358,333,363,336,0.0,False,78.0056,88.4761,74.9074,3.2013,76.8071,"88.48,83.59,79.79,77.62,76.54,75.99,83.59,79.79,77.62,76.54,75.99,75.45,80.33,78.16,77.08,75.99,75.45,75.45,78.71,77.62,75.99,75.99,75.45,74.91"
Rec-027_std_2,19,1,3745,core,291,331,0.0,1.0,0.9857,294,333,299,336,1.0,True,100.3486,115.0706,93.3608,5.3185,98.7882,"115.07,111.27,107.47,105.30,104.22,103.67,103.13,102.04,100.96,100.42,100.42,99.87,97.16,97.16,97.70,97.70,97.70,97.70,93.36,94.45,94.99,95.53,95.53,95.53"
Rec-027_std_2,19,2,3746,core,295,331,0.0,4.0,0.9875,298,333,303,336,1.0,True,101.909,119.4126,95.5318,5.8124,100.1451,"119.41,112.90,109.64,106.39,104.22,103.13,107.47,105.30,103.13,101.50,100.42,99.33,101.50,99.87,99.33,98.25,98.25,97.70,97.16,97.16,96.62,96.07,95.53,95.53"
Rec-027_std_2,19,3,3747,core,300,331,0.0,5.0,0.9855,303,333,308,336,1.0,True,100.62,116.1561,94.989,5.0668,99.0596,"116.16,110.73,106.93,104.22,102.04,101.50,105.84,103.13,101.50,99.87,98.79,98.25,100.42,99.33,98.25,98.25,97.16,96.62,97.16,96.62,96.07,95.53,95.53,94.99"
Rec-027_std_2,19,4,3748,core,304,331,0.0,4.0,0.9887,307,333,312,336,1.0,True,100.1451,116.1561,94.4463,5.22,98.5169,"116.16,110.73,106.39,103.13,102.04,100.42,105.84,103.13,100.96,99.33,98.25,97.16,100.42,98.79,98.25,97.16,96.62,95.53,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,19,5,3749,core,309,331,0.0,5.0,0.9864,312,333,317,336,1.0,True,98.2907,111.8141,93.3608,4.3276,97.16,"111.81,106.93,103.13,100.96,99.87,98.25,103.13,100.42,98.79,97.70,96.62,96.07,98.25,97.70,96.62,95.53,95.53,94.99,95.53,95.53,94.45,94.45,93.36,93.36"
Rec-027_std_2,19,6,3750,core,313,331,0.0,4.0,0.9894,316,333,321,336,1.0,True,98.5395,112.8996,93.3608,4.5001,97.4314,"112.90,107.47,103.67,101.50,99.87,98.79,103.13,100.96,98.79,97.70,97.16,96.07,98.25,97.70,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,19,7,3751,core,318,331,0.0,5.0,0.9874,321,333,326,336,1.0,True,98.3359,110.1859,94.4463,3.8207,97.4314,"110.19,105.84,103.13,100.96,99.87,99.33,102.04,99.87,98.25,98.25,97.70,97.16,97.70,97.16,96.62,96.07,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,19,8,3752,core,327,331,0.0,9.0,0.9875,330,333,335,336,1.0,True,99.5345,110.7286,95.5318,3.6637,98.7882,"110.73,106.39,103.67,102.04,101.50,100.96,103.13,101.50,99.87,99.33,98.79,98.79,98.79,98.25,98.25,97.70,97.16,97.16,96.07,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,19,9,3753,core,340,331,0.0,13.0,0.9887,343,333,348,336,1.0,True,102.0899,113.9851,97.16,4.1391,101.2306,"113.99,110.19,106.93,105.30,104.22,103.13,106.39,104.22,103.13,102.04,101.50,100.96,102.04,100.96,100.42,99.87,99.33,98.79,98.25,98.25,97.70,97.70,97.70,97.16"
Rec-027_std_2,19,10,3754,core,345,331,0.0,5.0,0.9871,348,333,353,336,1.0,True,100.1903,111.8141,93.3608,4.2905,99.6023,"111.81,108.01,105.30,103.13,101.50,99.87,105.30,103.13,102.04,100.42,99.33,97.70,100.96,100.42,99.33,98.25,96.62,95.53,98.25,97.70,96.62,95.53,94.45,93.36"
Rec-027_std_2,19,11,3755,core,349,331,0.0,4.0,0.9874,352,333,357,336,1.0,True,94.3332,110.7286,80.8776,7.4285,94.989,"110.73,105.84,102.04,98.25,92.28,83.59,103.67,100.96,98.25,95.53,91.19,83.05,98.79,97.16,95.53,93.36,89.56,81.96,95.53,94.45,92.28,91.19,87.93,80.88"
Rec-027_std_2,19,12,3756,core,354,331,0.0,5.0,0.9853,357,333,362,336,0.1667,False,78.6841,90.1043,75.4502,3.7813,77.3498,"90.10,83.05,79.79,77.62,76.54,75.99,86.31,80.88,77.62,76.54,75.99,75.45,83.59,79.79,77.62,75.99,75.99,75.45,81.96,78.16,77.08,75.99,75.45,75.45"
Rec-027_std_2,19,13,3757,core,355,330,45.0,1.41,0.9897,358,332,363,335,0.0,False,79.7922,96.0745,75.4502,5.0137,77.6212,"96.07,88.48,83.05,79.79,77.62,76.54,88.48,83.05,79.79,77.62,76.54,75.99,83.59,79.79,77.62,76.54,75.99,75.45,80.33,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,20,1,3880,core,291,331,0.0,1.0,0.9849,294,333,299,336,1.0,True,99.8511,115.0706,93.3608,5.3649,98.2455,"115.07,110.73,106.93,105.30,103.13,103.13,103.13,101.50,100.42,99.87,99.33,98.79,96.62,96.62,97.16,97.70,97.16,97.16,93.36,94.45,94.45,94.99,94.99,94.45"
Rec-027_std_2,20,2,3881,core,300,331,0.0,9.0,0.9845,303,333,308,336,1.0,True,99.8737,113.9851,94.4463,4.7754,98.2455,"113.99,109.64,105.84,103.13,102.04,100.96,105.30,102.04,100.42,98.79,98.25,97.70,99.87,98.25,98.25,97.16,96.62,96.07,96.07,96.07,95.53,95.53,94.99,94.45"
