specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-025_30s_1,5,13,3720,core,348,331,0.0,4.0,0.9882,351,333,360,336,0.7,False,88.4082,111.8141,75.4502,9.8499,89.8329,"111.81,106.93,102.04,98.25,95.53,91.19,83.05,78.71,77.08,75.99,103.13,100.42,98.25,95.53,93.36,89.56,81.96,78.71,76.54,75.99,97.70,95.53,94.45,93.36,91.19,86.85,80.88,77.62,76.54,75.99,94.45,93.36,91.73,90.10,89.02,84.68,79.79,77.62,75.99,75.45"
Rec-025_30s_1,5,14,3721,core,353,331,0.0,5.0,0.9902,356,333,365,336,0.2,False,78.7338,99.331,74.3647,5.4315,75.9929,"99.33,87.93,81.42,78.71,77.62,77.08,75.99,75.99,75.45,74.91,93.36,84.68,79.79,77.62,76.54,75.99,75.99,75.99,75.45,74.91,89.02,82.51,78.71,77.62,75.99,75.99,75.99,75.45,74.91,74.91,85.76,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36"
Rec-025_30s_1,5,15,3722,core,355,331,0.0,2.0,0.9904,358,333,367,336,0.0,False,77.1734,89.0188,74.3647,2.9824,75.9929,"89.02,84.13,79.79,77.62,77.08,76.54,75.99,75.99,75.45,75.45,84.13,80.33,78.16,77.08,76.54,75.99,75.99,75.45,74.91,74.91,80.88,78.71,77.62,76.54,75.99,75.99,75.45,75.45,74.91,74.91,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-025_30s_1,6,1,3835,core,290,331,0.0,0.0,0.9828,293,333,302,336,1.0,True,96.5358,113.9851,89.5616,5.1095,94.989,"113.99,108.56,105.30,103.13,102.04,101.50,100.96,100.42,99.87,98.79,100.42,98.25,97.70,97.70,97.70,97.16,96.62,96.07,96.07,95.53,94.45,93.36,93.36,94.45,94.45,94.45,94.45,94.45,94.45,93.36,89.56,90.65,91.19,91.19,91.73,91.73,91.73,91.73,91.73,91.19"
Rec-025_30s_1,6,2,3836,core,293,331,0.0,3.0,0.9823,296,333,305,336,1.0,True,97.2414,116.1561,91.1898,5.2221,95.5318,"116.16,110.19,106.39,103.67,102.04,100.96,100.42,99.33,98.25,98.25,103.67,101.50,99.87,98.25,97.70,97.16,96.62,95.53,95.53,94.99,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.19"
Rec-025_30s_1,6,3,3837,core,297,331,0.0,4.0,0.9836,300,333,309,336,1.0,True,97.7706,121.5835,91.1898,6.0901,95.8031,"121.58,112.90,108.01,104.22,102.04,100.96,99.87,98.79,98.25,97.70,106.39,103.13,100.96,98.79,97.70,97.16,96.07,95.53,94.99,94.45,99.33,98.25,96.62,95.53,95.53,94.99,94.45,93.36,93.36,92.28,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-025_30s_1,6,4,3838,core,302,331,0.0,5.0,0.985,305,333,314,336,1.0,True,96.4273,115.0706,90.1043,5.0719,95.2604,"115.07,109.10,105.30,102.04,100.42,99.33,98.25,98.25,97.16,96.07,103.67,100.96,98.79,97.16,96.62,95.53,95.53,94.99,94.45,93.36,98.25,96.62,95.53,94.99,94.45,94.45,93.36,92.28,92.28,92.28,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,90.65,90.10"
Rec-025_30s_1,6,5,3839,core,306,331,0.0,4.0,0.9867,309,333,318,336,1.0,True,96.3595,117.7843,90.6471,5.472,94.7176,"117.78,110.19,105.30,102.04,99.87,98.79,98.25,97.70,97.16,96.07,104.22,101.50,98.79,97.16,96.07,95.53,94.99,94.45,94.45,93.36,98.25,96.07,95.53,94.45,94.45,93.36,93.36,92.28,92.28,91.73,94.45,93.36,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65"
Rec-025_30s_1,6,6,3840,core,311,331,0.0,5.0,0.9878,314,333,323,336,1.0,True,95.3961,111.8141,89.5616,4.4867,94.4463,"111.81,106.39,103.13,100.42,98.79,98.25,97.70,96.62,96.62,95.53,102.04,99.33,97.16,96.07,95.53,94.99,94.45,94.45,93.36,93.36,96.62,95.53,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,93.36,92.28,91.73,91.19,91.73,91.73,91.19,90.65,90.10,89.56"
Rec-025_30s_1,6,7,3841,core,315,331,0.0,4.0,0.9883,318,333,327,336,1.0,True,95.5589,115.6133,89.5616,5.1317,94.4463,"115.61,108.01,103.67,100.96,98.79,98.25,97.70,97.16,96.07,95.53,103.13,99.87,98.25,96.07,95.53,94.99,94.45,94.45,93.36,93.36,97.16,95.53,94.99,94.45,93.36,92.28,92.28,92.28,91.73,91.19,93.36,92.28,92.28,91.73,91.19,91.19,90.65,90.10,89.56,89.56"
Rec-025_30s_1,6,8,3842,core,324,331,0.0,9.0,0.9894,327,333,336,336,1.0,True,96.0609,112.8996,91.1898,4.4879,95.5318,"112.90,107.47,103.13,100.96,99.33,98.25,98.25,98.25,97.70,97.70,102.04,99.33,98.25,96.62,96.07,95.53,95.53,95.53,94.99,95.53,96.07,95.53,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73,91.19,91.19,91.19"
Rec-025_30s_1,6,9,3843,core,333,331,0.0,9.0,0.9902,336,333,345,336,1.0,True,97.947,112.8996,93.3608,4.19,97.16,"112.90,108.56,105.30,103.13,101.50,100.96,100.42,99.87,99.33,99.33,103.13,100.96,99.33,98.79,98.25,97.70,97.70,97.16,97.16,97.16,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36"
Rec-025_30s_1,6,10,3844,core,338,331,0.0,5.0,0.9919,341,333,350,336,1.0,True,98.0013,111.2714,92.2753,3.9231,97.16,"111.27,106.93,104.22,103.13,102.04,101.50,100.96,100.42,99.33,98.79,103.13,100.96,99.87,98.79,98.25,98.25,98.25,97.70,97.16,96.62,98.25,97.16,96.62,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-025_30s_1,6,11,3845,core,347,331,0.0,9.0,0.9916,350,333,359,336,0.8,False,90.0772,110.1859,75.9929,9.0183,91.7325,"110.19,105.30,102.04,98.79,96.62,94.45,89.56,81.96,78.16,76.54,103.13,99.87,98.25,96.62,94.45,93.36,89.02,81.96,78.16,76.54,98.25,96.62,94.99,94.45,92.28,90.65,86.85,80.88,77.62,75.99,94.99,94.45,92.28,91.19,90.10,88.48,84.68,79.79,77.62,75.99"
Rec-025_30s_1,6,12,3846,core,351,331,0.0,4.0,0.9884,354,333,363,336,0.4,False,82.4652,106.9294,74.9074,8.6868,77.6212,"106.93,101.50,94.45,84.13,79.79,77.62,76.54,76.54,75.99,75.45,99.87,96.62,91.19,83.05,79.79,77.62,75.99,75.99,75.45,75.45,94.99,92.28,88.48,81.96,78.71,77.08,75.99,75.99,75.45,74.91,91.19,89.56,85.76,80.88,77.62,76.54,75.99,75.45,74.91,74.91"
Rec-025_30s_1,6,13,3847,core,355,331,0.0,4.0,0.9915,358,333,367,336,0.0,False,77.092,88.4761,74.3647,2.9088,75.9929,"88.48,83.59,80.33,78.16,77.08,76.54,75.99,75.99,75.45,75.45,84.13,80.33,78.16,77.08,75.99,75.99,75.99,75.45,74.91,74.91,80.88,78.16,77.62,75.99,75.99,75.99,75.45,74.91,74.91,74.36,78.71,77.62,76.54,75.99,75.99,75.45,75.45,74.91,74.36,74.36"
Rec-026_60s_2,1,1,3974,core,290,331,0.0,0.0,0.9857,293,333,302,336,1.0,True,79.5208,100.4165,71.651,6.0923,78.1639,"100.42,94.45,89.56,86.85,85.22,84.13,83.59,83.05,83.05,81.96,86.85,84.13,81.96,80.88,79.79,79.79,78.71,78.71,78.16,78.16,79.79,78.16,77.62,77.08,76.54,76.54,75.99,75.99,75.45,74.91,74.36,73.82,73.82,73.82,73.82,73.82,73.28,72.74,72.19,71.65"
Rec-026_60s_2,1,2,3975,core,294,331,0.0,4.0,0.9859,297,333,306,336,1.0,True,79.4122,98.2455,71.651,5.6926,78.4353,"98.25,92.28,89.02,86.31,84.68,84.13,83.05,83.05,82.51,81.96,86.85,84.13,82.51,80.88,80.33,79.79,78.71,78.71,78.16,77.62,79.79,78.71,77.62,77.62,76.54,75.99,75.99,75.45,75.45,74.91,75.45,74.91,74.36,73.82,73.82,73.82,73.28,72.19,72.19,71.65"
Rec-026_60s_2,1,3,3976,core,298,331,0.0,4.0,0.9849,301,333,310,336,1.0,True,79.67,102.0447,71.651,6.3149,78.4353,"102.04,94.45,90.10,86.85,84.68,84.13,83.05,83.05,81.96,81.42,88.48,85.22,83.05,80.88,80.33,79.79,78.71,78.71,78.16,77.62,80.88,78.71,78.16,77.62,77.08,75.99,75.99,75.45,74.91,74.36,75.99,74.91,74.36,73.82,73.82,73.28,72.74,72.74,71.65,71.65"
Rec-026_60s_2,1,4,3977,core,303,331,0.0,5.0,0.9873,306,333,315,336,1.0,True,78.9916,96.0745,71.651,5.3413,78.1639,"96.07,91.19,87.93,85.76,84.13,83.59,83.05,82.51,81.96,80.88,85.76,83.59,81.42,80.33,79.79,78.71,78.71,78.16,78.16,77.62,79.79,78.16,77.62,77.08,76.54,75.99,75.99,75.45,75.45,74.36,75.45,74.91,74.36,73.82,73.82,73.28,72.74,72.19,71.65,71.65"
Rec-026_60s_2,1,5,3978,core,307,331,0.0,4.0,0.9849,310,333,319,336,1.0,True,79.2358,98.7882,72.1937,5.7162,77.8925,"98.79,93.36,89.02,85.76,84.13,83.59,83.05,82.51,81.42,80.88,86.85,84.13,81.96,80.33,79.79,78.71,78.71,78.16,77.62,77.62,79.79,78.71,77.62,77.08,76.54,75.99,75.99,75.45,74.91,74.91,75.45,74.36,74.36,73.82,73.82,73.28,73.28,72.74,72.74,72.19"
Rec-026_60s_2,1,6,3979,core,312,331,0.0,5.0,0.9876,315,333,324,336,1.0,True,78.7338,94.989,72.1937,4.9669,77.8925,"94.99,90.10,86.85,84.68,83.59,83.05,82.51,81.96,80.88,80.88,85.22,83.05,80.88,80.33,79.79,78.71,78.71,78.16,77.62,77.62,78.71,78.16,77.08,76.54,75.99,75.99,75.99,75.45,75.45,74.91,74.91,74.91,74.36,73.82,73.82,73.28,73.28,72.74,72.19,72.19"
Rec-026_60s_2,1,7,3980,core,316,331,0.0,4.0,0.9849,319,333,328,336,1.0,True,79.4258,97.7027,73.2792,5.3899,78.4353,"97.70,92.28,88.48,85.76,84.13,83.05,83.05,82.51,81.96,81.96,86.85,84.13,81.96,80.88,79.79,79.79,78.71,78.71,78.16,78.16,79.79,78.71,77.62,77.08,76.54,75.99,75.99,75.99,75.45,75.45,75.45,74.91,74.36,74.36,73.82,73.82,73.82,73.28,73.28,73.28"
Rec-026_60s_2,1,8,3981,core,321,331,0.0,5.0,0.9885,324,333,333,336,1.0,True,79.6022,94.4463,74.3647,4.6078,79.7922,"94.45,89.56,86.31,84.68,84.13,84.13,83.59,83.59,83.05,83.05,85.22,83.05,80.88,80.33,80.33,79.79,79.79,79.79,79.79,79.79,79.79,78.16,77.62,77.08,77.08,77.08,76.54,76.54,76.54,76.54,75.45,74.91,74.91,74.36,74.36,74.36,74.36,74.36,74.36,74.36"
Rec-026_60s_2,1,9,3982,core,326,331,0.0,5.0,0.9853,329,333,338,336,1.0,True,80.3756,92.2753,75.4502,4.2013,80.3349,"92.28,89.02,86.85,85.76,85.22,84.68,84.68,84.68,84.68,84.13,84.13,83.05,81.96,81.42,80.88,80.88,80.88,80.88,80.88,80.88,79.79,78.71,78.16,78.16,77.62,77.62,77.62,77.62,77.62,77.62,75.99,75.99,75.99,75.99,75.45,75.45,75.45,75.45,75.45,75.45"
Rec-026_60s_2,1,10,3983,core,330,331,0.0,4.0,0.9892,333,333,342,336,1.0,True,81.7867,95.5318,76.5357,4.6044,81.4204,"95.53,91.19,89.02,87.93,87.39,86.85,86.31,85.76,85.76,85.76,86.31,84.13,83.05,83.05,83.05,82.51,81.96,81.96,81.96,81.96,80.88,79.79,79.79,79.79,78.71,78.71,78.71,78.71,78.71,78.71,77.62,77.08,77.08,76.54,76.54,76.54,76.54,76.54,76.54,76.54"
Rec-026_60s_2,1,11,3984,core,339,331,0.0,9.0,0.9899,342,333,351,336,1.0,True,83.3471,96.0745,77.6212,4.5699,82.7773,"96.07,93.36,91.19,89.56,89.02,87.93,87.93,87.39,86.85,85.76,87.93,86.31,85.22,84.68,84.13,84.13,84.13,83.59,83.05,83.05,82.51,81.96,81.42,81.42,80.88,80.88,80.88,80.88,80.33,79.79,78.71,78.71,78.71,78.71,78.16,78.16,77.62,77.62,77.62,77.62"
Rec-026_60s_2,1,12,3985,core,353,331,0.0,14.0,0.9824,356,333,365,336,0.2,False,76.3593,90.6471,73.822,3.3663,74.9074,"90.65,83.05,78.71,77.62,75.99,75.99,74.91,74.91,74.36,74.36,84.68,79.79,77.62,76.54,75.99,75.45,74.91,74.36,74.36,73.82,80.88,77.62,76.54,75.99,74.91,74.91,74.36,74.36,73.82,73.82,77.62,76.54,75.99,74.91,74.36,74.36,73.82,73.82,73.82,73.82"
Rec-026_60s_2,1,13,3986,core,355,330,26.57,2.24,0.9815,358,332,367,335,0.0,False,77.5669,97.16,73.822,4.6305,75.9929,"97.16,87.93,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,87.93,83.05,79.79,77.62,75.99,75.45,75.45,75.45,74.91,74.36,82.51,78.71,77.08,75.99,75.99,75.45,74.91,74.36,74.36,73.82,78.71,77.08,75.99,75.99,75.45,74.91,74.91,74.91,74.36,73.82"
Rec-026_60s_2,2,1,4109,core,290,331,0.0,0.0,0.9867,293,333,302,336,1.0,True,87.1599,105.8439,79.7922,6.1571,85.491,"105.84,101.50,98.25,95.53,94.45,93.36,92.28,92.28,91.19,90.65,92.28,91.19,89.56,88.48,87.93,87.93,87.93,87.39,86.31,85.76,85.22,84.68,84.68,84.68,84.13,84.13,84.13,83.59,83.05,83.05,80.33,80.88,80.88,80.88,80.88,80.88,80.33,80.33,79.79,79.79"
Rec-026_60s_2,2,2,4110,core,294,331,0.0,4.0,0.9829,297,333,306,336,1.0,True,87.0378,105.3012,78.7067,5.8399,85.7624,"105.30,100.42,96.62,94.99,93.36,92.28,91.19,90.65,89.56,89.56,94.45,91.73,90.10,89.02,87.93,87.93,86.85,85.76,85.76,84.68,87.39,86.31,85.76,85.22,84.13,84.13,83.59,83.05,82.51,81.96,83.05,82.51,81.96,81.42,80.88,80.88,80.33,79.79,79.79,78.71"
Rec-026_60s_2,2,3,4111,core,298,331,0.0,4.0,0.9877,301,333,310,336,1.0,True,86.9021,106.9294,78.7067,6.0203,85.7624,"106.93,101.50,97.16,94.45,92.28,91.19,91.19,89.56,89.56,88.48,94.99,92.28,89.56,88.48,87.93,86.85,86.31,85.76,85.22,84.68,87.93,86.31,85.76,84.68,84.13,83.59,83.05,82.51,82.51,81.96,83.05,82.51,81.96,81.42,80.88,80.88,80.33,79.79,79.79,78.71"
Rec-026_60s_2,2,4,4112,core,302,331,0.0,4.0,0.9849,305,333,314,336,1.0,True,86.7529,109.1004,78.7067,6.32,85.2196,"109.10,102.04,97.70,94.45,92.28,91.19,90.10,89.56,88.48,87.93,95.53,92.28,89.56,87.93,87.39,86.31,85.76,85.22,84.68,84.13,87.93,86.31,85.22,84.13,84.13,83.59,83.05,83.05,82.51,81.42,83.05,81.96,81.42,80.88,80.88,80.33,80.33,79.79,79.79,78.71"
Rec-026_60s_2,2,5,4113,core,307,331,0.0,5.0,0.9881,310,333,319,336,1.0,True,85.8709,104.2157,78.7067,5.3663,84.4055,"104.22,98.79,95.53,91.73,90.65,89.56,89.02,87.93,87.93,87.39,93.36,90.65,88.48,87.39,86.31,85.76,85.22,84.68,84.13,84.13,86.85,85.76,84.13,84.13,83.59,83.05,83.05,81.96,81.96,81.42,82.51,81.96,81.42,80.88,80.88,80.33,79.79,79.79,79.79,78.71"
Rec-026_60s_2,2,6,4114,core,312,331,0.0,5.0,0.9853,315,333,324,336,1.0,True,85.1789,99.8737,78.7067,4.5123,84.1341,"99.87,95.53,92.28,90.65,89.56,89.02,88.48,87.93,87.93,87.39,91.19,88.48,87.39,86.31,85.76,85.22,85.22,84.13,84.13,84.13,85.76,84.68,84.13,83.59,83.05,83.05,82.51,82.51,81.96,81.42,81.96,81.42,80.88,80.88,80.33,80.33,79.79,79.79,79.79,78.71"
Rec-026_60s_2,2,7,4115,core,316,331,0.0,4.0,0.9891,319,333,328,336,1.0,True,85.5724,101.502,79.7922,4.7696,84.6769,"101.50,96.62,93.36,91.19,90.10,89.56,89.02,88.48,87.93,87.93,91.73,89.56,87.93,86.85,85.76,85.76,85.22,84.68,84.68,84.68,85.76,84.68,84.13,83.59,83.59,83.05,83.05,82.51,81.96,81.96,81.96,81.42,80.88,80.88,80.88,80.33,80.33,79.79,79.79,79.79"
Rec-026_60s_2,2,8,4116,core,321,331,0.0,5.0,0.9876,324,333,333,336,1.0,True,85.7488,98.2455,80.8776,4.2084,85.7624,"98.25,94.99,92.28,91.19,90.10,89.56,89.56,89.56,89.56,89.56,90.10,88.48,87.39,86.85,86.31,85.76,85.76,85.76,85.76,85.76,85.76,84.68,84.13,83.59,83.59,83.05,83.05,83.05,83.05,83.05,81.96,81.42,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88"
Rec-026_60s_2,2,9,4117,core,325,331,0.0,4.0,0.9896,328,333,337,336,1.0,True,87.0514,100.9592,81.4204,4.5711,86.5765,"100.96,97.16,94.45,92.28,91.73,91.19,91.19,91.19,90.65,90.65,91.73,90.10,88.48,87.93,87.93,87.93,87.93,87.39,86.85,86.85,86.31,85.76,85.22,85.22,84.68,84.68,84.68,84.13,84.13,84.13,82.51,81.96,81.96,81.96,81.42,81.96,81.96,81.96,81.42,81.42"
Rec-026_60s_2,2,10,4118,core,330,331,0.0,5.0,0.9883,333,333,342,336,1.0,True,87.7569,99.8737,82.5059,4.2483,87.3906,"99.87,96.62,94.45,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73,90.10,89.56,89.02,88.48,87.93,87.93,87.93,87.93,87.93,86.85,86.31,85.76,85.76,85.76,85.22,85.22,85.22,85.22,85.22,83.05,83.05,83.05,83.05,83.05,83.05,83.05,82.51,82.51,82.51"
Rec-026_60s_2,2,11,4119,core,334,331,0.0,4.0,0.9897,337,333,346,336,1.0,True,88.9103,102.0447,83.0486,4.6928,88.7475,"102.04,98.25,96.07,94.99,94.45,94.45,94.45,93.36,93.36,92.28,93.36,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.56,87.93,87.39,86.85,86.85,86.31,86.31,86.31,85.76,85.76,85.76,84.13,84.13,83.59,83.59,83.59,83.05,83.59,83.05,83.05,83.05"
Rec-026_60s_2,2,12,4120,core,339,331,0.0,5.0,0.9893,342,333,351,336,1.0,True,89.2224,100.9592,83.0486,4.503,88.4761,"100.96,98.25,96.62,95.53,94.99,94.45,94.45,93.36,92.28,91.73,93.36,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.02,87.93,87.93,87.93,87.39,87.39,86.85,86.85,86.31,86.31,85.76,84.13,84.13,84.13,84.13,84.13,84.13,83.59,83.59,83.59,83.05"
Rec-026_60s_2,2,13,4121,core,348,331,0.0,9.0,0.986,351,333,360,336,0.7,False,83.51,100.9592,73.822,7.0395,83.5914,"100.96,97.70,94.45,92.28,90.65,87.39,80.88,77.62,75.99,74.91,93.36,91.73,90.65,89.56,87.93,85.22,79.79,77.08,75.99,74.91,89.02,87.93,86.85,85.76,85.22,82.51,78.16,75.99,75.45,74.36,84.68,84.13,84.13,83.05,81.96,79.79,77.62,75.99,74.91,73.82"
Rec-026_60s_2,2,14,4122,core,352,331,0.0,4.0,0.9861,355,333,364,336,0.3,False,78.4624,98.2455,73.822,5.7387,75.9929,"98.25,92.28,83.59,78.71,77.62,75.99,75.99,75.45,74.91,74.36,91.73,87.93,80.88,78.16,75.99,75.99,75.45,74.91,74.36,74.36,86.85,84.13,79.79,77.08,75.99,75.45,74.91,74.36,74.36,73.82,83.05,80.88,77.62,75.99,75.99,74.91,74.36,74.36,73.82,73.82"
Rec-026_60s_2,2,15,4123,core,355,331,0.0,3.0,0.9838,358,333,367,336,0.0,False,76.4,87.9333,73.822,2.8533,75.4502,"87.93,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.91,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,78.71,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,74.36,77.62,76.54,75.45,75.45,74.91,74.91,74.36,73.82,73.82,73.82"
Rec-026_60s_2,2,16,4124,core,355,330,90.0,1.0,0.9915,358,332,367,335,0.0,False,76.997,91.7325,73.822,3.6521,75.9929,"91.73,85.76,80.88,78.16,76.54,75.99,75.99,75.45,74.91,74.91,85.76,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36,80.88,78.71,77.08,75.99,75.99,75.45,74.91,74.36,74.36,73.82,78.71,77.08,75.99,75.99,75.45,74.91,74.36,74.36,73.82,73.82"
Rec-026_60s_2,3,1,4253,core,291,331,0.0,1.0,0.986,294,333,303,336,1.0,True,90.6199,108.5576,84.1341,5.5202,89.5616,"108.56,103.67,100.42,98.25,96.07,95.53,94.99,94.45,93.36,93.36,96.07,94.45,92.28,91.73,91.73,91.19,90.65,90.10,89.56,89.56,89.56,89.02,89.02,88.48,88.48,87.93,87.93,87.39,86.85,86.85,84.68,85.22,85.22,85.22,85.22,84.68,84.68,84.13,84.13,84.13"
Rec-026_60s_2,3,2,4254,core,295,331,0.0,4.0,0.9836,298,333,307,336,1.0,True,91.1627,113.9851,83.5914,6.2979,89.5616,"113.99,106.39,102.04,98.79,96.62,95.53,94.45,93.36,92.28,92.28,99.33,96.62,94.45,92.28,91.73,91.19,90.10,89.56,89.56,88.48,92.28,90.65,89.56,89.02,88.48,87.93,87.93,87.39,86.85,85.76,86.85,86.31,85.76,85.76,85.22,85.22,84.68,84.13,84.13,83.59"
Rec-026_60s_2,3,3,4255,core,300,331,0.0,5.0,0.9877,303,333,312,336,1.0,True,90.1043,108.5576,83.0486,5.3893,89.0188,"108.56,103.13,99.33,96.62,94.99,94.45,93.36,92.28,91.19,91.19,97.70,94.99,92.28,91.19,90.65,89.56,89.56,89.02,88.48,87.93,91.19,90.10,89.02,88.48,87.93,87.39,87.39,86.85,86.31,85.76,86.31,85.76,85.76,85.22,84.68,84.68,84.13,84.13,83.59,83.05"
Rec-026_60s_2,3,4,4256,core,313,331,0.0,13.0,0.9862,316,333,325,336,1.0,True,89.5344,108.5576,83.0486,5.1788,88.4761,"108.56,102.04,98.25,95.53,93.36,92.28,91.73,91.19,91.19,90.65,96.62,94.45,91.73,90.65,89.56,89.56,89.02,88.48,87.93,87.93,90.65,89.56,88.48,87.93,87.39,86.85,86.31,85.76,85.76,85.76,86.31,85.76,85.76,85.22,84.68,84.13,84.13,83.59,83.59,83.05"
Rec-026_60s_2,3,5,4257,core,318,331,0.0,5.0,0.9898,321,333,330,336,1.0,True,89.046,103.6729,84.1341,4.3571,88.4761,"103.67,99.33,96.07,94.45,93.36,92.28,91.73,91.73,91.19,91.19,94.45,92.28,91.19,90.10,89.56,89.02,89.02,88.48,88.48,88.48,89.56,88.48,87.93,87.39,86.85,86.31,86.31,85.76,86.31,85.76,85.76,85.22,84.68,84.68,84.13,84.13,84.13,84.13,84.13,84.13"
Rec-026_60s_2,3,6,4258,core,327,331,0.0,9.0,0.9899,330,333,339,336,1.0,True,90.9184,105.3012,85.7624,4.4326,90.9184,"105.30,100.96,97.70,96.07,94.99,94.99,94.45,94.45,94.45,94.45,95.53,93.36,92.28,91.73,91.19,91.19,91.19,91.19,91.19,91.19,90.65,89.56,89.02,89.02,89.02,88.48,88.48,88.48,88.48,88.48,86.31,86.31,86.31,85.76,85.76,85.76,85.76,85.76,85.76,85.76"
Rec-026_60s_2,3,7,4259,core,332,331,0.0,5.0,0.9878,335,333,344,336,1.0,True,91.4069,103.1302,85.7624,4.0448,90.9184,"103.13,99.33,97.70,96.62,96.07,95.53,95.53,94.99,94.99,94.45,95.53,94.45,93.36,92.28,92.28,91.73,91.73,91.73,91.19,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.56,89.02,89.02,87.39,87.39,86.85,86.85,86.85,86.31,86.31,86.31,86.31,85.76"
Rec-026_60s_2,3,8,4260,core,341,331,0.0,9.0,0.9882,344,333,353,336,1.0,True,92.3703,104.2157,85.7624,4.2596,91.7325,"104.22,101.50,98.79,98.25,97.70,96.62,96.07,95.53,94.45,93.36,97.16,95.53,94.99,94.45,94.45,93.36,93.36,92.28,91.73,91.19,92.28,91.73,91.19,91.19,91.19,90.65,90.10,89.56,89.02,88.48,88.48,88.48,87.93,87.93,87.93,87.93,87.39,86.85,85.76,85.76"
Rec-026_60s_2,3,9,4261,core,345,331,0.0,4.0,0.9889,348,333,357,336,1.0,True,90.4028,106.3867,77.6212,6.2721,89.8329,"106.39,103.13,100.42,98.25,96.62,95.53,93.36,91.19,88.48,80.88,98.25,96.62,95.53,94.45,93.36,92.28,91.19,89.56,86.31,80.33,93.36,92.28,91.73,91.19,90.10,89.56,88.48,86.85,84.13,78.71,89.56,89.02,88.48,87.93,87.39,86.31,85.76,84.13,81.42,77.62"
Rec-026_60s_2,3,10,4262,core,350,331,0.0,5.0,0.9858,353,333,362,336,0.5,False,82.0717,102.0447,73.822,7.8052,78.4353,"102.04,97.70,94.45,90.10,83.05,78.16,76.54,75.99,75.45,74.36,95.53,93.36,91.19,87.93,80.88,77.62,75.99,75.45,74.91,74.36,91.19,89.56,88.48,85.22,79.79,77.62,75.99,74.91,74.36,74.36,87.93,86.31,85.22,83.05,78.71,76.54,75.45,74.91,74.36,73.82"
Rec-026_60s_2,3,11,4263,core,354,331,0.0,4.0,0.9871,357,333,366,336,0.1,False,76.7663,90.6471,73.822,3.4281,75.4502,"90.65,83.59,79.79,77.62,76.54,75.99,75.45,74.91,74.36,74.36,85.22,80.33,77.62,76.54,75.99,75.45,74.91,74.91,74.36,73.82,81.42,78.71,77.08,75.99,75.45,75.45,74.91,74.91,74.36,73.82,79.79,77.62,75.99,75.45,75.45,74.91,74.91,74.36,73.82,73.82"
Rec-026_60s_2,3,12,4264,core,355,330,45.0,1.41,0.9895,358,332,367,335,0.0,False,77.6212,95.5318,73.822,4.4739,75.9929,"95.53,87.93,83.05,78.71,77.62,76.54,75.99,75.45,74.91,74.91,87.93,83.05,79.79,77.62,75.99,75.99,75.45,74.91,74.91,74.36,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,79.79,77.62,75.99,75.99,75.45,74.91,74.91,74.36,74.36,73.82"
Rec-026_60s_2,4,1,4386,core,290,331,0.0,0.0,0.9871,293,333,302,336,1.0,True,91.9632,108.5576,85.2196,5.3176,90.3757,"108.56,105.30,102.04,98.79,97.70,97.16,96.62,96.07,95.53,94.99,95.53,94.99,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.02,85.22,85.76,85.76,86.85,86.85,86.85,86.85,86.85,86.31,85.76"
