specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,18,10,3626,core,329,331,0.0,5.0,0.9897,331,333,335,334,1.0,True,106.1153,118.8698,100.4165,5.4071,104.4871,"118.87,111.81,108.56,105.30,103.13,106.39,103.67,102.04,100.96,100.42"
Rec-027_std_2,18,11,3627,core,334,331,0.0,5.0,0.9866,336,333,340,334,1.0,True,105.8982,115.6133,100.9592,4.2421,104.7584,"115.61,110.73,107.47,105.30,103.67,106.39,104.22,103.13,101.50,100.96"
Rec-027_std_2,18,12,3628,core,338,331,0.0,4.0,0.9893,340,333,344,334,1.0,True,107.5807,118.8698,102.0447,4.8654,106.1153,"118.87,112.90,109.64,106.93,105.30,108.01,105.30,103.67,103.13,102.04"
Rec-027_std_2,18,13,3629,core,343,331,0.0,5.0,0.9867,345,333,349,334,1.0,True,106.5495,115.6133,101.502,4.2393,105.5725,"115.61,111.81,108.56,105.84,104.22,107.47,105.30,103.13,102.04,101.50"
Rec-027_std_2,18,14,3630,core,347,331,0.0,4.0,0.9883,349,333,353,334,1.0,True,105.5183,117.2416,98.2455,5.434,104.4871,"117.24,111.81,107.47,103.67,101.50,107.47,105.30,102.04,100.42,98.25"
Rec-027_std_2,18,15,3631,core,352,331,0.0,5.0,0.9849,354,333,358,334,0.8,False,92.9266,109.1004,78.7067,9.954,94.1749,"109.10,103.13,96.07,85.76,79.79,102.04,98.25,92.28,84.13,78.71"
Rec-027_std_2,18,16,3632,core,355,331,0.0,3.0,0.9869,357,333,361,334,0.2,False,83.32,96.6172,76.5357,6.1512,81.6918,"96.62,88.48,83.59,79.79,77.62,89.56,83.59,79.79,77.62,76.54"
Rec-027_std_2,19,1,3745,core,291,331,0.0,1.0,0.9857,293,333,297,334,1.0,True,107.2008,122.1263,100.4165,6.6483,104.7584,"122.13,115.07,111.27,107.47,105.30,104.22,103.13,102.04,100.96,100.42"
Rec-027_std_2,19,2,3746,core,295,331,0.0,4.0,0.9875,297,333,301,334,1.0,True,110.403,128.0965,101.502,7.6417,108.5576,"128.10,119.41,112.90,109.64,106.39,110.19,107.47,105.30,103.13,101.50"
Rec-027_std_2,19,3,3747,core,300,331,0.0,5.0,0.9855,302,333,306,334,1.0,True,108.1234,123.7545,99.8737,6.8944,106.3867,"123.75,116.16,110.73,106.93,104.22,109.10,105.84,103.13,101.50,99.87"
Rec-027_std_2,19,4,3748,core,304,331,0.0,4.0,0.9887,306,333,310,334,1.0,True,107.9606,125.3828,99.331,7.4554,106.1153,"125.38,116.16,110.73,106.39,103.13,108.56,105.84,103.13,100.96,99.33"
Rec-027_std_2,19,5,3749,core,309,331,0.0,5.0,0.9864,311,333,315,334,1.0,True,104.7584,118.8698,97.7027,6.1548,103.1302,"118.87,111.81,106.93,103.13,100.96,105.84,103.13,100.42,98.79,97.70"
Rec-027_std_2,19,6,3750,core,313,331,0.0,4.0,0.9894,315,333,319,334,1.0,True,105.2469,120.498,97.7027,6.5914,103.4016,"120.50,112.90,107.47,103.67,101.50,105.84,103.13,100.96,98.79,97.70"
Rec-027_std_2,19,7,3751,core,318,331,0.0,5.0,0.9874,320,333,324,334,1.0,True,103.89,116.1561,98.2455,5.352,102.5874,"116.16,110.19,105.84,103.13,100.96,104.22,102.04,99.87,98.25,98.25"
Rec-027_std_2,19,8,3752,core,327,331,0.0,9.0,0.9875,329,333,333,334,1.0,True,104.8127,116.1561,99.331,4.9354,103.4016,"116.16,110.73,106.39,103.67,102.04,105.30,103.13,101.50,99.87,99.33"
Rec-027_std_2,19,9,3753,core,340,331,0.0,13.0,0.9887,342,333,346,334,1.0,True,108.0149,119.4126,102.0447,5.0566,106.658,"119.41,113.99,110.19,106.93,105.30,108.56,106.39,104.22,103.13,102.04"
Rec-027_std_2,19,10,3754,core,345,331,0.0,5.0,0.9871,347,333,351,334,1.0,True,106.2238,115.6133,100.4165,4.4296,105.3012,"115.61,111.81,108.01,105.30,103.13,107.47,105.30,103.13,102.04,100.42"
Rec-027_std_2,19,11,3755,core,349,331,0.0,4.0,0.9874,351,333,355,334,1.0,True,103.8358,116.1561,95.5318,5.9655,102.8588,"116.16,110.73,105.84,102.04,98.25,106.93,103.67,100.96,98.25,95.53"
Rec-027_std_2,19,12,3756,core,354,331,0.0,5.0,0.9853,356,333,360,334,0.4,False,85.1111,103.1302,76.5357,8.411,81.9631,"103.13,90.10,83.05,79.79,77.62,96.07,86.31,80.88,77.62,76.54"
Rec-027_std_2,19,13,3757,core,355,330,45.0,1.41,0.9897,357,332,361,333,0.2,False,88.5846,112.8996,77.6212,10.237,85.7624,"112.90,96.07,88.48,83.05,79.79,96.62,88.48,83.05,79.79,77.62"
Rec-027_std_2,20,1,3880,core,291,331,0.0,1.0,0.9849,293,333,297,334,1.0,True,106.8208,121.5835,99.8737,6.6685,104.4871,"121.58,115.07,110.73,106.93,105.30,103.67,103.13,101.50,100.42,99.87"
Rec-027_std_2,20,2,3881,core,300,331,0.0,9.0,0.9845,302,333,306,334,1.0,True,106.8751,122.1263,98.7882,6.627,105.5725,"122.13,113.99,109.64,105.84,103.13,107.47,105.30,102.04,100.42,98.79"
Rec-027_std_2,20,3,3882,core,304,331,0.0,4.0,0.9882,306,333,310,334,1.0,True,107.7435,124.84,98.7882,7.4625,105.8439,"124.84,116.16,110.73,106.39,103.13,108.56,105.30,103.13,100.42,98.79"
Rec-027_std_2,20,4,3883,core,309,331,0.0,5.0,0.9853,311,333,315,334,1.0,True,104.7584,117.7843,98.2455,5.8152,103.1302,"117.78,111.81,106.93,103.13,101.50,105.84,103.13,100.42,98.79,98.25"
Rec-027_std_2,20,5,3884,core,322,331,0.0,13.0,0.9896,324,333,328,334,1.0,True,105.7354,119.4126,99.331,5.9395,103.9443,"119.41,112.90,108.01,104.22,102.04,105.84,103.67,102.04,99.87,99.33"
Rec-027_std_2,20,6,3885,core,331,331,0.0,9.0,0.9899,333,333,337,334,1.0,True,106.8751,118.8698,100.9592,5.1914,105.5725,"118.87,112.90,108.56,105.84,103.67,107.47,105.30,103.13,102.04,100.96"
Rec-027_std_2,20,7,3886,core,349,331,0.0,18.0,0.9877,351,333,355,334,1.0,True,103.2387,115.0706,95.5318,5.7531,102.3161,"115.07,110.19,105.30,101.50,97.70,105.84,103.13,100.42,97.70,95.53"
Rec-027_std_2,20,8,3887,core,354,331,0.0,5.0,0.9843,356,333,360,334,0.4,False,84.7854,102.0447,76.5357,8.0969,81.6918,"102.04,89.56,83.05,79.79,77.62,95.53,85.76,80.33,77.62,76.54"
Rec-027_std_2,21,1,4002,core,290,331,0.0,0.0,0.9861,292,333,296,334,1.0,True,107.3093,127.011,99.331,8.5714,103.6729,"127.01,117.24,111.81,108.01,105.30,102.04,102.04,100.96,99.33,99.33"
Rec-027_std_2,21,2,4003,core,294,331,0.0,4.0,0.9862,296,333,300,334,1.0,True,110.5115,131.3529,100.4165,8.8559,108.0149,"131.35,120.50,113.99,109.64,105.84,109.10,106.93,105.30,102.04,100.42"
Rec-027_std_2,21,3,4004,core,299,331,0.0,5.0,0.9876,301,333,305,334,1.0,True,107.7435,124.84,99.331,7.4427,105.8439,"124.84,116.16,110.73,106.39,103.67,108.56,105.30,102.04,100.42,99.33"
Rec-027_std_2,21,4,4005,core,303,331,0.0,4.0,0.9879,305,333,309,334,1.0,True,108.8833,128.6392,99.331,8.3385,106.9294,"128.64,117.78,111.81,107.47,104.22,109.10,106.39,103.13,100.96,99.33"
Rec-027_std_2,21,5,4006,core,308,331,0.0,5.0,0.9885,310,333,314,334,1.0,True,106.2239,121.5835,98.2455,6.7878,104.7584,"121.58,113.99,109.10,105.30,102.04,106.93,104.22,101.50,99.33,98.25"
Rec-027_std_2,21,6,4007,core,312,331,0.0,4.0,0.9889,314,333,318,334,1.0,True,106.8208,124.2973,98.2455,7.4726,104.7584,"124.30,115.07,109.64,105.30,102.04,107.47,104.22,102.04,99.87,98.25"
Rec-027_std_2,21,7,4008,core,317,331,0.0,5.0,0.9891,319,333,323,334,1.0,True,104.9213,117.7843,98.2455,5.6719,103.4016,"117.78,111.81,106.93,103.67,102.04,105.30,103.13,100.96,99.33,98.25"
Rec-027_std_2,21,8,4009,core,321,331,0.0,4.0,0.9887,323,333,327,334,1.0,True,107.2008,122.669,99.8737,6.4687,105.5725,"122.67,113.99,109.64,105.84,103.67,106.93,105.30,103.13,100.96,99.87"
Rec-027_std_2,21,9,4010,core,326,331,0.0,5.0,0.9894,328,333,332,334,1.0,True,105.9525,117.7843,99.8737,5.1706,104.7584,"117.78,111.81,108.01,105.30,103.13,106.39,104.22,102.04,100.96,99.87"
Rec-027_std_2,21,10,4011,core,330,331,0.0,4.0,0.9875,332,333,336,334,1.0,True,108.232,122.669,101.502,6.1797,106.3867,"122.67,115.07,110.73,106.93,105.30,108.56,105.84,103.67,102.04,101.50"
Rec-027_std_2,21,11,4012,core,335,331,0.0,5.0,0.9895,337,333,341,334,1.0,True,107.3636,117.7843,102.0447,4.6041,105.8439,"117.78,112.90,109.10,106.39,105.30,108.01,105.30,103.67,103.13,102.04"
Rec-027_std_2,21,12,4013,core,339,331,0.0,4.0,0.9872,341,333,345,334,1.0,True,109.0461,121.0408,103.1302,5.3644,107.7435,"121.04,115.61,111.27,108.01,105.30,109.64,107.47,105.30,103.67,103.13"
Rec-027_std_2,21,13,4014,core,344,331,0.0,5.0,0.9888,346,333,350,334,1.0,True,106.9294,116.6988,101.502,4.6245,105.8439,"116.70,112.90,109.10,105.84,103.67,108.01,105.84,103.67,102.04,101.50"
Rec-027_std_2,21,14,4015,core,348,331,0.0,4.0,0.9854,350,333,354,334,1.0,True,105.9525,118.8698,98.2455,6.0086,104.4871,"118.87,112.90,108.56,103.67,100.96,108.01,105.30,103.13,99.87,98.25"
Rec-027_std_2,21,15,4016,core,353,331,0.0,5.0,0.9871,355,333,359,334,0.6,False,89.8872,109.1004,77.6212,10.6638,86.5765,"109.10,100.96,87.93,81.96,78.71,102.04,95.53,85.22,79.79,77.62"
Rec-027_std_2,21,16,4017,core,355,330,26.57,2.24,0.9865,357,332,361,333,0.2,False,89.3445,116.1561,77.6212,11.1182,86.3051,"116.16,97.16,89.02,83.59,79.79,97.70,89.02,83.59,79.79,77.62"
Rec-027_std_2,22,1,4132,core,301,331,-7.13,8.06,0.9858,303,333,307,334,1.0,True,110.6201,133.5239,99.331,9.6383,108.0149,"133.52,121.04,113.99,108.56,105.30,110.73,107.47,104.22,102.04,99.33"
Rec-027_std_2,22,2,4133,core,306,331,0.0,5.0,0.9886,308,333,312,334,1.0,True,106.658,123.7545,98.2455,7.3791,104.7584,"123.75,115.07,109.10,105.30,102.04,107.47,104.22,102.04,99.33,98.25"
Rec-027_std_2,22,3,4134,core,310,331,0.0,4.0,0.9861,312,333,316,334,1.0,True,107.8521,128.6392,98.2455,8.6091,105.5725,"128.64,116.70,110.73,105.84,103.13,108.01,105.30,102.04,99.87,98.25"
Rec-027_std_2,22,4,4135,core,315,331,0.0,5.0,0.9897,317,333,321,334,1.0,True,105.0841,119.4126,98.2455,6.1558,103.4016,"119.41,111.81,107.47,103.67,101.50,105.84,103.13,100.96,98.79,98.25"
Rec-027_std_2,22,5,4136,core,320,331,0.0,5.0,0.9869,322,333,326,334,1.0,True,104.2157,116.1561,98.2455,5.1888,102.5874,"116.16,110.19,105.84,103.13,101.50,105.30,102.04,100.42,99.33,98.25"
Rec-027_std_2,22,6,4137,core,324,331,0.0,4.0,0.9899,326,333,330,334,1.0,True,106.2781,119.4126,99.8737,5.6913,104.7584,"119.41,112.90,108.56,105.30,103.13,106.39,104.22,102.04,100.96,99.87"
Rec-027_std_2,22,7,4138,core,329,331,0.0,5.0,0.987,331,333,335,334,1.0,True,105.8439,116.6988,100.9592,4.6878,104.4871,"116.70,111.27,107.47,105.30,103.13,106.39,103.67,102.04,101.50,100.96"
Rec-027_std_2,22,8,4139,core,338,331,0.0,9.0,0.9872,340,333,344,334,1.0,True,108.1234,117.7843,103.1302,4.2167,106.9294,"117.78,112.90,109.64,107.47,106.39,108.56,106.39,105.30,103.67,103.13"
Rec-027_std_2,22,9,4140,core,342,331,0.0,4.0,0.9892,344,333,348,334,1.0,True,109.5346,119.4126,103.6729,4.6168,108.5576,"119.41,115.61,111.27,109.10,106.93,110.19,108.01,105.84,105.30,103.67"
Rec-027_std_2,22,10,4141,core,347,331,0.0,5.0,0.986,349,333,353,334,1.0,True,105.7354,116.1561,98.7882,5.0203,104.7584,"116.16,111.81,107.47,104.22,101.50,108.01,105.30,103.13,100.96,98.79"
Rec-027_std_2,22,11,4142,core,351,331,0.0,4.0,0.9878,353,333,357,334,1.0,True,98.7882,113.9851,83.5914,9.3093,100.1451,"113.99,108.56,103.13,95.53,85.22,105.30,102.04,98.25,92.28,83.59"
Rec-027_std_2,22,12,4143,core,355,330,14.04,4.12,0.9933,357,332,361,333,0.2,False,87.1192,109.1004,77.6212,9.3732,84.6769,"109.10,93.36,86.85,81.42,78.71,95.53,87.39,82.51,78.71,77.62"
Rec-027_std_2,23,1,4256,core,290,331,0.0,0.0,0.9874,292,333,296,334,1.0,True,106.6038,122.669,99.8737,7.2093,103.6729,"122.67,115.07,110.73,108.01,105.30,101.50,102.04,100.96,99.87,99.87"
Rec-027_std_2,23,2,4257,core,293,331,0.0,3.0,0.9867,295,333,299,334,1.0,True,109.6974,128.0965,100.9592,7.893,107.2008,"128.10,118.87,112.90,109.10,106.39,108.01,106.39,104.22,102.04,100.96"
Rec-027_std_2,23,3,4258,core,298,331,0.0,5.0,0.9851,300,333,304,334,1.0,True,108.0692,123.2118,99.8737,6.7721,106.3867,"123.21,116.16,110.73,106.93,104.22,109.10,105.84,103.13,101.50,99.87"
Rec-027_std_2,23,4,4259,core,302,331,0.0,4.0,0.9883,304,333,308,334,1.0,True,109.0461,127.5537,99.8737,7.9191,107.2008,"127.55,117.78,111.81,107.47,104.22,109.64,106.93,103.67,101.50,99.87"
Rec-027_std_2,23,5,4260,core,307,331,0.0,5.0,0.9857,309,333,313,334,1.0,True,105.3012,119.4126,98.2455,6.2545,103.4016,"119.41,112.90,107.47,103.67,101.50,106.39,103.13,101.50,98.79,98.25"
Rec-027_std_2,23,6,4261,core,311,331,0.0,4.0,0.9891,313,333,317,334,1.0,True,106.3867,122.669,98.2455,7.0432,104.7584,"122.67,113.99,109.10,105.30,102.04,107.47,104.22,101.50,99.33,98.25"
Rec-027_std_2,23,7,4262,core,316,331,0.0,5.0,0.9864,318,333,322,334,1.0,True,104.0529,116.6988,98.2455,5.4925,102.5874,"116.70,110.19,105.84,103.13,100.96,105.30,102.04,99.87,98.25,98.25"
Rec-027_std_2,23,8,4263,core,320,331,0.0,4.0,0.9893,322,333,326,334,1.0,True,106.061,121.0408,98.7882,6.3814,104.4871,"121.04,112.90,108.56,105.30,102.04,106.39,103.67,102.04,99.87,98.79"
Rec-027_std_2,23,9,4264,core,325,331,0.0,5.0,0.9871,327,333,331,334,1.0,True,105.4097,116.1561,100.4165,4.6928,103.6729,"116.16,111.27,106.93,104.22,103.13,105.84,103.13,102.04,100.96,100.42"
Rec-027_std_2,23,10,4265,core,329,331,0.0,4.0,0.9893,331,333,335,334,1.0,True,107.7978,120.498,101.502,5.5307,106.3867,"120.50,113.99,110.19,106.93,105.30,108.01,105.84,103.67,102.04,101.50"
Rec-027_std_2,23,11,4266,core,334,331,0.0,5.0,0.988,336,333,340,334,1.0,True,107.4722,117.2416,103.1302,4.1618,106.3867,"117.24,111.81,109.10,106.93,105.84,108.01,105.30,104.22,103.13,103.13"
Rec-027_std_2,23,12,4267,core,338,331,0.0,4.0,0.9891,340,333,344,334,1.0,True,110.0773,121.5835,104.2157,5.0437,108.829,"121.58,116.16,111.81,109.64,107.47,110.19,108.01,106.39,105.30,104.22"
Rec-027_std_2,23,13,4268,core,343,331,0.0,5.0,0.9879,345,333,349,334,1.0,True,108.5576,117.7843,103.1302,4.2942,107.4722,"117.78,113.99,110.19,108.01,105.84,109.64,106.93,105.84,104.22,103.13"
Rec-027_std_2,23,14,4269,core,347,331,0.0,4.0,0.9878,349,333,353,334,1.0,True,107.2551,119.4126,99.331,5.801,106.3867,"119.41,113.99,109.64,105.84,102.04,109.64,106.93,103.67,102.04,99.33"
Rec-027_std_2,23,15,4270,core,352,331,0.0,5.0,0.9861,354,333,358,334,0.8,False,93.5779,110.1859,79.7922,10.2324,94.989,"110.19,104.22,96.62,85.76,79.79,103.13,98.79,93.36,84.13,79.79"
Rec-027_std_2,23,16,4271,core,355,331,0.0,3.0,0.9866,357,333,361,334,0.2,False,83.4828,97.16,76.5357,6.3703,81.6918,"97.16,89.02,83.59,79.79,77.62,90.10,83.59,79.79,77.62,76.54"
Rec-027_std_2,24,1,4384,core,290,331,0.0,0.0,0.9872,292,333,296,334,1.0,True,106.8209,124.84,99.331,7.8719,103.6729,"124.84,116.16,110.73,107.47,105.30,101.50,102.04,100.96,99.87,99.33"
Rec-027_std_2,24,2,4385,core,294,331,0.0,4.0,0.9874,296,333,300,334,1.0,True,109.6431,127.011,100.9592,7.6332,107.4722,"127.01,118.87,112.90,109.10,106.39,108.56,106.39,104.22,102.04,100.96"
Rec-027_std_2,24,3,4386,core,299,331,0.0,5.0,0.9859,301,333,305,334,1.0,True,107.9063,122.669,99.8737,6.5795,106.3867,"122.67,115.61,110.73,106.93,104.22,108.56,105.84,103.13,101.50,99.87"
Rec-027_std_2,24,4,4387,core,303,331,0.0,4.0,0.9889,305,333,309,334,1.0,True,108.4491,126.4682,99.331,7.7929,106.658,"126.47,117.24,111.27,106.93,103.67,109.10,106.39,103.13,100.96,99.33"
Rec-027_std_2,24,5,4388,core,308,331,0.0,5.0,0.9861,310,333,314,334,1.0,True,105.1383,118.8698,98.2455,6.0098,103.4016,"118.87,111.81,107.47,103.67,102.04,106.39,103.13,100.96,98.79,98.25"
Rec-027_std_2,24,6,4389,core,312,331,0.0,4.0,0.9898,314,333,318,334,1.0,True,106.2781,121.5835,98.2455,6.7344,104.7584,"121.58,113.99,109.10,105.30,102.04,106.93,104.22,101.50,99.87,98.25"
Rec-027_std_2,24,7,4390,core,317,331,0.0,5.0,0.9871,319,333,323,334,1.0,True,104.8127,116.6988,98.7882,5.2981,103.4016,"116.70,111.27,106.93,103.67,102.04,105.30,103.13,100.96,99.33,98.79"
Rec-027_std_2,24,8,4391,core,321,331,0.0,4.0,0.99,323,333,327,334,1.0,True,106.9294,121.5835,99.8737,6.2357,105.3012,"121.58,113.99,109.10,105.30,103.13,106.93,105.30,103.13,100.96,99.87"
Rec-027_std_2,24,9,4392,core,326,331,0.0,5.0,0.9879,328,333,332,334,1.0,True,105.8439,116.6988,100.4165,4.7253,104.7584,"116.70,111.27,107.47,105.30,103.13,106.39,104.22,102.04,101.50,100.42"
Rec-027_std_2,24,10,4393,core,330,331,0.0,4.0,0.99,332,333,336,334,1.0,True,107.9063,120.498,102.0447,5.3443,106.3867,"120.50,113.99,109.64,106.93,105.30,108.01,105.84,103.67,103.13,102.04"
Rec-027_std_2,24,11,4394,core,339,331,0.0,9.0,0.9896,341,333,345,334,1.0,True,109.806,121.0408,103.6729,4.9568,108.5576,"121.04,115.61,111.81,109.10,106.93,110.19,108.01,106.39,105.30,103.67"
Rec-027_std_2,24,12,4395,core,344,331,0.0,5.0,0.9876,346,333,350,334,1.0,True,107.9063,117.2416,102.0447,4.2928,106.9294,"117.24,112.90,109.64,106.93,105.30,109.10,106.93,105.30,103.67,102.04"
Rec-027_std_2,24,13,4396,core,353,331,0.0,9.0,0.9859,355,333,359,334,0.6,False,89.3987,108.5576,77.6212,10.4457,86.5765,"108.56,99.87,87.93,80.88,78.16,100.96,94.99,85.22,79.79,77.62"
Rec-027_std_2,24,14,4397,core,355,330,26.57,2.24,0.9862,357,332,361,333,0.2,False,89.6158,117.2416,77.6212,11.4607,86.5765,"117.24,97.70,89.02,83.05,79.79,98.25,89.56,84.13,79.79,77.62"
Rec-027_std_2,25,1,4506,core,292,331,0.0,2.0,0.9847,294,333,298,334,1.0,True,108.4491,123.2118,101.502,6.6905,105.8439,"123.21,117.24,111.81,108.56,105.84,105.84,105.30,103.13,102.04,101.50"
Rec-027_std_2,25,2,4507,core,301,331,0.0,9.0,0.9858,303,333,307,334,1.0,True,108.829,124.2973,100.4165,6.9516,106.9294,"124.30,117.24,111.81,107.47,105.30,109.64,106.39,103.67,102.04,100.42"
Rec-027_std_2,25,3,4508,core,305,331,0.0,4.0,0.9885,307,333,311,334,1.0,True,108.9376,127.011,99.8737,7.8089,106.9294,"127.01,117.78,111.81,107.47,104.22,109.64,106.39,103.67,101.50,99.87"
Rec-027_std_2,25,4,4509,core,310,331,0.0,5.0,0.9869,312,333,316,334,1.0,True,106.2781,120.498,98.7882,6.1873,104.7584,"120.50,112.90,108.56,105.30,103.13,107.47,104.22,102.04,99.87,98.79"
Rec-027_std_2,25,5,4510,core,314,331,0.0,4.0,0.9891,316,333,320,334,1.0,True,107.3636,123.7545,99.331,7.0923,105.5725,"123.75,115.61,110.19,105.84,103.13,107.47,105.30,102.04,100.96,99.33"
Rec-027_std_2,25,6,4511,core,319,331,0.0,5.0,0.988,321,333,325,334,1.0,True,105.9525,118.8698,99.8737,5.4965,104.4871,"118.87,111.81,108.01,105.30,103.13,106.39,103.67,102.04,100.42,99.87"
Rec-027_std_2,25,7,4512,core,323,331,0.0,4.0,0.9893,325,333,329,334,1.0,True,107.7978,122.669,100.9592,6.3443,105.8439,"122.67,115.07,110.19,106.39,104.22,108.01,105.30,103.13,102.04,100.96"
Rec-027_std_2,25,8,4513,core,328,331,0.0,5.0,0.9883,330,333,334,334,1.0,True,107.1465,117.7843,102.0447,4.7514,105.8439,"117.78,112.90,109.10,106.39,105.30,107.47,105.30,103.13,102.04,102.04"
Rec-027_std_2,25,9,4514,core,332,331,0.0,4.0,0.989,334,333,338,334,1.0,True,109.426,121.5835,103.1302,5.352,108.0149,"121.58,115.61,111.81,108.56,106.93,109.64,107.47,105.30,104.22,103.13"
Rec-027_std_2,25,10,4515,core,337,331,0.0,5.0,0.9885,339,333,343,334,1.0,True,109.5346,119.4126,104.2157,4.4479,108.5576,"119.41,115.07,111.27,109.10,107.47,109.64,108.01,105.84,105.30,104.22"
Rec-027_std_2,25,11,4516,core,341,331,0.0,4.0,0.9884,343,333,347,334,1.0,True,111.4342,122.669,105.3012,5.1378,110.1859,"122.67,117.78,113.99,110.73,108.56,111.81,109.64,107.47,106.39,105.30"
Rec-027_std_2,25,12,4517,core,346,331,0.0,5.0,0.9878,348,333,352,334,1.0,True,108.5576,119.4126,102.0447,4.9921,107.7435,"119.41,113.99,110.73,107.47,105.30,110.19,108.01,105.30,103.13,102.04"
Rec-027_std_2,25,13,4518,core,350,331,0.0,4.0,0.9867,352,333,356,334,1.0,True,104.3785,118.8698,93.3608,7.4538,103.6729,"118.87,112.90,106.93,102.04,95.53,108.56,105.30,102.04,98.25,93.36"
Rec-027_std_2,25,14,4519,core,355,331,0.0,5.0,0.985,357,333,361,334,0.2,False,82.2345,94.4463,75.9929,5.6885,80.3349,"94.45,86.31,81.96,78.71,77.08,89.02,82.51,78.71,77.62,75.99"
Rec-027_std_2,26,1,4626,core,290,331,0.0,0.0,0.9894,292,333,296,334,1.0,True,105.464,117.7843,99.8737,6.107,103.1302,"117.78,112.90,110.19,107.47,105.30,99.87,100.96,100.42,99.87,99.87"
Rec-027_std_2,26,2,4627,core,295,331,0.0,5.0,0.9863,297,333,301,334,1.0,True,109.9688,125.9255,102.0447,6.8961,108.2863,"125.93,117.78,112.90,109.10,106.39,109.64,107.47,105.30,103.13,102.04"
Rec-027_std_2,26,3,4628,core,299,331,0.0,4.0,0.9869,301,333,305,334,1.0,True,112.0312,132.4384,102.0447,8.7083,109.9145,"132.44,121.58,115.61,110.73,106.93,111.81,109.10,106.39,103.67,102.04"
Rec-027_std_2,26,4,4629,core,326,331,0.0,27.0,0.9881,328,333,332,334,1.0,True,108.0692,122.669,101.502,6.2378,106.3867,"122.67,115.07,110.73,106.93,104.22,108.01,105.84,103.67,102.04,101.50"
Rec-027_std_2,26,5,4630,core,331,331,0.0,5.0,0.9895,333,333,337,334,1.0,True,107.9063,118.8698,102.0447,4.9136,106.658,"118.87,113.99,109.64,106.93,105.30,108.56,106.39,104.22,103.13,102.04"
Rec-027_std_2,26,6,4631,core,335,331,0.0,4.0,0.9877,337,333,341,334,1.0,True,109.6974,122.1263,103.6729,5.4515,108.2863,"122.13,116.16,111.81,108.56,106.39,110.19,108.01,105.84,104.22,103.67"
Rec-027_std_2,26,7,4632,core,340,331,0.0,5.0,0.9893,342,333,346,334,1.0,True,109.1004,119.4126,103.6729,4.5018,108.0149,"119.41,113.99,111.27,108.01,105.84,109.64,108.01,105.84,105.30,103.67"
Rec-027_std_2,26,8,4633,core,344,331,0.0,4.0,0.9867,346,333,350,334,1.0,True,109.806,121.5835,103.1302,5.2847,108.5576,"121.58,116.16,111.81,108.56,105.84,110.73,108.56,106.39,105.30,103.13"
Rec-027_std_2,26,9,4634,core,349,331,0.0,5.0,0.9881,351,333,355,334,1.0,True,104.6499,116.6988,96.6172,5.9889,103.6729,"116.70,111.81,106.39,102.04,98.25,108.01,105.30,102.04,99.33,96.62"
Rec-027_std_2,26,10,4635,core,353,331,0.0,4.0,0.9851,355,333,359,334,0.6,False,90.7556,111.2714,77.6212,11.1436,87.662,"111.27,102.04,89.56,83.05,78.71,103.13,96.07,85.76,80.33,77.62"
Rec-027_std_2,27,1,4742,core,290,331,0.0,0.0,0.9873,292,333,296,334,1.0,True,107.2008,122.669,100.4165,7.0065,104.4871,"122.67,115.61,111.27,108.56,105.84,102.04,103.13,101.50,100.42,100.96"
Rec-027_std_2,27,2,4743,core,293,331,0.0,3.0,0.9861,295,333,299,334,1.0,True,111.597,131.3529,103.1302,8.2175,108.829,"131.35,120.50,115.07,110.73,107.47,109.64,108.01,105.84,104.22,103.13"
Rec-027_std_2,27,3,4744,core,298,331,0.0,5.0,0.9864,300,333,304,334,1.0,True,110.2402,125.9255,102.0447,6.8285,108.829,"125.93,117.78,112.90,109.10,106.39,110.73,108.56,105.84,103.13,102.04"
Rec-027_std_2,27,4,4745,core,302,331,0.0,4.0,0.9876,304,333,308,334,1.0,True,111.8141,131.8957,102.0447,8.5092,109.6431,"131.90,121.04,115.07,110.19,106.93,111.81,109.10,106.39,103.67,102.04"
Rec-027_std_2,27,5,4746,core,311,331,0.0,9.0,0.9885,313,333,317,334,1.0,True,108.7205,126.4682,99.8737,7.6334,106.9294,"126.47,117.24,111.27,106.93,103.67,109.64,106.93,103.67,101.50,99.87"
Rec-027_std_2,27,6,4747,core,320,331,0.0,9.0,0.9886,322,333,326,334,1.0,True,107.3636,123.2118,99.8737,6.7475,105.5725,"123.21,115.07,109.64,105.84,103.13,107.47,105.30,103.13,100.96,99.87"
Rec-027_std_2,27,7,4748,core,334,331,0.0,14.0,0.9888,336,333,340,334,1.0,True,108.6662,118.8698,103.6729,4.4677,107.4722,"118.87,113.99,110.19,108.01,106.39,109.10,106.93,105.30,104.22,103.67"
Rec-027_std_2,27,8,4749,core,343,331,0.0,9.0,0.9887,345,333,349,334,1.0,True,110.403,120.498,105.3012,4.4505,109.3718,"120.50,115.61,111.81,109.64,107.47,111.27,109.10,107.47,105.84,105.30"
Rec-027_std_2,27,9,4750,core,352,331,0.0,9.0,0.987,354,333,358,334,0.8,False,94.6091,111.8141,79.7922,10.836,96.3459,"111.81,106.39,98.25,85.76,80.33,104.22,100.42,94.45,84.68,79.79"
