specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,13,7,2942,core,330,331,0.0,5.0,0.9866,334,334,342,336,1.0,True,96.8183,99.8737,94.4463,1.4856,96.6172,"99.87,98.79,98.79,98.25,98.25,98.25,98.25,98.25,98.25,97.16,97.16,97.16,97.16,96.62,96.62,96.62,96.62,96.62,95.53,95.53,95.53,94.99,94.99,94.99,94.99,94.45,94.45"
Rec-027_std_2,13,8,2943,core,334,331,0.0,4.0,0.9894,338,334,346,336,1.0,True,97.8435,102.0447,94.989,1.8836,97.7027,"102.04,101.50,100.42,99.87,99.87,99.33,99.33,98.79,98.25,98.79,98.25,98.25,98.25,97.70,97.70,97.70,97.16,97.16,96.07,96.07,96.07,96.07,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,13,9,2944,core,339,331,0.0,5.0,0.9861,343,334,351,336,1.0,True,97.6625,103.1302,93.3608,2.3023,97.7027,"103.13,101.50,100.96,100.42,99.87,99.33,98.79,98.25,97.70,99.33,98.79,98.25,98.25,98.25,97.70,96.62,96.07,95.53,96.62,96.62,96.07,95.53,95.53,95.53,94.45,94.45,93.36"
Rec-027_std_2,13,10,2945,core,348,331,0.0,9.0,0.9842,352,334,360,336,0.6667,False,86.2448,99.8737,74.9074,8.3969,87.9333,"99.87,98.25,95.53,94.45,90.10,82.51,77.62,75.99,75.45,96.62,95.53,94.45,91.73,87.93,81.42,77.62,75.99,75.45,94.45,92.28,91.19,89.56,85.76,80.33,77.62,75.99,74.91"
Rec-027_std_2,13,11,2946,core,352,331,0.0,4.0,0.9859,356,334,364,336,0.2222,False,78.3046,93.3608,74.3647,4.9822,75.9929,"93.36,84.13,79.79,77.62,76.54,75.99,75.45,74.91,74.36,89.56,82.51,78.71,77.08,75.99,75.45,74.91,74.91,74.36,87.93,81.42,78.16,76.54,75.99,74.91,74.91,74.36,74.36"
Rec-027_std_2,13,12,2947,core,355,330,18.43,3.16,0.9846,359,333,367,335,0.0,False,76.4151,84.1341,74.3647,2.1525,75.9929,"84.13,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.36,80.33,78.16,76.54,75.99,75.99,75.45,74.91,74.91,74.36,78.16,77.08,75.99,75.99,75.45,75.45,74.91,74.36,74.36"
Rec-027_std_2,14,1,3076,core,290,331,0.0,0.0,0.9892,294,334,302,336,1.0,True,95.19,98.7882,91.1898,2.2986,95.5318,"98.79,98.25,98.25,98.25,98.25,97.70,97.70,97.16,96.62,94.45,94.45,95.53,95.53,95.53,95.53,95.53,95.53,94.99,91.19,91.73,92.28,92.28,93.36,92.28,93.36,93.36,92.28"
Rec-027_std_2,14,2,3077,core,291,331,0.0,1.0,0.984,295,334,303,336,1.0,True,96.0946,102.0447,93.3608,2.3564,96.0745,"102.04,100.42,99.33,98.79,98.25,98.25,97.70,97.16,97.16,96.07,96.62,96.07,96.62,96.07,96.07,95.53,95.53,95.53,93.36,93.36,94.45,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,14,3,3078,core,296,331,0.0,5.0,0.988,300,334,308,336,1.0,True,96.2956,103.1302,92.2753,2.4508,95.5318,"103.13,100.96,99.87,98.79,98.25,97.70,97.16,96.07,95.53,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,14,4,3079,core,300,331,0.0,4.0,0.9857,304,334,312,336,1.0,True,96.2956,103.6729,92.2753,2.5425,95.5318,"103.67,101.50,99.87,98.79,97.70,97.16,96.62,95.53,95.53,98.25,98.25,97.70,96.62,95.53,95.53,95.53,94.45,94.45,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,14,5,3080,core,305,331,0.0,5.0,0.9889,309,334,317,336,1.0,True,95.2303,101.502,91.7325,2.2805,94.989,"101.50,99.33,98.25,97.70,97.16,96.07,95.53,94.99,94.45,97.70,96.62,96.07,95.53,95.53,94.45,94.45,93.36,93.36,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73"
Rec-027_std_2,14,6,3081,core,310,331,0.0,5.0,0.9859,314,334,322,336,1.0,True,94.3859,99.331,91.1898,1.9051,94.4463,"99.33,98.25,96.62,96.07,95.53,95.53,94.45,94.45,93.36,96.62,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,14,7,3082,core,314,331,0.0,4.0,0.9895,318,334,326,336,1.0,True,94.4463,99.8737,91.7325,1.8509,94.4463,"99.87,98.25,96.62,95.53,95.53,95.53,94.99,94.45,94.45,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,14,8,3083,core,323,331,0.0,9.0,0.9894,327,334,335,336,1.0,True,95.2503,99.331,93.3608,1.4873,94.989,"99.33,98.25,97.16,96.62,96.62,96.07,96.07,95.53,95.53,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,14,9,3084,core,328,331,0.0,5.0,0.9867,332,334,340,336,1.0,True,96.2152,99.331,94.4463,1.4815,96.0745,"99.33,98.79,98.25,98.25,97.70,97.70,97.70,97.16,97.16,97.16,96.62,96.07,96.07,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,14,10,3085,core,332,331,0.0,4.0,0.9895,336,334,344,336,1.0,True,97.1399,101.502,94.4463,1.7257,97.16,"101.50,100.42,99.33,98.79,98.25,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.62,96.62,96.62,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45"
Rec-027_std_2,14,11,3086,core,337,331,0.0,5.0,0.9874,341,334,349,336,1.0,True,97.6022,101.502,94.4463,1.8154,97.7027,"101.50,100.96,100.42,99.87,99.33,98.79,98.79,98.25,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.16,96.62,96.62,96.07,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,14,12,3087,core,341,331,0.0,4.0,0.9889,345,334,353,336,1.0,True,97.2806,103.1302,91.7325,2.598,97.16,"103.13,102.04,100.96,100.42,99.87,98.79,98.25,97.16,95.53,99.33,98.79,98.25,98.25,97.70,97.16,95.53,95.53,94.45,96.62,96.62,96.07,96.07,95.53,94.99,94.45,93.36,91.73"
Rec-027_std_2,14,13,3088,core,346,331,0.0,5.0,0.9866,350,334,358,336,0.8889,False,91.1898,102.0447,77.0784,7.377,94.4463,"102.04,100.42,98.79,97.70,95.53,94.45,89.56,81.96,77.62,98.79,97.70,96.62,95.53,94.45,92.28,87.93,80.88,77.62,96.07,95.53,94.45,92.28,91.19,89.56,85.76,80.33,77.08"
Rec-027_std_2,14,14,3089,core,350,331,0.0,4.0,0.9877,354,334,362,336,0.4444,False,82.4858,99.331,74.3647,8.1626,78.1639,"99.33,96.62,91.73,83.59,78.71,77.08,75.99,75.45,74.91,96.07,93.36,89.56,82.51,78.16,76.54,75.99,74.91,74.36,93.36,91.19,87.93,81.42,77.62,75.99,75.45,74.91,74.36"
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,359,333,367,335,0.0,False,76.1538,82.5059,74.3647,1.8791,75.4502,"82.51,78.71,77.62,75.99,75.99,75.45,74.91,74.91,74.36,79.79,77.62,76.54,75.99,75.45,75.45,74.91,74.36,74.36,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,294,334,302,336,1.0,True,96.2353,101.502,92.2753,2.2442,96.0745,"101.50,99.87,99.33,98.79,98.79,98.25,98.25,98.25,97.70,95.53,95.53,96.07,96.07,96.07,96.07,96.07,96.07,95.53,92.28,93.36,93.36,94.45,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,303,334,311,336,1.0,True,96.4765,103.6729,92.2753,2.5138,95.5318,"103.67,101.50,99.87,98.79,98.25,97.16,96.62,95.53,95.53,98.79,98.25,97.70,97.16,96.62,95.53,94.99,94.45,94.45,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,307,334,315,336,1.0,True,96.0745,103.6729,92.2753,2.5585,95.5318,"103.67,101.50,99.33,98.25,97.16,96.62,95.53,95.53,94.99,98.79,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,316,334,324,336,1.0,True,94.9488,102.0447,91.1898,2.3815,94.4463,"102.04,99.33,98.25,97.16,96.07,95.53,94.99,94.45,93.36,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36,93.36,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,321,334,329,336,1.0,True,94.3457,99.8737,91.1898,1.982,94.4463,"99.87,98.25,96.62,96.07,95.53,94.99,94.45,94.45,94.45,96.62,95.53,95.53,94.45,94.45,93.36,93.36,93.36,92.28,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,330,334,338,336,1.0,True,95.6725,99.8737,93.3608,1.5744,95.5318,"99.87,98.25,97.70,97.16,97.16,97.16,96.62,96.62,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,94.45,93.36"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,335,334,343,336,1.0,True,96.5569,99.8737,94.4463,1.6069,96.0745,"99.87,98.79,98.79,98.25,98.25,98.25,98.25,98.25,98.25,97.16,96.62,96.62,96.62,96.07,96.07,96.07,96.07,96.07,94.99,94.99,94.99,94.99,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,339,334,347,336,1.0,True,97.4615,101.502,94.989,1.8051,97.7027,"101.50,100.42,99.87,99.33,99.33,98.79,98.79,98.79,98.79,98.25,98.25,97.70,97.70,97.70,97.16,97.16,97.16,96.62,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,344,334,352,336,1.0,True,97.4213,102.0447,92.2753,2.3044,97.16,"102.04,101.50,100.96,100.42,99.87,99.33,98.79,98.25,97.16,98.79,98.25,98.25,98.25,97.70,97.16,96.62,95.53,94.99,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.45,92.28"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,348,334,356,336,1.0,True,95.4715,103.1302,85.7624,4.1685,95.5318,"103.13,102.04,100.96,99.87,98.25,97.16,95.53,94.45,90.10,99.33,98.79,98.25,97.70,96.07,94.99,93.36,91.73,87.93,97.16,96.62,95.53,95.53,94.45,92.28,91.19,89.56,85.76"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,353,334,361,336,0.5556,False,84.7573,99.8737,74.9074,8.5875,82.5059,"99.87,97.70,95.53,91.73,83.05,78.71,76.54,75.99,75.45,96.62,94.99,93.36,89.56,82.51,78.71,76.54,75.45,74.91,94.45,92.28,91.19,87.93,81.42,77.62,75.99,75.45,74.91"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,357,334,365,336,0.1111,False,76.8975,85.7624,74.3647,2.9358,75.9929,"85.76,80.33,77.62,76.54,75.99,75.45,74.91,74.91,74.36,83.59,79.79,77.62,75.99,75.99,75.45,74.91,74.91,74.36,81.96,78.71,77.08,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,359,333,367,335,0.0,False,76.3749,84.1341,73.822,2.1901,75.9929,"84.13,79.79,77.62,77.08,75.99,75.99,75.45,74.91,74.36,80.33,77.62,77.08,75.99,75.45,75.45,74.91,74.36,74.36,78.16,77.08,75.99,75.99,75.45,75.45,74.91,74.36,73.82"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,294,334,302,336,1.0,True,96.2152,99.8737,91.7325,2.1436,96.0745,"99.87,98.79,98.79,98.79,98.79,98.79,98.25,98.25,98.25,94.99,95.53,96.07,96.62,96.62,96.62,96.62,96.07,96.07,91.73,92.28,93.36,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,296,334,304,336,1.0,True,97.562,103.6729,94.4463,2.3384,97.7027,"103.67,102.04,100.96,100.42,99.87,99.33,98.79,98.25,97.70,98.25,98.25,97.70,97.70,97.70,97.70,97.16,96.62,96.07,94.99,94.99,95.53,95.53,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,301,334,309,336,1.0,True,97.2002,103.6729,93.3608,2.3118,96.6172,"103.67,102.04,100.42,99.33,98.79,98.25,97.70,97.16,96.07,99.33,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,305,334,313,336,1.0,True,96.959,105.3012,93.3608,2.643,96.0745,"105.30,102.04,100.42,98.79,98.25,97.70,96.62,96.07,95.53,99.87,98.79,98.25,97.70,96.62,96.07,95.53,95.53,94.45,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,310,334,318,336,1.0,True,95.6926,102.0447,92.2753,2.1851,95.5318,"102.04,99.87,98.25,97.70,96.62,96.07,95.53,95.53,94.45,98.25,97.70,96.62,95.53,95.53,95.53,94.45,94.45,93.36,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,314,334,322,336,1.0,True,95.4715,102.0447,92.2753,2.237,95.5318,"102.04,99.87,98.25,97.16,96.62,95.53,95.53,94.99,94.45,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,95.53,95.53,94.45,94.45,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,319,334,327,336,1.0,True,94.989,100.4165,92.2753,1.797,94.989,"100.42,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,96.62,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,323,334,331,336,1.0,True,95.6926,101.502,93.3608,1.8964,95.5318,"101.50,99.33,98.25,97.16,97.16,96.62,96.07,96.07,95.53,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,328,334,336,336,1.0,True,96.0946,100.9592,93.3608,1.7446,95.5318,"100.96,99.33,98.25,98.25,97.16,97.16,97.16,96.62,96.62,97.16,97.16,96.07,95.53,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,337,334,345,336,1.0,True,97.4012,102.0447,94.989,1.8232,97.16,"102.04,100.96,99.87,99.33,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,341,334,349,336,1.0,True,98.0847,103.1302,94.989,2.0512,98.2455,"103.13,102.04,100.96,100.42,99.87,99.87,99.33,98.79,98.25,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.16,96.62,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,346,334,354,336,1.0,True,96.8786,103.1302,90.6471,3.0466,96.6172,"103.13,102.04,100.96,100.42,99.87,98.25,97.70,95.53,94.45,99.87,99.33,98.25,98.25,97.70,96.62,95.53,94.45,92.28,97.16,96.62,96.07,95.53,95.53,94.45,93.36,91.73,90.65"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,350,334,358,336,0.8889,False,91.3908,103.1302,77.0784,7.5135,93.3608,"103.13,101.50,99.33,97.70,95.53,94.45,90.10,82.51,77.62,99.33,98.25,96.62,95.53,93.36,91.73,87.93,80.88,77.62,96.62,95.53,94.45,93.36,91.19,89.56,86.31,80.33,77.08"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,355,334,363,336,0.3333,False,80.2545,97.16,74.3647,6.8996,77.0784,"97.16,92.28,83.59,78.71,77.08,75.99,75.45,74.91,74.36,94.45,89.56,82.51,78.71,77.08,75.99,75.45,74.91,74.36,91.19,87.93,81.42,77.62,76.54,75.99,74.91,74.36,74.36"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,359,334,367,336,0.0,False,75.6914,79.7922,73.822,1.404,75.4502,"79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.36,74.36,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36,73.82,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,73.82"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,294,334,302,336,1.0,True,96.4564,99.8737,92.2753,2.0828,96.6172,"99.87,99.33,99.33,99.33,99.33,98.79,98.25,98.25,98.25,95.53,95.53,96.62,96.62,96.62,96.62,96.62,96.62,96.07,92.28,93.36,94.45,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,300,334,308,336,1.0,True,97.3208,104.2157,94.4463,2.3626,96.6172,"104.22,102.04,100.42,99.87,98.79,98.25,97.70,97.16,96.62,99.87,98.79,98.25,97.70,97.16,96.62,96.07,95.53,95.53,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,304,334,312,336,1.0,True,96.9992,105.3012,93.3608,2.6417,96.0745,"105.30,102.04,100.42,99.33,98.25,97.70,96.62,96.07,95.53,99.87,98.79,98.25,97.70,96.62,96.07,95.53,95.53,94.99,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,309,334,317,336,1.0,True,96.0343,102.0447,92.2753,2.0834,95.5318,"102.04,99.87,98.79,98.25,97.16,96.62,95.53,95.53,94.99,98.25,97.70,97.16,96.07,95.53,95.53,94.99,94.45,94.45,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,313,334,321,336,1.0,True,95.9338,103.1302,92.2753,2.2721,95.5318,"103.13,100.42,98.79,97.70,97.16,96.07,95.53,95.53,94.99,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.45,94.45,96.07,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,318,334,326,336,1.0,True,95.4514,100.4165,92.2753,1.7769,95.5318,"100.42,98.79,97.70,97.16,96.62,96.07,95.53,95.53,95.53,97.70,96.62,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,323,334,331,336,1.0,True,95.5519,99.8737,93.3608,1.5874,95.5318,"99.87,98.25,98.25,97.16,96.62,96.07,96.07,95.53,95.53,97.16,96.62,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,327,334,335,336,1.0,True,96.0946,100.9592,93.3608,1.7257,95.5318,"100.96,99.33,98.25,97.70,97.70,96.62,96.62,96.62,96.62,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,332,334,340,336,1.0,True,96.5972,100.4165,94.4463,1.5805,96.0745,"100.42,99.33,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.70,97.70,96.62,96.62,96.07,96.07,96.07,96.07,96.07,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,336,334,344,336,1.0,True,97.7228,102.0447,95.5318,1.7756,97.7027,"102.04,100.96,99.87,99.87,99.33,98.79,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,341,334,349,336,1.0,True,98.1852,102.0447,94.989,1.8646,98.2455,"102.04,101.50,100.96,100.96,100.42,99.33,99.33,98.79,98.25,99.33,98.79,98.79,98.25,98.25,98.25,97.70,97.16,97.16,97.16,97.16,96.62,96.62,96.07,96.07,95.53,95.53,94.99"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,350,334,358,336,0.8889,False,91.2099,102.0447,77.0784,7.4571,93.3608,"102.04,100.96,98.79,97.70,95.53,94.45,89.56,81.96,77.62,98.79,98.25,96.62,95.53,93.36,91.73,87.93,80.88,77.62,96.62,95.53,94.45,93.36,91.19,89.56,85.76,79.79,77.08"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,354,334,362,336,0.4444,False,82.325,98.7882,74.3647,8.0135,78.7067,"98.79,96.07,91.73,83.59,78.71,76.54,75.99,74.91,74.91,95.53,93.36,89.56,82.51,78.71,76.54,75.99,74.91,74.36,92.28,91.19,87.39,80.88,77.62,75.99,75.45,74.91,74.36"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,358,334,366,336,0.0,False,76.194,82.5059,74.3647,1.9212,75.4502,"82.51,78.71,77.62,75.99,75.99,75.45,75.45,74.36,74.36,79.79,77.62,76.54,75.99,75.45,75.45,74.91,74.36,74.36,78.71,77.62,75.99,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,294,334,302,336,1.0,True,96.6172,100.4165,92.2753,2.0733,96.6172,"100.42,99.33,99.33,99.33,99.33,98.79,98.79,98.25,98.25,95.53,95.53,96.62,96.62,97.16,97.16,96.62,96.62,96.07,92.28,93.36,94.45,94.45,94.99,94.99,94.99,94.99,94.45"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,297,334,305,336,1.0,True,97.3007,103.1302,94.4463,2.2039,97.16,"103.13,102.04,100.42,99.87,99.33,98.25,98.25,97.70,97.16,98.25,98.25,98.25,97.70,97.70,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,301,334,309,336,1.0,True,97.6826,105.8439,94.4463,2.6485,97.16,"105.84,103.13,100.96,99.87,99.33,98.25,98.25,97.16,96.62,100.42,99.33,98.25,98.25,97.70,97.16,96.07,95.53,95.53,97.16,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,306,334,314,336,1.0,True,96.4765,103.1302,92.2753,2.3616,95.5318,"103.13,100.96,99.33,98.25,98.25,97.16,96.07,95.53,95.53,99.33,98.25,97.70,97.16,96.62,95.53,95.53,94.45,94.45,96.62,95.53,95.53,95.53,94.99,94.45,93.36,93.36,92.28"
Rec-027_std_2,18,5,3621,core,306,331,0.0,4.0,0.9858,310,334,318,336,1.0,True,96.1951,103.1302,92.2753,2.3558,95.5318,"103.13,100.96,98.79,98.25,97.70,96.62,95.53,95.53,94.99,99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,18,6,3622,core,311,331,0.0,5.0,0.9889,315,334,323,336,1.0,True,95.5921,101.502,92.2753,1.9051,95.5318,"101.50,98.79,98.25,97.16,96.62,96.07,95.53,95.53,94.99,98.25,96.62,95.53,95.53,95.53,94.99,94.99,94.45,94.45,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,18,7,3623,core,315,331,0.0,4.0,0.9861,319,334,327,336,1.0,True,96.0142,102.0447,93.3608,1.8763,95.5318,"102.04,99.87,98.25,97.70,97.16,96.62,96.62,96.07,96.07,97.70,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.99,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,18,8,3624,core,320,331,0.0,5.0,0.9897,324,334,332,336,1.0,True,96.4765,101.502,94.4463,1.6686,96.0745,"101.50,99.87,98.25,98.25,97.70,97.70,97.16,96.62,96.62,97.70,97.16,96.62,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,18,9,3625,core,324,331,0.0,4.0,0.9863,328,334,336,336,1.0,True,97.2806,102.0447,94.989,1.7499,97.16,"102.04,100.96,99.33,98.79,98.25,98.25,98.25,98.25,98.25,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.62,96.62,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,18,10,3626,core,329,331,0.0,5.0,0.9897,333,334,341,336,1.0,True,97.9038,102.0447,95.5318,1.7487,98.2455,"102.04,100.96,100.42,99.87,99.33,99.33,98.79,98.79,98.79,98.79,98.25,98.25,98.25,98.25,97.70,97.70,97.70,97.16,96.62,96.07,96.07,96.07,96.07,95.53,95.53,95.53,95.53"
Rec-027_std_2,18,11,3627,core,334,331,0.0,5.0,0.9866,338,334,346,336,1.0,True,98.6073,103.1302,95.5318,1.8272,98.2455,"103.13,101.50,100.96,100.42,100.42,100.42,99.87,99.87,99.33,99.33,99.33,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.16,97.16,97.16,96.62,96.62,96.62,96.07,96.07,95.53"
Rec-027_std_2,18,12,3628,core,338,331,0.0,4.0,0.9893,342,334,350,336,1.0,True,99.0093,103.6729,95.5318,2.1521,98.7882,"103.67,103.13,102.04,102.04,100.96,100.96,100.42,99.87,98.79,100.42,99.87,99.33,99.33,98.79,98.25,98.25,98.25,97.16,98.25,97.70,97.70,97.16,97.16,96.62,96.07,95.53,95.53"
