specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,13,10,2945,core,348,331,0.0,9.0,0.9842,350,334,360,336,0.7273,False,88.6405,105.3012,74.9074,9.2527,91.1898,"105.30,102.04,99.87,98.25,95.53,94.45,90.10,82.51,77.62,75.99,75.45,99.33,98.25,96.62,95.53,94.45,91.73,87.93,81.42,77.62,75.99,75.45,96.07,95.53,94.45,92.28,91.19,89.56,85.76,80.33,77.62,75.99,74.91"
Rec-027_std_2,13,11,2946,core,352,331,0.0,4.0,0.9859,354,334,364,336,0.3636,False,81.4697,102.0447,74.3647,8.2359,77.0784,"102.04,98.25,93.36,84.13,79.79,77.62,76.54,75.99,75.45,74.91,74.36,96.07,94.45,89.56,82.51,78.71,77.08,75.99,75.45,74.91,74.91,74.36,92.28,91.19,87.93,81.42,78.16,76.54,75.99,74.91,74.91,74.36,74.36"
Rec-027_std_2,13,12,2947,core,355,330,18.43,3.16,0.9846,357,333,367,335,0.0909,False,78.46,97.16,74.3647,5.2589,75.9929,"97.16,89.02,84.13,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.36,90.10,83.59,80.33,78.16,76.54,75.99,75.99,75.45,74.91,74.91,74.36,85.22,80.88,78.16,77.08,75.99,75.99,75.45,75.45,74.91,74.36,74.36"
Rec-027_std_2,14,1,3076,core,290,331,0.0,0.0,0.9892,292,334,302,336,1.0,True,95.0548,100.4165,89.0188,2.7763,95.5318,"99.33,100.42,98.79,98.25,98.25,98.25,98.25,97.70,97.70,97.16,96.62,93.36,94.45,94.45,94.45,95.53,95.53,95.53,95.53,95.53,95.53,94.99,89.02,90.10,91.19,91.73,92.28,92.28,93.36,92.28,93.36,93.36,92.28"
Rec-027_std_2,14,2,3077,core,291,331,0.0,1.0,0.984,293,334,303,336,1.0,True,96.3706,105.3012,91.1898,3.1565,96.0745,"105.30,103.67,102.04,100.42,99.33,98.79,98.25,98.25,97.70,97.16,97.16,96.62,96.62,96.07,96.62,96.07,96.62,96.07,96.07,95.53,95.53,95.53,91.19,92.28,93.36,93.36,94.45,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,14,3,3078,core,296,331,0.0,5.0,0.988,298,334,308,336,1.0,True,97.0942,108.0149,92.2753,3.4242,96.0745,"108.01,105.30,103.13,100.96,99.87,98.79,98.25,97.70,97.16,96.07,95.53,100.42,99.33,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,14,4,3079,core,300,331,0.0,4.0,0.9857,302,334,312,336,1.0,True,97.2258,109.1004,92.2753,3.7023,95.5318,"109.10,106.39,103.67,101.50,99.87,98.79,97.70,97.16,96.62,95.53,95.53,101.50,99.87,98.25,98.25,97.70,96.62,95.53,95.53,95.53,94.45,94.45,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,14,5,3080,core,305,331,0.0,5.0,0.9889,307,334,317,336,1.0,True,96.1567,106.9294,91.7325,3.3487,95.5318,"106.93,104.22,101.50,99.33,98.25,97.70,97.16,96.07,95.53,94.99,94.45,100.42,98.79,97.70,96.62,96.07,95.53,95.53,94.45,94.45,93.36,93.36,96.07,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73"
Rec-027_std_2,14,6,3081,core,310,331,0.0,5.0,0.9859,312,334,322,336,1.0,True,95.2357,105.3012,91.1898,2.9337,94.4463,"105.30,102.04,99.33,98.25,96.62,96.07,95.53,95.53,94.45,94.45,93.36,98.79,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,14,7,3082,core,314,331,0.0,4.0,0.9895,316,334,326,336,1.0,True,95.2686,105.3012,91.7325,2.894,94.4463,"105.30,102.04,99.87,98.25,96.62,95.53,95.53,95.53,94.99,94.45,94.45,98.79,97.70,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,14,8,3083,core,323,331,0.0,9.0,0.9894,325,334,335,336,1.0,True,95.8114,103.6729,93.3608,2.2876,95.5318,"103.67,101.50,99.33,98.25,97.16,96.62,96.62,96.07,96.07,95.53,95.53,98.25,97.16,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.99,94.45,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,14,9,3084,core,328,331,0.0,5.0,0.9867,330,334,340,336,1.0,True,96.6501,103.6729,94.4463,2.0954,96.0745,"103.67,101.50,99.33,98.79,98.25,98.25,97.70,97.70,97.70,97.16,97.16,98.25,97.70,97.16,96.62,96.07,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,14,10,3085,core,332,331,0.0,4.0,0.9895,334,334,344,336,1.0,True,97.6041,105.3012,94.4463,2.3881,97.16,"105.30,103.13,101.50,100.42,99.33,98.79,98.25,98.25,98.25,98.25,98.25,99.87,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.62,96.62,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45"
Rec-027_std_2,14,11,3086,core,337,331,0.0,5.0,0.9874,339,334,349,336,1.0,True,98.0975,105.3012,94.4463,2.3536,98.2455,"105.30,103.13,101.50,100.96,100.42,99.87,99.33,98.79,98.79,98.25,98.25,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.16,96.62,96.62,97.16,96.62,96.07,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,14,12,3087,core,341,331,0.0,4.0,0.9889,343,334,353,336,1.0,True,98.0481,106.9294,91.7325,3.2477,97.7027,"106.93,105.30,103.13,102.04,100.96,100.42,99.87,98.79,98.25,97.16,95.53,101.50,100.42,99.33,98.79,98.25,98.25,97.70,97.16,95.53,95.53,94.45,97.70,97.16,96.62,96.62,96.07,96.07,95.53,94.99,94.45,93.36,91.73"
Rec-027_std_2,14,13,3088,core,346,331,0.0,5.0,0.9866,348,334,358,336,0.9091,False,92.9496,105.8439,77.0784,7.7589,95.5318,"105.84,103.67,102.04,100.42,98.79,97.70,95.53,94.45,89.56,81.96,77.62,100.96,99.87,98.79,97.70,96.62,95.53,94.45,92.28,87.93,80.88,77.62,97.70,97.16,96.07,95.53,94.45,92.28,91.19,89.56,85.76,80.33,77.08"
Rec-027_std_2,14,14,3089,core,350,331,0.0,4.0,0.9877,352,334,362,336,0.5455,False,85.5156,105.3012,74.3647,9.9155,82.5059,"105.30,102.04,99.33,96.62,91.73,83.59,78.71,77.08,75.99,75.45,74.91,99.33,98.25,96.07,93.36,89.56,82.51,78.16,76.54,75.99,74.91,74.36,95.53,94.45,93.36,91.19,87.93,81.42,77.62,75.99,75.45,74.91,74.36"
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,357,333,367,335,0.0909,False,78.0981,95.5318,74.3647,4.9161,75.9929,"95.53,86.85,82.51,78.71,77.62,75.99,75.99,75.45,74.91,74.91,74.36,89.56,83.05,79.79,77.62,76.54,75.99,75.45,75.45,74.91,74.36,74.36,85.76,80.33,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,292,334,302,336,1.0,True,96.2061,103.1302,89.5616,2.9608,96.0745,"102.04,103.13,101.50,99.87,99.33,98.79,98.79,98.25,98.25,98.25,97.70,94.99,95.53,95.53,95.53,96.07,96.07,96.07,96.07,96.07,96.07,95.53,89.56,91.19,92.28,93.36,93.36,94.45,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,301,334,311,336,1.0,True,97.4725,109.6431,92.2753,3.7197,96.6172,"109.64,106.39,103.67,101.50,99.87,98.79,98.25,97.16,96.62,95.53,95.53,102.04,100.42,98.79,98.25,97.70,97.16,96.62,95.53,94.99,94.45,94.45,97.16,96.07,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,305,334,315,336,1.0,True,97.2093,110.1859,92.2753,3.9396,95.5318,"110.19,106.93,103.67,101.50,99.33,98.25,97.16,96.62,95.53,95.53,94.99,102.04,100.96,98.79,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,97.16,96.62,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,314,334,324,336,1.0,True,95.9594,107.4722,91.1898,3.5446,94.989,"107.47,104.22,102.04,99.33,98.25,97.16,96.07,95.53,94.99,94.45,93.36,100.96,98.79,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36,93.36,96.07,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,319,334,329,336,1.0,True,95.2193,105.3012,91.1898,3.0057,94.4463,"105.30,102.04,99.87,98.25,96.62,96.07,95.53,94.99,94.45,94.45,94.45,99.33,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36,93.36,92.28,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,328,334,338,336,1.0,True,96.1567,103.6729,93.3608,2.2562,95.5318,"103.67,101.50,99.87,98.25,97.70,97.16,97.16,97.16,96.62,96.62,96.62,98.25,97.16,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,94.45,93.36"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,333,334,343,336,1.0,True,96.9133,103.1302,94.4463,2.066,96.6172,"103.13,101.50,99.87,98.79,98.79,98.25,98.25,98.25,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,96.07,96.07,96.07,96.07,95.53,94.99,94.99,94.99,94.99,94.99,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,337,334,347,336,1.0,True,97.9001,105.3012,94.989,2.3783,97.7027,"105.30,103.13,101.50,100.42,99.87,99.33,99.33,98.79,98.79,98.79,98.79,99.87,98.79,98.25,98.25,97.70,97.70,97.70,97.16,97.16,97.16,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,342,334,352,336,1.0,True,97.9166,105.3012,92.2753,2.702,97.7027,"105.30,103.13,102.04,101.50,100.96,100.42,99.87,99.33,98.79,98.25,97.16,99.87,99.33,98.79,98.25,98.25,98.25,97.70,97.16,96.62,95.53,94.99,96.62,96.62,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.45,92.28"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,346,334,356,336,1.0,True,96.5679,106.9294,85.7624,4.6905,97.16,"106.93,105.30,103.13,102.04,100.96,99.87,98.25,97.16,95.53,94.45,90.10,101.50,100.42,99.33,98.79,98.25,97.70,96.07,94.99,93.36,91.73,87.93,97.70,97.16,97.16,96.62,95.53,95.53,94.45,92.28,91.19,89.56,85.76"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,351,334,361,336,0.6364,False,87.407,105.3012,74.9074,9.7038,89.5616,"105.30,102.04,99.87,97.70,95.53,91.73,83.05,78.71,76.54,75.99,75.45,99.33,98.25,96.62,94.99,93.36,89.56,82.51,78.71,76.54,75.45,74.91,96.07,94.99,94.45,92.28,91.19,87.93,81.42,77.62,75.99,75.45,74.91"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,355,334,365,336,0.2727,False,80.0717,102.0447,74.3647,7.4575,75.9929,"102.04,95.53,85.76,80.33,77.62,76.54,75.99,75.45,74.91,74.91,74.36,96.07,91.19,83.59,79.79,77.62,75.99,75.99,75.45,74.91,74.91,74.36,92.28,89.02,81.96,78.71,77.08,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,357,333,367,335,0.0909,False,78.5093,98.2455,73.822,5.473,75.9929,"98.25,89.56,84.13,79.79,77.62,77.08,75.99,75.99,75.45,74.91,74.36,90.10,84.13,80.33,77.62,77.08,75.99,75.45,75.45,74.91,74.36,74.36,85.76,80.88,78.16,77.08,75.99,75.99,75.45,75.45,74.91,74.36,73.82"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,292,334,302,336,1.0,True,95.9923,100.9592,89.5616,2.696,96.0745,"99.87,100.96,99.87,98.79,98.79,98.79,98.79,98.79,98.25,98.25,98.25,94.45,94.45,94.99,95.53,96.07,96.62,96.62,96.62,96.62,96.07,96.07,89.56,90.65,91.73,92.28,93.36,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,294,334,304,336,1.0,True,97.9165,106.9294,93.3608,3.1532,97.7027,"106.93,105.84,103.67,102.04,100.96,100.42,99.87,99.33,98.79,98.25,97.70,98.25,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.16,96.62,96.07,93.36,94.45,94.99,94.99,95.53,95.53,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,299,334,309,336,1.0,True,98.0975,109.6431,93.3608,3.4592,97.16,"109.64,106.39,103.67,102.04,100.42,99.33,98.79,98.25,97.70,97.16,96.07,102.04,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,303,334,313,336,1.0,True,98.0646,110.7286,93.3608,3.9267,96.6172,"110.73,107.47,105.30,102.04,100.42,98.79,98.25,97.70,96.62,96.07,95.53,103.13,101.50,99.87,98.79,98.25,97.70,96.62,96.07,95.53,95.53,94.45,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,308,334,318,336,1.0,True,96.6995,108.0149,92.2753,3.4329,95.5318,"108.01,105.30,102.04,99.87,98.25,97.70,96.62,96.07,95.53,95.53,94.45,101.50,99.33,98.25,97.70,96.62,95.53,95.53,95.53,94.45,94.45,93.36,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,312,334,322,336,1.0,True,96.535,108.5576,92.2753,3.5681,95.5318,"108.56,105.30,102.04,99.87,98.25,97.16,96.62,95.53,95.53,94.99,94.45,101.50,99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,97.16,96.07,95.53,95.53,94.45,94.45,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,317,334,327,336,1.0,True,95.8278,105.3012,92.2753,2.8691,95.5318,"105.30,103.13,100.42,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,99.87,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,321,334,331,336,1.0,True,96.4363,106.3867,93.3608,2.874,95.5318,"106.39,103.13,101.50,99.33,98.25,97.16,97.16,96.62,96.07,96.07,95.53,99.87,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,326,334,336,336,1.0,True,96.7159,105.3012,93.3608,2.5786,96.0745,"105.30,103.13,100.96,99.33,98.25,98.25,97.16,97.16,97.16,96.62,96.62,99.33,98.25,97.16,97.16,96.07,95.53,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,335,334,345,336,1.0,True,97.933,105.8439,94.989,2.4998,97.7027,"105.84,103.67,102.04,100.96,99.87,99.33,98.79,98.79,98.25,98.25,98.25,100.42,99.33,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.62,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,339,334,349,336,1.0,True,98.7389,108.0149,94.989,2.8512,98.2455,"108.01,105.30,103.13,102.04,100.96,100.42,99.87,99.87,99.33,98.79,98.25,101.50,100.42,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.16,96.62,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,344,334,354,336,1.0,True,97.7356,106.9294,90.6471,3.6395,97.7027,"106.93,105.30,103.13,102.04,100.96,100.42,99.87,98.25,97.70,95.53,94.45,101.50,100.96,99.87,99.33,98.25,98.25,97.70,96.62,95.53,94.45,92.28,97.70,97.16,97.16,96.62,96.07,95.53,95.53,94.45,93.36,91.73,90.65"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,348,334,358,336,0.9091,False,93.3443,108.5576,77.0784,8.1412,95.5318,"108.56,105.84,103.13,101.50,99.33,97.70,95.53,94.45,90.10,82.51,77.62,102.04,100.96,99.33,98.25,96.62,95.53,93.36,91.73,87.93,80.88,77.62,98.25,97.16,96.62,95.53,94.45,93.36,91.19,89.56,86.31,80.33,77.08"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,353,334,363,336,0.4545,False,83.4434,103.6729,74.3647,9.3323,78.7067,"103.67,100.96,97.16,92.28,83.59,78.71,77.08,75.99,75.45,74.91,74.36,98.25,96.07,94.45,89.56,82.51,78.71,77.08,75.99,75.45,74.91,74.36,94.45,93.36,91.19,87.93,81.42,77.62,76.54,75.99,74.91,74.36,74.36"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,357,334,367,336,0.0909,False,77.1113,89.5616,73.822,3.5776,75.9929,"89.56,83.59,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.36,74.36,85.22,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36,73.82,83.05,78.71,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,73.82"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,292,334,302,336,1.0,True,96.2554,101.502,89.5616,2.6878,96.6172,"100.42,101.50,99.87,99.33,99.33,99.33,99.33,98.79,98.25,98.25,98.25,94.45,94.99,95.53,95.53,96.62,96.62,96.62,96.62,96.62,96.62,96.07,89.56,91.19,92.28,93.36,94.45,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,298,334,308,336,1.0,True,98.2126,109.6431,94.4463,3.502,97.16,"109.64,106.93,104.22,102.04,100.42,99.87,98.79,98.25,97.70,97.16,96.62,102.04,100.96,99.87,98.79,98.25,97.70,97.16,96.62,96.07,95.53,95.53,97.16,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,302,334,312,336,1.0,True,98.1468,111.2714,93.3608,4.025,96.6172,"111.27,108.01,105.30,102.04,100.42,99.33,98.25,97.70,96.62,96.07,95.53,103.13,102.04,99.87,98.79,98.25,97.70,96.62,96.07,95.53,95.53,94.99,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,307,334,317,336,1.0,True,97.0613,108.5576,92.2753,3.3893,96.0745,"108.56,105.30,102.04,99.87,98.79,98.25,97.16,96.62,95.53,95.53,94.99,102.04,99.87,98.25,97.70,97.16,96.07,95.53,95.53,94.99,94.45,94.45,97.70,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,311,334,321,336,1.0,True,97.012,109.1004,92.2753,3.6182,95.5318,"109.10,105.84,103.13,100.42,98.79,97.70,97.16,96.07,95.53,95.53,94.99,102.04,100.42,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.45,94.45,97.16,96.62,96.07,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,316,334,326,336,1.0,True,96.2225,105.3012,92.2753,2.7489,95.5318,"105.30,103.13,100.42,98.79,97.70,97.16,96.62,96.07,95.53,95.53,95.53,99.87,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.99,94.45,94.45,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,321,334,331,336,1.0,True,96.2061,104.2157,93.3608,2.4163,95.5318,"104.22,102.04,99.87,98.25,98.25,97.16,96.62,96.07,96.07,95.53,95.53,99.33,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.99,94.45,94.45,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,325,334,335,336,1.0,True,96.7653,105.8439,93.3608,2.6362,96.0745,"105.84,103.13,100.96,99.33,98.25,97.70,97.70,96.62,96.62,96.62,96.62,99.87,98.25,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53,95.53,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,330,334,340,336,1.0,True,97.1107,105.3012,94.4463,2.308,96.6172,"105.30,102.04,100.42,99.33,98.25,98.25,98.25,97.70,97.70,97.70,97.70,99.33,98.25,97.70,97.70,96.62,96.62,96.07,96.07,96.07,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,334,334,344,336,1.0,True,98.2126,106.3867,95.5318,2.4707,98.2455,"106.39,103.67,102.04,100.96,99.87,99.87,99.33,98.79,98.79,98.79,98.25,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.16,96.62,96.07,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,339,334,349,336,1.0,True,98.6731,105.8439,94.989,2.378,98.2455,"105.84,103.67,102.04,101.50,100.96,100.96,100.42,99.33,99.33,98.79,98.25,100.96,99.87,99.33,98.79,98.79,98.25,98.25,98.25,97.70,97.16,97.16,97.70,97.16,97.16,97.16,96.62,96.62,96.07,96.07,95.53,95.53,94.99"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,348,334,358,336,0.9091,False,93.0647,106.3867,77.0784,7.9195,95.5318,"106.39,104.22,102.04,100.96,98.79,97.70,95.53,94.45,89.56,81.96,77.62,101.50,100.42,98.79,98.25,96.62,95.53,93.36,91.73,87.93,80.88,77.62,98.25,97.70,96.62,95.53,94.45,93.36,91.19,89.56,85.76,79.79,77.08"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,352,334,362,336,0.5455,False,85.3676,105.3012,74.3647,9.8352,82.5059,"105.30,102.04,98.79,96.07,91.73,83.59,78.71,76.54,75.99,74.91,74.91,99.33,97.70,95.53,93.36,89.56,82.51,78.71,76.54,75.99,74.91,74.36,95.53,94.45,92.28,91.19,87.39,80.88,77.62,75.99,75.45,74.91,74.36"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,356,334,366,336,0.1818,False,78.5257,98.2455,74.3647,5.695,75.9929,"98.25,87.93,82.51,78.71,77.62,75.99,75.99,75.45,75.45,74.36,74.36,92.28,84.13,79.79,77.62,76.54,75.99,75.45,75.45,74.91,74.36,74.36,89.02,82.51,78.71,77.62,75.99,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,292,334,302,336,1.0,True,96.4363,101.502,90.1043,2.6712,96.6172,"100.96,101.50,100.42,99.33,99.33,99.33,99.33,98.79,98.79,98.25,98.25,94.45,95.53,95.53,95.53,96.62,96.62,97.16,97.16,96.62,96.62,96.07,90.10,91.19,92.28,93.36,94.45,94.45,94.99,94.99,94.99,94.99,94.45"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,295,334,305,336,1.0,True,97.8672,107.4722,94.4463,3.0512,97.7027,"107.47,105.30,103.13,102.04,100.42,99.87,99.33,98.25,98.25,97.70,97.16,99.87,99.33,98.25,98.25,98.25,97.70,97.70,96.62,96.07,96.07,95.53,94.99,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,299,334,309,336,1.0,True,98.7389,111.2714,94.4463,3.9101,97.7027,"111.27,108.56,105.84,103.13,100.96,99.87,99.33,98.25,98.25,97.16,96.62,103.13,102.04,100.42,99.33,98.25,98.25,97.70,97.16,96.07,95.53,95.53,98.25,97.70,97.16,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,304,334,314,336,1.0,True,97.5218,109.1004,92.2753,3.5519,96.6172,"109.10,105.84,103.13,100.96,99.33,98.25,98.25,97.16,96.07,95.53,95.53,102.04,100.96,99.33,98.25,97.70,97.16,96.62,95.53,95.53,94.45,94.45,98.25,97.16,96.62,95.53,95.53,95.53,94.99,94.45,93.36,93.36,92.28"
Rec-027_std_2,18,5,3621,core,306,331,0.0,4.0,0.9858,308,334,318,336,1.0,True,97.308,109.6431,92.2753,3.7083,96.0745,"109.64,106.39,103.13,100.96,98.79,98.25,97.70,96.62,95.53,95.53,94.99,102.04,100.96,99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,97.70,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,18,6,3622,core,311,331,0.0,5.0,0.9889,313,334,323,336,1.0,True,96.4692,106.9294,92.2753,3.0477,95.5318,"106.93,103.67,101.50,98.79,98.25,97.16,96.62,96.07,95.53,95.53,94.99,100.96,98.79,98.25,96.62,95.53,95.53,95.53,94.99,94.99,94.45,94.45,96.62,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28"
