specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,14,11,3086,core,337,331,0.0,5.0,0.9874,339,333,347,337,1.0,True,98.933,115.0706,93.3608,4.3905,98.2455,"115.07,110.19,106.39,104.22,103.13,102.04,101.50,101.50,100.96,105.30,103.13,101.50,100.96,100.42,99.87,99.33,98.79,98.79,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.07,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,14,12,3087,core,341,331,0.0,4.0,0.9889,343,333,351,337,1.0,True,99.4034,117.7843,92.2753,5.1433,98.2455,"117.78,112.90,108.56,105.84,104.22,103.13,102.04,101.50,100.42,106.93,105.30,103.13,102.04,100.96,100.42,99.87,98.79,98.25,101.50,100.42,99.33,98.79,98.25,98.25,97.70,97.16,95.53,97.70,97.16,96.62,96.62,96.07,96.07,95.53,94.99,94.45,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,14,13,3088,core,346,331,0.0,5.0,0.9866,348,333,356,337,1.0,True,96.364,115.0706,84.6769,6.0962,95.5318,"115.07,110.19,106.39,103.67,102.04,99.33,97.70,95.53,91.19,105.84,103.67,102.04,100.42,98.79,97.70,95.53,94.45,89.56,100.96,99.87,98.79,97.70,96.62,95.53,94.45,92.28,87.93,97.70,97.16,96.07,95.53,94.45,92.28,91.19,89.56,85.76,95.53,94.45,94.45,93.36,92.28,91.19,89.56,87.93,84.68"
Rec-027_std_2,14,14,3089,core,350,331,0.0,4.0,0.9877,352,333,360,337,0.6667,False,88.3193,115.0706,75.4502,10.4315,89.0188,"115.07,109.64,104.22,99.87,94.45,84.13,79.79,77.62,75.99,105.30,102.04,99.33,96.62,91.73,83.59,78.71,77.08,75.99,99.33,98.25,96.07,93.36,89.56,82.51,78.16,76.54,75.99,95.53,94.45,93.36,91.19,87.93,81.42,77.62,75.99,75.45,93.36,91.73,90.65,89.02,85.76,80.88,77.62,75.99,75.45"
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,357,332,365,336,0.1111,False,79.358,106.3867,74.3647,6.3425,76.5357,"106.39,92.28,85.76,81.42,78.71,77.62,75.99,75.99,75.99,95.53,86.85,82.51,78.71,77.62,75.99,75.99,75.45,74.91,89.56,83.05,79.79,77.62,76.54,75.99,75.45,75.45,74.91,85.76,80.33,78.16,77.08,75.99,75.99,75.45,74.91,74.91,83.05,78.71,77.62,75.99,75.99,75.45,74.91,74.36,74.36"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,292,333,300,337,1.0,True,97.6545,127.011,87.3906,7.5871,96.0745,"127.01,117.78,111.81,108.56,105.30,103.67,103.13,103.13,102.04,102.04,103.13,101.50,99.87,99.33,98.79,98.79,98.25,98.25,94.99,95.53,95.53,95.53,96.07,96.07,96.07,96.07,96.07,89.56,91.19,92.28,93.36,93.36,94.45,94.45,94.45,94.45,87.39,88.48,89.56,90.10,91.19,91.19,91.19,91.73,91.73"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,301,333,309,337,1.0,True,99.1742,127.011,91.7325,6.9483,97.16,"127.01,117.78,111.81,108.01,105.30,103.13,101.50,100.96,99.33,109.64,106.39,103.67,101.50,99.87,98.79,98.25,97.16,96.62,102.04,100.42,98.79,98.25,97.70,97.16,96.62,95.53,94.99,97.16,96.07,96.07,95.53,95.53,94.99,94.45,94.45,93.36,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,305,333,313,337,1.0,True,99.0898,131.8957,91.1898,7.6393,96.6172,"131.90,119.41,112.90,108.01,105.30,102.04,100.96,99.87,98.25,110.19,106.93,103.67,101.50,99.33,98.25,97.16,96.62,95.53,102.04,100.96,98.79,98.25,97.16,96.07,95.53,95.53,94.99,97.16,96.62,95.53,95.53,94.99,94.45,94.45,93.36,93.36,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,314,333,322,337,1.0,True,97.6063,126.4682,91.1898,6.7743,95.5318,"126.47,116.16,110.19,105.30,102.04,99.87,98.79,98.25,97.16,107.47,104.22,102.04,99.33,98.25,97.16,96.07,95.53,94.99,100.96,98.79,97.70,96.62,95.53,95.53,94.45,94.45,93.36,96.07,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,319,333,327,337,1.0,True,96.4604,119.4126,90.6471,5.5793,94.989,"119.41,111.81,106.39,103.13,99.87,98.79,97.70,97.16,96.62,105.30,102.04,99.87,98.25,96.62,96.07,95.53,94.99,94.45,99.33,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73,93.36,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,328,333,336,337,1.0,True,97.0153,117.2416,92.2753,4.9511,95.5318,"117.24,110.19,105.84,103.13,100.96,99.87,99.33,98.79,98.79,103.67,101.50,99.87,98.25,97.70,97.16,97.16,97.16,96.62,98.25,97.16,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,333,333,341,337,1.0,True,97.6545,112.8996,93.3608,4.1835,96.6172,"112.90,108.56,105.30,103.13,101.50,100.96,100.96,100.42,99.87,103.13,101.50,99.87,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,96.07,96.07,95.53,94.99,94.99,94.99,94.99,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,337,333,345,337,1.0,True,98.8485,116.6988,93.3608,4.7526,97.7027,"116.70,111.27,107.47,105.30,103.13,102.04,102.04,101.50,101.50,105.30,103.13,101.50,100.42,99.87,99.33,99.33,98.79,98.79,99.87,98.79,98.25,98.25,97.70,97.70,97.70,97.16,97.16,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,342,333,350,337,1.0,True,99.0174,113.9851,93.3608,4.5229,98.2455,"113.99,110.19,106.93,105.30,103.67,103.13,103.13,102.04,101.50,105.30,103.13,102.04,101.50,100.96,100.42,99.87,99.33,98.79,99.87,99.33,98.79,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,346,333,354,337,1.0,True,98.5953,117.2416,89.5616,5.5705,97.16,"117.24,112.90,109.10,105.84,103.67,102.04,100.96,99.33,97.16,106.93,105.30,103.13,102.04,100.96,99.87,98.25,97.16,95.53,101.50,100.42,99.33,98.79,98.25,97.70,96.07,94.99,93.36,97.70,97.16,97.16,96.62,95.53,95.53,94.45,92.28,91.19,95.53,95.53,94.99,94.45,94.45,93.36,92.28,91.19,89.56"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,351,333,359,337,0.7778,False,90.4541,112.8996,75.9929,9.5561,91.7325,"112.90,109.10,104.22,100.96,98.25,93.36,84.13,79.79,77.08,105.30,102.04,99.87,97.70,95.53,91.73,83.05,78.71,76.54,99.33,98.25,96.62,94.99,93.36,89.56,82.51,78.71,76.54,96.07,94.99,94.45,92.28,91.19,87.93,81.42,77.62,75.99,94.45,92.28,91.73,90.65,89.02,85.76,80.88,77.62,75.99"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,355,333,363,337,0.3333,False,81.6616,110.1859,74.3647,8.6193,77.6212,"110.19,102.04,89.02,82.51,78.71,77.08,76.54,75.99,75.45,102.04,95.53,85.76,80.33,77.62,76.54,75.99,75.45,74.91,96.07,91.19,83.59,79.79,77.62,75.99,75.99,75.45,74.91,92.28,89.02,81.96,78.71,77.08,75.99,75.45,74.91,74.91,90.10,86.85,80.88,77.62,76.54,75.99,74.91,74.91,74.36"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,357,332,365,336,0.1111,False,80.2263,116.1561,74.3647,7.8415,77.0784,"116.16,97.70,89.02,83.05,79.79,77.62,76.54,75.99,75.99,98.25,89.56,84.13,79.79,77.62,77.08,75.99,75.99,75.45,90.10,84.13,80.33,77.62,77.08,75.99,75.45,75.45,74.91,85.76,80.88,78.16,77.08,75.99,75.99,75.45,75.45,74.91,83.05,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.36"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,292,333,300,337,1.0,True,97.1359,122.1263,86.8478,6.7216,96.0745,"122.13,113.99,109.64,106.93,104.22,103.13,103.13,102.04,102.04,99.87,100.96,99.87,98.79,98.79,98.79,98.79,98.79,98.25,94.45,94.45,94.99,95.53,96.07,96.62,96.62,96.62,96.62,89.56,90.65,91.73,92.28,93.36,94.45,94.45,94.45,94.45,86.85,87.93,89.56,90.10,91.19,91.73,91.73,92.28,92.28"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,294,333,302,337,1.0,True,99.5963,131.8957,90.6471,7.8206,97.7027,"131.90,120.50,113.99,110.19,106.93,105.30,103.67,103.13,102.04,106.93,105.84,103.67,102.04,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.16,93.36,94.45,94.99,94.99,95.53,95.53,95.53,95.53,94.99,90.65,91.19,91.73,92.28,92.28,93.36,93.36,93.36,92.28"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,299,333,307,337,1.0,True,99.6807,127.011,92.2753,6.7082,97.7027,"127.01,117.78,111.81,108.01,105.30,103.13,102.04,101.50,100.42,109.64,106.39,103.67,102.04,100.42,99.33,98.79,98.25,97.70,102.04,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.07,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,303,333,311,337,1.0,True,99.9099,131.8957,92.2753,7.5642,97.7027,"131.90,120.50,113.99,108.56,105.30,103.13,101.50,100.96,99.33,110.73,107.47,105.30,102.04,100.42,98.79,98.25,97.70,96.62,103.13,101.50,99.87,98.79,98.25,97.70,96.62,96.07,95.53,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,308,333,316,337,1.0,True,98.2576,123.7545,91.1898,6.2036,96.0745,"123.75,115.07,109.64,105.30,103.13,100.96,99.87,98.79,98.25,108.01,105.30,102.04,99.87,98.25,97.70,96.62,96.07,95.53,101.50,99.33,98.25,97.70,96.62,95.53,95.53,95.53,94.45,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.19"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,312,333,320,337,1.0,True,98.149,127.5537,91.1898,6.8369,96.0745,"127.55,116.70,110.19,105.84,103.13,100.42,99.33,98.25,97.70,108.56,105.30,102.04,99.87,98.25,97.16,96.62,95.53,95.53,101.50,99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45,97.16,96.07,95.53,95.53,94.45,94.45,93.36,93.36,92.28,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,317,333,325,337,1.0,True,96.967,119.4126,91.1898,5.4625,95.5318,"119.41,111.81,106.39,103.13,100.96,99.33,98.25,98.25,98.25,105.30,103.13,100.42,98.25,97.16,96.62,96.07,95.53,95.53,99.87,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,321,333,329,337,1.0,True,97.7389,124.2973,91.7325,6.2392,96.0745,"124.30,115.07,109.10,105.30,102.04,100.42,99.33,98.79,98.25,106.39,103.13,101.50,99.33,98.25,97.16,97.16,96.62,96.07,99.87,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.73"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,326,333,334,337,1.0,True,97.6424,117.7843,92.2753,5.0968,96.0745,"117.78,111.27,106.93,103.13,101.50,100.42,99.87,99.33,99.33,105.30,103.13,100.96,99.33,98.25,98.25,97.16,97.16,97.16,99.33,98.25,97.16,97.16,96.07,95.53,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,335,333,343,337,1.0,True,98.9088,117.2416,93.3608,4.8664,97.7027,"117.24,111.81,108.01,105.30,103.13,102.04,101.50,100.96,100.96,105.84,103.67,102.04,100.96,99.87,99.33,98.79,98.79,98.25,100.42,99.33,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,339,333,347,337,1.0,True,99.922,121.5835,94.4463,5.5347,98.2455,"121.58,115.07,110.19,106.39,104.22,103.13,102.04,102.04,102.04,108.01,105.30,103.13,102.04,100.96,100.42,99.87,99.87,99.33,101.50,100.42,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,344,333,352,337,1.0,True,99.2345,117.2416,91.1898,5.162,98.2455,"117.24,111.81,108.56,105.84,104.22,103.13,102.04,100.96,99.33,106.93,105.30,103.13,102.04,100.96,100.42,99.87,98.25,97.70,101.50,100.96,99.87,99.33,98.25,98.25,97.70,96.62,95.53,97.70,97.16,97.16,96.62,96.07,95.53,95.53,94.45,93.36,95.53,95.53,94.99,94.45,94.45,94.45,93.36,92.28,91.19"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,348,333,356,337,1.0,True,97.0153,119.4126,84.6769,7.023,95.5318,"119.41,113.99,109.64,105.84,103.13,100.42,98.25,95.53,91.19,108.56,105.84,103.13,101.50,99.33,97.70,95.53,94.45,90.10,102.04,100.96,99.33,98.25,96.62,95.53,93.36,91.73,87.93,98.25,97.16,96.62,95.53,94.45,93.36,91.19,89.56,86.31,95.53,94.99,94.45,93.36,92.28,91.19,89.56,87.93,84.68"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,353,333,361,337,0.5556,False,85.7744,112.8996,74.9074,10.1264,82.5059,"112.90,106.93,101.50,94.99,84.68,79.79,77.62,75.99,75.45,103.67,100.96,97.16,92.28,83.59,78.71,77.08,75.99,75.45,98.25,96.07,94.45,89.56,82.51,78.71,77.08,75.99,75.45,94.45,93.36,91.19,87.93,81.42,77.62,76.54,75.99,74.91,92.28,91.19,89.56,85.76,80.88,77.62,75.99,75.45,74.91"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,357,333,365,337,0.1111,False,78.0916,96.0745,74.3647,4.475,75.9929,"96.07,87.93,83.05,79.79,77.62,76.54,75.99,75.99,75.45,89.56,83.59,79.79,77.62,76.54,75.99,75.99,75.45,74.91,85.22,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,83.05,78.71,77.62,76.54,75.99,75.45,74.91,74.91,74.36,81.42,78.16,76.54,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,292,333,300,337,1.0,True,97.5098,122.669,86.8478,6.8616,96.6172,"122.67,113.99,110.73,108.01,105.30,104.22,103.13,103.13,103.13,100.42,101.50,99.87,99.33,99.33,99.33,99.33,98.79,98.25,94.45,94.99,95.53,95.53,96.62,96.62,96.62,96.62,96.62,89.56,91.19,92.28,93.36,94.45,94.45,94.45,94.45,94.45,86.85,88.48,89.56,90.65,91.19,91.73,92.28,92.28,92.28"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,298,333,306,337,1.0,True,99.8255,127.5537,92.2753,6.9814,97.7027,"127.55,118.87,112.90,108.56,105.84,103.67,103.13,102.04,100.96,109.64,106.93,104.22,102.04,100.42,99.87,98.79,98.25,97.70,102.04,100.96,99.87,98.79,98.25,97.70,97.16,96.62,96.07,97.16,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,302,333,310,337,1.0,True,100.1994,134.6094,92.2753,7.9351,97.7027,"134.61,122.13,113.99,109.64,105.84,103.67,102.04,100.96,99.87,111.27,108.01,105.30,102.04,100.42,99.33,98.25,97.70,96.62,103.13,102.04,99.87,98.79,98.25,97.70,96.62,96.07,95.53,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,307,333,315,337,1.0,True,98.6194,124.84,91.7325,6.3355,96.6172,"124.84,116.16,110.19,105.84,103.13,101.50,100.42,99.33,98.25,108.56,105.30,102.04,99.87,98.79,98.25,97.16,96.62,95.53,102.04,99.87,98.25,97.70,97.16,96.07,95.53,95.53,94.99,97.70,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,311,333,319,337,1.0,True,98.7521,129.7247,91.7325,7.0908,96.6172,"129.72,117.78,111.81,106.93,103.13,101.50,99.87,98.79,98.25,109.10,105.84,103.13,100.42,98.79,97.70,97.16,96.07,95.53,102.04,100.42,98.25,97.70,96.62,95.53,95.53,95.53,94.99,97.16,96.62,96.07,95.53,94.99,94.45,94.45,93.36,93.36,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,316,333,324,337,1.0,True,97.4374,119.4126,91.7325,5.4246,95.5318,"119.41,112.90,107.47,103.67,101.50,99.87,99.33,98.25,98.25,105.30,103.13,100.42,98.79,97.70,97.16,96.62,96.07,95.53,99.87,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.99,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,321,333,329,337,1.0,True,97.2203,116.1561,91.7325,4.7663,96.0745,"116.16,110.19,105.84,103.13,100.96,99.87,98.79,98.79,98.25,104.22,102.04,99.87,98.25,98.25,97.16,96.62,96.07,96.07,99.33,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.99,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,325,333,333,337,1.0,True,97.8475,119.4126,92.2753,5.2214,96.0745,"119.41,111.81,107.47,103.67,102.04,100.42,99.87,98.79,98.25,105.84,103.13,100.96,99.33,98.25,97.70,97.70,96.62,96.62,99.87,98.25,97.70,97.16,96.07,96.07,95.53,95.53,95.53,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,330,333,338,337,1.0,True,97.9078,115.0706,93.3608,4.4437,96.6172,"115.07,109.64,105.84,103.13,101.50,100.42,100.42,99.87,99.33,105.30,102.04,100.42,99.33,98.25,98.25,98.25,97.70,97.70,99.33,98.25,97.70,97.70,96.62,96.62,96.07,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,334,333,342,337,1.0,True,99.1259,117.2416,94.4463,4.8006,98.2455,"117.24,111.81,108.01,105.30,103.13,102.04,102.04,101.50,100.96,106.39,103.67,102.04,100.96,99.87,99.87,99.33,98.79,98.79,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.70,96.62,96.07,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,339,333,347,337,1.0,True,99.5601,115.6133,94.4463,4.3892,98.7882,"115.61,110.73,106.93,105.30,103.67,103.13,102.04,102.04,101.50,105.84,103.67,102.04,101.50,100.96,100.96,100.42,99.33,99.33,100.96,99.87,99.33,98.79,98.79,98.25,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.62,96.07,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,348,333,356,337,1.0,True,96.5208,115.0706,84.6769,6.2149,95.5318,"115.07,110.73,106.93,103.67,102.04,99.87,97.70,95.53,91.19,106.39,104.22,102.04,100.96,98.79,97.70,95.53,94.45,89.56,101.50,100.42,98.79,98.25,96.62,95.53,93.36,91.73,87.93,98.25,97.70,96.62,95.53,94.45,93.36,91.19,89.56,85.76,95.53,95.53,94.45,93.36,92.28,91.19,89.56,87.93,84.68"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,352,333,360,337,0.6667,False,88.1625,115.0706,75.4502,10.3457,89.0188,"115.07,109.64,103.67,98.79,93.36,84.13,79.79,77.62,75.99,105.30,102.04,98.79,96.07,91.73,83.59,78.71,76.54,75.99,99.33,97.70,95.53,93.36,89.56,82.51,78.71,76.54,75.99,95.53,94.45,92.28,91.19,87.39,80.88,77.62,75.99,75.45,93.36,92.28,90.65,89.02,85.76,80.33,77.62,75.99,75.45"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,356,333,364,337,0.2222,False,79.8766,107.4722,74.3647,6.9307,76.5357,"107.47,93.36,85.76,80.88,78.71,77.62,75.99,75.99,75.45,98.25,87.93,82.51,78.71,77.62,75.99,75.99,75.45,75.45,92.28,84.13,79.79,77.62,76.54,75.99,75.45,75.45,74.91,89.02,82.51,78.71,77.62,75.99,75.99,75.45,74.91,74.91,86.85,80.88,78.16,76.54,75.99,75.45,74.91,74.91,74.36"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,292,333,300,337,1.0,True,97.6545,122.1263,87.9333,6.6471,96.6172,"122.13,113.99,110.73,107.47,105.30,103.67,103.13,103.13,102.04,100.96,101.50,100.42,99.33,99.33,99.33,99.33,98.79,98.79,94.45,95.53,95.53,95.53,96.62,96.62,97.16,97.16,96.62,90.10,91.19,92.28,93.36,94.45,94.45,94.99,94.99,94.99,87.93,89.02,90.10,91.19,91.73,92.28,92.28,92.28,92.28"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,295,333,303,337,1.0,True,99.3672,125.3828,91.7325,6.6467,98.2455,"125.38,117.24,111.81,108.56,105.84,104.22,103.13,102.04,101.50,107.47,105.30,103.13,102.04,100.42,99.87,99.33,98.25,98.25,99.87,99.33,98.25,98.25,98.25,97.70,97.70,96.62,96.07,94.99,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,91.73,92.28,93.36,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,299,333,307,337,1.0,True,100.6939,134.6094,93.3608,7.9047,98.2455,"134.61,122.13,115.07,110.19,106.39,104.22,103.13,102.04,100.96,111.27,108.56,105.84,103.13,100.96,99.87,99.33,98.25,98.25,103.13,102.04,100.42,99.33,98.25,98.25,97.70,97.16,96.07,98.25,97.70,97.16,96.62,96.07,96.07,95.53,94.99,94.45,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,304,333,312,337,1.0,True,99.1983,125.9255,91.7325,6.4829,97.16,"125.93,116.70,111.27,106.93,103.67,102.04,101.50,100.42,98.79,109.10,105.84,103.13,100.96,99.33,98.25,98.25,97.16,96.07,102.04,100.96,99.33,98.25,97.70,97.16,96.62,95.53,95.53,98.25,97.16,96.62,95.53,95.53,95.53,94.99,94.45,93.36,94.99,94.99,94.45,94.45,94.45,93.36,93.36,92.28,91.73"
Rec-027_std_2,18,5,3621,core,306,331,0.0,4.0,0.9858,308,333,316,337,1.0,True,99.1501,131.3529,91.7325,7.2996,97.16,"131.35,118.87,111.81,107.47,104.22,102.04,100.42,99.33,98.25,109.64,106.39,103.13,100.96,98.79,98.25,97.70,96.62,95.53,102.04,100.96,99.33,98.25,97.16,96.07,95.53,95.53,94.99,97.70,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,94.99,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,18,6,3622,core,311,331,0.0,5.0,0.9889,313,333,321,337,1.0,True,97.7872,121.5835,91.7325,5.7061,95.5318,"121.58,112.90,108.01,104.22,102.04,100.42,99.33,98.79,98.25,106.93,103.67,101.50,98.79,98.25,97.16,96.62,96.07,95.53,100.96,98.79,98.25,96.62,95.53,95.53,95.53,94.99,94.99,96.62,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73"
Rec-027_std_2,18,7,3623,core,315,331,0.0,4.0,0.9861,317,333,325,337,1.0,True,98.1973,125.3828,92.2753,6.27,96.0745,"125.38,115.61,109.64,105.30,102.04,100.96,99.87,99.33,98.79,106.93,103.67,102.04,99.87,98.25,97.70,97.16,96.62,96.62,100.42,98.79,97.70,96.62,96.07,95.53,95.53,95.53,95.53,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28"
