specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,4,8,1619,core,320,331,0.0,4.0,0.9864,322,334,328,337,1.0,True,94.0198,103.1302,90.6471,2.9916,93.3608,"103.13,100.42,98.25,96.62,95.53,95.53,94.99,97.16,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,90.65,90.65,90.65"
Rec-027_std_2,4,9,1620,core,325,331,0.0,5.0,0.984,327,334,333,337,1.0,True,94.1943,102.0447,91.1898,2.7001,93.9035,"102.04,99.33,98.25,96.62,96.07,95.53,95.53,96.62,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,4,10,1621,core,329,331,0.0,4.0,0.9865,331,334,337,337,1.0,True,94.7176,103.6729,91.1898,3.1363,94.4463,"103.67,100.96,99.33,97.70,96.62,96.62,95.53,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,4,11,1622,core,338,331,0.0,9.0,0.9862,340,334,346,337,1.0,True,94.6595,103.1302,90.1043,3.1725,94.4463,"103.13,100.96,99.33,98.25,97.16,96.07,95.53,97.70,96.62,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,91.73,92.28,91.73,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,4,12,1623,core,343,331,0.0,5.0,0.9849,345,334,351,337,1.0,True,93.2832,102.0447,87.9333,3.2588,92.818,"102.04,99.33,98.25,96.62,95.53,94.99,94.45,96.62,95.53,94.99,94.45,93.36,92.28,91.73,93.36,93.36,92.28,91.73,91.19,90.65,89.56,91.19,91.19,90.65,90.10,89.56,89.02,87.93"
Rec-027_std_2,4,13,1624,core,347,331,0.0,4.0,0.9847,349,334,355,337,1.0,True,91.248,102.0447,84.1341,4.065,90.9184,"102.04,98.79,97.16,95.53,93.36,91.73,90.10,96.07,94.99,93.36,92.28,91.19,89.56,87.93,92.28,91.73,91.19,89.56,89.02,87.39,85.76,90.65,89.56,89.02,87.93,86.85,85.76,84.13"
Rec-027_std_2,4,14,1625,core,355,331,0.0,8.0,0.9831,357,334,363,337,0.1429,False,77.9119,88.4761,74.9074,3.0236,76.8071,"88.48,83.05,79.79,77.62,77.08,75.99,75.99,83.59,79.79,77.62,77.08,75.99,75.99,75.99,81.42,78.71,77.62,76.54,75.99,75.99,75.45,79.79,77.62,76.54,75.99,75.45,75.45,74.91"
Rec-027_std_2,5,1,1767,core,291,331,0.0,1.0,0.9833,293,334,299,337,1.0,True,93.1088,102.0447,87.3906,3.7867,92.5467,"102.04,100.42,98.25,97.70,97.16,96.62,96.07,94.99,94.45,94.45,94.45,94.45,94.45,93.36,89.56,90.65,91.19,91.19,91.19,91.73,91.19,87.39,87.93,88.48,89.02,89.56,89.56,89.56"
Rec-027_std_2,5,2,1768,core,304,331,0.0,13.0,0.9855,306,334,312,337,1.0,True,94.3881,105.8439,89.5616,3.9388,93.3608,"105.84,103.13,100.42,98.25,96.07,95.53,94.99,98.79,97.16,95.53,94.99,94.45,93.36,93.36,94.45,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.10,89.56"
Rec-027_std_2,5,3,1769,core,309,331,0.0,5.0,0.9841,311,334,317,337,1.0,True,93.7678,103.6729,89.5616,3.3821,93.3608,"103.67,101.50,98.25,96.62,95.53,94.99,94.45,97.70,96.07,94.99,94.45,93.36,93.36,92.28,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.10,89.56,89.56"
Rec-027_std_2,5,4,1770,core,322,331,0.0,13.0,0.9864,324,334,330,337,1.0,True,94.233,103.1302,90.6471,3.1122,93.3608,"103.13,100.96,98.79,97.16,96.07,95.53,95.53,97.70,96.07,95.53,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,90.65,90.65"
Rec-027_std_2,5,5,1771,core,327,331,0.0,5.0,0.9858,329,334,335,337,1.0,True,94.5044,103.1302,90.6471,2.9383,94.4463,"103.13,100.42,98.25,97.16,96.62,96.07,95.53,97.70,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65"
Rec-027_std_2,5,6,1772,core,331,331,0.0,4.0,0.9866,333,334,339,337,1.0,True,95.5705,105.3012,91.7325,3.4355,95.2604,"105.30,103.13,100.42,98.79,98.25,97.70,97.16,98.25,97.70,96.62,95.53,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.73,91.73"
Rec-027_std_2,5,7,1773,core,336,331,0.0,5.0,0.9861,338,334,344,337,1.0,True,95.493,103.6729,91.1898,3.1378,95.2604,"103.67,102.04,99.87,98.25,98.25,97.70,97.70,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,5,8,1774,core,345,331,0.0,9.0,0.9853,347,334,353,337,1.0,True,93.8454,103.6729,87.3906,3.8469,93.3608,"103.67,101.50,99.33,98.25,96.62,95.53,94.45,98.25,96.62,95.53,94.99,94.45,92.28,91.73,94.45,93.36,93.36,92.28,91.19,90.65,89.56,91.73,91.19,91.19,90.10,89.56,88.48,87.39"
Rec-027_std_2,5,9,1775,core,354,331,0.0,9.0,0.9833,356,334,362,337,0.2857,False,79.2494,94.4463,74.9074,4.7204,77.3498,"94.45,85.76,80.88,78.16,77.08,75.99,75.99,89.56,83.05,78.71,77.62,76.54,75.99,75.99,85.76,80.88,78.16,77.08,75.99,75.45,75.45,84.13,79.79,77.62,76.54,75.99,75.45,74.91"
Rec-027_std_2,6,1,1910,core,290,331,0.0,0.0,0.9857,292,334,298,337,1.0,True,92.5467,99.331,85.7624,3.587,92.5467,"98.79,99.33,98.25,96.62,96.07,96.62,96.07,93.36,93.36,93.36,93.36,94.45,94.45,94.45,88.48,89.56,90.65,91.19,91.19,91.73,91.73,85.76,87.39,87.93,88.48,89.56,89.56,89.56"
Rec-027_std_2,6,2,1911,core,293,331,0.0,3.0,0.9822,295,334,301,337,1.0,True,95.0665,106.3867,89.5616,4.2999,94.1749,"106.39,104.22,102.04,99.87,98.25,97.70,97.16,98.25,97.70,96.62,95.53,95.53,95.53,94.99,92.28,93.36,93.36,93.36,92.28,92.28,92.28,89.56,90.10,90.65,90.65,90.65,90.65,90.65"
Rec-027_std_2,6,3,1912,core,302,331,0.0,9.0,0.9839,304,334,310,337,1.0,True,95.1053,107.4722,90.1043,4.1673,94.4463,"107.47,104.22,101.50,98.79,97.16,96.07,95.53,99.87,98.25,96.62,95.53,94.45,94.45,93.36,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,6,4,1913,core,316,331,0.0,14.0,0.9874,318,334,324,337,1.0,True,93.6515,102.0447,90.1043,3.0305,93.3608,"102.04,100.42,98.25,96.07,95.53,94.99,94.45,97.16,95.53,94.99,94.45,93.36,93.36,92.28,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10"
Rec-027_std_2,6,5,1914,core,321,331,0.0,5.0,0.9839,323,334,329,337,1.0,True,93.574,101.502,90.6471,2.6444,93.3608,"101.50,98.79,97.16,95.53,95.53,94.99,94.99,96.07,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,90.65,90.65,90.65,90.65,90.65"
Rec-027_std_2,6,6,1915,core,325,331,0.0,4.0,0.9874,327,334,333,337,1.0,True,94.3881,103.1302,91.1898,2.9633,93.9035,"103.13,100.42,98.25,97.16,96.62,96.07,95.53,97.16,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,6,7,1916,core,334,331,0.0,9.0,0.9872,336,334,342,337,1.0,True,95.3379,103.6729,91.1898,3.04,94.7176,"103.67,101.50,99.33,98.25,98.25,97.16,97.16,98.25,97.16,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.19"
Rec-027_std_2,6,8,1917,core,343,331,0.0,9.0,0.9863,345,334,351,337,1.0,True,94.6982,103.6729,89.5616,3.4341,94.4463,"103.67,101.50,99.87,98.25,97.70,96.62,95.53,98.25,97.16,96.07,95.53,94.99,94.45,93.36,94.45,94.45,93.36,93.36,92.28,91.73,91.19,92.28,92.28,91.73,91.19,90.65,90.10,89.56"
Rec-027_std_2,6,9,1918,core,348,331,0.0,5.0,0.9831,350,334,356,337,1.0,True,91.0541,101.502,83.0486,4.2504,90.9184,"101.50,98.79,97.16,94.99,93.36,91.73,87.93,96.07,94.99,93.36,92.28,91.19,89.56,86.31,93.36,91.73,91.19,90.10,89.02,87.39,84.13,90.65,89.56,89.56,87.93,86.85,85.76,83.05"
Rec-027_std_2,6,10,1919,core,352,331,0.0,4.0,0.9844,354,334,360,337,0.5714,False,83.1068,98.7882,75.4502,6.7139,80.8776,"98.79,95.53,91.19,83.05,78.71,77.62,75.99,93.36,91.19,87.93,81.42,78.16,77.08,75.99,89.56,87.93,85.76,80.33,77.62,76.54,75.99,87.93,86.31,84.13,79.79,77.62,75.99,75.45"
Rec-027_std_2,6,11,1920,core,355,331,0.0,3.0,0.9822,357,334,363,337,0.1429,False,78.0864,89.0188,74.9074,3.177,76.8071,"89.02,83.59,79.79,77.62,77.08,75.99,75.99,84.13,80.33,78.16,77.08,76.54,75.99,75.99,81.42,78.71,77.62,76.54,75.99,75.99,75.45,80.88,77.62,76.54,75.99,75.99,75.45,74.91"
Rec-027_std_2,6,12,1921,core,355,330,90.0,1.0,0.9917,357,333,363,336,0.1429,False,78.978,93.3608,75.4502,4.2526,77.3498,"93.36,86.85,81.96,78.71,77.62,76.54,75.99,87.39,81.96,78.71,77.62,76.54,75.99,75.99,83.59,79.79,77.62,77.08,75.99,75.99,75.45,81.42,78.71,77.08,75.99,75.99,75.99,75.45"
Rec-027_std_2,7,1,2058,core,290,331,0.0,0.0,0.9897,292,334,298,337,1.0,True,91.6356,97.7027,85.2196,3.4845,91.1898,"97.16,97.70,97.16,96.07,95.53,96.07,96.07,91.19,91.73,92.28,92.28,93.36,93.36,93.36,87.39,88.48,89.56,90.10,90.65,91.19,91.19,85.22,86.31,87.39,87.93,89.02,89.02,89.02"
Rec-027_std_2,7,2,2059,core,297,331,0.0,7.0,0.983,299,334,305,337,1.0,True,94.8146,105.3012,90.1043,3.7125,94.4463,"105.30,103.13,100.42,98.25,97.16,96.07,95.53,98.25,97.16,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.10"
Rec-027_std_2,7,3,2060,core,301,331,0.0,4.0,0.9868,303,334,309,337,1.0,True,94.6789,106.3867,89.5616,3.9577,93.9035,"106.39,103.13,100.42,98.25,96.62,95.53,94.99,99.33,97.70,96.07,95.53,94.45,93.36,93.36,94.99,94.45,93.36,92.28,92.28,91.73,91.19,91.73,91.19,91.19,91.19,90.65,90.10,89.56"
Rec-027_std_2,7,4,2061,core,305,331,0.0,4.0,0.9839,307,334,313,337,1.0,True,94.4656,106.3867,89.5616,3.9764,93.3608,"106.39,103.13,100.42,98.25,96.07,95.53,94.45,98.79,97.70,95.53,94.99,94.45,93.36,93.36,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.10,90.10,89.56"
Rec-027_std_2,7,5,2062,core,310,331,0.0,5.0,0.9879,312,334,318,337,1.0,True,93.574,103.1302,89.5616,3.2865,92.818,"103.13,100.96,98.25,96.07,95.53,94.45,94.45,97.70,95.53,94.45,94.45,93.36,93.36,92.28,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.10,89.56,89.56"
Rec-027_std_2,7,6,2063,core,315,331,0.0,5.0,0.9849,317,334,323,337,1.0,True,93.0119,101.502,89.5616,2.8322,92.2753,"101.50,98.79,97.16,95.53,94.45,94.45,93.36,96.07,94.99,94.45,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10,89.56,89.56"
Rec-027_std_2,7,7,2064,core,319,331,0.0,4.0,0.9878,321,334,327,337,1.0,True,93.574,102.0447,90.1043,2.9348,93.3608,"102.04,99.87,97.70,96.07,95.53,94.99,94.45,96.62,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,90.65,91.19,90.65,90.65,90.10,90.10,90.10"
Rec-027_std_2,7,8,2065,core,324,331,0.0,5.0,0.9853,326,334,332,337,1.0,True,93.9811,101.502,91.1898,2.6098,93.9035,"101.50,98.79,97.70,96.62,96.07,95.53,95.53,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,7,9,2066,core,328,331,0.0,4.0,0.9877,330,334,336,337,1.0,True,95.2022,103.1302,91.7325,2.9845,94.989,"103.13,101.50,98.79,98.25,97.70,97.16,97.16,97.70,97.16,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,93.36,93.36,93.36,93.36,91.73,91.73,91.73,91.73,91.73,91.73,91.73"
Rec-027_std_2,7,10,2067,core,333,331,0.0,5.0,0.9857,335,334,341,337,1.0,True,95.5512,103.1302,92.2753,2.807,94.989,"103.13,100.96,99.33,98.25,98.25,97.70,97.70,97.70,97.16,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,7,11,2068,core,337,331,0.0,4.0,0.9872,339,334,345,337,1.0,True,96.1133,105.3012,91.7325,3.2465,95.5318,"105.30,102.04,100.96,99.33,98.79,98.25,98.25,98.79,98.25,97.16,96.62,96.07,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,7,12,2069,core,342,331,0.0,5.0,0.9855,344,334,350,337,1.0,True,95.5705,103.6729,90.6471,3.2498,95.2604,"103.67,102.04,100.42,98.79,98.25,97.70,96.62,98.79,98.25,97.16,96.62,95.53,95.53,94.45,95.53,94.99,94.45,94.45,93.36,93.36,92.28,93.36,92.28,92.28,92.28,91.73,91.19,90.65"
Rec-027_std_2,7,13,2070,core,346,331,0.0,4.0,0.986,348,334,354,337,1.0,True,93.9229,104.2157,86.8478,4.0731,93.3608,"104.22,102.04,99.87,98.25,96.62,94.99,93.36,98.25,97.70,96.07,94.99,94.45,92.28,91.19,94.99,94.45,93.36,92.28,91.19,90.10,88.48,92.28,91.73,91.19,90.65,89.56,88.48,86.85"
Rec-027_std_2,7,14,2071,core,351,331,0.0,5.0,0.9836,353,334,359,337,0.7143,False,85.5879,100.4165,75.9929,6.9974,86.3051,"100.42,97.16,94.45,90.10,83.05,78.71,77.08,94.99,93.36,91.19,87.93,81.42,78.16,76.54,91.19,90.10,88.48,85.76,80.88,77.62,75.99,89.56,87.93,86.85,84.13,79.79,77.62,75.99"
Rec-027_std_2,7,15,2072,core,355,331,0.0,4.0,0.9838,357,334,363,337,0.1429,False,77.8926,87.9333,74.9074,3.0513,76.5357,"87.93,82.51,79.79,77.62,76.54,75.99,75.99,84.13,79.79,77.62,77.08,75.99,75.99,75.45,81.96,78.71,77.62,75.99,75.99,75.45,75.45,80.88,77.62,76.54,75.99,75.99,75.45,74.91"
Rec-027_std_2,8,1,2213,core,290,331,0.0,0.0,0.9861,292,334,298,337,1.0,True,93.1863,100.4165,86.3051,3.7069,92.818,"99.87,100.42,98.79,97.70,97.16,97.16,97.16,93.36,94.45,94.45,94.45,94.45,94.45,94.99,89.02,90.10,90.65,91.19,92.28,92.28,92.28,86.31,87.93,89.02,89.56,89.56,90.10,90.10"
Rec-027_std_2,8,2,2214,core,298,331,0.0,8.0,0.9862,300,334,306,337,1.0,True,95.2991,106.3867,90.1043,3.9364,94.4463,"106.39,103.67,101.50,98.79,97.70,96.62,95.53,99.33,98.25,97.16,96.07,95.53,94.45,94.45,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,8,3,2215,core,302,331,0.0,4.0,0.9863,304,334,310,337,1.0,True,94.8533,106.9294,89.5616,4.0683,93.9035,"106.93,103.67,100.96,98.25,97.16,95.53,94.99,99.33,98.25,96.62,95.53,94.45,93.36,93.36,94.99,94.45,93.36,92.28,92.28,91.73,91.19,92.28,91.73,91.19,91.19,90.65,90.65,89.56"
Rec-027_std_2,8,4,2216,core,307,331,0.0,5.0,0.9872,309,334,315,337,1.0,True,93.6515,103.6729,89.5616,3.3785,92.2753,"103.67,100.96,98.25,96.62,95.53,94.99,94.45,97.70,96.07,94.99,94.45,93.36,92.28,92.28,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.10,90.10,89.56,89.56"
Rec-027_std_2,8,5,2217,core,311,331,0.0,4.0,0.987,313,334,319,337,1.0,True,93.7485,104.2157,89.5616,3.517,92.818,"104.22,101.50,98.79,97.16,95.53,94.99,94.45,97.70,96.07,94.99,94.45,93.36,93.36,92.28,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10,89.56"
Rec-027_std_2,8,6,2218,core,320,331,0.0,9.0,0.9862,322,334,328,337,1.0,True,93.9035,103.1302,90.6471,3.1313,93.3608,"103.13,100.96,98.25,97.16,95.53,95.53,94.99,97.16,95.53,94.99,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.65,90.65,90.65"
Rec-027_std_2,8,7,2219,core,325,331,0.0,5.0,0.9875,327,334,333,337,1.0,True,94.5238,102.0447,91.1898,2.7702,93.9035,"102.04,100.42,98.25,97.16,96.62,96.07,96.07,97.16,95.53,95.53,94.99,94.99,94.99,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,91.73,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,8,8,2220,core,329,331,0.0,4.0,0.9856,331,334,337,337,1.0,True,95.745,104.2157,92.2753,3.068,95.2604,"104.22,102.04,100.42,98.79,98.25,97.70,97.16,98.25,97.70,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,8,9,2221,core,334,331,0.0,5.0,0.9877,336,334,342,337,1.0,True,96.0551,103.6729,92.2753,2.9065,95.5318,"103.67,102.04,100.42,98.79,98.25,98.25,97.70,98.79,97.70,97.16,96.62,96.07,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28"
Rec-027_std_2,8,10,2222,core,338,331,0.0,4.0,0.9847,340,334,346,337,1.0,True,96.249,105.3012,91.7325,3.3553,95.5318,"105.30,103.13,100.96,99.87,98.79,98.25,97.70,99.33,98.25,97.70,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,8,11,2223,core,343,331,0.0,5.0,0.9869,345,334,351,337,1.0,True,95.5705,104.2157,90.1043,3.3892,95.2604,"104.22,102.04,100.42,99.33,98.25,97.70,96.62,98.79,98.25,97.16,96.62,95.53,95.53,94.45,95.53,94.99,94.99,94.45,93.36,93.36,92.28,93.36,92.28,92.28,91.73,91.19,91.19,90.10"
Rec-027_std_2,8,12,2224,core,347,331,0.0,4.0,0.9829,349,334,355,337,1.0,True,93.8841,105.3012,86.3051,4.3985,93.3608,"105.30,103.13,100.42,98.25,96.07,94.99,93.36,98.79,97.70,96.07,94.99,93.36,92.28,90.65,94.99,94.45,93.36,92.28,91.19,89.56,88.48,92.28,91.73,91.19,90.10,89.56,87.93,86.31"
Rec-027_std_2,8,13,2225,core,352,331,0.0,5.0,0.9848,354,334,360,337,0.5714,False,83.9209,100.4165,75.4502,7.4111,81.6918,"100.42,97.70,92.28,84.13,79.79,77.62,75.99,94.99,93.36,89.56,82.51,78.71,77.08,75.99,91.19,89.56,86.85,80.88,77.62,76.54,75.45,89.56,87.93,84.68,80.33,77.62,75.99,75.45"
Rec-027_std_2,8,14,2226,core,355,331,0.0,3.0,0.9829,357,334,363,337,0.1429,False,78.2221,89.5616,74.9074,3.3998,77.0784,"89.56,84.13,80.33,77.62,77.08,75.99,75.99,84.68,80.88,78.16,77.08,75.99,75.99,75.45,82.51,78.71,77.62,76.54,75.99,75.99,75.45,80.88,78.16,77.08,75.99,75.99,75.45,74.91"
Rec-027_std_2,9,1,2367,core,290,331,0.0,0.0,0.9873,292,334,298,337,1.0,True,93.1476,99.331,86.3051,3.6849,92.818,"98.79,99.33,98.79,97.70,97.70,97.70,97.70,93.36,93.36,94.45,94.45,94.99,94.99,94.99,88.48,89.56,91.19,91.19,92.28,92.28,92.28,86.31,87.93,88.48,89.56,89.56,90.10,90.65"
Rec-027_std_2,9,2,2368,core,301,331,0.0,11.0,0.9869,303,334,309,337,1.0,True,95.6481,107.4722,90.6471,4.078,94.7176,"107.47,104.22,102.04,99.33,97.70,96.62,95.53,100.42,98.79,97.16,96.62,95.53,94.45,94.45,95.53,94.99,94.45,94.45,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65"
Rec-027_std_2,9,3,2369,core,310,331,0.0,9.0,0.9876,312,334,318,337,1.0,True,93.8841,104.2157,89.5616,3.5752,93.3608,"104.22,102.04,98.79,97.16,95.53,94.45,94.45,98.25,96.62,94.99,94.45,93.36,93.36,92.28,94.45,93.36,92.28,92.28,91.73,91.19,90.65,91.19,91.19,90.65,90.65,90.10,89.56,89.56"
Rec-027_std_2,9,4,2370,core,315,331,0.0,5.0,0.9872,317,334,323,337,1.0,True,92.9537,102.0447,89.5616,3.0171,92.2753,"102.04,99.33,97.16,95.53,94.45,94.45,93.36,96.62,94.99,94.45,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10,89.56,89.56,89.56"
Rec-027_std_2,9,5,2371,core,324,331,0.0,9.0,0.9874,326,334,332,337,1.0,True,94.2912,102.0447,91.1898,2.7325,93.9035,"102.04,99.87,98.25,96.62,96.07,96.07,95.53,96.62,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,9,6,2372,core,333,331,0.0,9.0,0.9876,335,334,341,337,1.0,True,96.2296,103.6729,92.2753,2.8234,95.8031,"103.67,102.04,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,95.53,94.99,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,9,7,2373,core,337,331,0.0,4.0,0.9866,339,334,345,337,1.0,True,97.0825,105.8439,92.2753,3.2426,96.6172,"105.84,103.67,102.04,100.42,99.33,99.33,98.25,99.87,99.33,98.25,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,9,8,2374,core,342,331,0.0,5.0,0.9872,344,334,350,337,1.0,True,96.6754,105.3012,91.1898,3.3436,96.0745,"105.30,103.13,101.50,100.42,99.33,98.25,98.25,99.87,98.79,98.25,97.70,97.16,96.07,95.53,96.62,96.07,95.53,95.53,94.99,94.45,93.36,94.45,94.45,93.36,93.36,92.28,91.73,91.19"
Rec-027_std_2,9,9,2375,core,346,331,0.0,4.0,0.9851,348,334,354,337,1.0,True,94.8339,105.8439,87.9333,4.1254,94.4463,"105.84,103.13,100.96,98.79,97.16,95.53,94.45,99.87,98.25,97.16,95.53,94.45,93.36,91.73,95.53,95.53,94.45,93.36,92.28,91.19,89.56,93.36,92.28,92.28,91.19,90.65,89.56,87.93"
Rec-027_std_2,9,10,2376,core,351,331,0.0,5.0,0.9853,353,334,359,337,0.7143,False,86.1306,101.502,75.9929,7.4092,86.8478,"101.50,98.25,95.53,90.65,83.05,78.71,77.08,96.07,94.45,92.28,88.48,81.96,78.16,76.54,92.28,91.19,89.56,86.31,80.88,77.62,75.99,90.10,89.02,87.39,84.68,80.33,77.62,75.99"
Rec-027_std_2,9,11,2377,core,355,331,0.0,4.0,0.9849,357,334,363,337,0.1429,False,77.9119,88.4761,74.9074,3.1763,76.5357,"88.48,83.05,79.79,77.62,76.54,75.99,75.99,84.13,79.79,78.16,77.08,75.99,75.99,75.45,81.96,78.71,77.62,75.99,75.99,75.45,74.91,80.88,77.62,76.54,75.99,75.45,75.45,74.91"
Rec-027_std_2,10,1,2514,core,290,331,0.0,0.0,0.9827,292,334,298,337,1.0,True,93.6903,102.0447,86.3051,4.0208,93.3608,"101.50,102.04,100.42,98.25,97.70,97.70,97.70,94.45,94.45,94.45,94.45,94.99,95.53,94.99,89.56,90.65,91.19,92.28,92.28,92.28,92.28,86.31,87.93,89.02,89.56,90.10,90.65,90.65"
Rec-027_std_2,10,2,2515,core,304,331,0.0,14.0,0.9869,306,334,312,337,1.0,True,94.8921,105.3012,90.1043,3.6265,94.4463,"105.30,103.13,99.87,98.25,96.62,95.53,94.99,99.33,97.70,96.07,95.53,94.99,94.45,93.36,94.99,94.45,93.36,93.36,92.28,92.28,91.73,92.28,92.28,91.73,91.19,91.19,90.65,90.10"
Rec-027_std_2,10,3,2516,core,313,331,0.0,9.0,0.9877,315,334,321,337,1.0,True,94.0198,103.1302,90.1043,3.0851,93.3608,"103.13,100.42,98.25,96.62,95.53,95.53,94.45,97.70,96.07,95.53,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.10,90.10"
Rec-027_std_2,10,4,2517,core,322,331,0.0,9.0,0.9884,324,334,330,337,1.0,True,94.3881,103.1302,91.1898,2.9168,94.4463,"103.13,100.42,98.25,97.16,96.07,95.53,95.53,97.16,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,10,5,2518,core,326,331,0.0,4.0,0.9862,328,334,334,337,1.0,True,95.2022,103.6729,91.7325,3.0782,94.7176,"103.67,101.50,99.87,98.25,97.16,97.16,96.62,98.25,97.16,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,91.73,92.28,91.73,91.73,91.73,91.73,91.73"
