specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-029_10s_2,5,1,3267,core,291,331,0.0,1.0,0.9848,294,333,298,334,1.0,True,100.9049,110.7286,96.0745,4.6274,99.6024,"110.73,106.93,103.13,102.04,100.42,98.79,97.70,96.62,96.62,96.07"
Rec-029_10s_2,5,2,3268,core,295,331,0.0,4.0,0.9866,298,333,302,334,1.0,True,102.5874,112.8996,97.16,4.7378,101.7733,"112.90,108.01,105.30,103.13,101.50,102.04,99.87,98.25,97.70,97.16"
Rec-029_10s_2,5,3,3269,core,299,331,0.0,4.0,0.9883,302,333,306,334,1.0,True,103.5644,116.6988,96.6172,5.8797,102.3161,"116.70,110.73,105.84,103.13,100.96,103.67,101.50,98.79,97.70,96.62"
Rec-029_10s_2,5,4,3270,core,304,331,0.0,5.0,0.9874,307,333,311,334,1.0,True,101.0678,111.2714,95.5318,4.6739,99.8737,"111.27,106.93,103.13,100.42,98.79,101.50,99.33,97.70,96.07,95.53"
Rec-029_10s_2,5,5,3271,core,326,331,0.0,22.0,0.9898,329,333,333,334,1.0,True,100.0365,109.1004,95.5318,3.9516,99.331,"109.10,104.22,102.04,99.87,98.79,99.87,98.25,96.62,96.07,95.53"
Rec-029_10s_2,5,6,3272,core,331,331,0.0,5.0,0.9907,334,333,338,334,1.0,True,100.4707,107.4722,97.16,3.1689,100.1451,"107.47,104.22,102.04,100.42,99.87,100.42,98.25,97.70,97.16,97.16"
Rec-029_10s_2,5,7,3273,core,335,331,0.0,4.0,0.99,338,333,342,334,1.0,True,102.1533,110.1859,98.2455,3.6067,101.7733,"110.19,106.39,103.67,102.04,101.50,102.04,100.42,98.79,98.25,98.25"
Rec-029_10s_2,5,8,3274,core,340,331,0.0,5.0,0.9908,343,333,347,334,1.0,True,102.3161,109.1004,98.7882,3.0534,102.0447,"109.10,105.84,103.67,102.04,102.04,102.04,100.96,99.87,98.79,98.79"
Rec-029_10s_2,5,9,3275,core,344,331,0.0,4.0,0.9889,347,333,351,334,1.0,True,103.0216,111.2714,98.2455,3.8516,102.3161,"111.27,107.47,105.30,103.13,101.50,103.13,101.50,99.87,98.79,98.25"
Rec-029_10s_2,5,10,3276,core,349,331,0.0,5.0,0.9893,352,333,356,334,1.0,True,98.354,107.4722,92.2753,4.4346,97.7027,"107.47,103.13,99.87,97.16,93.36,100.96,98.25,96.62,94.45,92.28"
Rec-029_10s_2,5,11,3277,core,356,330,8.13,7.07,0.9885,359,332,363,333,0.0,False,80.7148,90.1043,76.5357,4.2044,79.2494,"90.10,84.68,80.33,78.16,77.08,84.68,80.33,78.16,77.08,76.54"
Rec-029_10s_2,6,1,3399,core,290,331,0.0,0.0,0.9878,293,333,297,334,1.0,True,102.4789,113.9851,97.16,5.4642,100.6878,"113.99,109.64,105.84,103.13,102.04,99.33,98.79,97.70,97.16,97.16"
Rec-029_10s_2,6,2,3400,core,298,331,0.0,8.0,0.9875,301,333,305,334,1.0,True,102.9674,113.9851,97.16,4.9091,101.502,"113.99,108.56,105.30,102.04,100.96,103.67,100.96,98.79,98.25,97.16"
Rec-029_10s_2,6,3,3401,core,302,331,0.0,4.0,0.9897,305,333,309,334,1.0,True,103.0217,115.0706,96.6172,5.3388,101.7733,"115.07,109.10,105.30,102.04,100.42,103.67,101.50,98.79,97.70,96.62"
Rec-029_10s_2,6,4,3402,core,307,331,0.0,5.0,0.9881,310,333,314,334,1.0,True,100.525,110.7286,95.5318,4.4146,99.331,"110.73,105.30,102.04,99.87,98.25,101.50,98.79,97.16,96.07,95.53"
Rec-029_10s_2,6,5,3403,core,311,331,0.0,4.0,0.9904,314,333,318,334,1.0,True,100.9049,111.8141,95.5318,4.839,99.331,"111.81,106.39,103.13,99.87,98.25,102.04,98.79,97.16,96.07,95.53"
Rec-029_10s_2,6,6,3404,core,316,331,0.0,5.0,0.989,319,333,323,334,1.0,True,99.2224,108.0149,94.4463,3.8745,98.2455,"108.01,103.67,100.42,98.79,97.70,99.87,97.70,96.07,95.53,94.45"
Rec-029_10s_2,6,7,3405,core,329,331,0.0,13.0,0.9899,332,333,336,334,1.0,True,101.2306,109.6431,97.16,3.6911,100.4165,"109.64,105.84,102.04,100.96,99.87,101.50,99.33,98.25,97.70,97.16"
Rec-029_10s_2,6,8,3406,core,338,331,0.0,9.0,0.9895,341,333,345,334,1.0,True,103.5644,111.8141,99.331,3.6634,102.5874,"111.81,108.01,105.30,103.13,102.04,103.13,102.04,100.96,99.87,99.33"
Rec-029_10s_2,6,9,3407,core,343,331,0.0,5.0,0.9894,346,333,350,334,1.0,True,103.3473,110.1859,99.331,3.2401,102.5874,"110.19,107.47,105.30,103.13,102.04,103.13,102.04,100.96,99.87,99.33"
Rec-029_10s_2,6,10,3408,core,347,331,0.0,4.0,0.9879,350,333,354,334,1.0,True,101.6648,110.7286,96.0745,4.1763,100.9592,"110.73,106.39,103.13,100.42,98.25,103.13,101.50,99.33,97.70,96.07"
Rec-029_10s_2,6,11,3409,core,356,330,6.34,9.06,0.9838,359,332,363,333,0.0,False,80.6063,90.1043,75.9929,4.1636,79.2494,"90.10,84.13,80.33,78.16,77.08,84.13,80.88,78.16,77.08,75.99"
Rec-030_90s_2,1,1,4767,core,291,331,0.0,1.0,0.9848,294,333,298,334,1.0,True,87.1735,100.4165,79.7922,6.0447,85.7624,"100.42,94.45,90.10,86.85,84.68,87.39,84.68,82.51,80.88,79.79"
Rec-030_90s_2,1,2,4768,core,296,331,0.0,5.0,0.9828,299,333,303,334,1.0,True,84.6226,95.5318,78.1639,5.1171,83.5914,"95.53,90.65,86.85,84.13,83.05,85.76,83.05,80.33,78.71,78.16"
Rec-030_90s_2,1,3,4769,core,300,331,0.0,4.0,0.9868,303,333,307,334,1.0,True,85.1111,97.16,78.7067,5.4696,83.8627,"97.16,91.19,87.93,84.68,83.05,85.76,83.05,80.88,78.71,78.71"
Rec-030_90s_2,1,4,4770,core,305,331,0.0,5.0,0.9841,308,333,312,334,1.0,True,83.917,94.4463,78.1639,4.7762,83.32,"94.45,89.56,85.76,83.59,83.05,84.13,81.96,79.79,78.71,78.16"
Rec-030_90s_2,1,5,4771,core,309,331,0.0,4.0,0.9869,312,333,316,334,1.0,True,84.5683,95.5318,78.1639,5.1076,83.5914,"95.53,90.65,86.85,84.13,83.05,85.22,83.05,80.33,78.71,78.16"
Rec-030_90s_2,1,6,4772,core,314,331,0.0,5.0,0.9853,317,333,321,334,1.0,True,83.4828,92.2753,78.1639,4.2027,83.32,"92.28,88.48,85.76,83.59,83.05,83.59,81.42,79.79,78.71,78.16"
Rec-030_90s_2,1,7,4773,core,318,331,0.0,4.0,0.9881,321,333,325,334,1.0,True,85.1111,95.5318,79.7922,4.7365,84.4055,"95.53,90.65,87.39,84.68,84.13,85.22,83.05,80.88,79.79,79.79"
Rec-030_90s_2,1,8,4774,core,323,331,0.0,5.0,0.9863,326,333,330,334,1.0,True,84.7311,93.3608,79.7922,3.8565,84.4055,"93.36,89.02,86.31,84.68,84.13,84.68,83.05,81.42,80.88,79.79"
Rec-030_90s_2,1,9,4775,core,327,331,0.0,4.0,0.9882,330,333,334,334,1.0,True,86.7936,95.5318,81.9631,4.1152,86.3051,"95.53,91.73,89.02,87.39,86.31,86.31,84.13,83.05,82.51,81.96"
Rec-030_90s_2,1,10,4776,core,332,331,0.0,5.0,0.9881,335,333,339,334,1.0,True,87.282,94.989,83.0486,3.6634,87.1192,"94.99,91.19,89.56,87.93,87.93,86.31,84.68,84.13,83.05,83.05"
Rec-030_90s_2,1,11,4777,core,336,331,0.0,4.0,0.989,339,333,343,334,1.0,True,88.9645,97.7027,84.1341,4.249,88.4761,"97.70,94.45,91.19,89.56,89.02,87.93,86.31,85.22,84.13,84.13"
Rec-030_90s_2,1,12,4778,core,341,331,0.0,5.0,0.9886,344,333,348,334,1.0,True,88.4761,95.5318,84.1341,3.4497,88.2047,"95.53,92.28,90.65,89.56,88.48,87.93,86.31,85.22,84.68,84.13"
Rec-030_90s_2,1,13,4779,core,345,331,0.0,4.0,0.9869,348,333,352,334,1.0,True,89.2359,97.7027,84.1341,4.0702,88.7475,"97.70,94.45,91.19,89.56,88.48,89.02,87.39,85.76,84.68,84.13"
Rec-030_90s_2,1,14,4780,core,350,331,0.0,5.0,0.9844,353,333,357,334,0.8,False,85.6538,95.5318,78.1639,5.1248,85.2196,"95.53,91.19,88.48,84.68,78.71,87.93,85.76,84.13,81.96,78.16"
Rec-030_90s_2,1,15,4781,core,354,331,0.0,4.0,0.9854,357,333,361,334,0.0,False,79.7922,87.9333,75.9929,3.6408,78.7067,"87.93,83.05,79.79,77.62,76.54,83.05,79.79,77.62,76.54,75.99"
Rec-030_90s_2,1,16,4782,core,355,330,45.0,1.41,0.9882,358,332,362,333,0.0,False,82.2888,94.4463,76.5357,5.4502,80.6063,"94.45,87.39,82.51,78.71,77.62,86.85,82.51,78.71,77.62,76.54"
Rec-030_90s_2,2,1,4911,core,290,331,0.0,0.0,0.9878,293,333,297,334,1.0,True,95.3147,106.3867,89.0188,5.6047,94.1749,"106.39,102.04,99.33,97.16,96.07,92.28,91.19,90.10,89.56,89.02"
Rec-030_90s_2,2,2,4912,core,295,331,0.0,5.0,0.9861,298,333,302,334,1.0,True,95.3689,109.1004,87.9333,6.3343,94.4463,"109.10,103.13,98.25,95.53,93.36,95.53,92.28,90.10,88.48,87.93"
Rec-030_90s_2,2,3,4913,core,300,331,0.0,5.0,0.9833,303,333,307,334,1.0,True,92.221,103.1302,86.3051,5.0065,91.7325,"103.13,98.25,94.45,92.28,91.19,92.28,89.56,87.93,86.85,86.31"
Rec-030_90s_2,2,4,4914,core,304,331,0.0,4.0,0.9862,307,333,311,334,1.0,True,93.2522,105.3012,86.8478,5.3443,92.2753,"105.30,99.33,95.53,93.36,91.19,93.36,90.65,89.02,87.93,86.85"
Rec-030_90s_2,2,5,4915,core,309,331,0.0,5.0,0.9837,312,333,316,334,1.0,True,91.4069,101.502,85.7624,4.4571,90.9184,"101.50,96.07,93.36,91.73,90.65,91.19,89.02,87.93,86.85,85.76"
Rec-030_90s_2,2,6,4916,core,313,331,0.0,4.0,0.987,316,333,320,334,1.0,True,92.3838,103.1302,86.3051,4.9494,91.7325,"103.13,98.25,94.99,92.28,91.19,92.28,90.10,87.93,87.39,86.31"
Rec-030_90s_2,2,7,4917,core,318,331,0.0,5.0,0.9861,321,333,325,334,1.0,True,91.1898,99.8737,86.3051,3.9661,90.9184,"99.87,95.53,93.36,91.19,91.19,90.65,89.02,87.93,86.85,86.31"
Rec-030_90s_2,2,8,4918,core,327,331,0.0,9.0,0.9868,330,333,334,334,1.0,True,93.3608,100.9592,89.5616,3.665,92.818,"100.96,97.70,95.53,94.45,93.36,92.28,90.65,89.56,89.56,89.56"
Rec-030_90s_2,2,9,4919,core,336,331,0.0,9.0,0.9886,339,333,343,334,1.0,True,94.5005,102.0447,90.1043,3.6283,94.4463,"102.04,98.25,96.62,95.53,95.53,93.36,91.73,91.19,90.65,90.10"
Rec-030_90s_2,2,10,4920,core,340,331,0.0,4.0,0.9886,343,333,347,334,1.0,True,95.8574,104.2157,91.1898,4.0557,95.5318,"104.22,100.96,98.25,96.07,95.53,95.53,93.36,92.28,91.19,91.19"
Rec-030_90s_2,2,11,4921,core,345,331,0.0,5.0,0.9864,348,333,352,334,1.0,True,94.3377,102.0447,90.1043,3.5324,93.9035,"102.04,98.25,96.07,94.99,93.36,94.45,92.28,91.19,90.65,90.10"
Rec-030_90s_2,2,12,4922,core,349,331,0.0,4.0,0.9855,352,333,356,334,1.0,True,92.7095,103.1302,85.7624,4.8775,92.0039,"103.13,98.25,94.45,91.73,87.93,94.45,92.28,90.10,89.02,85.76"
Rec-030_90s_2,2,13,4923,core,354,331,0.0,5.0,0.9842,357,333,361,334,0.0,False,79.4665,87.9333,75.9929,3.7383,78.1639,"87.93,82.51,78.71,77.08,75.99,83.05,79.79,77.62,75.99,75.99"
Rec-030_90s_2,2,14,4924,core,355,330,45.0,1.41,0.9866,358,332,362,333,0.0,False,82.7773,95.5318,76.5357,5.7758,81.4204,"95.53,87.93,83.05,79.79,77.62,87.93,83.05,78.71,77.62,76.54"
Rec-030_90s_2,3,1,5050,core,290,331,0.0,0.0,0.987,293,333,297,334,1.0,True,97.5942,109.1004,91.7325,5.4696,96.6172,"109.10,104.22,100.96,98.25,97.70,95.53,94.45,92.28,91.73,91.73"
Rec-030_90s_2,3,2,5051,core,292,331,0.0,2.0,0.9848,295,333,299,334,1.0,True,99.2767,112.8996,91.7325,6.3408,97.9741,"112.90,106.93,103.13,99.33,97.70,98.25,96.07,94.45,92.28,91.73"
Rec-030_90s_2,3,3,5052,core,297,331,0.0,5.0,0.9863,300,333,304,334,1.0,True,97.5399,110.1859,90.6471,5.6302,96.3459,"110.19,103.67,99.87,97.16,95.53,98.25,95.53,93.36,91.19,90.65"
Rec-030_90s_2,3,4,5053,core,301,331,0.0,4.0,0.9866,304,333,308,334,1.0,True,98.0827,111.8141,90.6471,6.2027,96.8886,"111.81,105.30,100.96,97.70,96.07,98.25,95.53,93.36,91.19,90.65"
Rec-030_90s_2,3,5,5054,core,306,331,0.0,5.0,0.9871,309,333,313,334,1.0,True,96.1831,107.4722,90.1043,5.0437,94.989,"107.47,102.04,98.25,95.53,94.45,96.62,94.45,91.73,91.19,90.10"
Rec-030_90s_2,3,6,5055,core,310,331,0.0,4.0,0.987,313,333,317,334,1.0,True,96.4544,108.5576,90.1043,5.4331,94.989,"108.56,103.13,98.25,95.53,94.45,97.16,94.45,92.28,90.65,90.10"
Rec-030_90s_2,3,7,5056,core,315,331,0.0,5.0,0.9884,318,333,322,334,1.0,True,95.2061,105.8439,89.5616,4.689,94.1749,"105.84,100.42,97.16,94.99,93.36,95.53,93.36,91.19,90.65,89.56"
Rec-030_90s_2,3,8,5057,core,324,331,0.0,9.0,0.9893,327,333,331,334,1.0,True,95.7489,105.3012,91.1898,4.2055,95.2604,"105.30,100.42,97.70,95.53,94.99,95.53,93.36,92.28,91.19,91.19"
Rec-030_90s_2,3,9,5058,core,328,331,0.0,4.0,0.9869,331,333,335,334,1.0,True,96.8886,106.9294,92.2753,4.3572,96.0745,"106.93,102.04,98.25,96.62,95.53,96.62,94.99,93.36,92.28,92.28"
Rec-030_90s_2,3,10,5059,core,337,331,0.0,9.0,0.9869,340,333,344,334,1.0,True,98.354,108.0149,93.3608,4.2928,97.9741,"108.01,103.13,100.42,98.25,97.70,98.25,95.53,94.45,94.45,93.36"
Rec-030_90s_2,3,11,5060,core,346,331,0.0,9.0,0.9857,349,333,353,334,1.0,True,98.1912,108.0149,92.2753,4.3585,97.16,"108.01,103.13,99.87,97.70,95.53,98.79,96.62,95.53,94.45,92.28"
Rec-030_90s_2,3,12,5061,core,351,331,0.0,5.0,0.9875,354,333,358,334,0.6,False,88.6932,102.0447,78.1639,7.7755,89.5616,"102.04,97.16,91.19,83.05,78.71,94.99,92.28,87.93,81.42,78.16"
Rec-030_90s_2,3,13,5062,core,355,331,0.0,4.0,0.9874,358,333,362,334,0.0,False,79.4122,87.3906,75.9929,3.4416,78.1639,"87.39,82.51,78.71,77.62,76.54,82.51,78.71,77.62,76.54,75.99"
Rec-030_90s_2,4,1,5185,core,290,331,0.0,0.0,0.9857,293,333,297,334,1.0,True,98.9511,111.8141,93.3608,5.7595,97.7027,"111.81,105.84,102.04,98.79,98.25,97.16,95.53,93.36,93.36,93.36"
Rec-030_90s_2,4,2,5186,core,294,331,0.0,4.0,0.9857,297,333,301,334,1.0,True,100.525,113.9851,93.3608,5.9987,99.331,"113.99,107.47,103.13,100.42,98.25,100.42,98.25,95.53,94.45,93.36"
Rec-030_90s_2,4,3,5187,core,299,331,0.0,5.0,0.9865,302,333,306,334,1.0,True,98.734,110.1859,92.2753,5.2702,97.4314,"110.19,105.30,100.96,98.25,96.62,99.33,96.62,94.45,93.36,92.28"
Rec-030_90s_2,4,4,5188,core,303,331,0.0,4.0,0.9877,306,333,310,334,1.0,True,98.5169,111.8141,91.7325,5.877,97.16,"111.81,105.30,100.96,98.25,95.53,98.79,96.07,94.45,92.28,91.73"
Rec-030_90s_2,4,5,5189,core,308,331,0.0,5.0,0.9876,311,333,315,334,1.0,True,96.5087,106.9294,91.1898,4.6739,95.5318,"106.93,102.04,98.25,96.07,94.99,97.16,94.45,92.28,91.73,91.19"
Rec-030_90s_2,4,6,5190,core,312,331,0.0,4.0,0.9887,315,333,319,334,1.0,True,96.8343,108.5576,90.6471,5.2576,95.5318,"108.56,103.13,98.79,96.07,94.45,97.70,94.99,92.28,91.73,90.65"
Rec-030_90s_2,4,7,5191,core,335,331,0.0,23.0,0.99,338,333,342,334,1.0,True,99.0596,106.3867,95.5318,3.3479,98.5169,"106.39,103.13,100.96,98.79,98.25,98.79,97.16,96.07,95.53,95.53"
Rec-030_90s_2,4,8,5192,core,339,331,0.0,4.0,0.9885,342,333,346,334,1.0,True,100.7421,109.6431,96.0745,3.9303,100.1451,"109.64,105.30,102.04,100.42,99.87,100.96,98.79,97.70,96.62,96.07"
Rec-030_90s_2,4,9,5193,core,344,331,0.0,5.0,0.9896,347,333,351,334,1.0,True,100.1451,108.0149,95.5318,3.5693,99.331,"108.01,104.22,102.04,99.87,98.79,100.42,98.25,97.70,96.62,95.53"
Rec-030_90s_2,4,10,5194,core,348,331,0.0,4.0,0.9868,351,333,355,334,1.0,True,98.2455,108.0149,91.7325,4.5861,97.4314,"108.01,103.67,99.87,97.16,94.45,99.87,97.70,95.53,94.45,91.73"
Rec-030_90s_2,4,11,5195,core,353,331,0.0,5.0,0.9878,356,333,360,334,0.2,False,83.1572,98.2455,75.9929,7.0004,80.3349,"98.25,87.39,80.88,78.16,77.08,92.28,84.13,79.79,77.62,75.99"
Rec-030_90s_2,4,12,5196,core,355,331,0.0,2.0,0.9856,358,333,362,334,0.0,False,80.0093,89.0188,75.9929,3.9824,78.7067,"89.02,83.59,79.79,77.62,76.54,83.59,79.79,77.62,76.54,75.99"
Rec-030_90s_2,5,1,5332,core,290,331,0.0,0.0,0.9875,293,333,297,334,1.0,True,99.8195,111.2714,94.4463,5.3424,98.5169,"111.27,106.39,103.13,100.42,99.33,97.70,96.07,94.99,94.45,94.45"
Rec-030_90s_2,5,2,5333,core,293,331,0.0,3.0,0.9827,296,333,300,334,1.0,True,100.1451,110.7286,94.4463,4.7517,99.331,"110.73,105.84,102.04,100.42,99.33,99.33,97.70,96.07,95.53,94.45"
Rec-030_90s_2,5,3,5334,core,297,331,0.0,4.0,0.9874,300,333,304,334,1.0,True,101.8819,115.0706,94.989,5.9159,100.4165,"115.07,109.10,104.22,101.50,99.33,102.04,99.33,97.70,95.53,94.99"
Rec-030_90s_2,5,4,5335,core,306,331,0.0,9.0,0.9887,309,333,313,334,1.0,True,99.8195,111.8141,93.3608,5.4407,98.5169,"111.81,106.39,102.04,98.79,96.62,100.96,98.25,95.53,94.45,93.36"
Rec-030_90s_2,5,5,5336,core,311,331,0.0,5.0,0.987,314,333,318,334,1.0,True,96.8886,106.3867,91.7325,4.2891,95.8031,"106.39,102.04,98.25,96.07,95.53,97.70,95.53,93.36,92.28,91.73"
Rec-030_90s_2,5,6,5337,core,320,331,0.0,9.0,0.9888,323,333,327,334,1.0,True,96.6715,105.3012,92.2753,3.9247,96.0745,"105.30,101.50,98.25,96.62,95.53,96.62,94.99,93.36,92.28,92.28"
Rec-030_90s_2,5,7,5338,core,329,331,0.0,9.0,0.989,332,333,336,334,1.0,True,97.7027,105.3012,94.4463,3.2745,97.16,"105.30,101.50,98.79,97.70,97.16,97.16,95.53,94.99,94.45,94.45"
Rec-030_90s_2,5,8,5339,core,338,331,0.0,9.0,0.9893,341,333,345,334,1.0,True,99.2767,105.8439,96.0745,2.9969,98.7882,"105.84,103.13,100.42,99.33,98.79,98.79,97.70,96.62,96.07,96.07"
Rec-030_90s_2,5,9,5340,core,342,331,0.0,4.0,0.9901,345,333,349,334,1.0,True,101.2306,109.1004,96.6172,3.594,100.6878,"109.10,105.30,103.13,101.50,100.42,100.96,99.33,98.25,97.70,96.62"
Rec-030_90s_2,5,10,5341,core,351,331,0.0,9.0,0.9884,354,333,358,334,0.6,False,91.0813,105.3012,78.7067,8.6493,92.818,"105.30,99.87,94.45,84.68,79.79,98.25,95.53,91.19,83.05,78.71"
Rec-030_90s_2,5,11,5342,core,355,331,0.0,4.0,0.9886,358,333,362,334,0.0,False,79.6836,87.9333,75.9929,3.6554,78.1639,"87.93,83.05,78.71,77.62,76.54,83.05,79.79,77.62,76.54,75.99"
Rec-030_90s_2,6,1,5465,core,291,331,0.0,1.0,0.9865,294,333,298,334,1.0,True,102.0447,113.9851,96.0745,5.5773,100.9592,"113.99,109.10,105.30,102.04,100.96,100.96,98.79,97.16,96.07,96.07"
Rec-030_90s_2,6,2,5466,core,295,331,0.0,4.0,0.9838,298,333,302,334,1.0,True,104.3785,119.4126,96.0745,6.7136,102.8588,"119.41,111.81,107.47,103.67,101.50,105.30,102.04,98.79,97.70,96.07"
Rec-030_90s_2,6,3,5467,core,300,331,0.0,5.0,0.9884,303,333,307,334,1.0,True,102.099,115.0706,95.5318,5.8124,100.6878,"115.07,109.10,104.22,101.50,98.79,103.13,99.87,97.70,96.07,95.53"
Rec-030_90s_2,6,4,5468,core,304,331,0.0,4.0,0.9857,307,333,311,334,1.0,True,102.4246,117.2416,94.4463,6.6342,100.9592,"117.24,110.19,105.30,101.50,98.79,103.13,100.42,97.70,95.53,94.45"
Rec-030_90s_2,6,5,5469,core,313,331,0.0,9.0,0.9868,316,333,320,334,1.0,True,100.0366,112.8996,93.3608,5.7184,98.5169,"112.90,106.93,102.04,98.79,97.16,100.96,98.25,95.53,94.45,93.36"
Rec-030_90s_2,6,6,5470,core,318,331,0.0,5.0,0.9907,321,333,325,334,1.0,True,98.6254,109.6431,93.3608,4.6818,97.4314,"109.64,103.67,100.42,98.25,96.07,98.79,96.62,94.99,94.45,93.36"
Rec-030_90s_2,6,7,5471,core,323,331,0.0,5.0,0.9879,326,333,330,334,1.0,True,96.9972,105.3012,92.2753,3.6413,96.3459,"105.30,100.96,98.25,97.16,95.53,97.16,95.53,94.45,93.36,92.28"
Rec-030_90s_2,6,8,5472,core,327,331,0.0,4.0,0.9909,330,333,334,334,1.0,True,98.5169,108.0149,94.4463,4.0415,97.7027,"108.01,103.13,99.87,98.25,97.16,98.25,96.07,95.53,94.45,94.45"
Rec-030_90s_2,6,9,5473,core,332,331,0.0,5.0,0.9891,335,333,339,334,1.0,True,98.6797,105.8439,95.5318,3.0875,98.2455,"105.84,102.04,99.87,98.79,98.25,98.25,96.62,96.07,95.53,95.53"
Rec-030_90s_2,6,10,5474,core,336,331,0.0,4.0,0.9908,339,333,343,334,1.0,True,100.7421,109.6431,96.6172,3.8699,100.1451,"109.64,105.30,102.04,100.42,99.87,100.42,98.79,97.70,96.62,96.62"
Rec-030_90s_2,6,11,5475,core,341,331,0.0,5.0,0.9897,344,333,348,334,1.0,True,101.0135,108.0149,97.16,3.0649,100.6878,"108.01,104.22,102.04,101.50,100.42,100.96,99.33,98.25,98.25,97.16"
Rec-030_90s_2,6,12,5476,core,345,331,0.0,4.0,0.9902,348,333,352,334,1.0,True,101.2849,110.1859,96.0745,4.1348,100.4165,"110.19,106.39,103.13,100.96,98.79,102.04,99.87,98.25,97.16,96.07"
Rec-030_90s_2,6,13,5477,core,350,331,0.0,5.0,0.9881,353,333,357,334,0.8,False,94.0121,105.3012,83.0486,6.6905,94.989,"105.30,100.42,96.62,92.28,83.59,98.79,95.53,94.45,90.10,83.05"
Rec-030_90s_2,6,14,5478,core,355,330,11.31,5.1,0.9914,358,332,362,333,0.0,False,82.7773,95.5318,76.5357,5.7758,81.4204,"95.53,87.93,83.05,78.71,77.62,87.93,83.05,79.79,77.62,76.54"
Rec-031_30s_3,1,1,3297,core,290,331,0.0,0.0,0.9852,293,333,297,334,1.0,True,90.6471,105.3012,83.0486,6.558,89.0188,"105.30,98.25,94.45,90.10,88.48,89.56,87.93,85.22,84.13,83.05"
Rec-031_30s_3,1,2,3298,core,294,331,0.0,4.0,0.9844,297,333,301,334,1.0,True,90.8099,105.8439,83.0486,6.5762,89.2902,"105.84,98.25,93.36,90.10,87.93,91.19,88.48,85.76,84.13,83.05"
Rec-031_30s_3,1,3,3299,core,299,331,0.0,5.0,0.9872,302,333,306,334,1.0,True,88.1504,99.8737,81.4204,5.3795,87.1192,"99.87,94.45,90.65,87.93,85.22,89.02,86.31,84.13,82.51,81.42"
Rec-031_30s_3,1,4,3300,core,303,331,0.0,4.0,0.9859,306,333,310,334,1.0,True,88.856,102.0447,81.9631,5.8256,87.3906,"102.04,95.53,91.19,87.93,86.31,89.56,86.85,84.13,83.05,81.96"
Rec-031_30s_3,1,5,3301,core,308,331,0.0,5.0,0.9881,311,333,315,334,1.0,True,87.1192,97.7027,80.8776,4.9758,85.7624,"97.70,93.36,89.56,86.31,85.22,87.93,85.22,83.05,81.96,80.88"
Rec-031_30s_3,1,6,3302,core,312,331,0.0,4.0,0.9864,315,333,319,334,1.0,True,88.2047,99.8737,81.9631,5.2298,86.8478,"99.87,94.45,90.10,87.93,85.76,89.02,85.76,84.13,83.05,81.96"
Rec-031_30s_3,1,7,3303,core,317,331,0.0,5.0,0.9891,320,333,324,334,1.0,True,87.5534,97.16,82.5059,4.2808,86.8478,"97.16,92.28,89.56,87.39,86.31,87.93,85.22,84.13,83.05,82.51"
Rec-031_30s_3,1,8,3304,core,321,331,0.0,4.0,0.986,324,333,328,334,1.0,True,89.2359,100.4165,83.5914,4.9518,88.2047,"100.42,94.99,91.19,89.02,87.39,89.56,86.85,85.22,84.13,83.59"
Rec-031_30s_3,1,9,3305,core,326,331,0.0,5.0,0.9895,329,333,333,334,1.0,True,89.7244,98.2455,85.2196,3.8991,89.5616,"98.25,94.45,91.19,89.56,89.56,89.56,87.93,85.76,85.76,85.22"
Rec-031_30s_3,1,10,3306,core,331,331,0.0,5.0,0.9869,334,333,338,334,1.0,True,90.1586,97.16,86.3051,3.4365,89.8329,"97.16,94.45,91.73,91.19,90.65,89.02,87.93,86.85,86.31,86.31"
Rec-031_30s_3,1,11,3307,core,344,331,0.0,13.0,0.9887,347,333,351,334,1.0,True,92.7095,100.4165,87.9333,3.6955,92.0039,"100.42,97.16,94.99,93.36,92.28,91.73,90.65,89.56,89.02,87.93"
Rec-031_30s_3,1,12,3308,core,349,331,0.0,5.0,0.9842,352,333,356,334,1.0,True,90.4842,98.7882,84.1341,4.0764,90.1043,"98.79,95.53,92.28,90.65,86.85,91.19,89.56,88.48,87.39,84.13"
Rec-031_30s_3,1,13,3309,core,353,331,0.0,4.0,0.9864,356,333,360,334,0.2,False,81.9631,95.5318,75.9929,5.9206,79.7922,"95.53,85.76,80.88,78.16,77.08,88.48,81.96,78.71,77.08,75.99"
Rec-031_30s_3,1,14,3310,core,355,330,26.57,2.24,0.9843,358,332,362,333,0.0,False,83.7542,98.2455,77.0784,6.4723,82.2345,"98.25,89.56,84.13,80.33,77.62,89.02,84.13,79.79,77.62,77.08"
Rec-031_30s_3,2,1,3445,core,290,331,0.0,0.0,0.9868,293,333,297,334,1.0,True,95.8574,108.5576,89.5616,5.8264,94.7176,"108.56,103.13,98.79,96.07,94.99,94.45,92.28,91.19,89.56,89.56"
