specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,7,7,2064,core,319,331,0.0,4.0,0.9878,323,333,329,337,1.0,True,93.9655,104.2157,90.1043,3.2765,93.3608,"104.22,100.96,98.79,97.70,97.16,96.62,96.62,97.70,96.07,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10,90.10,90.10"
Rec-027_std_2,7,8,2065,core,324,331,0.0,5.0,0.9853,328,333,334,337,1.0,True,94.6323,103.1302,91.1898,2.9527,94.4463,"103.13,100.42,98.79,98.25,97.70,97.70,97.70,97.70,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,7,9,2066,core,328,331,0.0,4.0,0.9877,332,333,338,337,1.0,True,95.7644,105.3012,91.1898,3.3212,95.5318,"105.30,102.04,100.96,99.87,99.33,98.79,98.79,98.79,98.25,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.45,93.36,93.36,93.36,93.36,93.36,93.36,91.73,91.73,91.73,91.73,91.73,91.73,91.19"
Rec-027_std_2,7,10,2067,core,333,331,0.0,5.0,0.9857,337,333,343,337,1.0,True,96.121,104.2157,91.1898,3.2053,95.5318,"104.22,102.04,101.50,100.42,99.87,99.33,98.79,99.33,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19"
Rec-027_std_2,7,11,2068,core,337,331,0.0,4.0,0.9872,341,333,347,337,1.0,True,96.4932,106.3867,91.1898,3.7063,96.0745,"106.39,103.67,102.04,101.50,100.42,99.87,99.33,100.96,99.33,98.79,98.25,98.25,97.70,97.16,97.16,96.62,96.07,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,7,12,2069,core,342,331,0.0,5.0,0.9855,346,333,352,337,1.0,True,95.4232,105.3012,89.0188,3.9241,94.989,"105.30,103.13,102.04,100.96,99.33,98.25,97.16,100.42,98.79,98.25,97.70,96.62,95.53,94.99,97.16,96.62,95.53,95.53,94.45,93.36,92.28,94.45,94.45,93.36,93.36,92.28,91.19,90.65,92.28,92.28,91.73,91.19,90.65,89.56,89.02"
Rec-027_std_2,7,13,2070,core,346,331,0.0,4.0,0.986,350,333,356,337,1.0,True,92.3838,105.3012,83.0486,4.9808,91.1898,"105.30,102.04,99.87,97.70,95.53,93.36,89.56,99.87,98.25,96.62,94.99,93.36,91.19,87.93,96.07,94.99,94.45,92.28,91.19,89.56,86.31,93.36,92.28,91.19,90.10,88.48,87.39,84.68,91.19,90.65,89.56,88.48,86.85,85.76,83.05"
Rec-027_std_2,7,14,2071,core,351,331,0.0,5.0,0.9836,355,333,361,337,0.4286,False,81.1568,98.2455,74.9074,6.322,78.1639,"98.25,92.28,84.13,79.79,77.62,76.54,75.99,94.45,90.10,83.05,78.71,77.08,75.99,75.99,91.19,87.93,81.42,78.16,76.54,75.99,75.45,88.48,85.76,80.88,77.62,75.99,75.45,74.91,86.85,84.13,79.79,77.62,75.99,75.45,74.91"
Rec-027_std_2,7,15,2072,core,355,331,0.0,4.0,0.9838,359,333,365,337,0.0,False,76.3186,82.5059,74.3647,1.6267,75.9929,"82.51,79.79,77.62,76.54,75.99,75.99,75.45,79.79,77.62,76.54,75.99,75.99,75.45,75.45,77.62,77.08,75.99,75.99,75.45,75.45,74.91,77.62,75.99,75.99,75.45,75.45,74.91,74.36,76.54,75.99,75.99,75.45,74.91,74.91,74.36"
Rec-027_std_2,8,1,2213,core,290,331,0.0,0.0,0.9861,294,333,300,337,1.0,True,95.2061,108.5576,89.0188,4.6908,94.4463,"108.56,105.30,102.04,101.50,100.96,100.42,99.87,98.79,97.70,97.16,97.16,97.16,96.07,96.07,94.45,94.45,94.45,94.45,94.99,94.45,94.45,90.65,91.19,92.28,92.28,92.28,92.28,92.28,89.02,89.56,89.56,90.10,90.10,90.10,90.10"
Rec-027_std_2,8,2,2214,core,298,331,0.0,8.0,0.9862,302,333,308,337,1.0,True,95.3147,109.1004,89.5616,4.4515,94.4463,"109.10,105.30,102.04,100.42,99.33,98.25,97.16,101.50,98.79,97.70,96.62,95.53,94.99,94.45,97.16,96.07,95.53,94.45,94.45,93.36,92.28,94.45,93.36,93.36,92.28,92.28,91.19,91.19,91.19,91.19,91.19,90.65,90.10,89.56,89.56"
Rec-027_std_2,8,3,2215,core,302,331,0.0,4.0,0.9863,306,333,312,337,1.0,True,94.7254,109.6431,89.0188,4.5342,93.3608,"109.64,105.30,102.04,99.33,98.25,97.16,96.62,100.96,98.25,97.16,95.53,94.99,94.45,93.36,96.62,95.53,94.45,93.36,93.36,92.28,92.28,93.36,92.28,92.28,91.73,91.19,91.19,90.65,91.19,91.19,90.65,90.65,89.56,89.56,89.02"
Rec-027_std_2,8,4,2216,core,307,331,0.0,5.0,0.9872,311,333,317,337,1.0,True,93.6864,105.3012,89.0188,3.6655,92.2753,"105.30,102.04,98.79,98.25,97.16,96.07,95.53,98.25,96.62,95.53,94.99,94.45,93.36,93.36,94.99,94.45,93.36,92.28,92.28,92.28,91.73,92.28,92.28,91.73,91.19,91.19,90.65,90.10,90.65,90.10,90.10,89.56,89.56,89.56,89.02"
Rec-027_std_2,8,5,2217,core,311,331,0.0,4.0,0.987,315,333,321,337,1.0,True,93.888,106.9294,89.5616,3.917,93.3608,"106.93,103.13,99.87,98.25,97.16,96.07,95.53,98.79,97.16,95.53,94.99,94.45,93.36,93.36,94.99,94.45,93.36,93.36,92.28,92.28,91.73,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.65,90.10,90.10,90.10,89.56,89.56,89.56"
Rec-027_std_2,8,6,2218,core,320,331,0.0,9.0,0.9862,324,333,330,337,1.0,True,94.3377,105.3012,90.6471,3.4297,93.3608,"105.30,102.04,99.33,98.25,97.70,97.16,96.62,98.25,97.16,95.53,95.53,94.99,94.99,94.45,94.99,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73,90.65,90.65,90.65,90.65,90.65,90.65,90.65"
Rec-027_std_2,8,7,2219,core,325,331,0.0,5.0,0.9875,329,333,335,337,1.0,True,95.0665,104.2157,91.1898,3.1411,94.989,"104.22,101.50,99.87,98.79,98.25,98.25,97.70,98.25,97.16,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,8,8,2220,core,329,331,0.0,4.0,0.9856,333,333,339,337,1.0,True,96.2761,106.9294,91.7325,3.5272,95.5318,"106.93,103.67,101.50,100.42,99.87,99.33,98.79,100.42,98.79,98.25,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,8,9,2221,core,334,331,0.0,5.0,0.9877,338,333,344,337,1.0,True,96.4157,105.8439,91.1898,3.3909,96.0745,"105.84,103.13,101.50,100.42,99.87,99.33,99.33,100.42,98.79,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19"
Rec-027_std_2,8,10,2222,core,338,331,0.0,4.0,0.9847,342,333,348,337,1.0,True,96.5552,107.4722,91.1898,3.857,96.0745,"107.47,104.22,102.04,100.96,100.42,99.87,99.87,100.96,99.87,98.79,98.25,97.70,97.70,97.16,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,8,11,2223,core,343,331,0.0,5.0,0.9869,347,333,353,337,1.0,True,95.3302,105.8439,88.4761,4.0576,94.989,"105.84,103.13,102.04,100.42,99.33,98.25,96.62,100.42,99.33,98.25,97.70,96.62,95.53,94.45,97.16,96.62,95.53,95.53,94.45,93.36,91.73,94.99,94.45,93.36,93.36,92.28,91.19,90.10,92.28,91.73,91.19,91.19,90.10,89.56,88.48"
Rec-027_std_2,8,12,2224,core,347,331,0.0,4.0,0.9829,351,333,357,337,1.0,True,91.2829,106.3867,78.7067,6.2887,91.1898,"106.39,103.13,99.33,97.16,94.99,91.19,83.05,100.42,98.25,96.07,94.99,93.36,89.56,82.51,96.07,94.99,93.36,92.28,90.65,87.39,80.88,93.36,92.28,91.19,89.56,88.48,85.76,80.33,91.19,90.10,89.56,87.93,86.31,84.13,78.71"
Rec-027_std_2,8,13,2225,core,352,331,0.0,5.0,0.9848,356,333,362,337,0.2857,False,79.2959,96.0745,74.9074,5.2643,77.0784,"96.07,85.76,80.33,77.62,76.54,75.99,75.99,92.28,84.13,79.79,77.62,75.99,75.99,75.45,89.56,82.51,78.71,77.08,75.99,75.45,74.91,86.85,80.88,77.62,76.54,75.45,75.45,74.91,84.68,80.33,77.62,75.99,75.45,74.91,74.91"
Rec-027_std_2,8,14,2226,core,355,331,0.0,3.0,0.9829,359,333,365,337,0.0,False,76.5047,84.1341,74.3647,1.8754,75.9929,"84.13,80.33,77.62,77.08,75.99,75.99,75.45,80.33,77.62,77.08,75.99,75.99,75.45,75.45,78.16,77.08,75.99,75.99,75.45,75.45,74.91,77.62,76.54,75.99,75.99,75.45,74.91,74.91,77.08,75.99,75.99,75.45,74.91,74.91,74.36"
Rec-027_std_2,9,1,2367,core,290,331,0.0,0.0,0.9873,294,333,300,337,1.0,True,95.4852,108.0149,88.4761,4.7517,94.989,"108.01,105.30,103.13,102.04,101.50,100.96,100.42,98.79,97.70,97.70,97.70,97.70,97.16,96.62,94.45,94.45,94.99,94.99,94.99,94.99,94.99,91.19,91.19,92.28,92.28,92.28,92.28,92.28,88.48,89.56,89.56,90.10,90.65,90.65,90.65"
Rec-027_std_2,9,2,2368,core,301,331,0.0,11.0,0.9869,305,333,311,337,1.0,True,95.5162,110.1859,89.5616,4.4671,94.4463,"110.19,105.30,102.04,100.42,98.79,98.25,97.16,102.04,99.33,97.70,96.62,95.53,94.99,94.45,97.16,96.62,95.53,94.45,94.45,93.36,93.36,94.45,94.45,93.36,92.28,92.28,91.73,91.19,91.73,91.19,91.19,91.19,90.65,90.10,89.56"
Rec-027_std_2,9,3,2369,core,310,331,0.0,9.0,0.9876,314,333,320,337,1.0,True,93.7485,106.3867,89.0188,3.8038,93.3608,"106.39,102.04,99.33,98.25,96.62,96.07,95.53,98.79,97.16,95.53,94.45,94.45,93.36,93.36,94.99,94.45,93.36,93.36,92.28,92.28,91.19,92.28,92.28,91.73,91.19,90.65,90.65,90.10,90.65,90.65,90.10,89.56,89.56,89.56,89.02"
Rec-027_std_2,9,4,2370,core,315,331,0.0,5.0,0.9872,319,333,325,337,1.0,True,93.1437,103.1302,89.5616,3.1679,92.2753,"103.13,99.87,98.25,96.62,96.07,95.53,95.53,97.16,95.53,94.45,94.45,93.36,93.36,93.36,94.45,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19,90.65,90.65,90.65,90.10,90.10,89.56,89.56,89.56,89.56,89.56"
Rec-027_std_2,9,5,2371,core,324,331,0.0,9.0,0.9874,328,333,334,337,1.0,True,94.865,103.1302,91.1898,3.0207,94.4463,"103.13,100.96,99.33,98.25,98.25,98.25,98.25,98.25,96.62,96.07,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,9,6,2372,core,333,331,0.0,9.0,0.9876,337,333,343,337,1.0,True,96.7413,105.3012,92.2753,3.2307,96.6172,"105.30,103.13,102.04,100.96,99.87,99.87,99.33,100.42,99.33,98.25,98.25,98.25,97.70,97.70,97.16,96.62,96.62,96.62,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28"
Rec-027_std_2,9,7,2373,core,337,331,0.0,4.0,0.9866,341,333,347,337,1.0,True,97.3926,108.0149,92.2753,3.7429,97.16,"108.01,105.30,103.13,102.04,100.96,100.42,99.87,102.04,100.42,99.33,99.33,98.25,98.25,97.70,98.25,97.70,97.16,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,9,8,2374,core,342,331,0.0,5.0,0.9872,346,333,352,337,1.0,True,96.3691,106.3867,89.5616,3.9466,95.5318,"106.39,104.22,102.04,101.50,100.42,98.79,97.70,101.50,100.42,99.33,98.25,98.25,96.62,95.53,98.25,97.70,97.16,96.07,95.53,94.45,93.36,95.53,95.53,94.99,94.45,93.36,92.28,91.19,93.36,93.36,92.28,91.73,91.19,90.65,89.56"
Rec-027_std_2,9,9,2375,core,346,331,0.0,4.0,0.9851,350,333,356,337,1.0,True,93.1747,106.9294,83.5914,5.0913,92.2753,"106.93,103.13,100.42,98.25,96.07,94.45,90.10,100.96,98.79,97.16,95.53,94.45,92.28,88.48,97.16,95.53,94.45,93.36,91.73,90.10,86.85,94.45,93.36,92.28,91.19,89.56,87.93,85.22,92.28,91.19,90.65,89.56,87.93,85.76,83.59"
Rec-027_std_2,9,10,2376,core,351,331,0.0,5.0,0.9853,355,333,361,337,0.4286,False,81.4049,99.331,74.9074,6.6933,78.1639,"99.33,93.36,84.13,79.79,77.62,75.99,75.99,95.53,90.65,83.05,78.71,77.08,75.99,75.99,92.28,88.48,81.96,78.16,76.54,75.99,75.45,89.56,86.31,80.88,77.62,75.99,75.45,74.91,87.39,84.68,80.33,77.62,75.99,75.45,74.91"
Rec-027_std_2,9,11,2377,core,355,331,0.0,4.0,0.9849,359,333,365,337,0.0,False,76.2721,83.0486,74.3647,1.7521,75.9929,"83.05,79.79,77.62,76.54,75.99,75.99,75.45,79.79,77.62,76.54,75.99,75.99,75.45,74.91,78.16,77.08,75.99,75.99,75.45,74.91,74.91,77.62,75.99,75.99,75.45,74.91,74.91,74.36,76.54,75.99,75.45,75.45,74.91,74.36,74.36"
Rec-027_std_2,10,1,2514,core,290,331,0.0,0.0,0.9827,294,333,300,337,1.0,True,95.8884,111.2714,89.0188,5.2009,94.989,"111.27,107.47,104.22,103.13,101.50,100.96,100.96,100.42,98.25,97.70,97.70,97.70,97.16,96.62,94.45,94.45,94.99,95.53,94.99,94.99,94.99,91.19,92.28,92.28,92.28,92.28,92.28,92.28,89.02,89.56,90.10,90.65,90.65,90.65,91.19"
Rec-027_std_2,10,2,2515,core,304,331,0.0,14.0,0.9869,308,333,314,337,1.0,True,94.7409,107.4722,89.5616,3.8951,94.4463,"107.47,103.13,100.42,98.79,98.25,97.16,96.62,99.87,98.25,96.62,95.53,94.99,94.45,94.45,96.07,95.53,94.99,94.45,93.36,93.36,92.28,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.73,91.19,91.19,90.65,90.10,89.56,89.56"
Rec-027_std_2,10,3,2516,core,313,331,0.0,9.0,0.9877,317,333,323,337,1.0,True,94.2137,105.3012,89.5616,3.4989,93.3608,"105.30,102.04,99.33,98.25,97.70,96.62,96.07,98.25,96.62,95.53,95.53,94.45,94.45,94.45,95.53,94.45,94.45,93.36,93.36,93.36,92.28,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.10,90.10,89.56,89.56"
Rec-027_std_2,10,4,2517,core,322,331,0.0,9.0,0.9884,326,333,332,337,1.0,True,94.8184,104.2157,91.1898,3.1561,94.4463,"104.22,101.50,99.33,98.25,98.25,97.70,97.70,98.25,97.16,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,10,5,2518,core,326,331,0.0,4.0,0.9862,330,333,336,337,1.0,True,95.8109,106.3867,91.7325,3.5087,95.5318,"106.39,103.13,100.96,99.87,99.33,99.33,98.79,99.87,98.25,97.16,97.16,96.62,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.99,93.36,93.36,93.36,93.36,93.36,93.36,93.36,91.73,91.73,91.73,91.73,91.73,91.73,91.73"
Rec-027_std_2,10,6,2519,core,331,331,0.0,5.0,0.9882,335,333,341,337,1.0,True,96.6948,105.8439,92.2753,3.4647,96.0745,"105.84,103.13,102.04,101.50,100.96,100.42,99.87,99.87,98.79,98.25,98.25,98.25,98.25,98.25,96.62,96.62,96.62,96.07,96.07,96.07,95.53,94.45,94.45,94.45,94.45,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,10,7,2520,core,335,331,0.0,4.0,0.9855,339,333,345,337,1.0,True,97.7183,108.5576,92.2753,3.8367,97.16,"108.56,105.30,103.13,102.04,102.04,101.50,100.96,102.04,100.96,99.87,99.33,99.33,98.79,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.62,95.53,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,10,8,2521,core,340,331,0.0,5.0,0.9879,344,333,350,337,1.0,True,97.5012,107.4722,91.1898,3.9482,97.16,"107.47,105.30,103.13,103.13,102.04,101.50,100.42,102.04,100.96,99.87,99.87,98.79,98.25,97.70,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,91.73,91.19"
Rec-027_std_2,10,9,2522,core,344,331,0.0,4.0,0.9838,348,333,354,337,1.0,True,96.0745,109.1004,87.9333,4.7244,95.5318,"109.10,105.84,103.13,101.50,99.87,98.25,96.07,103.13,100.96,99.87,98.25,97.16,95.53,94.45,98.25,98.25,97.16,95.53,94.99,93.36,91.73,95.53,95.53,94.45,93.36,92.28,91.19,89.56,93.36,93.36,92.28,91.19,90.65,89.56,87.93"
Rec-027_std_2,10,10,2523,core,349,331,0.0,5.0,0.9862,353,333,359,337,0.7143,False,86.4137,103.1302,75.9929,7.743,87.3906,"103.13,99.33,96.07,91.73,83.05,78.71,77.08,98.25,95.53,94.45,90.10,83.05,78.71,76.54,94.99,93.36,91.19,87.93,81.42,77.62,75.99,92.28,90.65,89.56,85.76,80.88,77.62,75.99,90.10,89.02,87.39,84.13,79.79,77.08,75.99"
Rec-027_std_2,10,11,2524,core,353,331,0.0,4.0,0.982,357,333,363,337,0.1429,False,77.8073,89.5616,74.3647,3.3955,76.5357,"89.56,83.05,79.79,77.62,76.54,75.99,75.99,85.76,80.88,78.16,76.54,75.99,75.45,75.45,83.05,79.79,77.08,75.99,75.99,75.45,74.91,81.96,78.16,77.08,75.99,75.45,75.45,74.91,80.88,77.62,76.54,75.99,75.45,74.36,74.36"
Rec-027_std_2,10,12,2525,core,355,330,26.57,2.24,0.9878,359,332,365,336,0.0,False,77.1405,87.9333,74.3647,2.797,75.9929,"87.93,83.05,79.79,77.62,76.54,75.99,75.99,83.59,79.79,77.62,76.54,75.99,75.99,74.91,79.79,77.62,77.08,75.99,75.99,75.45,74.91,78.16,77.08,75.99,75.99,75.45,74.91,74.91,77.08,75.99,75.99,75.45,75.45,74.91,74.36"
Rec-027_std_2,11,1,2660,core,290,331,0.0,0.0,0.9861,294,333,300,337,1.0,True,95.5007,109.6431,89.0188,4.863,94.989,"109.64,106.39,103.13,102.04,100.96,100.42,100.42,98.79,98.25,97.70,97.16,97.16,96.62,96.07,94.45,94.45,94.99,94.99,94.99,94.99,94.45,91.19,91.19,92.28,92.28,92.28,92.28,92.28,89.02,89.56,90.10,90.10,90.65,90.65,90.65"
Rec-027_std_2,11,2,2661,core,294,331,0.0,4.0,0.9857,298,333,304,337,1.0,True,96.6483,111.8141,91.1898,4.8544,96.0745,"111.81,107.47,104.22,102.04,101.50,100.42,99.33,103.13,100.42,98.79,98.25,97.70,96.62,96.07,97.16,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,91.19,91.73,91.73,91.19,91.19,91.19,91.19"
Rec-027_std_2,11,3,2662,core,299,331,0.0,5.0,0.9872,303,333,309,337,1.0,True,95.7644,108.5576,90.1043,4.1238,95.5318,"108.56,105.30,102.04,100.42,99.33,98.25,98.25,100.96,98.79,97.70,97.16,96.07,95.53,95.53,97.16,96.07,95.53,95.53,94.45,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,91.73,92.28,91.73,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,11,4,2663,core,303,331,0.0,4.0,0.9871,307,333,313,337,1.0,True,95.7178,110.1859,90.1043,4.2774,94.989,"110.19,105.30,102.04,100.42,98.79,98.25,97.16,101.50,99.33,97.70,96.62,95.53,95.53,94.99,97.16,96.07,95.53,94.99,94.45,94.45,93.36,94.45,94.45,93.36,93.36,92.28,92.28,91.73,92.28,91.73,91.73,91.19,91.19,90.65,90.10"
Rec-027_std_2,11,5,2664,core,308,331,0.0,5.0,0.9877,312,333,318,337,1.0,True,94.6168,106.3867,89.5616,3.6206,94.4463,"106.39,102.04,99.87,98.79,98.25,97.16,96.07,99.33,97.70,96.62,95.53,94.99,94.45,94.45,95.53,95.53,94.45,94.45,93.36,93.36,92.28,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.73,91.19,91.19,91.19,90.65,90.10,89.56"
Rec-027_std_2,11,6,2665,core,317,331,0.0,9.0,0.988,321,333,327,337,1.0,True,94.4308,104.2157,90.1043,3.25,94.4463,"104.22,101.50,99.33,98.25,97.70,97.16,96.07,98.25,97.16,96.07,95.53,94.99,94.45,94.45,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.65,90.10"
Rec-027_std_2,11,7,2666,core,321,331,0.0,4.0,0.9869,325,333,331,337,1.0,True,95.0355,106.3867,91.1898,3.5135,94.4463,"106.39,103.13,99.87,98.79,98.25,97.70,97.16,99.33,97.70,96.62,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,11,8,2667,core,326,331,0.0,5.0,0.9881,330,333,336,337,1.0,True,95.6248,104.2157,91.7325,3.1366,95.5318,"104.22,102.04,100.42,99.33,98.79,98.79,98.79,98.25,97.70,97.16,97.16,97.16,96.62,96.62,95.53,95.53,95.53,95.53,95.53,95.53,94.99,93.36,93.36,93.36,93.36,93.36,93.36,93.36,91.73,91.73,91.73,91.73,91.73,91.73,91.73"
Rec-027_std_2,11,9,2668,core,339,331,0.0,13.0,0.9851,343,333,349,337,1.0,True,97.5942,108.5576,91.7325,3.9134,97.16,"108.56,105.84,103.13,102.04,101.50,101.50,100.42,102.04,100.96,99.87,99.33,98.79,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.62,95.53,96.07,95.53,95.53,94.99,94.45,94.45,93.36,94.45,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,11,10,2669,core,344,331,0.0,5.0,0.9872,348,333,354,337,1.0,True,95.5628,106.9294,87.9333,4.1738,95.5318,"106.93,103.67,102.04,100.42,98.25,97.16,95.53,101.50,99.87,98.79,98.25,96.62,95.53,93.36,98.25,97.16,96.62,95.53,94.45,93.36,91.73,95.53,94.99,94.45,93.36,92.28,91.19,89.56,93.36,93.36,92.28,91.19,90.65,89.56,87.93"
Rec-027_std_2,11,11,2670,core,348,331,0.0,4.0,0.9837,352,333,358,337,0.8571,False,89.2359,105.8439,76.5357,7.542,90.1043,"105.84,102.04,98.25,95.53,91.19,83.05,78.71,100.42,98.25,95.53,93.36,89.56,82.51,78.16,96.07,94.99,93.36,91.19,87.93,80.88,77.62,93.36,92.28,91.19,89.56,85.76,80.33,77.62,91.19,90.10,89.02,87.93,84.13,79.79,76.54"
Rec-027_std_2,11,12,2671,core,355,330,8.13,7.07,0.9864,359,332,365,336,0.0,False,77.2645,88.4761,74.3647,2.86,75.9929,"88.48,83.59,79.79,77.62,76.54,75.99,75.99,83.59,79.79,77.62,76.54,75.99,75.99,75.45,79.79,78.16,77.08,75.99,75.99,75.45,74.91,78.16,77.08,75.99,75.99,75.99,75.45,74.91,77.62,76.54,75.99,75.45,75.45,74.91,74.36"
Rec-027_std_2,12,1,2798,core,290,331,0.0,0.0,0.9884,294,333,300,337,1.0,True,95.3767,108.0149,89.0188,4.6555,94.4463,"108.01,105.30,103.13,102.04,101.50,100.42,100.42,98.25,97.70,97.16,97.16,97.16,96.62,96.62,93.36,94.45,94.45,94.45,94.99,94.99,94.99,91.19,91.73,91.73,92.28,92.28,92.28,92.28,89.02,89.56,90.10,90.65,90.65,90.65,90.65"
Rec-027_std_2,12,2,2799,core,292,331,0.0,2.0,0.985,296,333,302,337,1.0,True,96.2606,109.1004,91.1898,4.4015,95.5318,"109.10,105.30,103.13,102.04,101.50,100.42,99.87,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53,94.99,93.36,93.36,93.36,93.36,93.36,93.36,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,12,3,2800,core,296,331,0.0,4.0,0.9864,300,333,306,337,1.0,True,96.8654,111.8141,91.1898,4.7036,96.0745,"111.81,107.47,104.22,102.04,100.96,99.87,99.33,103.13,100.96,99.33,98.25,97.16,96.62,96.07,98.25,97.16,96.62,96.07,95.53,94.99,94.45,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19"
Rec-027_std_2,12,4,2801,core,301,331,0.0,5.0,0.9861,305,333,311,337,1.0,True,95.8109,108.5576,90.6471,4.0269,94.989,"108.56,105.30,102.04,100.42,98.79,98.25,97.70,101.50,98.79,97.70,96.62,96.07,95.53,94.99,97.16,96.62,95.53,94.99,94.45,94.45,93.36,94.99,94.45,93.36,93.36,93.36,92.28,91.73,92.28,92.28,91.73,91.73,91.19,91.19,90.65"
Rec-027_std_2,12,5,2802,core,305,331,0.0,4.0,0.9875,309,333,315,337,1.0,True,95.7178,109.6431,90.6471,4.1374,94.4463,"109.64,105.30,102.04,99.87,98.79,98.25,97.16,101.50,98.79,97.70,96.62,95.53,94.99,94.45,97.16,96.07,95.53,94.99,94.45,94.45,93.36,94.45,94.45,94.45,93.36,92.28,92.28,91.73,92.28,92.28,91.73,91.19,91.19,91.19,90.65"
Rec-027_std_2,12,6,2803,core,310,331,0.0,5.0,0.9873,314,333,320,337,1.0,True,94.7254,105.8439,90.1043,3.399,94.4463,"105.84,102.04,99.87,98.25,97.70,96.62,96.07,99.33,97.70,96.07,95.53,94.99,94.45,94.45,95.53,95.53,94.99,94.45,93.36,93.36,93.36,94.45,93.36,93.36,92.28,91.73,91.73,91.73,91.73,91.73,91.19,91.19,90.65,90.65,90.10"
