specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,13,12,2947,core,355,330,18.43,3.16,0.9846,357,332,365,335,0.1111,False,81.0133,116.6988,74.9074,8.5197,77.3498,"116.70,98.25,89.56,84.13,79.79,77.62,76.54,75.99,75.99,97.16,89.02,84.13,79.79,77.62,76.54,75.99,75.99,75.45,90.10,83.59,80.33,78.16,76.54,75.99,75.99,75.45,74.91,85.22,80.88,78.16,77.08,75.99,75.99,75.45,75.45,74.91"
Rec-027_std_2,14,1,3076,core,290,331,0.0,0.0,0.9892,292,333,300,336,1.0,True,97.8987,118.8698,89.0188,6.1845,96.6172,"118.87,111.81,109.10,105.84,103.13,103.13,102.04,102.04,101.50,99.33,100.42,98.79,98.25,98.25,98.25,98.25,97.70,97.70,93.36,94.45,94.45,94.45,95.53,95.53,95.53,95.53,95.53,89.02,90.10,91.19,91.73,92.28,92.28,93.36,92.28,93.36"
Rec-027_std_2,14,2,3077,core,291,331,0.0,1.0,0.984,293,333,301,336,1.0,True,99.738,129.182,91.1898,7.5924,97.16,"129.18,117.78,112.90,108.56,105.30,103.67,102.04,102.04,100.96,105.30,103.67,102.04,100.42,99.33,98.79,98.25,98.25,97.70,96.62,96.62,96.07,96.62,96.07,96.62,96.07,96.07,95.53,91.19,92.28,93.36,93.36,94.45,93.36,93.36,93.36,93.36"
Rec-027_std_2,14,3,3078,core,296,331,0.0,5.0,0.988,298,333,306,336,1.0,True,100.2356,125.3828,93.3608,6.6816,98.2455,"125.38,116.70,111.27,107.47,104.22,103.13,102.04,100.96,99.87,108.01,105.30,103.13,100.96,99.87,98.79,98.25,97.70,97.16,100.42,99.33,98.25,97.70,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,14,4,3079,core,300,331,0.0,4.0,0.9857,302,333,310,336,1.0,True,100.7029,131.3529,93.3608,7.6793,98.2455,"131.35,119.41,112.90,108.56,105.30,103.13,101.50,100.42,99.87,109.10,106.39,103.67,101.50,99.87,98.79,97.70,97.16,96.62,101.50,99.87,98.25,98.25,97.70,96.62,95.53,95.53,95.53,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,14,5,3080,core,305,331,0.0,5.0,0.9889,307,333,315,336,1.0,True,98.9993,122.669,92.2753,6.1899,97.4314,"122.67,113.99,109.10,105.30,102.04,100.96,99.87,98.79,98.25,106.93,104.22,101.50,99.33,98.25,97.70,97.16,96.07,95.53,100.42,98.79,97.70,96.62,96.07,95.53,95.53,94.45,94.45,96.07,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28"
Rec-027_std_2,14,6,3081,core,310,331,0.0,5.0,0.9859,312,333,320,336,1.0,True,97.552,116.1561,91.7325,5.0876,95.8031,"116.16,110.19,105.84,102.04,100.42,99.33,98.25,97.70,96.62,105.30,102.04,99.33,98.25,96.62,96.07,95.53,95.53,94.45,98.79,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,14,7,3082,core,314,331,0.0,4.0,0.9895,316,333,324,336,1.0,True,97.6877,118.8698,92.2753,5.4971,95.5318,"118.87,111.27,106.39,103.13,100.42,98.79,98.25,97.70,97.16,105.30,102.04,99.87,98.25,96.62,95.53,95.53,95.53,94.99,98.79,97.70,96.07,95.53,94.99,94.45,94.45,94.45,93.36,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,14,8,3083,core,323,331,0.0,9.0,0.9894,325,333,333,336,1.0,True,97.8987,117.2416,93.3608,4.8598,96.3459,"117.24,110.19,105.30,102.04,100.42,99.33,98.79,98.25,98.25,103.67,101.50,99.33,98.25,97.16,96.62,96.62,96.07,96.07,98.25,97.16,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36"
Rec-027_std_2,14,9,3084,core,328,331,0.0,5.0,0.9867,330,333,338,336,1.0,True,98.4415,112.8996,94.4463,4.0274,97.7027,"112.90,108.56,105.30,102.04,100.96,100.42,99.87,99.33,99.33,103.67,101.50,99.33,98.79,98.25,98.25,97.70,97.70,97.70,98.25,97.70,97.16,96.62,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,14,10,3085,core,332,331,0.0,4.0,0.9895,334,333,342,336,1.0,True,99.6777,116.6988,94.989,4.6656,98.2455,"116.70,111.27,107.47,104.22,103.13,102.04,100.96,100.42,100.42,105.30,103.13,101.50,100.42,99.33,98.79,98.25,98.25,98.25,99.87,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,14,11,3086,core,337,331,0.0,5.0,0.9874,339,333,347,336,1.0,True,100.0848,115.0706,95.5318,4.1694,99.0596,"115.07,110.19,106.39,104.22,103.13,102.04,101.50,101.50,100.96,105.30,103.13,101.50,100.96,100.42,99.87,99.33,98.79,98.79,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.07,96.07,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,14,12,3087,core,341,331,0.0,4.0,0.9889,343,333,351,336,1.0,True,100.6728,117.7843,94.4463,4.9735,99.6023,"117.78,112.90,108.56,105.84,104.22,103.13,102.04,101.50,100.42,106.93,105.30,103.13,102.04,100.96,100.42,99.87,98.79,98.25,101.50,100.42,99.33,98.79,98.25,98.25,97.70,97.16,95.53,97.70,97.16,96.62,96.62,96.07,96.07,95.53,94.99,94.45"
Rec-027_std_2,14,13,3088,core,346,331,0.0,5.0,0.9866,348,333,356,336,1.0,True,97.5821,115.0706,85.7624,6.0195,97.4314,"115.07,110.19,106.39,103.67,102.04,99.33,97.70,95.53,91.19,105.84,103.67,102.04,100.42,98.79,97.70,95.53,94.45,89.56,100.96,99.87,98.79,97.70,96.62,95.53,94.45,92.28,87.93,97.70,97.16,96.07,95.53,94.45,92.28,91.19,89.56,85.76"
Rec-027_std_2,14,14,3089,core,350,331,0.0,4.0,0.9877,352,333,360,336,0.6667,False,89.2751,115.0706,75.4502,10.9633,90.3757,"115.07,109.64,104.22,99.87,94.45,84.13,79.79,77.62,75.99,105.30,102.04,99.33,96.62,91.73,83.59,78.71,77.08,75.99,99.33,98.25,96.07,93.36,89.56,82.51,78.16,76.54,75.99,95.53,94.45,93.36,91.19,87.93,81.42,77.62,75.99,75.45"
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,357,332,365,335,0.1111,False,80.0183,106.3867,74.9074,6.8106,77.3498,"106.39,92.28,85.76,81.42,78.71,77.62,75.99,75.99,75.99,95.53,86.85,82.51,78.71,77.62,75.99,75.99,75.45,74.91,89.56,83.05,79.79,77.62,76.54,75.99,75.45,75.45,74.91,85.76,80.33,78.16,77.08,75.99,75.99,75.45,74.91,74.91"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,292,333,300,336,1.0,True,99.4968,127.011,89.5616,7.3797,97.16,"127.01,117.78,111.81,108.56,105.30,103.67,103.13,103.13,102.04,102.04,103.13,101.50,99.87,99.33,98.79,98.79,98.25,98.25,94.99,95.53,95.53,95.53,96.07,96.07,96.07,96.07,96.07,89.56,91.19,92.28,93.36,93.36,94.45,94.45,94.45,94.45"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,301,333,309,336,1.0,True,100.718,127.011,93.3608,6.9416,98.5169,"127.01,117.78,111.81,108.01,105.30,103.13,101.50,100.96,99.33,109.64,106.39,103.67,101.50,99.87,98.79,98.25,97.16,96.62,102.04,100.42,98.79,98.25,97.70,97.16,96.62,95.53,94.99,97.16,96.07,96.07,95.53,95.53,94.99,94.45,94.45,93.36"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,305,333,313,336,1.0,True,100.6275,131.8957,93.3608,7.7996,98.2455,"131.90,119.41,112.90,108.01,105.30,102.04,100.96,99.87,98.25,110.19,106.93,103.67,101.50,99.33,98.25,97.16,96.62,95.53,102.04,100.96,98.79,98.25,97.16,96.07,95.53,95.53,94.99,97.16,96.62,95.53,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,314,333,322,336,1.0,True,98.9842,126.4682,92.2753,6.907,96.8886,"126.47,116.16,110.19,105.30,102.04,99.87,98.79,98.25,97.16,107.47,104.22,102.04,99.33,98.25,97.16,96.07,95.53,94.99,100.96,98.79,97.70,96.62,95.53,95.53,94.45,94.45,93.36,96.07,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,319,333,327,336,1.0,True,97.6575,119.4126,91.7325,5.6191,95.8031,"119.41,111.81,106.39,103.13,99.87,98.79,97.70,97.16,96.62,105.30,102.04,99.87,98.25,96.62,96.07,95.53,94.99,94.45,99.33,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,328,333,336,336,1.0,True,98.2003,117.2416,93.3608,4.8601,97.16,"117.24,110.19,105.84,103.13,100.96,99.87,99.33,98.79,98.79,103.67,101.50,99.87,98.25,97.70,97.16,97.16,97.16,96.62,98.25,97.16,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,333,333,341,336,1.0,True,98.7279,112.8996,94.4463,4.0145,98.2455,"112.90,108.56,105.30,103.13,101.50,100.96,100.96,100.42,99.87,103.13,101.50,99.87,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,96.07,96.07,95.53,94.99,94.99,94.99,94.99,94.99,94.99,94.45,94.45"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,337,333,345,336,1.0,True,100.0094,116.6988,94.989,4.6308,98.7882,"116.70,111.27,107.47,105.30,103.13,102.04,102.04,101.50,101.50,105.30,103.13,101.50,100.42,99.87,99.33,99.33,98.79,98.79,99.87,98.79,98.25,98.25,97.70,97.70,97.70,97.16,97.16,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,342,333,350,336,1.0,True,100.2355,113.9851,94.989,4.2505,99.331,"113.99,110.19,106.93,105.30,103.67,103.13,103.13,102.04,101.50,105.30,103.13,102.04,101.50,100.96,100.42,99.87,99.33,98.79,99.87,99.33,98.79,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,96.07,96.07,95.53,95.53,95.53,94.99"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,346,333,354,336,1.0,True,99.8737,117.2416,91.1898,5.4455,98.5169,"117.24,112.90,109.10,105.84,103.67,102.04,100.96,99.33,97.16,106.93,105.30,103.13,102.04,100.96,99.87,98.25,97.16,95.53,101.50,100.42,99.33,98.79,98.25,97.70,96.07,94.99,93.36,97.70,97.16,97.16,96.62,95.53,95.53,94.45,92.28,91.19"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,351,333,359,336,0.7778,False,91.4461,112.8996,75.9929,9.9491,93.3608,"112.90,109.10,104.22,100.96,98.25,93.36,84.13,79.79,77.08,105.30,102.04,99.87,97.70,95.53,91.73,83.05,78.71,76.54,99.33,98.25,96.62,94.99,93.36,89.56,82.51,78.71,76.54,96.07,94.99,94.45,92.28,91.19,87.93,81.42,77.62,75.99"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,355,333,363,336,0.3333,False,82.2948,110.1859,74.9074,9.145,77.6212,"110.19,102.04,89.02,82.51,78.71,77.08,76.54,75.99,75.45,102.04,95.53,85.76,80.33,77.62,76.54,75.99,75.45,74.91,96.07,91.19,83.59,79.79,77.62,75.99,75.99,75.45,74.91,92.28,89.02,81.96,78.71,77.08,75.99,75.45,74.91,74.91"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,357,332,365,335,0.1111,False,81.0133,116.1561,74.9074,8.4899,77.3498,"116.16,97.70,89.02,83.05,79.79,77.62,76.54,75.99,75.99,98.25,89.56,84.13,79.79,77.62,77.08,75.99,75.99,75.45,90.10,84.13,80.33,77.62,77.08,75.99,75.45,75.45,74.91,85.76,80.88,78.16,77.08,75.99,75.99,75.45,75.45,74.91"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,292,333,300,336,1.0,True,98.8184,122.1263,89.5616,6.4396,97.4314,"122.13,113.99,109.64,106.93,104.22,103.13,103.13,102.04,102.04,99.87,100.96,99.87,98.79,98.79,98.79,98.79,98.79,98.25,94.45,94.45,94.99,95.53,96.07,96.62,96.62,96.62,96.62,89.56,90.65,91.73,92.28,93.36,94.45,94.45,94.45,94.45"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,294,333,302,336,1.0,True,101.4266,131.8957,93.3608,7.713,98.5169,"131.90,120.50,113.99,110.19,106.93,105.30,103.67,103.13,102.04,106.93,105.84,103.67,102.04,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.16,93.36,94.45,94.99,94.99,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,299,333,307,336,1.0,True,101.1703,127.011,94.4463,6.7101,99.0596,"127.01,117.78,111.81,108.01,105.30,103.13,102.04,101.50,100.42,109.64,106.39,103.67,102.04,100.42,99.33,98.79,98.25,97.70,102.04,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.07,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,303,333,311,336,1.0,True,101.4718,131.8957,94.4463,7.6883,98.7882,"131.90,120.50,113.99,108.56,105.30,103.13,101.50,100.96,99.33,110.73,107.47,105.30,102.04,100.42,98.79,98.25,97.70,96.62,103.13,101.50,99.87,98.79,98.25,97.70,96.62,96.07,95.53,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,308,333,316,336,1.0,True,99.542,123.7545,93.3608,6.2883,97.7027,"123.75,115.07,109.64,105.30,103.13,100.96,99.87,98.79,98.25,108.01,105.30,102.04,99.87,98.25,97.70,96.62,96.07,95.53,101.50,99.33,98.25,97.70,96.62,95.53,95.53,95.53,94.45,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,312,333,320,336,1.0,True,99.527,127.5537,92.2753,6.9777,97.16,"127.55,116.70,110.19,105.84,103.13,100.42,99.33,98.25,97.70,108.56,105.30,102.04,99.87,98.25,97.16,96.62,95.53,95.53,101.50,99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45,97.16,96.07,95.53,95.53,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,317,333,325,336,1.0,True,98.1701,119.4126,92.2753,5.4697,96.3459,"119.41,111.81,106.39,103.13,100.96,99.33,98.25,98.25,98.25,105.30,103.13,100.42,98.25,97.16,96.62,96.07,95.53,95.53,99.87,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,321,333,329,336,1.0,True,99.0898,124.2973,93.3608,6.2807,97.16,"124.30,115.07,109.10,105.30,102.04,100.42,99.33,98.79,98.25,106.39,103.13,101.50,99.33,98.25,97.16,97.16,96.62,96.07,99.87,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,326,333,334,336,1.0,True,98.8938,117.7843,94.4463,4.9576,97.16,"117.78,111.27,106.93,103.13,101.50,100.42,99.87,99.33,99.33,105.30,103.13,100.96,99.33,98.25,98.25,97.16,97.16,97.16,99.33,98.25,97.16,97.16,96.07,95.53,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,335,333,343,336,1.0,True,100.0848,117.2416,94.989,4.7579,98.7882,"117.24,111.81,108.01,105.30,103.13,102.04,101.50,100.96,100.96,105.84,103.67,102.04,100.96,99.87,99.33,98.79,98.79,98.25,100.42,99.33,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,339,333,347,336,1.0,True,101.2155,121.5835,95.5318,5.4672,99.8737,"121.58,115.07,110.19,106.39,104.22,103.13,102.04,102.04,102.04,108.01,105.30,103.13,102.04,100.96,100.42,99.87,99.87,99.33,101.50,100.42,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,344,333,352,336,1.0,True,100.5371,117.2416,93.3608,4.9332,99.6023,"117.24,111.81,108.56,105.84,104.22,103.13,102.04,100.96,99.33,106.93,105.30,103.13,102.04,100.96,100.42,99.87,98.25,97.70,101.50,100.96,99.87,99.33,98.25,98.25,97.70,96.62,95.53,97.70,97.16,97.16,96.62,96.07,95.53,95.53,94.45,93.36"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,348,333,356,336,1.0,True,98.3812,119.4126,86.3051,7.0306,97.4314,"119.41,113.99,109.64,105.84,103.13,100.42,98.25,95.53,91.19,108.56,105.84,103.13,101.50,99.33,97.70,95.53,94.45,90.10,102.04,100.96,99.33,98.25,96.62,95.53,93.36,91.73,87.93,98.25,97.16,96.62,95.53,94.45,93.36,91.19,89.56,86.31"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,353,333,361,336,0.5556,False,86.5614,112.8996,74.9074,10.6659,83.0486,"112.90,106.93,101.50,94.99,84.68,79.79,77.62,75.99,75.45,103.67,100.96,97.16,92.28,83.59,78.71,77.08,75.99,75.45,98.25,96.07,94.45,89.56,82.51,78.71,77.08,75.99,75.45,94.45,93.36,91.19,87.93,81.42,77.62,76.54,75.99,74.91"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,357,333,365,336,0.1111,False,78.5559,96.0745,74.3647,4.7739,76.5357,"96.07,87.93,83.05,79.79,77.62,76.54,75.99,75.99,75.45,89.56,83.59,79.79,77.62,76.54,75.99,75.99,75.45,74.91,85.22,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,83.05,78.71,77.62,76.54,75.99,75.45,74.91,74.91,74.36"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,292,333,300,336,1.0,True,99.2405,122.669,89.5616,6.5611,97.4314,"122.67,113.99,110.73,108.01,105.30,104.22,103.13,103.13,103.13,100.42,101.50,99.87,99.33,99.33,99.33,99.33,98.79,98.25,94.45,94.99,95.53,95.53,96.62,96.62,96.62,96.62,96.62,89.56,91.19,92.28,93.36,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,298,333,306,336,1.0,True,101.4115,127.5537,94.4463,6.9417,99.331,"127.55,118.87,112.90,108.56,105.84,103.67,103.13,102.04,100.96,109.64,106.93,104.22,102.04,100.42,99.87,98.79,98.25,97.70,102.04,100.96,99.87,98.79,98.25,97.70,97.16,96.62,96.07,97.16,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,302,333,310,336,1.0,True,101.7432,134.6094,94.4463,8.1627,99.0596,"134.61,122.13,113.99,109.64,105.84,103.67,102.04,100.96,99.87,111.27,108.01,105.30,102.04,100.42,99.33,98.25,97.70,96.62,103.13,102.04,99.87,98.79,98.25,97.70,96.62,96.07,95.53,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,307,333,315,336,1.0,True,99.934,124.84,93.3608,6.4228,97.9741,"124.84,116.16,110.19,105.84,103.13,101.50,100.42,99.33,98.25,108.56,105.30,102.04,99.87,98.79,98.25,97.16,96.62,95.53,102.04,99.87,98.25,97.70,97.16,96.07,95.53,95.53,94.99,97.70,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,311,333,319,336,1.0,True,100.115,129.7247,93.3608,7.3024,97.7027,"129.72,117.78,111.81,106.93,103.13,101.50,99.87,98.79,98.25,109.10,105.84,103.13,100.42,98.79,97.70,97.16,96.07,95.53,102.04,100.42,98.25,97.70,96.62,95.53,95.53,95.53,94.99,97.16,96.62,96.07,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,316,333,324,336,1.0,True,98.6224,119.4126,93.3608,5.4467,96.8886,"119.41,112.90,107.47,103.67,101.50,99.87,99.33,98.25,98.25,105.30,103.13,100.42,98.79,97.70,97.16,96.62,96.07,95.53,99.87,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.99,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,321,333,329,336,1.0,True,98.336,116.1561,93.3608,4.696,96.8886,"116.16,110.19,105.84,103.13,100.96,99.87,98.79,98.79,98.25,104.22,102.04,99.87,98.25,98.25,97.16,96.62,96.07,96.07,99.33,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.99,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,325,333,333,336,1.0,True,98.9993,119.4126,94.4463,5.2235,97.7027,"119.41,111.81,107.47,103.67,102.04,100.42,99.87,98.79,98.25,105.84,103.13,100.96,99.33,98.25,97.70,97.70,96.62,96.62,99.87,98.25,97.70,97.16,96.07,96.07,95.53,95.53,95.53,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,330,333,338,336,1.0,True,98.9842,115.0706,94.4463,4.3404,97.9741,"115.07,109.64,105.84,103.13,101.50,100.42,100.42,99.87,99.33,105.30,102.04,100.42,99.33,98.25,98.25,98.25,97.70,97.70,99.33,98.25,97.70,97.70,96.62,96.62,96.07,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,334,333,342,336,1.0,True,100.2808,117.2416,95.5318,4.7044,99.0596,"117.24,111.81,108.01,105.30,103.13,102.04,102.04,101.50,100.96,106.39,103.67,102.04,100.96,99.87,99.87,99.33,98.79,98.79,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.70,96.62,96.07,96.07,96.07,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,339,333,347,336,1.0,True,100.7029,115.6133,95.5318,4.1836,99.6023,"115.61,110.73,106.93,105.30,103.67,103.13,102.04,102.04,101.50,105.84,103.67,102.04,101.50,100.96,100.96,100.42,99.33,99.33,100.96,99.87,99.33,98.79,98.79,98.25,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.62,96.07,96.07,95.53"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,348,333,356,336,1.0,True,97.748,115.0706,85.7624,6.1436,97.7027,"115.07,110.73,106.93,103.67,102.04,99.87,97.70,95.53,91.19,106.39,104.22,102.04,100.96,98.79,97.70,95.53,94.45,89.56,101.50,100.42,98.79,98.25,96.62,95.53,93.36,91.73,87.93,98.25,97.70,96.62,95.53,94.45,93.36,91.19,89.56,85.76"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,352,333,360,336,0.6667,False,89.0791,115.0706,75.4502,10.8623,90.3757,"115.07,109.64,103.67,98.79,93.36,84.13,79.79,77.62,75.99,105.30,102.04,98.79,96.07,91.73,83.59,78.71,76.54,75.99,99.33,97.70,95.53,93.36,89.56,82.51,78.71,76.54,75.99,95.53,94.45,92.28,91.19,87.39,80.88,77.62,75.99,75.45"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,356,333,364,336,0.2222,False,80.4555,107.4722,74.9074,7.4,77.6212,"107.47,93.36,85.76,80.88,78.71,77.62,75.99,75.99,75.45,98.25,87.93,82.51,78.71,77.62,75.99,75.99,75.45,75.45,92.28,84.13,79.79,77.62,76.54,75.99,75.45,75.45,74.91,89.02,82.51,78.71,77.62,75.99,75.99,75.45,74.91,74.91"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,292,333,300,336,1.0,True,99.3159,122.1263,90.1043,6.3905,97.9741,"122.13,113.99,110.73,107.47,105.30,103.67,103.13,103.13,102.04,100.96,101.50,100.42,99.33,99.33,99.33,99.33,98.79,98.79,94.45,95.53,95.53,95.53,96.62,96.62,97.16,97.16,96.62,90.10,91.19,92.28,93.36,94.45,94.45,94.99,94.99,94.99"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,295,333,303,336,1.0,True,100.9441,125.3828,94.989,6.5349,98.7882,"125.38,117.24,111.81,108.56,105.84,104.22,103.13,102.04,101.50,107.47,105.30,103.13,102.04,100.42,99.87,99.33,98.25,98.25,99.87,99.33,98.25,98.25,98.25,97.70,97.70,96.62,96.07,94.99,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,299,333,307,336,1.0,True,102.3161,134.6094,94.4463,8.0528,99.6023,"134.61,122.13,115.07,110.19,106.39,104.22,103.13,102.04,100.96,111.27,108.56,105.84,103.13,100.96,99.87,99.33,98.25,98.25,103.13,102.04,100.42,99.33,98.25,98.25,97.70,97.16,96.07,98.25,97.70,97.16,96.62,96.07,96.07,95.53,94.99,94.45"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,304,333,312,336,1.0,True,100.5522,125.9255,93.3608,6.5622,98.2455,"125.93,116.70,111.27,106.93,103.67,102.04,101.50,100.42,98.79,109.10,105.84,103.13,100.96,99.33,98.25,98.25,97.16,96.07,102.04,100.96,99.33,98.25,97.70,97.16,96.62,95.53,95.53,98.25,97.16,96.62,95.53,95.53,95.53,94.99,94.45,93.36"
