specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-026_60s_2,6,12,4681,core,355,331,0.0,7.0,0.9848,358,334,367,336,0.0,False,76.1919,84.1341,73.822,2.2962,75.4502,"84.13,80.33,77.62,76.54,75.99,75.45,75.45,74.91,74.36,74.36,80.88,78.16,76.54,75.99,75.45,75.45,74.91,74.91,74.36,73.82,78.71,77.62,76.54,75.99,75.45,74.91,74.91,74.36,73.82,73.82"
Rec-027_std_2,1,1,1125,core,290,331,0.0,0.0,0.984,293,334,302,336,1.0,True,92.42,98.2455,87.9333,2.4431,92.2753,"98.25,97.16,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,87.93,89.02,89.56,90.10,90.65,90.65,90.10,90.10,90.10,89.56"
Rec-027_std_2,1,2,1126,core,293,331,0.0,3.0,0.9832,296,334,305,336,1.0,True,93.4693,102.0447,89.5616,2.8041,92.818,"102.04,99.33,97.70,96.62,95.53,95.53,94.45,94.45,93.36,92.28,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19,91.19,91.19,90.65,90.10,89.56"
Rec-027_std_2,1,3,1127,core,297,331,0.0,4.0,0.9817,300,334,309,336,1.0,True,93.5779,103.1302,89.5616,3.0432,92.2753,"103.13,100.42,98.25,96.62,95.53,94.45,94.45,93.36,93.36,92.28,97.16,95.53,94.45,94.45,93.36,92.28,92.28,92.28,91.73,91.19,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.10,89.56"
Rec-027_std_2,1,4,1128,core,302,331,0.0,5.0,0.9845,305,334,314,336,1.0,True,92.8904,100.9592,89.5616,2.5214,92.2753,"100.96,98.25,96.62,95.53,94.45,93.36,93.36,92.28,92.28,91.73,95.53,94.99,94.45,93.36,92.28,92.28,92.28,91.19,91.19,91.19,92.28,92.28,91.19,91.19,91.19,91.19,90.65,90.10,89.56,89.56"
Rec-027_std_2,1,5,1129,core,306,331,0.0,4.0,0.9825,309,334,318,336,1.0,True,92.8904,102.0447,89.5616,2.7236,92.2753,"102.04,98.79,96.62,95.53,94.45,93.36,92.28,92.28,92.28,91.73,96.07,94.99,94.45,93.36,92.28,92.28,91.73,91.19,91.19,90.65,92.28,92.28,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56"
Rec-027_std_2,1,6,1130,core,311,331,0.0,5.0,0.9854,314,334,323,336,1.0,True,92.4924,99.8737,89.5616,2.2272,92.2753,"99.87,97.16,95.53,94.45,93.36,93.36,93.36,92.28,92.28,92.28,95.53,93.36,93.36,92.28,92.28,92.28,91.19,91.19,91.19,91.19,92.28,91.73,91.19,91.19,90.65,90.65,90.10,90.10,89.56,89.56"
Rec-027_std_2,1,7,1131,core,315,331,0.0,4.0,0.9827,318,334,327,336,1.0,True,93.0894,100.9592,90.1043,2.3228,92.2753,"100.96,98.25,96.07,94.99,94.45,94.45,93.36,93.36,93.36,93.36,95.53,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.65,90.10"
Rec-027_std_2,1,8,1132,core,320,331,0.0,5.0,0.9855,323,334,332,336,1.0,True,93.415,99.8737,90.6471,2.0802,93.3608,"99.87,97.70,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65"
Rec-027_std_2,1,9,1133,core,324,331,0.0,4.0,0.9823,327,334,336,336,1.0,True,94.0121,101.502,91.1898,2.4004,93.9035,"101.50,98.79,97.70,96.62,95.53,94.99,94.99,94.45,94.45,94.45,96.07,95.53,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19"
Rec-027_std_2,1,10,1134,core,329,331,0.0,5.0,0.9854,332,334,341,336,1.0,True,94.1025,100.4165,91.1898,2.1321,93.9035,"100.42,98.25,97.16,96.07,95.53,95.53,94.99,94.99,94.99,94.45,96.07,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19"
Rec-027_std_2,1,11,1135,core,334,331,0.0,5.0,0.9821,337,334,346,336,1.0,True,93.994,99.331,91.1898,2.0695,93.9035,"99.33,98.25,97.16,96.07,96.07,95.53,95.53,94.99,94.45,94.45,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19"
Rec-027_std_2,1,12,1136,core,338,331,0.0,4.0,0.985,341,334,350,336,1.0,True,93.9759,100.9592,89.5616,2.5754,93.3608,"100.96,98.79,98.25,96.62,96.07,95.53,95.53,94.45,94.45,93.36,96.07,95.53,95.53,94.45,94.45,93.36,93.36,92.28,92.28,91.19,93.36,93.36,92.28,92.28,92.28,91.73,91.19,90.65,90.10,89.56"
Rec-027_std_2,1,13,1137,core,343,331,0.0,5.0,0.9822,346,334,355,336,1.0,True,91.6602,99.331,84.6769,3.4547,91.4612,"99.33,97.70,96.62,95.53,94.45,93.36,92.28,91.19,89.56,88.48,95.53,94.45,94.45,93.36,92.28,91.19,90.65,89.56,87.93,86.85,93.36,92.28,91.73,91.19,90.65,89.56,88.48,87.39,85.76,84.68"
Rec-027_std_2,1,14,1138,core,347,331,0.0,4.0,0.984,350,334,359,336,0.8,False,86.3775,98.2455,75.4502,6.6143,88.2047,"98.25,96.07,94.45,92.28,91.19,89.56,86.31,80.88,77.62,75.99,94.45,92.28,91.19,90.65,89.02,87.93,84.68,79.79,77.08,75.99,91.19,90.10,89.56,88.48,86.85,85.76,83.05,78.71,76.54,75.45"
Rec-027_std_2,1,15,1139,core,355,331,0.0,8.0,0.9817,358,334,367,336,0.0,False,76.3548,83.0486,74.3647,1.9384,75.9929,"83.05,79.79,78.16,77.08,75.99,75.99,75.99,75.45,74.91,74.36,79.79,78.16,77.08,75.99,75.99,75.45,75.45,74.91,74.91,74.36,78.71,77.08,75.99,75.99,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,2,1,1285,core,290,331,0.0,0.0,0.984,293,334,302,336,1.0,True,92.4924,98.7882,88.4761,2.4094,92.2753,"98.79,97.16,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.19,88.48,89.56,89.56,90.65,90.65,90.65,90.65,90.10,90.10,89.56"
Rec-027_std_2,2,2,1286,core,294,331,0.0,4.0,0.981,297,334,306,336,1.0,True,92.9628,100.9592,89.5616,2.5454,92.2753,"100.96,98.25,96.62,95.53,94.99,94.45,94.45,93.36,92.28,92.28,95.53,94.45,93.36,93.36,93.36,92.28,91.73,91.73,91.19,91.19,91.73,91.73,91.19,91.19,91.19,90.65,90.10,90.10,90.10,89.56"
Rec-027_std_2,2,3,1287,core,298,331,0.0,4.0,0.9844,301,334,310,336,1.0,True,93.1256,102.0447,89.5616,2.7663,92.2753,"102.04,99.33,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,96.07,94.99,94.45,93.36,92.28,92.28,92.28,91.19,91.19,91.19,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.10,89.56,89.56"
Rec-027_std_2,2,4,1288,core,302,331,0.0,4.0,0.9814,305,334,314,336,1.0,True,93.3246,103.1302,89.5616,2.936,92.2753,"103.13,99.87,97.70,96.07,94.99,94.45,93.36,93.36,92.28,92.28,96.62,95.53,94.45,93.36,92.28,92.28,92.28,91.73,91.19,91.19,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.10,89.56"
Rec-027_std_2,2,5,1289,core,307,331,0.0,5.0,0.9855,310,334,319,336,1.0,True,92.8361,100.9592,90.1043,2.4413,92.2753,"100.96,98.25,96.07,94.99,94.45,93.36,93.36,92.28,92.28,92.28,95.53,94.99,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,92.28,92.28,91.73,91.19,91.19,90.65,90.10,90.10,90.10,90.10"
Rec-027_std_2,2,6,1290,core,312,331,0.0,5.0,0.9829,315,334,324,336,1.0,True,92.7818,98.7882,90.6471,1.9057,92.2753,"98.79,96.62,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.73,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.65,90.65"
Rec-027_std_2,2,7,1291,core,321,331,0.0,9.0,0.9842,324,334,333,336,1.0,True,93.8673,99.8737,91.1898,2.0304,93.3608,"99.87,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,94.45,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19"
Rec-027_std_2,2,8,1292,core,330,331,0.0,9.0,0.9848,333,334,342,336,1.0,True,94.591,100.4165,91.7325,2.1111,94.4463,"100.42,98.79,97.70,96.62,96.62,96.07,95.53,95.53,95.53,95.53,96.07,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.73"
Rec-027_std_2,2,9,1293,core,334,331,0.0,4.0,0.9862,337,334,346,336,1.0,True,95.0795,102.0447,91.1898,2.4756,94.989,"102.04,99.87,98.25,98.25,97.16,96.62,96.62,96.07,95.53,95.53,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,2,10,1294,core,339,331,0.0,5.0,0.9851,342,334,351,336,1.0,True,94.2292,100.9592,89.5616,2.6795,94.4463,"100.96,99.33,98.25,97.70,96.62,96.07,95.53,94.99,94.45,93.36,96.62,95.53,95.53,94.99,94.45,94.45,93.36,92.28,92.28,91.19,94.45,93.36,93.36,92.28,92.28,91.73,91.19,90.65,90.10,89.56"
Rec-027_std_2,2,11,1295,core,343,331,0.0,4.0,0.985,346,334,355,336,1.0,True,92.5286,101.502,85.2196,3.7307,92.2753,"101.50,99.33,97.70,96.62,95.53,94.45,93.36,92.28,91.19,89.56,96.62,95.53,94.99,94.45,93.36,92.28,91.19,90.10,88.48,87.39,93.36,93.36,92.28,91.19,91.19,90.10,89.02,87.93,86.31,85.22"
Rec-027_std_2,2,12,1296,core,352,331,0.0,9.0,0.9828,355,334,364,336,0.3,False,79.1951,94.989,74.3647,5.4928,76.5357,"94.99,90.10,83.05,78.71,77.62,76.54,75.99,75.45,74.91,74.91,90.10,86.85,81.42,78.71,77.08,75.99,75.99,75.45,74.91,74.91,87.39,84.68,80.33,77.62,76.54,75.99,75.45,74.91,74.91,74.36"
Rec-027_std_2,2,13,1297,core,355,331,0.0,3.0,0.9813,358,334,367,336,0.0,False,76.4452,83.5914,74.3647,2.0742,75.9929,"83.59,80.33,78.16,77.08,75.99,75.99,75.99,75.45,74.91,74.91,80.33,78.16,77.08,75.99,75.99,75.45,75.45,74.91,74.91,74.36,78.71,77.62,76.54,75.99,75.99,75.45,74.91,74.36,74.36,74.36"
Rec-027_std_2,3,1,1450,core,291,331,0.0,1.0,0.9837,294,334,303,336,1.0,True,93.2884,100.4165,90.1043,2.4901,93.3608,"100.42,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,90.10,90.65,91.19,91.19,91.19,91.19,91.19,90.65,90.10,90.10"
Rec-027_std_2,3,2,1451,core,295,331,0.0,4.0,0.9828,298,334,307,336,1.0,True,93.7226,103.1302,90.1043,3.0165,92.818,"103.13,100.96,98.25,96.62,95.53,94.99,94.45,94.45,93.36,93.36,96.62,95.53,94.45,94.45,93.36,92.28,92.28,92.28,91.73,91.73,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.10,90.10"
Rec-027_std_2,3,3,1452,core,300,331,0.0,5.0,0.9848,303,334,312,336,1.0,True,93.3246,102.0447,90.1043,2.6401,92.2753,"102.04,98.79,97.16,95.53,94.99,94.45,94.45,93.36,92.28,92.28,96.07,94.99,94.45,94.45,93.36,92.28,92.28,91.73,91.73,91.19,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.10,90.10"
Rec-027_std_2,3,4,1453,core,304,331,0.0,4.0,0.9841,307,334,316,336,1.0,True,93.2884,102.0447,90.1043,2.7091,92.2753,"102.04,99.33,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,96.62,95.53,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.10,90.10"
Rec-027_std_2,3,5,1454,core,309,331,0.0,5.0,0.9859,312,334,321,336,1.0,True,92.9085,100.4165,90.1043,2.2556,92.2753,"100.42,97.70,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,95.53,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.10"
Rec-027_std_2,3,6,1455,core,318,331,0.0,9.0,0.9864,321,334,330,336,1.0,True,93.3969,99.331,91.1898,1.9465,93.3608,"99.33,97.70,96.07,94.99,94.99,94.45,94.45,94.45,93.36,93.36,95.53,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,3,7,1456,core,322,331,0.0,4.0,0.9836,325,334,334,336,1.0,True,94.193,100.9592,91.1898,2.1516,94.4463,"100.96,98.79,97.16,96.07,95.53,95.53,94.99,94.45,94.45,94.45,96.07,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,3,8,1457,core,327,331,0.0,5.0,0.9862,330,334,339,336,1.0,True,94.3558,100.4165,91.1898,2.0456,94.4463,"100.42,98.25,97.16,96.07,96.07,95.53,95.53,95.53,94.99,94.99,96.07,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.19"
Rec-027_std_2,3,9,1458,core,331,331,0.0,4.0,0.9832,334,334,343,336,1.0,True,94.8624,102.0447,91.7325,2.2885,94.4463,"102.04,99.33,98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,96.62,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,3,10,1459,core,336,331,0.0,5.0,0.9863,339,334,348,336,1.0,True,94.6272,100.9592,90.6471,2.3211,94.7176,"100.96,98.79,97.70,97.16,96.62,96.62,96.07,95.53,95.53,94.99,96.62,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,92.28,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,90.65"
Rec-027_std_2,3,11,1460,core,341,331,0.0,5.0,0.9828,344,334,353,336,1.0,True,93.2522,99.8737,87.9333,2.8835,93.3608,"99.87,98.25,97.70,96.62,96.07,95.53,94.45,94.45,92.28,91.19,96.07,95.53,94.99,94.45,93.36,93.36,92.28,91.19,90.10,89.56,93.36,93.36,92.28,92.28,91.19,91.19,90.65,89.56,88.48,87.93"
Rec-027_std_2,3,12,1461,core,345,331,0.0,4.0,0.9854,348,334,357,336,1.0,True,90.05,100.4165,78.7067,5.2328,90.9184,"100.42,98.25,96.62,95.53,94.45,92.28,91.19,89.56,86.31,80.33,95.53,94.45,93.36,92.28,91.19,90.65,89.56,87.93,84.13,79.79,92.28,92.28,91.19,90.65,89.56,87.93,86.85,85.22,83.05,78.71"
Rec-027_std_2,3,13,1462,core,350,331,0.0,5.0,0.9809,353,334,362,336,0.5,False,81.9089,96.0745,74.3647,6.88,78.978,"96.07,94.45,91.73,87.93,81.96,78.16,76.54,75.99,75.45,74.91,92.28,90.65,89.02,85.76,80.88,77.62,75.99,75.45,75.45,74.91,89.56,87.93,86.31,84.13,79.79,77.62,75.99,75.45,74.91,74.36"
Rec-027_std_2,3,14,1463,core,354,331,0.0,4.0,0.9831,357,334,366,336,0.1,False,76.7166,85.7624,74.3647,2.6712,75.9929,"85.76,80.88,78.16,77.08,76.54,75.99,75.45,74.91,74.91,74.36,82.51,78.71,77.62,76.54,75.99,75.99,75.45,74.91,74.36,74.36,80.88,78.16,77.08,75.99,75.45,75.45,74.91,74.36,74.36,74.36"
Rec-027_std_2,4,1,1612,core,290,331,0.0,0.0,0.9849,293,334,302,336,1.0,True,92.5828,98.7882,88.4761,2.4581,92.2753,"98.79,97.70,95.53,95.53,95.53,95.53,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,88.48,89.56,90.10,90.65,90.65,90.65,90.65,90.10,90.10,89.56"
Rec-027_std_2,4,2,1613,core,293,331,0.0,3.0,0.9841,296,334,305,336,1.0,True,93.5417,102.0447,90.1043,2.8525,93.3608,"102.04,99.87,98.25,96.62,95.53,95.53,94.99,94.45,93.36,93.36,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.19,91.73,91.19,91.19,91.19,90.65,90.10,90.10,90.10"
Rec-027_std_2,4,3,1614,core,298,331,0.0,5.0,0.9824,301,334,310,336,1.0,True,93.0713,100.9592,89.5616,2.5485,92.2753,"100.96,98.25,96.62,95.53,94.99,94.45,94.45,93.36,92.28,92.28,95.53,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,92.28,92.28,91.19,91.19,91.19,90.65,90.10,90.10,90.10,89.56"
Rec-027_std_2,4,4,1615,core,302,331,0.0,4.0,0.9854,305,334,314,336,1.0,True,93.1798,102.0447,89.5616,2.6895,92.2753,"102.04,98.79,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,96.07,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.10,90.10,89.56"
Rec-027_std_2,4,5,1616,core,307,331,0.0,5.0,0.9826,310,334,319,336,1.0,True,92.6552,99.331,89.5616,2.1762,92.2753,"99.33,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,92.28,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,92.28,92.28,91.73,91.19,91.19,90.65,90.10,90.10,89.56,89.56"
Rec-027_std_2,4,6,1617,core,311,331,0.0,4.0,0.9865,314,334,323,336,1.0,True,93.0713,100.4165,90.6471,2.2628,92.2753,"100.42,98.25,96.07,95.53,94.45,94.45,93.36,93.36,93.36,92.28,95.53,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.65,90.65"
Rec-027_std_2,4,7,1618,core,316,331,0.0,5.0,0.9841,319,334,328,336,1.0,True,93.216,98.7882,91.1898,1.8052,92.818,"98.79,97.16,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,94.99,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,4,8,1619,core,320,331,0.0,4.0,0.9864,323,334,332,336,1.0,True,93.9759,100.4165,91.1898,2.0051,93.3608,"100.42,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,94.45,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.19"
Rec-027_std_2,4,9,1620,core,325,331,0.0,5.0,0.984,328,334,337,336,1.0,True,94.2473,99.331,91.7325,1.8511,94.4463,"99.33,98.25,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73"
Rec-027_std_2,4,10,1621,core,329,331,0.0,4.0,0.9865,332,334,341,336,1.0,True,94.6996,100.9592,91.7325,2.1698,94.7176,"100.96,99.33,97.70,96.62,96.62,95.53,95.53,95.53,95.53,94.99,96.62,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,4,11,1622,core,338,331,0.0,9.0,0.9862,341,334,350,336,1.0,True,94.2472,100.9592,89.5616,2.5744,94.4463,"100.96,99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45,93.36,96.62,96.07,95.53,94.99,94.45,94.45,93.36,92.28,92.28,91.73,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,90.65,89.56"
Rec-027_std_2,4,12,1623,core,343,331,0.0,5.0,0.9849,346,334,355,336,1.0,True,91.9677,99.331,84.6769,3.4202,91.7325,"99.33,98.25,96.62,95.53,94.99,94.45,93.36,91.73,90.65,89.02,95.53,94.99,94.45,93.36,92.28,91.73,91.19,89.56,88.48,86.85,93.36,92.28,91.73,91.19,90.65,89.56,89.02,87.93,86.31,84.68"
Rec-027_std_2,4,13,1624,core,347,331,0.0,4.0,0.9847,350,334,359,336,0.8,False,86.8297,98.7882,75.9929,6.9101,88.4761,"98.79,97.16,95.53,93.36,91.73,90.10,87.39,80.88,77.62,75.99,94.99,93.36,92.28,91.19,89.56,87.93,85.22,79.79,77.08,75.99,91.73,91.19,89.56,89.02,87.39,85.76,83.05,78.71,76.54,75.99"
Rec-027_std_2,4,14,1625,core,355,331,0.0,8.0,0.9831,358,334,367,336,0.0,False,76.3005,83.0486,73.822,1.9653,75.9929,"83.05,79.79,77.62,77.08,75.99,75.99,75.45,74.91,74.91,74.36,79.79,77.62,77.08,75.99,75.99,75.99,75.45,74.91,74.36,74.36,78.71,77.62,76.54,75.99,75.99,75.45,74.91,74.91,74.36,73.82"
Rec-027_std_2,5,1,1767,core,291,331,0.0,1.0,0.9833,294,334,303,336,1.0,True,93.795,100.4165,90.1043,2.5626,93.9035,"100.42,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,90.65,91.19,91.19,91.19,91.73,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,5,2,1768,core,304,331,0.0,13.0,0.9855,307,334,316,336,1.0,True,93.8131,103.1302,90.1043,2.8994,93.3608,"103.13,100.42,98.25,96.07,95.53,94.99,94.45,93.36,93.36,92.28,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.19,93.36,92.28,92.28,92.28,91.73,91.19,91.19,90.65,90.65,90.10"
Rec-027_std_2,5,3,1769,core,309,331,0.0,5.0,0.9841,312,334,321,336,1.0,True,93.3427,101.502,90.1043,2.4292,92.818,"101.50,98.25,96.62,95.53,94.99,94.45,93.36,93.36,93.36,92.28,96.07,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,93.36,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.10"
Rec-027_std_2,5,4,1770,core,322,331,0.0,13.0,0.9864,325,334,334,336,1.0,True,94.1568,100.9592,91.1898,2.1788,93.9035,"100.96,98.79,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45,96.07,95.53,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.19"
Rec-027_std_2,5,5,1771,core,327,331,0.0,5.0,0.9858,330,334,339,336,1.0,True,94.6634,100.4165,92.2753,1.8937,94.4463,"100.42,98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53,96.07,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,5,6,1772,core,331,331,0.0,4.0,0.9866,334,334,343,336,1.0,True,95.6403,103.1302,92.2753,2.4329,95.5318,"103.13,100.42,98.79,98.25,97.70,97.16,97.16,96.62,96.07,96.07,97.70,96.62,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,5,7,1773,core,336,331,0.0,5.0,0.9861,339,334,348,336,1.0,True,95.4413,102.0447,91.1898,2.395,95.5318,"102.04,99.87,98.25,98.25,97.70,97.70,97.16,96.07,96.07,95.53,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19"
Rec-027_std_2,5,8,1774,core,345,331,0.0,9.0,0.9853,348,334,357,336,1.0,True,91.2803,101.502,79.7922,5.3161,92.0039,"101.50,99.33,98.25,96.62,95.53,94.45,92.28,91.19,87.93,80.88,96.62,95.53,94.99,94.45,92.28,91.73,90.10,89.56,85.76,80.33,93.36,93.36,92.28,91.19,90.65,89.56,87.93,86.85,84.13,79.79"
Rec-027_std_2,5,9,1775,core,354,331,0.0,9.0,0.9833,357,334,366,336,0.1,False,76.7528,85.7624,74.3647,2.6868,75.9929,"85.76,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36,83.05,78.71,77.62,76.54,75.99,75.99,75.45,74.91,74.91,74.36,80.88,78.16,77.08,75.99,75.45,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,6,1,1910,core,290,331,0.0,0.0,0.9857,293,334,302,336,1.0,True,93.8311,99.331,89.5616,2.3438,93.9035,"99.33,98.25,96.62,96.07,96.62,96.07,95.53,95.53,95.53,94.99,93.36,93.36,93.36,94.45,94.45,94.45,94.45,94.45,93.36,93.36,89.56,90.65,91.19,91.19,91.73,91.73,91.73,91.19,91.19,91.19"
Rec-027_std_2,6,2,1911,core,293,331,0.0,3.0,0.9822,296,334,305,336,1.0,True,95.2061,104.2157,91.1898,3.0108,94.7176,"104.22,102.04,99.87,98.25,97.70,97.16,96.07,95.53,95.53,94.45,97.70,96.62,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,6,3,1912,core,302,331,0.0,9.0,0.9839,305,334,314,336,1.0,True,94.4463,104.2157,90.6471,3.0766,93.3608,"104.22,101.50,98.79,97.16,96.07,95.53,94.99,94.45,93.36,93.36,98.25,96.62,95.53,94.45,94.45,93.36,93.36,92.28,92.28,92.28,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,90.65,90.65"
Rec-027_std_2,6,4,1913,core,316,331,0.0,14.0,0.9874,319,334,328,336,1.0,True,93.4693,100.4165,91.1898,2.1455,93.3608,"100.42,98.25,96.07,95.53,94.99,94.45,94.45,93.36,93.36,93.36,95.53,94.99,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19,91.19"
