specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,1,11,1135,core,334,331,0.0,5.0,0.9821,338,333,344,336,1.0,True,95.3767,103.1302,91.1898,2.9402,94.989,"103.13,100.96,99.33,98.25,98.25,97.70,97.16,98.25,97.16,96.07,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,1,12,1136,core,338,331,0.0,4.0,0.985,342,333,348,336,1.0,True,95.6287,105.3012,90.6471,3.3989,95.5318,"105.30,102.04,100.42,98.79,98.25,97.70,97.16,98.79,98.25,96.62,96.07,95.53,95.53,94.45,95.53,95.53,94.45,94.45,93.36,93.36,92.28,93.36,92.28,92.28,92.28,91.73,91.19,90.65"
Rec-027_std_2,1,13,1137,core,343,331,0.0,5.0,0.9822,347,333,353,336,1.0,True,93.6709,103.1302,87.3906,3.5956,93.3608,"103.13,100.42,98.79,97.70,96.07,94.99,93.36,97.70,96.62,95.53,94.45,93.36,92.28,91.19,94.45,94.45,93.36,92.28,91.19,90.65,89.56,92.28,91.73,91.19,90.65,89.56,88.48,87.39"
Rec-027_std_2,1,14,1138,core,347,331,0.0,4.0,0.984,351,333,357,336,1.0,True,89.2127,102.0447,78.7067,5.4703,89.5616,"102.04,98.25,95.53,93.36,91.19,87.93,80.88,96.07,94.45,92.28,91.19,89.56,86.31,80.88,92.28,91.19,90.65,89.02,87.93,84.68,79.79,90.10,89.56,88.48,86.85,85.76,83.05,78.71"
Rec-027_std_2,1,15,1139,core,355,331,0.0,8.0,0.9817,359,333,365,336,0.0,False,76.7101,83.5914,74.9074,1.8351,75.9929,"83.59,79.79,77.62,77.08,76.54,75.99,75.45,79.79,78.16,77.08,75.99,75.99,75.99,75.45,78.16,77.08,75.99,75.99,75.45,75.45,74.91,77.08,75.99,75.99,75.99,75.45,74.91,74.91"
Rec-027_std_2,2,1,1285,core,290,331,0.0,0.0,0.984,294,333,300,336,1.0,True,94.6595,107.4722,89.5616,4.3112,93.3608,"107.47,103.13,100.42,99.87,98.79,98.25,97.70,97.16,95.53,95.53,94.99,94.99,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28,92.28,89.56,89.56,90.65,90.65,90.65,90.65,90.10"
Rec-027_std_2,2,2,1286,core,294,331,0.0,4.0,0.981,298,333,304,336,1.0,True,94.7176,105.8439,90.1043,3.7532,93.9035,"105.84,102.04,99.87,98.79,98.25,97.16,96.07,98.25,96.62,95.53,94.99,94.45,94.45,93.36,94.45,93.36,93.36,93.36,92.28,91.73,91.73,91.73,91.19,91.19,91.19,90.65,90.10,90.10"
Rec-027_std_2,2,3,1287,core,298,331,0.0,4.0,0.9844,302,333,308,336,1.0,True,94.8921,108.0149,90.1043,4.0487,93.9035,"108.01,103.13,100.42,98.25,97.70,96.62,95.53,99.33,97.16,95.53,94.99,94.45,93.36,93.36,94.99,94.45,93.36,92.28,92.28,92.28,91.19,92.28,91.73,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,2,4,1288,core,302,331,0.0,4.0,0.9814,306,333,312,336,1.0,True,95.1053,109.6431,90.6471,4.3112,93.9035,"109.64,104.22,100.96,98.25,97.16,96.07,95.53,99.87,97.70,96.07,94.99,94.45,93.36,93.36,95.53,94.45,93.36,92.28,92.28,92.28,91.73,92.28,91.73,91.19,91.19,91.19,91.19,90.65"
Rec-027_std_2,2,5,1289,core,307,331,0.0,5.0,0.9855,311,333,317,336,1.0,True,94.2524,105.3012,90.1043,3.4668,93.3608,"105.30,101.50,98.25,97.70,96.07,95.53,95.53,98.25,96.07,94.99,94.45,93.36,93.36,92.28,94.99,93.36,93.36,92.28,92.28,91.73,91.19,92.28,91.73,91.19,91.19,90.65,90.10,90.10"
Rec-027_std_2,2,6,1290,core,312,331,0.0,5.0,0.9829,316,333,322,336,1.0,True,94.0004,103.1302,90.6471,2.8316,93.3608,"103.13,99.33,97.70,96.62,95.53,95.53,95.53,96.62,95.53,94.45,94.45,93.36,93.36,93.36,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.65"
Rec-027_std_2,2,7,1291,core,321,331,0.0,9.0,0.9842,325,333,331,336,1.0,True,95.1635,103.1302,91.1898,2.894,94.7176,"103.13,100.96,98.79,98.25,98.25,97.16,96.62,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,2,8,1292,core,330,331,0.0,9.0,0.9848,334,333,340,336,1.0,True,95.997,104.2157,91.7325,3.0966,95.5318,"104.22,102.04,100.42,99.33,98.79,98.25,98.25,98.79,97.70,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,2,9,1293,core,334,331,0.0,4.0,0.9862,338,333,344,336,1.0,True,96.7336,106.3867,91.7325,3.4945,96.0745,"106.39,103.13,102.04,100.42,99.87,99.33,98.79,99.87,98.25,98.25,97.16,96.62,96.62,96.07,96.07,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,2,10,1294,core,339,331,0.0,5.0,0.9851,343,333,349,336,1.0,True,95.9582,105.3012,90.6471,3.4733,95.5318,"105.30,102.04,100.96,99.87,98.79,98.25,97.70,99.33,98.25,97.70,96.62,96.07,95.53,94.99,95.53,95.53,94.99,94.45,94.45,93.36,92.28,93.36,93.36,92.28,92.28,91.73,91.19,90.65"
Rec-027_std_2,2,11,1295,core,343,331,0.0,4.0,0.985,347,333,353,336,1.0,True,94.6401,105.3012,87.9333,3.9305,94.4463,"105.30,102.04,99.87,98.25,97.70,96.07,94.45,99.33,97.70,96.62,95.53,94.45,93.36,92.28,95.53,94.99,94.45,93.36,92.28,91.19,90.10,93.36,92.28,91.19,91.19,90.10,89.02,87.93"
Rec-027_std_2,2,12,1296,core,352,331,0.0,9.0,0.9828,356,333,362,336,0.2857,False,79.3657,94.989,74.9074,4.879,77.3498,"94.99,85.22,80.33,78.16,77.08,75.99,75.99,90.10,83.05,78.71,77.62,76.54,75.99,75.45,86.85,81.42,78.71,77.08,75.99,75.99,75.45,84.68,80.33,77.62,76.54,75.99,75.45,74.91"
Rec-027_std_2,2,13,1297,core,355,331,0.0,3.0,0.9813,359,333,365,336,0.0,False,76.7877,84.1341,74.3647,2.0125,75.9929,"84.13,80.33,78.16,77.08,75.99,75.99,75.45,80.33,78.16,77.08,75.99,75.99,75.99,75.45,78.16,77.08,75.99,75.99,75.45,75.45,74.91,77.62,76.54,75.99,75.99,75.45,74.91,74.36"
Rec-027_std_2,3,1,1450,core,291,331,0.0,1.0,0.9837,295,333,301,336,1.0,True,95.3379,108.0149,90.6471,4.1871,93.9035,"108.01,103.67,101.50,99.87,98.79,98.25,97.70,98.25,97.16,96.07,95.53,95.53,94.99,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,90.65,91.19,91.19,91.19,91.19,91.19,90.65"
Rec-027_std_2,3,2,1451,core,295,331,0.0,4.0,0.9828,299,333,305,336,1.0,True,95.7062,109.6431,90.6471,4.5387,94.4463,"109.64,105.30,102.04,99.87,98.25,98.25,97.16,100.96,98.25,96.62,95.53,94.99,94.45,94.45,95.53,94.45,94.45,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65"
Rec-027_std_2,3,3,1452,core,300,331,0.0,5.0,0.9848,304,333,310,336,1.0,True,95.0472,106.9294,90.6471,3.8277,94.4463,"106.93,103.13,100.42,98.79,97.70,96.62,96.07,98.79,97.16,95.53,94.99,94.45,94.45,93.36,94.99,94.45,94.45,93.36,92.28,92.28,91.73,92.28,91.73,91.73,91.19,91.19,90.65,90.65"
Rec-027_std_2,3,4,1453,core,304,331,0.0,4.0,0.9841,308,333,314,336,1.0,True,95.0278,108.0149,90.6471,3.9776,93.9035,"108.01,103.13,100.42,98.25,97.70,96.62,96.07,99.33,97.16,95.53,94.99,94.45,93.36,93.36,95.53,94.45,93.36,93.36,92.28,92.28,91.73,92.28,91.73,91.73,91.19,91.19,90.65,90.65"
Rec-027_std_2,3,5,1454,core,309,331,0.0,5.0,0.9859,313,333,319,336,1.0,True,94.3687,104.2157,90.6471,3.2555,93.3608,"104.22,101.50,98.79,97.70,96.62,96.07,95.53,97.70,95.53,94.99,94.45,94.45,93.36,93.36,94.45,93.36,93.36,92.28,92.28,91.73,91.73,92.28,91.73,91.19,91.19,91.19,90.65,90.65"
Rec-027_std_2,3,6,1455,core,318,331,0.0,9.0,0.9864,322,333,328,336,1.0,True,94.6401,103.6729,91.1898,2.9199,94.4463,"103.67,100.42,98.25,97.70,96.62,96.07,96.07,97.70,96.07,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19"
Rec-027_std_2,3,7,1456,core,322,331,0.0,4.0,0.9836,326,333,332,336,1.0,True,95.6093,105.8439,91.7325,3.2555,94.7176,"105.84,102.04,99.87,98.25,98.25,97.70,97.16,98.79,97.16,96.07,95.53,95.53,94.99,94.45,95.53,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,3,8,1457,core,327,331,0.0,5.0,0.9862,331,333,337,336,1.0,True,95.6481,104.2157,91.7325,2.9598,95.5318,"104.22,101.50,99.33,98.79,98.25,97.70,97.16,98.25,97.16,96.07,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,3,9,1458,core,331,331,0.0,4.0,0.9832,335,333,341,336,1.0,True,96.2877,106.3867,92.2753,3.3436,95.5318,"106.39,103.13,100.96,99.33,98.25,98.25,98.25,99.33,98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28"
Rec-027_std_2,3,10,1459,core,336,331,0.0,5.0,0.9863,340,333,346,336,1.0,True,96.152,104.2157,91.7325,3.1135,95.5318,"104.22,102.04,100.42,99.87,99.33,98.25,98.25,98.79,97.70,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73"
Rec-027_std_2,3,11,1460,core,341,331,0.0,5.0,0.9828,345,333,351,336,1.0,True,95.1635,103.1302,89.5616,3.3522,94.7176,"103.13,101.50,99.87,99.33,98.25,97.70,96.07,98.25,97.70,96.62,96.07,95.53,94.45,94.45,95.53,94.99,94.45,93.36,93.36,92.28,91.19,93.36,92.28,92.28,91.19,91.19,90.65,89.56"
Rec-027_std_2,3,12,1461,core,345,331,0.0,4.0,0.9854,349,333,355,336,1.0,True,92.8956,103.6729,85.2196,4.1858,92.2753,"103.67,100.96,98.25,97.16,95.53,93.36,91.19,98.25,96.62,95.53,94.45,92.28,91.19,89.56,94.45,93.36,92.28,91.19,90.65,89.56,87.93,92.28,91.19,90.65,89.56,87.93,86.85,85.22"
Rec-027_std_2,3,13,1462,core,350,331,0.0,5.0,0.9809,354,333,360,336,0.5714,False,83.1068,98.2455,75.4502,6.7794,81.4204,"98.25,94.45,90.10,83.05,78.71,77.08,75.99,94.45,91.73,87.93,81.96,78.16,76.54,75.99,90.65,89.02,85.76,80.88,77.62,75.99,75.45,87.93,86.31,84.13,79.79,77.62,75.99,75.45"
Rec-027_std_2,3,14,1463,core,354,331,0.0,4.0,0.9831,358,333,364,336,0.0,False,76.8458,84.1341,74.3647,2.0536,75.9929,"84.13,79.79,77.62,77.08,75.99,75.99,75.45,80.88,78.16,77.08,76.54,75.99,75.45,74.91,78.71,77.62,76.54,75.99,75.99,75.45,74.91,78.16,77.08,75.99,75.45,75.45,74.91,74.36"
Rec-027_std_2,4,1,1612,core,290,331,0.0,0.0,0.9849,294,333,300,336,1.0,True,94.7952,107.4722,89.5616,4.3859,93.3608,"107.47,103.67,100.96,99.87,98.79,98.25,98.25,97.70,95.53,95.53,95.53,95.53,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28,92.28,89.56,90.10,90.65,90.65,90.65,90.65,90.10"
Rec-027_std_2,4,2,1613,core,293,331,0.0,3.0,0.9841,297,333,303,336,1.0,True,95.6093,109.1004,90.1043,4.4937,94.7176,"109.10,105.30,101.50,99.87,98.79,98.25,97.70,99.87,98.25,96.62,95.53,95.53,94.99,94.45,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.19,91.73,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,4,3,1614,core,298,331,0.0,5.0,0.9824,302,333,308,336,1.0,True,94.737,105.3012,90.1043,3.6103,94.4463,"105.30,102.04,99.87,98.25,97.70,96.62,96.07,98.25,96.62,95.53,94.99,94.45,94.45,93.36,94.99,94.45,93.36,93.36,92.28,92.28,91.73,92.28,91.19,91.19,91.19,90.65,90.10,90.10"
Rec-027_std_2,4,4,1615,core,302,331,0.0,4.0,0.9854,306,333,312,336,1.0,True,94.8921,106.9294,90.1043,3.8461,93.9035,"106.93,103.13,99.87,98.25,97.70,96.62,96.07,98.79,97.16,95.53,94.99,94.45,93.36,93.36,94.99,94.45,93.36,93.36,92.28,92.28,91.73,92.28,91.73,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,4,5,1616,core,307,331,0.0,5.0,0.9826,311,333,317,336,1.0,True,94.078,103.1302,90.1043,3.0977,93.3608,"103.13,100.42,98.25,97.16,96.62,96.07,95.53,97.16,95.53,94.99,94.45,93.36,93.36,92.28,94.45,93.36,93.36,92.28,92.28,91.73,91.19,92.28,91.73,91.19,91.19,90.65,90.10,90.10"
Rec-027_std_2,4,6,1617,core,311,331,0.0,4.0,0.9865,315,333,321,336,1.0,True,94.485,105.3012,90.6471,3.4201,93.3608,"105.30,101.50,98.79,97.70,97.16,96.07,95.53,98.25,96.07,95.53,94.45,94.45,93.36,93.36,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65"
Rec-027_std_2,4,7,1618,core,316,331,0.0,5.0,0.9841,320,333,326,336,1.0,True,94.4269,103.1302,91.1898,2.8331,93.9035,"103.13,99.87,98.25,97.70,96.62,96.07,95.53,97.16,95.53,94.99,94.45,94.45,94.45,93.36,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19"
Rec-027_std_2,4,8,1619,core,320,331,0.0,4.0,0.9864,324,333,330,336,1.0,True,95.2992,105.3012,91.7325,3.126,94.7176,"105.30,101.50,99.33,98.25,97.70,97.16,96.62,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,4,9,1620,core,325,331,0.0,5.0,0.984,329,333,335,336,1.0,True,95.5124,103.1302,91.7325,2.7845,95.2604,"103.13,100.96,99.33,98.25,98.25,97.70,97.16,98.25,96.62,96.07,95.53,95.53,95.53,94.99,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,4,10,1621,core,329,331,0.0,4.0,0.9865,333,333,339,336,1.0,True,96.0551,105.3012,92.2753,3.089,95.5318,"105.30,102.04,99.87,98.79,98.25,98.25,97.70,99.33,97.70,96.62,96.62,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,4,11,1622,core,338,331,0.0,9.0,0.9862,342,333,348,336,1.0,True,95.8613,105.3012,91.1898,3.3531,95.5318,"105.30,102.04,100.42,98.79,98.25,98.25,97.70,99.33,98.25,97.16,96.07,95.53,95.53,94.99,96.07,95.53,94.99,94.45,94.45,93.36,92.28,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,4,12,1623,core,343,331,0.0,5.0,0.9849,347,333,353,336,1.0,True,93.9423,103.1302,87.9333,3.5381,93.3608,"103.13,100.42,98.79,97.70,96.62,95.53,93.36,98.25,96.62,95.53,94.99,94.45,93.36,91.73,94.99,94.45,93.36,92.28,91.73,91.19,89.56,92.28,91.73,91.19,90.65,89.56,89.02,87.93"
Rec-027_std_2,4,13,1624,core,347,331,0.0,4.0,0.9847,351,333,357,336,1.0,True,89.7554,102.0447,78.7067,5.6538,89.8329,"102.04,98.79,96.07,94.45,91.73,88.48,81.42,97.16,95.53,93.36,91.73,90.10,87.39,80.88,93.36,92.28,91.19,89.56,87.93,85.22,79.79,91.19,89.56,89.02,87.39,85.76,83.05,78.71"
Rec-027_std_2,4,14,1625,core,355,331,0.0,8.0,0.9831,359,333,365,336,0.0,False,76.652,83.0486,74.9074,1.7608,75.9929,"83.05,79.79,77.62,77.08,75.99,75.99,75.45,79.79,77.62,77.08,75.99,75.99,75.45,74.91,77.62,77.08,75.99,75.99,75.99,75.45,74.91,77.62,76.54,75.99,75.99,75.45,74.91,74.91"
Rec-027_std_2,5,1,1767,core,291,331,0.0,1.0,0.9833,295,333,301,336,1.0,True,95.9582,108.0149,91.1898,4.2448,94.989,"108.01,104.22,102.04,100.96,99.87,99.33,98.79,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,91.19,91.19,91.19,91.73,91.19,91.19,91.19"
Rec-027_std_2,5,2,1768,core,304,331,0.0,13.0,0.9855,308,333,314,336,1.0,True,95.5511,109.1004,90.6471,4.1372,94.7176,"109.10,103.67,100.96,98.79,98.25,97.16,96.62,100.42,98.25,96.07,95.53,94.99,94.45,93.36,95.53,94.99,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,90.65"
Rec-027_std_2,5,3,1769,core,309,331,0.0,5.0,0.9841,313,333,319,336,1.0,True,94.7564,105.3012,90.6471,3.3815,93.9035,"105.30,102.04,98.79,98.25,97.16,96.07,95.53,98.25,96.62,95.53,94.99,94.45,93.36,93.36,94.99,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65"
Rec-027_std_2,5,4,1770,core,322,331,0.0,13.0,0.9864,326,333,332,336,1.0,True,95.5511,105.8439,91.7325,3.2838,94.989,"105.84,102.04,99.87,98.25,98.25,97.70,96.62,98.79,97.16,96.07,95.53,95.53,94.99,94.99,95.53,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,5,5,1771,core,327,331,0.0,5.0,0.9858,331,333,337,336,1.0,True,95.9194,104.2157,92.2753,2.8824,95.5318,"104.22,101.50,99.87,98.79,98.25,98.25,98.25,98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28"
Rec-027_std_2,5,6,1772,core,331,331,0.0,4.0,0.9866,335,333,341,336,1.0,True,97.1406,106.9294,92.2753,3.431,96.6172,"106.93,103.67,102.04,100.96,99.87,99.33,98.79,100.42,98.79,98.25,97.70,97.16,97.16,96.62,96.62,95.53,95.53,95.53,95.53,94.99,94.99,94.45,93.36,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,5,7,1773,core,336,331,0.0,5.0,0.9861,340,333,346,336,1.0,True,97.0437,105.8439,92.2753,3.2737,96.3459,"105.84,103.13,101.50,100.96,99.87,99.87,98.79,99.87,98.25,98.25,97.70,97.70,97.16,96.07,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,5,8,1774,core,345,331,0.0,9.0,0.9853,349,333,355,336,1.0,True,94.1749,105.3012,86.8478,4.2153,93.9035,"105.30,102.04,99.87,98.25,96.62,94.45,92.28,99.33,98.25,96.62,95.53,94.45,92.28,91.19,95.53,94.99,94.45,92.28,91.73,90.10,89.56,93.36,92.28,91.19,90.65,89.56,87.93,86.85"
Rec-027_std_2,5,9,1775,core,354,331,0.0,9.0,0.9833,358,333,364,336,0.0,False,76.8264,83.5914,74.9074,1.9702,75.9929,"83.59,79.79,77.62,77.08,75.99,75.99,75.45,80.88,78.16,77.08,75.99,75.99,75.45,74.91,78.71,77.62,76.54,75.99,75.99,75.45,74.91,78.16,77.08,75.99,75.45,75.45,74.91,74.91"
Rec-027_std_2,6,1,1910,core,290,331,0.0,0.0,0.9857,294,333,300,336,1.0,True,95.997,108.0149,90.6471,4.2407,94.989,"108.01,104.22,102.04,100.96,100.42,99.87,99.33,98.25,96.62,96.07,96.62,96.07,95.53,95.53,93.36,93.36,94.45,94.45,94.45,94.45,94.45,90.65,91.19,91.19,91.73,91.73,91.73,91.19"
Rec-027_std_2,6,2,1911,core,293,331,0.0,3.0,0.9822,297,333,303,336,1.0,True,97.3538,111.8141,91.7325,4.7387,95.8031,"111.81,107.47,103.67,102.04,100.96,99.87,98.79,102.04,99.87,98.25,97.70,97.16,96.07,95.53,96.62,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,6,3,1912,core,302,331,0.0,9.0,0.9839,306,333,312,336,1.0,True,96.2296,110.7286,91.1898,4.4089,95.2604,"110.73,105.30,102.04,99.87,98.25,97.70,96.62,101.50,98.79,97.16,96.07,95.53,94.99,94.45,96.62,95.53,94.45,94.45,93.36,93.36,92.28,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,6,4,1913,core,316,331,0.0,14.0,0.9874,320,333,326,336,1.0,True,94.6595,104.2157,91.1898,3.0817,94.4463,"104.22,100.96,98.25,97.70,96.62,96.07,95.53,98.25,96.07,95.53,94.99,94.45,94.45,93.36,94.99,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,91.19"
Rec-027_std_2,6,5,1914,core,321,331,0.0,5.0,0.9839,325,333,331,336,1.0,True,94.8145,102.0447,91.7325,2.6072,94.4463,"102.04,99.87,98.25,97.70,97.16,97.16,96.62,97.16,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.73,91.73"
Rec-027_std_2,6,6,1915,core,325,331,0.0,4.0,0.9874,329,333,335,336,1.0,True,95.8225,105.3012,91.7325,3.0582,95.5318,"105.30,101.50,99.87,98.25,98.25,98.25,97.70,98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,6,7,1916,core,334,331,0.0,9.0,0.9872,338,333,344,336,1.0,True,96.7917,105.3012,92.2753,2.9765,96.3459,"105.30,102.04,100.96,99.87,99.33,98.79,98.79,99.33,98.25,98.25,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
