specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,13,9,2944,core,339,331,0.0,5.0,0.9861,341,334,349,337,1.0,True,97.6123,105.8439,92.2753,3.0662,97.4314,"105.84,103.67,103.13,101.50,100.96,100.42,99.87,99.33,98.79,100.42,99.87,99.33,98.79,98.25,98.25,98.25,97.70,96.62,97.70,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.45,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,13,10,2945,core,348,331,0.0,9.0,0.9842,350,334,358,337,0.8889,False,90.5415,105.3012,77.0784,7.3897,91.7325,"105.30,102.04,99.87,98.25,95.53,94.45,90.10,82.51,77.62,99.33,98.25,96.62,95.53,94.45,91.73,87.93,81.42,77.62,96.07,95.53,94.45,92.28,91.19,89.56,85.76,80.33,77.62,93.36,93.36,91.73,90.65,89.56,87.93,84.68,79.79,77.08"
Rec-027_std_2,13,11,2946,core,352,331,0.0,4.0,0.9859,354,334,362,337,0.4444,False,82.4003,102.0447,74.9074,7.8992,78.4353,"102.04,98.25,93.36,84.13,79.79,77.62,76.54,75.99,75.45,96.07,94.45,89.56,82.51,78.71,77.08,75.99,75.45,74.91,92.28,91.19,87.93,81.42,78.16,76.54,75.99,74.91,74.91,90.65,89.02,85.76,80.88,77.62,75.99,75.45,74.91,74.91"
Rec-027_std_2,13,12,2947,core,355,330,18.43,3.16,0.9846,357,333,365,336,0.1111,False,78.7217,97.16,74.3647,4.9916,76.5357,"97.16,89.02,84.13,79.79,77.62,76.54,75.99,75.99,75.45,90.10,83.59,80.33,78.16,76.54,75.99,75.99,75.45,74.91,85.22,80.88,78.16,77.08,75.99,75.99,75.45,75.45,74.91,83.05,78.71,77.62,76.54,75.99,75.45,75.45,74.91,74.36"
Rec-027_std_2,14,1,3076,core,290,331,0.0,0.0,0.9892,292,334,300,337,1.0,True,93.7226,100.4165,86.3051,3.5567,93.3608,"99.33,100.42,98.79,98.25,98.25,98.25,98.25,97.70,97.70,93.36,94.45,94.45,94.45,95.53,95.53,95.53,95.53,95.53,89.02,90.10,91.19,91.73,92.28,92.28,93.36,92.28,93.36,86.31,87.93,89.02,89.56,90.10,90.65,91.19,91.19,91.19"
Rec-027_std_2,14,2,3077,core,291,331,0.0,1.0,0.984,293,334,301,337,1.0,True,95.0945,105.3012,88.4761,3.9384,94.989,"105.30,103.67,102.04,100.42,99.33,98.79,98.25,98.25,97.70,96.62,96.62,96.07,96.62,96.07,96.62,96.07,96.07,95.53,91.19,92.28,93.36,93.36,94.45,93.36,93.36,93.36,93.36,88.48,89.56,90.10,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,14,3,3078,core,296,331,0.0,5.0,0.988,298,334,306,337,1.0,True,96.2856,108.0149,91.1898,3.8639,95.5318,"108.01,105.30,103.13,100.96,99.87,98.79,98.25,97.70,97.16,100.42,99.33,98.25,97.70,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.19"
Rec-027_std_2,14,4,3079,core,300,331,0.0,4.0,0.9857,302,334,310,337,1.0,True,96.5569,109.1004,91.1898,3.9981,95.5318,"109.10,106.39,103.67,101.50,99.87,98.79,97.70,97.16,96.62,101.50,99.87,98.25,98.25,97.70,96.62,95.53,95.53,95.53,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.19"
Rec-027_std_2,14,5,3080,core,305,331,0.0,5.0,0.9889,307,334,315,337,1.0,True,95.6222,106.9294,91.1898,3.5533,95.2604,"106.93,104.22,101.50,99.33,98.25,97.70,97.16,96.07,95.53,100.42,98.79,97.70,96.62,96.07,95.53,95.53,94.45,94.45,96.07,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19"
Rec-027_std_2,14,6,3081,core,310,331,0.0,5.0,0.9859,312,334,320,337,1.0,True,94.7629,105.3012,90.6471,3.1109,94.4463,"105.30,102.04,99.33,98.25,96.62,96.07,95.53,95.53,94.45,98.79,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65"
Rec-027_std_2,14,7,3082,core,314,331,0.0,4.0,0.9895,316,334,324,337,1.0,True,94.7478,105.3012,90.6471,3.1059,94.4463,"105.30,102.04,99.87,98.25,96.62,95.53,95.53,95.53,94.99,98.79,97.70,96.07,95.53,94.99,94.45,94.45,94.45,93.36,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65"
Rec-027_std_2,14,8,3083,core,323,331,0.0,9.0,0.9894,325,334,333,337,1.0,True,95.1247,103.6729,91.7325,2.6845,94.989,"103.67,101.50,99.33,98.25,97.16,96.62,96.62,96.07,96.07,98.25,97.16,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.73"
Rec-027_std_2,14,9,3084,core,328,331,0.0,5.0,0.9867,330,334,338,337,1.0,True,95.8936,103.6729,92.2753,2.5489,95.5318,"103.67,101.50,99.33,98.79,98.25,98.25,97.70,97.70,97.70,98.25,97.70,97.16,96.62,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,14,10,3085,core,332,331,0.0,4.0,0.9895,334,334,342,337,1.0,True,96.9037,105.3012,93.3608,2.7122,96.3459,"105.30,103.13,101.50,100.42,99.33,98.79,98.25,98.25,98.25,99.87,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,14,11,3086,core,337,331,0.0,5.0,0.9874,339,334,347,337,1.0,True,97.4163,105.3012,93.3608,2.7362,97.16,"105.30,103.13,101.50,100.96,100.42,99.87,99.33,98.79,98.79,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.07,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,14,12,3087,core,341,331,0.0,4.0,0.9889,343,334,351,337,1.0,True,97.6877,106.9294,92.2753,3.2902,97.16,"106.93,105.30,103.13,102.04,100.96,100.42,99.87,98.79,98.25,101.50,100.42,99.33,98.79,98.25,98.25,97.70,97.16,95.53,97.70,97.16,96.62,96.62,96.07,96.07,95.53,94.99,94.45,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,14,13,3088,core,346,331,0.0,5.0,0.9866,348,334,356,337,1.0,True,94.8684,105.8439,84.6769,4.7919,94.989,"105.84,103.67,102.04,100.42,98.79,97.70,95.53,94.45,89.56,100.96,99.87,98.79,97.70,96.62,95.53,94.45,92.28,87.93,97.70,97.16,96.07,95.53,94.45,92.28,91.19,89.56,85.76,95.53,94.45,94.45,93.36,92.28,91.19,89.56,87.93,84.68"
Rec-027_std_2,14,14,3089,core,350,331,0.0,4.0,0.9877,352,334,360,337,0.6667,False,87.0438,105.3012,75.4502,8.9559,88.4761,"105.30,102.04,99.33,96.62,91.73,83.59,78.71,77.08,75.99,99.33,98.25,96.07,93.36,89.56,82.51,78.16,76.54,75.99,95.53,94.45,93.36,91.19,87.93,81.42,77.62,75.99,75.45,93.36,91.73,90.65,89.02,85.76,80.88,77.62,75.99,75.45"
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,357,333,365,336,0.1111,False,78.3599,95.5318,74.3647,4.6971,75.9929,"95.53,86.85,82.51,78.71,77.62,75.99,75.99,75.45,74.91,89.56,83.05,79.79,77.62,76.54,75.99,75.45,75.45,74.91,85.76,80.33,78.16,77.08,75.99,75.99,75.45,74.91,74.91,83.05,78.71,77.62,75.99,75.99,75.45,74.91,74.36,74.36"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,292,334,300,337,1.0,True,94.7779,103.1302,87.3906,3.8448,94.7176,"102.04,103.13,101.50,99.87,99.33,98.79,98.79,98.25,98.25,94.99,95.53,95.53,95.53,96.07,96.07,96.07,96.07,96.07,89.56,91.19,92.28,93.36,93.36,94.45,94.45,94.45,94.45,87.39,88.48,89.56,90.10,91.19,91.19,91.19,91.73,91.73"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,301,334,309,337,1.0,True,96.8886,109.6431,91.7325,3.9564,96.0745,"109.64,106.39,103.67,101.50,99.87,98.79,98.25,97.16,96.62,102.04,100.42,98.79,98.25,97.70,97.16,96.62,95.53,94.99,97.16,96.07,96.07,95.53,95.53,94.99,94.45,94.45,93.36,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,305,334,313,337,1.0,True,96.6776,110.1859,91.1898,4.0992,95.5318,"110.19,106.93,103.67,101.50,99.33,98.25,97.16,96.62,95.53,102.04,100.96,98.79,98.25,97.16,96.07,95.53,95.53,94.99,97.16,96.62,95.53,95.53,94.99,94.45,94.45,93.36,93.36,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,314,334,322,337,1.0,True,95.5016,107.4722,91.1898,3.6676,94.7176,"107.47,104.22,102.04,99.33,98.25,97.16,96.07,95.53,94.99,100.96,98.79,97.70,96.62,95.53,95.53,94.45,94.45,93.36,96.07,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,319,334,327,337,1.0,True,94.7176,105.3012,90.6471,3.1918,94.4463,"105.30,102.04,99.87,98.25,96.62,96.07,95.53,94.99,94.45,99.33,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73,93.36,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,328,334,336,337,1.0,True,95.3207,103.6729,92.2753,2.7206,95.2604,"103.67,101.50,99.87,98.25,97.70,97.16,97.16,97.16,96.62,98.25,97.16,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,333,334,341,337,1.0,True,96.1348,103.1302,93.3608,2.4466,95.8031,"103.13,101.50,99.87,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,96.07,96.07,95.53,94.99,94.99,94.99,94.99,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,337,334,345,337,1.0,True,97.1449,105.3012,93.3608,2.7392,96.6172,"105.30,103.13,101.50,100.42,99.87,99.33,99.33,98.79,98.79,99.87,98.79,98.25,98.25,97.70,97.70,97.70,97.16,97.16,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,342,334,350,337,1.0,True,97.3861,105.3012,93.3608,2.9013,96.6172,"105.30,103.13,102.04,101.50,100.96,100.42,99.87,99.33,98.79,99.87,99.33,98.79,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,346,334,354,337,1.0,True,96.9037,106.9294,89.5616,3.8452,96.3459,"106.93,105.30,103.13,102.04,100.96,99.87,98.25,97.16,95.53,101.50,100.42,99.33,98.79,98.25,97.70,96.07,94.99,93.36,97.70,97.16,97.16,96.62,95.53,95.53,94.45,92.28,91.19,95.53,95.53,94.99,94.45,94.45,93.36,92.28,91.19,89.56"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,351,334,359,337,0.7778,False,89.1847,105.3012,75.9929,8.3308,91.4612,"105.30,102.04,99.87,97.70,95.53,91.73,83.05,78.71,76.54,99.33,98.25,96.62,94.99,93.36,89.56,82.51,78.71,76.54,96.07,94.99,94.45,92.28,91.19,87.93,81.42,77.62,75.99,94.45,92.28,91.73,90.65,89.02,85.76,80.88,77.62,75.99"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,355,334,363,337,0.3333,False,80.757,102.0447,74.3647,7.2706,77.3498,"102.04,95.53,85.76,80.33,77.62,76.54,75.99,75.45,74.91,96.07,91.19,83.59,79.79,77.62,75.99,75.99,75.45,74.91,92.28,89.02,81.96,78.71,77.08,75.99,75.45,74.91,74.91,90.10,86.85,80.88,77.62,76.54,75.99,74.91,74.91,74.36"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,357,333,365,336,0.1111,False,78.8424,98.2455,74.3647,5.1638,76.8071,"98.25,89.56,84.13,79.79,77.62,77.08,75.99,75.99,75.45,90.10,84.13,80.33,77.62,77.08,75.99,75.45,75.45,74.91,85.76,80.88,78.16,77.08,75.99,75.99,75.45,75.45,74.91,83.05,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.36"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,292,334,300,337,1.0,True,94.5518,100.9592,86.8478,3.5815,94.4463,"99.87,100.96,99.87,98.79,98.79,98.79,98.79,98.79,98.25,94.45,94.45,94.99,95.53,96.07,96.62,96.62,96.62,96.62,89.56,90.65,91.73,92.28,93.36,94.45,94.45,94.45,94.45,86.85,87.93,89.56,90.10,91.19,91.73,91.73,92.28,92.28"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,294,334,302,337,1.0,True,96.7831,106.9294,90.6471,3.8967,96.3459,"106.93,105.84,103.67,102.04,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.16,93.36,94.45,94.99,94.99,95.53,95.53,95.53,95.53,94.99,90.65,91.19,91.73,92.28,92.28,93.36,93.36,93.36,92.28"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,299,334,307,337,1.0,True,97.4615,109.6431,92.2753,3.7394,96.6172,"109.64,106.39,103.67,102.04,100.42,99.33,98.79,98.25,97.70,102.04,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.07,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,303,334,311,337,1.0,True,97.5218,110.7286,92.2753,4.1036,96.6172,"110.73,107.47,105.30,102.04,100.42,98.79,98.25,97.70,96.62,103.13,101.50,99.87,98.79,98.25,97.70,96.62,96.07,95.53,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,308,334,316,337,1.0,True,96.3007,108.0149,91.1898,3.5276,95.5318,"108.01,105.30,102.04,99.87,98.25,97.70,96.62,96.07,95.53,101.50,99.33,98.25,97.70,96.62,95.53,95.53,95.53,94.45,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.19"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,312,334,320,337,1.0,True,96.0443,108.5576,91.1898,3.7251,95.5318,"108.56,105.30,102.04,99.87,98.25,97.16,96.62,95.53,95.53,101.50,99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45,97.16,96.07,95.53,95.53,94.45,94.45,93.36,93.36,92.28,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,317,334,325,337,1.0,True,95.2152,105.3012,91.1898,3.1397,94.7176,"105.30,103.13,100.42,98.25,97.16,96.62,96.07,95.53,95.53,99.87,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,321,334,329,337,1.0,True,95.7127,106.3867,91.7325,3.259,95.5318,"106.39,103.13,101.50,99.33,98.25,97.16,97.16,96.62,96.07,99.87,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.73"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,326,334,334,337,1.0,True,95.9539,105.3012,92.2753,3.0059,95.5318,"105.30,103.13,100.96,99.33,98.25,98.25,97.16,97.16,97.16,99.33,98.25,97.16,97.16,96.07,95.53,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,335,334,343,337,1.0,True,97.2203,105.8439,93.3608,2.857,96.8886,"105.84,103.67,102.04,100.96,99.87,99.33,98.79,98.79,98.25,100.42,99.33,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,339,334,347,337,1.0,True,98.0495,108.0149,94.4463,3.1806,97.7027,"108.01,105.30,103.13,102.04,100.96,100.42,99.87,99.87,99.33,101.50,100.42,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,344,334,352,337,1.0,True,97.5671,106.9294,91.1898,3.4761,97.16,"106.93,105.30,103.13,102.04,100.96,100.42,99.87,98.25,97.70,101.50,100.96,99.87,99.33,98.25,98.25,97.70,96.62,95.53,97.70,97.16,97.16,96.62,96.07,95.53,95.53,94.45,93.36,95.53,95.53,94.99,94.45,94.45,94.45,93.36,92.28,91.19"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,348,334,356,337,1.0,True,95.2302,108.5576,84.6769,5.2472,95.2604,"108.56,105.84,103.13,101.50,99.33,97.70,95.53,94.45,90.10,102.04,100.96,99.33,98.25,96.62,95.53,93.36,91.73,87.93,98.25,97.16,96.62,95.53,94.45,93.36,91.19,89.56,86.31,95.53,94.99,94.45,93.36,92.28,91.19,89.56,87.93,84.68"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,353,334,361,337,0.5556,False,84.7221,103.6729,74.9074,8.7453,81.9631,"103.67,100.96,97.16,92.28,83.59,78.71,77.08,75.99,75.45,98.25,96.07,94.45,89.56,82.51,78.71,77.08,75.99,75.45,94.45,93.36,91.19,87.93,81.42,77.62,76.54,75.99,74.91,92.28,91.19,89.56,85.76,80.88,77.62,75.99,75.45,74.91"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,357,334,365,337,0.1111,False,77.38,89.5616,74.3647,3.4026,75.9929,"89.56,83.59,79.79,77.62,76.54,75.99,75.99,75.45,74.91,85.22,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,83.05,78.71,77.62,76.54,75.99,75.45,74.91,74.91,74.36,81.42,78.16,76.54,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,292,334,300,337,1.0,True,94.8232,101.502,86.8478,3.6088,94.4463,"100.42,101.50,99.87,99.33,99.33,99.33,99.33,98.79,98.25,94.45,94.99,95.53,95.53,96.62,96.62,96.62,96.62,96.62,89.56,91.19,92.28,93.36,94.45,94.45,94.45,94.45,94.45,86.85,88.48,89.56,90.65,91.19,91.73,92.28,92.28,92.28"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,298,334,306,337,1.0,True,97.4615,109.6431,92.2753,3.8917,96.6172,"109.64,106.93,104.22,102.04,100.42,99.87,98.79,98.25,97.70,102.04,100.96,99.87,98.79,98.25,97.70,97.16,96.62,96.07,97.16,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,302,334,310,337,1.0,True,97.6726,111.2714,92.2753,4.1214,96.6172,"111.27,108.01,105.30,102.04,100.42,99.33,98.25,97.70,96.62,103.13,102.04,99.87,98.79,98.25,97.70,96.62,96.07,95.53,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,307,334,315,337,1.0,True,96.6173,108.5576,91.7325,3.529,95.5318,"108.56,105.30,102.04,99.87,98.79,98.25,97.16,96.62,95.53,102.04,99.87,98.25,97.70,97.16,96.07,95.53,95.53,94.99,97.70,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,311,334,319,337,1.0,True,96.557,109.1004,91.7325,3.7336,95.5318,"109.10,105.84,103.13,100.42,98.79,97.70,97.16,96.07,95.53,102.04,100.42,98.25,97.70,96.62,95.53,95.53,95.53,94.99,97.16,96.62,96.07,95.53,94.99,94.45,94.45,93.36,93.36,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,316,334,324,337,1.0,True,95.6674,105.3012,91.7325,2.993,95.2604,"105.30,103.13,100.42,98.79,97.70,97.16,96.62,96.07,95.53,99.87,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.99,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,321,334,329,337,1.0,True,95.6373,104.2157,91.7325,2.7342,95.2604,"104.22,102.04,99.87,98.25,98.25,97.16,96.62,96.07,96.07,99.33,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.99,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,325,334,333,337,1.0,True,96.1499,105.8439,92.2753,2.9204,95.5318,"105.84,103.13,100.96,99.33,98.25,97.70,97.70,96.62,96.62,99.87,98.25,97.70,97.16,96.07,96.07,95.53,95.53,95.53,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,330,334,338,337,1.0,True,96.4062,105.3012,93.3608,2.6536,96.0745,"105.30,102.04,100.42,99.33,98.25,98.25,98.25,97.70,97.70,99.33,98.25,97.70,97.70,96.62,96.62,96.07,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,334,334,342,337,1.0,True,97.4615,106.3867,94.4463,2.8331,97.16,"106.39,103.67,102.04,100.96,99.87,99.87,99.33,98.79,98.79,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.70,96.62,96.07,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,339,334,347,337,1.0,True,98.0344,105.8439,94.4463,2.7266,97.7027,"105.84,103.67,102.04,101.50,100.96,100.96,100.42,99.33,99.33,100.96,99.87,99.33,98.79,98.79,98.25,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.62,96.07,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,348,334,356,337,1.0,True,95.0192,106.3867,84.6769,4.9412,95.5318,"106.39,104.22,102.04,100.96,98.79,97.70,95.53,94.45,89.56,101.50,100.42,98.79,98.25,96.62,95.53,93.36,91.73,87.93,98.25,97.70,96.62,95.53,94.45,93.36,91.19,89.56,85.76,95.53,95.53,94.45,93.36,92.28,91.19,89.56,87.93,84.68"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,352,334,360,337,0.6667,False,86.9232,105.3012,75.4502,8.8972,88.2047,"105.30,102.04,98.79,96.07,91.73,83.59,78.71,76.54,75.99,99.33,97.70,95.53,93.36,89.56,82.51,78.71,76.54,75.99,95.53,94.45,92.28,91.19,87.39,80.88,77.62,75.99,75.45,93.36,92.28,90.65,89.02,85.76,80.33,77.62,75.99,75.45"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,356,334,364,337,0.2222,False,78.978,98.2455,74.3647,5.5209,76.2643,"98.25,87.93,82.51,78.71,77.62,75.99,75.99,75.45,75.45,92.28,84.13,79.79,77.62,76.54,75.99,75.45,75.45,74.91,89.02,82.51,78.71,77.62,75.99,75.99,75.45,74.91,74.91,86.85,80.88,78.16,76.54,75.99,75.45,74.91,74.91,74.36"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,292,334,300,337,1.0,True,95.0795,101.502,87.9333,3.5069,94.989,"100.96,101.50,100.42,99.33,99.33,99.33,99.33,98.79,98.79,94.45,95.53,95.53,95.53,96.62,96.62,97.16,97.16,96.62,90.10,91.19,92.28,93.36,94.45,94.45,94.99,94.99,94.99,87.93,89.02,90.10,91.19,91.73,92.28,92.28,92.28,92.28"
