specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,13,4,2939,core,302,331,0.0,4.0,0.9866,305,333,310,337,1.0,True,97.7389,117.7843,91.1898,6.1563,95.8031,"117.78,111.81,106.93,103.13,100.96,99.87,105.30,102.04,99.87,98.25,97.16,96.07,98.79,97.70,96.62,95.53,94.99,94.45,95.53,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,13,5,2940,core,316,331,0.0,14.0,0.9892,319,333,324,337,1.0,True,95.8755,110.1859,91.1898,4.3022,94.989,"110.19,105.30,102.04,99.33,98.25,97.70,100.96,98.79,97.16,96.07,95.53,95.53,96.62,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.73,91.19,91.19"
Rec-027_std_2,13,6,2941,core,325,331,0.0,9.0,0.9897,328,333,333,337,1.0,True,96.9067,109.6431,92.2753,4.1375,95.8031,"109.64,105.84,103.13,100.96,99.87,99.33,101.50,99.33,98.25,97.70,97.16,97.16,97.70,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,13,7,2942,core,330,331,0.0,5.0,0.9866,333,333,338,337,1.0,True,97.7028,108.5576,93.3608,3.705,97.16,"108.56,105.30,103.13,101.50,100.96,100.96,101.50,99.87,98.79,98.79,98.25,98.25,97.70,97.16,97.16,97.16,97.16,96.62,95.53,95.53,95.53,95.53,94.99,94.99,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,13,8,2943,core,334,331,0.0,4.0,0.9894,337,333,342,337,1.0,True,99.1862,111.8141,94.4463,4.3328,98.2455,"111.81,108.56,105.30,103.67,103.13,102.04,103.67,102.04,101.50,100.42,99.87,99.87,99.33,98.79,98.25,98.25,98.25,97.70,96.62,96.07,96.07,96.07,96.07,95.53,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,13,9,2944,core,339,331,0.0,5.0,0.9861,342,333,347,337,1.0,True,99.2948,110.7286,93.3608,4.1735,98.5169,"110.73,107.47,105.30,103.67,103.13,102.04,103.67,103.13,101.50,100.96,100.42,99.87,99.87,99.33,98.79,98.25,98.25,98.25,97.16,96.62,96.62,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,13,10,2945,core,348,331,0.0,9.0,0.9842,351,333,356,337,1.0,True,94.3196,108.0149,84.6769,5.2913,94.4463,"108.01,104.22,100.96,98.25,95.53,91.19,102.04,99.87,98.25,95.53,94.45,90.10,98.25,96.62,95.53,94.45,91.73,87.93,95.53,94.45,92.28,91.19,89.56,85.76,93.36,91.73,90.65,89.56,87.93,84.68"
Rec-027_std_2,13,11,2946,core,352,331,0.0,4.0,0.9859,355,333,360,337,0.5,False,83.5371,104.2157,75.4502,7.7916,80.6063,"104.22,97.16,86.31,80.33,77.62,76.54,98.25,93.36,84.13,79.79,77.62,76.54,94.45,89.56,82.51,78.71,77.08,75.99,91.19,87.93,81.42,78.16,76.54,75.99,89.02,85.76,80.88,77.62,75.99,75.45"
Rec-027_std_2,13,12,2947,core,355,330,18.43,3.16,0.9846,358,332,363,336,0.0,False,79.4303,98.2455,75.4502,5.1132,77.6212,"98.25,89.56,84.13,79.79,77.62,76.54,89.02,84.13,79.79,77.62,76.54,75.99,83.59,80.33,78.16,76.54,75.99,75.99,80.88,78.16,77.08,75.99,75.99,75.45,78.71,77.62,76.54,75.99,75.45,75.45"
Rec-027_std_2,14,1,3076,core,290,331,0.0,0.0,0.9892,293,333,298,337,1.0,True,96.2192,111.8141,87.9333,5.9536,94.989,"111.81,109.10,105.84,103.13,103.13,102.04,100.42,98.79,98.25,98.25,98.25,98.25,94.45,94.45,94.45,95.53,95.53,95.53,90.10,91.19,91.73,92.28,92.28,93.36,87.93,89.02,89.56,90.10,90.65,91.19"
Rec-027_std_2,14,2,3077,core,291,331,0.0,1.0,0.984,294,333,299,337,1.0,True,97.8475,117.7843,89.5616,6.7089,96.3459,"117.78,112.90,108.56,105.30,103.67,102.04,103.67,102.04,100.42,99.33,98.79,98.25,96.62,96.07,96.62,96.07,96.62,96.07,92.28,93.36,93.36,94.45,93.36,93.36,89.56,90.10,91.19,91.19,91.19,91.19"
Rec-027_std_2,14,3,3078,core,296,331,0.0,5.0,0.988,299,333,304,337,1.0,True,98.6435,116.6988,92.2753,5.8906,97.4314,"116.70,111.27,107.47,104.22,103.13,102.04,105.30,103.13,100.96,99.87,98.79,98.25,99.33,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,14,4,3079,core,300,331,0.0,4.0,0.9857,303,333,308,337,1.0,True,99.0777,119.4126,92.2753,6.3119,97.7027,"119.41,112.90,108.56,105.30,103.13,101.50,106.39,103.67,101.50,99.87,98.79,97.70,99.87,98.25,98.25,97.70,96.62,95.53,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,14,5,3080,core,305,331,0.0,5.0,0.9889,308,333,313,337,1.0,True,97.6485,113.9851,91.7325,5.1989,96.3459,"113.99,109.10,105.30,102.04,100.96,99.87,104.22,101.50,99.33,98.25,97.70,97.16,98.79,97.70,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,14,6,3081,core,310,331,0.0,5.0,0.9859,313,333,318,337,1.0,True,96.4002,110.1859,91.1898,4.3478,95.5318,"110.19,105.84,102.04,100.42,99.33,98.25,102.04,99.33,98.25,96.62,96.07,95.53,97.70,96.62,95.53,95.53,94.45,94.45,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,14,7,3082,core,314,331,0.0,4.0,0.9895,317,333,322,337,1.0,True,96.3821,111.2714,91.1898,4.5897,95.2604,"111.27,106.39,103.13,100.42,98.79,98.25,102.04,99.87,98.25,96.62,95.53,95.53,97.70,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,14,8,3083,core,323,331,0.0,9.0,0.9894,326,333,331,337,1.0,True,96.5992,110.1859,91.7325,4.1417,95.5318,"110.19,105.30,102.04,100.42,99.33,98.79,101.50,99.33,98.25,97.16,96.62,96.62,97.16,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,14,9,3084,core,328,331,0.0,5.0,0.9867,331,333,336,337,1.0,True,97.2867,108.5576,92.2753,3.7174,96.3459,"108.56,105.30,102.04,100.96,100.42,99.87,101.50,99.33,98.79,98.25,98.25,97.70,97.70,97.16,96.62,96.07,96.07,96.07,94.99,94.99,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,14,10,3085,core,332,331,0.0,4.0,0.9895,335,333,340,337,1.0,True,98.5169,111.2714,93.3608,4.1542,97.7027,"111.27,107.47,104.22,103.13,102.04,100.96,103.13,101.50,100.42,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.16,97.16,95.53,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,14,11,3086,core,337,331,0.0,5.0,0.9874,340,333,345,337,1.0,True,98.8787,110.1859,94.4463,3.8508,98.2455,"110.19,106.39,104.22,103.13,102.04,101.50,103.13,101.50,100.96,100.42,99.87,99.33,99.33,98.25,98.25,98.25,98.25,97.70,96.62,96.07,96.07,96.07,96.07,95.53,94.99,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,14,12,3087,core,341,331,0.0,4.0,0.9889,344,333,349,337,1.0,True,99.5662,112.8996,93.3608,4.5251,98.5169,"112.90,108.56,105.84,104.22,103.13,102.04,105.30,103.13,102.04,100.96,100.42,99.87,100.42,99.33,98.79,98.25,98.25,97.70,97.16,96.62,96.62,96.07,96.07,95.53,95.53,94.99,94.99,94.45,94.45,93.36"
Rec-027_std_2,14,13,3088,core,346,331,0.0,5.0,0.9866,349,333,354,337,1.0,True,97.4133,110.1859,89.5616,4.6345,96.8886,"110.19,106.39,103.67,102.04,99.33,97.70,103.67,102.04,100.42,98.79,97.70,95.53,99.87,98.79,97.70,96.62,95.53,94.45,97.16,96.07,95.53,94.45,92.28,91.19,94.45,94.45,93.36,92.28,91.19,89.56"
Rec-027_std_2,14,14,3089,core,350,331,0.0,4.0,0.9877,353,333,358,337,0.8333,False,90.1224,109.6431,77.6212,8.4181,90.9184,"109.64,104.22,99.87,94.45,84.13,79.79,102.04,99.33,96.62,91.73,83.59,78.71,98.25,96.07,93.36,89.56,82.51,78.16,94.45,93.36,91.19,87.93,81.42,77.62,91.73,90.65,89.02,85.76,80.88,77.62"
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,358,332,363,336,0.0,False,78.6524,92.2753,74.9074,3.9247,77.6212,"92.28,85.76,81.42,78.71,77.62,75.99,86.85,82.51,78.71,77.62,75.99,75.99,83.05,79.79,77.62,76.54,75.99,75.45,80.33,78.16,77.08,75.99,75.99,75.45,78.71,77.62,75.99,75.99,75.45,74.91"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,293,333,298,337,1.0,True,97.5761,117.7843,88.4761,6.7958,95.8031,"117.78,111.81,108.56,105.30,103.67,103.13,103.13,101.50,99.87,99.33,98.79,98.79,95.53,95.53,95.53,96.07,96.07,96.07,91.19,92.28,93.36,93.36,94.45,94.45,88.48,89.56,90.10,91.19,91.19,91.19"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,302,333,307,337,1.0,True,99.2224,117.7843,92.2753,5.8931,97.9741,"117.78,111.81,108.01,105.30,103.13,101.50,106.39,103.67,101.50,99.87,98.79,98.25,100.42,98.79,98.25,97.70,97.16,96.62,96.07,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,306,333,311,337,1.0,True,99.0958,119.4126,92.2753,6.221,97.16,"119.41,112.90,108.01,105.30,102.04,100.96,106.93,103.67,101.50,99.33,98.25,97.16,100.96,98.79,98.25,97.16,96.07,95.53,96.62,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,315,333,320,337,1.0,True,97.5761,116.1561,91.1898,5.5503,95.8031,"116.16,110.19,105.30,102.04,99.87,98.79,104.22,102.04,99.33,98.25,97.16,96.07,98.79,97.70,96.62,95.53,95.53,94.45,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.19"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,320,333,325,337,1.0,True,96.4182,111.8141,91.1898,4.6319,95.5318,"111.81,106.39,103.13,99.87,98.79,97.70,102.04,99.87,98.25,96.62,96.07,95.53,97.70,96.62,95.53,95.53,94.45,94.45,94.99,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,329,333,334,337,1.0,True,96.8525,110.1859,92.2753,4.2359,95.5318,"110.19,105.84,103.13,100.96,99.87,99.33,101.50,99.87,98.25,97.70,97.16,97.16,97.16,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,334,333,339,337,1.0,True,97.558,108.5576,93.3608,3.7679,96.6172,"108.56,105.30,103.13,101.50,100.96,100.96,101.50,99.87,98.79,98.79,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,94.99,94.99,94.99,94.99,94.99,94.99,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,338,333,343,337,1.0,True,98.7882,111.2714,94.4463,4.1713,97.9741,"111.27,107.47,105.30,103.13,102.04,102.04,103.13,101.50,100.42,99.87,99.33,99.33,98.79,98.25,98.25,97.70,97.70,97.70,96.07,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,343,333,348,337,1.0,True,99.0777,110.1859,93.3608,4.1518,98.2455,"110.19,106.93,105.30,103.67,103.13,103.13,103.13,102.04,101.50,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,97.70,96.62,96.07,96.07,96.07,95.53,95.53,94.45,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,347,333,352,337,1.0,True,99.2043,112.8996,92.2753,4.7038,98.2455,"112.90,109.10,105.84,103.67,102.04,100.96,105.30,103.13,102.04,100.96,99.87,98.25,100.42,99.33,98.79,98.25,97.70,96.07,97.16,97.16,96.62,95.53,95.53,94.45,95.53,94.99,94.45,94.45,93.36,92.28"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,352,333,357,337,1.0,True,92.9266,109.1004,80.8776,6.7621,92.818,"109.10,104.22,100.96,98.25,93.36,84.13,102.04,99.87,97.70,95.53,91.73,83.05,98.25,96.62,94.99,93.36,89.56,82.51,94.99,94.45,92.28,91.19,87.93,81.42,92.28,91.73,90.65,89.02,85.76,80.88"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,356,333,361,337,0.3333,False,81.0947,102.0447,74.9074,6.5409,78.1639,"102.04,89.02,82.51,78.71,77.08,76.54,95.53,85.76,80.33,77.62,76.54,75.99,91.19,83.59,79.79,77.62,75.99,75.99,89.02,81.96,78.71,77.08,75.99,75.45,86.85,80.88,77.62,76.54,75.99,74.91"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,358,332,363,336,0.0,False,79.4484,97.7027,75.4502,5.0185,77.6212,"97.70,89.02,83.05,79.79,77.62,76.54,89.56,84.13,79.79,77.62,77.08,75.99,84.13,80.33,77.62,77.08,75.99,75.45,80.88,78.16,77.08,75.99,75.99,75.45,79.79,77.62,76.54,75.99,75.99,75.45"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,293,333,298,337,1.0,True,97.0153,113.9851,87.9333,6.0986,95.8031,"113.99,109.64,106.93,104.22,103.13,103.13,100.96,99.87,98.79,98.79,98.79,98.79,94.45,94.99,95.53,96.07,96.62,96.62,90.65,91.73,92.28,93.36,94.45,94.45,87.93,89.56,90.10,91.19,91.73,91.73"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,295,333,300,337,1.0,True,99.5481,120.498,91.1898,6.7711,97.9741,"120.50,113.99,110.19,106.93,105.30,103.67,105.84,103.67,102.04,100.96,100.42,99.87,98.25,98.25,98.25,97.70,97.70,97.70,94.45,94.99,94.99,95.53,95.53,95.53,91.19,91.73,92.28,92.28,93.36,93.36"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,300,333,305,337,1.0,True,99.6566,117.7843,93.3608,5.6657,98.2455,"117.78,111.81,108.01,105.30,103.13,102.04,106.39,103.67,102.04,100.42,99.33,98.79,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,304,333,309,337,1.0,True,99.9099,120.498,93.3608,6.245,98.2455,"120.50,113.99,108.56,105.30,103.13,101.50,107.47,105.30,102.04,100.42,98.79,98.25,101.50,99.87,98.79,98.25,97.70,96.62,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,309,333,314,337,1.0,True,98.2636,115.0706,92.2753,5.1384,96.6172,"115.07,109.64,105.30,103.13,100.96,99.87,105.30,102.04,99.87,98.25,97.70,96.62,99.33,98.25,97.70,96.62,95.53,95.53,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,313,333,318,337,1.0,True,98.0827,116.6988,91.7325,5.537,96.3459,"116.70,110.19,105.84,103.13,100.42,99.33,105.30,102.04,99.87,98.25,97.16,96.62,99.33,98.25,97.16,96.07,95.53,95.53,96.07,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,318,333,323,337,1.0,True,96.8524,111.8141,91.7325,4.5597,95.5318,"111.81,106.39,103.13,100.96,99.33,98.25,103.13,100.42,98.25,97.16,96.62,96.07,98.25,96.62,95.53,95.53,94.99,94.99,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,322,333,327,337,1.0,True,97.6123,115.0706,91.7325,5.2098,96.3459,"115.07,109.10,105.30,102.04,100.42,99.33,103.13,101.50,99.33,98.25,97.16,97.16,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,327,333,332,337,1.0,True,97.5038,111.2714,92.2753,4.417,96.6172,"111.27,106.93,103.13,101.50,100.42,99.87,103.13,100.96,99.33,98.25,98.25,97.16,98.25,97.16,97.16,96.07,95.53,96.07,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,336,333,341,337,1.0,True,98.8606,111.8141,94.4463,4.2844,97.9741,"111.81,108.01,105.30,103.13,102.04,101.50,103.67,102.04,100.96,99.87,99.33,98.79,99.33,98.25,98.25,97.70,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,340,333,345,337,1.0,True,99.7833,115.0706,94.4463,4.8262,98.5169,"115.07,110.19,106.39,104.22,103.13,102.04,105.30,103.13,102.04,100.96,100.42,99.87,100.42,99.33,98.79,98.25,98.25,98.25,97.16,97.16,96.62,96.62,96.07,95.53,94.99,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,345,333,350,337,1.0,True,99.5662,111.8141,93.3608,4.4485,98.7882,"111.81,108.56,105.84,104.22,103.13,102.04,105.30,103.13,102.04,100.96,100.42,99.87,100.96,99.87,99.33,98.25,98.25,97.70,97.16,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,349,333,354,337,1.0,True,98.0827,113.9851,89.5616,5.5245,96.8886,"113.99,109.64,105.84,103.13,100.42,98.25,105.84,103.13,101.50,99.33,97.70,95.53,100.96,99.33,98.25,96.62,95.53,93.36,97.16,96.62,95.53,94.45,93.36,91.19,94.99,94.45,93.36,92.28,91.19,89.56"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,354,333,359,337,0.6667,False,86.7574,106.9294,75.9929,8.5851,85.2196,"106.93,101.50,94.99,84.68,79.79,77.62,100.96,97.16,92.28,83.59,78.71,77.08,96.07,94.45,89.56,82.51,78.71,77.08,93.36,91.19,87.93,81.42,77.62,76.54,91.19,89.56,85.76,80.88,77.62,75.99"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,358,333,363,337,0.0,False,77.6393,87.9333,74.9074,2.9042,76.5357,"87.93,83.05,79.79,77.62,76.54,75.99,83.59,79.79,77.62,76.54,75.99,75.99,80.88,78.16,77.08,75.99,75.99,75.45,78.71,77.62,76.54,75.99,75.45,74.91,78.16,76.54,75.99,75.45,74.91,74.91"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,293,333,298,337,1.0,True,97.4675,113.9851,88.4761,6.1925,96.0745,"113.99,110.73,108.01,105.30,104.22,103.13,101.50,99.87,99.33,99.33,99.33,99.33,94.99,95.53,95.53,96.62,96.62,96.62,91.19,92.28,93.36,94.45,94.45,94.45,88.48,89.56,90.65,91.19,91.73,92.28"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,299,333,304,337,1.0,True,99.8556,118.8698,93.3608,6.0087,98.5169,"118.87,112.90,108.56,105.84,103.67,103.13,106.93,104.22,102.04,100.42,99.87,98.79,100.96,99.87,98.79,98.25,97.70,97.16,96.62,96.07,96.07,95.53,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,303,333,308,337,1.0,True,100.1813,122.1263,93.3608,6.4625,98.2455,"122.13,113.99,109.64,105.84,103.67,102.04,108.01,105.30,102.04,100.42,99.33,98.25,102.04,99.87,98.79,98.25,97.70,96.62,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,308,333,313,337,1.0,True,98.5892,116.1561,92.2753,5.2424,97.16,"116.16,110.19,105.84,103.13,101.50,100.42,105.30,102.04,99.87,98.79,98.25,97.16,99.87,98.25,97.70,97.16,96.07,95.53,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,312,333,317,337,1.0,True,98.7159,117.7843,92.2753,5.6936,96.8886,"117.78,111.81,106.93,103.13,101.50,99.87,105.84,103.13,100.42,98.79,97.70,97.16,100.42,98.25,97.70,96.62,95.53,95.53,96.62,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,317,333,322,337,1.0,True,97.3952,112.8996,92.2753,4.6323,96.0745,"112.90,107.47,103.67,101.50,99.87,99.33,103.13,100.42,98.79,97.70,97.16,96.62,98.25,97.70,96.62,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,322,333,327,337,1.0,True,97.2324,110.1859,92.2753,4.0269,96.3459,"110.19,105.84,103.13,100.96,99.87,98.79,102.04,99.87,98.25,98.25,97.16,96.62,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,326,333,331,337,1.0,True,97.757,111.8141,92.2753,4.3922,96.6172,"111.81,107.47,103.67,102.04,100.42,99.87,103.13,100.96,99.33,98.25,97.70,97.70,98.25,97.70,97.16,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,331,333,336,337,1.0,True,97.7751,109.6431,93.3608,3.8448,97.16,"109.64,105.84,103.13,101.50,100.42,100.42,102.04,100.42,99.33,98.25,98.25,98.25,98.25,97.70,97.70,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.45,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,335,333,340,337,1.0,True,98.9872,111.8141,94.4463,4.2724,98.2455,"111.81,108.01,105.30,103.13,102.04,102.04,103.67,102.04,100.96,99.87,99.87,99.33,99.33,98.25,98.25,98.25,98.25,97.70,96.07,96.07,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,340,333,345,337,1.0,True,99.53,110.7286,94.4463,3.8823,98.7882,"110.73,106.93,105.30,103.67,103.13,102.04,103.67,102.04,101.50,100.96,100.96,100.42,99.87,99.33,98.79,98.79,98.25,98.25,97.16,97.16,97.16,96.62,96.62,96.07,95.53,95.53,94.99,94.99,94.99,94.45"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,349,333,354,337,1.0,True,97.6123,110.7286,89.5616,4.7441,97.16,"110.73,106.93,103.67,102.04,99.87,97.70,104.22,102.04,100.96,98.79,97.70,95.53,100.42,98.79,98.25,96.62,95.53,93.36,97.70,96.62,95.53,94.45,93.36,91.19,95.53,94.45,93.36,92.28,91.19,89.56"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,353,333,358,337,0.8333,False,89.9053,109.6431,77.6212,8.2793,90.9184,"109.64,103.67,98.79,93.36,84.13,79.79,102.04,98.79,96.07,91.73,83.59,78.71,97.70,95.53,93.36,89.56,82.51,78.71,94.45,92.28,91.19,87.39,80.88,77.62,92.28,90.65,89.02,85.76,80.33,77.62"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,357,333,362,337,0.1667,False,78.9599,93.3608,74.9074,4.1988,77.6212,"93.36,85.76,80.88,78.71,77.62,75.99,87.93,82.51,78.71,77.62,75.99,75.99,84.13,79.79,77.62,76.54,75.99,75.45,82.51,78.71,77.62,75.99,75.99,75.45,80.88,78.16,76.54,75.99,75.45,74.91"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,293,333,298,337,1.0,True,97.5942,113.9851,89.0188,6.0314,96.0745,"113.99,110.73,107.47,105.30,103.67,103.13,101.50,100.42,99.33,99.33,99.33,99.33,95.53,95.53,95.53,96.62,96.62,97.16,91.19,92.28,93.36,94.45,94.45,94.99,89.02,90.10,91.19,91.73,92.28,92.28"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,296,333,301,337,1.0,True,99.4215,117.2416,92.2753,5.844,98.2455,"117.24,111.81,108.56,105.84,104.22,103.13,105.30,103.13,102.04,100.42,99.87,99.33,99.33,98.25,98.25,98.25,97.70,97.70,95.53,95.53,95.53,95.53,95.53,95.53,92.28,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,300,333,305,337,1.0,True,100.6698,122.1263,93.3608,6.5276,98.7882,"122.13,115.07,110.19,106.39,104.22,103.13,108.56,105.84,103.13,100.96,99.87,99.33,102.04,100.42,99.33,98.25,98.25,97.70,97.70,97.16,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,305,333,310,337,1.0,True,99.2767,116.6988,93.3608,5.3203,97.9741,"116.70,111.27,106.93,103.67,102.04,101.50,105.84,103.13,100.96,99.33,98.25,98.25,100.96,99.33,98.25,97.70,97.16,96.62,97.16,96.62,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36"
