specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,13,2,2937,core,293,331,0.0,3.0,0.9846,297,333,305,337,1.0,True,96.3157,112.8996,90.6471,4.8593,95.5318,"112.90,108.56,105.30,103.13,101.50,100.96,99.87,99.33,98.25,103.13,100.96,99.33,98.25,98.25,97.16,96.62,96.07,95.53,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19,90.65,90.65"
Rec-027_std_2,13,3,2938,core,298,331,0.0,5.0,0.988,302,333,310,337,1.0,True,95.773,110.7286,90.1043,4.2714,94.989,"110.73,106.39,103.13,102.04,100.42,98.79,98.25,97.70,97.16,102.04,100.42,98.25,97.70,97.16,96.07,95.53,94.99,94.45,97.70,96.62,96.07,95.53,95.53,94.45,94.45,93.36,93.36,94.99,94.45,94.45,94.45,93.36,92.28,92.28,91.73,91.19,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.10,90.10"
Rec-027_std_2,13,4,2939,core,302,331,0.0,4.0,0.9866,306,333,314,337,1.0,True,95.4835,111.8141,90.1043,4.4001,94.4463,"111.81,106.93,103.13,100.96,99.87,98.79,98.25,97.16,96.62,102.04,99.87,98.25,97.16,96.07,95.53,94.99,94.99,94.45,97.70,96.62,95.53,94.99,94.45,94.45,93.36,93.36,93.36,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,92.28,92.28,91.73,91.73,91.19,90.65,90.65,90.10,90.10"
Rec-027_std_2,13,5,2940,core,316,331,0.0,14.0,0.9892,320,333,328,337,1.0,True,94.4825,105.3012,90.6471,3.0368,94.4463,"105.30,102.04,99.33,98.25,97.70,97.16,96.62,96.07,96.07,98.79,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45,95.53,95.53,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.73,91.73,91.19,91.19,91.19,90.65,90.65,90.65"
Rec-027_std_2,13,6,2941,core,325,331,0.0,9.0,0.9897,329,333,337,337,1.0,True,96.1107,105.8439,92.2753,3.0108,95.5318,"105.84,103.13,100.96,99.87,99.33,98.79,98.79,99.33,98.79,99.33,98.25,97.70,97.16,97.16,97.16,97.16,97.16,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,13,7,2942,core,330,331,0.0,5.0,0.9866,334,333,342,337,1.0,True,97.0153,105.3012,92.2753,2.9315,96.6172,"105.30,103.13,101.50,100.96,100.96,100.42,100.42,99.87,99.87,99.87,98.79,98.79,98.25,98.25,98.25,98.25,98.25,98.25,97.16,97.16,97.16,97.16,96.62,96.62,96.62,96.62,96.62,95.53,95.53,95.53,94.99,94.99,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,13,8,2943,core,334,331,0.0,4.0,0.9894,338,333,346,337,1.0,True,98.1249,108.5576,93.3608,3.4381,97.7027,"108.56,105.30,103.67,103.13,102.04,102.04,102.04,100.96,100.42,102.04,101.50,100.42,99.87,99.87,99.33,99.33,98.79,98.25,98.79,98.25,98.25,98.25,97.70,97.70,97.70,97.16,97.16,96.07,96.07,96.07,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36"
Rec-027_std_2,13,9,2944,core,339,331,0.0,5.0,0.9861,343,333,351,337,1.0,True,97.7992,107.4722,91.1898,3.6315,97.7027,"107.47,105.30,103.67,103.13,102.04,102.04,100.96,99.87,98.79,103.13,101.50,100.96,100.42,99.87,99.33,98.79,98.25,97.70,99.33,98.79,98.25,98.25,98.25,97.70,96.62,96.07,95.53,96.62,96.62,96.07,95.53,95.53,95.53,94.45,94.45,93.36,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,91.19"
Rec-027_std_2,13,10,2945,core,348,331,0.0,9.0,0.9842,352,333,360,337,0.6667,False,86.3172,104.2157,74.9074,8.7076,87.9333,"104.22,100.96,98.25,95.53,91.19,83.05,78.71,76.54,75.45,99.87,98.25,95.53,94.45,90.10,82.51,77.62,75.99,75.45,96.62,95.53,94.45,91.73,87.93,81.42,77.62,75.99,75.45,94.45,92.28,91.19,89.56,85.76,80.33,77.62,75.99,74.91,91.73,90.65,89.56,87.93,84.68,79.79,77.08,75.45,74.91"
Rec-027_std_2,13,11,2946,core,352,331,0.0,4.0,0.9859,356,333,364,337,0.2222,False,78.3931,97.16,74.3647,5.2999,75.9929,"97.16,86.31,80.33,77.62,76.54,75.99,75.45,74.91,74.91,93.36,84.13,79.79,77.62,76.54,75.99,75.45,74.91,74.36,89.56,82.51,78.71,77.08,75.99,75.45,74.91,74.91,74.36,87.93,81.42,78.16,76.54,75.99,74.91,74.91,74.36,74.36,85.76,80.88,77.62,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-027_std_2,13,12,2947,core,355,330,18.43,3.16,0.9846,359,332,367,336,0.0,False,76.7166,89.5616,74.3647,2.9373,75.9929,"89.56,84.13,79.79,77.62,76.54,75.99,75.99,75.45,74.91,84.13,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.36,80.33,78.16,76.54,75.99,75.99,75.45,74.91,74.91,74.36,78.16,77.08,75.99,75.99,75.45,75.45,74.91,74.36,74.36,77.62,76.54,75.99,75.45,75.45,74.91,74.36,74.36,74.36"
Rec-027_std_2,14,1,3076,core,290,331,0.0,0.0,0.9892,294,333,302,337,1.0,True,95.8333,109.1004,89.0188,4.5619,95.5318,"109.10,105.84,103.13,103.13,102.04,102.04,101.50,100.42,99.87,98.79,98.25,98.25,98.25,98.25,97.70,97.70,97.16,96.62,94.45,94.45,95.53,95.53,95.53,95.53,95.53,95.53,94.99,91.19,91.73,92.28,92.28,93.36,92.28,93.36,93.36,92.28,89.02,89.56,90.10,90.65,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,14,2,3077,core,291,331,0.0,1.0,0.984,295,333,303,337,1.0,True,96.6655,112.8996,90.1043,4.8784,96.0745,"112.90,108.56,105.30,103.67,102.04,102.04,100.96,100.42,99.87,102.04,100.42,99.33,98.79,98.25,98.25,97.70,97.16,97.16,96.07,96.62,96.07,96.62,96.07,96.07,95.53,95.53,95.53,93.36,93.36,94.45,93.36,93.36,93.36,93.36,93.36,93.36,90.10,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,14,3,3078,core,296,331,0.0,5.0,0.988,300,333,308,337,1.0,True,96.7379,111.2714,91.1898,4.4032,95.5318,"111.27,107.47,104.22,103.13,102.04,100.96,99.87,99.33,98.25,103.13,100.96,99.87,98.79,98.25,97.70,97.16,96.07,95.53,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19"
Rec-027_std_2,14,4,3079,core,300,331,0.0,4.0,0.9857,304,333,312,337,1.0,True,96.8102,112.8996,90.6471,4.5985,95.5318,"112.90,108.56,105.30,103.13,101.50,100.42,99.87,98.25,98.25,103.67,101.50,99.87,98.79,97.70,97.16,96.62,95.53,95.53,98.25,98.25,97.70,96.62,95.53,95.53,95.53,94.45,94.45,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.19,90.65"
Rec-027_std_2,14,5,3080,core,305,331,0.0,5.0,0.9889,309,333,317,337,1.0,True,95.6282,109.1004,90.1043,3.9109,94.989,"109.10,105.30,102.04,100.96,99.87,98.79,98.25,97.70,96.62,101.50,99.33,98.25,97.70,97.16,96.07,95.53,94.99,94.45,97.70,96.62,96.07,95.53,95.53,94.45,94.45,93.36,93.36,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,92.28,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.10"
Rec-027_std_2,14,6,3081,core,310,331,0.0,5.0,0.9859,314,333,322,337,1.0,True,94.6996,105.8439,90.1043,3.2395,94.4463,"105.84,102.04,100.42,99.33,98.25,97.70,96.62,96.07,95.53,99.33,98.25,96.62,96.07,95.53,95.53,94.45,94.45,93.36,96.62,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.10"
Rec-027_std_2,14,7,3082,core,314,331,0.0,4.0,0.9895,318,333,326,337,1.0,True,94.784,106.3867,90.6471,3.293,94.4463,"106.39,103.13,100.42,98.79,98.25,97.70,97.16,96.07,95.53,99.87,98.25,96.62,95.53,95.53,95.53,94.99,94.45,94.45,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.65"
Rec-027_std_2,14,8,3083,core,323,331,0.0,9.0,0.9894,327,333,335,337,1.0,True,95.4956,105.3012,91.7325,2.9337,94.989,"105.30,102.04,100.42,99.33,98.79,98.25,98.25,97.70,97.70,99.33,98.25,97.16,96.62,96.62,96.07,96.07,95.53,95.53,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.73,91.73"
Rec-027_std_2,14,9,3084,core,328,331,0.0,5.0,0.9867,332,333,340,337,1.0,True,96.376,105.3012,92.2753,2.8618,96.0745,"105.30,102.04,100.96,100.42,99.87,99.33,99.33,98.79,98.25,99.33,98.79,98.25,98.25,97.70,97.70,97.70,97.16,97.16,97.16,96.62,96.07,96.07,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,14,10,3085,core,332,331,0.0,4.0,0.9895,336,333,344,337,1.0,True,97.4615,107.4722,93.3608,3.141,97.16,"107.47,104.22,103.13,102.04,100.96,100.42,100.42,99.87,99.87,101.50,100.42,99.33,98.79,98.25,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.62,96.62,96.62,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,14,11,3086,core,337,331,0.0,5.0,0.9874,341,333,349,337,1.0,True,97.7751,106.3867,92.2753,3.1473,97.7027,"106.39,104.22,103.13,102.04,101.50,101.50,100.96,100.42,99.87,101.50,100.96,100.42,99.87,99.33,98.79,98.79,98.25,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.16,96.62,96.62,96.07,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,14,12,3087,core,341,331,0.0,4.0,0.9889,345,333,353,337,1.0,True,97.4977,108.5576,89.5616,3.9293,97.16,"108.56,105.84,104.22,103.13,102.04,101.50,100.42,98.79,97.70,103.13,102.04,100.96,100.42,99.87,98.79,98.25,97.16,95.53,99.33,98.79,98.25,98.25,97.70,97.16,95.53,95.53,94.45,96.62,96.62,96.07,96.07,95.53,94.99,94.45,93.36,91.73,94.99,94.99,94.45,94.45,93.36,93.36,92.28,91.19,89.56"
Rec-027_std_2,14,13,3088,core,346,331,0.0,5.0,0.9866,350,333,358,337,0.8889,False,91.2983,106.3867,76.5357,7.8356,92.2753,"106.39,103.67,102.04,99.33,97.70,95.53,91.19,82.51,78.16,102.04,100.42,98.79,97.70,95.53,94.45,89.56,81.96,77.62,98.79,97.70,96.62,95.53,94.45,92.28,87.93,80.88,77.62,96.07,95.53,94.45,92.28,91.19,89.56,85.76,80.33,77.08,94.45,93.36,92.28,91.19,89.56,87.93,84.68,79.79,76.54"
Rec-027_std_2,14,14,3089,core,350,331,0.0,4.0,0.9877,354,333,362,337,0.4444,False,82.6385,104.2157,74.3647,8.5004,78.1639,"104.22,99.87,94.45,84.13,79.79,77.62,75.99,75.45,75.45,99.33,96.62,91.73,83.59,78.71,77.08,75.99,75.45,74.91,96.07,93.36,89.56,82.51,78.16,76.54,75.99,74.91,74.36,93.36,91.19,87.93,81.42,77.62,75.99,75.45,74.91,74.36,90.65,89.02,85.76,80.88,77.62,75.99,75.45,74.91,74.36"
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,359,332,367,336,0.0,False,76.3307,85.7624,73.822,2.3289,75.9929,"85.76,81.42,78.71,77.62,75.99,75.99,75.99,75.45,74.91,82.51,78.71,77.62,75.99,75.99,75.45,74.91,74.91,74.36,79.79,77.62,76.54,75.99,75.45,75.45,74.91,74.36,74.36,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36,74.36,77.62,75.99,75.99,75.45,74.91,74.36,74.36,74.36,73.82"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,294,333,302,337,1.0,True,96.8464,111.8141,89.5616,4.8874,96.0745,"111.81,108.56,105.30,103.67,103.13,103.13,102.04,101.50,100.96,101.50,99.87,99.33,98.79,98.79,98.25,98.25,98.25,97.70,95.53,95.53,96.07,96.07,96.07,96.07,96.07,96.07,95.53,92.28,93.36,93.36,94.45,94.45,94.45,94.45,94.45,93.36,89.56,90.10,91.19,91.19,91.19,91.73,91.73,91.73,91.19"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,303,333,311,337,1.0,True,96.9429,111.8141,91.1898,4.4188,95.5318,"111.81,108.01,105.30,103.13,101.50,100.96,99.33,98.79,98.25,103.67,101.50,99.87,98.79,98.25,97.16,96.62,95.53,95.53,98.79,98.25,97.70,97.16,96.62,95.53,94.99,94.45,94.45,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,307,333,315,337,1.0,True,96.5931,112.8996,91.1898,4.4755,95.5318,"112.90,108.01,105.30,102.04,100.96,99.87,98.25,98.25,97.16,103.67,101.50,99.33,98.25,97.16,96.62,95.53,95.53,94.99,98.79,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,316,333,324,337,1.0,True,95.3388,110.1859,90.1043,3.9722,94.4463,"110.19,105.30,102.04,99.87,98.79,98.25,97.16,96.62,95.53,102.04,99.33,98.25,97.16,96.07,95.53,94.99,94.45,93.36,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36,93.36,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,321,333,329,337,1.0,True,94.6392,106.3867,90.1043,3.3342,94.4463,"106.39,103.13,99.87,98.79,97.70,97.16,96.62,96.07,95.53,99.87,98.25,96.62,96.07,95.53,94.99,94.45,94.45,94.45,96.62,95.53,95.53,94.45,94.45,93.36,93.36,93.36,92.28,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.65,90.10"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,330,333,338,337,1.0,True,95.9418,105.8439,92.2753,3.0599,95.5318,"105.84,103.13,100.96,99.87,99.33,98.79,98.79,98.79,98.25,99.87,98.25,97.70,97.16,97.16,97.16,96.62,96.62,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,335,333,343,337,1.0,True,96.8705,105.3012,93.3608,2.9364,96.0745,"105.30,103.13,101.50,100.96,100.96,100.42,99.87,99.87,99.87,99.87,98.79,98.79,98.25,98.25,98.25,98.25,98.25,98.25,97.16,96.62,96.62,96.62,96.07,96.07,96.07,96.07,96.07,94.99,94.99,94.99,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,339,333,347,337,1.0,True,97.8234,107.4722,93.3608,3.2922,97.7027,"107.47,105.30,103.13,102.04,102.04,101.50,101.50,100.96,100.96,101.50,100.42,99.87,99.33,99.33,98.79,98.79,98.79,98.79,98.25,98.25,97.70,97.70,97.70,97.16,97.16,97.16,96.62,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,344,333,352,337,1.0,True,97.7148,106.9294,91.1898,3.6426,97.16,"106.93,105.30,103.67,103.13,103.13,102.04,101.50,100.42,99.33,102.04,101.50,100.96,100.42,99.87,99.33,98.79,98.25,97.16,98.79,98.25,98.25,98.25,97.70,97.16,96.62,95.53,94.99,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.45,92.28,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,91.19"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,348,333,356,337,1.0,True,95.6765,109.1004,84.6769,5.1227,95.5318,"109.10,105.84,103.67,102.04,100.96,99.33,97.16,95.53,91.19,103.13,102.04,100.96,99.87,98.25,97.16,95.53,94.45,90.10,99.33,98.79,98.25,97.70,96.07,94.99,93.36,91.73,87.93,97.16,96.62,95.53,95.53,94.45,92.28,91.19,89.56,85.76,94.99,94.45,94.45,93.36,92.28,91.19,89.56,87.93,84.68"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,353,333,361,337,0.5556,False,84.8578,104.2157,74.3647,8.9263,82.5059,"104.22,100.96,98.25,93.36,84.13,79.79,77.08,75.99,75.45,99.87,97.70,95.53,91.73,83.05,78.71,76.54,75.99,75.45,96.62,94.99,93.36,89.56,82.51,78.71,76.54,75.45,74.91,94.45,92.28,91.19,87.93,81.42,77.62,75.99,75.45,74.91,91.73,90.65,89.02,85.76,80.88,77.62,75.99,74.91,74.36"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,357,333,365,337,0.1111,False,77.0061,89.0188,74.3647,3.2314,75.9929,"89.02,82.51,78.71,77.08,76.54,75.99,75.45,75.45,74.36,85.76,80.33,77.62,76.54,75.99,75.45,74.91,74.91,74.36,83.59,79.79,77.62,75.99,75.99,75.45,74.91,74.91,74.36,81.96,78.71,77.08,75.99,75.45,74.91,74.91,74.36,74.36,80.88,77.62,76.54,75.99,74.91,74.91,74.36,74.36,74.36"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,359,332,367,336,0.0,False,76.6684,89.0188,73.822,2.8425,75.9929,"89.02,83.05,79.79,77.62,76.54,75.99,75.99,75.45,74.91,84.13,79.79,77.62,77.08,75.99,75.99,75.45,74.91,74.36,80.33,77.62,77.08,75.99,75.45,75.45,74.91,74.36,74.36,78.16,77.08,75.99,75.99,75.45,75.45,74.91,74.36,73.82,77.62,76.54,75.99,75.99,75.45,74.91,74.36,74.36,74.36"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,294,333,302,337,1.0,True,96.7741,109.6431,89.5616,4.453,96.0745,"109.64,106.93,104.22,103.13,103.13,102.04,102.04,101.50,100.96,99.87,98.79,98.79,98.79,98.79,98.79,98.25,98.25,98.25,94.99,95.53,96.07,96.62,96.62,96.62,96.62,96.07,96.07,91.73,92.28,93.36,94.45,94.45,94.45,94.45,94.45,94.45,89.56,90.10,91.19,91.73,91.73,92.28,92.28,92.28,92.28"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,296,333,304,337,1.0,True,98.1128,113.9851,91.7325,4.8371,97.7027,"113.99,110.19,106.93,105.30,103.67,103.13,102.04,101.50,100.96,103.67,102.04,100.96,100.42,99.87,99.33,98.79,98.25,97.70,98.25,98.25,97.70,97.70,97.70,97.70,97.16,96.62,96.07,94.99,94.99,95.53,95.53,95.53,95.53,94.99,94.45,94.45,91.73,92.28,92.28,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,301,333,309,337,1.0,True,97.6545,111.8141,92.2753,4.1505,96.6172,"111.81,108.01,105.30,103.13,102.04,101.50,100.42,99.87,98.79,103.67,102.04,100.42,99.33,98.79,98.25,97.70,97.16,96.07,99.33,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,305,333,313,337,1.0,True,97.4253,113.9851,91.1898,4.5071,96.0745,"113.99,108.56,105.30,103.13,101.50,100.96,99.33,98.79,98.25,105.30,102.04,100.42,98.79,98.25,97.70,96.62,96.07,95.53,99.87,98.79,98.25,97.70,96.62,96.07,95.53,95.53,94.45,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,310,333,318,337,1.0,True,96.1107,109.6431,91.1898,3.7592,95.5318,"109.64,105.30,103.13,100.96,99.87,98.79,98.25,97.16,96.62,102.04,99.87,98.25,97.70,96.62,96.07,95.53,95.53,94.45,98.25,97.70,96.62,95.53,95.53,95.53,94.45,94.45,93.36,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,94.45,93.36,93.36,92.28,92.28,92.28,91.19,91.19,91.19"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,314,333,322,337,1.0,True,95.8695,110.1859,91.1898,3.8824,95.5318,"110.19,105.84,103.13,100.42,99.33,98.25,97.70,97.16,96.07,102.04,99.87,98.25,97.16,96.62,95.53,95.53,94.99,94.45,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,95.53,95.53,94.45,94.45,93.36,93.36,92.28,92.28,92.28,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,319,333,327,337,1.0,True,95.3026,106.3867,91.1898,3.2514,94.989,"106.39,103.13,100.96,99.33,98.25,98.25,98.25,97.16,97.16,100.42,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,96.62,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,323,333,331,337,1.0,True,96.0262,109.1004,91.7325,3.6342,95.5318,"109.10,105.30,102.04,100.42,99.33,98.79,98.25,98.25,98.25,101.50,99.33,98.25,97.16,97.16,96.62,96.07,96.07,95.53,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.73,91.73"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,328,333,336,337,1.0,True,96.2916,106.9294,92.2753,3.2107,95.5318,"106.93,103.13,101.50,100.42,99.87,99.33,99.33,98.25,98.25,100.96,99.33,98.25,98.25,97.16,97.16,97.16,96.62,96.62,97.16,97.16,96.07,95.53,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,337,333,345,337,1.0,True,97.7389,108.0149,93.3608,3.2773,97.16,"108.01,105.30,103.13,102.04,101.50,100.96,100.96,100.42,100.42,102.04,100.96,99.87,99.33,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,341,333,349,337,1.0,True,98.4143,110.1859,93.3608,3.5834,98.2455,"110.19,106.39,104.22,103.13,102.04,102.04,102.04,100.96,100.42,103.13,102.04,100.96,100.42,99.87,99.87,99.33,98.79,98.25,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.16,96.62,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,346,333,354,337,1.0,True,97.0515,108.5576,89.0188,4.2314,96.6172,"108.56,105.84,104.22,103.13,102.04,100.96,99.33,97.70,95.53,103.13,102.04,100.96,100.42,99.87,98.25,97.70,95.53,94.45,99.87,99.33,98.25,98.25,97.70,96.62,95.53,94.45,92.28,97.16,96.62,96.07,95.53,95.53,94.45,93.36,91.73,90.65,94.99,94.45,94.45,94.45,93.36,92.28,91.19,90.10,89.02"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,350,333,358,337,0.8889,False,91.6119,109.6431,76.5357,8.1944,93.3608,"109.64,105.84,103.13,100.42,98.25,95.53,91.19,83.05,78.16,103.13,101.50,99.33,97.70,95.53,94.45,90.10,82.51,77.62,99.33,98.25,96.62,95.53,93.36,91.73,87.93,80.88,77.62,96.62,95.53,94.45,93.36,91.19,89.56,86.31,80.33,77.08,94.45,93.36,92.28,91.19,89.56,87.93,84.68,79.79,76.54"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,355,333,363,337,0.3333,False,80.3349,101.502,73.822,7.2248,77.0784,"101.50,94.99,84.68,79.79,77.62,75.99,75.45,74.91,74.91,97.16,92.28,83.59,78.71,77.08,75.99,75.45,74.91,74.36,94.45,89.56,82.51,78.71,77.08,75.99,75.45,74.91,74.36,91.19,87.93,81.42,77.62,76.54,75.99,74.91,74.36,74.36,89.56,85.76,80.88,77.62,75.99,75.45,74.91,74.36,73.82"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,359,333,367,337,0.0,False,75.8241,83.0486,73.822,1.7719,75.4502,"83.05,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.36,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.36,74.36,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36,73.82,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,73.82,76.54,75.99,75.45,74.91,74.91,74.36,74.36,74.36,73.82"
