specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-022_10s_1,1,11,2804,core,350,331,0.0,5.0,0.9894,352,333,358,337,0.8571,False,86.9719,109.6431,75.4502,8.0021,85.7624,"109.64,103.67,99.33,95.53,90.65,83.05,78.16,98.79,96.07,93.36,91.19,87.93,80.88,77.62,92.28,91.19,89.56,87.93,85.22,79.79,77.08,87.93,87.39,86.31,84.68,83.05,78.71,75.99,85.76,84.68,84.13,82.51,80.88,77.62,75.45"
Rec-022_10s_1,1,12,2805,core,354,331,0.0,4.0,0.9869,356,333,362,337,0.2857,False,79.42,105.3012,73.822,6.8034,76.5357,"105.30,91.73,84.68,80.33,77.62,75.99,74.91,94.99,85.76,80.88,77.62,75.99,75.45,74.36,88.48,81.96,78.16,76.54,75.45,74.91,74.36,84.13,79.79,77.08,75.99,74.91,74.36,74.36,81.96,78.16,75.99,74.91,74.36,74.36,73.82"
Rec-022_10s_1,1,13,2806,core,355,330,45.0,1.41,0.986,357,332,363,336,0.1429,False,80.3349,116.6988,73.822,8.5747,77.0784,"116.70,96.07,87.93,82.51,78.71,76.54,75.99,97.16,88.48,83.05,78.71,77.08,75.99,74.91,88.48,83.05,78.71,77.08,75.45,74.91,74.36,83.05,78.71,77.08,75.99,74.91,74.36,73.82,80.33,77.62,75.99,75.45,74.36,74.36,73.82"
Rec-022_10s_1,2,1,2942,core,291,332,-45.0,1.41,0.9831,293,334,299,338,1.0,True,87.8403,100.4165,80.8776,4.9224,86.8478,"100.42,98.25,96.62,94.45,93.36,93.36,92.28,91.73,91.19,90.65,90.65,90.10,89.56,89.56,86.31,86.85,86.85,87.39,86.85,86.85,86.85,83.05,84.13,84.13,84.13,84.13,84.13,84.13,80.88,81.96,82.51,82.51,83.05,82.51,83.05"
Rec-022_10s_1,2,2,2943,core,300,331,6.34,9.06,0.9848,302,333,308,337,1.0,True,92.725,125.3828,84.1341,8.6231,90.1043,"125.38,112.90,105.84,100.96,97.70,96.07,94.99,103.13,99.33,96.07,94.45,92.28,91.73,91.19,94.45,93.36,91.19,90.10,89.56,89.02,88.48,89.02,88.48,87.93,87.39,86.85,86.85,86.31,85.76,85.76,85.22,84.68,84.68,84.13,84.13"
Rec-022_10s_1,2,3,2944,core,304,331,0.0,4.0,0.9823,306,333,312,337,1.0,True,93.4228,132.9812,84.1341,9.9409,90.6471,"132.98,116.70,108.01,102.04,98.25,96.07,94.45,105.30,100.96,97.70,94.45,92.28,91.73,91.19,95.53,93.36,91.73,90.65,89.56,89.02,88.48,89.56,89.02,87.93,87.93,87.39,86.31,86.31,85.76,85.76,85.22,85.22,84.68,84.13,84.13"
Rec-022_10s_1,2,4,2945,core,309,331,0.0,5.0,0.987,311,333,317,337,1.0,True,91.8566,122.1263,84.1341,7.9302,89.5616,"122.13,110.19,103.13,98.79,96.07,94.99,93.36,102.04,98.25,95.53,93.36,91.73,90.65,90.10,94.45,92.28,90.65,89.56,89.02,88.48,87.93,89.02,87.93,87.39,86.85,86.31,86.31,85.76,85.76,85.22,84.68,84.68,84.13,84.13,84.13"
Rec-022_10s_1,2,5,2946,core,323,331,0.0,14.0,0.9868,325,333,331,337,1.0,True,91.6085,112.8996,85.2196,6.229,89.5616,"112.90,105.84,101.50,98.25,96.62,94.99,94.45,99.33,96.62,94.99,94.45,92.28,91.19,91.19,92.28,91.19,90.10,89.56,89.56,89.56,89.02,87.93,87.93,87.39,87.39,87.39,87.39,87.39,85.76,85.76,85.22,85.22,85.22,85.22,85.22"
Rec-022_10s_1,2,6,2947,core,327,331,0.0,4.0,0.9894,329,333,335,337,1.0,True,93.0972,119.4126,86.3051,7.0412,91.1898,"119.41,109.10,103.13,99.33,97.70,96.62,96.62,102.04,98.25,95.53,94.45,93.36,93.36,93.36,94.45,92.28,91.19,91.19,90.65,90.65,90.65,89.56,89.02,88.48,88.48,88.48,88.48,88.48,86.31,86.31,86.31,86.31,86.31,86.31,86.31"
Rec-022_10s_1,2,7,2948,core,332,331,0.0,5.0,0.9881,334,333,340,337,1.0,True,93.3298,111.8141,87.3906,5.6463,91.7325,"111.81,105.84,102.04,99.33,98.25,98.25,97.70,99.87,97.70,95.53,94.99,94.45,94.45,94.45,93.36,92.28,92.28,91.73,91.19,91.19,91.19,89.56,89.56,89.56,89.56,89.56,89.56,89.56,87.39,87.39,87.39,87.39,87.39,87.39,87.39"
Rec-022_10s_1,2,8,2949,core,336,331,0.0,4.0,0.9902,338,333,344,337,1.0,True,94.6013,117.2416,87.9333,6.6505,92.2753,"117.24,110.19,105.30,102.04,99.87,98.25,98.25,102.04,99.87,97.70,96.07,95.53,94.99,94.45,95.53,94.45,93.36,92.28,92.28,92.28,91.73,91.19,90.65,90.65,90.10,90.10,89.56,89.56,87.93,87.93,87.93,87.93,87.93,87.93,87.93"
Rec-022_10s_1,2,9,2950,core,341,331,0.0,5.0,0.9894,343,333,349,337,1.0,True,94.3687,111.8141,87.9333,5.6376,93.3608,"111.81,106.93,103.13,100.96,99.33,98.79,98.25,101.50,98.79,97.16,96.07,95.53,95.53,94.99,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.19,91.19,90.65,90.65,90.10,90.10,89.56,89.02,88.48,88.48,87.93,87.93,87.93,87.93"
Rec-022_10s_1,2,10,2951,core,345,331,0.0,4.0,0.9897,347,333,353,337,1.0,True,94.6324,116.1561,86.3051,6.5759,93.3608,"116.16,109.64,105.30,102.04,99.33,98.25,96.07,103.13,100.96,98.25,96.62,95.53,94.45,93.36,96.07,95.53,94.45,93.36,92.28,91.73,91.19,92.28,91.19,91.19,90.65,89.56,89.56,88.48,89.56,89.02,88.48,87.93,87.39,86.85,86.31"
Rec-022_10s_1,2,11,2952,core,350,331,0.0,5.0,0.9887,352,333,358,337,0.8571,False,88.0884,109.6431,75.9929,7.9952,87.9333,"109.64,103.67,99.33,95.53,91.19,83.05,78.16,100.42,97.16,94.45,92.28,89.02,81.42,77.62,94.45,92.28,91.19,89.56,86.85,80.88,77.08,90.65,89.56,88.48,86.85,84.13,79.79,76.54,87.93,86.85,85.76,84.68,82.51,78.16,75.99"
Rec-022_10s_1,2,12,2953,core,354,331,0.0,4.0,0.9889,356,333,362,337,0.2857,False,79.6216,104.2157,73.822,6.8404,76.5357,"104.22,91.73,84.13,79.79,77.08,75.99,75.45,95.53,86.31,80.88,77.62,75.99,75.45,74.36,89.56,83.05,78.71,76.54,75.45,74.91,73.82,85.76,80.88,77.62,75.99,74.91,74.36,73.82,83.59,78.71,76.54,75.45,74.91,73.82,73.82"
Rec-022_10s_1,2,13,2954,core,355,331,0.0,1.0,0.9865,357,333,363,337,0.1429,False,78.0709,98.2455,73.822,5.2356,75.9929,"98.25,88.48,83.05,78.71,76.54,75.99,74.91,89.56,83.05,78.71,77.08,75.99,74.91,74.36,84.13,79.79,77.62,75.99,74.91,74.36,73.82,80.88,77.62,75.99,75.45,74.36,74.36,74.36,79.79,76.54,75.99,74.91,74.36,73.82,73.82"
Rec-022_10s_1,3,1,3075,core,290,331,0.0,0.0,0.9834,292,333,298,337,1.0,True,93.4693,129.182,83.0486,9.1711,91.1898,"129.18,113.99,106.93,103.13,100.42,98.79,98.25,100.42,98.25,96.62,94.99,94.45,94.45,94.45,91.73,91.19,91.19,90.65,91.19,91.19,91.19,86.31,86.85,87.93,87.93,88.48,88.48,88.48,83.05,84.13,84.68,85.22,85.76,85.76,85.76"
Rec-022_10s_1,3,2,3076,core,293,332,-18.43,3.16,0.9821,295,334,301,338,1.0,True,90.2749,103.6729,84.1341,4.8489,89.5616,"103.67,100.96,98.25,96.62,94.99,94.45,93.36,95.53,94.45,93.36,92.28,92.28,91.73,91.19,89.56,89.56,89.56,89.56,89.56,89.56,89.02,86.31,86.85,86.85,86.85,86.85,86.85,86.85,84.13,84.68,84.68,85.22,84.68,84.68,84.68"
Rec-022_10s_1,3,3,3077,core,297,331,14.04,4.12,0.9838,299,333,305,337,1.0,True,95.8109,132.4384,86.8478,9.3893,93.3608,"132.44,117.78,110.19,104.22,100.96,98.79,97.70,106.93,103.13,99.33,96.62,95.53,94.45,93.36,97.70,95.53,94.45,93.36,92.28,91.73,91.19,91.73,91.19,90.65,90.10,89.56,89.56,89.56,87.93,87.93,87.93,87.93,87.39,87.39,86.85"
Rec-022_10s_1,3,4,3078,core,302,331,0.0,5.0,0.9841,304,333,310,337,1.0,True,94.0896,121.5835,86.3051,7.3403,91.7325,"121.58,111.81,105.30,100.96,98.25,96.62,95.53,103.13,99.87,97.16,95.53,93.36,92.28,92.28,96.07,94.45,93.36,91.73,91.19,91.19,90.65,91.19,90.65,90.10,89.56,89.56,89.02,88.48,88.48,87.93,87.93,87.39,87.39,86.85,86.31"
Rec-022_10s_1,3,5,3079,core,306,331,0.0,4.0,0.9861,308,333,314,337,1.0,True,94.5703,127.5537,86.3051,8.2832,92.2753,"127.55,113.99,106.93,102.04,98.25,96.62,95.53,104.22,100.42,97.70,95.53,93.36,93.36,92.28,96.62,94.99,93.36,92.28,91.19,91.19,90.65,91.73,91.19,90.10,89.56,89.56,89.02,88.48,88.48,87.93,87.93,87.39,87.39,86.85,86.31"
Rec-022_10s_1,3,6,3080,core,311,331,0.0,5.0,0.9868,313,333,319,337,1.0,True,93.2677,117.7843,85.7624,6.6314,91.1898,"117.78,109.10,103.13,99.33,97.16,95.53,94.99,101.50,98.25,96.07,94.45,93.36,92.28,91.19,95.53,94.45,92.28,91.19,91.19,90.65,90.10,91.19,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93,87.39,86.85,86.85,86.31,85.76"
Rec-022_10s_1,3,7,3081,core,315,331,0.0,4.0,0.9876,317,333,323,337,1.0,True,93.733,123.2118,86.3051,7.6225,91.1898,"123.21,111.81,105.30,100.42,97.70,96.07,95.53,103.13,99.33,96.62,94.45,93.36,92.28,91.73,95.53,94.45,92.28,91.19,91.19,90.10,89.56,91.19,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93,87.39,86.85,86.85,86.31,86.31"
Rec-022_10s_1,3,8,3082,core,320,331,0.0,5.0,0.9892,322,333,328,337,1.0,True,93.4383,116.1561,86.8478,6.2102,91.7325,"116.16,107.47,102.04,99.33,98.25,97.16,96.62,100.42,97.70,95.53,94.99,94.45,94.45,94.45,94.45,92.28,91.73,91.73,91.73,91.73,91.19,90.10,89.56,89.56,89.56,89.02,89.02,89.02,87.93,87.39,87.39,87.39,86.85,86.85,86.85"
Rec-022_10s_1,3,9,3083,core,324,331,0.0,4.0,0.9888,326,333,332,337,1.0,True,94.7409,121.5835,87.9333,7.2438,93.3608,"121.58,111.81,105.30,101.50,98.79,97.16,96.62,103.67,100.96,98.25,96.62,94.99,94.45,93.36,96.07,94.99,94.45,93.36,92.28,91.73,91.73,91.19,90.65,90.10,90.10,89.56,89.56,89.56,87.93,87.93,87.93,87.93,87.93,87.93,87.93"
Rec-022_10s_1,3,10,3084,core,329,331,0.0,5.0,0.9906,331,333,337,337,1.0,True,94.7409,115.6133,88.4761,5.8099,93.3608,"115.61,108.01,103.13,100.42,98.79,98.25,98.25,101.50,98.79,97.16,96.07,95.53,95.53,94.99,95.53,94.45,93.36,93.36,93.36,92.28,92.28,91.19,91.19,91.19,91.19,90.65,90.65,90.65,89.02,89.02,89.02,89.02,89.02,89.02,88.48"
Rec-022_10s_1,3,11,3085,core,333,331,0.0,4.0,0.9894,335,333,341,337,1.0,True,96.152,119.4126,89.5616,6.6575,94.4463,"119.41,111.81,106.39,103.13,100.96,99.87,98.79,104.22,101.50,99.33,97.70,96.62,96.07,95.53,97.16,96.07,94.99,94.45,94.45,94.45,93.36,92.28,92.28,91.73,91.73,91.73,91.19,91.19,89.56,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-022_10s_1,3,12,3086,core,338,331,0.0,5.0,0.9911,340,333,346,337,1.0,True,96.5397,116.6988,90.1043,5.9513,94.989,"116.70,109.64,105.30,103.13,101.50,100.42,99.87,103.67,101.50,99.33,98.25,97.16,97.16,97.16,97.70,96.07,95.53,94.99,94.99,94.45,94.99,93.36,92.28,92.28,92.28,92.28,92.28,92.28,90.65,90.65,90.65,90.10,90.10,90.10,90.10"
Rec-022_10s_1,3,13,3087,core,342,331,0.0,4.0,0.9888,344,333,350,337,1.0,True,97.6407,120.498,89.5616,6.7687,96.0745,"120.50,112.90,108.01,105.30,103.13,102.04,100.42,105.84,103.13,101.50,99.33,98.25,98.25,97.70,98.25,97.70,96.62,96.07,95.53,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.19,91.19,91.19,91.19,90.65,90.10,89.56"
Rec-022_10s_1,3,14,3088,core,347,331,0.0,5.0,0.9908,349,333,355,337,1.0,True,95.2216,115.6133,85.7624,6.3351,94.4463,"115.61,109.64,105.30,101.50,98.79,96.62,94.45,104.22,102.04,99.33,97.70,95.53,94.45,92.28,98.25,97.16,95.53,94.45,93.36,92.28,90.65,94.45,93.36,92.28,91.73,91.19,89.56,87.93,91.19,90.65,90.10,89.56,88.48,87.39,85.76"
Rec-022_10s_1,3,15,3089,core,351,331,0.0,4.0,0.9879,353,333,359,337,0.7143,False,87.8403,115.0706,75.4502,9.8556,86.8478,"115.07,107.47,101.50,95.53,85.76,79.79,76.54,103.13,99.87,96.07,92.28,83.59,78.71,75.99,96.62,94.99,92.28,89.02,81.96,77.62,75.99,92.28,91.19,89.56,86.31,80.88,77.62,75.99,89.56,88.48,86.85,84.13,79.79,76.54,75.45"
Rec-022_10s_1,3,16,3090,core,355,330,14.04,4.12,0.9908,357,332,363,336,0.1429,False,80.2574,113.9851,73.822,8.1336,76.5357,"113.99,94.45,86.31,80.88,78.16,76.54,75.99,97.70,87.93,82.51,78.16,76.54,75.45,75.45,89.02,83.05,78.71,76.54,75.99,74.91,74.36,84.13,79.79,77.62,75.99,75.45,74.36,74.36,81.96,78.16,76.54,75.45,74.36,74.36,73.82"
Rec-022_10s_1,4,1,3208,core,290,331,0.0,0.0,0.9903,292,333,298,337,1.0,True,92.9731,117.7843,83.0486,7.6355,91.1898,"117.78,110.73,106.39,103.13,100.42,99.33,98.79,96.62,97.16,96.07,94.99,94.45,94.45,94.45,90.65,91.19,91.19,91.19,91.19,91.19,91.19,85.76,86.31,87.93,87.93,88.48,89.02,89.02,83.05,84.13,85.22,85.76,85.76,86.31,86.85"
Rec-022_10s_1,4,2,3209,core,294,331,0.0,4.0,0.981,296,333,302,337,1.0,True,97.3616,138.9514,88.4761,10.4117,94.4463,"138.95,122.13,112.90,106.39,103.13,100.42,99.33,108.56,104.22,102.04,98.79,97.16,95.53,95.53,98.25,96.62,95.53,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,88.48,88.48,88.48,88.48,88.48,88.48,88.48"
Rec-022_10s_1,4,3,3210,core,299,331,0.0,5.0,0.9857,301,333,307,337,1.0,True,96.4932,128.0965,87.9333,8.3812,94.4463,"128.10,116.70,109.10,104.22,101.50,98.79,98.25,106.93,103.13,100.42,97.70,96.07,94.99,94.45,98.25,96.62,95.53,94.45,93.36,92.28,92.28,93.36,92.28,91.73,91.73,91.19,90.65,90.10,89.56,89.56,89.56,89.02,89.02,88.48,87.93"
Rec-022_10s_1,4,4,3211,core,303,331,0.0,4.0,0.9843,305,333,311,337,1.0,True,96.6638,134.6094,87.9333,9.4856,93.3608,"134.61,119.41,110.73,104.22,100.96,98.25,97.16,108.56,103.67,100.42,97.70,95.53,94.45,93.36,98.79,97.16,95.53,93.36,92.28,92.28,91.19,93.36,92.28,92.28,91.19,90.65,90.65,90.10,90.10,89.56,89.56,89.02,88.48,88.48,87.93"
Rec-022_10s_1,4,5,3212,core,308,331,0.0,5.0,0.9878,310,333,316,337,1.0,True,94.865,124.2973,87.9333,7.5374,92.2753,"124.30,112.90,105.84,101.50,98.25,96.62,95.53,104.22,100.96,98.25,95.53,94.45,93.36,92.28,97.16,95.53,93.36,92.28,91.73,91.19,91.19,92.28,91.19,91.19,90.65,90.10,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93,87.93"
Rec-022_10s_1,4,6,3213,core,312,331,0.0,4.0,0.9858,314,333,320,337,1.0,True,95.2371,128.0965,87.9333,8.2213,92.2753,"128.10,115.07,107.47,102.04,98.79,96.62,95.53,105.30,101.50,98.25,95.53,94.45,93.36,92.28,97.16,95.53,94.45,92.28,92.28,91.19,91.19,92.28,91.73,91.19,90.65,90.10,89.56,89.56,89.56,89.02,89.02,88.48,87.93,87.93,87.93"
Rec-022_10s_1,4,7,3214,core,317,331,0.0,5.0,0.9894,319,333,325,337,1.0,True,94.2292,119.4126,87.9333,6.5967,92.2753,"119.41,110.73,103.67,100.42,97.70,96.07,95.53,102.04,99.33,96.62,94.99,93.36,93.36,93.36,95.53,94.45,93.36,92.28,91.19,91.19,91.73,91.73,91.19,90.65,90.10,89.56,89.56,90.10,89.02,89.02,88.48,88.48,87.93,87.93,87.93"
Rec-022_10s_1,4,8,3215,core,322,331,0.0,5.0,0.9865,324,333,330,337,1.0,True,94.1672,112.8996,88.4761,5.2113,93.3608,"112.90,105.84,102.04,98.79,97.70,96.62,96.07,100.42,98.25,96.62,95.53,94.45,94.45,93.36,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.19,91.19,91.19,91.19,91.19,90.65,90.65,89.02,89.02,88.48,88.48,88.48,88.48,88.48"
Rec-022_10s_1,4,9,3216,core,326,331,0.0,4.0,0.9905,328,333,334,337,1.0,True,95.5473,117.7843,89.5616,6.1302,93.3608,"117.78,110.19,104.22,101.50,98.79,98.25,98.25,103.13,100.42,98.25,96.07,95.53,95.53,95.53,97.70,96.07,94.45,93.36,93.36,93.36,93.36,93.36,92.28,91.73,91.19,91.19,91.19,91.19,89.56,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-022_10s_1,4,10,3217,core,331,331,0.0,5.0,0.9883,333,333,339,337,1.0,True,96.121,113.9851,90.6471,5.2563,94.989,"113.99,108.01,103.67,102.04,100.42,99.87,99.33,102.04,99.87,98.25,97.70,97.16,96.62,96.62,96.62,95.53,95.53,94.99,94.99,94.99,94.45,93.36,92.28,92.28,92.28,92.28,92.28,92.28,90.65,90.65,90.65,90.65,90.65,90.65,90.65"
Rec-022_10s_1,4,11,3218,core,335,331,0.0,4.0,0.9914,337,333,343,337,1.0,True,97.6407,117.7843,91.1898,5.9494,96.0745,"117.78,111.81,106.93,103.67,102.04,100.96,100.42,105.30,102.04,100.42,98.79,98.25,98.25,97.70,98.25,97.70,96.62,96.07,96.07,95.53,95.53,94.45,94.45,94.45,93.36,93.36,93.36,93.36,91.73,91.73,91.73,91.73,91.19,91.19,91.19"
Rec-022_10s_1,4,12,3219,core,340,331,0.0,5.0,0.9896,342,333,348,337,1.0,True,97.6717,115.0706,91.1898,5.3145,96.6172,"115.07,109.64,105.84,103.13,102.04,101.50,100.42,104.22,102.04,100.42,98.79,98.25,98.25,97.70,98.79,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-022_10s_1,4,13,3220,core,344,331,0.0,4.0,0.9914,346,333,352,337,1.0,True,97.5322,117.7843,89.5616,6.1113,95.5318,"117.78,111.81,107.47,103.67,101.50,99.87,98.25,105.84,103.13,100.96,99.33,98.25,97.16,95.53,99.87,98.25,97.70,96.62,95.53,94.99,93.36,95.53,95.53,94.45,94.45,93.36,92.28,91.19,92.28,92.28,92.28,91.73,91.19,90.65,89.56"
Rec-022_10s_1,4,14,3221,core,349,331,0.0,5.0,0.9893,351,333,357,337,1.0,True,92.2598,111.8141,78.7067,7.2254,91.1898,"111.81,106.93,102.04,98.25,95.53,91.19,83.59,103.13,100.42,97.70,95.53,93.36,90.10,83.05,98.25,95.53,94.45,92.28,91.19,87.93,81.42,94.45,93.36,91.73,90.65,89.02,85.76,80.33,91.19,91.19,89.56,88.48,86.85,84.13,78.71"
Rec-022_10s_1,4,15,3222,core,353,331,0.0,4.0,0.9905,355,333,361,337,0.4286,False,82.3508,108.5576,74.3647,8.6816,78.1639,"108.56,100.42,89.02,81.42,77.62,75.99,75.45,99.33,94.45,85.76,79.79,77.08,75.45,74.91,94.45,90.10,83.05,78.16,76.54,75.45,74.36,90.10,87.39,80.88,77.62,75.99,74.91,74.36,87.93,84.68,79.79,77.08,75.45,74.36,74.36"
Rec-022_10s_1,4,16,3223,core,355,331,0.0,2.0,0.9884,357,333,363,337,0.1429,False,78.7222,100.4165,73.822,5.6975,75.9929,"100.42,89.56,84.13,79.79,77.62,75.99,75.45,91.19,84.13,79.79,77.62,75.99,75.45,74.36,85.76,80.33,77.62,75.99,75.45,74.91,74.36,82.51,78.71,76.54,75.45,74.91,74.36,74.36,80.88,77.62,75.99,75.45,74.91,73.82,73.82"
Rec-022_10s_1,5,1,3345,core,290,331,0.0,0.0,0.9836,292,333,298,337,1.0,True,95.2837,127.011,85.2196,8.6629,93.3608,"127.01,116.16,109.10,105.30,102.04,101.50,100.42,99.87,99.87,98.25,97.16,96.07,96.07,96.07,92.28,93.36,93.36,92.28,93.36,93.36,93.36,87.93,88.48,89.56,89.56,90.65,90.65,91.19,85.22,85.76,86.85,87.93,87.93,88.48,88.48"
Rec-022_10s_1,5,2,3346,core,293,332,-18.43,3.16,0.9834,295,334,301,338,1.0,True,92.756,105.8439,86.3051,4.7965,91.7325,"105.84,103.13,100.96,98.79,98.25,97.16,96.07,97.70,96.62,95.53,94.99,94.45,94.45,94.45,91.73,91.73,91.73,91.73,91.73,91.73,91.19,88.48,89.02,89.56,89.56,89.56,89.56,89.56,86.31,86.85,87.39,87.39,87.93,87.93,87.39"
Rec-022_10s_1,5,3,3347,core,297,331,14.04,4.12,0.9831,299,333,305,337,1.0,True,98.6021,136.7804,89.5616,9.7711,95.5318,"136.78,122.13,112.90,107.47,103.13,101.50,99.87,110.19,105.84,103.13,99.87,98.25,97.16,96.07,100.42,98.79,97.16,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,90.65,90.65,90.65,90.10,90.10,89.56,89.56"
Rec-022_10s_1,5,4,3348,core,302,331,0.0,5.0,0.9854,304,333,310,337,1.0,True,97.1135,126.4682,89.5616,7.8344,94.989,"126.47,116.16,109.10,104.22,101.50,99.33,98.25,106.93,103.67,100.42,98.25,96.62,95.53,94.99,99.33,97.70,96.07,94.99,94.45,93.36,92.28,94.45,93.36,93.36,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.56"
Rec-022_10s_1,5,5,3349,core,306,331,0.0,4.0,0.9857,308,333,314,337,1.0,True,97.222,132.4384,89.0188,8.951,94.4463,"132.44,118.87,110.73,105.30,100.96,98.25,97.70,108.56,104.22,100.96,98.25,96.07,94.99,94.45,99.33,97.70,95.53,94.45,93.36,92.28,92.28,94.45,93.36,92.28,92.28,91.19,91.19,90.65,91.19,91.19,90.65,89.56,89.56,89.56,89.02"
