specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,10,2,2515,core,304,331,0.0,14.0,0.9869,307,333,311,334,1.0,True,101.502,111.8141,95.5318,4.7811,100.1451,"111.81,107.47,103.13,100.42,98.79,103.13,99.87,98.25,96.62,95.53"
Rec-027_std_2,10,3,2516,core,313,331,0.0,9.0,0.9877,316,333,320,334,1.0,True,100.0908,109.6431,95.5318,4.2818,98.7882,"109.64,105.30,102.04,99.33,98.25,100.42,98.25,96.62,95.53,95.53"
Rec-027_std_2,10,4,2517,core,322,331,0.0,9.0,0.9884,325,333,329,334,1.0,True,99.928,108.5576,95.5318,3.7872,98.7882,"108.56,104.22,101.50,99.33,98.25,100.42,98.25,97.16,96.07,95.53"
Rec-027_std_2,10,5,2518,core,326,331,0.0,4.0,0.9862,329,333,333,334,1.0,True,101.502,110.7286,97.16,4.0688,100.4165,"110.73,106.39,103.13,100.96,99.87,101.50,99.87,98.25,97.16,97.16"
Rec-027_std_2,10,6,2519,core,331,331,0.0,5.0,0.9882,334,333,338,334,1.0,True,101.9361,109.6431,98.2455,3.4309,101.7733,"109.64,105.84,103.13,102.04,101.50,102.04,99.87,98.79,98.25,98.25"
Rec-027_std_2,10,7,2520,core,335,331,0.0,4.0,0.9855,338,333,342,334,1.0,True,103.6729,111.8141,99.331,3.7288,102.5874,"111.81,108.56,105.30,103.13,102.04,103.67,102.04,100.96,99.87,99.33"
Rec-027_std_2,10,8,2521,core,340,331,0.0,5.0,0.9879,343,333,347,334,1.0,True,103.6187,110.7286,99.8737,3.2605,103.1302,"110.73,107.47,105.30,103.13,103.13,103.67,102.04,100.96,99.87,99.87"
Rec-027_std_2,10,9,2522,core,344,331,0.0,4.0,0.9838,347,333,351,334,1.0,True,103.89,112.8996,98.2455,4.1915,103.1302,"112.90,109.10,105.84,103.13,101.50,104.22,103.13,100.96,99.87,98.25"
Rec-027_std_2,10,10,2523,core,349,331,0.0,5.0,0.9862,352,333,356,334,1.0,True,97.757,108.0149,90.1043,5.1056,97.16,"108.01,103.13,99.33,96.07,91.73,100.96,98.25,95.53,94.45,90.10"
Rec-027_std_2,10,11,2524,core,353,331,0.0,4.0,0.982,356,333,360,334,0.4,False,84.7854,101.502,76.5357,7.8343,81.9631,"101.50,89.56,83.05,79.79,77.62,94.99,85.76,80.88,78.16,76.54"
Rec-027_std_2,10,12,2525,core,355,330,26.57,2.24,0.9878,358,332,362,333,0.0,False,82.9943,95.5318,76.5357,5.7615,81.4204,"95.53,87.93,83.05,79.79,77.62,88.48,83.59,79.79,77.62,76.54"
Rec-027_std_2,11,1,2660,core,290,331,0.0,0.0,0.9861,293,333,297,334,1.0,True,102.8046,113.9851,97.16,5.3244,101.502,"113.99,109.64,106.39,103.13,102.04,100.96,98.79,98.25,97.70,97.16"
Rec-027_std_2,11,2,2661,core,294,331,0.0,4.0,0.9857,297,333,301,334,1.0,True,104.9212,117.7843,98.2455,5.7799,103.6729,"117.78,111.81,107.47,104.22,102.04,105.30,103.13,100.42,98.79,98.25"
Rec-027_std_2,11,3,2662,core,299,331,0.0,5.0,0.9872,302,333,306,334,1.0,True,102.8588,113.9851,97.16,4.9876,101.502,"113.99,108.56,105.30,102.04,100.42,103.67,100.96,98.79,97.70,97.16"
Rec-027_std_2,11,4,2663,core,303,331,0.0,4.0,0.9871,306,333,310,334,1.0,True,103.3473,116.1561,96.6172,5.6779,101.7733,"116.16,110.19,105.30,102.04,100.42,104.22,101.50,99.33,97.70,96.62"
Rec-027_std_2,11,5,2664,core,308,331,0.0,5.0,0.9877,311,333,315,334,1.0,True,100.9592,111.2714,95.5318,4.5344,99.6023,"111.27,106.39,102.04,99.87,98.79,102.04,99.33,97.70,96.62,95.53"
Rec-027_std_2,11,6,2665,core,317,331,0.0,9.0,0.988,320,333,324,334,1.0,True,99.9823,109.1004,95.5318,3.9123,98.7882,"109.10,104.22,101.50,99.33,98.25,100.42,98.25,97.16,96.07,95.53"
Rec-027_std_2,11,7,2666,core,321,331,0.0,4.0,0.9869,324,333,328,334,1.0,True,101.0135,111.2714,95.5318,4.5633,99.6023,"111.27,106.39,103.13,99.87,98.79,101.50,99.33,97.70,96.62,95.53"
Rec-027_std_2,11,8,2667,core,326,331,0.0,5.0,0.9881,329,333,333,334,1.0,True,100.4707,108.0149,97.16,3.3054,99.8737,"108.01,104.22,102.04,100.42,99.33,100.42,98.25,97.70,97.16,97.16"
Rec-027_std_2,11,9,2668,core,339,331,0.0,13.0,0.9851,342,333,346,334,1.0,True,103.89,112.8996,99.331,3.9972,102.5874,"112.90,108.56,105.84,103.13,102.04,104.22,102.04,100.96,99.87,99.33"
Rec-027_std_2,11,10,2669,core,344,331,0.0,5.0,0.9872,347,333,351,334,1.0,True,102.4789,110.1859,98.2455,3.5324,101.7733,"110.19,106.93,103.67,102.04,100.42,103.13,101.50,99.87,98.79,98.25"
Rec-027_std_2,11,11,2670,core,348,331,0.0,4.0,0.9837,351,333,355,334,1.0,True,100.2536,110.1859,93.3608,4.9151,99.331,"110.19,105.84,102.04,98.25,95.53,103.13,100.42,98.25,95.53,93.36"
Rec-027_std_2,11,12,2671,core,355,330,8.13,7.07,0.9864,358,332,362,333,0.0,False,83.32,97.16,76.5357,6.2179,81.6918,"97.16,88.48,83.59,79.79,77.62,89.02,83.59,79.79,77.62,76.54"
Rec-027_std_2,12,1,2798,core,290,331,0.0,0.0,0.9884,293,333,297,334,1.0,True,101.9904,111.8141,97.16,4.8084,100.6878,"111.81,108.01,105.30,103.13,102.04,99.33,98.25,97.70,97.16,97.16"
Rec-027_std_2,12,2,2799,core,292,331,0.0,2.0,0.985,295,333,299,334,1.0,True,103.2387,113.9851,98.2455,4.7675,102.0447,"113.99,109.10,105.30,103.13,102.04,102.04,100.96,99.33,98.25,98.25"
Rec-027_std_2,12,3,2800,core,296,331,0.0,4.0,0.9864,299,333,303,334,1.0,True,105.0841,117.7843,98.2455,5.6882,103.6729,"117.78,111.81,107.47,104.22,102.04,105.84,103.13,100.96,99.33,98.25"
Rec-027_std_2,12,4,2801,core,301,331,0.0,5.0,0.9861,304,333,308,334,1.0,True,102.8588,113.9851,96.6172,5.0347,101.7733,"113.99,108.56,105.30,102.04,100.42,103.67,101.50,98.79,97.70,96.62"
Rec-027_std_2,12,5,2802,core,305,331,0.0,4.0,0.9875,308,333,312,334,1.0,True,103.0217,115.0706,96.6172,5.4318,101.7733,"115.07,109.64,105.30,102.04,99.87,103.67,101.50,98.79,97.70,96.62"
Rec-027_std_2,12,6,2803,core,310,331,0.0,5.0,0.9873,313,333,317,334,1.0,True,100.6878,110.7286,95.5318,4.4176,99.6023,"110.73,105.84,102.04,99.87,98.25,101.50,99.33,97.70,96.07,95.53"
Rec-027_std_2,12,7,2804,core,314,331,0.0,4.0,0.9879,317,333,321,334,1.0,True,100.9049,111.8141,95.5318,4.7406,99.6023,"111.81,106.39,102.04,99.87,98.25,102.04,99.33,97.70,96.07,95.53"
Rec-027_std_2,12,8,2805,core,319,331,0.0,5.0,0.988,322,333,326,334,1.0,True,100.0365,108.5576,95.5318,3.7606,99.331,"108.56,104.22,101.50,99.87,98.79,100.42,98.25,97.16,96.07,95.53"
Rec-027_std_2,12,9,2806,core,323,331,0.0,4.0,0.9879,326,333,330,334,1.0,True,102.1533,111.8141,97.7027,4.1177,101.2306,"111.81,106.93,103.13,102.04,100.42,102.04,100.42,98.79,98.25,97.70"
Rec-027_std_2,12,10,2807,core,328,331,0.0,5.0,0.9878,331,333,335,334,1.0,True,102.2075,110.1859,98.2455,3.4842,101.7733,"110.19,106.39,103.13,102.04,101.50,102.04,100.42,99.33,98.79,98.25"
Rec-027_std_2,12,11,2808,core,332,331,0.0,4.0,0.9872,335,333,339,334,1.0,True,104.1614,112.8996,99.331,3.962,103.4016,"112.90,109.10,105.84,103.67,103.13,104.22,102.04,100.96,100.42,99.33"
Rec-027_std_2,12,12,2809,core,337,331,0.0,5.0,0.9877,340,333,344,334,1.0,True,103.5644,111.2714,99.331,3.4223,102.5874,"111.27,107.47,105.30,103.13,102.04,103.67,102.04,100.96,100.42,99.33"
Rec-027_std_2,12,13,2810,core,341,331,0.0,4.0,0.9856,344,333,348,334,1.0,True,104.3242,112.8996,99.331,3.8745,103.4016,"112.90,109.10,105.84,103.67,103.13,104.22,103.13,101.50,100.42,99.33"
Rec-027_std_2,12,14,2811,core,346,331,0.0,5.0,0.9865,349,333,353,334,1.0,True,101.4477,109.6431,96.0745,3.9096,100.9592,"109.64,105.84,103.13,100.96,98.25,103.13,100.96,98.79,97.70,96.07"
Rec-027_std_2,12,15,2812,core,350,331,0.0,4.0,0.984,353,333,357,334,1.0,True,95.4775,108.0149,83.0486,7.6427,96.8886,"108.01,103.13,98.25,92.28,84.13,101.50,98.25,95.53,90.65,83.05"
Rec-027_std_2,12,16,2813,core,355,331,0.0,5.0,0.983,358,333,362,334,0.0,False,79.1951,86.3051,75.9929,3.1967,78.1639,"86.31,81.96,78.71,77.62,75.99,82.51,78.71,77.62,76.54,75.99"
Rec-027_std_2,13,1,2936,core,290,331,0.0,0.0,0.9876,293,333,297,334,1.0,True,102.2075,113.9851,97.16,5.268,100.6878,"113.99,108.56,105.30,102.04,101.50,99.87,98.79,97.70,97.16,97.16"
Rec-027_std_2,13,2,2937,core,293,331,0.0,3.0,0.9846,296,333,300,334,1.0,True,105.5725,118.8698,98.2455,6.045,104.2157,"118.87,112.90,108.56,105.30,103.13,105.30,103.13,100.96,99.33,98.25"
Rec-027_std_2,13,3,2938,core,298,331,0.0,5.0,0.988,301,333,305,334,1.0,True,104.2157,116.1561,97.7027,5.422,102.5874,"116.16,110.73,106.39,103.13,102.04,105.30,102.04,100.42,98.25,97.70"
Rec-027_std_2,13,4,2939,core,302,331,0.0,4.0,0.9866,305,333,309,334,1.0,True,104.3242,117.7843,97.16,6.0913,102.5874,"117.78,111.81,106.93,103.13,100.96,105.30,102.04,99.87,98.25,97.16"
Rec-027_std_2,13,5,2940,core,316,331,0.0,14.0,0.9892,319,333,323,334,1.0,True,100.3622,110.1859,95.5318,4.2904,99.0596,"110.19,105.30,102.04,99.33,98.25,100.96,98.79,97.16,96.07,95.53"
Rec-027_std_2,13,6,2941,core,325,331,0.0,9.0,0.9897,328,333,332,334,1.0,True,101.3391,109.6431,97.16,3.7292,100.4165,"109.64,105.84,103.13,100.96,99.87,101.50,99.33,98.25,97.70,97.16"
Rec-027_std_2,13,7,2942,core,330,331,0.0,5.0,0.9866,333,333,337,334,1.0,True,101.6648,108.5576,98.2455,3.0803,101.2306,"108.56,105.30,103.13,101.50,100.96,101.50,99.87,98.79,98.79,98.25"
Rec-027_std_2,13,8,2943,core,334,331,0.0,4.0,0.9894,337,333,341,334,1.0,True,103.9986,111.8141,99.8737,3.5274,103.4016,"111.81,108.56,105.30,103.67,103.13,103.67,102.04,101.50,100.42,99.87"
Rec-027_std_2,13,9,2944,core,339,331,0.0,5.0,0.9861,342,333,346,334,1.0,True,103.9986,110.7286,100.4165,2.9846,103.4016,"110.73,107.47,105.30,103.67,103.13,103.67,103.13,101.50,100.96,100.42"
Rec-027_std_2,13,10,2945,core,348,331,0.0,9.0,0.9842,351,333,355,334,1.0,True,99.7109,108.0149,94.4463,4.0401,99.0596,"108.01,104.22,100.96,98.25,95.53,102.04,99.87,98.25,95.53,94.45"
Rec-027_std_2,13,11,2946,core,352,331,0.0,4.0,0.9859,355,333,359,334,0.6,False,87.8791,104.2157,77.6212,9.164,85.2196,"104.22,97.16,86.31,80.33,77.62,98.25,93.36,84.13,79.79,77.62"
Rec-027_std_2,13,12,2947,core,355,330,18.43,3.16,0.9846,358,332,362,333,0.0,False,83.6456,98.2455,76.5357,6.56,81.9631,"98.25,89.56,84.13,79.79,77.62,89.02,84.13,79.79,77.62,76.54"
Rec-027_std_2,14,1,3076,core,290,331,0.0,0.0,0.9892,293,333,297,334,1.0,True,102.696,111.8141,98.2455,4.6296,101.7733,"111.81,109.10,105.84,103.13,103.13,100.42,98.79,98.25,98.25,98.25"
Rec-027_std_2,14,2,3077,core,291,331,0.0,1.0,0.984,294,333,298,334,1.0,True,105.2469,117.7843,98.7882,5.8478,103.6729,"117.78,112.90,108.56,105.30,103.67,103.67,102.04,100.42,99.33,98.79"
Rec-027_std_2,14,3,3078,core,296,331,0.0,5.0,0.988,299,333,303,334,1.0,True,105.0841,116.6988,98.7882,5.207,103.6729,"116.70,111.27,107.47,104.22,103.13,105.30,103.13,100.96,99.87,98.79"
Rec-027_std_2,14,4,3079,core,300,331,0.0,4.0,0.9857,303,333,307,334,1.0,True,105.9525,119.4126,98.7882,5.984,104.4871,"119.41,112.90,108.56,105.30,103.13,106.39,103.67,101.50,99.87,98.79"
Rec-027_std_2,14,5,3080,core,305,331,0.0,5.0,0.9889,308,333,312,334,1.0,True,103.2387,113.9851,97.7027,4.8532,101.7733,"113.99,109.10,105.30,102.04,100.96,104.22,101.50,99.33,98.25,97.70"
Rec-027_std_2,14,6,3081,core,310,331,0.0,5.0,0.9859,313,333,317,334,1.0,True,101.0135,110.1859,96.0745,4.0865,99.8737,"110.19,105.84,102.04,100.42,99.33,102.04,99.33,98.25,96.62,96.07"
Rec-027_std_2,14,7,3082,core,314,331,0.0,4.0,0.9895,317,333,321,334,1.0,True,101.2306,111.2714,95.5318,4.5035,100.1451,"111.27,106.39,103.13,100.42,98.79,102.04,99.87,98.25,96.62,95.53"
Rec-027_std_2,14,8,3083,core,323,331,0.0,9.0,0.9894,326,333,330,334,1.0,True,101.0135,110.1859,96.6172,3.8946,99.8737,"110.19,105.30,102.04,100.42,99.33,101.50,99.33,98.25,97.16,96.62"
Rec-027_std_2,14,9,3084,core,328,331,0.0,5.0,0.9867,331,333,335,334,1.0,True,101.3391,108.5576,98.2455,3.1465,100.6878,"108.56,105.30,102.04,100.96,100.42,101.50,99.33,98.79,98.25,98.25"
Rec-027_std_2,14,10,3085,core,332,331,0.0,4.0,0.9895,335,333,339,334,1.0,True,103.1302,111.2714,98.7882,3.6165,102.5874,"111.27,107.47,104.22,103.13,102.04,103.13,101.50,100.42,99.33,98.79"
Rec-027_std_2,14,11,3086,core,337,331,0.0,5.0,0.9874,340,333,344,334,1.0,True,103.1845,110.1859,99.8737,2.9673,102.5874,"110.19,106.39,104.22,103.13,102.04,103.13,101.50,100.96,100.42,99.87"
Rec-027_std_2,14,12,3087,core,341,331,0.0,4.0,0.9889,344,333,348,334,1.0,True,104.6499,112.8996,100.4165,3.5821,103.6729,"112.90,108.56,105.84,104.22,103.13,105.30,103.13,102.04,100.96,100.42"
Rec-027_std_2,14,13,3088,core,346,331,0.0,5.0,0.9866,349,333,353,334,1.0,True,102.4246,110.1859,97.7027,3.5842,102.0447,"110.19,106.39,103.67,102.04,99.33,103.67,102.04,100.42,98.79,97.70"
Rec-027_std_2,14,14,3089,core,350,331,0.0,4.0,0.9877,353,333,357,334,1.0,True,96.563,109.6431,83.5914,7.9302,97.9741,"109.64,104.22,99.87,94.45,84.13,102.04,99.33,96.62,91.73,83.59"
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,358,332,362,333,0.0,False,81.746,92.2753,75.9929,4.8919,80.0635,"92.28,85.76,81.42,78.71,77.62,86.85,82.51,78.71,77.62,75.99"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,293,333,297,334,1.0,True,104.9755,117.7843,98.7882,5.8061,103.4016,"117.78,111.81,108.56,105.30,103.67,103.13,101.50,99.87,99.33,98.79"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,302,333,306,334,1.0,True,105.6268,117.7843,98.7882,5.4718,104.4871,"117.78,111.81,108.01,105.30,103.13,106.39,103.67,101.50,99.87,98.79"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,306,333,310,334,1.0,True,105.7354,119.4126,98.2455,6.1491,104.4871,"119.41,112.90,108.01,105.30,102.04,106.93,103.67,101.50,99.33,98.25"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,315,333,319,334,1.0,True,103.4558,116.1561,97.16,5.5784,102.0447,"116.16,110.19,105.30,102.04,99.87,104.22,102.04,99.33,98.25,97.16"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,320,333,324,334,1.0,True,101.2849,111.8141,96.0745,4.5745,99.8737,"111.81,106.39,103.13,99.87,98.79,102.04,99.87,98.25,96.62,96.07"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,329,333,333,334,1.0,True,101.4477,110.1859,97.16,3.8259,100.4165,"110.19,105.84,103.13,100.96,99.87,101.50,99.87,98.25,97.70,97.16"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,334,333,338,334,1.0,True,101.6648,108.5576,98.2455,3.0803,101.2306,"108.56,105.30,103.13,101.50,100.96,101.50,99.87,98.79,98.79,98.25"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,338,333,342,334,1.0,True,103.3473,111.2714,99.331,3.5441,102.5874,"111.27,107.47,105.30,103.13,102.04,103.13,101.50,100.42,99.87,99.33"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,343,333,347,334,1.0,True,103.7272,110.1859,100.4165,2.856,103.1302,"110.19,106.93,105.30,103.67,103.13,103.13,102.04,101.50,100.96,100.42"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,347,333,351,334,1.0,True,104.4871,112.8996,99.8737,3.7778,103.4016,"112.90,109.10,105.84,103.67,102.04,105.30,103.13,102.04,100.96,99.87"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,352,333,356,334,1.0,True,99.2767,109.1004,91.7325,4.9115,99.0596,"109.10,104.22,100.96,98.25,93.36,102.04,99.87,97.70,95.53,91.73"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,356,333,360,334,0.4,False,84.514,102.0447,76.5357,8.199,81.4204,"102.04,89.02,82.51,78.71,77.08,95.53,85.76,80.33,77.62,76.54"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,358,332,362,333,0.0,False,83.5371,97.7027,77.0784,6.3825,81.4204,"97.70,89.02,83.05,79.79,77.62,89.56,84.13,79.79,77.62,77.08"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,293,333,297,334,1.0,True,103.5101,113.9851,98.7882,4.9628,102.0447,"113.99,109.64,106.93,104.22,103.13,100.96,99.87,98.79,98.79,98.79"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,295,333,299,334,1.0,True,106.9837,120.498,100.4165,6.0068,105.5725,"120.50,113.99,110.19,106.93,105.30,105.84,103.67,102.04,100.96,100.42"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,300,333,304,334,1.0,True,105.7896,117.7843,99.331,5.3092,104.4871,"117.78,111.81,108.01,105.30,103.13,106.39,103.67,102.04,100.42,99.33"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,304,333,308,334,1.0,True,106.5495,120.498,98.7882,6.2264,105.3012,"120.50,113.99,108.56,105.30,103.13,107.47,105.30,102.04,100.42,98.79"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,309,333,313,334,1.0,True,103.7272,115.0706,97.7027,5.1056,102.5874,"115.07,109.64,105.30,103.13,100.96,105.30,102.04,99.87,98.25,97.70"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,313,333,317,334,1.0,True,103.89,116.6988,97.16,5.6466,102.5874,"116.70,110.19,105.84,103.13,100.42,105.30,102.04,99.87,98.25,97.16"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,318,333,322,334,1.0,True,101.719,111.8141,96.6172,4.4106,100.6878,"111.81,106.39,103.13,100.96,99.33,103.13,100.42,98.25,97.16,96.62"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,322,333,326,334,1.0,True,103.1302,115.0706,97.16,5.1775,101.7733,"115.07,109.10,105.30,102.04,100.42,103.13,101.50,99.33,98.25,97.16"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,327,333,331,334,1.0,True,102.3161,111.2714,98.2455,3.8855,101.2306,"111.27,106.93,103.13,101.50,100.42,103.13,100.96,99.33,98.25,98.25"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,336,333,340,334,1.0,True,103.6187,111.8141,99.331,3.6606,102.5874,"111.81,108.01,105.30,103.13,102.04,103.67,102.04,100.96,99.87,99.33"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,340,333,344,334,1.0,True,105.0841,115.0706,100.4165,4.2887,103.6729,"115.07,110.19,106.39,104.22,103.13,105.30,103.13,102.04,100.96,100.42"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,345,333,349,334,1.0,True,104.5413,111.8141,100.4165,3.3387,103.6729,"111.81,108.56,105.84,104.22,103.13,105.30,103.13,102.04,100.96,100.42"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,349,333,353,334,1.0,True,104.0529,113.9851,97.7027,4.6944,103.1302,"113.99,109.64,105.84,103.13,100.42,105.84,103.13,101.50,99.33,97.70"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,354,333,358,334,0.8,False,92.0582,106.9294,78.7067,9.3761,93.6322,"106.93,101.50,94.99,84.68,79.79,100.96,97.16,92.28,83.59,78.71"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,358,333,362,334,0.0,False,79.8464,87.9333,75.9929,3.6927,78.7067,"87.93,83.05,79.79,77.62,76.54,83.59,79.79,77.62,76.54,75.99"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,293,333,297,334,1.0,True,104.1614,113.9851,99.331,5.0124,102.8588,"113.99,110.73,108.01,105.30,104.22,101.50,99.87,99.33,99.33,99.33"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,299,333,303,334,1.0,True,106.3324,118.8698,99.8737,5.5903,105.0298,"118.87,112.90,108.56,105.84,103.67,106.93,104.22,102.04,100.42,99.87"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,303,333,307,334,1.0,True,107.0379,122.1263,99.331,6.5391,105.5725,"122.13,113.99,109.64,105.84,103.67,108.01,105.30,102.04,100.42,99.33"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,308,333,312,334,1.0,True,104.1071,116.1561,98.2455,5.2833,102.5874,"116.16,110.19,105.84,103.13,101.50,105.30,102.04,99.87,98.79,98.25"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,312,333,316,334,1.0,True,104.7041,117.7843,97.7027,5.878,103.1302,"117.78,111.81,106.93,103.13,101.50,105.84,103.13,100.42,98.79,97.70"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,317,333,321,334,1.0,True,102.2618,112.8996,97.16,4.6002,100.9592,"112.90,107.47,103.67,101.50,99.87,103.13,100.42,98.79,97.70,97.16"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,322,333,326,334,1.0,True,101.5562,110.1859,97.16,3.7794,100.4165,"110.19,105.84,103.13,100.96,99.87,102.04,99.87,98.25,98.25,97.16"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,326,333,330,334,1.0,True,102.4789,111.8141,97.7027,4.1391,101.502,"111.81,107.47,103.67,102.04,100.42,103.13,100.96,99.33,98.25,97.70"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,331,333,335,334,1.0,True,101.8819,109.6431,98.2455,3.3899,100.9592,"109.64,105.84,103.13,101.50,100.42,102.04,100.42,99.33,98.25,98.25"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,335,333,339,334,1.0,True,103.6729,111.8141,99.8737,3.6002,102.5874,"111.81,108.01,105.30,103.13,102.04,103.67,102.04,100.96,99.87,99.87"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,340,333,344,334,1.0,True,103.89,110.7286,100.9592,2.9147,103.4016,"110.73,106.93,105.30,103.67,103.13,103.67,102.04,101.50,100.96,100.96"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,349,333,353,334,1.0,True,102.696,110.7286,97.7027,3.7114,102.0447,"110.73,106.93,103.67,102.04,99.87,104.22,102.04,100.96,98.79,97.70"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,353,333,357,334,1.0,True,96.1831,109.6431,83.5914,7.8531,97.4314,"109.64,103.67,98.79,93.36,84.13,102.04,98.79,96.07,91.73,83.59"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,357,333,361,334,0.2,False,81.9089,93.3608,75.9929,5.2534,79.7922,"93.36,85.76,80.88,78.71,77.62,87.93,82.51,78.71,77.62,75.99"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,293,333,297,334,1.0,True,104.1071,113.9851,99.331,4.9315,102.5874,"113.99,110.73,107.47,105.30,103.67,101.50,100.42,99.33,99.33,99.33"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,296,333,300,334,1.0,True,105.8439,117.2416,99.8737,5.126,104.7584,"117.24,111.81,108.56,105.84,104.22,105.30,103.13,102.04,100.42,99.87"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,300,333,304,334,1.0,True,107.635,122.1263,99.8737,6.4358,106.1153,"122.13,115.07,110.19,106.39,104.22,108.56,105.84,103.13,100.96,99.87"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,305,333,309,334,1.0,True,104.8127,116.6988,98.2455,5.3699,103.4016,"116.70,111.27,106.93,103.67,102.04,105.84,103.13,100.96,99.33,98.25"
Rec-027_std_2,18,5,3621,core,306,331,0.0,4.0,0.9858,309,333,313,334,1.0,True,105.1926,118.8698,98.2455,5.9987,103.6729,"118.87,111.81,107.47,104.22,102.04,106.39,103.13,100.96,98.79,98.25"
Rec-027_std_2,18,6,3622,core,311,331,0.0,5.0,0.9889,314,333,318,334,1.0,True,102.696,112.8996,97.16,4.5655,101.7733,"112.90,108.01,104.22,102.04,100.42,103.67,101.50,98.79,98.25,97.16"
Rec-027_std_2,18,7,3623,core,315,331,0.0,4.0,0.9861,318,333,322,334,1.0,True,103.5101,115.6133,97.7027,5.2231,102.0447,"115.61,109.64,105.30,102.04,100.96,103.67,102.04,99.87,98.25,97.70"
Rec-027_std_2,18,8,3624,core,320,331,0.0,5.0,0.9897,323,333,327,334,1.0,True,102.8045,111.8141,98.2455,4.0775,101.7733,"111.81,108.01,104.22,102.04,100.96,103.13,101.50,99.87,98.25,98.25"
Rec-027_std_2,18,9,3625,core,324,331,0.0,4.0,0.9863,327,333,331,334,1.0,True,103.9986,113.9851,98.7882,4.49,102.5874,"113.99,109.64,105.84,103.13,102.04,104.22,102.04,100.96,99.33,98.79"
Rec-027_std_2,18,10,3626,core,329,331,0.0,5.0,0.9897,332,333,336,334,1.0,True,103.89,111.8141,99.8737,3.5772,103.1302,"111.81,108.56,105.30,103.13,103.13,103.67,102.04,100.96,100.42,99.87"
Rec-027_std_2,18,11,3627,core,334,331,0.0,5.0,0.9866,337,333,341,334,1.0,True,104.0529,110.7286,100.4165,2.9831,103.4016,"110.73,107.47,105.30,103.67,103.13,104.22,103.13,101.50,100.96,100.42"
