specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-025_30s_1,1,11,3168,core,352,331,0.0,9.0,0.9871,355,334,362,336,0.375,False,78.0735,87.9333,74.9074,3.3408,76.5357,"87.93,84.13,79.79,77.62,76.54,75.99,75.99,75.45,84.13,81.42,78.16,77.08,75.99,75.99,75.45,75.45,80.88,79.79,77.62,76.54,75.99,75.45,75.45,74.91"
Rec-025_30s_1,1,12,3169,core,355,331,0.0,3.0,0.9882,358,334,365,336,0.0,False,76.8071,83.0486,74.9074,1.8339,75.9929,"83.05,79.79,78.16,77.08,76.54,75.99,75.99,75.45,79.79,77.62,77.08,76.54,75.99,75.99,75.45,75.45,77.62,77.08,75.99,75.99,75.45,75.45,74.91,74.91"
Rec-025_30s_1,1,13,3170,core,355,330,90.0,1.0,0.9914,358,333,365,335,0.0,False,77.3498,85.7624,74.9074,2.4474,76.2643,"85.76,81.96,78.71,77.62,76.54,75.99,75.99,75.45,80.88,78.71,77.62,76.54,75.99,75.99,75.99,75.45,78.71,77.62,76.54,75.99,75.99,75.99,75.45,74.91"
Rec-025_30s_1,2,1,3307,core,290,331,0.0,0.0,0.9822,293,334,300,336,1.0,True,87.8881,96.0745,83.5914,3.5066,87.9333,"96.07,94.45,92.28,91.19,91.19,91.19,90.10,89.56,88.48,87.93,87.93,87.93,87.93,87.93,86.85,86.31,84.13,84.13,84.13,84.13,84.13,84.13,83.59,83.59"
Rec-025_30s_1,2,2,3308,core,293,332,-18.43,3.16,0.9818,296,335,303,337,1.0,True,84.8804,91.1898,80.8776,2.8237,84.4055,"91.19,89.56,89.02,87.93,87.93,87.39,86.85,85.76,85.76,85.76,85.22,84.68,84.13,84.13,83.59,83.05,82.51,82.51,82.51,82.51,81.96,81.42,80.88,80.88"
Rec-025_30s_1,2,3,3309,core,297,331,14.04,4.12,0.9831,300,334,307,336,1.0,True,88.2952,98.7882,83.0486,3.897,87.662,"98.79,96.07,93.36,91.19,90.65,89.56,89.56,88.48,91.73,90.10,89.02,87.93,87.39,86.85,86.31,85.76,86.31,85.76,85.22,84.68,84.13,83.59,83.59,83.05"
Rec-025_30s_1,2,4,3310,core,302,331,0.0,5.0,0.9837,305,334,312,336,1.0,True,87.481,96.6172,83.0486,3.4457,86.5765,"96.62,94.45,91.73,90.65,89.56,89.56,88.48,87.93,90.10,89.02,87.93,86.85,86.31,85.76,85.76,85.22,85.76,85.22,84.68,84.13,84.13,83.59,83.05,83.05"
Rec-025_30s_1,2,5,3311,core,311,331,0.0,9.0,0.9857,314,334,321,336,1.0,True,86.78,94.989,83.0486,2.9864,86.0337,"94.99,92.28,90.65,89.56,89.02,87.93,87.93,87.39,89.02,87.93,86.85,86.31,85.76,85.76,85.76,85.22,84.68,84.13,84.13,84.13,83.59,83.59,83.05,83.05"
Rec-025_30s_1,2,6,3312,core,315,331,0.0,4.0,0.9859,318,334,325,336,1.0,True,87.3001,95.5318,83.5914,3.0367,86.5765,"95.53,93.36,91.19,89.56,89.56,89.02,88.48,87.93,89.56,88.48,87.39,86.85,86.31,85.76,85.76,85.76,85.22,84.68,84.68,84.13,84.13,84.13,84.13,83.59"
Rec-025_30s_1,2,7,3313,core,324,331,0.0,9.0,0.9872,327,334,334,336,1.0,True,88.9058,96.0745,85.7624,2.859,87.9333,"96.07,94.45,92.28,91.19,91.19,91.19,90.65,90.65,90.65,89.56,89.02,87.93,87.93,87.93,87.93,87.93,86.31,86.31,85.76,85.76,85.76,85.76,85.76,85.76"
Rec-025_30s_1,2,8,3314,core,329,331,0.0,5.0,0.9894,332,334,339,336,1.0,True,89.6746,96.0745,85.7624,2.7674,89.5616,"96.07,94.45,93.36,92.28,92.28,91.73,91.73,91.19,91.19,89.56,89.56,89.56,89.56,89.02,89.02,89.02,87.39,86.85,86.85,86.31,86.85,86.31,86.31,85.76"
Rec-025_30s_1,2,9,3315,core,333,331,0.0,4.0,0.9883,336,334,343,336,1.0,True,90.4887,98.2455,86.3051,3.0238,90.1043,"98.25,95.53,94.45,93.36,93.36,92.28,92.28,91.73,92.28,91.19,90.65,90.10,90.10,89.56,89.56,89.02,87.93,87.93,87.39,87.39,87.39,86.85,86.85,86.31"
Rec-025_30s_1,2,10,3316,core,338,331,0.0,5.0,0.9908,341,334,348,336,1.0,True,90.3305,97.7027,85.7624,2.9806,89.8329,"97.70,95.53,94.45,93.36,92.28,92.28,91.73,91.73,92.28,91.19,90.65,90.10,89.56,89.56,89.02,89.02,88.48,87.93,87.93,87.39,86.85,86.85,86.31,85.76"
Rec-025_30s_1,2,11,3317,core,342,331,0.0,4.0,0.988,345,334,352,336,1.0,True,90.3305,98.2455,85.7624,3.1175,89.8329,"98.25,95.53,94.45,93.36,93.36,92.28,92.28,91.19,92.28,91.19,90.10,90.10,89.56,89.56,89.56,87.93,88.48,87.93,87.39,87.39,86.85,86.85,86.31,85.76"
Rec-025_30s_1,2,12,3318,core,347,331,0.0,5.0,0.9886,350,334,357,336,1.0,True,87.1418,96.6172,77.6212,4.8872,87.662,"96.62,94.99,93.36,92.28,90.65,89.56,84.68,79.79,91.19,90.65,89.56,88.48,87.93,85.76,83.05,78.71,87.93,87.39,86.31,85.76,84.68,83.59,80.88,77.62"
Rec-025_30s_1,2,13,3319,core,351,331,0.0,4.0,0.9859,354,334,361,336,0.5,False,81.3299,96.0745,75.4502,6.0532,78.4353,"96.07,93.36,87.39,80.88,78.16,77.08,75.99,75.99,90.65,88.48,84.13,79.79,77.62,76.54,75.99,75.99,86.31,85.22,82.51,78.71,77.62,75.99,75.99,75.45"
Rec-025_30s_1,2,14,3320,core,355,330,14.04,4.12,0.9922,358,333,365,335,0.0,False,77.5986,86.3051,75.4502,2.5576,76.5357,"86.31,81.96,78.71,77.62,77.08,75.99,75.99,75.99,81.96,78.71,77.62,76.54,76.54,75.99,75.99,75.45,79.79,77.62,77.08,76.54,75.99,75.99,75.45,75.45"
Rec-025_30s_1,3,1,3445,core,290,332,-90.0,1.0,0.9828,293,335,300,337,1.0,True,87.775,92.2753,84.1341,2.7159,87.9333,"92.28,91.19,91.19,91.19,91.19,90.65,90.65,90.10,87.39,87.93,87.93,87.93,87.93,87.93,87.93,87.39,84.13,84.13,84.13,84.68,84.68,84.68,84.68,84.68"
Rec-025_30s_1,3,2,3446,core,299,331,6.34,9.06,0.985,302,334,309,336,1.0,True,91.5064,101.502,86.8478,3.4644,90.9184,"101.50,98.25,95.53,94.45,93.36,92.28,92.28,91.73,94.45,93.36,91.73,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.02,87.93,87.93,87.93,87.39,86.85"
Rec-025_30s_1,3,3,3447,core,303,331,0.0,4.0,0.9837,306,334,313,336,1.0,True,91.3481,102.0447,86.3051,3.7323,90.6471,"102.04,98.79,96.07,94.45,93.36,92.28,91.19,91.19,94.99,93.36,91.19,91.19,90.10,89.56,89.56,89.02,89.56,89.02,88.48,87.93,87.93,87.39,87.39,86.31"
Rec-025_30s_1,3,4,3448,core,308,331,0.0,5.0,0.9868,311,334,318,336,1.0,True,90.24,98.7882,86.3051,3.0229,89.8329,"98.79,96.07,94.45,92.28,91.73,91.19,90.65,90.10,93.36,91.19,90.65,90.10,89.56,89.02,88.48,87.93,89.02,88.48,87.93,87.93,87.39,86.85,86.31,86.31"
Rec-025_30s_1,3,5,3449,core,312,331,0.0,4.0,0.9851,315,334,322,336,1.0,True,90.2852,99.331,86.3051,3.0609,89.5616,"99.33,96.07,94.45,92.28,92.28,91.19,90.65,90.65,92.28,91.73,90.65,89.56,89.56,89.02,88.48,88.48,89.02,88.48,87.93,87.93,87.39,86.85,86.31,86.31"
Rec-025_30s_1,3,6,3450,core,317,331,0.0,5.0,0.9888,320,334,327,336,1.0,True,90.1269,97.7027,86.8478,2.6193,89.5616,"97.70,94.99,93.36,92.28,91.73,91.19,91.19,90.65,91.73,91.19,90.10,89.56,89.56,89.56,89.02,89.02,88.48,87.93,87.93,87.39,87.39,87.39,86.85,86.85"
Rec-025_30s_1,3,7,3451,core,322,331,0.0,5.0,0.9859,325,334,332,336,1.0,True,90.5566,96.6172,87.9333,2.3115,90.1043,"96.62,94.45,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,90.65,90.10,90.10,90.10,90.10,90.10,88.48,87.93,87.93,87.93,87.93,87.93,87.93,87.93"
Rec-025_30s_1,3,8,3452,core,326,331,0.0,4.0,0.9899,329,334,336,336,1.0,True,91.7778,98.2455,89.0188,2.5064,91.1898,"98.25,96.07,94.99,94.45,93.36,93.36,93.36,93.36,93.36,92.28,91.19,91.19,91.19,91.19,91.19,91.19,89.56,89.02,89.02,89.02,89.02,89.02,89.02,89.02"
Rec-025_30s_1,3,9,3453,core,331,331,0.0,5.0,0.9876,334,334,341,336,1.0,True,92.4336,98.2455,89.0188,2.5432,92.0039,"98.25,96.62,95.53,94.99,94.99,94.99,94.45,94.45,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73,90.10,89.56,90.10,89.56,89.56,89.56,89.56,89.02"
Rec-025_30s_1,3,10,3454,core,335,331,0.0,4.0,0.9908,338,334,345,336,1.0,True,93.1346,99.8737,89.5616,2.8111,92.818,"99.87,98.25,96.62,95.53,95.53,95.53,94.99,94.99,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.19,90.65,90.10,90.10,90.10,89.56,89.56,89.56"
Rec-025_30s_1,3,11,3455,core,340,331,0.0,5.0,0.9889,343,334,350,336,1.0,True,93.1572,99.331,89.5616,2.7622,92.818,"99.33,97.70,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.56"
Rec-025_30s_1,3,12,3456,core,349,331,0.0,9.0,0.9876,352,334,359,336,0.75,False,85.7397,98.2455,75.9929,6.9018,86.8478,"98.25,96.07,94.45,92.28,87.39,80.88,78.16,76.54,93.36,92.28,91.19,89.56,85.22,79.79,77.62,76.54,90.10,89.02,87.93,86.31,83.05,78.71,77.08,75.99"
Rec-025_30s_1,3,13,3457,core,353,331,0.0,4.0,0.9891,356,334,363,336,0.25,False,78.571,91.1898,75.4502,4.0894,76.5357,"91.19,83.59,79.79,77.62,76.54,75.99,75.99,75.99,87.39,81.42,78.71,77.62,76.54,75.99,75.45,75.45,84.13,79.79,77.62,76.54,75.99,75.45,75.45,75.45"
Rec-025_30s_1,3,14,3458,core,355,331,0.0,2.0,0.9893,358,334,365,336,0.0,False,76.988,83.5914,74.9074,1.9736,76.2643,"83.59,79.79,78.16,77.08,76.54,75.99,75.99,75.45,80.33,78.16,77.08,76.54,75.99,75.99,75.45,74.91,78.71,77.62,76.54,75.99,75.99,75.45,75.45,74.91"
Rec-025_30s_1,4,1,3573,core,290,331,0.0,0.0,0.9839,293,334,300,336,1.0,True,91.7099,98.2455,87.9333,2.8223,91.1898,"98.25,96.62,95.53,94.45,94.45,94.45,94.45,93.36,91.19,91.19,91.19,91.19,91.19,91.73,91.19,91.19,87.93,87.93,88.48,89.02,89.02,89.02,89.02,89.02"
Rec-025_30s_1,4,2,3574,core,291,332,-45.0,1.41,0.9808,294,335,301,337,1.0,True,89.8782,94.4463,86.3051,2.5978,89.5616,"94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,89.56,89.56,90.10,90.10,90.10,89.56,89.56,89.56,86.31,86.31,86.85,86.85,87.39,87.39,86.85,86.85"
Rec-025_30s_1,4,3,3575,core,296,331,11.31,5.1,0.9841,299,334,306,336,1.0,True,93.4286,103.1302,89.0188,3.3761,92.818,"103.13,99.87,98.25,96.07,94.99,94.45,93.36,93.36,96.07,94.99,94.45,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.02"
Rec-025_30s_1,4,4,3576,core,300,331,0.0,4.0,0.9829,303,334,310,336,1.0,True,93.7226,104.2157,89.0188,3.7132,92.818,"104.22,101.50,98.25,96.62,95.53,94.45,94.45,93.36,97.16,95.53,94.45,93.36,92.28,92.28,91.19,91.19,92.28,91.19,91.19,90.65,90.10,89.56,89.56,89.02"
Rec-025_30s_1,4,5,3577,core,305,331,0.0,5.0,0.9865,308,334,315,336,1.0,True,92.5467,102.0447,87.9333,3.2753,91.7325,"102.04,98.79,96.62,94.99,94.45,93.36,92.28,91.73,95.53,94.45,93.36,92.28,91.73,91.19,90.65,90.10,91.19,91.19,90.65,89.56,89.56,89.02,88.48,87.93"
Rec-025_30s_1,4,6,3578,core,309,331,0.0,4.0,0.9841,312,334,319,336,1.0,True,92.2753,102.0447,87.9333,3.3125,91.4612,"102.04,98.79,96.62,94.99,93.36,92.28,92.28,91.73,95.53,94.45,92.28,91.73,91.19,90.65,90.65,90.10,91.19,90.65,90.10,89.56,89.56,88.48,88.48,87.93"
Rec-025_30s_1,4,7,3579,core,314,331,0.0,5.0,0.9884,317,334,324,336,1.0,True,91.5064,99.331,87.9333,2.6952,90.9184,"99.33,96.62,94.99,93.36,92.28,92.28,92.28,91.73,94.45,92.28,92.28,91.19,90.65,90.10,90.10,90.10,90.10,89.56,89.56,89.02,89.02,88.48,88.48,87.93"
Rec-025_30s_1,4,8,3580,core,319,331,0.0,5.0,0.9868,322,334,329,336,1.0,True,91.6195,98.2455,89.0188,2.2649,91.1898,"98.25,95.53,94.45,93.36,93.36,92.28,92.28,92.28,93.36,92.28,91.19,91.19,91.19,91.19,91.19,91.19,89.56,89.56,89.56,89.56,89.02,89.02,89.02,89.02"
Rec-025_30s_1,4,9,3581,core,328,331,0.0,9.0,0.9883,331,334,338,336,1.0,True,93.6774,98.7882,91.1898,2.1648,93.3608,"98.79,97.16,96.07,95.53,95.53,95.53,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-025_30s_1,4,10,3582,core,341,331,0.0,13.0,0.9912,344,334,351,336,1.0,True,95.6448,103.1302,91.1898,3.1099,95.5318,"103.13,101.50,99.87,98.79,98.25,97.70,96.62,95.53,97.70,96.62,96.07,95.53,95.53,94.99,94.45,93.36,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-025_30s_1,4,11,3583,core,346,331,0.0,5.0,0.9891,349,334,356,336,1.0,True,92.5919,101.502,83.5914,4.2387,92.2753,"101.50,99.33,97.70,96.62,95.53,93.36,92.28,87.93,97.16,95.53,94.99,93.36,92.28,91.19,90.10,85.22,93.36,92.28,91.73,91.19,90.10,88.48,87.39,83.59"
Rec-025_30s_1,4,12,3584,core,350,331,0.0,4.0,0.9899,353,334,360,336,0.625,False,84.9708,100.9592,75.9929,7.8275,83.5914,"100.96,97.16,94.99,89.56,82.51,78.71,77.08,75.99,95.53,93.36,91.19,86.85,80.88,77.62,76.54,75.99,91.19,90.10,88.48,84.68,79.79,77.62,76.54,75.99"
Rec-025_30s_1,4,13,3585,core,355,330,11.31,5.1,0.9915,358,333,365,335,0.0,False,77.7342,87.3906,74.9074,2.9227,76.2643,"87.39,82.51,79.79,77.62,76.54,75.99,75.99,75.99,83.05,79.79,77.62,77.08,75.99,75.99,75.99,75.45,79.79,77.62,77.08,75.99,75.99,75.99,75.45,74.91"
Rec-025_30s_1,5,1,3708,core,294,331,0.0,4.0,0.9837,297,334,304,336,1.0,True,95.283,105.3012,91.1898,3.4893,94.7176,"105.30,102.04,99.87,98.25,97.16,96.62,95.53,95.53,98.25,96.62,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-025_30s_1,5,2,3709,core,299,331,0.0,5.0,0.9853,302,334,309,336,1.0,True,94.7855,103.6729,90.6471,3.0973,94.4463,"103.67,100.96,98.25,97.70,96.07,95.53,94.99,94.45,97.70,96.07,95.53,94.45,94.45,93.36,93.36,92.28,93.36,93.36,92.28,92.28,91.73,91.19,91.19,90.65"
Rec-025_30s_1,5,3,3710,core,303,331,0.0,4.0,0.9863,306,334,313,336,1.0,True,94.4915,104.2157,89.5616,3.3928,93.3608,"104.22,101.50,98.25,97.16,95.53,94.99,94.45,93.36,98.25,96.07,95.53,94.45,93.36,93.36,92.28,91.73,93.36,93.36,92.28,91.73,91.19,91.19,90.65,89.56"
Rec-025_30s_1,5,4,3711,core,308,331,0.0,5.0,0.9872,311,334,318,336,1.0,True,93.1573,101.502,89.5616,2.8411,92.2753,"101.50,98.79,96.62,94.99,94.45,93.36,93.36,92.28,96.07,94.99,93.36,93.36,92.28,91.73,91.19,91.19,92.28,91.73,91.19,91.19,90.65,90.10,89.56,89.56"
Rec-025_30s_1,5,5,3712,core,312,331,0.0,4.0,0.9882,315,334,322,336,1.0,True,93.1799,102.0447,89.5616,2.9381,92.818,"102.04,98.79,96.62,95.53,94.45,93.36,93.36,93.36,96.07,94.45,93.36,93.36,92.28,92.28,91.19,91.19,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56"
Rec-025_30s_1,5,6,3713,core,317,331,0.0,5.0,0.9892,320,334,327,336,1.0,True,93.0894,100.4165,89.5616,2.5601,92.2753,"100.42,97.70,96.07,95.53,94.45,94.45,93.36,93.36,95.53,94.45,93.36,92.28,92.28,92.28,91.73,91.19,91.73,91.19,91.19,90.65,90.65,90.65,90.10,89.56"
Rec-025_30s_1,5,7,3714,core,321,331,0.0,4.0,0.9889,324,334,331,336,1.0,True,93.6095,101.502,90.6471,2.6122,92.818,"101.50,98.79,96.62,95.53,94.99,94.45,94.45,94.45,95.53,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.65"
Rec-025_30s_1,5,8,3715,core,326,331,0.0,5.0,0.9904,329,334,336,336,1.0,True,94.1297,100.4165,91.1898,2.3076,93.9035,"100.42,98.25,96.62,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19"
Rec-025_30s_1,5,9,3716,core,330,331,0.0,4.0,0.9891,333,334,340,336,1.0,True,95.2604,102.0447,92.2753,2.5553,94.989,"102.04,99.87,98.25,97.70,97.16,96.62,96.62,96.07,97.16,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-025_30s_1,5,10,3717,core,335,331,0.0,5.0,0.9915,338,334,345,336,1.0,True,95.9162,102.0447,92.2753,2.3422,95.5318,"102.04,99.87,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28"
Rec-025_30s_1,5,11,3718,core,339,331,0.0,4.0,0.9893,342,334,349,336,1.0,True,96.7756,103.6729,93.3608,2.5624,96.6172,"103.67,101.50,99.87,98.79,98.25,98.25,98.25,97.70,98.25,97.70,97.16,96.62,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-025_30s_1,5,12,3719,core,344,331,0.0,5.0,0.9913,347,334,354,336,1.0,True,95.5091,103.1302,89.5616,3.2242,95.2604,"103.13,101.50,99.87,98.25,97.70,96.62,95.53,93.36,98.25,97.70,96.62,96.07,95.53,94.45,93.36,91.19,94.99,94.45,94.45,93.36,93.36,91.73,91.19,89.56"
Rec-025_30s_1,5,13,3720,core,348,331,0.0,4.0,0.9882,351,334,358,336,0.875,False,89.9686,103.1302,77.6212,7.2821,91.4612,"103.13,100.42,98.25,95.53,93.36,89.56,81.96,78.71,97.70,95.53,94.45,93.36,91.19,86.85,80.88,77.62,94.45,93.36,91.73,90.10,89.02,84.68,79.79,77.62"
Rec-025_30s_1,5,14,3721,core,353,331,0.0,5.0,0.9902,356,334,363,336,0.25,False,78.978,93.3608,74.9074,4.6977,76.8071,"93.36,84.68,79.79,77.62,76.54,75.99,75.99,75.99,89.02,82.51,78.71,77.62,75.99,75.99,75.99,75.45,85.76,80.88,78.16,77.08,75.99,75.99,75.45,74.91"
Rec-025_30s_1,5,15,3722,core,355,331,0.0,2.0,0.9904,358,334,365,336,0.0,False,77.1463,84.1341,74.9074,2.184,76.2643,"84.13,80.33,78.16,77.08,76.54,75.99,75.99,75.45,80.88,78.71,77.62,76.54,75.99,75.99,75.45,75.45,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.91"
Rec-025_30s_1,6,1,3835,core,290,331,0.0,0.0,0.9828,293,334,300,336,1.0,True,94.3558,100.4165,89.5616,2.7969,94.4463,"100.42,98.25,97.70,97.70,97.70,97.16,96.62,96.07,94.45,93.36,93.36,94.45,94.45,94.45,94.45,94.45,89.56,90.65,91.19,91.19,91.73,91.73,91.73,91.73"
Rec-025_30s_1,6,2,3836,core,293,331,0.0,3.0,0.9823,296,334,303,336,1.0,True,95.577,103.6729,92.2753,2.9971,95.2604,"103.67,101.50,99.87,98.25,97.70,97.16,96.62,95.53,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-025_30s_1,6,3,3837,core,297,331,0.0,4.0,0.9836,300,334,307,336,1.0,True,96.2102,106.3867,91.7325,3.4973,95.5318,"106.39,103.13,100.96,98.79,97.70,97.16,96.07,95.53,99.33,98.25,96.62,95.53,95.53,94.99,94.45,93.36,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-025_30s_1,6,4,3838,core,302,331,0.0,5.0,0.985,305,334,312,336,1.0,True,95.1247,103.6729,91.1898,3.0066,94.7176,"103.67,100.96,98.79,97.16,96.62,95.53,95.53,94.99,98.25,96.62,95.53,94.99,94.45,94.45,93.36,92.28,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-025_30s_1,6,5,3839,core,306,331,0.0,4.0,0.9867,309,334,316,336,1.0,True,94.9212,104.2157,91.1898,3.1968,94.4463,"104.22,101.50,98.79,97.16,96.07,95.53,94.99,94.45,98.25,96.07,95.53,94.45,94.45,93.36,93.36,92.28,94.45,93.36,92.28,92.28,91.73,91.19,91.19,91.19"
Rec-025_30s_1,6,6,3840,core,311,331,0.0,5.0,0.9878,314,334,321,336,1.0,True,94.1749,102.0447,90.6471,2.6819,93.9035,"102.04,99.33,97.16,96.07,95.53,94.99,94.45,94.45,96.62,95.53,94.45,94.45,93.36,93.36,92.28,92.28,93.36,92.28,91.73,91.19,91.73,91.73,91.19,90.65"
Rec-025_30s_1,6,7,3841,core,315,331,0.0,4.0,0.9883,318,334,325,336,1.0,True,94.2427,103.1302,90.1043,3.0211,93.9035,"103.13,99.87,98.25,96.07,95.53,94.99,94.45,94.45,97.16,95.53,94.99,94.45,93.36,92.28,92.28,92.28,93.36,92.28,92.28,91.73,91.19,91.19,90.65,90.10"
Rec-025_30s_1,6,8,3842,core,324,331,0.0,9.0,0.9894,327,334,334,336,1.0,True,94.5367,102.0447,91.1898,2.6481,94.4463,"102.04,99.33,98.25,96.62,96.07,95.53,95.53,95.53,96.07,95.53,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73,91.19"
Rec-025_30s_1,6,9,3843,core,333,331,0.0,9.0,0.9902,336,334,343,336,1.0,True,96.4363,103.1302,93.3608,2.4154,95.8031,"103.13,100.96,99.33,98.79,98.25,97.70,97.70,97.16,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-025_30s_1,6,10,3844,core,338,331,0.0,5.0,0.9919,341,334,348,336,1.0,True,96.7303,103.1302,93.3608,2.4017,96.6172,"103.13,100.96,99.87,98.79,98.25,98.25,98.25,97.70,98.25,97.16,96.62,96.62,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-025_30s_1,6,11,3845,core,347,331,0.0,9.0,0.9916,350,334,357,336,1.0,True,91.9813,103.1302,79.7922,5.8644,92.818,"103.13,99.87,98.25,96.62,94.45,93.36,89.02,81.96,98.25,96.62,94.99,94.45,92.28,90.65,86.85,80.88,94.99,94.45,92.28,91.19,90.10,88.48,84.68,79.79"
Rec-025_30s_1,6,12,3846,core,351,331,0.0,4.0,0.9884,354,334,361,336,0.5,False,83.2748,99.8737,75.4502,7.5951,80.3349,"99.87,96.62,91.19,83.05,79.79,77.62,75.99,75.99,94.99,92.28,88.48,81.96,78.71,77.08,75.99,75.99,91.19,89.56,85.76,80.88,77.62,76.54,75.99,75.45"
Rec-025_30s_1,6,13,3847,core,355,331,0.0,4.0,0.9915,358,334,365,336,0.0,False,77.0332,84.1341,74.9074,2.142,75.9929,"84.13,80.33,78.16,77.08,75.99,75.99,75.99,75.45,80.88,78.16,77.62,75.99,75.99,75.99,75.45,74.91,78.71,77.62,76.54,75.99,75.99,75.45,75.45,74.91"
Rec-026_60s_2,1,1,3974,core,290,331,0.0,0.0,0.9857,293,334,300,336,1.0,True,77.4176,86.8478,72.7365,3.5721,76.8071,"86.85,84.13,81.96,80.88,79.79,79.79,78.71,78.71,79.79,78.16,77.62,77.08,76.54,76.54,75.99,75.99,74.36,73.82,73.82,73.82,73.82,73.82,73.28,72.74"
Rec-026_60s_2,1,2,3975,core,294,331,0.0,4.0,0.9859,297,334,304,336,1.0,True,77.5533,86.8478,72.1937,3.5807,77.0784,"86.85,84.13,82.51,80.88,80.33,79.79,78.71,78.71,79.79,78.71,77.62,77.62,76.54,75.99,75.99,75.45,75.45,74.91,74.36,73.82,73.82,73.82,73.28,72.19"
Rec-026_60s_2,1,3,3976,core,298,331,0.0,4.0,0.9849,301,334,308,336,1.0,True,77.7795,88.4761,72.7365,3.9153,77.3498,"88.48,85.22,83.05,80.88,80.33,79.79,78.71,78.71,80.88,78.71,78.16,77.62,77.08,75.99,75.99,75.45,75.99,74.91,74.36,73.82,73.82,73.28,72.74,72.74"
Rec-026_60s_2,1,4,3977,core,303,331,0.0,5.0,0.9873,306,334,313,336,1.0,True,77.2367,85.7624,72.1937,3.3401,76.8071,"85.76,83.59,81.42,80.33,79.79,78.71,78.71,78.16,79.79,78.16,77.62,77.08,76.54,75.99,75.99,75.45,75.45,74.91,74.36,73.82,73.82,73.28,72.74,72.19"
Rec-026_60s_2,1,5,3978,core,307,331,0.0,4.0,0.9849,310,334,317,336,1.0,True,77.3724,86.8478,72.7365,3.4963,76.8071,"86.85,84.13,81.96,80.33,79.79,78.71,78.71,78.16,79.79,78.71,77.62,77.08,76.54,75.99,75.99,75.45,75.45,74.36,74.36,73.82,73.82,73.28,73.28,72.74"
Rec-026_60s_2,1,6,3979,core,312,331,0.0,5.0,0.9876,315,334,322,336,1.0,True,77.0784,85.2196,72.7365,3.1414,76.2643,"85.22,83.05,80.88,80.33,79.79,78.71,78.71,78.16,78.71,78.16,77.08,76.54,75.99,75.99,75.99,75.45,74.91,74.91,74.36,73.82,73.82,73.28,73.28,72.74"
Rec-026_60s_2,1,7,3980,core,316,331,0.0,4.0,0.9849,319,334,326,336,1.0,True,77.5986,86.8478,73.2792,3.4128,76.8071,"86.85,84.13,81.96,80.88,79.79,79.79,78.71,78.71,79.79,78.71,77.62,77.08,76.54,75.99,75.99,75.99,75.45,74.91,74.36,74.36,73.82,73.82,73.82,73.28"
