specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-022_10s_1,2,2,2943,core,300,331,6.34,9.06,0.9848,303,334,308,336,1.0,True,90.5867,99.331,86.3051,3.4178,89.8329,"99.33,96.07,94.45,92.28,91.73,91.19,93.36,91.19,90.10,89.56,89.02,88.48,88.48,87.93,87.39,86.85,86.85,86.31"
Rec-022_10s_1,2,3,2944,core,304,331,0.0,4.0,0.9823,307,334,312,336,1.0,True,90.8883,100.9592,86.3051,3.7742,90.1043,"100.96,97.70,94.45,92.28,91.73,91.19,93.36,91.73,90.65,89.56,89.02,88.48,89.02,87.93,87.93,87.39,86.31,86.31"
Rec-022_10s_1,2,4,2945,core,309,331,0.0,5.0,0.987,312,334,317,336,1.0,True,89.8932,98.2455,85.7624,3.2722,89.2902,"98.25,95.53,93.36,91.73,90.65,90.10,92.28,90.65,89.56,89.02,88.48,87.93,87.93,87.39,86.85,86.31,86.31,85.76"
Rec-022_10s_1,2,5,2946,core,323,331,0.0,14.0,0.9868,326,334,331,336,1.0,True,90.2551,96.6172,87.3906,2.7545,89.5616,"96.62,94.99,94.45,92.28,91.19,91.19,91.19,90.10,89.56,89.56,89.56,89.02,87.93,87.39,87.39,87.39,87.39,87.39"
Rec-022_10s_1,2,6,2947,core,327,331,0.0,4.0,0.9894,330,334,335,336,1.0,True,91.4612,98.2455,88.4761,2.7452,90.9184,"98.25,95.53,94.45,93.36,93.36,93.36,92.28,91.19,91.19,90.65,90.65,90.65,89.02,88.48,88.48,88.48,88.48,88.48"
Rec-022_10s_1,2,7,2948,core,332,331,0.0,5.0,0.9881,335,334,340,336,1.0,True,92.1547,97.7027,89.5616,2.4644,91.4612,"97.70,95.53,94.99,94.45,94.45,94.45,92.28,92.28,91.73,91.19,91.19,91.19,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-022_10s_1,2,8,2949,core,336,331,0.0,4.0,0.9902,339,334,344,336,1.0,True,93.0894,99.8737,89.5616,2.8677,92.2753,"99.87,97.70,96.07,95.53,94.99,94.45,94.45,93.36,92.28,92.28,92.28,91.73,90.65,90.65,90.10,90.10,89.56,89.56"
Rec-022_10s_1,2,9,2950,core,341,331,0.0,5.0,0.9894,344,334,349,336,1.0,True,93.2402,98.7882,89.5616,2.6127,92.818,"98.79,97.16,96.07,95.53,95.53,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.19,90.65,90.65,90.10,90.10,89.56"
Rec-022_10s_1,2,10,2951,core,345,331,0.0,4.0,0.9897,348,334,353,336,1.0,True,93.2402,100.9592,88.4761,3.1779,92.818,"100.96,98.25,96.62,95.53,94.45,93.36,95.53,94.45,93.36,92.28,91.73,91.19,91.19,91.19,90.65,89.56,89.56,88.48"
Rec-022_10s_1,2,11,2952,core,350,331,0.0,5.0,0.9887,353,334,358,336,0.8333,False,86.3955,97.16,76.5357,6.0983,87.662,"97.16,94.45,92.28,89.02,81.42,77.62,92.28,91.19,89.56,86.85,80.88,77.08,89.56,88.48,86.85,84.13,79.79,76.54"
Rec-022_10s_1,2,12,2953,core,354,331,0.0,4.0,0.9889,357,334,362,336,0.1667,False,77.2593,86.3051,73.822,3.3798,75.9929,"86.31,80.88,77.62,75.99,75.45,74.36,83.05,78.71,76.54,75.45,74.91,73.82,80.88,77.62,75.99,74.91,74.36,73.82"
Rec-022_10s_1,2,13,2954,core,355,331,0.0,1.0,0.9865,358,334,363,336,0.0,False,76.2643,83.0486,73.822,2.3257,75.7216,"83.05,78.71,77.08,75.99,74.91,74.36,79.79,77.62,75.99,74.91,74.36,73.82,77.62,75.99,75.45,74.36,74.36,74.36"
Rec-022_10s_1,3,1,3075,core,290,331,0.0,0.0,0.9834,293,334,298,336,1.0,True,91.5516,98.2455,86.8478,3.2109,91.1898,"98.25,96.62,94.99,94.45,94.45,94.45,91.19,91.19,90.65,91.19,91.19,91.19,86.85,87.93,87.93,88.48,88.48,88.48"
Rec-022_10s_1,3,2,3076,core,293,332,-18.43,3.16,0.9821,296,335,301,337,1.0,True,89.6219,94.4463,86.8478,2.413,89.5616,"94.45,93.36,92.28,92.28,91.73,91.19,89.56,89.56,89.56,89.56,89.56,89.02,86.85,86.85,86.85,86.85,86.85,86.85"
Rec-022_10s_1,3,3,3077,core,297,331,14.04,4.12,0.9838,300,334,305,336,1.0,True,93.4211,103.1302,89.5616,3.5585,92.818,"103.13,99.33,96.62,95.53,94.45,93.36,95.53,94.45,93.36,92.28,91.73,91.19,91.19,90.65,90.10,89.56,89.56,89.56"
Rec-022_10s_1,3,4,3078,core,302,331,0.0,5.0,0.9841,305,334,310,336,1.0,True,92.2451,99.8737,88.4761,2.903,91.4612,"99.87,97.16,95.53,93.36,92.28,92.28,94.45,93.36,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.02,88.48"
Rec-022_10s_1,3,5,3079,core,306,331,0.0,4.0,0.9861,309,334,314,336,1.0,True,92.4562,100.4165,88.4761,3.0488,91.7325,"100.42,97.70,95.53,93.36,93.36,92.28,94.99,93.36,92.28,91.19,91.19,90.65,91.19,90.10,89.56,89.56,89.02,88.48"
Rec-022_10s_1,3,6,3080,core,311,331,0.0,5.0,0.9868,314,334,319,336,1.0,True,91.6722,98.2455,87.9333,2.6705,91.1898,"98.25,96.07,94.45,93.36,92.28,91.19,94.45,92.28,91.19,91.19,90.65,90.10,90.10,89.56,89.56,89.02,88.48,87.93"
Rec-022_10s_1,3,7,3081,core,315,331,0.0,4.0,0.9876,318,334,323,336,1.0,True,91.7325,99.331,87.9333,2.9059,91.1898,"99.33,96.62,94.45,93.36,92.28,91.73,94.45,92.28,91.19,91.19,90.10,89.56,90.10,89.56,89.56,89.02,88.48,87.93"
Rec-022_10s_1,3,8,3082,core,320,331,0.0,5.0,0.9892,323,334,328,336,1.0,True,92.0944,97.7027,89.0188,2.5521,91.7325,"97.70,95.53,94.99,94.45,94.45,94.45,92.28,91.73,91.73,91.73,91.73,91.19,89.56,89.56,89.56,89.02,89.02,89.02"
Rec-022_10s_1,3,9,3083,core,324,331,0.0,4.0,0.9888,327,334,332,336,1.0,True,93.1497,100.9592,89.5616,3.1395,92.818,"100.96,98.25,96.62,94.99,94.45,93.36,94.99,94.45,93.36,92.28,91.73,91.73,90.65,90.10,90.10,89.56,89.56,89.56"
Rec-022_10s_1,3,10,3084,core,329,331,0.0,5.0,0.9906,332,334,337,336,1.0,True,93.4814,98.7882,90.6471,2.3902,93.3608,"98.79,97.16,96.07,95.53,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.19,91.19,91.19,90.65,90.65,90.65"
Rec-022_10s_1,3,11,3085,core,333,331,0.0,4.0,0.9894,336,334,341,336,1.0,True,94.6875,101.502,91.1898,2.8273,94.4463,"101.50,99.33,97.70,96.62,96.07,95.53,96.07,94.99,94.45,94.45,94.45,93.36,92.28,91.73,91.73,91.73,91.19,91.19"
Rec-022_10s_1,3,12,3086,core,338,331,0.0,5.0,0.9911,341,334,346,336,1.0,True,95.2905,101.502,92.2753,2.6908,94.989,"101.50,99.33,98.25,97.16,97.16,97.16,96.07,95.53,94.99,94.99,94.45,94.99,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-022_10s_1,3,13,3087,core,342,331,0.0,4.0,0.9888,345,334,350,336,1.0,True,96.1951,103.1302,92.2753,3.0891,95.8031,"103.13,101.50,99.33,98.25,98.25,97.70,97.70,96.62,96.07,95.53,95.53,94.99,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-022_10s_1,3,14,3088,core,347,331,0.0,5.0,0.9908,350,334,355,336,1.0,True,93.9337,102.0447,87.9333,3.4349,93.3608,"102.04,99.33,97.70,95.53,94.45,92.28,97.16,95.53,94.45,93.36,92.28,90.65,93.36,92.28,91.73,91.19,89.56,87.93"
Rec-022_10s_1,3,15,3089,core,351,331,0.0,4.0,0.9879,354,334,359,336,0.6667,False,85.5513,99.8737,75.9929,7.6052,84.9482,"99.87,96.07,92.28,83.59,78.71,75.99,94.99,92.28,89.02,81.96,77.62,75.99,91.19,89.56,86.31,80.88,77.62,75.99"
Rec-022_10s_1,3,16,3090,core,355,330,14.04,4.12,0.9908,358,333,363,335,0.0,False,77.6212,87.9333,74.3647,3.5498,76.2643,"87.93,82.51,78.16,76.54,75.45,75.45,83.05,78.71,76.54,75.99,74.91,74.36,79.79,77.62,75.99,75.45,74.36,74.36"
Rec-022_10s_1,4,1,3208,core,290,331,0.0,0.0,0.9903,293,334,298,336,1.0,True,91.5215,97.16,86.3051,3.0334,91.1898,"97.16,96.07,94.99,94.45,94.45,94.45,91.19,91.19,91.19,91.19,91.19,91.19,86.31,87.93,87.93,88.48,89.02,89.02"
Rec-022_10s_1,4,2,3209,core,294,331,0.0,4.0,0.981,297,334,302,336,1.0,True,94.778,104.2157,90.6471,3.7782,93.9035,"104.22,102.04,98.79,97.16,95.53,95.53,96.62,95.53,94.45,93.36,93.36,92.28,91.73,91.19,91.19,91.19,91.19,90.65"
Rec-022_10s_1,4,3,3210,core,299,331,0.0,5.0,0.9857,302,334,307,336,1.0,True,94.386,103.1302,90.1043,3.3695,93.9035,"103.13,100.42,97.70,96.07,94.99,94.45,96.62,95.53,94.45,93.36,92.28,92.28,92.28,91.73,91.73,91.19,90.65,90.10"
Rec-022_10s_1,4,4,3211,core,303,331,0.0,4.0,0.9843,306,334,311,336,1.0,True,94.1146,103.6729,90.1043,3.5688,92.818,"103.67,100.42,97.70,95.53,94.45,93.36,97.16,95.53,93.36,92.28,92.28,91.19,92.28,92.28,91.19,90.65,90.65,90.10"
Rec-022_10s_1,4,5,3212,core,308,331,0.0,5.0,0.9878,311,334,316,336,1.0,True,92.9386,100.9592,89.5616,2.9426,92.0039,"100.96,98.25,95.53,94.45,93.36,92.28,95.53,93.36,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.10,90.10,89.56"
Rec-022_10s_1,4,6,3213,core,312,331,0.0,4.0,0.9858,315,334,320,336,1.0,True,93.0592,101.502,89.5616,3.05,92.2753,"101.50,98.25,95.53,94.45,93.36,92.28,95.53,94.45,92.28,92.28,91.19,91.19,91.73,91.19,90.65,90.10,89.56,89.56"
Rec-022_10s_1,4,7,3214,core,317,331,0.0,5.0,0.9894,320,334,325,336,1.0,True,92.5768,99.331,89.5616,2.5213,92.0039,"99.33,96.62,94.99,93.36,93.36,93.36,94.45,93.36,92.28,91.19,91.19,91.73,91.19,90.65,90.10,89.56,89.56,90.10"
Rec-022_10s_1,4,8,3215,core,322,331,0.0,5.0,0.9865,325,334,330,336,1.0,True,93.2703,98.2455,90.6471,2.104,93.3608,"98.25,96.62,95.53,94.45,94.45,93.36,94.45,94.45,93.36,93.36,92.28,92.28,91.19,91.19,91.19,91.19,90.65,90.65"
Rec-022_10s_1,4,9,3216,core,326,331,0.0,4.0,0.9905,329,334,334,336,1.0,True,94.1146,100.4165,91.1898,2.5402,93.3608,"100.42,98.25,96.07,95.53,95.53,95.53,96.07,94.45,93.36,93.36,93.36,93.36,92.28,91.73,91.19,91.19,91.19,91.19"
Rec-022_10s_1,4,10,3217,core,331,331,0.0,5.0,0.9883,334,334,339,336,1.0,True,95.0192,99.8737,92.2753,2.3202,94.989,"99.87,98.25,97.70,97.16,96.62,96.62,95.53,95.53,94.99,94.99,94.99,94.45,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-022_10s_1,4,11,3218,core,335,331,0.0,4.0,0.9914,338,334,343,336,1.0,True,96.4062,102.0447,93.3608,2.4749,96.0745,"102.04,100.42,98.79,98.25,98.25,97.70,97.70,96.62,96.07,96.07,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36"
Rec-022_10s_1,4,12,3219,core,340,331,0.0,5.0,0.9896,343,334,348,336,1.0,True,96.6474,102.0447,93.3608,2.3412,96.3459,"102.04,100.42,98.79,98.25,98.25,97.70,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36"
Rec-022_10s_1,4,13,3220,core,344,331,0.0,4.0,0.9914,347,334,352,336,1.0,True,96.2253,103.1302,91.1898,2.9606,95.5318,"103.13,100.96,99.33,98.25,97.16,95.53,98.25,97.70,96.62,95.53,94.99,93.36,95.53,94.45,94.45,93.36,92.28,91.19"
Rec-022_10s_1,4,14,3221,core,349,331,0.0,5.0,0.9893,352,334,357,336,1.0,True,90.7677,100.4165,80.3349,5.3195,91.4612,"100.42,97.70,95.53,93.36,90.10,83.05,95.53,94.45,92.28,91.19,87.93,81.42,93.36,91.73,90.65,89.02,85.76,80.33"
Rec-022_10s_1,4,15,3222,core,353,331,0.0,4.0,0.9905,356,334,361,336,0.3333,False,79.7922,94.4463,74.3647,5.8231,77.3498,"94.45,85.76,79.79,77.08,75.45,74.91,90.10,83.05,78.16,76.54,75.45,74.36,87.39,80.88,77.62,75.99,74.91,74.36"
Rec-022_10s_1,4,16,3223,core,355,331,0.0,2.0,0.9884,358,334,363,336,0.0,False,76.6864,84.1341,74.3647,2.5573,75.7216,"84.13,79.79,77.62,75.99,75.45,74.36,80.33,77.62,75.99,75.45,74.91,74.36,78.71,76.54,75.45,74.91,74.36,74.36"
Rec-022_10s_1,5,1,3345,core,290,331,0.0,0.0,0.9836,293,334,298,336,1.0,True,93.4814,99.8737,88.4761,3.126,93.3608,"99.87,98.25,97.16,96.07,96.07,96.07,93.36,93.36,92.28,93.36,93.36,93.36,88.48,89.56,89.56,90.65,90.65,91.19"
Rec-022_10s_1,5,2,3346,core,293,332,-18.43,3.16,0.9834,296,335,301,337,1.0,True,92.0642,96.6172,89.0188,2.3598,91.7325,"96.62,95.53,94.99,94.45,94.45,94.45,91.73,91.73,91.73,91.73,91.73,91.19,89.02,89.56,89.56,89.56,89.56,89.56"
Rec-022_10s_1,5,3,3347,core,297,331,14.04,4.12,0.9831,300,334,305,336,1.0,True,96.165,105.8439,91.7325,3.783,95.2604,"105.84,103.13,99.87,98.25,97.16,96.07,98.79,97.16,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73"
Rec-022_10s_1,5,4,3348,core,302,331,0.0,5.0,0.9854,305,334,310,336,1.0,True,95.0795,103.6729,91.1898,3.2426,94.7176,"103.67,100.42,98.25,96.62,95.53,94.99,97.70,96.07,94.99,94.45,93.36,92.28,93.36,93.36,92.28,91.73,91.19,91.19"
Rec-022_10s_1,5,5,3349,core,306,331,0.0,4.0,0.9857,309,334,314,336,1.0,True,94.7478,104.2157,90.6471,3.5138,93.9035,"104.22,100.96,98.25,96.07,94.99,94.45,97.70,95.53,94.45,93.36,92.28,92.28,93.36,92.28,92.28,91.19,91.19,90.65"
Rec-022_10s_1,5,6,3350,core,311,331,0.0,5.0,0.988,314,334,319,336,1.0,True,93.21,100.4165,89.5616,2.7186,92.818,"100.42,97.70,95.53,94.45,93.36,93.36,95.53,94.45,93.36,92.28,91.73,91.19,91.73,91.19,91.19,90.65,90.10,89.56"
Rec-022_10s_1,5,7,3351,core,320,331,0.0,9.0,0.9898,323,334,328,336,1.0,True,93.3005,99.331,91.1898,2.237,92.818,"99.33,97.16,95.53,94.45,94.45,93.36,94.45,93.36,93.36,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-022_10s_1,5,8,3352,core,324,331,0.0,4.0,0.9882,327,334,332,336,1.0,True,94.4161,100.9592,91.1898,2.4705,93.9035,"100.96,98.25,96.62,95.53,95.53,94.99,96.07,94.99,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-022_10s_1,5,9,3353,core,338,331,0.0,14.0,0.992,341,334,346,336,1.0,True,96.5871,102.0447,93.3608,2.3965,96.0745,"102.04,100.42,99.33,98.25,98.25,98.25,97.70,96.62,96.07,96.07,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-022_10s_1,5,10,3354,core,342,331,0.0,4.0,0.9887,345,334,350,336,1.0,True,97.1298,103.6729,93.3608,2.7045,96.3459,"103.67,102.04,100.42,98.79,98.25,97.70,98.25,97.70,96.62,96.07,96.07,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-022_10s_1,5,11,3355,core,347,331,0.0,5.0,0.9915,350,334,355,336,1.0,True,94.5367,103.1302,88.4761,3.4999,94.1749,"103.13,99.87,98.25,96.07,94.99,92.28,97.70,96.07,94.99,93.36,92.28,91.19,94.99,93.36,92.28,91.73,90.65,88.48"
Rec-022_10s_1,5,12,3356,core,351,331,0.0,4.0,0.9875,354,334,359,336,0.6667,False,85.9131,100.4165,75.9929,7.7452,85.7624,"100.42,97.16,92.28,84.13,78.71,75.99,94.99,92.28,89.56,83.05,78.16,75.99,91.73,90.10,87.39,80.88,77.62,75.99"
Rec-022_10s_1,5,13,3357,core,355,331,0.0,4.0,0.9902,358,334,363,336,0.0,False,76.6864,84.1341,74.3647,2.5509,75.7216,"84.13,79.79,77.62,75.99,74.91,74.91,80.33,77.62,75.99,75.45,74.91,74.36,78.71,76.54,75.45,74.91,74.36,74.36"
Rec-022_10s_1,6,1,3482,core,291,332,-45.0,1.41,0.9836,294,335,299,337,1.0,True,91.9738,95.5318,87.9333,2.4555,92.0039,"95.53,94.99,94.99,94.99,94.99,94.45,91.19,91.19,91.73,92.28,92.28,92.28,87.93,88.48,89.56,89.56,89.56,89.56"
Rec-022_10s_1,6,2,3483,core,296,331,11.31,5.1,0.9825,299,334,304,336,1.0,True,96.0745,103.6729,92.2753,3.0756,95.8031,"103.67,101.50,98.79,98.25,97.16,96.07,98.25,96.62,96.07,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28"
Rec-022_10s_1,6,3,3484,core,300,331,0.0,4.0,0.9855,303,334,308,336,1.0,True,96.1951,105.3012,92.2753,3.3728,95.5318,"105.30,102.04,99.33,97.70,96.62,95.53,98.79,97.16,95.53,95.53,94.45,94.45,94.45,94.45,93.36,92.28,92.28,92.28"
Rec-022_10s_1,6,4,3485,core,305,331,0.0,5.0,0.9844,308,334,313,336,1.0,True,94.989,102.0447,91.1898,2.6956,94.7176,"102.04,99.33,97.70,96.07,95.53,94.99,97.16,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19"
Rec-022_10s_1,6,5,3486,core,309,331,0.0,4.0,0.9878,312,334,317,336,1.0,True,95.0192,103.1302,91.1898,3.0567,94.7176,"103.13,99.87,97.70,96.62,95.53,94.99,97.70,95.53,94.99,94.45,93.36,92.28,94.45,93.36,92.28,91.73,91.19,91.19"
Rec-022_10s_1,6,6,3487,core,314,331,0.0,5.0,0.9866,317,334,322,336,1.0,True,93.9337,100.9592,90.6471,2.5933,93.3608,"100.96,98.25,96.07,95.53,94.45,94.45,95.53,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.19,91.19,91.19,90.65"
Rec-022_10s_1,6,7,3488,core,318,331,0.0,4.0,0.9893,321,334,326,336,1.0,True,94.0543,102.0447,91.1898,2.8765,93.3608,"102.04,98.79,96.62,95.53,94.45,94.45,96.07,94.99,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19,91.19"
Rec-022_10s_1,6,8,3489,core,323,331,0.0,5.0,0.9885,326,334,331,336,1.0,True,93.9638,99.8737,91.1898,2.2948,93.3608,"99.87,97.70,96.07,95.53,94.99,94.45,95.53,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19"
Rec-022_10s_1,6,9,3490,core,327,331,0.0,4.0,0.9903,330,334,335,336,1.0,True,94.9287,101.502,92.2753,2.5061,94.4463,"101.50,98.79,97.16,96.62,96.07,96.07,96.07,94.99,94.45,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-022_10s_1,6,10,3491,core,332,331,0.0,5.0,0.9901,335,334,340,336,1.0,True,95.9237,101.502,93.3608,2.3155,95.5318,"101.50,99.33,98.25,97.70,97.70,97.16,96.62,96.07,95.53,95.53,95.53,95.53,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-022_10s_1,6,11,3492,core,336,331,0.0,4.0,0.9908,339,334,344,336,1.0,True,97.0695,103.1302,94.4463,2.5085,96.3459,"103.13,101.50,99.87,98.79,98.25,98.25,98.25,97.16,96.62,96.07,96.07,96.07,94.99,94.45,94.45,94.45,94.45,94.45"
Rec-022_10s_1,6,12,3493,core,341,331,0.0,5.0,0.9915,344,334,349,336,1.0,True,97.4314,103.1302,94.4463,2.469,97.4314,"103.13,101.50,100.42,99.33,98.79,98.25,98.25,97.70,97.70,97.16,96.62,96.07,95.53,94.99,94.99,94.45,94.45,94.45"
Rec-022_10s_1,6,13,3494,core,345,331,0.0,4.0,0.9907,348,334,353,336,1.0,True,96.4966,104.2157,91.1898,3.2593,95.5318,"104.22,102.04,99.87,98.25,97.16,95.53,98.79,98.25,97.16,95.53,94.99,93.36,95.53,94.99,94.45,93.36,92.28,91.19"
Rec-022_10s_1,6,14,3495,core,350,331,0.0,5.0,0.9908,353,334,358,336,0.8333,False,88.5665,100.4165,77.6212,6.8706,90.3757,"100.42,97.16,94.45,91.19,83.05,77.62,95.53,94.45,91.73,89.02,82.51,77.62,92.28,91.19,89.56,87.39,81.42,77.62"
Rec-022_10s_1,6,15,3496,core,354,331,0.0,4.0,0.99,357,334,362,336,0.1667,False,77.7116,87.9333,73.822,3.8474,75.9929,"87.93,81.42,77.62,75.99,75.45,74.36,84.13,79.79,77.08,75.99,74.36,74.36,82.51,78.16,75.99,75.45,74.36,73.82"
Rec-022_10s_1,6,16,3497,core,355,331,0.0,1.0,0.9879,358,334,363,336,0.0,False,76.4754,83.5914,73.822,2.5769,75.7216,"83.59,79.79,77.08,75.99,74.91,74.36,80.33,77.62,75.99,74.91,74.36,73.82,78.71,76.54,75.45,74.91,74.36,73.82"
Rec-024_90s_1,1,1,4801,core,292,332,-26.57,2.24,0.983,295,335,300,337,1.0,True,75.0281,81.4204,70.5655,3.0249,74.6361,"81.42,79.79,78.71,77.62,77.62,76.54,75.99,75.45,74.91,74.36,73.82,73.82,72.74,72.19,71.65,71.65,71.65,70.57"
Rec-024_90s_1,1,2,4802,core,297,331,11.31,5.1,0.9801,300,334,305,336,1.0,True,78.2845,87.9333,72.7365,4.0152,77.3498,"87.93,84.68,83.05,81.42,80.33,79.79,80.33,78.71,77.62,77.08,76.54,75.99,75.99,74.91,74.36,73.82,73.82,72.74"
Rec-024_90s_1,1,3,4803,core,301,331,0.0,4.0,0.9831,304,334,309,336,1.0,True,78.4654,89.0188,73.2792,4.2398,77.3498,"89.02,85.76,83.05,81.42,80.33,79.79,80.88,78.71,77.62,77.08,76.54,75.99,75.99,74.91,74.36,73.82,73.82,73.28"
Rec-024_90s_1,1,4,4804,core,306,331,0.0,5.0,0.9812,309,334,314,336,1.0,True,77.6513,86.3051,72.7365,3.7009,77.0784,"86.31,84.13,81.42,80.33,79.79,78.71,79.79,78.16,77.62,76.54,75.99,75.99,74.91,74.36,73.82,73.82,73.28,72.74"
