specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-026_60s_2,1,5,3978,core,307,331,0.0,4.0,0.9849,309,334,319,337,1.0,True,75.8079,90.1043,70.0227,4.4979,75.1788,"90.10,86.85,84.13,81.96,80.33,79.79,78.71,78.71,78.16,77.62,77.62,81.96,79.79,78.71,77.62,77.08,76.54,75.99,75.99,75.45,74.91,74.91,75.99,75.45,74.36,74.36,73.82,73.82,73.28,73.28,72.74,72.74,72.19,72.19,72.19,71.65,71.65,70.57,70.57,70.57,70.57,70.57,70.02,70.02"
Rec-026_60s_2,1,6,3979,core,312,331,0.0,5.0,0.9876,314,334,324,337,1.0,True,75.6599,87.9333,70.5655,3.9988,75.1788,"87.93,85.22,83.05,80.88,80.33,79.79,78.71,78.71,78.16,77.62,77.62,80.88,78.71,78.16,77.08,76.54,75.99,75.99,75.99,75.45,75.45,74.91,75.45,74.91,74.91,74.36,73.82,73.82,73.28,73.28,72.74,72.19,72.19,72.19,72.19,71.65,71.65,71.65,71.65,71.65,70.57,70.57,70.57,70.57"
Rec-026_60s_2,1,7,3980,core,316,331,0.0,4.0,0.9849,318,334,328,337,1.0,True,76.252,89.5616,71.651,4.1439,75.4502,"89.56,86.85,84.13,81.96,80.88,79.79,79.79,78.71,78.71,78.16,78.16,81.42,79.79,78.71,77.62,77.08,76.54,75.99,75.99,75.99,75.45,75.45,75.99,75.45,74.91,74.36,74.36,73.82,73.82,73.82,73.28,73.28,73.28,73.28,72.74,72.19,72.19,71.65,71.65,71.65,71.65,71.65,71.65,71.65"
Rec-026_60s_2,1,8,3981,core,321,331,0.0,5.0,0.9885,323,334,333,337,1.0,True,76.659,87.9333,72.1937,3.624,76.2643,"87.93,85.22,83.05,80.88,80.33,80.33,79.79,79.79,79.79,79.79,79.79,80.88,79.79,78.16,77.62,77.08,77.08,77.08,76.54,76.54,76.54,76.54,75.99,75.45,74.91,74.91,74.36,74.36,74.36,74.36,74.36,74.36,74.36,73.28,73.28,73.28,72.74,72.74,72.74,72.74,72.74,72.19,72.19,72.74"
Rec-026_60s_2,1,9,3982,core,326,331,0.0,5.0,0.9853,328,334,338,337,1.0,True,77.4608,86.3051,73.822,3.2184,77.0784,"86.31,84.13,83.05,81.96,81.42,80.88,80.88,80.88,80.88,80.88,80.88,80.33,79.79,78.71,78.16,78.16,77.62,77.62,77.62,77.62,77.62,77.62,76.54,75.99,75.99,75.99,75.99,75.45,75.45,75.45,75.45,75.45,75.45,73.82,73.82,73.82,73.82,73.82,73.82,73.82,73.82,73.82,73.82,73.82"
Rec-026_60s_2,1,10,3983,core,330,331,0.0,4.0,0.9892,332,334,342,337,1.0,True,78.6943,89.0188,74.3647,3.4839,78.1639,"89.02,86.31,84.13,83.05,83.05,83.05,82.51,81.96,81.96,81.96,81.96,82.51,80.88,79.79,79.79,79.79,78.71,78.71,78.71,78.71,78.71,78.71,77.62,77.62,77.08,77.08,76.54,76.54,76.54,76.54,76.54,76.54,76.54,75.45,74.91,74.91,74.91,74.91,74.91,74.91,74.91,74.91,74.36,74.36"
Rec-026_60s_2,1,11,3984,core,339,331,0.0,9.0,0.9899,341,334,351,337,1.0,True,80.2116,90.1043,75.4502,3.5831,79.2494,"90.10,87.93,86.31,85.22,84.68,84.13,84.13,84.13,83.59,83.05,83.05,83.59,82.51,81.96,81.42,81.42,80.88,80.88,80.88,80.88,80.33,79.79,78.71,78.71,78.71,78.71,78.71,78.16,78.16,77.62,77.62,77.62,77.62,77.08,76.54,76.54,76.54,76.54,75.99,75.99,75.99,75.99,75.45,75.45"
Rec-026_60s_2,1,12,3985,core,353,331,0.0,14.0,0.9824,355,334,365,337,0.2727,False,76.0176,89.0188,73.822,3.1477,74.9074,"89.02,84.68,79.79,77.62,76.54,75.99,75.45,74.91,74.36,74.36,73.82,83.05,80.88,77.62,76.54,75.99,74.91,74.91,74.36,74.36,73.82,73.82,78.71,77.62,76.54,75.99,74.91,74.36,74.36,73.82,73.82,73.82,73.82,76.54,75.99,75.45,74.91,74.36,73.82,73.82,73.82,73.82,73.82,73.82"
Rec-026_60s_2,1,13,3986,core,355,330,26.57,2.24,0.9815,357,333,367,336,0.0909,False,76.9798,94.4463,73.822,4.0948,75.4502,"94.45,87.93,83.05,79.79,77.62,75.99,75.45,75.45,75.45,74.91,74.36,85.76,82.51,78.71,77.08,75.99,75.99,75.45,74.91,74.36,74.36,73.82,80.88,78.71,77.08,75.99,75.99,75.45,74.91,74.91,74.91,74.36,73.82,77.62,77.08,75.99,75.45,74.91,74.91,74.91,74.36,73.82,73.82,73.82"
Rec-026_60s_2,2,1,4109,core,290,331,0.0,0.0,0.9867,292,334,302,337,1.0,True,82.7649,92.2753,76.5357,4.407,81.9631,"92.28,92.28,91.19,89.56,88.48,87.93,87.93,87.93,87.39,86.31,85.76,85.76,85.22,84.68,84.68,84.68,84.13,84.13,84.13,83.59,83.05,83.05,80.33,80.33,80.88,80.88,80.88,80.88,80.88,80.33,80.33,79.79,79.79,77.62,77.62,77.62,77.62,77.62,77.62,77.62,77.62,77.62,77.08,76.54"
Rec-026_60s_2,2,2,4110,core,294,331,0.0,4.0,0.9829,296,334,306,337,1.0,True,83.2213,96.0745,76.5357,4.7156,82.7773,"96.07,94.45,91.73,90.10,89.02,87.93,87.93,86.85,85.76,85.76,84.68,88.48,87.39,86.31,85.76,85.22,84.13,84.13,83.59,83.05,82.51,81.96,83.05,83.05,82.51,81.96,81.42,80.88,80.88,80.33,79.79,79.79,78.71,78.71,78.71,78.71,78.71,78.71,78.16,77.62,77.08,77.08,76.54,76.54"
Rec-026_60s_2,2,3,4111,core,298,331,0.0,4.0,0.9877,300,334,310,337,1.0,True,83.2583,97.7027,76.5357,4.7993,82.5059,"97.70,94.99,92.28,89.56,88.48,87.93,86.85,86.31,85.76,85.22,84.68,89.56,87.93,86.31,85.76,84.68,84.13,83.59,83.05,82.51,82.51,81.96,83.59,83.05,82.51,81.96,81.42,80.88,80.88,80.33,79.79,79.79,78.71,79.79,79.79,78.71,78.71,78.16,78.16,77.62,77.62,77.08,76.54,76.54"
Rec-026_60s_2,2,4,4112,core,302,331,0.0,4.0,0.9849,304,334,314,337,1.0,True,83.135,98.2455,76.5357,4.8031,82.7773,"98.25,95.53,92.28,89.56,87.93,87.39,86.31,85.76,85.22,84.68,84.13,89.56,87.93,86.31,85.22,84.13,84.13,83.59,83.05,83.05,82.51,81.42,83.59,83.05,81.96,81.42,80.88,80.88,80.33,80.33,79.79,79.79,78.71,79.79,78.71,78.71,78.71,78.71,78.16,77.62,77.62,77.62,77.08,76.54"
Rec-026_60s_2,2,5,4113,core,307,331,0.0,5.0,0.9881,309,334,319,337,1.0,True,82.6662,96.0745,76.5357,4.3351,81.9631,"96.07,93.36,90.65,88.48,87.39,86.31,85.76,85.22,84.68,84.13,84.13,88.48,86.85,85.76,84.13,84.13,83.59,83.05,83.05,81.96,81.96,81.42,83.05,82.51,81.96,81.42,80.88,80.88,80.33,79.79,79.79,79.79,78.71,79.79,78.71,78.71,78.71,78.16,77.62,77.62,77.62,77.08,77.08,76.54"
Rec-026_60s_2,2,6,4114,core,312,331,0.0,5.0,0.9853,314,334,324,337,1.0,True,82.2715,93.3608,76.5357,3.7716,81.9631,"93.36,91.19,88.48,87.39,86.31,85.76,85.22,85.22,84.13,84.13,84.13,87.39,85.76,84.68,84.13,83.59,83.05,83.05,82.51,82.51,81.96,81.42,82.51,81.96,81.42,80.88,80.88,80.33,80.33,79.79,79.79,79.79,78.71,79.79,78.71,78.71,78.71,78.16,77.62,77.62,77.62,77.62,77.08,76.54"
Rec-026_60s_2,2,7,4115,core,316,331,0.0,4.0,0.9891,318,334,328,337,1.0,True,82.5429,94.4463,77.6212,3.8887,81.9631,"94.45,91.73,89.56,87.93,86.85,85.76,85.76,85.22,84.68,84.68,84.68,87.39,85.76,84.68,84.13,83.59,83.59,83.05,83.05,82.51,81.96,81.96,83.05,81.96,81.42,80.88,80.88,80.88,80.33,80.33,79.79,79.79,79.79,78.71,78.71,78.71,78.71,78.71,78.16,77.62,77.62,77.62,77.62,77.62"
Rec-026_60s_2,2,8,4116,core,321,331,0.0,5.0,0.9876,323,334,333,337,1.0,True,82.7279,92.2753,78.1639,3.5066,82.7773,"92.28,90.10,88.48,87.39,86.85,86.31,85.76,85.76,85.76,85.76,85.76,86.85,85.76,84.68,84.13,83.59,83.59,83.05,83.05,83.05,83.05,83.05,82.51,81.96,81.42,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,78.71,78.71,78.71,78.71,78.16,78.16,78.16,78.16,78.16,78.71,78.71"
Rec-026_60s_2,2,9,4117,core,325,331,0.0,4.0,0.9896,327,334,337,337,1.0,True,83.9368,94.4463,79.7922,3.6392,83.5914,"94.45,91.73,90.10,88.48,87.93,87.93,87.93,87.93,87.39,86.85,86.85,87.39,86.31,85.76,85.22,85.22,84.68,84.68,84.68,84.13,84.13,84.13,83.05,82.51,81.96,81.96,81.96,81.42,81.96,81.96,81.96,81.42,81.42,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79"
Rec-026_60s_2,2,10,4118,core,330,331,0.0,5.0,0.9883,332,334,342,337,1.0,True,84.5535,93.3608,79.7922,3.519,84.1341,"93.36,91.73,90.10,89.56,89.02,88.48,87.93,87.93,87.93,87.93,87.93,87.93,86.85,86.31,85.76,85.76,85.76,85.22,85.22,85.22,85.22,85.22,83.05,83.05,83.05,83.05,83.05,83.05,83.05,83.05,82.51,82.51,82.51,80.33,80.33,80.33,80.33,80.33,80.33,80.33,80.33,79.79,79.79,79.79"
Rec-026_60s_2,2,11,4119,core,334,331,0.0,4.0,0.9897,336,334,346,337,1.0,True,85.5033,95.5318,80.8776,3.8106,84.9482,"95.53,93.36,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.56,89.02,87.93,87.39,86.85,86.85,86.31,86.31,86.31,85.76,85.76,85.76,84.13,84.13,84.13,83.59,83.59,83.59,83.05,83.59,83.05,83.05,83.05,81.42,80.88,81.42,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88"
Rec-026_60s_2,2,12,4120,core,339,331,0.0,5.0,0.9893,341,334,351,337,1.0,True,85.8857,94.4463,80.3349,3.7564,84.9482,"94.45,93.36,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.02,89.02,87.93,87.93,87.93,87.39,87.39,86.85,86.85,86.31,86.31,85.76,84.13,84.13,84.13,84.13,84.13,84.13,84.13,83.59,83.59,83.59,83.05,81.42,81.96,81.96,81.96,81.42,81.42,81.42,81.42,80.88,80.88,80.33"
Rec-026_60s_2,2,13,4121,core,348,331,0.0,9.0,0.986,350,334,360,337,0.7273,False,81.9261,96.0745,73.822,5.8403,81.6918,"96.07,93.36,91.73,90.65,89.56,87.93,85.22,79.79,77.08,75.99,74.91,89.56,89.02,87.93,86.85,85.76,85.22,82.51,78.16,75.99,75.45,74.36,85.76,84.68,84.13,84.13,83.05,81.96,79.79,77.62,75.99,74.91,73.82,83.05,82.51,81.42,80.88,80.88,79.79,78.16,75.99,74.91,74.36,73.82"
Rec-026_60s_2,2,14,4122,core,352,331,0.0,4.0,0.9861,354,334,364,337,0.3636,False,78.1393,94.989,73.822,5.2045,75.9929,"94.99,91.73,87.93,80.88,78.16,75.99,75.99,75.45,74.91,74.36,74.36,88.48,86.85,84.13,79.79,77.08,75.99,75.45,74.91,74.36,74.36,73.82,84.13,83.05,80.88,77.62,75.99,75.99,74.91,74.36,74.36,73.82,73.82,81.42,80.88,78.71,77.08,75.99,74.91,74.36,74.36,73.82,73.82,73.82"
Rec-026_60s_2,2,15,4123,core,355,331,0.0,3.0,0.9838,357,334,367,337,0.0909,False,76.0793,87.3906,73.822,2.6888,75.1788,"87.39,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,81.96,78.71,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,74.36,78.71,77.62,76.54,75.45,75.45,74.91,74.91,74.36,73.82,73.82,73.82,77.62,75.99,75.99,75.45,74.91,74.91,74.36,73.82,73.82,73.82,73.82"
Rec-026_60s_2,2,16,4124,core,355,330,90.0,1.0,0.9915,357,333,367,336,0.0909,False,76.7454,92.2753,73.822,3.6742,75.4502,"92.28,85.76,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36,85.76,80.88,78.71,77.08,75.99,75.99,75.45,74.91,74.36,74.36,73.82,81.42,78.71,77.08,75.99,75.99,75.45,74.91,74.36,74.36,73.82,73.82,78.71,77.08,75.99,75.45,75.45,74.91,74.36,74.36,73.82,73.82,73.82"
Rec-026_60s_2,3,1,4253,core,291,331,0.0,1.0,0.986,293,334,303,337,1.0,True,86.7738,97.7027,80.8776,4.1779,86.0337,"97.70,96.07,94.45,92.28,91.73,91.73,91.19,90.65,90.10,89.56,89.56,90.10,89.56,89.02,89.02,88.48,88.48,87.93,87.93,87.39,86.85,86.85,84.13,84.68,85.22,85.22,85.22,85.22,84.68,84.68,84.13,84.13,84.13,80.88,81.42,81.96,82.51,82.51,82.51,81.96,81.96,81.96,81.42,80.88"
Rec-026_60s_2,3,2,4254,core,295,331,0.0,4.0,0.9836,297,334,307,337,1.0,True,87.4893,102.0447,80.8776,4.7559,86.8478,"102.04,99.33,96.62,94.45,92.28,91.73,91.19,90.10,89.56,89.56,88.48,93.36,92.28,90.65,89.56,89.02,88.48,87.93,87.93,87.39,86.85,85.76,87.39,86.85,86.31,85.76,85.76,85.22,85.22,84.68,84.13,84.13,83.59,83.05,83.05,83.05,83.05,83.05,83.05,82.51,81.96,81.42,80.88,80.88"
Rec-026_60s_2,3,3,4255,core,300,331,0.0,5.0,0.9877,302,334,312,337,1.0,True,86.8972,100.4165,80.8776,4.3154,86.3051,"100.42,97.70,94.99,92.28,91.19,90.65,89.56,89.56,89.02,88.48,87.93,92.28,91.19,90.10,89.02,88.48,87.93,87.39,87.39,86.85,86.31,85.76,86.85,86.31,85.76,85.76,85.22,84.68,84.68,84.13,84.13,83.59,83.05,83.59,83.05,83.05,83.05,83.05,82.51,81.96,81.42,81.42,80.88,80.88"
Rec-026_60s_2,3,4,4256,core,313,331,0.0,13.0,0.9862,315,334,325,337,1.0,True,86.6382,99.8737,80.8776,4.0701,85.7624,"99.87,96.62,94.45,91.73,90.65,89.56,89.56,89.02,88.48,87.93,87.93,92.28,90.65,89.56,88.48,87.93,87.39,86.85,86.31,85.76,85.76,85.76,86.85,86.31,85.76,85.76,85.22,84.68,84.13,84.13,83.59,83.59,83.05,83.59,83.59,83.05,83.05,83.05,82.51,81.96,81.96,81.42,81.42,80.88"
Rec-026_60s_2,3,5,4257,core,318,331,0.0,5.0,0.9898,320,334,330,337,1.0,True,86.2558,97.7027,81.4204,3.611,85.7624,"97.70,94.45,92.28,91.19,90.10,89.56,89.02,89.02,88.48,88.48,88.48,90.65,89.56,88.48,87.93,87.39,86.85,86.31,86.31,85.76,86.31,85.76,85.76,85.76,85.22,84.68,84.68,84.13,84.13,84.13,84.13,84.13,84.13,83.05,83.05,83.05,83.05,82.51,81.96,81.96,81.42,81.42,81.42,81.42"
Rec-026_60s_2,3,6,4258,core,327,331,0.0,9.0,0.9899,329,334,339,337,1.0,True,87.884,97.7027,83.0486,3.4922,87.9333,"97.70,95.53,93.36,92.28,91.73,91.19,91.19,91.19,91.19,91.19,91.19,91.19,90.65,89.56,89.02,89.02,89.02,88.48,88.48,88.48,88.48,88.48,87.39,86.31,86.31,86.31,85.76,85.76,85.76,85.76,85.76,85.76,85.76,84.13,83.59,84.13,84.13,84.13,84.13,83.59,83.59,83.59,83.59,83.05"
Rec-026_60s_2,3,7,4259,core,332,331,0.0,5.0,0.9878,334,334,344,337,1.0,True,88.4144,97.16,84.1341,3.4447,88.4761,"97.16,95.53,94.45,93.36,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.56,89.02,89.02,87.93,87.39,87.39,86.85,86.85,86.85,86.31,86.31,86.31,86.31,85.76,84.68,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13"
Rec-026_60s_2,3,8,4260,core,341,331,0.0,9.0,0.9882,343,334,353,337,1.0,True,89.4259,98.7882,83.0486,3.7747,88.7475,"98.79,97.16,95.53,94.99,94.45,94.45,93.36,93.36,92.28,91.73,91.19,93.36,92.28,91.73,91.19,91.19,91.19,90.65,90.10,89.56,89.02,88.48,89.02,88.48,88.48,87.93,87.93,87.93,87.93,87.39,86.85,85.76,85.76,85.76,85.76,85.76,85.76,85.76,85.76,85.22,84.68,84.13,83.59,83.05"
Rec-026_60s_2,3,9,4261,core,345,331,0.0,4.0,0.9889,347,334,357,337,1.0,True,87.8963,100.4165,77.0784,5.3246,87.662,"100.42,98.25,96.62,95.53,94.45,93.36,92.28,91.19,89.56,86.31,80.33,94.45,93.36,92.28,91.73,91.19,90.10,89.56,88.48,86.85,84.13,78.71,89.56,89.56,89.02,88.48,87.93,87.39,86.31,85.76,84.13,81.42,77.62,86.31,86.31,86.31,85.76,85.76,84.68,84.13,83.05,81.96,79.79,77.08"
Rec-026_60s_2,3,10,4262,core,350,331,0.0,5.0,0.9858,352,334,362,337,0.5455,False,81.4327,98.2455,73.822,6.922,79.2494,"98.25,95.53,93.36,91.19,87.93,80.88,77.62,75.99,75.45,74.91,74.36,92.28,91.19,89.56,88.48,85.22,79.79,77.62,75.99,74.91,74.36,74.36,88.48,87.93,86.31,85.22,83.05,78.71,76.54,75.45,74.91,74.36,73.82,85.76,84.68,84.13,83.05,80.88,77.62,75.99,74.91,74.36,73.82,73.82"
Rec-026_60s_2,3,11,4263,core,354,331,0.0,4.0,0.9871,356,334,366,337,0.1818,False,76.9921,93.3608,73.822,4.0433,75.4502,"93.36,85.22,80.33,77.62,76.54,75.99,75.45,74.91,74.91,74.36,73.82,87.93,81.42,78.71,77.08,75.99,75.45,75.45,74.91,74.91,74.36,73.82,84.13,79.79,77.62,75.99,75.45,75.45,74.91,74.91,74.36,73.82,73.82,81.42,78.71,77.08,75.99,75.45,74.91,74.91,74.36,74.36,73.82,73.82"
Rec-026_60s_2,3,12,4264,core,355,330,45.0,1.41,0.9895,357,333,367,336,0.0909,False,77.3251,95.5318,73.822,4.4115,75.7216,"95.53,87.93,83.05,79.79,77.62,75.99,75.99,75.45,74.91,74.91,74.36,87.93,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,83.05,79.79,77.62,75.99,75.99,75.45,74.91,74.91,74.36,74.36,73.82,80.33,77.62,76.54,75.99,75.45,74.91,74.36,74.36,74.36,73.82,73.82"
Rec-026_60s_2,4,1,4386,core,290,331,0.0,0.0,0.9871,292,334,302,337,1.0,True,87.9827,95.5318,81.4204,3.751,87.9333,"95.53,95.53,94.99,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,89.02,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.02,84.13,85.22,85.76,85.76,86.85,86.85,86.85,86.85,86.85,86.31,85.76,81.42,82.51,83.05,83.05,83.59,84.13,84.13,84.13,84.13,83.59,83.05"
Rec-026_60s_2,4,2,4387,core,292,331,0.0,2.0,0.9832,294,334,304,337,1.0,True,89.3642,101.502,83.5914,4.3189,88.7475,"101.50,99.87,97.70,95.53,94.45,93.36,93.36,92.28,92.28,91.73,91.19,93.36,92.28,91.73,91.19,91.19,90.65,90.65,89.56,89.56,89.56,89.56,87.93,87.93,87.93,87.93,87.93,87.93,87.93,87.39,86.85,86.85,86.31,83.59,84.13,84.13,84.68,84.68,84.68,84.68,84.13,84.13,84.13,83.59"
Rec-026_60s_2,4,3,4388,core,297,331,0.0,5.0,0.9875,299,334,309,337,1.0,True,89.3272,102.0447,83.0486,4.176,88.7475,"102.04,99.33,97.16,95.53,94.45,92.28,92.28,91.19,91.19,90.65,90.10,94.99,93.36,92.28,91.19,90.65,90.10,90.10,89.56,89.02,88.48,88.48,89.56,89.02,88.48,88.48,87.93,87.93,87.39,86.85,86.31,86.31,85.76,85.76,85.76,85.76,85.22,85.22,84.68,84.68,84.13,84.13,83.59,83.05"
Rec-026_60s_2,4,4,4389,core,301,331,0.0,4.0,0.9857,303,334,313,337,1.0,True,89.4382,103.6729,83.0486,4.4015,89.0188,"103.67,100.42,97.70,95.53,94.45,92.28,91.73,91.19,91.19,90.10,89.56,95.53,94.45,92.28,91.73,90.65,90.10,89.56,89.56,89.02,88.48,87.93,90.10,89.56,89.02,88.48,87.93,87.93,87.39,86.85,86.31,85.76,85.76,86.31,85.76,85.76,85.76,85.22,84.68,84.13,84.13,84.13,84.13,83.05"
Rec-026_60s_2,4,5,4390,core,306,331,0.0,5.0,0.9889,308,334,318,337,1.0,True,88.7351,101.502,83.0486,3.856,88.2047,"101.50,98.25,95.53,93.36,92.28,91.73,91.19,90.65,90.10,89.56,89.56,94.45,92.28,91.19,90.65,90.10,89.56,89.02,89.02,88.48,87.93,87.93,89.56,89.02,87.93,87.93,87.39,87.39,86.85,86.31,85.76,85.76,85.76,85.76,85.76,85.22,85.22,85.22,84.13,84.13,84.13,84.13,83.59,83.05"
Rec-026_60s_2,4,6,4391,core,310,331,0.0,4.0,0.986,312,334,322,337,1.0,True,88.8708,102.0447,83.5914,3.9654,88.2047,"102.04,98.79,96.07,94.45,92.28,91.73,91.19,90.65,90.10,90.10,89.56,94.45,93.36,91.19,90.65,89.56,89.56,89.56,88.48,88.48,87.93,87.93,89.56,89.02,87.93,87.93,87.93,87.39,86.85,86.31,86.31,85.76,85.76,85.76,85.76,85.22,85.22,85.22,84.68,84.13,84.13,84.13,83.59,83.59"
Rec-026_60s_2,4,7,4392,core,315,331,0.0,5.0,0.9899,317,334,327,337,1.0,True,88.4884,99.8737,83.5914,3.5974,87.9333,"99.87,97.16,94.99,93.36,92.28,91.19,90.65,90.65,90.10,89.56,89.56,93.36,91.73,91.19,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93,89.02,88.48,87.93,87.93,87.39,86.85,86.31,86.31,85.76,85.76,85.76,85.76,85.76,85.22,84.68,84.68,84.13,84.13,84.13,84.13,83.59,83.59"
Rec-026_60s_2,4,8,4393,core,320,331,0.0,5.0,0.9874,322,334,332,337,1.0,True,88.7228,98.2455,84.6769,3.1381,88.7475,"98.25,95.53,94.45,92.28,91.73,91.19,91.19,91.19,91.19,91.19,91.19,92.28,91.19,90.65,89.56,89.56,89.56,89.56,89.02,89.02,89.02,89.02,88.48,87.93,87.93,87.93,87.39,87.39,86.85,86.85,86.85,86.85,86.85,85.76,85.76,85.22,85.22,84.68,84.68,84.68,84.68,84.68,84.68,84.68"
Rec-026_60s_2,4,9,4394,core,324,331,0.0,4.0,0.9902,326,334,336,337,1.0,True,89.5492,99.331,85.7624,3.1868,89.5616,"99.33,96.62,94.99,93.36,92.28,92.28,92.28,91.73,91.73,92.28,92.28,93.36,91.73,91.19,91.19,90.65,90.10,90.10,90.10,90.10,90.10,90.10,89.02,88.48,87.93,87.93,87.93,87.93,87.93,87.93,87.93,87.93,87.93,85.76,85.76,85.76,85.76,85.76,85.76,85.76,85.76,85.76,85.76,85.76"
Rec-026_60s_2,4,10,4395,core,329,331,0.0,5.0,0.988,331,334,341,337,1.0,True,90.388,98.7882,86.3051,3.1994,90.3757,"98.79,97.16,95.53,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28,91.73,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,89.56,89.56,89.56,89.02,89.02,89.02,89.02,89.02,89.02,89.02,88.48,86.31,86.31,86.31,86.31,86.31,86.31,86.31,86.31,86.31,86.31,86.31"
Rec-026_60s_2,4,11,4396,core,333,331,0.0,4.0,0.9905,335,334,345,337,1.0,True,91.6832,101.502,87.3906,3.3989,91.4612,"101.50,98.79,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.99,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,90.65,90.65,90.10,90.10,90.10,90.10,89.56,89.56,89.56,89.56,89.56,87.93,87.93,87.93,87.93,87.93,87.93,87.39,87.39,87.39,87.39,87.39"
Rec-026_60s_2,4,12,4397,core,338,331,0.0,5.0,0.9886,340,334,350,337,1.0,True,91.8559,100.4165,86.3051,3.3314,91.1898,"100.42,98.25,97.16,96.07,95.53,95.53,95.53,95.53,94.99,94.45,93.36,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.56,87.93,87.93,88.48,87.93,87.93,87.93,87.93,87.93,87.39,87.39,86.31"
Rec-026_60s_2,4,13,4398,core,342,331,0.0,4.0,0.9898,344,334,354,337,1.0,True,91.6832,102.0447,84.1341,3.9374,91.1898,"102.04,100.42,98.25,97.70,96.62,96.07,95.53,94.45,93.36,92.28,91.19,96.07,95.53,94.99,94.45,93.36,93.36,92.28,92.28,91.19,90.10,89.02,92.28,91.73,91.19,91.19,91.19,90.65,90.10,89.56,88.48,87.93,86.85,89.02,89.02,89.02,89.02,88.48,87.93,87.93,86.85,85.76,85.22,84.13"
Rec-026_60s_2,4,14,4399,core,351,331,0.0,9.0,0.9883,353,334,363,337,0.4545,False,81.1244,99.8737,73.822,7.4007,77.6212,"99.87,97.16,94.45,90.10,83.05,78.71,76.54,75.99,75.45,74.91,74.36,94.45,92.28,90.65,87.39,80.88,77.62,76.54,75.45,74.91,74.91,74.36,90.10,89.02,87.39,84.13,79.79,77.62,75.99,74.91,74.36,74.36,73.82,87.39,85.76,84.68,83.05,78.71,76.54,75.45,74.36,74.36,73.82,73.82"
Rec-026_60s_2,4,15,4400,core,355,331,0.0,4.0,0.9873,357,334,367,337,0.0909,False,76.3753,88.4761,73.822,2.9987,75.4502,"88.48,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,83.59,79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,73.82,80.88,78.16,77.08,75.99,75.45,75.45,74.91,74.36,74.36,73.82,73.82,79.79,77.62,75.99,75.45,74.91,74.91,74.36,74.36,74.36,73.82,73.82"
Rec-026_60s_2,5,1,4525,core,291,331,0.0,1.0,0.9861,293,334,303,337,1.0,True,90.314,99.8737,84.1341,3.7086,89.8329,"99.87,98.25,97.16,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.73,91.19,91.19,91.19,91.19,90.65,87.39,87.93,88.48,89.02,89.02,89.02,89.02,89.02,89.02,89.02,88.48,84.13,85.22,85.76,85.76,86.31,86.31,86.31,86.31,85.76,85.76,85.76"
Rec-026_60s_2,5,2,4526,core,295,331,0.0,4.0,0.9863,297,334,307,337,1.0,True,91.7819,105.3012,85.7624,4.2102,91.1898,"105.30,102.04,99.87,97.70,96.07,95.53,94.99,94.45,94.45,93.36,92.28,96.62,95.53,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.56,89.02,88.48,87.39,87.39,87.93,87.93,87.93,87.39,87.39,86.85,86.85,86.31,85.76"
