specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,347,334,356,337,1.0,True,94.9754,105.3012,84.6769,4.5466,95.2604,"105.30,103.13,102.04,100.96,99.87,98.25,97.16,95.53,94.45,90.10,100.42,99.33,98.79,98.25,97.70,96.07,94.99,93.36,91.73,87.93,97.16,97.16,96.62,95.53,95.53,94.45,92.28,91.19,89.56,85.76,95.53,94.99,94.45,94.45,93.36,92.28,91.19,89.56,87.93,84.68"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,352,334,361,337,0.6,False,85.4231,102.0447,74.3647,8.7546,84.4055,"102.04,99.87,97.70,95.53,91.73,83.05,78.71,76.54,75.99,75.45,98.25,96.62,94.99,93.36,89.56,82.51,78.71,76.54,75.45,74.91,94.99,94.45,92.28,91.19,87.93,81.42,77.62,75.99,75.45,74.91,92.28,91.73,90.65,89.02,85.76,80.88,77.62,75.99,74.91,74.36"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,356,334,365,337,0.2,False,78.0689,95.5318,74.3647,5.0491,75.9929,"95.53,85.76,80.33,77.62,76.54,75.99,75.45,74.91,74.91,74.36,91.19,83.59,79.79,77.62,75.99,75.99,75.45,74.91,74.91,74.36,89.02,81.96,78.71,77.08,75.99,75.45,74.91,74.91,74.36,74.36,86.85,80.88,77.62,76.54,75.99,74.91,74.91,74.36,74.36,74.36"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,358,333,367,336,0.0,False,76.902,89.5616,73.822,3.1679,75.9929,"89.56,84.13,79.79,77.62,77.08,75.99,75.99,75.45,74.91,74.36,84.13,80.33,77.62,77.08,75.99,75.45,75.45,74.91,74.36,74.36,80.88,78.16,77.08,75.99,75.99,75.45,75.45,74.91,74.36,73.82,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.36,74.36,74.36"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,293,334,302,337,1.0,True,94.8805,100.9592,87.9333,3.1112,94.4463,"100.96,99.87,98.79,98.79,98.79,98.79,98.79,98.25,98.25,98.25,94.45,94.99,95.53,96.07,96.62,96.62,96.62,96.62,96.07,96.07,90.65,91.73,92.28,93.36,94.45,94.45,94.45,94.45,94.45,94.45,87.93,89.56,90.10,91.19,91.73,91.73,92.28,92.28,92.28,92.28"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,295,334,304,337,1.0,True,96.4273,105.8439,91.1898,3.3248,95.8031,"105.84,103.67,102.04,100.96,100.42,99.87,99.33,98.79,98.25,97.70,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.16,96.62,96.07,94.45,94.99,94.99,95.53,95.53,95.53,95.53,94.99,94.45,94.45,91.19,91.73,92.28,92.28,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,300,334,309,337,1.0,True,96.5494,106.3867,92.2753,3.085,96.0745,"106.39,103.67,102.04,100.42,99.33,98.79,98.25,97.70,97.16,96.07,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,304,334,313,337,1.0,True,96.373,107.4722,91.1898,3.4218,95.5318,"107.47,105.30,102.04,100.42,98.79,98.25,97.70,96.62,96.07,95.53,101.50,99.87,98.79,98.25,97.70,96.62,96.07,95.53,95.53,94.45,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,309,334,318,337,1.0,True,95.2604,105.3012,91.1898,2.9025,94.7176,"105.30,102.04,99.87,98.25,97.70,96.62,96.07,95.53,95.53,94.45,99.33,98.25,97.70,96.62,95.53,95.53,95.53,94.45,94.45,93.36,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.19,91.19,91.19"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,313,334,322,337,1.0,True,95.0026,105.3012,91.1898,2.9789,94.4463,"105.30,102.04,99.87,98.25,97.16,96.62,95.53,95.53,94.99,94.45,99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,96.07,95.53,95.53,94.45,94.45,93.36,93.36,92.28,92.28,92.28,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,318,334,327,337,1.0,True,94.5005,103.1302,91.1898,2.5422,94.4463,"103.13,100.42,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,322,334,331,337,1.0,True,95.0433,103.1302,91.7325,2.6108,94.989,"103.13,101.50,99.33,98.25,97.16,97.16,96.62,96.07,96.07,95.53,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.73,91.73"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,327,334,336,337,1.0,True,95.4096,103.1302,92.2753,2.4975,95.5318,"103.13,100.96,99.33,98.25,98.25,97.16,97.16,97.16,96.62,96.62,98.25,97.16,97.16,96.07,95.53,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,336,334,345,337,1.0,True,96.7258,103.6729,93.3608,2.4187,96.3459,"103.67,102.04,100.96,99.87,99.33,98.79,98.79,98.25,98.25,98.25,99.33,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,340,334,349,337,1.0,True,97.3771,105.3012,93.3608,2.6996,97.16,"105.30,103.13,102.04,100.96,100.42,99.87,99.87,99.33,98.79,98.25,100.42,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.16,96.62,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,345,334,354,337,1.0,True,96.2238,105.3012,89.0188,3.5981,95.5318,"105.30,103.13,102.04,100.96,100.42,99.87,98.25,97.70,95.53,94.45,100.96,99.87,99.33,98.25,98.25,97.70,96.62,95.53,94.45,92.28,97.16,97.16,96.62,96.07,95.53,95.53,94.45,93.36,91.73,90.65,95.53,94.99,94.45,94.45,94.45,93.36,92.28,91.19,90.10,89.02"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,349,334,358,337,0.9,False,91.4069,105.8439,76.5357,7.5837,93.3608,"105.84,103.13,101.50,99.33,97.70,95.53,94.45,90.10,82.51,77.62,100.96,99.33,98.25,96.62,95.53,93.36,91.73,87.93,80.88,77.62,97.16,96.62,95.53,94.45,93.36,91.19,89.56,86.31,80.33,77.08,94.99,94.45,93.36,92.28,91.19,89.56,87.93,84.68,79.79,76.54"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,354,334,363,337,0.4,False,81.4204,100.9592,73.822,7.8604,77.3498,"100.96,97.16,92.28,83.59,78.71,77.08,75.99,75.45,74.91,74.36,96.07,94.45,89.56,82.51,78.71,77.08,75.99,75.45,74.91,74.36,93.36,91.19,87.93,81.42,77.62,76.54,75.99,74.91,74.36,74.36,91.19,89.56,85.76,80.88,77.62,75.99,75.45,74.91,74.36,73.82"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,358,334,367,337,0.0,False,75.9929,83.5914,73.822,2.0308,75.4502,"83.59,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.36,74.36,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36,73.82,78.71,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,73.82,78.16,76.54,75.99,75.45,74.91,74.91,74.36,74.36,74.36,73.82"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,293,334,302,337,1.0,True,95.1247,101.502,88.4761,3.0983,94.7176,"101.50,99.87,99.33,99.33,99.33,99.33,98.79,98.25,98.25,98.25,94.99,95.53,95.53,96.62,96.62,96.62,96.62,96.62,96.62,96.07,91.19,92.28,93.36,94.45,94.45,94.45,94.45,94.45,94.45,94.45,88.48,89.56,90.65,91.19,91.73,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,299,334,308,337,1.0,True,96.5766,106.9294,91.7325,3.246,96.0745,"106.93,104.22,102.04,100.42,99.87,98.79,98.25,97.70,97.16,96.62,100.96,99.87,98.79,98.25,97.70,97.16,96.62,96.07,95.53,95.53,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,303,334,312,337,1.0,True,96.5358,108.0149,91.7325,3.3841,95.5318,"108.01,105.30,102.04,100.42,99.33,98.25,97.70,96.62,96.07,95.53,102.04,99.87,98.79,98.25,97.70,96.62,96.07,95.53,95.53,94.99,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,94.45,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,308,334,317,337,1.0,True,95.5589,105.3012,91.1898,2.8692,95.2604,"105.30,102.04,99.87,98.79,98.25,97.16,96.62,95.53,95.53,94.99,99.87,98.25,97.70,97.16,96.07,95.53,95.53,94.99,94.45,94.45,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,312,334,321,337,1.0,True,95.5318,105.8439,91.1898,3.0023,94.989,"105.84,103.13,100.42,98.79,97.70,97.16,96.07,95.53,95.53,94.99,100.42,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.45,94.45,96.62,96.07,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,317,334,326,337,1.0,True,94.9347,103.1302,91.1898,2.4747,94.7176,"103.13,100.42,98.79,97.70,97.16,96.62,96.07,95.53,95.53,95.53,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.99,94.45,94.45,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,322,334,331,337,1.0,True,95.0162,102.0447,91.7325,2.2638,94.989,"102.04,99.87,98.25,98.25,97.16,96.62,96.07,96.07,95.53,95.53,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.99,94.45,94.45,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.73"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,326,334,335,337,1.0,True,95.5182,103.1302,92.2753,2.3828,95.5318,"103.13,100.96,99.33,98.25,97.70,97.70,96.62,96.62,96.62,96.62,98.25,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,331,334,340,337,1.0,True,95.966,102.0447,93.3608,2.1444,95.8031,"102.04,100.42,99.33,98.25,98.25,98.25,97.70,97.70,97.70,97.70,98.25,97.70,97.70,96.62,96.62,96.07,96.07,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,335,334,344,337,1.0,True,97.0243,103.6729,93.3608,2.3556,96.6172,"103.67,102.04,100.96,99.87,99.87,99.33,98.79,98.79,98.79,98.25,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.16,96.07,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,340,334,349,337,1.0,True,97.4449,103.6729,93.3608,2.4453,97.16,"103.67,102.04,101.50,100.96,100.96,100.42,99.33,99.33,98.79,98.25,99.87,99.33,98.79,98.79,98.25,98.25,98.25,97.70,97.16,97.16,97.16,97.16,97.16,96.62,96.62,96.07,96.07,95.53,95.53,94.99,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,349,334,358,337,0.9,False,91.2576,104.2157,76.5357,7.4735,93.3608,"104.22,102.04,100.96,98.79,97.70,95.53,94.45,89.56,81.96,77.62,100.42,98.79,98.25,96.62,95.53,93.36,91.73,87.93,80.88,77.62,97.70,96.62,95.53,94.45,93.36,91.19,89.56,85.76,79.79,77.08,95.53,94.45,93.36,92.28,91.19,89.56,87.93,84.68,79.79,76.54"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,353,334,362,337,0.5,False,83.32,102.0447,74.3647,8.5609,79.5208,"102.04,98.79,96.07,91.73,83.59,78.71,76.54,75.99,74.91,74.91,97.70,95.53,93.36,89.56,82.51,78.71,76.54,75.99,74.91,74.36,94.45,92.28,91.19,87.39,80.88,77.62,75.99,75.45,74.91,74.36,92.28,90.65,89.02,85.76,80.33,77.62,75.99,75.45,74.36,74.36"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,357,334,366,337,0.1,False,76.7935,87.9333,74.3647,3.0243,75.7216,"87.93,82.51,78.71,77.62,75.99,75.99,75.45,75.45,74.36,74.36,84.13,79.79,77.62,76.54,75.99,75.45,75.45,74.91,74.36,74.36,82.51,78.71,77.62,75.99,75.99,75.45,74.91,74.91,74.36,74.36,80.88,78.16,76.54,75.99,75.45,74.91,74.91,74.36,74.36,74.36"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,293,334,302,337,1.0,True,95.3147,101.502,89.0188,3.0384,95.2604,"101.50,100.42,99.33,99.33,99.33,99.33,98.79,98.79,98.25,98.25,95.53,95.53,95.53,96.62,96.62,97.16,97.16,96.62,96.62,96.07,91.19,92.28,93.36,94.45,94.45,94.99,94.99,94.99,94.99,94.45,89.02,90.10,91.19,91.73,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,296,334,305,337,1.0,True,96.468,105.3012,92.2753,2.9553,95.5318,"105.30,103.13,102.04,100.42,99.87,99.33,98.25,98.25,97.70,97.16,99.33,98.25,98.25,98.25,97.70,97.70,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,92.28,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,300,334,309,337,1.0,True,97.0786,108.5576,92.2753,3.4488,96.3459,"108.56,105.84,103.13,100.96,99.87,99.33,98.25,98.25,97.16,96.62,102.04,100.42,99.33,98.25,98.25,97.70,97.16,96.07,95.53,95.53,97.70,97.16,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,305,334,314,337,1.0,True,96.0202,105.8439,91.1898,3.0625,95.5318,"105.84,103.13,100.96,99.33,98.25,98.25,97.16,96.07,95.53,95.53,100.96,99.33,98.25,97.70,97.16,96.62,95.53,95.53,94.45,94.45,97.16,96.62,95.53,95.53,95.53,94.99,94.45,93.36,93.36,92.28,94.99,94.45,94.45,94.45,93.36,93.36,92.28,91.73,91.73,91.19"
Rec-027_std_2,18,5,3621,core,306,331,0.0,4.0,0.9858,309,334,318,337,1.0,True,95.776,106.3867,91.1898,3.1412,95.2604,"106.39,103.13,100.96,98.79,98.25,97.70,96.62,95.53,95.53,94.99,100.96,99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45,94.45,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,18,6,3622,core,311,331,0.0,5.0,0.9889,314,334,323,337,1.0,True,95.1111,103.6729,91.7325,2.5586,94.989,"103.67,101.50,98.79,98.25,97.16,96.62,96.07,95.53,95.53,94.99,98.79,98.25,96.62,95.53,95.53,95.53,94.99,94.99,94.45,94.45,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73"
Rec-027_std_2,18,7,3623,core,315,331,0.0,4.0,0.9861,318,334,327,337,1.0,True,95.4368,103.6729,92.2753,2.5512,95.2604,"103.67,102.04,99.87,98.25,97.70,97.16,96.62,96.62,96.07,96.07,98.79,97.70,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.99,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,18,8,3624,core,320,331,0.0,5.0,0.9897,323,334,332,337,1.0,True,95.8845,103.1302,92.2753,2.298,95.5318,"103.13,101.50,99.87,98.25,98.25,97.70,97.70,97.16,96.62,96.62,98.25,97.70,97.16,96.62,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,93.36,92.28"
Rec-027_std_2,18,9,3625,core,324,331,0.0,4.0,0.9863,327,334,336,337,1.0,True,96.6308,104.2157,93.3608,2.4317,96.3459,"104.22,102.04,100.96,99.33,98.79,98.25,98.25,98.25,98.25,98.25,99.33,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.62,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,18,10,3626,core,329,331,0.0,5.0,0.9897,332,334,341,337,1.0,True,97.2414,103.6729,94.4463,2.3204,97.16,"103.67,102.04,100.96,100.42,99.87,99.33,99.33,98.79,98.79,98.79,99.87,98.79,98.25,98.25,98.25,98.25,97.70,97.70,97.70,97.16,97.16,96.62,96.07,96.07,96.07,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,18,11,3627,core,334,331,0.0,5.0,0.9866,337,334,346,337,1.0,True,97.8791,104.2157,94.4463,2.4162,97.9741,"104.22,103.13,101.50,100.96,100.42,100.42,100.42,99.87,99.87,99.33,100.42,99.33,99.33,98.79,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.62,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,18,12,3628,core,338,331,0.0,4.0,0.9893,341,334,350,337,1.0,True,98.1777,105.3012,93.3608,2.805,98.2455,"105.30,103.67,103.13,102.04,102.04,100.96,100.96,100.42,99.87,98.79,100.96,100.42,99.87,99.33,99.33,98.79,98.25,98.25,98.25,97.16,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,93.36,93.36"
Rec-027_std_2,18,13,3629,core,343,331,0.0,5.0,0.9867,346,334,355,337,1.0,True,96.0609,105.3012,87.9333,3.9428,95.5318,"105.30,103.13,102.04,101.50,100.42,99.33,98.25,96.62,95.53,93.36,101.50,100.42,99.87,98.79,98.25,97.16,95.53,94.45,93.36,91.19,98.25,98.25,97.16,96.62,95.53,94.99,93.36,92.28,91.19,89.56,95.53,95.53,95.53,94.99,94.45,93.36,91.73,90.65,89.56,87.93"
Rec-027_std_2,18,14,3630,core,347,331,0.0,4.0,0.9883,350,334,359,337,0.8,False,89.3852,105.3012,75.4502,8.4417,91.4612,"105.30,102.04,100.42,98.25,96.62,94.45,90.10,82.51,77.62,75.99,100.42,98.25,97.16,95.53,94.45,92.28,87.93,81.42,77.62,75.99,97.16,96.07,94.99,93.36,91.73,89.56,86.31,80.88,77.62,75.99,94.99,93.36,92.28,91.19,90.10,88.48,84.68,79.79,77.08,75.45"
Rec-027_std_2,18,15,3631,core,352,331,0.0,5.0,0.9849,355,334,364,337,0.3,False,79.3715,98.2455,73.822,6.5417,75.9929,"98.25,92.28,84.13,78.71,77.08,75.99,75.45,75.45,74.91,74.36,94.45,89.56,83.05,78.71,77.08,75.99,75.45,74.91,74.36,73.82,91.19,87.93,81.42,78.16,76.54,75.45,74.91,74.36,74.36,74.36,89.56,85.76,80.88,77.62,75.99,75.45,74.91,74.36,73.82,73.82"
Rec-027_std_2,18,16,3632,core,355,331,0.0,3.0,0.9869,358,334,367,337,0.0,False,75.9251,83.5914,73.822,2.0205,75.4502,"83.59,79.79,77.62,76.54,75.99,75.45,75.45,74.91,74.36,74.36,80.33,78.16,77.08,75.99,75.45,75.45,74.91,74.36,74.36,73.82,78.71,77.62,75.99,75.99,75.45,74.91,74.36,74.36,74.36,73.82,78.16,76.54,75.99,75.99,75.45,74.36,74.36,74.36,74.36,73.82"
Rec-027_std_2,19,1,3745,core,291,331,0.0,1.0,0.9857,294,334,303,337,1.0,True,96.2238,103.1302,90.6471,2.9875,95.8031,"103.13,102.04,100.96,100.42,100.42,99.87,99.33,98.79,98.25,98.25,97.16,97.16,97.70,97.70,97.70,97.70,97.70,97.16,96.62,96.07,93.36,94.45,94.99,95.53,95.53,95.53,95.53,95.53,94.99,94.45,90.65,91.73,92.28,92.28,93.36,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,19,2,3746,core,295,331,0.0,4.0,0.9875,298,334,307,337,1.0,True,97.1193,107.4722,92.2753,3.2933,96.6172,"107.47,105.30,103.13,101.50,100.42,99.33,98.79,98.25,97.70,97.16,101.50,99.87,99.33,98.25,98.25,97.70,97.16,96.62,96.07,95.53,97.16,97.16,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28"
Rec-027_std_2,19,3,3747,core,300,331,0.0,5.0,0.9855,303,334,312,337,1.0,True,96.2509,105.8439,91.7325,2.9712,95.5318,"105.84,103.13,101.50,99.87,98.79,98.25,97.70,96.62,95.53,95.53,100.42,99.33,98.25,98.25,97.16,96.62,96.07,95.53,94.99,94.45,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,94.99,94.99,94.45,94.45,93.36,93.36,93.36,92.28,91.73,91.73"
Rec-027_std_2,19,4,3748,core,304,331,0.0,4.0,0.9887,307,334,316,337,1.0,True,95.681,105.8439,91.1898,3.106,95.2604,"105.84,103.13,100.96,99.33,98.25,97.16,96.62,95.53,95.53,94.99,100.42,98.79,98.25,97.16,96.62,95.53,95.53,94.99,94.45,94.45,96.62,96.07,95.53,95.53,94.99,94.45,93.36,93.36,92.28,92.28,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,19,5,3749,core,309,331,0.0,5.0,0.9864,312,334,321,337,1.0,True,94.6905,103.1302,91.1898,2.5542,94.4463,"103.13,100.42,98.79,97.70,96.62,96.07,95.53,95.53,94.99,94.45,98.25,97.70,96.62,95.53,95.53,94.99,94.45,94.45,94.45,93.36,95.53,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,94.45,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19"
Rec-027_std_2,19,6,3750,core,313,331,0.0,4.0,0.9894,316,334,325,337,1.0,True,95.0026,103.1302,91.7325,2.4257,94.4463,"103.13,100.96,98.79,97.70,97.16,96.07,96.07,95.53,95.53,95.53,98.25,97.70,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,19,7,3751,core,318,331,0.0,5.0,0.9874,321,334,330,337,1.0,True,95.3418,102.0447,92.2753,2.1249,95.2604,"102.04,99.87,98.25,98.25,97.70,97.16,96.62,96.62,96.07,96.07,97.70,97.16,96.62,96.07,96.07,95.53,95.53,95.53,95.53,94.99,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,19,8,3752,core,327,331,0.0,9.0,0.9875,330,334,339,337,1.0,True,96.658,103.1302,93.3608,2.1992,96.3459,"103.13,101.50,99.87,99.33,98.79,98.79,98.25,98.25,98.25,98.25,98.79,98.25,98.25,97.70,97.16,97.16,97.16,97.16,96.62,96.62,96.07,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,19,9,3753,core,340,331,0.0,13.0,0.9887,343,334,352,337,1.0,True,97.9198,106.3867,91.7325,3.2013,97.7027,"106.39,104.22,103.13,102.04,101.50,100.96,100.42,99.87,98.79,97.70,102.04,100.96,100.42,99.87,99.33,98.79,98.25,97.70,96.62,95.53,98.25,98.25,97.70,97.70,97.70,97.16,96.07,95.53,94.99,93.36,96.07,96.07,95.53,95.53,95.53,94.99,94.45,93.36,92.28,91.73"
