specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-030_90s_2,1,16,4782,core,355,330,45.0,1.41,0.9882,357,333,363,335,0.0,False,79.0426,92.2753,74.9074,4.3532,77.0784,"92.28,86.85,82.51,78.71,77.62,76.54,75.99,85.22,81.42,78.71,77.08,76.54,75.99,75.45,80.88,78.71,77.08,75.99,75.99,75.45,74.91"
Rec-030_90s_2,2,1,4911,core,290,331,0.0,0.0,0.9878,292,334,298,336,1.0,True,85.1162,92.2753,79.7922,4.246,84.6769,"92.28,92.28,91.19,90.10,89.56,89.02,88.48,85.22,85.22,84.68,84.68,84.68,84.13,84.13,79.79,80.33,80.33,80.33,80.33,80.33,80.33"
Rec-030_90s_2,2,2,4912,core,295,331,0.0,5.0,0.9861,297,334,303,336,1.0,True,86.2793,98.7882,79.7922,4.8818,85.7624,"98.79,95.53,92.28,90.10,88.48,87.93,86.85,89.56,87.93,86.31,85.76,84.13,84.13,83.59,83.05,83.05,81.96,81.42,80.88,80.33,79.79"
Rec-030_90s_2,2,3,4913,core,300,331,0.0,5.0,0.9833,302,334,308,336,1.0,True,84.7544,95.5318,79.7922,4.1446,83.5914,"95.53,92.28,89.56,87.93,86.85,86.31,85.76,87.93,85.76,84.68,83.59,83.59,83.05,83.05,81.96,81.42,80.88,80.33,79.79,79.79,79.79"
Rec-030_90s_2,2,4,4914,core,304,331,0.0,4.0,0.9862,306,334,312,336,1.0,True,85.2196,96.0745,79.7922,4.3387,84.1341,"96.07,93.36,90.65,89.02,87.93,86.85,85.76,87.93,86.31,85.22,84.13,84.13,83.05,83.05,82.51,81.42,80.88,80.88,80.33,80.33,79.79"
Rec-030_90s_2,2,5,4915,core,309,331,0.0,5.0,0.9837,311,334,317,336,1.0,True,84.5218,94.4463,79.7922,3.8529,83.5914,"94.45,91.19,89.02,87.93,86.85,85.76,85.76,87.39,85.76,84.13,83.59,83.05,83.05,82.51,81.96,81.42,80.88,80.33,80.33,79.79,79.79"
Rec-030_90s_2,2,6,4916,core,313,331,0.0,4.0,0.987,315,334,321,336,1.0,True,85.0387,95.5318,80.3349,4.0245,84.1341,"95.53,92.28,90.10,87.93,87.39,86.31,85.76,87.93,86.31,84.68,84.13,83.59,83.59,83.05,82.51,81.96,80.88,80.88,80.33,80.33,80.33"
Rec-030_90s_2,2,7,4917,core,318,331,0.0,5.0,0.9861,320,334,326,336,1.0,True,84.5993,93.3608,80.3349,3.5185,84.1341,"93.36,90.65,89.02,87.93,86.85,86.31,85.76,86.85,85.22,84.13,84.13,83.59,83.05,83.05,81.96,81.42,80.88,80.88,80.88,80.33,80.33"
Rec-030_90s_2,2,8,4918,core,327,331,0.0,9.0,0.9868,329,334,335,336,1.0,True,86.5635,94.4463,82.5059,3.4392,85.7624,"94.45,92.28,90.65,89.56,89.56,89.56,89.02,87.93,86.31,85.76,85.76,85.76,85.76,85.76,83.05,83.05,83.05,83.05,82.51,82.51,82.51"
Rec-030_90s_2,2,9,4919,core,336,331,0.0,9.0,0.9886,338,334,344,336,1.0,True,87.6749,95.5318,83.0486,3.4433,87.3906,"95.53,93.36,91.73,91.19,90.65,90.10,89.56,89.02,87.93,87.93,87.39,86.85,86.31,86.31,84.68,84.13,84.13,84.13,83.59,83.59,83.05"
Rec-030_90s_2,2,10,4920,core,340,331,0.0,4.0,0.9886,342,334,348,336,1.0,True,88.5536,97.16,84.1341,3.8388,87.9333,"97.16,95.53,93.36,92.28,91.19,91.19,90.65,90.10,89.02,88.48,87.93,87.93,87.39,86.85,85.22,84.68,84.13,84.13,84.13,84.13,84.13"
Rec-030_90s_2,2,11,4921,core,345,331,0.0,5.0,0.9864,347,334,353,336,1.0,True,88.0367,96.0745,83.0486,3.5079,87.9333,"96.07,94.45,92.28,91.19,90.65,90.10,89.56,89.56,89.02,87.93,87.93,87.39,86.31,85.76,85.76,85.22,84.68,84.13,84.13,83.59,83.05"
Rec-030_90s_2,2,12,4922,core,349,331,0.0,4.0,0.9855,351,334,357,336,0.8571,False,86.0467,97.16,77.6212,4.9958,85.7624,"97.16,94.45,92.28,90.10,89.02,85.76,79.79,90.10,89.02,87.93,86.31,85.22,83.05,78.71,85.76,84.68,84.13,83.59,82.51,79.79,77.62"
Rec-030_90s_2,2,13,4923,core,354,331,0.0,5.0,0.9842,356,334,362,336,0.1429,False,78.2415,90.6471,74.9074,3.9327,76.5357,"90.65,83.05,79.79,77.62,75.99,75.99,75.45,85.22,80.33,77.62,76.54,75.99,75.45,74.91,81.42,78.71,77.08,75.99,75.45,74.91,74.91"
Rec-030_90s_2,2,14,4924,core,355,330,45.0,1.41,0.9866,357,333,363,335,0.0,False,79.5079,94.4463,75.4502,4.885,77.6212,"94.45,87.93,83.05,78.71,77.62,76.54,75.99,86.85,82.51,78.71,77.62,76.54,75.99,75.45,81.96,78.71,77.62,76.54,75.99,75.45,75.45"
Rec-030_90s_2,3,1,5050,core,290,331,0.0,0.0,0.987,292,334,298,336,1.0,True,88.4761,95.5318,83.5914,3.8814,87.9333,"95.53,95.53,94.45,92.28,91.73,91.73,91.19,88.48,88.48,87.93,87.93,88.48,87.93,87.93,83.59,84.13,84.13,84.13,84.13,84.13,84.13"
Rec-030_90s_2,3,2,5051,core,292,331,0.0,2.0,0.9848,294,334,300,336,1.0,True,90.0009,100.9592,84.6769,4.4869,89.5616,"100.96,98.25,96.07,94.45,92.28,91.73,91.19,91.73,91.19,90.10,89.56,89.02,88.48,87.93,85.76,85.76,85.76,85.22,85.22,84.68,84.68"
Rec-030_90s_2,3,3,5052,core,297,331,0.0,5.0,0.9863,299,334,305,336,1.0,True,89.7942,101.502,84.1341,4.4365,89.5616,"101.50,98.25,95.53,93.36,91.19,90.65,90.10,92.28,91.19,90.10,89.56,88.48,87.93,87.39,86.85,86.31,85.76,85.22,85.22,84.68,84.13"
Rec-030_90s_2,3,4,5053,core,301,331,0.0,4.0,0.9866,303,334,309,336,1.0,True,89.82,102.0447,84.1341,4.5644,89.0188,"102.04,98.25,95.53,93.36,91.19,90.65,90.10,93.36,91.19,90.10,89.02,87.93,87.93,87.39,87.39,86.31,85.76,85.22,84.68,84.68,84.13"
Rec-030_90s_2,3,5,5054,core,306,331,0.0,5.0,0.9871,308,334,314,336,1.0,True,89.0705,99.331,84.1341,4.037,87.9333,"99.33,96.62,94.45,91.73,91.19,90.10,89.56,92.28,90.10,89.56,87.93,87.93,87.39,86.85,86.31,85.76,85.22,85.22,84.68,84.13,84.13"
Rec-030_90s_2,3,6,5055,core,310,331,0.0,4.0,0.987,312,334,318,336,1.0,True,89.1481,100.4165,84.1341,4.2733,87.9333,"100.42,97.16,94.45,92.28,90.65,90.10,89.56,92.28,90.65,89.56,87.93,87.93,87.39,86.85,86.85,85.76,85.22,84.68,84.13,84.13,84.13"
Rec-030_90s_2,3,7,5056,core,315,331,0.0,5.0,0.9884,317,334,323,336,1.0,True,88.7604,98.2455,84.1341,3.6643,87.9333,"98.25,95.53,93.36,91.19,90.65,89.56,89.56,91.19,90.10,89.02,87.93,87.93,87.39,86.85,86.31,85.76,85.22,85.22,84.68,84.13,84.13"
Rec-030_90s_2,3,8,5057,core,324,331,0.0,9.0,0.9893,326,334,332,336,1.0,True,89.4582,97.7027,85.7624,3.3483,89.0188,"97.70,95.53,93.36,92.28,91.19,91.19,91.19,91.19,90.10,89.56,89.02,88.48,88.48,88.48,86.31,85.76,85.76,85.76,85.76,85.76,85.76"
Rec-030_90s_2,3,9,5058,core,328,331,0.0,4.0,0.9869,330,334,336,336,1.0,True,90.3886,99.331,86.3051,3.5238,89.5616,"99.33,96.62,94.99,93.36,92.28,92.28,91.73,91.73,91.19,90.10,89.56,89.56,89.56,89.02,87.39,86.85,86.85,86.85,86.31,86.31,86.31"
Rec-030_90s_2,3,10,5059,core,337,331,0.0,9.0,0.9869,339,334,345,336,1.0,True,91.6033,100.4165,87.3906,3.592,91.1898,"100.42,98.25,95.53,94.45,94.45,93.36,93.36,93.36,92.28,91.19,91.19,90.65,90.65,90.10,88.48,87.93,87.93,87.93,87.39,87.39,87.39"
Rec-030_90s_2,3,11,5060,core,346,331,0.0,9.0,0.9857,348,334,354,336,1.0,True,91.655,101.502,85.7624,4.0278,91.1898,"101.50,98.79,96.62,95.53,94.45,92.28,91.19,94.45,93.36,92.28,91.19,90.65,89.56,87.93,89.56,89.56,88.48,87.93,87.39,86.31,85.76"
Rec-030_90s_2,3,12,5061,core,351,331,0.0,5.0,0.9875,353,334,359,336,0.5714,False,84.4184,98.2455,75.9929,6.5786,85.2196,"98.25,94.99,92.28,87.93,81.42,78.16,76.54,91.73,90.10,88.48,85.22,79.79,77.62,75.99,87.93,86.85,85.22,82.51,78.71,77.08,75.99"
Rec-030_90s_2,3,13,5062,core,355,331,0.0,4.0,0.9874,357,334,363,336,0.0,False,77.7246,87.3906,74.9074,3.1586,76.5357,"87.39,82.51,78.71,77.62,76.54,75.99,74.91,83.05,79.79,77.62,76.54,75.99,75.45,74.91,79.79,77.62,76.54,75.99,75.45,74.91,74.91"
Rec-030_90s_2,4,1,5185,core,290,331,0.0,0.0,0.9857,292,334,298,336,1.0,True,90.2335,97.7027,85.2196,3.6386,89.5616,"97.70,97.16,95.53,93.36,93.36,93.36,92.28,90.10,90.10,89.56,89.56,89.56,89.56,89.56,85.22,85.76,86.31,86.31,86.85,86.85,86.85"
Rec-030_90s_2,4,2,5186,core,294,331,0.0,4.0,0.9857,296,334,302,336,1.0,True,92.2753,103.1302,87.3906,4.2074,91.1898,"103.13,100.42,98.25,95.53,94.45,93.36,92.28,94.45,93.36,92.28,91.19,91.19,90.65,90.10,89.02,88.48,88.48,87.93,87.93,87.93,87.39"
Rec-030_90s_2,4,3,5187,core,299,331,0.0,5.0,0.9865,301,334,307,336,1.0,True,91.6809,102.0447,86.3051,3.9845,91.1898,"102.04,99.33,96.62,94.45,93.36,92.28,91.19,94.99,93.36,91.73,91.19,90.10,89.56,89.56,89.56,89.02,88.48,87.93,87.39,86.85,86.31"
Rec-030_90s_2,4,4,5188,core,303,331,0.0,4.0,0.9877,305,334,311,336,1.0,True,91.3707,102.0447,86.3051,3.986,90.6471,"102.04,98.79,96.07,94.45,92.28,91.73,91.19,94.99,93.36,91.19,90.65,89.56,89.56,89.02,89.56,88.48,87.93,87.93,87.39,86.31,86.31"
Rec-030_90s_2,4,5,5189,core,308,331,0.0,5.0,0.9876,310,334,316,336,1.0,True,90.4661,100.4165,85.7624,3.5702,89.5616,"100.42,97.16,94.45,92.28,91.73,91.19,90.10,93.36,91.73,90.65,89.56,89.56,89.02,88.48,89.02,87.93,87.93,86.85,86.31,86.31,85.76"
Rec-030_90s_2,4,6,5190,core,312,331,0.0,4.0,0.9887,314,334,320,336,1.0,True,90.3886,100.4165,85.7624,3.7213,89.5616,"100.42,97.70,94.99,92.28,91.73,90.65,90.10,93.36,91.73,90.65,89.56,89.56,88.48,88.48,88.48,87.93,87.39,86.85,86.31,85.76,85.76"
Rec-030_90s_2,4,7,5191,core,335,331,0.0,23.0,0.99,337,334,343,336,1.0,True,93.5675,100.4165,90.1043,2.9938,93.3608,"100.42,98.79,97.16,96.07,95.53,95.53,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,90.65,90.65,90.10,90.10,90.10,90.10,90.10"
Rec-030_90s_2,4,8,5192,core,339,331,0.0,4.0,0.9885,341,334,347,336,1.0,True,94.7047,103.1302,90.6471,3.3858,94.4463,"103.13,100.96,98.79,97.70,96.62,96.07,96.07,96.07,95.53,94.45,94.45,94.45,93.36,93.36,91.73,91.19,91.19,91.19,91.19,90.65,90.65"
Rec-030_90s_2,4,9,5193,core,344,331,0.0,5.0,0.9896,346,334,352,336,1.0,True,94.317,102.0447,89.5616,3.3243,94.4463,"102.04,100.42,98.25,97.70,96.62,95.53,94.99,96.07,95.53,94.99,94.45,93.36,92.28,91.73,92.28,91.73,91.19,91.19,90.65,90.10,89.56"
Rec-030_90s_2,4,10,5194,core,348,331,0.0,4.0,0.9868,350,334,356,336,1.0,True,92.1202,103.1302,83.5914,4.6392,91.7325,"103.13,99.87,97.70,95.53,94.45,91.73,88.48,96.07,94.99,93.36,92.28,91.19,89.56,85.76,91.73,91.19,90.10,89.56,87.93,86.31,83.59"
Rec-030_90s_2,4,11,5195,core,353,331,0.0,5.0,0.9878,355,334,361,336,0.2857,False,81.4462,98.2455,75.4502,6.5719,78.7067,"98.25,92.28,84.13,79.79,77.62,75.99,75.99,92.28,87.93,81.96,78.71,77.08,75.99,75.45,87.93,84.68,79.79,77.62,75.99,75.45,75.45"
Rec-030_90s_2,4,12,5196,core,355,331,0.0,2.0,0.9856,357,334,363,336,0.0,False,78.1898,89.0188,74.9074,3.5312,76.5357,"89.02,83.59,79.79,77.62,76.54,75.99,75.45,84.13,79.79,77.62,76.54,75.99,75.99,75.45,80.88,78.71,77.08,75.99,75.45,75.45,74.91"
Rec-030_90s_2,5,1,5332,core,290,331,0.0,0.0,0.9875,292,334,298,336,1.0,True,91.4483,97.7027,85.7624,3.3733,91.1898,"97.16,97.70,96.07,94.99,94.45,94.45,94.45,90.65,91.19,91.19,90.65,91.19,91.19,91.19,85.76,86.85,87.93,87.93,88.48,88.48,88.48"
Rec-030_90s_2,5,2,5333,core,293,331,0.0,3.0,0.9827,295,334,301,336,1.0,True,93.0248,102.0447,89.0188,3.5153,92.2753,"102.04,99.33,97.70,96.07,95.53,94.45,94.45,94.45,93.36,92.28,92.28,92.28,91.73,91.19,89.56,89.56,89.56,89.56,89.56,89.56,89.02"
Rec-030_90s_2,5,3,5334,core,297,331,0.0,4.0,0.9874,299,334,305,336,1.0,True,94.1878,105.3012,89.5616,4.1117,93.3608,"105.30,102.04,99.33,97.70,95.53,94.99,94.45,96.62,95.53,94.45,93.36,92.28,92.28,91.73,91.19,91.19,90.65,90.10,90.10,89.56,89.56"
Rec-030_90s_2,5,4,5335,core,306,331,0.0,9.0,0.9887,308,334,314,336,1.0,True,93.0765,103.6729,87.9333,3.9623,92.2753,"103.67,100.96,98.25,95.53,94.45,93.36,92.28,96.07,94.45,93.36,92.28,91.19,91.19,90.10,91.19,91.19,90.10,89.56,89.02,88.48,87.93"
Rec-030_90s_2,5,5,5336,core,311,331,0.0,5.0,0.987,313,334,319,336,1.0,True,91.4999,100.4165,87.3906,3.2417,91.1898,"100.42,97.70,95.53,93.36,92.28,91.73,91.19,94.45,92.28,91.73,91.19,90.10,89.56,89.56,90.10,89.56,89.02,88.48,87.93,87.93,87.39"
Rec-030_90s_2,5,6,5337,core,320,331,0.0,9.0,0.9888,322,334,328,336,1.0,True,91.3966,99.331,87.9333,2.8694,90.6471,"99.33,96.62,94.99,93.36,92.28,92.28,91.73,93.36,92.28,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.02,88.48,88.48,87.93,87.93"
Rec-030_90s_2,5,7,5338,core,329,331,0.0,9.0,0.989,331,334,337,336,1.0,True,92.7146,99.8737,89.5616,2.7092,92.2753,"99.87,97.16,95.53,94.99,94.45,94.45,93.36,94.45,93.36,92.28,92.28,92.28,91.73,91.73,90.65,90.10,90.10,89.56,89.56,89.56,89.56"
Rec-030_90s_2,5,8,5339,core,338,331,0.0,9.0,0.9893,340,334,346,336,1.0,True,94.2912,100.9592,91.1898,2.7478,94.4463,"100.96,98.79,97.70,96.62,96.07,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,91.73,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-030_90s_2,5,9,5340,core,342,331,0.0,4.0,0.9901,344,334,350,336,1.0,True,95.5059,103.1302,91.7325,3.0633,94.989,"103.13,100.96,99.33,98.25,97.70,96.62,96.07,97.16,96.07,95.53,94.99,94.99,94.45,94.45,93.36,92.28,92.28,92.28,92.28,91.73,91.73"
Rec-030_90s_2,5,10,5341,core,351,331,0.0,9.0,0.9884,353,334,359,336,0.5714,False,86.6411,101.502,75.9929,7.6728,87.9333,"101.50,98.25,95.53,91.19,83.05,78.71,77.08,95.53,93.36,91.19,87.93,81.96,78.16,76.54,91.19,90.10,88.48,85.76,80.33,77.62,75.99"
Rec-030_90s_2,5,11,5342,core,355,331,0.0,4.0,0.9886,357,334,363,336,0.0,False,78.1639,89.0188,74.9074,3.4934,76.5357,"89.02,83.05,79.79,77.62,76.54,75.99,75.45,84.13,79.79,77.62,76.54,75.99,75.45,75.45,80.88,78.71,77.08,75.99,75.99,75.45,74.91"
Rec-030_90s_2,6,1,5465,core,291,331,0.0,1.0,0.9865,293,334,299,336,1.0,True,93.7226,102.0447,88.4761,3.7838,93.3608,"102.04,100.96,98.79,97.16,96.07,96.07,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,88.48,89.02,89.56,89.56,90.10,90.10,90.10"
Rec-030_90s_2,6,2,5466,core,295,331,0.0,4.0,0.9838,297,334,303,336,1.0,True,95.6868,107.4722,90.6471,4.5814,94.989,"107.47,105.30,102.04,98.79,97.70,96.07,95.53,98.25,97.16,95.53,94.99,94.45,93.36,93.36,92.28,91.73,91.19,91.19,91.19,91.19,90.65"
Rec-030_90s_2,6,3,5467,core,300,331,0.0,5.0,0.9884,302,334,308,336,1.0,True,94.989,105.8439,89.5616,4.0891,94.4463,"105.84,103.13,99.87,97.70,96.07,95.53,94.45,98.25,96.62,95.53,94.45,93.36,92.28,92.28,93.36,92.28,91.73,91.19,91.19,90.10,89.56"
Rec-030_90s_2,6,4,5468,core,304,331,0.0,4.0,0.9857,306,334,312,336,1.0,True,94.8598,106.9294,89.5616,4.3449,94.4463,"106.93,103.13,100.42,97.70,95.53,94.45,94.45,98.25,96.62,95.53,94.45,93.36,92.28,91.73,92.28,92.28,91.19,91.19,90.65,90.10,89.56"
Rec-030_90s_2,6,5,5469,core,313,331,0.0,9.0,0.9868,315,334,321,336,1.0,True,93.3349,103.6729,89.0188,3.7695,92.2753,"103.67,100.96,98.25,95.53,94.45,93.36,92.28,96.07,94.99,93.36,92.28,91.73,91.19,91.19,91.73,91.19,90.10,89.56,89.56,89.56,89.02"
Rec-030_90s_2,6,6,5470,core,318,331,0.0,5.0,0.9907,320,334,326,336,1.0,True,92.7922,102.0447,88.4761,3.3309,92.2753,"102.04,98.79,96.62,94.99,94.45,93.36,92.28,95.53,94.45,92.28,92.28,91.19,91.19,90.65,91.19,90.65,90.10,89.56,89.56,89.02,88.48"
Rec-030_90s_2,6,7,5471,core,323,331,0.0,5.0,0.9879,325,334,331,336,1.0,True,92.0685,99.8737,89.0188,2.8051,91.1898,"99.87,97.16,95.53,94.45,93.36,92.28,92.28,94.45,92.28,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.56,89.02,89.02"
Rec-030_90s_2,6,8,5472,core,327,331,0.0,4.0,0.9909,329,334,335,336,1.0,True,92.9214,100.9592,89.5616,3.0363,92.2753,"100.96,98.25,96.07,95.53,94.45,94.45,94.45,94.99,93.36,92.28,92.28,91.73,91.73,91.73,91.19,90.10,89.56,89.56,89.56,89.56,89.56"
Rec-030_90s_2,6,9,5473,core,332,331,0.0,5.0,0.9891,334,334,340,336,1.0,True,93.9294,100.4165,91.1898,2.5428,93.3608,"100.42,98.25,96.62,96.07,95.53,95.53,95.53,94.99,94.45,93.36,93.36,93.36,93.36,93.36,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-030_90s_2,6,10,5474,core,336,331,0.0,4.0,0.9908,338,334,344,336,1.0,True,95.0924,103.1302,91.7325,3.0409,94.4463,"103.13,100.42,98.79,97.70,96.62,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45,94.45,92.28,92.28,91.73,91.73,91.73,91.73,91.73"
Rec-030_90s_2,6,11,5475,core,341,331,0.0,5.0,0.9897,343,334,349,336,1.0,True,95.661,102.0447,92.2753,2.8469,95.5318,"102.04,100.96,99.33,98.25,98.25,97.16,96.62,96.62,96.07,95.53,95.53,94.99,94.99,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28"
Rec-030_90s_2,6,12,5476,core,345,331,0.0,4.0,0.9902,347,334,353,336,1.0,True,95.5576,104.2157,90.1043,3.4792,94.989,"104.22,102.04,99.87,98.25,97.16,96.07,94.99,98.25,97.16,96.07,95.53,94.45,93.36,92.28,94.45,93.36,93.36,92.28,92.28,91.19,90.10"
Rec-030_90s_2,6,13,5477,core,350,331,0.0,5.0,0.9881,352,334,358,336,0.7143,False,88.993,101.502,77.6212,6.8396,90.1043,"101.50,98.79,95.53,94.45,90.10,83.05,78.71,96.07,94.45,92.28,91.19,87.93,81.42,77.62,92.28,91.19,90.10,88.48,85.76,80.33,77.62"
Rec-030_90s_2,6,14,5478,core,355,330,11.31,5.1,0.9914,357,333,363,335,0.0,False,80.0765,96.6172,74.9074,5.5086,77.6212,"96.62,87.93,83.05,79.79,77.62,76.54,75.99,89.56,83.05,79.79,77.62,76.54,75.99,75.45,84.68,80.33,78.16,76.54,75.99,75.45,74.91"
Rec-031_30s_3,1,1,3297,core,290,331,0.0,0.0,0.9852,292,334,298,336,1.0,True,81.653,91.1898,77.0784,4.0773,80.8776,"91.19,89.56,87.93,85.22,84.13,83.05,83.05,83.59,82.51,80.88,80.88,80.33,79.79,79.79,78.16,77.62,77.62,77.62,77.62,77.08,77.08"
Rec-031_30s_3,1,2,3298,core,294,331,0.0,4.0,0.9844,296,334,302,336,1.0,True,82.3767,94.989,77.0784,4.6656,80.8776,"94.99,91.19,88.48,85.76,84.13,83.05,82.51,85.76,84.13,82.51,80.88,80.33,79.79,79.79,79.79,78.71,78.16,77.62,77.62,77.62,77.08"
Rec-031_30s_3,1,3,3299,core,299,331,0.0,5.0,0.9872,301,334,307,336,1.0,True,81.0844,92.2753,75.9929,4.1655,80.3349,"92.28,89.02,86.31,84.13,82.51,81.42,80.88,84.13,83.05,80.88,80.33,79.79,78.71,78.16,78.71,78.71,77.62,77.62,76.54,75.99,75.99"
Rec-031_30s_3,1,4,3300,core,303,331,0.0,4.0,0.9859,305,334,311,336,1.0,True,81.2653,93.3608,75.9929,4.3938,79.7922,"93.36,89.56,86.85,84.13,83.05,81.96,80.88,84.68,83.05,80.88,79.79,79.79,78.71,78.71,78.71,78.16,77.62,77.08,77.08,76.54,75.99"
Rec-031_30s_3,1,5,3301,core,308,331,0.0,5.0,0.9881,310,334,316,336,1.0,True,80.5675,90.6471,75.9929,3.7399,79.7922,"90.65,87.93,85.22,83.05,81.96,80.88,80.88,83.05,81.96,80.88,79.79,78.71,78.71,78.16,78.71,77.62,77.62,77.08,76.54,76.54,75.99"
Rec-031_30s_3,1,6,3302,core,312,331,0.0,4.0,0.9864,314,334,320,336,1.0,True,81.1103,91.1898,76.5357,3.9123,80.3349,"91.19,89.02,85.76,84.13,83.05,81.96,80.88,84.13,82.51,80.88,80.33,79.79,78.71,78.71,78.71,78.16,77.62,77.62,77.08,76.54,76.54"
Rec-031_30s_3,1,7,3303,core,317,331,0.0,5.0,0.9891,319,334,325,336,1.0,True,81.2653,90.1043,77.6212,3.3714,80.3349,"90.10,87.93,85.22,84.13,83.05,82.51,81.96,83.05,81.96,80.88,80.33,79.79,79.79,79.79,78.71,78.71,78.16,77.62,77.62,77.62,77.62"
Rec-031_30s_3,1,8,3304,core,321,331,0.0,4.0,0.986,323,334,329,336,1.0,True,82.4283,91.7325,78.7067,3.5463,81.4204,"91.73,89.56,86.85,85.22,84.13,83.59,83.05,84.13,83.05,82.51,81.42,80.88,80.88,80.88,79.79,79.79,78.71,78.71,78.71,78.71,78.71"
Rec-031_30s_3,1,9,3305,core,326,331,0.0,5.0,0.9895,328,334,334,336,1.0,True,83.5397,91.1898,79.7922,3.182,82.5059,"91.19,89.56,87.93,85.76,85.76,85.22,85.22,84.68,84.13,83.05,82.51,82.51,82.51,82.51,80.88,80.88,80.33,79.79,80.33,79.79,79.79"
Rec-031_30s_3,1,10,3306,core,331,331,0.0,5.0,0.9869,333,334,339,336,1.0,True,84.1341,91.1898,80.8776,2.949,83.5914,"91.19,89.02,87.93,86.85,86.31,86.31,85.76,85.22,84.13,84.13,83.59,83.59,83.05,83.05,81.42,80.88,80.88,80.88,80.88,80.88,80.88"
Rec-031_30s_3,1,11,3307,core,344,331,0.0,13.0,0.9887,346,334,352,336,1.0,True,86.2017,93.3608,81.9631,3.2071,85.7624,"93.36,91.73,90.65,89.56,89.02,87.93,87.93,87.93,86.31,85.76,85.76,85.22,84.68,84.13,83.59,83.05,83.05,83.05,83.05,82.51,81.96"
Rec-031_30s_3,1,12,3308,core,349,331,0.0,5.0,0.9842,351,334,357,336,0.8571,False,84.3409,93.3608,77.0784,4.152,84.1341,"93.36,91.19,89.56,88.48,87.39,84.13,79.79,87.39,86.31,85.76,85.22,84.13,81.42,78.16,83.59,83.05,82.51,81.96,80.88,79.79,77.08"
Rec-031_30s_3,1,13,3309,core,353,331,0.0,4.0,0.9864,355,334,361,336,0.2857,False,79.6371,93.3608,74.9074,4.9037,77.6212,"93.36,88.48,81.96,78.71,77.08,75.99,75.45,86.85,84.13,79.79,77.62,76.54,75.99,75.45,83.05,80.88,78.16,76.54,75.99,75.45,74.91"
Rec-031_30s_3,1,14,3310,core,355,330,26.57,2.24,0.9843,357,333,363,335,0.0,False,79.9731,95.5318,75.4502,5.1662,77.6212,"95.53,89.02,84.13,79.79,77.62,77.08,75.99,87.39,83.05,79.79,77.62,76.54,75.99,75.99,82.51,79.79,77.62,76.54,75.99,75.99,75.45"
Rec-031_30s_3,2,1,3445,core,290,331,0.0,0.0,0.9868,292,334,298,336,1.0,True,86.8995,94.4463,81.9631,3.7896,86.3051,"94.45,94.45,92.28,91.19,89.56,89.56,89.02,87.39,86.85,86.31,86.31,86.31,85.76,85.76,81.96,82.51,83.05,83.05,83.05,83.05,83.05"
Rec-031_30s_3,2,2,3446,core,294,331,0.0,4.0,0.9862,296,334,302,336,1.0,True,87.649,98.2455,82.5059,4.1083,86.8478,"98.25,95.53,92.28,91.19,89.56,89.02,88.48,90.10,89.02,87.93,86.85,86.31,85.76,85.76,84.13,84.13,84.13,83.59,83.05,83.05,82.51"
Rec-031_30s_3,2,3,3447,core,298,331,0.0,4.0,0.9862,300,334,306,336,1.0,True,88.0109,99.331,83.0486,4.4608,86.8478,"99.33,96.62,94.45,91.73,89.56,89.02,87.93,91.19,89.56,87.93,86.85,86.31,85.76,85.22,85.22,84.68,84.13,83.59,83.05,83.05,83.05"
Rec-031_30s_3,2,4,3448,core,303,331,0.0,5.0,0.9876,305,334,311,336,1.0,True,86.9771,97.16,82.5059,3.8154,85.7624,"97.16,94.45,91.19,89.56,88.48,87.93,87.93,90.10,87.93,86.85,85.76,85.76,85.22,84.68,84.68,84.13,83.59,83.05,83.05,82.51,82.51"
Rec-031_30s_3,2,5,3449,core,307,331,0.0,4.0,0.9869,309,334,315,336,1.0,True,87.5198,98.7882,82.5059,4.2667,86.3051,"98.79,95.53,93.36,90.65,89.02,87.93,87.39,90.65,89.56,87.93,86.31,85.76,85.22,84.68,85.22,84.13,83.59,83.59,83.05,83.05,82.51"
Rec-031_30s_3,2,6,3450,core,312,331,0.0,5.0,0.9892,314,334,320,336,1.0,True,86.5118,95.5318,82.5059,3.3351,85.7624,"95.53,92.28,90.65,89.02,87.93,87.93,87.39,89.02,87.39,86.31,85.76,85.22,84.68,84.68,84.13,83.59,83.59,83.05,83.05,83.05,82.51"
