specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,14,2,3077,core,291,331,0.0,1.0,0.984,294,333,301,335,1.0,True,100.8914,117.7843,95.5318,5.5334,99.0596,"117.78,112.90,108.56,105.30,103.67,102.04,102.04,100.96,103.67,102.04,100.42,99.33,98.79,98.25,98.25,97.70,96.62,96.07,96.62,96.07,96.62,96.07,96.07,95.53"
Rec-027_std_2,14,3,3078,core,296,331,0.0,5.0,0.988,299,333,306,335,1.0,True,100.9592,116.6988,95.5318,5.0527,99.6023,"116.70,111.27,107.47,104.22,103.13,102.04,100.96,99.87,105.30,103.13,100.96,99.87,98.79,98.25,97.70,97.16,99.33,98.25,97.70,97.16,96.62,96.07,95.53,95.53"
Rec-027_std_2,14,4,3079,core,300,331,0.0,4.0,0.9857,303,333,310,335,1.0,True,101.2532,119.4126,95.5318,5.7181,99.8737,"119.41,112.90,108.56,105.30,103.13,101.50,100.42,99.87,106.39,103.67,101.50,99.87,98.79,97.70,97.16,96.62,99.87,98.25,98.25,97.70,96.62,95.53,95.53,95.53"
Rec-027_std_2,14,5,3080,core,305,331,0.0,5.0,0.9889,308,333,315,335,1.0,True,99.4667,113.9851,94.4463,4.6405,98.2455,"113.99,109.10,105.30,102.04,100.96,99.87,98.79,98.25,104.22,101.50,99.33,98.25,97.70,97.16,96.07,95.53,98.79,97.70,96.62,96.07,95.53,95.53,94.45,94.45"
Rec-027_std_2,14,6,3081,core,310,331,0.0,5.0,0.9859,313,333,320,335,1.0,True,97.8837,110.1859,93.3608,3.9096,96.6172,"110.19,105.84,102.04,100.42,99.33,98.25,97.70,96.62,102.04,99.33,98.25,96.62,96.07,95.53,95.53,94.45,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36"
Rec-027_std_2,14,7,3082,core,314,331,0.0,4.0,0.9895,317,333,324,335,1.0,True,98.0193,111.2714,93.3608,4.1213,96.8886,"111.27,106.39,103.13,100.42,98.79,98.25,97.70,97.16,102.04,99.87,98.25,96.62,95.53,95.53,95.53,94.99,97.70,96.07,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,14,8,3083,core,323,331,0.0,9.0,0.9894,326,333,333,335,1.0,True,98.2907,110.1859,94.989,3.538,97.16,"110.19,105.30,102.04,100.42,99.33,98.79,98.25,98.25,101.50,99.33,98.25,97.16,96.62,96.62,96.07,96.07,97.16,96.07,95.53,95.53,95.53,94.99,94.99,94.99"
Rec-027_std_2,14,9,3084,core,328,331,0.0,5.0,0.9867,331,333,338,335,1.0,True,98.9918,108.5576,95.5318,3.0292,98.2455,"108.56,105.30,102.04,100.96,100.42,99.87,99.33,99.33,101.50,99.33,98.79,98.25,98.25,97.70,97.70,97.70,97.70,97.16,96.62,96.07,96.07,96.07,95.53,95.53"
Rec-027_std_2,14,10,3085,core,332,331,0.0,4.0,0.9895,335,333,342,335,1.0,True,100.3034,111.2714,96.6172,3.4928,99.0596,"111.27,107.47,104.22,103.13,102.04,100.96,100.42,100.42,103.13,101.50,100.42,99.33,98.79,98.25,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.62"
Rec-027_std_2,14,11,3086,core,337,331,0.0,5.0,0.9874,340,333,347,335,1.0,True,100.7331,110.1859,97.16,3.0052,100.1451,"110.19,106.39,104.22,103.13,102.04,101.50,101.50,100.96,103.13,101.50,100.96,100.42,99.87,99.33,98.79,98.79,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.16"
Rec-027_std_2,14,12,3087,core,341,331,0.0,4.0,0.9889,344,333,351,335,1.0,True,101.3663,112.8996,95.5318,3.8322,100.4165,"112.90,108.56,105.84,104.22,103.13,102.04,101.50,100.42,105.30,103.13,102.04,100.96,100.42,99.87,98.79,98.25,100.42,99.33,98.79,98.25,98.25,97.70,97.16,95.53"
Rec-027_std_2,14,13,3088,core,346,331,0.0,5.0,0.9866,349,333,356,335,1.0,True,97.9741,110.1859,87.9333,5.1058,97.7027,"110.19,106.39,103.67,102.04,99.33,97.70,95.53,91.19,103.67,102.04,100.42,98.79,97.70,95.53,94.45,89.56,99.87,98.79,97.70,96.62,95.53,94.45,92.28,87.93"
Rec-027_std_2,14,14,3089,core,350,331,0.0,4.0,0.9877,353,333,360,335,0.625,False,88.3856,109.6431,75.9929,10.4712,86.8478,"109.64,104.22,99.87,94.45,84.13,79.79,77.62,75.99,102.04,99.33,96.62,91.73,83.59,78.71,77.08,75.99,98.25,96.07,93.36,89.56,82.51,78.16,76.54,75.99"
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,358,332,365,334,0.0,False,78.7745,92.2753,74.9074,4.3541,77.0784,"92.28,85.76,81.42,78.71,77.62,75.99,75.99,75.99,86.85,82.51,78.71,77.62,75.99,75.99,75.45,74.91,83.05,79.79,77.62,76.54,75.99,75.45,75.45,74.91"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,293,333,300,335,1.0,True,100.8461,117.7843,95.5318,5.5371,99.0596,"117.78,111.81,108.56,105.30,103.67,103.13,103.13,102.04,103.13,101.50,99.87,99.33,98.79,98.79,98.25,98.25,95.53,95.53,95.53,96.07,96.07,96.07,96.07,96.07"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,302,333,309,335,1.0,True,101.2306,117.7843,94.989,5.3247,99.6023,"117.78,111.81,108.01,105.30,103.13,101.50,100.96,99.33,106.39,103.67,101.50,99.87,98.79,98.25,97.16,96.62,100.42,98.79,98.25,97.70,97.16,96.62,95.53,94.99"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,306,333,313,335,1.0,True,100.9592,119.4126,94.989,5.8539,99.0596,"119.41,112.90,108.01,105.30,102.04,100.96,99.87,98.25,106.93,103.67,101.50,99.33,98.25,97.16,96.62,95.53,100.96,98.79,98.25,97.16,96.07,95.53,95.53,94.99"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,315,333,322,335,1.0,True,99.2405,116.1561,93.3608,5.2192,97.9741,"116.16,110.19,105.30,102.04,99.87,98.79,98.25,97.16,104.22,102.04,99.33,98.25,97.16,96.07,95.53,94.99,98.79,97.70,96.62,95.53,95.53,94.45,94.45,93.36"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,320,333,327,335,1.0,True,97.9289,111.8141,93.3608,4.2329,96.6172,"111.81,106.39,103.13,99.87,98.79,97.70,97.16,96.62,102.04,99.87,98.25,96.62,96.07,95.53,94.99,94.45,97.70,96.62,95.53,95.53,94.45,94.45,93.36,93.36"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,329,333,336,335,1.0,True,98.6978,110.1859,95.5318,3.5406,97.4314,"110.19,105.84,103.13,100.96,99.87,99.33,98.79,98.79,101.50,99.87,98.25,97.70,97.16,97.16,97.16,96.62,97.16,96.07,95.53,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,334,333,341,335,1.0,True,99.3988,108.5576,96.0745,3.015,98.5169,"108.56,105.30,103.13,101.50,100.96,100.96,100.42,99.87,101.50,99.87,98.79,98.79,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,96.07,96.07"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,338,333,345,335,1.0,True,100.7557,111.2714,97.16,3.3888,99.6023,"111.27,107.47,105.30,103.13,102.04,102.04,101.50,101.50,103.13,101.50,100.42,99.87,99.33,99.33,98.79,98.79,98.79,98.25,98.25,97.70,97.70,97.70,97.16,97.16"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,343,333,350,335,1.0,True,101.0949,110.1859,96.6172,3.2004,100.6878,"110.19,106.93,105.30,103.67,103.13,103.13,102.04,101.50,103.13,102.04,101.50,100.96,100.42,99.87,99.33,98.79,99.33,98.79,98.25,98.25,98.25,97.70,97.16,96.62"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,347,333,354,335,1.0,True,100.5069,112.8996,93.3608,4.4416,99.6023,"112.90,109.10,105.84,103.67,102.04,100.96,99.33,97.16,105.30,103.13,102.04,100.96,99.87,98.25,97.16,95.53,100.42,99.33,98.79,98.25,97.70,96.07,94.99,93.36"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,352,333,359,335,0.75,False,90.941,109.1004,76.5357,9.6962,93.3608,"109.10,104.22,100.96,98.25,93.36,84.13,79.79,77.08,102.04,99.87,97.70,95.53,91.73,83.05,78.71,76.54,98.25,96.62,94.99,93.36,89.56,82.51,78.71,76.54"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,356,333,363,335,0.25,False,80.5837,102.0447,74.9074,7.0765,77.3498,"102.04,89.02,82.51,78.71,77.08,76.54,75.99,75.45,95.53,85.76,80.33,77.62,76.54,75.99,75.45,74.91,91.19,83.59,79.79,77.62,75.99,75.99,75.45,74.91"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,358,332,365,334,0.0,False,79.6791,97.7027,74.9074,5.5592,77.3498,"97.70,89.02,83.05,79.79,77.62,76.54,75.99,75.99,89.56,84.13,79.79,77.62,77.08,75.99,75.99,75.45,84.13,80.33,77.62,77.08,75.99,75.45,75.45,74.91"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,293,333,300,335,1.0,True,100.2356,113.9851,94.4463,4.6968,98.7882,"113.99,109.64,106.93,104.22,103.13,103.13,102.04,102.04,100.96,99.87,98.79,98.79,98.79,98.79,98.79,98.25,94.45,94.99,95.53,96.07,96.62,96.62,96.62,96.62"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,295,333,302,335,1.0,True,102.4744,120.498,97.16,5.662,100.6878,"120.50,113.99,110.19,106.93,105.30,103.67,103.13,102.04,105.84,103.67,102.04,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.16"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,300,333,307,335,1.0,True,101.7055,117.7843,96.0745,5.0474,100.4165,"117.78,111.81,108.01,105.30,103.13,102.04,101.50,100.42,106.39,103.67,102.04,100.42,99.33,98.79,98.25,97.70,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.07"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,304,333,311,335,1.0,True,101.8412,120.498,95.5318,5.8367,100.1451,"120.50,113.99,108.56,105.30,103.13,101.50,100.96,99.33,107.47,105.30,102.04,100.42,98.79,98.25,97.70,96.62,101.50,99.87,98.79,98.25,97.70,96.62,96.07,95.53"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,309,333,316,335,1.0,True,99.8059,115.0706,94.4463,4.835,98.2455,"115.07,109.64,105.30,103.13,100.96,99.87,98.79,98.25,105.30,102.04,99.87,98.25,97.70,96.62,96.07,95.53,99.33,98.25,97.70,96.62,95.53,95.53,95.53,94.45"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,313,333,320,335,1.0,True,99.7154,116.6988,94.4463,5.2093,98.2455,"116.70,110.19,105.84,103.13,100.42,99.33,98.25,97.70,105.30,102.04,99.87,98.25,97.16,96.62,95.53,95.53,99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,318,333,325,335,1.0,True,98.4942,111.8141,94.4463,4.0856,97.7027,"111.81,106.39,103.13,100.96,99.33,98.25,98.25,98.25,103.13,100.42,98.25,97.16,96.62,96.07,95.53,95.53,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,322,333,329,335,1.0,True,99.4667,115.0706,94.989,4.6643,98.2455,"115.07,109.10,105.30,102.04,100.42,99.33,98.79,98.25,103.13,101.50,99.33,98.25,97.16,97.16,96.62,96.07,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,327,333,334,335,1.0,True,99.3536,111.2714,95.5318,3.7059,98.2455,"111.27,106.93,103.13,101.50,100.42,99.87,99.33,99.33,103.13,100.96,99.33,98.25,98.25,97.16,97.16,97.16,98.25,97.16,97.16,96.07,95.53,96.07,95.53,95.53"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,336,333,343,335,1.0,True,100.7557,111.8141,97.16,3.5515,99.6023,"111.81,108.01,105.30,103.13,102.04,101.50,100.96,100.96,103.67,102.04,100.96,99.87,99.33,98.79,98.79,98.25,99.33,98.25,98.25,97.70,97.70,97.16,97.16,97.16"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,340,333,347,335,1.0,True,101.8638,115.0706,97.7027,4.0514,100.6878,"115.07,110.19,106.39,104.22,103.13,102.04,102.04,102.04,105.30,103.13,102.04,100.96,100.42,99.87,99.87,99.33,100.42,99.33,98.79,98.25,98.25,98.25,97.70,97.70"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,345,333,352,335,1.0,True,101.2532,111.8141,95.5318,3.7536,100.6878,"111.81,108.56,105.84,104.22,103.13,102.04,100.96,99.33,105.30,103.13,102.04,100.96,100.42,99.87,98.25,97.70,100.96,99.87,99.33,98.25,98.25,97.70,96.62,95.53"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,349,333,356,335,1.0,True,98.7204,113.9851,87.9333,6.0849,98.2455,"113.99,109.64,105.84,103.13,100.42,98.25,95.53,91.19,105.84,103.13,101.50,99.33,97.70,95.53,94.45,90.10,100.96,99.33,98.25,96.62,95.53,93.36,91.73,87.93"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,354,333,361,335,0.5,False,85.3327,106.9294,75.4502,9.8955,81.149,"106.93,101.50,94.99,84.68,79.79,77.62,75.99,75.45,100.96,97.16,92.28,83.59,78.71,77.08,75.99,75.45,96.07,94.45,89.56,82.51,78.71,77.08,75.99,75.45"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,358,333,365,335,0.0,False,77.7342,87.9333,74.9074,3.2032,76.2643,"87.93,83.05,79.79,77.62,76.54,75.99,75.99,75.45,83.59,79.79,77.62,76.54,75.99,75.99,75.45,74.91,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,293,333,300,335,1.0,True,100.6878,113.9851,94.989,4.8721,99.331,"113.99,110.73,108.01,105.30,104.22,103.13,103.13,103.13,101.50,99.87,99.33,99.33,99.33,99.33,98.79,98.25,94.99,95.53,95.53,96.62,96.62,96.62,96.62,96.62"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,299,333,306,335,1.0,True,102.0673,118.8698,96.0745,5.3281,100.6878,"118.87,112.90,108.56,105.84,103.67,103.13,102.04,100.96,106.93,104.22,102.04,100.42,99.87,98.79,98.25,97.70,100.96,99.87,98.79,98.25,97.70,97.16,96.62,96.07"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,303,333,310,335,1.0,True,102.1125,122.1263,95.5318,6.1291,100.1451,"122.13,113.99,109.64,105.84,103.67,102.04,100.96,99.87,108.01,105.30,102.04,100.42,99.33,98.25,97.70,96.62,102.04,99.87,98.79,98.25,97.70,96.62,96.07,95.53"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,308,333,315,335,1.0,True,100.1451,116.1561,94.989,4.9471,98.5169,"116.16,110.19,105.84,103.13,101.50,100.42,99.33,98.25,105.30,102.04,99.87,98.79,98.25,97.16,96.62,95.53,99.87,98.25,97.70,97.16,96.07,95.53,95.53,94.99"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,312,333,319,335,1.0,True,100.3034,117.7843,94.989,5.468,98.5169,"117.78,111.81,106.93,103.13,101.50,99.87,98.79,98.25,105.84,103.13,100.42,98.79,97.70,97.16,96.07,95.53,100.42,98.25,97.70,96.62,95.53,95.53,95.53,94.99"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,317,333,324,335,1.0,True,98.9918,112.8996,94.989,4.1918,97.9741,"112.90,107.47,103.67,101.50,99.87,99.33,98.25,98.25,103.13,100.42,98.79,97.70,97.16,96.62,96.07,95.53,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,322,333,329,335,1.0,True,98.7204,110.1859,94.989,3.5601,98.2455,"110.19,105.84,103.13,100.96,99.87,98.79,98.79,98.25,102.04,99.87,98.25,98.25,97.16,96.62,96.07,96.07,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.99"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,326,333,333,335,1.0,True,99.3536,111.8141,95.5318,3.887,98.2455,"111.81,107.47,103.67,102.04,100.42,99.87,98.79,98.25,103.13,100.96,99.33,98.25,97.70,97.70,96.62,96.62,98.25,97.70,97.16,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,331,333,338,335,1.0,True,99.4667,109.6431,96.0745,3.1657,98.2455,"109.64,105.84,103.13,101.50,100.42,100.42,99.87,99.33,102.04,100.42,99.33,98.25,98.25,98.25,97.70,97.70,98.25,97.70,97.70,96.62,96.62,96.07,96.07,96.07"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,335,333,342,335,1.0,True,100.9818,111.8141,97.7027,3.42,99.8737,"111.81,108.01,105.30,103.13,102.04,102.04,101.50,100.96,103.67,102.04,100.96,99.87,99.87,99.33,98.79,98.79,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.70"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,340,333,347,335,1.0,True,101.3663,110.7286,97.7027,3.035,100.9592,"110.73,106.93,105.30,103.67,103.13,102.04,102.04,101.50,103.67,102.04,101.50,100.96,100.96,100.42,99.33,99.33,99.87,99.33,98.79,98.79,98.25,98.25,98.25,97.70"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,349,333,356,335,1.0,True,98.0646,110.7286,87.9333,5.3124,97.9741,"110.73,106.93,103.67,102.04,99.87,97.70,95.53,91.19,104.22,102.04,100.96,98.79,97.70,95.53,94.45,89.56,100.42,98.79,98.25,96.62,95.53,93.36,91.73,87.93"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,353,333,360,335,0.625,False,88.1821,109.6431,75.9929,10.2895,86.8478,"109.64,103.67,98.79,93.36,84.13,79.79,77.62,75.99,102.04,98.79,96.07,91.73,83.59,78.71,76.54,75.99,97.70,95.53,93.36,89.56,82.51,78.71,76.54,75.99"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,357,333,364,335,0.125,False,78.8876,93.3608,74.9074,4.6151,77.0784,"93.36,85.76,80.88,78.71,77.62,75.99,75.99,75.45,87.93,82.51,78.71,77.62,75.99,75.99,75.45,75.45,84.13,79.79,77.62,76.54,75.99,75.45,75.45,74.91"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,293,333,300,335,1.0,True,100.7105,113.9851,95.5318,4.7315,99.331,"113.99,110.73,107.47,105.30,103.67,103.13,103.13,102.04,101.50,100.42,99.33,99.33,99.33,99.33,98.79,98.79,95.53,95.53,95.53,96.62,96.62,97.16,97.16,96.62"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,296,333,303,335,1.0,True,101.7959,117.2416,96.0745,4.9866,100.1451,"117.24,111.81,108.56,105.84,104.22,103.13,102.04,101.50,105.30,103.13,102.04,100.42,99.87,99.33,98.25,98.25,99.33,98.25,98.25,98.25,97.70,97.70,96.62,96.07"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,300,333,307,335,1.0,True,102.8136,122.1263,96.0745,6.0151,100.9592,"122.13,115.07,110.19,106.39,104.22,103.13,102.04,100.96,108.56,105.84,103.13,100.96,99.87,99.33,98.25,98.25,102.04,100.42,99.33,98.25,98.25,97.70,97.16,96.07"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,305,333,312,335,1.0,True,100.8914,116.6988,95.5318,5.0022,99.331,"116.70,111.27,106.93,103.67,102.04,101.50,100.42,98.79,105.84,103.13,100.96,99.33,98.25,98.25,97.16,96.07,100.96,99.33,98.25,97.70,97.16,96.62,95.53,95.53"
Rec-027_std_2,18,5,3621,core,306,331,0.0,4.0,0.9858,309,333,316,335,1.0,True,100.7331,118.8698,94.989,5.5899,99.0596,"118.87,111.81,107.47,104.22,102.04,100.42,99.33,98.25,106.39,103.13,100.96,98.79,98.25,97.70,96.62,95.53,100.96,99.33,98.25,97.16,96.07,95.53,95.53,94.99"
Rec-027_std_2,18,6,3622,core,311,331,0.0,5.0,0.9889,314,333,321,335,1.0,True,99.2405,112.8996,94.989,4.307,98.2455,"112.90,108.01,104.22,102.04,100.42,99.33,98.79,98.25,103.67,101.50,98.79,98.25,97.16,96.62,96.07,95.53,98.79,98.25,96.62,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,18,7,3623,core,315,331,0.0,4.0,0.9861,318,333,325,335,1.0,True,99.7833,115.6133,95.5318,4.7488,98.5169,"115.61,109.64,105.30,102.04,100.96,99.87,99.33,98.79,103.67,102.04,99.87,98.25,97.70,97.16,96.62,96.62,98.79,97.70,96.62,96.07,95.53,95.53,95.53,95.53"
Rec-027_std_2,18,8,3624,core,320,331,0.0,5.0,0.9897,323,333,330,335,1.0,True,99.6928,111.8141,95.5318,3.8367,98.2455,"111.81,108.01,104.22,102.04,100.96,99.87,99.33,98.79,103.13,101.50,99.87,98.25,98.25,97.70,97.70,97.16,98.25,97.70,97.16,96.62,96.62,96.07,96.07,95.53"
Rec-027_std_2,18,9,3625,core,324,331,0.0,4.0,0.9863,327,333,334,335,1.0,True,100.7557,113.9851,96.6172,4.112,99.331,"113.99,109.64,105.84,103.13,102.04,100.96,100.42,100.42,104.22,102.04,100.96,99.33,98.79,98.25,98.25,98.25,99.33,98.25,98.25,97.70,97.16,97.16,97.16,96.62"
Rec-027_std_2,18,10,3626,core,329,331,0.0,5.0,0.9897,332,333,339,335,1.0,True,101.1854,111.8141,97.7027,3.4216,100.1451,"111.81,108.56,105.30,103.13,103.13,102.04,101.50,101.50,103.67,102.04,100.96,100.42,99.87,99.33,99.33,98.79,99.87,98.79,98.25,98.25,98.25,98.25,97.70,97.70"
Rec-027_std_2,18,11,3627,core,334,331,0.0,5.0,0.9866,337,333,344,335,1.0,True,101.615,110.7286,98.2455,3.0055,100.6878,"110.73,107.47,105.30,103.67,103.13,102.04,102.04,102.04,104.22,103.13,101.50,100.96,100.42,100.42,100.42,99.87,100.42,99.33,99.33,98.79,98.79,98.25,98.25,98.25"
Rec-027_std_2,18,12,3628,core,338,331,0.0,4.0,0.9893,341,333,348,335,1.0,True,102.5875,112.8996,98.2455,3.4964,102.0447,"112.90,109.64,106.93,105.30,104.22,103.13,103.13,103.13,105.30,103.67,103.13,102.04,102.04,100.96,100.96,100.42,100.96,100.42,99.87,99.33,99.33,98.79,98.25,98.25"
Rec-027_std_2,18,13,3629,core,343,331,0.0,5.0,0.9867,346,333,353,335,1.0,True,101.1175,111.8141,94.4463,3.9651,100.4165,"111.81,108.56,105.84,104.22,103.13,102.04,100.42,98.25,105.30,103.13,102.04,101.50,100.42,99.33,98.25,96.62,101.50,100.42,99.87,98.79,98.25,97.16,95.53,94.45"
Rec-027_std_2,18,14,3630,core,347,331,0.0,4.0,0.9883,350,333,357,335,1.0,True,96.2554,111.8141,81.4204,7.5069,96.8886,"111.81,107.47,103.67,101.50,98.25,96.07,91.19,83.05,105.30,102.04,100.42,98.25,96.62,94.45,90.10,82.51,100.42,98.25,97.16,95.53,94.45,92.28,87.93,81.42"
Rec-027_std_2,18,15,3631,core,352,331,0.0,5.0,0.9849,355,333,362,335,0.375,False,82.3476,103.1302,74.9074,8.4249,78.1639,"103.13,96.07,85.76,79.79,77.62,75.99,75.99,75.45,98.25,92.28,84.13,78.71,77.08,75.99,75.45,75.45,94.45,89.56,83.05,78.71,77.08,75.99,75.45,74.91"
Rec-027_std_2,18,16,3632,core,355,331,0.0,3.0,0.9869,358,333,365,335,0.0,False,77.6438,88.4761,74.3647,3.373,76.2643,"88.48,83.59,79.79,77.62,76.54,75.99,75.45,74.91,83.59,79.79,77.62,76.54,75.99,75.45,75.45,74.91,80.33,78.16,77.08,75.99,75.45,75.45,74.91,74.36"
Rec-027_std_2,19,1,3745,core,291,331,0.0,1.0,0.9857,294,333,301,335,1.0,True,101.5472,115.0706,97.16,4.5353,100.4165,"115.07,111.27,107.47,105.30,104.22,103.67,103.13,102.04,103.13,102.04,100.96,100.42,100.42,99.87,99.33,98.79,97.16,97.16,97.70,97.70,97.70,97.70,97.70,97.16"
Rec-027_std_2,19,2,3746,core,295,331,0.0,4.0,0.9875,298,333,305,335,1.0,True,102.5874,119.4126,96.6172,5.3431,101.502,"119.41,112.90,109.64,106.39,104.22,103.13,102.04,101.50,107.47,105.30,103.13,101.50,100.42,99.33,98.79,98.25,101.50,99.87,99.33,98.25,98.25,97.70,97.16,96.62"
Rec-027_std_2,19,3,3747,core,300,331,0.0,5.0,0.9855,303,333,310,335,1.0,True,101.0271,116.1561,95.5318,4.7993,99.6023,"116.16,110.73,106.93,104.22,102.04,101.50,100.42,99.33,105.84,103.13,101.50,99.87,98.79,98.25,97.70,96.62,100.42,99.33,98.25,98.25,97.16,96.62,96.07,95.53"
Rec-027_std_2,19,4,3748,core,304,331,0.0,4.0,0.9887,307,333,314,335,1.0,True,100.4391,116.1561,94.989,5.0295,99.0596,"116.16,110.73,106.39,103.13,102.04,100.42,99.33,98.25,105.84,103.13,100.96,99.33,98.25,97.16,96.62,95.53,100.42,98.79,98.25,97.16,96.62,95.53,95.53,94.99"
Rec-027_std_2,19,5,3749,core,309,331,0.0,5.0,0.9864,312,333,319,335,1.0,True,98.6752,111.8141,94.4463,4.0705,97.7027,"111.81,106.93,103.13,100.96,99.87,98.25,98.25,97.70,103.13,100.42,98.79,97.70,96.62,96.07,95.53,95.53,98.25,97.70,96.62,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,19,6,3750,core,313,331,0.0,4.0,0.9894,316,333,323,335,1.0,True,98.9691,112.8996,94.4463,4.2206,97.9741,"112.90,107.47,103.67,101.50,99.87,98.79,98.25,98.25,103.13,100.96,98.79,97.70,97.16,96.07,96.07,95.53,98.25,97.70,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,19,7,3751,core,318,331,0.0,5.0,0.9874,321,333,328,335,1.0,True,98.8787,110.1859,95.5318,3.4493,97.9741,"110.19,105.84,103.13,100.96,99.87,99.33,98.79,98.25,102.04,99.87,98.25,98.25,97.70,97.16,96.62,96.62,97.70,97.16,96.62,96.07,96.07,95.53,95.53,95.53"
Rec-027_std_2,19,8,3752,core,327,331,0.0,9.0,0.9875,330,333,337,335,1.0,True,100.2356,110.7286,97.16,3.1828,99.0596,"110.73,106.39,103.67,102.04,101.50,100.96,100.96,99.87,103.13,101.50,99.87,99.33,98.79,98.79,98.25,98.25,98.79,98.25,98.25,97.70,97.16,97.16,97.16,97.16"
