specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,2,2,1286,core,294,331,0.0,4.0,0.981,298,334,304,337,1.0,True,92.0814,98.2455,88.4761,2.5007,91.7325,"98.25,96.62,95.53,94.99,94.45,94.45,93.36,94.45,93.36,93.36,93.36,92.28,91.73,91.73,91.73,91.19,91.19,91.19,90.65,90.10,90.10,89.56,89.56,89.56,89.02,89.02,89.02,88.48"
Rec-027_std_2,2,3,1287,core,298,331,0.0,4.0,0.9844,302,334,308,337,1.0,True,92.2171,99.331,88.4761,2.6002,92.0039,"99.33,97.16,95.53,94.99,94.45,93.36,93.36,94.99,94.45,93.36,92.28,92.28,92.28,91.19,92.28,91.73,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.02,89.02,88.48"
Rec-027_std_2,2,4,1288,core,302,331,0.0,4.0,0.9814,306,334,312,337,1.0,True,92.411,99.8737,89.0188,2.6415,92.0039,"99.87,97.70,96.07,94.99,94.45,93.36,93.36,95.53,94.45,93.36,92.28,92.28,92.28,91.73,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.02,89.02"
Rec-027_std_2,2,5,1289,core,307,331,0.0,5.0,0.9855,311,334,317,337,1.0,True,92.0039,98.2455,89.0188,2.2448,91.7325,"98.25,96.07,94.99,94.45,93.36,93.36,92.28,94.99,93.36,93.36,92.28,92.28,91.73,91.19,92.28,91.73,91.19,91.19,90.65,90.10,90.10,90.10,90.10,89.56,89.56,89.56,89.02,89.02"
Rec-027_std_2,2,6,1290,core,312,331,0.0,5.0,0.9829,316,334,322,337,1.0,True,91.9845,96.6172,89.5616,1.9755,91.7325,"96.62,95.53,94.45,94.45,93.36,93.36,93.36,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.65,89.56,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-027_std_2,2,7,1291,core,321,331,0.0,9.0,0.9842,325,334,331,337,1.0,True,93.0506,98.2455,90.1043,2.0942,92.818,"98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.65,90.10,90.65,90.10"
Rec-027_std_2,2,8,1292,core,330,331,0.0,9.0,0.9848,334,334,340,337,1.0,True,93.7097,98.7882,90.6471,2.2529,93.3608,"98.79,97.70,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.65"
Rec-027_std_2,2,9,1293,core,334,331,0.0,4.0,0.9862,338,334,344,337,1.0,True,94.1749,99.8737,90.6471,2.5229,93.9035,"99.87,98.25,98.25,97.16,96.62,96.62,96.07,96.07,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19,90.65,90.65"
Rec-027_std_2,2,10,1294,core,339,331,0.0,5.0,0.9851,343,334,349,337,1.0,True,93.4577,99.331,89.0188,2.6827,93.3608,"99.33,98.25,97.70,96.62,96.07,95.53,94.99,95.53,95.53,94.99,94.45,94.45,93.36,92.28,93.36,93.36,92.28,92.28,91.73,91.19,90.65,91.19,91.19,91.19,90.65,90.10,89.56,89.02"
Rec-027_std_2,2,11,1295,core,343,331,0.0,4.0,0.985,347,334,353,337,1.0,True,92.0815,99.331,85.7624,3.1754,91.7325,"99.33,97.70,96.62,95.53,94.45,93.36,92.28,95.53,94.99,94.45,93.36,92.28,91.19,90.10,93.36,92.28,91.19,91.19,90.10,89.02,87.93,91.19,90.10,89.56,89.56,88.48,87.39,85.76"
Rec-027_std_2,2,12,1296,core,352,331,0.0,9.0,0.9828,356,334,362,337,0.2857,False,78.3771,90.1043,74.9074,3.8551,76.8071,"90.10,83.05,78.71,77.62,76.54,75.99,75.45,86.85,81.42,78.71,77.08,75.99,75.99,75.45,84.68,80.33,77.62,76.54,75.99,75.45,74.91,83.05,78.71,77.08,75.99,75.45,74.91,74.91"
Rec-027_std_2,2,13,1297,core,355,331,0.0,3.0,0.9813,359,334,365,337,0.0,False,76.0899,80.3349,74.3647,1.2897,75.9929,"80.33,78.16,77.08,75.99,75.99,75.99,75.45,78.16,77.08,75.99,75.99,75.45,75.45,74.91,77.62,76.54,75.99,75.99,75.45,74.91,74.36,76.54,75.99,75.99,75.45,74.91,74.36,74.36"
Rec-027_std_2,3,1,1450,core,291,331,0.0,1.0,0.9837,295,334,301,337,1.0,True,92.2559,98.2455,87.9333,2.7502,91.7325,"98.25,97.16,96.07,95.53,95.53,94.99,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,90.65,91.19,91.19,91.19,91.19,91.19,90.65,87.93,89.02,89.02,89.02,89.02,89.02,88.48"
Rec-027_std_2,3,2,1451,core,295,331,0.0,4.0,0.9828,299,334,305,337,1.0,True,92.663,100.9592,88.4761,2.9545,92.2753,"100.96,98.25,96.62,95.53,94.99,94.45,94.45,95.53,94.45,94.45,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65,89.56,89.56,89.56,89.56,89.56,89.02,88.48"
Rec-027_std_2,3,3,1452,core,300,331,0.0,5.0,0.9848,304,334,310,337,1.0,True,92.4691,98.7882,89.0188,2.4626,92.0039,"98.79,97.16,95.53,94.99,94.45,94.45,93.36,94.99,94.45,94.45,93.36,92.28,92.28,91.73,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.10,90.10,89.56,89.56,89.56,89.56,89.02"
Rec-027_std_2,3,4,1453,core,304,331,0.0,4.0,0.9841,308,334,314,337,1.0,True,92.4497,99.331,89.0188,2.4704,92.0039,"99.33,97.16,95.53,94.99,94.45,93.36,93.36,95.53,94.45,93.36,93.36,92.28,92.28,91.73,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.10,90.10,90.10,89.56,89.56,89.56,89.02"
Rec-027_std_2,3,5,1454,core,309,331,0.0,5.0,0.9859,313,334,319,337,1.0,True,92.0814,97.7027,89.0188,2.1574,91.7325,"97.70,95.53,94.99,94.45,94.45,93.36,93.36,94.45,93.36,93.36,92.28,92.28,91.73,91.73,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.56,89.02,89.02"
Rec-027_std_2,3,6,1455,core,318,331,0.0,9.0,0.9864,322,334,328,337,1.0,True,92.6048,97.7027,89.5616,2.0117,92.2753,"97.70,96.07,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,90.65,90.65,90.65,90.65,90.10,89.56,89.56"
Rec-027_std_2,3,7,1456,core,322,331,0.0,4.0,0.9836,326,334,332,337,1.0,True,93.3608,98.7882,90.1043,2.1368,92.818,"98.79,97.16,96.07,95.53,95.53,94.99,94.45,95.53,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.10"
Rec-027_std_2,3,8,1457,core,327,331,0.0,5.0,0.9862,331,334,337,337,1.0,True,93.4965,98.2455,90.6471,2.1201,93.3608,"98.25,97.16,96.07,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.65"
Rec-027_std_2,3,9,1458,core,331,331,0.0,4.0,0.9832,335,334,341,337,1.0,True,93.8841,99.331,90.6471,2.3411,93.9035,"99.33,98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,90.65,90.65"
Rec-027_std_2,3,10,1459,core,336,331,0.0,5.0,0.9863,340,334,346,337,1.0,True,93.7872,98.7882,89.5616,2.4114,93.3608,"98.79,97.70,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.73,91.19,91.19,90.65,90.10,89.56"
Rec-027_std_2,3,11,1460,core,341,331,0.0,5.0,0.9828,345,334,351,337,1.0,True,92.7211,98.2455,87.9333,2.7332,92.2753,"98.25,97.70,96.62,96.07,95.53,94.45,94.45,95.53,94.99,94.45,93.36,93.36,92.28,91.19,93.36,92.28,92.28,91.19,91.19,90.65,89.56,91.19,90.65,90.10,89.56,89.56,88.48,87.93"
Rec-027_std_2,3,12,1461,core,345,331,0.0,4.0,0.9854,349,334,355,337,1.0,True,90.4338,98.2455,83.5914,3.4581,90.3757,"98.25,96.62,95.53,94.45,92.28,91.19,89.56,94.45,93.36,92.28,91.19,90.65,89.56,87.93,92.28,91.19,90.65,89.56,87.93,86.85,85.22,90.10,89.56,88.48,87.93,86.31,85.22,83.59"
Rec-027_std_2,3,13,1462,core,350,331,0.0,5.0,0.9809,354,334,360,337,0.5714,False,81.7305,94.4463,74.9074,5.7042,80.3349,"94.45,91.73,87.93,81.96,78.16,76.54,75.99,90.65,89.02,85.76,80.88,77.62,75.99,75.45,87.93,86.31,84.13,79.79,77.62,75.99,75.45,85.76,84.68,82.51,78.71,76.54,75.99,74.91"
Rec-027_std_2,3,14,1463,core,354,331,0.0,4.0,0.9831,358,334,364,337,0.0,False,76.2255,80.8776,74.3647,1.4823,75.9929,"80.88,78.16,77.08,76.54,75.99,75.45,74.91,78.71,77.62,76.54,75.99,75.99,75.45,74.91,78.16,77.08,75.99,75.45,75.45,74.91,74.36,77.62,75.99,75.99,75.45,74.91,74.36,74.36"
Rec-027_std_2,4,1,1612,core,290,331,0.0,0.0,0.9849,294,334,300,337,1.0,True,91.5969,97.7027,87.3906,2.7431,91.4612,"97.70,95.53,95.53,95.53,95.53,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28,92.28,89.56,90.10,90.65,90.65,90.65,90.65,90.10,87.39,87.93,88.48,88.48,88.48,88.48,88.48"
Rec-027_std_2,4,2,1613,core,293,331,0.0,3.0,0.9841,297,334,303,337,1.0,True,92.5273,99.8737,88.4761,2.9317,92.0039,"99.87,98.25,96.62,95.53,95.53,94.99,94.45,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.19,91.73,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.02,88.48,88.48"
Rec-027_std_2,4,3,1614,core,298,331,0.0,5.0,0.9824,302,334,308,337,1.0,True,92.2365,98.2455,89.0188,2.4741,92.0039,"98.25,96.62,95.53,94.99,94.45,94.45,93.36,94.99,94.45,93.36,93.36,92.28,92.28,91.73,92.28,91.19,91.19,91.19,90.65,90.10,90.10,89.56,89.56,89.56,89.56,89.56,89.02,89.02"
Rec-027_std_2,4,4,1615,core,302,331,0.0,4.0,0.9854,306,334,312,337,1.0,True,92.3334,98.7882,89.0188,2.4588,92.0039,"98.79,97.16,95.53,94.99,94.45,93.36,93.36,94.99,94.45,93.36,93.36,92.28,92.28,91.73,92.28,91.73,91.19,91.19,91.19,90.65,90.10,90.10,89.56,89.56,89.56,89.56,89.56,89.02"
Rec-027_std_2,4,5,1616,core,307,331,0.0,5.0,0.9826,311,334,317,337,1.0,True,91.9264,97.16,89.0188,2.083,91.7325,"97.16,95.53,94.99,94.45,93.36,93.36,92.28,94.45,93.36,93.36,92.28,92.28,91.73,91.19,92.28,91.73,91.19,91.19,90.65,90.10,90.10,90.10,90.10,89.56,89.56,89.56,89.02,89.02"
Rec-027_std_2,4,6,1617,core,311,331,0.0,4.0,0.9865,315,334,321,337,1.0,True,92.1784,98.2455,89.5616,2.2144,91.7325,"98.25,96.07,95.53,94.45,94.45,93.36,93.36,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-027_std_2,4,7,1618,core,316,331,0.0,5.0,0.9841,320,334,326,337,1.0,True,92.411,97.16,89.5616,1.9223,92.2753,"97.16,95.53,94.99,94.45,94.45,94.45,93.36,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10,89.56,89.56"
Rec-027_std_2,4,8,1619,core,320,331,0.0,4.0,0.9864,324,334,330,337,1.0,True,93.1282,98.2455,90.1043,2.0226,92.818,"98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.65,90.65,90.10"
Rec-027_std_2,4,9,1620,core,325,331,0.0,5.0,0.984,329,334,335,337,1.0,True,93.4383,98.2455,90.1043,2.055,93.3608,"98.25,96.62,96.07,95.53,95.53,95.53,94.99,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,4,10,1621,core,329,331,0.0,4.0,0.9865,333,334,339,337,1.0,True,93.826,99.331,90.6471,2.2645,93.9035,"99.33,97.70,96.62,96.62,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,90.65"
Rec-027_std_2,4,11,1622,core,338,331,0.0,9.0,0.9862,342,334,348,337,1.0,True,93.4577,99.331,89.5616,2.5828,93.3608,"99.33,98.25,97.16,96.07,95.53,95.53,94.99,96.07,95.53,94.99,94.45,94.45,93.36,92.28,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.10,89.56,89.56"
Rec-027_std_2,4,12,1623,core,343,331,0.0,5.0,0.9849,347,334,353,337,1.0,True,91.6163,98.2455,85.7624,2.9277,91.4612,"98.25,96.62,95.53,94.99,94.45,93.36,91.73,94.99,94.45,93.36,92.28,91.73,91.19,89.56,92.28,91.73,91.19,90.65,89.56,89.02,87.93,90.65,90.10,89.56,89.02,87.93,87.39,85.76"
Rec-027_std_2,4,13,1624,core,347,331,0.0,4.0,0.9847,351,334,357,337,1.0,True,87.662,97.16,78.7067,4.8011,87.9333,"97.16,95.53,93.36,91.73,90.10,87.39,80.88,93.36,92.28,91.19,89.56,87.93,85.22,79.79,91.19,89.56,89.02,87.39,85.76,83.05,78.71,89.02,87.93,86.85,85.76,84.13,81.96,78.71"
Rec-027_std_2,4,14,1625,core,355,331,0.0,8.0,0.9831,359,334,365,337,0.0,False,76.0317,79.7922,74.3647,1.1415,75.9929,"79.79,77.62,77.08,75.99,75.99,75.45,74.91,77.62,77.08,75.99,75.99,75.99,75.45,74.91,77.62,76.54,75.99,75.99,75.45,74.91,74.91,76.54,75.99,75.45,75.45,74.91,74.91,74.36"
Rec-027_std_2,5,1,1767,core,291,331,0.0,1.0,0.9833,295,334,301,337,1.0,True,92.7986,98.2455,88.4761,2.87,92.5467,"98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,91.19,91.19,91.19,91.73,91.19,91.19,91.19,88.48,89.02,89.56,89.56,89.56,89.56,89.02"
Rec-027_std_2,5,2,1768,core,304,331,0.0,13.0,0.9855,308,334,314,337,1.0,True,92.8956,100.4165,89.5616,2.6498,92.2753,"100.42,98.25,96.07,95.53,94.99,94.45,93.36,95.53,94.99,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,90.65,90.65,90.65,90.10,90.10,89.56,89.56,89.56"
Rec-027_std_2,5,3,1769,core,309,331,0.0,5.0,0.9841,313,334,319,337,1.0,True,92.4885,98.2455,89.5616,2.2253,92.2753,"98.25,96.62,95.53,94.99,94.45,93.36,93.36,94.99,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.65,90.10,89.56,89.56,89.56,89.56"
Rec-027_std_2,5,4,1770,core,322,331,0.0,13.0,0.9864,326,334,332,337,1.0,True,93.3026,98.7882,90.1043,2.1726,92.818,"98.79,97.16,96.07,95.53,95.53,94.99,94.99,95.53,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,90.65,90.65,90.65,90.10"
Rec-027_std_2,5,5,1771,core,327,331,0.0,5.0,0.9858,331,334,337,337,1.0,True,93.6903,98.2455,90.6471,2.1236,93.9035,"98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,90.65,90.65,90.65"
Rec-027_std_2,5,6,1772,core,331,331,0.0,4.0,0.9866,335,334,341,337,1.0,True,94.6207,100.4165,91.1898,2.5126,94.7176,"100.42,98.79,98.25,97.70,97.16,97.16,96.62,96.62,95.53,95.53,95.53,95.53,94.99,94.99,94.45,93.36,93.36,93.36,93.36,93.36,92.28,91.73,91.73,91.73,91.73,91.73,91.19,91.19"
Rec-027_std_2,5,7,1773,core,336,331,0.0,5.0,0.9861,340,334,346,337,1.0,True,94.5626,99.8737,90.6471,2.5097,94.4463,"99.87,98.25,98.25,97.70,97.70,97.16,96.07,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65"
Rec-027_std_2,5,8,1774,core,345,331,0.0,9.0,0.9853,349,334,355,337,1.0,True,91.6163,99.331,84.6769,3.566,91.1898,"99.33,98.25,96.62,95.53,94.45,92.28,91.19,95.53,94.99,94.45,92.28,91.73,90.10,89.56,93.36,92.28,91.19,90.65,89.56,87.93,86.85,91.19,90.10,89.56,88.48,87.39,85.76,84.68"
Rec-027_std_2,5,9,1775,core,354,331,0.0,9.0,0.9833,358,334,364,337,0.0,False,76.2643,80.8776,74.3647,1.4396,75.9929,"80.88,78.16,77.08,75.99,75.99,75.45,74.91,78.71,77.62,76.54,75.99,75.99,75.45,74.91,78.16,77.08,75.99,75.45,75.45,74.91,74.91,77.62,76.54,75.99,75.45,74.91,74.91,74.36"
Rec-027_std_2,6,1,1910,core,290,331,0.0,0.0,0.9857,294,334,300,337,1.0,True,92.7599,98.2455,87.9333,2.8027,92.5467,"98.25,96.62,96.07,96.62,96.07,95.53,95.53,93.36,93.36,94.45,94.45,94.45,94.45,94.45,90.65,91.19,91.19,91.73,91.73,91.73,91.19,87.93,88.48,89.56,89.56,89.56,89.56,89.56"
Rec-027_std_2,6,2,1911,core,293,331,0.0,3.0,0.9822,297,334,303,337,1.0,True,94.0974,102.0447,90.1043,3.088,93.9035,"102.04,99.87,98.25,97.70,97.16,96.07,95.53,96.62,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,91.73,90.65,90.65,90.65,90.65,90.65,90.10,90.10"
Rec-027_std_2,6,3,1912,core,302,331,0.0,9.0,0.9839,306,334,312,337,1.0,True,93.4771,101.502,89.5616,2.8028,93.3608,"101.50,98.79,97.16,96.07,95.53,94.99,94.45,96.62,95.53,94.45,94.45,93.36,93.36,92.28,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.10,89.56,89.56"
Rec-027_std_2,6,4,1913,core,316,331,0.0,14.0,0.9874,320,334,326,337,1.0,True,92.566,98.2455,89.5616,2.1539,92.2753,"98.25,96.07,95.53,94.99,94.45,94.45,93.36,94.99,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10,89.56,89.56"
Rec-027_std_2,6,5,1914,core,321,331,0.0,5.0,0.9839,325,334,331,337,1.0,True,92.8374,97.16,90.1043,1.8884,92.818,"97.16,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.73,91.73,90.65,90.65,90.65,90.65,90.65,90.10,90.10"
Rec-027_std_2,6,6,1915,core,325,331,0.0,4.0,0.9874,329,334,335,337,1.0,True,93.6321,98.2455,90.6471,2.0995,93.3608,"98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19,91.19,90.65"
Rec-027_std_2,6,7,1916,core,334,331,0.0,9.0,0.9872,338,334,344,337,1.0,True,94.5044,99.331,91.1898,2.3269,94.4463,"99.33,98.25,98.25,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19"
Rec-027_std_2,6,8,1917,core,343,331,0.0,9.0,0.9863,347,334,353,337,1.0,True,93.0119,99.8737,87.3906,3.04,92.818,"99.87,98.25,97.70,96.62,95.53,94.99,93.36,96.07,95.53,94.99,94.45,93.36,92.28,91.19,93.36,93.36,92.28,91.73,91.19,90.10,89.02,91.73,91.19,90.65,90.10,89.56,88.48,87.39"
Rec-027_std_2,6,9,1918,core,348,331,0.0,5.0,0.9831,352,334,358,337,0.8571,False,86.4989,97.16,76.5357,5.8585,87.662,"97.16,94.99,93.36,91.73,87.93,81.42,77.62,93.36,92.28,91.19,89.56,86.31,80.33,77.62,91.19,90.10,89.02,87.39,84.13,79.79,77.08,89.56,87.93,86.85,85.76,83.05,78.71,76.54"
Rec-027_std_2,6,10,1919,core,352,331,0.0,4.0,0.9844,356,334,362,337,0.2857,False,78.5322,91.1898,74.9074,4.2017,76.8071,"91.19,83.05,78.71,77.62,75.99,75.99,75.45,87.93,81.42,78.16,77.08,75.99,75.99,74.91,85.76,80.33,77.62,76.54,75.99,75.45,74.91,84.13,79.79,77.62,75.99,75.45,74.91,74.91"
Rec-027_std_2,6,11,1920,core,355,331,0.0,3.0,0.9822,359,334,365,337,0.0,False,76.1092,79.7922,74.3647,1.1727,75.9929,"79.79,77.62,77.08,75.99,75.99,75.99,75.45,78.16,77.08,76.54,75.99,75.99,75.45,74.91,77.62,76.54,75.99,75.99,75.45,74.91,74.91,76.54,75.99,75.99,75.45,74.91,74.36,74.36"
Rec-027_std_2,6,12,1921,core,355,330,90.0,1.0,0.9917,359,333,365,336,0.0,False,76.4388,81.9631,74.9074,1.4867,75.9929,"81.96,78.71,77.62,76.54,75.99,75.99,75.45,78.71,77.62,76.54,75.99,75.99,75.45,74.91,77.62,77.08,75.99,75.99,75.45,75.45,74.91,77.08,75.99,75.99,75.99,75.45,74.91,74.91"
Rec-027_std_2,7,1,2058,core,290,331,0.0,0.0,0.9897,294,334,300,337,1.0,True,92.1008,97.16,87.3906,2.7979,91.7325,"97.16,96.07,95.53,96.07,96.07,95.53,95.53,92.28,92.28,93.36,93.36,93.36,93.36,93.36,89.56,90.10,90.65,91.19,91.19,91.19,91.19,87.39,87.93,89.02,89.02,89.02,89.02,89.02"
Rec-027_std_2,7,2,2059,core,297,331,0.0,7.0,0.983,301,334,307,337,1.0,True,93.4771,100.4165,89.5616,2.6643,93.3608,"100.42,98.25,97.16,96.07,95.53,94.99,94.45,96.07,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.65,90.10,89.56,89.56"
Rec-027_std_2,7,3,2060,core,301,331,0.0,4.0,0.9868,305,334,311,337,1.0,True,93.07,100.4165,89.5616,2.6449,92.2753,"100.42,98.25,96.62,95.53,94.99,94.45,93.36,96.07,95.53,94.45,93.36,93.36,92.28,92.28,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.56"
Rec-027_std_2,7,4,2061,core,305,331,0.0,4.0,0.9839,309,334,315,337,1.0,True,92.9343,100.4165,89.5616,2.6205,92.2753,"100.42,98.25,96.07,95.53,94.45,94.45,93.36,95.53,94.99,94.45,93.36,93.36,92.28,92.28,93.36,92.28,92.28,91.73,91.19,91.19,90.65,91.19,90.65,90.10,90.10,89.56,89.56,89.56"
Rec-027_std_2,7,5,2062,core,310,331,0.0,5.0,0.9879,314,334,320,337,1.0,True,92.3334,98.2455,89.5616,2.211,92.2753,"98.25,96.07,95.53,94.45,94.45,93.36,93.36,94.45,94.45,93.36,93.36,92.28,92.28,91.19,92.28,92.28,91.73,91.19,91.19,90.65,90.10,90.65,90.10,90.10,89.56,89.56,89.56,89.56"
Rec-027_std_2,7,6,2063,core,315,331,0.0,5.0,0.9849,319,334,325,337,1.0,True,92.0621,97.16,89.5616,1.9533,91.7325,"97.16,95.53,94.45,94.45,93.36,93.36,93.36,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10,89.56,89.56,89.56,89.56"
Rec-027_std_2,7,7,2064,core,319,331,0.0,4.0,0.9878,323,334,329,337,1.0,True,92.7405,97.7027,90.1043,2.055,92.818,"97.70,96.07,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,90.65,90.65,90.10,90.10,90.10,90.10,90.10"
Rec-027_std_2,7,8,2065,core,324,331,0.0,5.0,0.9853,328,334,334,337,1.0,True,93.5158,97.7027,91.1898,1.9453,93.3608,"97.70,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,7,9,2066,core,328,331,0.0,4.0,0.9877,332,334,338,337,1.0,True,94.5238,98.7882,91.1898,2.2176,94.7176,"98.79,98.25,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.99,94.45,93.36,93.36,93.36,93.36,93.36,93.36,91.73,91.73,91.73,91.73,91.73,91.73,91.19"
Rec-027_std_2,7,10,2067,core,333,331,0.0,5.0,0.9857,337,334,343,337,1.0,True,94.9309,99.331,91.1898,2.2394,94.989,"99.33,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19"
Rec-027_std_2,7,11,2068,core,337,331,0.0,4.0,0.9872,341,334,347,337,1.0,True,95.1441,100.9592,91.1898,2.6023,94.989,"100.96,99.33,98.79,98.25,98.25,97.70,97.16,97.16,96.62,96.07,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,7,12,2069,core,342,331,0.0,5.0,0.9855,346,334,352,337,1.0,True,94.0586,100.4165,89.0188,2.8604,93.9035,"100.42,98.79,98.25,97.70,96.62,95.53,94.99,97.16,96.62,95.53,95.53,94.45,93.36,92.28,94.45,94.45,93.36,93.36,92.28,91.19,90.65,92.28,92.28,91.73,91.19,90.65,89.56,89.02"
