specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-025_30s_1,5,13,3720,core,348,331,0.0,4.0,0.9882,352,334,360,336,0.6667,False,85.9433,100.4165,75.4502,8.0271,86.8478,"100.42,98.25,95.53,93.36,89.56,81.96,78.71,76.54,75.99,95.53,94.45,93.36,91.19,86.85,80.88,77.62,76.54,75.99,93.36,91.73,90.10,89.02,84.68,79.79,77.62,75.99,75.45"
Rec-025_30s_1,5,14,3721,core,353,331,0.0,5.0,0.9902,357,334,365,336,0.1111,False,76.9176,84.6769,74.3647,2.4443,75.9929,"84.68,79.79,77.62,76.54,75.99,75.99,75.99,75.45,74.91,82.51,78.71,77.62,75.99,75.99,75.99,75.45,74.91,74.91,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36"
Rec-025_30s_1,5,15,3722,core,355,331,0.0,2.0,0.9904,359,334,367,336,0.0,False,76.1136,80.3349,74.3647,1.3804,75.9929,"80.33,78.16,77.08,76.54,75.99,75.99,75.45,74.91,74.91,78.71,77.62,76.54,75.99,75.99,75.45,75.45,74.91,74.91,77.62,76.54,75.99,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-025_30s_1,6,1,3835,core,290,331,0.0,0.0,0.9828,294,334,302,336,1.0,True,94.1648,98.2455,90.6471,2.3513,94.4463,"98.25,97.70,97.70,97.70,97.16,96.62,96.07,96.07,95.53,93.36,93.36,94.45,94.45,94.45,94.45,94.45,94.45,93.36,90.65,91.19,91.19,91.73,91.73,91.73,91.73,91.73,91.19"
Rec-025_30s_1,6,2,3836,core,293,331,0.0,3.0,0.9823,297,334,305,336,1.0,True,94.8081,101.502,91.1898,2.5155,94.989,"101.50,99.87,98.25,97.70,97.16,96.62,95.53,95.53,94.99,96.07,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.19"
Rec-025_30s_1,6,3,3837,core,297,331,0.0,4.0,0.9836,301,334,309,336,1.0,True,95.0493,103.1302,91.1898,2.8503,94.4463,"103.13,100.96,98.79,97.70,97.16,96.07,95.53,94.99,94.45,98.25,96.62,95.53,95.53,94.99,94.45,93.36,93.36,92.28,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-025_30s_1,6,4,3838,core,302,331,0.0,5.0,0.985,306,334,314,336,1.0,True,94.0643,100.9592,90.1043,2.4973,93.3608,"100.96,98.79,97.16,96.62,95.53,95.53,94.99,94.45,93.36,96.62,95.53,94.99,94.45,94.45,93.36,92.28,92.28,92.28,93.36,93.36,92.28,92.28,91.73,91.19,91.19,90.65,90.10"
Rec-025_30s_1,6,5,3839,core,306,331,0.0,4.0,0.9867,310,334,318,336,1.0,True,93.8633,101.502,90.6471,2.5368,93.3608,"101.50,98.79,97.16,96.07,95.53,94.99,94.45,94.45,93.36,96.07,95.53,94.45,94.45,93.36,93.36,92.28,92.28,91.73,93.36,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65"
Rec-025_30s_1,6,6,3840,core,311,331,0.0,5.0,0.9878,315,334,323,336,1.0,True,93.2804,99.331,89.5616,2.2044,93.3608,"99.33,97.16,96.07,95.53,94.99,94.45,94.45,93.36,93.36,95.53,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,92.28,91.73,91.19,91.73,91.73,91.19,90.65,90.10,89.56"
Rec-025_30s_1,6,7,3841,core,315,331,0.0,4.0,0.9883,319,334,327,336,1.0,True,93.2201,99.8737,89.5616,2.4611,92.2753,"99.87,98.25,96.07,95.53,94.99,94.45,94.45,93.36,93.36,95.53,94.99,94.45,93.36,92.28,92.28,92.28,91.73,91.19,92.28,92.28,91.73,91.19,91.19,90.65,90.10,89.56,89.56"
Rec-025_30s_1,6,8,3842,core,324,331,0.0,9.0,0.9894,328,334,336,336,1.0,True,94.004,99.331,91.1898,2.1357,93.3608,"99.33,98.25,96.62,96.07,95.53,95.53,95.53,94.99,95.53,95.53,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.73,91.19,91.19,91.19"
Rec-025_30s_1,6,9,3843,core,333,331,0.0,9.0,0.9902,337,334,345,336,1.0,True,95.974,100.9592,93.3608,1.9765,95.5318,"100.96,99.33,98.79,98.25,97.70,97.70,97.16,97.16,97.16,97.16,96.07,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,93.36,93.36,93.36"
Rec-025_30s_1,6,10,3844,core,338,331,0.0,5.0,0.9919,342,334,350,336,1.0,True,96.1147,100.9592,92.2753,2.0886,96.0745,"100.96,99.87,98.79,98.25,98.25,98.25,97.70,97.16,96.62,97.16,96.62,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-025_30s_1,6,11,3845,core,347,331,0.0,9.0,0.9916,351,334,359,336,0.7778,False,87.8931,99.8737,75.9929,7.5883,90.1043,"99.87,98.25,96.62,94.45,93.36,89.02,81.96,78.16,76.54,96.62,94.99,94.45,92.28,90.65,86.85,80.88,77.62,75.99,94.45,92.28,91.19,90.10,88.48,84.68,79.79,77.62,75.99"
Rec-025_30s_1,6,12,3846,core,351,331,0.0,4.0,0.9884,355,334,363,336,0.3333,False,80.1339,96.6172,74.9074,6.1956,77.0784,"96.62,91.19,83.05,79.79,77.62,75.99,75.99,75.45,75.45,92.28,88.48,81.96,78.71,77.08,75.99,75.99,75.45,74.91,89.56,85.76,80.88,77.62,76.54,75.99,75.45,74.91,74.91"
Rec-025_30s_1,6,13,3847,core,355,331,0.0,4.0,0.9915,359,334,367,336,0.0,False,76.0331,80.3349,74.3647,1.3613,75.9929,"80.33,78.16,77.08,75.99,75.99,75.99,75.45,74.91,74.91,78.16,77.62,75.99,75.99,75.99,75.45,74.91,74.91,74.36,77.62,76.54,75.99,75.99,75.45,75.45,74.91,74.36,74.36"
Rec-026_60s_2,1,1,3974,core,290,331,0.0,0.0,0.9857,294,334,302,336,1.0,True,76.5759,84.1341,71.651,3.0735,76.5357,"84.13,81.96,80.88,79.79,79.79,78.71,78.71,78.16,78.16,78.16,77.62,77.08,76.54,76.54,75.99,75.99,75.45,74.91,73.82,73.82,73.82,73.82,73.82,73.28,72.74,72.19,71.65"
Rec-026_60s_2,1,2,3975,core,294,331,0.0,4.0,0.9859,298,334,306,336,1.0,True,76.6362,84.1341,71.651,3.1302,75.9929,"84.13,82.51,80.88,80.33,79.79,78.71,78.71,78.16,77.62,78.71,77.62,77.62,76.54,75.99,75.99,75.45,75.45,74.91,74.91,74.36,73.82,73.82,73.82,73.28,72.19,72.19,71.65"
Rec-026_60s_2,1,3,3976,core,298,331,0.0,4.0,0.9849,302,334,310,336,1.0,True,76.6563,85.2196,71.651,3.3435,75.9929,"85.22,83.05,80.88,80.33,79.79,78.71,78.71,78.16,77.62,78.71,78.16,77.62,77.08,75.99,75.99,75.45,74.91,74.36,74.91,74.36,73.82,73.82,73.28,72.74,72.74,71.65,71.65"
Rec-026_60s_2,1,4,3977,core,303,331,0.0,5.0,0.9873,307,334,315,336,1.0,True,76.3548,83.5914,71.651,2.9764,75.9929,"83.59,81.42,80.33,79.79,78.71,78.71,78.16,78.16,77.62,78.16,77.62,77.08,76.54,75.99,75.99,75.45,75.45,74.36,74.91,74.36,73.82,73.82,73.28,72.74,72.19,71.65,71.65"
Rec-026_60s_2,1,5,3978,core,307,331,0.0,4.0,0.9849,311,334,319,336,1.0,True,76.4754,84.1341,72.1937,2.937,75.9929,"84.13,81.96,80.33,79.79,78.71,78.71,78.16,77.62,77.62,78.71,77.62,77.08,76.54,75.99,75.99,75.45,74.91,74.91,74.36,74.36,73.82,73.82,73.28,73.28,72.74,72.74,72.19"
Rec-026_60s_2,1,6,3979,core,312,331,0.0,5.0,0.9876,316,334,324,336,1.0,True,76.3347,83.0486,72.1937,2.7483,75.9929,"83.05,80.88,80.33,79.79,78.71,78.71,78.16,77.62,77.62,78.16,77.08,76.54,75.99,75.99,75.99,75.45,75.45,74.91,74.91,74.36,73.82,73.82,73.28,73.28,72.74,72.19,72.19"
Rec-026_60s_2,1,7,3980,core,316,331,0.0,4.0,0.9849,320,334,328,336,1.0,True,76.8171,84.1341,73.2792,2.8236,75.9929,"84.13,81.96,80.88,79.79,79.79,78.71,78.71,78.16,78.16,78.71,77.62,77.08,76.54,75.99,75.99,75.99,75.45,75.45,74.91,74.36,74.36,73.82,73.82,73.82,73.28,73.28,73.28"
Rec-026_60s_2,1,8,3981,core,321,331,0.0,5.0,0.9885,325,334,333,336,1.0,True,77.2996,83.0486,74.3647,2.5123,77.0784,"83.05,80.88,80.33,80.33,79.79,79.79,79.79,79.79,79.79,78.16,77.62,77.08,77.08,77.08,76.54,76.54,76.54,76.54,74.91,74.91,74.36,74.36,74.36,74.36,74.36,74.36,74.36"
Rec-026_60s_2,1,9,3982,core,326,331,0.0,5.0,0.9853,330,334,338,336,1.0,True,78.2644,83.0486,75.4502,2.382,77.6212,"83.05,81.96,81.42,80.88,80.88,80.88,80.88,80.88,80.88,78.71,78.16,78.16,77.62,77.62,77.62,77.62,77.62,77.62,75.99,75.99,75.99,75.45,75.45,75.45,75.45,75.45,75.45"
Rec-026_60s_2,1,10,3983,core,330,331,0.0,4.0,0.9892,334,334,342,336,1.0,True,79.4504,84.1341,76.5357,2.5075,78.7067,"84.13,83.05,83.05,83.05,82.51,81.96,81.96,81.96,81.96,79.79,79.79,79.79,78.71,78.71,78.71,78.71,78.71,78.71,77.08,77.08,76.54,76.54,76.54,76.54,76.54,76.54,76.54"
Rec-026_60s_2,1,11,3984,core,339,331,0.0,9.0,0.9899,343,334,351,336,1.0,True,81.0988,86.3051,77.6212,2.6145,80.8776,"86.31,85.22,84.68,84.13,84.13,84.13,83.59,83.05,83.05,81.96,81.42,81.42,80.88,80.88,80.88,80.88,80.33,79.79,78.71,78.71,78.71,78.16,78.16,77.62,77.62,77.62,77.62"
Rec-026_60s_2,1,12,3985,core,353,331,0.0,14.0,0.9824,357,334,365,336,0.1111,False,75.209,79.7922,73.822,1.4648,74.9074,"79.79,77.62,76.54,75.99,75.45,74.91,74.36,74.36,73.82,77.62,76.54,75.99,74.91,74.91,74.36,74.36,73.82,73.82,76.54,75.99,74.91,74.36,74.36,73.82,73.82,73.82,73.82"
Rec-026_60s_2,1,13,3986,core,355,330,26.57,2.24,0.9815,359,333,367,335,0.0,False,75.9326,83.0486,73.822,1.9615,75.4502,"83.05,79.79,77.62,75.99,75.45,75.45,75.45,74.91,74.36,78.71,77.08,75.99,75.99,75.45,74.91,74.36,74.36,73.82,77.08,75.99,75.99,75.45,74.91,74.91,74.91,74.36,73.82"
Rec-026_60s_2,2,1,4109,core,290,331,0.0,0.0,0.9867,294,334,302,336,1.0,True,84.1944,91.1898,79.7922,3.2341,84.1341,"91.19,89.56,88.48,87.93,87.93,87.93,87.39,86.31,85.76,84.68,84.68,84.68,84.13,84.13,84.13,83.59,83.05,83.05,80.88,80.88,80.88,80.88,80.88,80.33,80.33,79.79,79.79"
Rec-026_60s_2,2,2,4110,core,294,331,0.0,4.0,0.9829,298,334,306,336,1.0,True,84.1743,91.7325,78.7067,3.2995,84.1341,"91.73,90.10,89.02,87.93,87.93,86.85,85.76,85.76,84.68,86.31,85.76,85.22,84.13,84.13,83.59,83.05,82.51,81.96,82.51,81.96,81.42,80.88,80.88,80.33,79.79,79.79,78.71"
Rec-026_60s_2,2,3,4111,core,298,331,0.0,4.0,0.9877,302,334,310,336,1.0,True,83.9934,92.2753,78.7067,3.2282,83.5914,"92.28,89.56,88.48,87.93,86.85,86.31,85.76,85.22,84.68,86.31,85.76,84.68,84.13,83.59,83.05,82.51,82.51,81.96,82.51,81.96,81.42,80.88,80.88,80.33,79.79,79.79,78.71"
Rec-026_60s_2,2,4,4112,core,302,331,0.0,4.0,0.9849,306,334,314,336,1.0,True,83.7321,92.2753,78.7067,3.1805,83.5914,"92.28,89.56,87.93,87.39,86.31,85.76,85.22,84.68,84.13,86.31,85.22,84.13,84.13,83.59,83.05,83.05,82.51,81.42,81.96,81.42,80.88,80.88,80.33,80.33,79.79,79.79,78.71"
Rec-026_60s_2,2,5,4113,core,307,331,0.0,5.0,0.9881,311,334,319,336,1.0,True,83.31,90.6471,78.7067,2.8428,83.0486,"90.65,88.48,87.39,86.31,85.76,85.22,84.68,84.13,84.13,85.76,84.13,84.13,83.59,83.05,83.05,81.96,81.96,81.42,81.96,81.42,80.88,80.88,80.33,79.79,79.79,79.79,78.71"
Rec-026_60s_2,2,6,4114,core,312,331,0.0,5.0,0.9853,316,334,324,336,1.0,True,82.9481,88.4761,78.7067,2.4719,83.0486,"88.48,87.39,86.31,85.76,85.22,85.22,84.13,84.13,84.13,84.68,84.13,83.59,83.05,83.05,82.51,82.51,81.96,81.42,81.42,80.88,80.88,80.33,80.33,79.79,79.79,79.79,78.71"
Rec-026_60s_2,2,7,4115,core,316,331,0.0,4.0,0.9891,320,334,328,336,1.0,True,83.2497,89.5616,79.7922,2.5634,83.0486,"89.56,87.93,86.85,85.76,85.76,85.22,84.68,84.68,84.68,84.68,84.13,83.59,83.59,83.05,83.05,82.51,81.96,81.96,81.42,80.88,80.88,80.88,80.33,80.33,79.79,79.79,79.79"
Rec-026_60s_2,2,8,4116,core,321,331,0.0,5.0,0.9876,325,334,333,336,1.0,True,83.6115,88.4761,80.8776,2.3285,83.0486,"88.48,87.39,86.85,86.31,85.76,85.76,85.76,85.76,85.76,84.68,84.13,83.59,83.59,83.05,83.05,83.05,83.05,83.05,81.42,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88"
Rec-026_60s_2,2,9,4117,core,325,331,0.0,4.0,0.9896,329,334,337,336,1.0,True,84.8176,90.1043,81.4204,2.5907,84.6769,"90.10,88.48,87.93,87.93,87.93,87.93,87.39,86.85,86.85,85.76,85.22,85.22,84.68,84.68,84.68,84.13,84.13,84.13,81.96,81.96,81.96,81.42,81.96,81.96,81.96,81.42,81.42"
Rec-026_60s_2,2,10,4118,core,330,331,0.0,5.0,0.9883,334,334,342,336,1.0,True,85.6417,90.1043,82.5059,2.3742,85.2196,"90.10,89.56,89.02,88.48,87.93,87.93,87.93,87.93,87.93,86.31,85.76,85.76,85.76,85.22,85.22,85.22,85.22,85.22,83.05,83.05,83.05,83.05,83.05,83.05,82.51,82.51,82.51"
Rec-026_60s_2,2,11,4119,core,334,331,0.0,4.0,0.9897,338,334,346,336,1.0,True,86.5664,91.1898,83.0486,2.7092,86.3051,"91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.56,87.39,86.85,86.85,86.31,86.31,86.31,85.76,85.76,85.76,84.13,83.59,83.59,83.59,83.05,83.59,83.05,83.05,83.05"
Rec-026_60s_2,2,12,4120,core,339,331,0.0,5.0,0.9893,343,334,351,336,1.0,True,87.069,91.7325,83.0486,2.7685,86.8478,"91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.02,87.93,87.93,87.39,87.39,86.85,86.85,86.31,86.31,85.76,84.13,84.13,84.13,84.13,84.13,83.59,83.59,83.59,83.05"
Rec-026_60s_2,2,13,4121,core,348,331,0.0,9.0,0.986,352,334,360,336,0.6667,False,81.5008,91.7325,73.822,5.4569,81.9631,"91.73,90.65,89.56,87.93,85.22,79.79,77.08,75.99,74.91,87.93,86.85,85.76,85.22,82.51,78.16,75.99,75.45,74.36,84.13,84.13,83.05,81.96,79.79,77.62,75.99,74.91,73.82"
Rec-026_60s_2,2,14,4122,core,352,331,0.0,4.0,0.9861,356,334,364,336,0.2222,False,76.6563,87.9333,73.822,3.3435,75.4502,"87.93,80.88,78.16,75.99,75.99,75.45,74.91,74.36,74.36,84.13,79.79,77.08,75.99,75.45,74.91,74.36,74.36,73.82,80.88,77.62,75.99,75.99,74.91,74.36,74.36,73.82,73.82"
Rec-026_60s_2,2,15,4123,core,355,331,0.0,3.0,0.9838,359,334,367,336,0.0,False,75.3899,79.7922,73.822,1.3485,74.9074,"79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,74.36,76.54,75.45,75.45,74.91,74.91,74.36,73.82,73.82,73.82"
Rec-026_60s_2,2,16,4124,core,355,330,90.0,1.0,0.9915,359,333,367,335,0.0,False,75.7115,80.8776,73.822,1.6139,75.4502,"80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.36,78.71,77.08,75.99,75.99,75.45,74.91,74.36,74.36,73.82,77.08,75.99,75.99,75.45,74.91,74.36,74.36,73.82,73.82"
Rec-026_60s_2,3,1,4253,core,291,331,0.0,1.0,0.986,295,334,303,336,1.0,True,87.9936,94.4463,84.1341,2.8388,87.9333,"94.45,92.28,91.73,91.73,91.19,90.65,90.10,89.56,89.56,89.02,89.02,88.48,88.48,87.93,87.93,87.39,86.85,86.85,85.22,85.22,85.22,85.22,84.68,84.68,84.13,84.13,84.13"
Rec-026_60s_2,3,2,4254,core,295,331,0.0,4.0,0.9836,299,334,307,336,1.0,True,88.2349,96.6172,83.5914,3.1762,87.9333,"96.62,94.45,92.28,91.73,91.19,90.10,89.56,89.56,88.48,90.65,89.56,89.02,88.48,87.93,87.93,87.39,86.85,85.76,86.31,85.76,85.76,85.22,85.22,84.68,84.13,84.13,83.59"
Rec-026_60s_2,3,3,4255,core,300,331,0.0,5.0,0.9877,304,334,312,336,1.0,True,87.5514,94.989,83.0486,2.8175,87.3906,"94.99,92.28,91.19,90.65,89.56,89.56,89.02,88.48,87.93,90.10,89.02,88.48,87.93,87.39,87.39,86.85,86.31,85.76,85.76,85.76,85.22,84.68,84.68,84.13,84.13,83.59,83.05"
Rec-026_60s_2,3,4,4256,core,313,331,0.0,13.0,0.9862,317,334,325,336,1.0,True,87.1494,94.4463,83.0486,2.6766,86.8478,"94.45,91.73,90.65,89.56,89.56,89.02,88.48,87.93,87.93,89.56,88.48,87.93,87.39,86.85,86.31,85.76,85.76,85.76,85.76,85.76,85.22,84.68,84.13,84.13,83.59,83.59,83.05"
Rec-026_60s_2,3,5,4257,core,318,331,0.0,5.0,0.9898,322,334,330,336,1.0,True,86.9282,92.2753,84.1341,2.3342,86.3051,"92.28,91.19,90.10,89.56,89.02,89.02,88.48,88.48,88.48,88.48,87.93,87.39,86.85,86.31,86.31,85.76,86.31,85.76,85.22,84.68,84.68,84.13,84.13,84.13,84.13,84.13,84.13"
Rec-026_60s_2,3,6,4258,core,327,331,0.0,9.0,0.9899,331,334,339,336,1.0,True,88.7575,93.3608,85.7624,2.3881,88.4761,"93.36,92.28,91.73,91.19,91.19,91.19,91.19,91.19,91.19,89.56,89.02,89.02,89.02,88.48,88.48,88.48,88.48,88.48,86.31,86.31,85.76,85.76,85.76,85.76,85.76,85.76,85.76"
Rec-026_60s_2,3,7,4259,core,332,331,0.0,5.0,0.9878,336,334,344,336,1.0,True,89.4209,94.4463,85.7624,2.4073,89.5616,"94.45,93.36,92.28,92.28,91.73,91.73,91.73,91.19,91.19,90.10,89.56,89.56,89.56,89.56,89.56,89.56,89.02,89.02,87.39,86.85,86.85,86.85,86.31,86.31,86.31,86.31,85.76"
Rec-026_60s_2,3,8,4260,core,341,331,0.0,9.0,0.9882,345,334,353,336,1.0,True,90.3857,95.5318,85.7624,2.765,90.6471,"95.53,94.99,94.45,94.45,93.36,93.36,92.28,91.73,91.19,91.73,91.19,91.19,91.19,90.65,90.10,89.56,89.02,88.48,88.48,87.93,87.93,87.93,87.93,87.39,86.85,85.76,85.76"
Rec-026_60s_2,3,9,4261,core,345,331,0.0,4.0,0.9889,349,334,357,336,1.0,True,88.1745,96.6172,77.6212,4.7942,88.4761,"96.62,95.53,94.45,93.36,92.28,91.19,89.56,86.31,80.33,92.28,91.73,91.19,90.10,89.56,88.48,86.85,84.13,78.71,89.02,88.48,87.93,87.39,86.31,85.76,84.13,81.42,77.62"
Rec-026_60s_2,3,10,4262,core,350,331,0.0,5.0,0.9858,354,334,362,336,0.4444,False,80.0133,93.3608,73.822,6.0116,77.6212,"93.36,91.19,87.93,80.88,77.62,75.99,75.45,74.91,74.36,89.56,88.48,85.22,79.79,77.62,75.99,74.91,74.36,74.36,86.31,85.22,83.05,78.71,76.54,75.45,74.91,74.36,73.82"
Rec-026_60s_2,3,11,4263,core,354,331,0.0,4.0,0.9871,358,334,366,336,0.0,False,75.5909,80.3349,73.822,1.5393,75.4502,"80.33,77.62,76.54,75.99,75.45,74.91,74.91,74.36,73.82,78.71,77.08,75.99,75.45,75.45,74.91,74.91,74.36,73.82,77.62,75.99,75.45,75.45,74.91,74.91,74.36,73.82,73.82"
Rec-026_60s_2,3,12,4264,core,355,330,45.0,1.41,0.9895,359,333,367,335,0.0,False,76.0533,83.0486,73.822,2.0433,75.4502,"83.05,79.79,77.62,75.99,75.99,75.45,74.91,74.91,74.36,79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,77.62,75.99,75.99,75.45,74.91,74.91,74.36,74.36,73.82"
Rec-026_60s_2,4,1,4386,core,290,331,0.0,0.0,0.9871,294,334,302,336,1.0,True,89.4611,94.989,85.7624,2.5544,89.5616,"94.99,93.36,92.28,92.28,92.28,92.28,91.73,91.73,91.19,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.02,85.76,85.76,86.85,86.85,86.85,86.85,86.85,86.31,85.76"
Rec-026_60s_2,4,2,4387,core,292,331,0.0,2.0,0.9832,296,334,304,336,1.0,True,90.4661,97.7027,86.3051,2.791,90.6471,"97.70,95.53,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.73,91.19,91.19,90.65,90.65,89.56,89.56,89.56,89.56,87.93,87.93,87.93,87.93,87.93,87.39,86.85,86.85,86.31"
Rec-026_60s_2,4,3,4388,core,297,331,0.0,5.0,0.9875,301,334,309,336,1.0,True,90.0038,97.16,85.7624,2.7439,90.1043,"97.16,95.53,94.45,92.28,92.28,91.19,91.19,90.65,90.10,92.28,91.19,90.65,90.10,90.10,89.56,89.02,88.48,88.48,88.48,88.48,87.93,87.93,87.39,86.85,86.31,86.31,85.76"
Rec-026_60s_2,4,4,4389,core,301,331,0.0,4.0,0.9857,305,334,313,336,1.0,True,89.9435,97.7027,85.7624,2.8253,89.5616,"97.70,95.53,94.45,92.28,91.73,91.19,91.19,90.10,89.56,92.28,91.73,90.65,90.10,89.56,89.56,89.02,88.48,87.93,89.02,88.48,87.93,87.93,87.39,86.85,86.31,85.76,85.76"
Rec-026_60s_2,4,5,4390,core,306,331,0.0,5.0,0.9889,310,334,318,336,1.0,True,89.2199,95.5318,85.7624,2.3595,89.0188,"95.53,93.36,92.28,91.73,91.19,90.65,90.10,89.56,89.56,91.19,90.65,90.10,89.56,89.02,89.02,88.48,87.93,87.93,87.93,87.93,87.39,87.39,86.85,86.31,85.76,85.76,85.76"
Rec-026_60s_2,4,6,4391,core,310,331,0.0,4.0,0.986,314,334,322,336,1.0,True,89.3204,96.0745,85.7624,2.4555,89.5616,"96.07,94.45,92.28,91.73,91.19,90.65,90.10,90.10,89.56,91.19,90.65,89.56,89.56,89.56,88.48,88.48,87.93,87.93,87.93,87.93,87.93,87.39,86.85,86.31,86.31,85.76,85.76"
Rec-026_60s_2,4,7,4392,core,315,331,0.0,5.0,0.9899,319,334,327,336,1.0,True,89.0389,94.989,85.7624,2.305,89.0188,"94.99,93.36,92.28,91.19,90.65,90.65,90.10,89.56,89.56,91.19,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93,87.93,87.93,87.39,86.85,86.31,86.31,85.76,85.76,85.76"
Rec-026_60s_2,4,8,4393,core,320,331,0.0,5.0,0.9874,324,334,332,336,1.0,True,89.4611,94.4463,86.8478,1.9765,89.5616,"94.45,92.28,91.73,91.19,91.19,91.19,91.19,91.19,91.19,90.65,89.56,89.56,89.56,89.56,89.02,89.02,89.02,89.02,87.93,87.93,87.39,87.39,86.85,86.85,86.85,86.85,86.85"
Rec-026_60s_2,4,9,4394,core,324,331,0.0,4.0,0.9902,328,334,336,336,1.0,True,90.3053,94.989,87.9333,1.9936,90.1043,"94.99,93.36,92.28,92.28,92.28,91.73,91.73,92.28,92.28,91.19,91.19,90.65,90.10,90.10,90.10,90.10,90.10,90.10,87.93,87.93,87.93,87.93,87.93,87.93,87.93,87.93,87.93"
Rec-026_60s_2,4,10,4395,core,329,331,0.0,5.0,0.988,333,334,341,336,1.0,True,91.3707,95.5318,88.4761,2.0254,91.1898,"95.53,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,91.73,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,89.56,89.02,89.02,89.02,89.02,89.02,89.02,89.02,88.48"
Rec-026_60s_2,4,11,4396,core,333,331,0.0,4.0,0.9905,337,334,345,336,1.0,True,92.5366,97.16,89.5616,2.3139,92.2753,"97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,92.28,90.10,90.10,90.10,90.10,89.56,89.56,89.56,89.56,89.56"
Rec-026_60s_2,4,12,4397,core,338,331,0.0,5.0,0.9886,342,334,350,336,1.0,True,92.7979,97.16,89.5616,2.2716,93.3608,"97.16,96.07,95.53,95.53,95.53,95.53,94.99,94.45,93.36,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.56"
Rec-026_60s_2,4,13,4398,core,342,331,0.0,4.0,0.9898,346,334,354,336,1.0,True,92.3557,98.2455,86.8478,2.9048,92.2753,"98.25,97.70,96.62,96.07,95.53,94.45,93.36,92.28,91.19,94.99,94.45,93.36,93.36,92.28,92.28,91.19,90.10,89.02,91.19,91.19,91.19,90.65,90.10,89.56,88.48,87.93,86.85"
Rec-026_60s_2,4,14,4399,core,351,331,0.0,9.0,0.9883,355,334,363,336,0.3333,False,79.2092,94.4463,73.822,5.8473,76.5357,"94.45,90.10,83.05,78.71,76.54,75.99,75.45,74.91,74.36,90.65,87.39,80.88,77.62,76.54,75.45,74.91,74.91,74.36,87.39,84.13,79.79,77.62,75.99,74.91,74.36,74.36,73.82"
Rec-026_60s_2,4,15,4400,core,355,331,0.0,4.0,0.9873,359,334,367,336,0.0,False,75.4502,79.7922,73.822,1.3699,74.9074,"79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,77.62,76.54,75.99,75.45,74.91,74.91,74.36,74.36,73.82,77.08,75.99,75.45,75.45,74.91,74.36,74.36,73.82,73.82"
Rec-026_60s_2,5,1,4525,core,291,331,0.0,1.0,0.9861,295,334,303,336,1.0,True,91.5717,97.16,88.4761,2.3902,91.1898,"97.16,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,91.73,91.73,91.73,91.73,91.19,91.19,91.19,91.19,90.65,88.48,89.02,89.02,89.02,89.02,89.02,89.02,89.02,88.48"
Rec-026_60s_2,5,2,4526,core,295,331,0.0,4.0,0.9863,299,334,307,336,1.0,True,92.4964,99.8737,88.4761,2.7447,92.2753,"99.87,97.70,96.07,95.53,94.99,94.45,94.45,93.36,92.28,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.56,89.02,88.48"
