specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-025_30s_1,3,9,3453,core,331,331,0.0,5.0,0.9876,333,333,341,337,1.0,True,93.397,111.8141,86.8478,5.3158,92.2753,"111.81,105.84,102.04,99.87,98.79,98.25,98.25,98.25,97.70,100.42,98.25,96.62,95.53,94.99,94.99,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73,90.65,90.10,89.56,90.10,89.56,89.56,89.56,89.56,89.02,87.93,87.93,87.93,87.93,87.93,87.39,87.39,86.85,86.85"
Rec-025_30s_1,3,10,3454,core,335,331,0.0,4.0,0.9908,337,333,345,337,1.0,True,94.2533,115.6133,87.3906,6.0396,93.3608,"115.61,109.10,105.30,102.04,100.42,99.33,98.79,98.25,98.25,102.04,99.87,98.25,96.62,95.53,95.53,95.53,94.99,94.99,95.53,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.19,90.65,90.10,90.10,90.10,89.56,89.56,89.56,88.48,87.93,87.93,87.93,87.93,87.93,87.39,87.39,87.39"
Rec-025_30s_1,3,11,3455,core,340,331,0.0,5.0,0.9889,342,333,350,337,1.0,True,94.0724,111.8141,86.8478,5.5583,93.3608,"111.81,106.93,103.67,101.50,100.42,99.87,99.33,98.25,97.70,101.50,99.33,97.70,96.62,96.07,95.53,95.53,95.53,94.45,95.53,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.56,88.48,88.48,87.93,87.93,87.93,87.39,87.39,87.39,86.85"
Rec-025_30s_1,3,12,3456,core,349,331,0.0,9.0,0.9876,351,333,359,337,0.7778,False,87.2458,110.7286,75.9929,8.61,87.3906,"110.73,105.84,100.96,97.70,94.99,89.56,81.42,78.16,77.08,101.50,98.25,96.07,94.45,92.28,87.39,80.88,78.16,76.54,95.53,93.36,92.28,91.19,89.56,85.22,79.79,77.62,76.54,91.19,90.10,89.02,87.93,86.31,83.05,78.71,77.08,75.99,87.93,87.39,86.31,85.76,84.13,81.42,78.16,76.54,75.99"
Rec-025_30s_1,3,13,3457,core,353,331,0.0,4.0,0.9891,355,333,363,337,0.3333,False,80.5399,107.4722,74.9074,7.1933,77.6212,"107.47,97.70,87.39,81.42,78.71,77.62,76.54,75.99,75.99,98.79,91.19,83.59,79.79,77.62,76.54,75.99,75.99,75.99,92.28,87.39,81.42,78.71,77.62,76.54,75.99,75.45,75.45,87.93,84.13,79.79,77.62,76.54,75.99,75.45,75.45,75.45,85.22,82.51,78.71,77.08,75.99,75.99,75.45,74.91,74.91"
Rec-025_30s_1,3,14,3458,core,355,331,0.0,2.0,0.9893,357,333,365,337,0.1111,False,78.1639,95.5318,74.9074,4.0936,76.5357,"95.53,87.93,83.59,79.79,78.16,77.08,76.54,75.99,75.99,87.93,83.59,79.79,78.16,77.08,76.54,75.99,75.99,75.45,83.59,80.33,78.16,77.08,76.54,75.99,75.99,75.45,74.91,80.88,78.71,77.62,76.54,75.99,75.99,75.45,75.45,74.91,79.79,77.62,77.08,75.99,75.99,75.45,74.91,74.91,74.91"
Rec-025_30s_1,4,1,3573,core,290,331,0.0,0.0,0.9839,292,333,300,337,1.0,True,92.9145,120.498,83.5914,7.2414,91.1898,"120.50,111.27,105.84,103.13,100.42,99.33,98.79,98.25,97.70,98.25,98.25,96.62,95.53,94.45,94.45,94.45,94.45,93.36,91.19,91.19,91.19,91.19,91.19,91.19,91.73,91.19,91.19,86.31,87.93,87.93,88.48,89.02,89.02,89.02,89.02,89.02,83.59,84.68,85.22,85.76,85.76,85.76,86.31,86.31,85.76"
Rec-025_30s_1,4,2,3574,core,291,332,-45.0,1.41,0.9808,293,334,301,338,1.0,True,90.4058,105.3012,83.0486,5.0895,89.5616,"105.30,102.04,99.87,97.70,96.62,95.53,95.53,94.45,94.45,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,89.56,89.56,89.56,90.10,90.10,90.10,89.56,89.56,89.56,85.76,86.31,86.31,86.85,86.85,87.39,87.39,86.85,86.85,83.05,84.13,84.13,84.68,84.68,84.68,84.68,84.68,84.68"
Rec-025_30s_1,4,3,3575,core,296,331,11.31,5.1,0.9841,298,333,306,337,1.0,True,95.1579,128.6392,86.8478,8.1487,93.3608,"128.64,117.24,109.64,105.30,101.50,99.33,98.25,97.16,96.62,106.39,103.13,99.87,98.25,96.07,94.99,94.45,93.36,93.36,98.25,96.07,94.99,94.45,93.36,92.28,92.28,91.73,91.19,92.28,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.02,87.93,88.48,87.93,87.93,87.93,87.93,87.39,86.85,86.85"
Rec-025_30s_1,4,4,3576,core,300,331,0.0,4.0,0.9829,302,333,310,337,1.0,True,95.7609,135.6949,86.3051,9.2167,93.3608,"135.69,121.04,111.81,105.84,102.04,99.33,98.25,97.70,96.07,108.56,104.22,101.50,98.25,96.62,95.53,94.45,94.45,93.36,98.79,97.16,95.53,94.45,93.36,92.28,92.28,91.19,91.19,93.36,92.28,91.19,91.19,90.65,90.10,89.56,89.56,89.02,89.02,89.02,88.48,88.48,87.93,87.39,87.39,87.39,86.31"
Rec-025_30s_1,4,5,3577,core,305,331,0.0,5.0,0.9865,307,333,315,337,1.0,True,94.2654,125.9255,86.3051,7.6602,92.2753,"125.93,115.07,108.01,103.13,99.33,98.25,96.62,95.53,94.99,105.84,102.04,98.79,96.62,94.99,94.45,93.36,92.28,91.73,97.70,95.53,94.45,93.36,92.28,91.73,91.19,90.65,90.10,92.28,91.19,91.19,90.65,89.56,89.56,89.02,88.48,87.93,89.02,88.48,87.93,87.93,87.93,87.39,86.85,86.31,86.31"
Rec-025_30s_1,4,6,3578,core,309,331,0.0,4.0,0.9841,311,333,319,337,1.0,True,94.193,130.8102,85.7624,8.3367,91.7325,"130.81,116.70,108.56,103.13,99.33,97.70,96.07,95.53,94.45,106.39,102.04,98.79,96.62,94.99,93.36,92.28,92.28,91.73,97.70,95.53,94.45,92.28,91.73,91.19,90.65,90.65,90.10,91.73,91.19,90.65,90.10,89.56,89.56,88.48,88.48,87.93,88.48,88.48,87.93,87.93,87.39,86.85,86.85,86.31,85.76"
Rec-025_30s_1,4,7,3579,core,314,331,0.0,5.0,0.9884,316,333,324,337,1.0,True,92.9869,120.498,86.3051,6.5976,91.1898,"120.50,110.73,105.30,100.42,97.70,96.07,95.53,94.99,94.45,102.04,99.33,96.62,94.99,93.36,92.28,92.28,92.28,91.73,95.53,94.45,92.28,92.28,91.19,90.65,90.10,90.10,90.10,91.19,90.10,89.56,89.56,89.02,89.02,88.48,88.48,87.93,87.93,87.93,87.93,87.39,86.85,86.85,86.31,86.31,86.31"
Rec-025_30s_1,4,8,3580,core,319,331,0.0,5.0,0.9868,321,333,329,337,1.0,True,92.7577,113.9851,87.3906,5.3549,91.1898,"113.99,106.93,102.04,98.79,97.16,96.07,95.53,95.53,95.53,100.42,98.25,95.53,94.45,93.36,93.36,92.28,92.28,92.28,94.45,93.36,92.28,91.19,91.19,91.19,91.19,91.19,91.19,90.65,89.56,89.56,89.56,89.56,89.02,89.02,89.02,89.02,87.93,87.93,87.93,87.39,87.39,87.39,87.39,87.39,87.39"
Rec-025_30s_1,4,9,3581,core,328,331,0.0,9.0,0.9883,330,333,338,337,1.0,True,94.7116,113.9851,89.0188,5.1204,93.3608,"113.99,107.47,103.13,100.96,99.33,98.79,98.79,98.25,98.79,102.04,98.79,97.16,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,91.73,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,89.56,89.02,89.02,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-025_30s_1,4,10,3582,core,341,331,0.0,13.0,0.9912,343,333,351,337,1.0,True,96.7379,117.7843,88.4761,6.1616,95.5318,"117.78,111.81,108.01,105.30,103.13,102.04,100.96,99.33,98.25,105.84,103.13,101.50,99.87,98.79,98.25,97.70,96.62,95.53,98.79,97.70,96.62,96.07,95.53,95.53,94.99,94.45,93.36,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.10,90.10,89.56,89.56,88.48"
Rec-025_30s_1,4,11,3583,core,346,331,0.0,5.0,0.9891,348,333,356,337,1.0,True,93.7347,113.9851,81.9631,6.4987,92.2753,"113.99,109.10,105.30,102.04,99.87,98.25,95.53,94.45,89.56,104.22,101.50,99.33,97.70,96.62,95.53,93.36,92.28,87.93,98.25,97.16,95.53,94.99,93.36,92.28,91.19,90.10,85.22,94.45,93.36,92.28,91.73,91.19,90.10,88.48,87.39,83.59,91.19,90.65,90.10,89.02,88.48,87.93,86.31,85.22,81.96"
Rec-025_30s_1,4,12,3584,core,350,331,0.0,4.0,0.9899,352,333,360,337,0.6667,False,86.8599,113.9851,75.4502,9.7436,86.3051,"113.99,108.01,103.13,98.25,92.28,83.59,79.79,77.62,76.54,103.67,100.96,97.16,94.99,89.56,82.51,78.71,77.08,75.99,97.16,95.53,93.36,91.19,86.85,80.88,77.62,76.54,75.99,92.28,91.19,90.10,88.48,84.68,79.79,77.62,76.54,75.99,89.56,89.02,87.93,86.31,83.05,78.71,77.08,75.99,75.45"
Rec-025_30s_1,4,13,3585,core,355,330,11.31,5.1,0.9915,357,332,365,336,0.1111,False,79.5871,108.5576,74.9074,6.4587,77.0784,"108.56,94.45,87.39,82.51,78.71,77.62,76.54,75.99,75.99,94.99,87.39,82.51,79.79,77.62,76.54,75.99,75.99,75.99,87.93,83.05,79.79,77.62,77.08,75.99,75.99,75.99,75.45,83.59,79.79,77.62,77.08,75.99,75.99,75.99,75.45,74.91,80.88,78.71,77.62,76.54,75.99,75.99,75.45,75.45,74.91"
Rec-025_30s_1,5,1,3708,core,294,331,0.0,4.0,0.9837,296,333,304,337,1.0,True,97.1479,132.4384,89.0188,8.493,94.989,"132.44,119.41,112.90,107.47,104.22,102.04,100.96,99.87,98.79,108.56,105.30,102.04,99.87,98.25,97.16,96.62,95.53,95.53,99.33,98.25,96.62,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.02"
Rec-025_30s_1,5,2,3709,core,299,331,0.0,5.0,0.9853,301,333,309,337,1.0,True,96.4122,125.9255,88.4761,7.3517,94.4463,"125.93,116.16,109.64,105.30,102.04,100.96,99.33,98.79,97.70,107.47,103.67,100.96,98.25,97.70,96.07,95.53,94.99,94.45,99.33,97.70,96.07,95.53,94.45,94.45,93.36,93.36,92.28,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,90.65,90.65,90.65,90.10,90.10,89.56,89.56,89.02,88.48,88.48"
Rec-025_30s_1,5,3,3710,core,303,331,0.0,4.0,0.9863,305,333,313,337,1.0,True,96.3398,130.8102,87.9333,8.134,94.4463,"130.81,117.78,111.27,105.84,102.04,99.87,98.25,97.70,96.62,108.56,104.22,101.50,98.25,97.16,95.53,94.99,94.45,93.36,99.87,98.25,96.07,95.53,94.45,93.36,93.36,92.28,91.73,94.45,93.36,93.36,92.28,91.73,91.19,91.19,90.65,89.56,90.65,90.10,90.10,89.56,89.56,89.02,89.02,88.48,87.93"
Rec-025_30s_1,5,4,3711,core,308,331,0.0,5.0,0.9872,310,333,318,337,1.0,True,94.6272,121.0408,87.9333,6.4999,93.3608,"121.04,111.81,106.39,102.04,98.79,97.70,96.62,96.07,95.53,105.30,101.50,98.79,96.62,94.99,94.45,93.36,93.36,92.28,98.25,96.07,94.99,93.36,93.36,92.28,91.73,91.19,91.19,93.36,92.28,91.73,91.19,91.19,90.65,90.10,89.56,89.56,90.10,89.56,89.56,89.02,89.02,88.48,87.93,87.93,87.93"
Rec-025_30s_1,5,5,3712,core,312,331,0.0,4.0,0.9882,314,333,322,337,1.0,True,94.796,124.2973,87.9333,6.9939,93.3608,"124.30,112.90,107.47,103.13,99.87,97.70,97.16,96.07,95.53,105.30,102.04,98.79,96.62,95.53,94.45,93.36,93.36,93.36,98.25,96.07,94.45,93.36,93.36,92.28,92.28,91.19,91.19,93.36,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.02,88.48,88.48,87.93,87.93,87.93"
Rec-025_30s_1,5,6,3713,core,317,331,0.0,5.0,0.9892,319,333,327,337,1.0,True,94.3498,117.7843,87.9333,5.8649,92.2753,"117.78,110.19,104.22,101.50,98.79,98.25,96.62,96.07,95.53,103.13,100.42,97.70,96.07,95.53,94.45,94.45,93.36,93.36,97.16,95.53,94.45,93.36,92.28,92.28,92.28,91.73,91.19,92.28,91.73,91.19,91.19,90.65,90.65,90.65,90.10,89.56,89.56,89.56,89.56,89.02,89.02,88.48,88.48,88.48,87.93"
Rec-025_30s_1,5,7,3714,core,321,331,0.0,4.0,0.9889,323,333,331,337,1.0,True,95.0976,123.2118,89.0188,6.6192,93.3608,"123.21,112.90,106.93,102.04,99.33,98.25,97.70,96.62,96.62,105.30,101.50,98.79,96.62,95.53,94.99,94.45,94.45,94.45,97.70,95.53,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.65,89.56,89.56,89.56,89.56,89.56,89.02,89.02,89.02,89.02"
Rec-025_30s_1,5,8,3715,core,326,331,0.0,5.0,0.9904,328,333,336,337,1.0,True,95.2061,116.6988,89.5616,5.4879,94.4463,"116.70,109.64,105.30,101.50,99.33,98.25,98.25,98.25,97.70,103.13,100.42,98.25,96.62,95.53,95.53,95.53,95.53,95.53,96.62,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,91.19,90.10,90.10,89.56,89.56,90.10,90.10,89.56,89.56,89.56"
Rec-025_30s_1,5,9,3716,core,330,331,0.0,4.0,0.9891,332,333,340,337,1.0,True,96.6293,121.0408,90.6471,6.054,94.989,"121.04,112.90,107.47,103.67,101.50,100.42,99.87,99.33,98.25,105.30,102.04,99.87,98.25,97.70,97.16,96.62,96.62,96.07,98.25,97.16,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19,90.65,90.65"
Rec-025_30s_1,5,10,3717,core,335,331,0.0,5.0,0.9915,337,333,345,337,1.0,True,96.8705,116.1561,91.1898,5.2342,95.5318,"116.16,110.19,106.39,103.13,101.50,100.96,100.42,99.87,99.33,104.22,102.04,99.87,98.25,98.25,97.70,97.70,97.16,97.16,98.25,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,93.36,92.28,91.73,91.73,91.73,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-025_30s_1,5,11,3718,core,339,331,0.0,4.0,0.9893,341,333,349,337,1.0,True,97.8475,119.4126,91.1898,5.865,96.6172,"119.41,112.90,108.56,105.30,103.13,102.04,101.50,100.96,100.42,106.39,103.67,101.50,99.87,98.79,98.25,98.25,98.25,97.70,99.33,98.25,97.70,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19,91.19,91.19,91.19"
Rec-025_30s_1,5,12,3719,core,344,331,0.0,5.0,0.9913,346,333,354,337,1.0,True,96.4967,116.1561,87.3906,5.8577,95.5318,"116.16,111.27,107.47,104.22,102.04,100.96,99.33,97.70,95.53,105.30,103.13,101.50,99.87,98.25,97.70,96.62,95.53,93.36,99.33,98.25,97.70,96.62,96.07,95.53,94.45,93.36,91.19,95.53,94.99,94.45,94.45,93.36,93.36,91.73,91.19,89.56,92.28,92.28,91.73,91.73,91.19,90.65,89.56,88.48,87.39"
Rec-025_30s_1,5,13,3720,core,348,331,0.0,4.0,0.9882,350,333,358,337,0.8889,False,91.5878,117.7843,77.0784,9.2436,91.1898,"117.78,111.81,106.93,102.04,98.25,95.53,91.19,83.05,78.71,105.84,103.13,100.42,98.25,95.53,93.36,89.56,81.96,78.71,99.33,97.70,95.53,94.45,93.36,91.19,86.85,80.88,77.62,95.53,94.45,93.36,91.73,90.10,89.02,84.68,79.79,77.62,91.73,91.19,90.10,89.56,87.93,86.85,83.05,78.71,77.08"
Rec-025_30s_1,5,14,3721,core,353,331,0.0,5.0,0.9902,355,333,363,337,0.3333,False,81.1068,108.5576,74.9074,7.7591,77.6212,"108.56,99.33,87.93,81.42,78.71,77.62,77.08,75.99,75.99,99.87,93.36,84.68,79.79,77.62,76.54,75.99,75.99,75.99,94.45,89.02,82.51,78.71,77.62,75.99,75.99,75.99,75.45,90.65,85.76,80.88,78.16,77.08,75.99,75.99,75.45,74.91,87.93,84.13,79.79,77.62,75.99,75.99,75.45,74.91,74.91"
Rec-025_30s_1,5,15,3722,core,355,331,0.0,2.0,0.9904,357,333,365,337,0.1111,False,78.4293,97.16,74.9074,4.4926,76.5357,"97.16,89.02,84.13,79.79,77.62,77.08,76.54,75.99,75.99,89.56,84.13,80.33,78.16,77.08,76.54,75.99,75.99,75.45,84.13,80.88,78.71,77.62,76.54,75.99,75.99,75.45,75.45,82.51,79.79,77.62,76.54,75.99,75.99,75.45,74.91,74.91,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,74.91"
Rec-025_30s_1,6,1,3835,core,290,331,0.0,0.0,0.9828,292,333,300,337,1.0,True,95.6283,124.2973,85.7624,7.2999,94.4463,"124.30,113.99,108.56,105.30,103.13,102.04,101.50,100.96,100.42,100.96,100.42,98.25,97.70,97.70,97.70,97.16,96.62,96.07,93.36,94.45,93.36,93.36,94.45,94.45,94.45,94.45,94.45,88.48,89.56,90.65,91.19,91.19,91.73,91.73,91.73,91.73,85.76,86.85,87.93,87.93,89.02,89.56,89.56,89.56,89.56"
Rec-025_30s_1,6,2,3836,core,293,331,0.0,3.0,0.9823,295,333,303,337,1.0,True,97.0153,125.3828,89.5616,7.227,95.5318,"125.38,116.16,110.19,106.39,103.67,102.04,100.96,100.42,99.33,106.39,103.67,101.50,99.87,98.25,97.70,97.16,96.62,95.53,98.25,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45,92.28,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,89.56,89.56,90.10,90.10,90.65,90.65,90.10,90.10,89.56"
Rec-025_30s_1,6,3,3837,core,297,331,0.0,4.0,0.9836,299,333,307,337,1.0,True,98.1008,134.6094,89.5616,8.5696,95.5318,"134.61,121.58,112.90,108.01,104.22,102.04,100.96,99.87,98.79,110.19,106.39,103.13,100.96,98.79,97.70,97.16,96.07,95.53,100.96,99.33,98.25,96.62,95.53,95.53,94.99,94.45,93.36,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.10,90.10,89.56"
Rec-025_30s_1,6,4,3838,core,302,331,0.0,5.0,0.985,304,333,312,337,1.0,True,96.7017,124.2973,89.0188,6.8719,94.989,"124.30,115.07,109.10,105.30,102.04,100.42,99.33,98.25,98.25,106.93,103.67,100.96,98.79,97.16,96.62,95.53,95.53,94.99,99.87,98.25,96.62,95.53,94.99,94.45,94.45,93.36,92.28,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.73,91.19,91.19,91.19,90.65,90.65,89.56,89.56,89.02"
Rec-025_30s_1,6,5,3839,core,306,331,0.0,4.0,0.9867,308,333,316,337,1.0,True,96.7017,129.7247,89.0188,7.7401,94.4463,"129.72,117.78,110.19,105.30,102.04,99.87,98.79,98.25,97.70,108.01,104.22,101.50,98.79,97.16,96.07,95.53,94.99,94.45,99.87,98.25,96.07,95.53,94.45,94.45,93.36,93.36,92.28,94.99,94.45,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,90.10,90.10,89.56,89.56,89.56,89.02"
Rec-025_30s_1,6,6,3840,core,311,331,0.0,5.0,0.9878,313,333,321,337,1.0,True,95.5438,120.498,88.4761,6.2173,94.4463,"120.50,111.81,106.39,103.13,100.42,98.79,98.25,97.70,96.62,105.30,102.04,99.33,97.16,96.07,95.53,94.99,94.45,94.45,98.25,96.62,95.53,94.45,94.45,93.36,93.36,92.28,92.28,94.45,93.36,92.28,91.73,91.19,91.73,91.73,91.19,90.65,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.02,88.48"
Rec-025_30s_1,6,7,3841,core,315,331,0.0,4.0,0.9883,317,333,325,337,1.0,True,95.8695,125.3828,88.4761,7.0842,94.4463,"125.38,115.61,108.01,103.67,100.96,98.79,98.25,97.70,97.16,106.39,103.13,99.87,98.25,96.07,95.53,94.99,94.45,94.45,98.25,97.16,95.53,94.99,94.45,93.36,92.28,92.28,92.28,94.45,93.36,92.28,92.28,91.73,91.19,91.19,90.65,90.10,90.65,90.65,90.65,90.10,89.56,89.56,89.02,89.02,88.48"
Rec-025_30s_1,6,8,3842,core,324,331,0.0,9.0,0.9894,326,333,334,337,1.0,True,95.978,123.2118,90.1043,6.4567,94.4463,"123.21,112.90,107.47,103.13,100.96,99.33,98.25,98.25,98.25,105.30,102.04,99.33,98.25,96.62,96.07,95.53,95.53,95.53,97.70,96.07,95.53,94.45,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.73,91.19,90.65,90.65,90.10,90.10,90.10,90.10,90.10,90.10,90.10"
Rec-025_30s_1,6,9,3843,core,333,331,0.0,9.0,0.9902,335,333,343,337,1.0,True,97.5942,120.498,91.1898,5.9185,96.0745,"120.50,112.90,108.56,105.30,103.13,101.50,100.96,100.42,99.87,105.84,103.13,100.96,99.33,98.79,98.25,97.70,97.70,97.16,98.79,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36,91.73,91.73,91.73,91.73,91.73,91.73,91.73,91.73,91.19"
Rec-025_30s_1,6,10,3844,core,338,331,0.0,5.0,0.9919,340,333,348,337,1.0,True,97.7027,117.2416,91.1898,5.3668,96.6172,"117.24,111.27,106.93,104.22,103.13,102.04,101.50,100.96,100.42,105.30,103.13,100.96,99.87,98.79,98.25,98.25,98.25,97.70,98.79,98.25,97.16,96.62,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-025_30s_1,6,11,3845,core,347,331,0.0,9.0,0.9916,349,333,357,337,1.0,True,93.2402,115.6133,78.7067,7.6729,92.2753,"115.61,110.19,105.30,102.04,98.79,96.62,94.45,89.56,81.96,105.30,103.13,99.87,98.25,96.62,94.45,93.36,89.02,81.96,99.33,98.25,96.62,94.99,94.45,92.28,90.65,86.85,80.88,95.53,94.99,94.45,92.28,91.19,90.10,88.48,84.68,79.79,92.28,92.28,91.73,90.65,89.56,88.48,86.85,83.05,78.71"
Rec-025_30s_1,6,12,3846,core,351,331,0.0,4.0,0.9884,353,333,361,337,0.5556,False,85.3643,113.9851,75.4502,9.7998,81.9631,"113.99,106.93,101.50,94.45,84.13,79.79,77.62,76.54,76.54,103.67,99.87,96.62,91.19,83.05,79.79,77.62,75.99,75.99,97.16,94.99,92.28,88.48,81.96,78.71,77.08,75.99,75.99,93.36,91.19,89.56,85.76,80.88,77.62,76.54,75.99,75.45,90.65,89.56,87.93,84.13,79.79,77.62,75.99,75.99,75.45"
Rec-025_30s_1,6,13,3847,core,355,331,0.0,4.0,0.9915,357,333,365,337,0.1111,False,78.381,96.6172,74.9074,4.3995,76.5357,"96.62,88.48,83.59,80.33,78.16,77.08,76.54,75.99,75.99,89.56,84.13,80.33,78.16,77.08,75.99,75.99,75.99,75.45,84.68,80.88,78.16,77.62,75.99,75.99,75.99,75.45,74.91,81.96,78.71,77.62,76.54,75.99,75.99,75.45,75.45,74.91,80.88,78.16,77.08,75.99,75.99,75.99,75.45,74.91,74.91"
Rec-026_60s_2,1,1,3974,core,290,331,0.0,0.0,0.9857,292,333,300,337,1.0,True,79.2253,113.9851,70.5655,8.4508,77.0784,"113.99,100.42,94.45,89.56,86.85,85.22,84.13,83.59,83.05,88.48,86.85,84.13,81.96,80.88,79.79,79.79,78.71,78.71,80.88,79.79,78.16,77.62,77.08,76.54,76.54,75.99,75.99,75.45,74.36,73.82,73.82,73.82,73.82,73.82,73.28,72.74,72.19,71.65,71.65,71.65,70.57,71.65,70.57,70.57,70.57"
Rec-026_60s_2,1,2,3975,core,294,331,0.0,4.0,0.9859,296,333,304,337,1.0,True,79.1167,108.0149,70.0227,7.697,77.6212,"108.01,98.25,92.28,89.02,86.31,84.68,84.13,83.05,83.05,90.10,86.85,84.13,82.51,80.88,80.33,79.79,78.71,78.71,81.96,79.79,78.71,77.62,77.62,76.54,75.99,75.99,75.45,75.99,75.45,74.91,74.36,73.82,73.82,73.82,73.28,72.19,72.74,72.19,72.19,71.65,71.65,70.57,70.57,70.57,70.02"
Rec-026_60s_2,1,3,3976,core,298,331,0.0,4.0,0.9849,300,333,308,337,1.0,True,79.6836,115.6133,70.0227,8.7729,77.6212,"115.61,102.04,94.45,90.10,86.85,84.68,84.13,83.05,83.05,91.73,88.48,85.22,83.05,80.88,80.33,79.79,78.71,78.71,83.05,80.88,78.71,78.16,77.62,77.08,75.99,75.99,75.45,76.54,75.99,74.91,74.36,73.82,73.82,73.28,72.74,72.74,72.74,72.74,72.19,71.65,71.65,71.65,70.57,70.57,70.02"
Rec-026_60s_2,1,4,3977,core,303,331,0.0,5.0,0.9873,305,333,313,337,1.0,True,78.6825,105.3012,70.0227,7.2366,77.0784,"105.30,96.07,91.19,87.93,85.76,84.13,83.59,83.05,82.51,89.56,85.76,83.59,81.42,80.33,79.79,78.71,78.71,78.16,81.42,79.79,78.16,77.62,77.08,76.54,75.99,75.99,75.45,75.99,75.45,74.91,74.36,73.82,73.82,73.28,72.74,72.19,72.74,72.19,71.65,71.65,70.57,70.57,70.57,70.57,70.02"
Rec-026_60s_2,1,5,3978,core,307,331,0.0,4.0,0.9849,309,333,317,337,1.0,True,79.0564,111.8141,70.5655,8.0982,77.0784,"111.81,98.79,93.36,89.02,85.76,84.13,83.59,83.05,82.51,90.10,86.85,84.13,81.96,80.33,79.79,78.71,78.71,78.16,81.96,79.79,78.71,77.62,77.08,76.54,75.99,75.99,75.45,75.99,75.45,74.36,74.36,73.82,73.82,73.28,73.28,72.74,72.19,72.19,71.65,71.65,70.57,70.57,70.57,70.57,70.57"
Rec-026_60s_2,1,6,3979,core,312,331,0.0,5.0,0.9876,314,333,322,337,1.0,True,78.3931,102.0447,70.5655,6.6201,76.5357,"102.04,94.99,90.10,86.85,84.68,83.59,83.05,82.51,81.96,87.93,85.22,83.05,80.88,80.33,79.79,78.71,78.71,78.16,80.88,78.71,78.16,77.08,76.54,75.99,75.99,75.99,75.45,75.45,74.91,74.91,74.36,73.82,73.82,73.28,73.28,72.74,72.19,72.19,71.65,71.65,71.65,71.65,71.65,70.57,70.57"
