specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-025_30s_1,5,2,3709,core,299,331,0.0,5.0,0.9853,302,333,309,335,1.0,True,98.6978,116.1561,92.2753,5.4695,97.7027,"116.16,109.64,105.30,102.04,100.96,99.33,98.79,97.70,103.67,100.96,98.25,97.70,96.07,95.53,94.99,94.45,97.70,96.07,95.53,94.45,94.45,93.36,93.36,92.28"
Rec-025_30s_1,5,3,3710,core,303,331,0.0,4.0,0.9863,306,333,313,335,1.0,True,98.4942,117.7843,91.7325,6.068,96.8886,"117.78,111.27,105.84,102.04,99.87,98.25,97.70,96.62,104.22,101.50,98.25,97.16,95.53,94.99,94.45,93.36,98.25,96.07,95.53,94.45,93.36,93.36,92.28,91.73"
Rec-025_30s_1,5,4,3711,core,308,331,0.0,5.0,0.9872,311,333,318,335,1.0,True,96.4363,111.8141,91.1898,4.8486,95.2604,"111.81,106.39,102.04,98.79,97.70,96.62,96.07,95.53,101.50,98.79,96.62,94.99,94.45,93.36,93.36,92.28,96.07,94.99,93.36,93.36,92.28,91.73,91.19,91.19"
Rec-025_30s_1,5,5,3712,core,312,331,0.0,4.0,0.9882,315,333,322,335,1.0,True,96.7303,112.8996,91.1898,5.137,95.5318,"112.90,107.47,103.13,99.87,97.70,97.16,96.07,95.53,102.04,98.79,96.62,95.53,94.45,93.36,93.36,93.36,96.07,94.45,93.36,93.36,92.28,92.28,91.19,91.19"
Rec-025_30s_1,5,6,3713,core,317,331,0.0,5.0,0.9892,320,333,327,335,1.0,True,96.2328,110.1859,91.1898,4.3064,95.5318,"110.19,104.22,101.50,98.79,98.25,96.62,96.07,95.53,100.42,97.70,96.07,95.53,94.45,94.45,93.36,93.36,95.53,94.45,93.36,92.28,92.28,92.28,91.73,91.19"
Rec-025_30s_1,5,7,3714,core,321,331,0.0,4.0,0.9889,324,333,331,335,1.0,True,96.9565,112.8996,92.2753,4.8235,95.5318,"112.90,106.93,102.04,99.33,98.25,97.70,96.62,96.62,101.50,98.79,96.62,95.53,94.99,94.45,94.45,94.45,95.53,94.45,93.36,93.36,92.28,92.28,92.28,92.28"
Rec-025_30s_1,5,8,3715,core,326,331,0.0,5.0,0.9904,329,333,336,335,1.0,True,97.2505,109.6431,93.3608,3.8431,95.5318,"109.64,105.30,101.50,99.33,98.25,98.25,98.25,97.70,100.42,98.25,96.62,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36"
Rec-025_30s_1,5,9,3716,core,330,331,0.0,4.0,0.9891,333,333,340,335,1.0,True,98.7204,112.8996,94.4463,4.34,97.4314,"112.90,107.47,103.67,101.50,100.42,99.87,99.33,98.25,102.04,99.87,98.25,97.70,97.16,96.62,96.62,96.07,97.16,95.53,95.53,94.99,94.99,94.45,94.45,94.45"
Rec-025_30s_1,5,10,3717,core,335,331,0.0,5.0,0.9915,338,333,345,335,1.0,True,99.037,110.1859,94.989,3.6103,97.9741,"110.19,106.39,103.13,101.50,100.96,100.42,99.87,99.33,102.04,99.87,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.62,96.07,95.53,95.53,95.53,95.53,94.99"
Rec-025_30s_1,5,11,3718,core,339,331,0.0,4.0,0.9893,342,333,349,335,1.0,True,100.1903,112.8996,95.5318,4.1361,98.5169,"112.90,108.56,105.30,103.13,102.04,101.50,100.96,100.42,103.67,101.50,99.87,98.79,98.25,98.25,98.25,97.70,98.25,97.70,97.16,96.62,96.62,96.07,95.53,95.53"
Rec-025_30s_1,5,12,3719,core,344,331,0.0,5.0,0.9913,347,333,354,335,1.0,True,98.6525,111.2714,91.1898,4.5254,97.7027,"111.27,107.47,104.22,102.04,100.96,99.33,97.70,95.53,103.13,101.50,99.87,98.25,97.70,96.62,95.53,93.36,98.25,97.70,96.62,96.07,95.53,94.45,93.36,91.19"
Rec-025_30s_1,5,13,3720,core,348,331,0.0,4.0,0.9882,351,333,358,335,0.875,False,92.7502,111.8141,77.6212,9.0226,93.9035,"111.81,106.93,102.04,98.25,95.53,91.19,83.05,78.71,103.13,100.42,98.25,95.53,93.36,89.56,81.96,78.71,97.70,95.53,94.45,93.36,91.19,86.85,80.88,77.62"
Rec-025_30s_1,5,14,3721,core,353,331,0.0,5.0,0.9902,356,333,363,335,0.25,False,80.2218,99.331,75.4502,6.1763,77.6212,"99.33,87.93,81.42,78.71,77.62,77.08,75.99,75.99,93.36,84.68,79.79,77.62,76.54,75.99,75.99,75.99,89.02,82.51,78.71,77.62,75.99,75.99,75.99,75.45"
Rec-025_30s_1,5,15,3722,core,355,331,0.0,2.0,0.9904,358,333,365,335,0.0,False,78.1865,89.0188,75.4502,3.3254,76.8071,"89.02,84.13,79.79,77.62,77.08,76.54,75.99,75.99,84.13,80.33,78.16,77.08,76.54,75.99,75.99,75.45,80.88,78.71,77.62,76.54,75.99,75.99,75.45,75.45"
Rec-025_30s_1,6,1,3835,core,290,331,0.0,0.0,0.9828,293,333,300,335,1.0,True,98.7882,113.9851,93.3608,5.0259,97.7027,"113.99,108.56,105.30,103.13,102.04,101.50,100.96,100.42,100.42,98.25,97.70,97.70,97.70,97.16,96.62,96.07,94.45,93.36,93.36,94.45,94.45,94.45,94.45,94.45"
Rec-025_30s_1,6,2,3836,core,293,331,0.0,3.0,0.9823,296,333,303,335,1.0,True,99.6928,116.1561,94.4463,5.2497,97.9741,"116.16,110.19,106.39,103.67,102.04,100.96,100.42,99.33,103.67,101.50,99.87,98.25,97.70,97.16,96.62,95.53,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45"
Rec-025_30s_1,6,3,3837,core,297,331,0.0,4.0,0.9836,300,333,307,335,1.0,True,100.5069,121.5835,93.3608,6.3617,98.7882,"121.58,112.90,108.01,104.22,102.04,100.96,99.87,98.79,106.39,103.13,100.96,98.79,97.70,97.16,96.07,95.53,99.33,98.25,96.62,95.53,95.53,94.99,94.45,93.36"
Rec-025_30s_1,6,4,3838,core,302,331,0.0,5.0,0.985,305,333,312,335,1.0,True,98.7882,115.0706,92.2753,5.1608,97.7027,"115.07,109.10,105.30,102.04,100.42,99.33,98.25,98.25,103.67,100.96,98.79,97.16,96.62,95.53,95.53,94.99,98.25,96.62,95.53,94.99,94.45,94.45,93.36,92.28"
Rec-025_30s_1,6,5,3839,core,306,331,0.0,4.0,0.9867,309,333,316,335,1.0,True,98.7656,117.7843,92.2753,5.7534,97.4314,"117.78,110.19,105.30,102.04,99.87,98.79,98.25,97.70,104.22,101.50,98.79,97.16,96.07,95.53,94.99,94.45,98.25,96.07,95.53,94.45,94.45,93.36,93.36,92.28"
Rec-025_30s_1,6,6,3840,core,311,331,0.0,5.0,0.9878,314,333,321,335,1.0,True,97.4766,111.8141,92.2753,4.538,96.3459,"111.81,106.39,103.13,100.42,98.79,98.25,97.70,96.62,102.04,99.33,97.16,96.07,95.53,94.99,94.45,94.45,96.62,95.53,94.45,94.45,93.36,93.36,92.28,92.28"
Rec-025_30s_1,6,7,3841,core,315,331,0.0,4.0,0.9883,318,333,325,335,1.0,True,97.8837,115.6133,92.2753,5.3032,96.6172,"115.61,108.01,103.67,100.96,98.79,98.25,97.70,97.16,103.13,99.87,98.25,96.07,95.53,94.99,94.45,94.45,97.16,95.53,94.99,94.45,93.36,92.28,92.28,92.28"
Rec-025_30s_1,6,8,3842,core,324,331,0.0,9.0,0.9894,327,333,334,335,1.0,True,98.0193,112.8996,93.3608,4.5784,96.3459,"112.90,107.47,103.13,100.96,99.33,98.25,98.25,98.25,102.04,99.33,98.25,96.62,96.07,95.53,95.53,95.53,96.07,95.53,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-025_30s_1,6,9,3843,core,333,331,0.0,9.0,0.9902,336,333,343,335,1.0,True,99.7833,112.8996,95.5318,4.2726,98.5169,"112.90,108.56,105.30,103.13,101.50,100.96,100.42,99.87,103.13,100.96,99.33,98.79,98.25,97.70,97.70,97.16,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53"
Rec-025_30s_1,6,10,3844,core,338,331,0.0,5.0,0.9919,341,333,348,335,1.0,True,99.9189,111.2714,95.5318,3.7502,98.5169,"111.27,106.93,104.22,103.13,102.04,101.50,100.96,100.42,103.13,100.96,99.87,98.79,98.25,98.25,98.25,97.70,98.25,97.16,96.62,96.62,96.62,96.07,95.53,95.53"
Rec-025_30s_1,6,11,3845,core,347,331,0.0,9.0,0.9916,350,333,357,335,1.0,True,94.6046,110.1859,80.8776,7.1206,94.7176,"110.19,105.30,102.04,98.79,96.62,94.45,89.56,81.96,103.13,99.87,98.25,96.62,94.45,93.36,89.02,81.96,98.25,96.62,94.99,94.45,92.28,90.65,86.85,80.88"
Rec-025_30s_1,6,12,3846,core,351,331,0.0,4.0,0.9884,354,333,361,335,0.5,False,85.1292,106.9294,75.9929,9.4614,80.8776,"106.93,101.50,94.45,84.13,79.79,77.62,76.54,76.54,99.87,96.62,91.19,83.05,79.79,77.62,75.99,75.99,94.99,92.28,88.48,81.96,78.71,77.08,75.99,75.99"
Rec-025_30s_1,6,13,3847,core,355,331,0.0,4.0,0.9915,358,333,365,335,0.0,False,78.0961,88.4761,74.9074,3.2689,76.8071,"88.48,83.59,80.33,78.16,77.08,76.54,75.99,75.99,84.13,80.33,78.16,77.08,75.99,75.99,75.99,75.45,80.88,78.16,77.62,75.99,75.99,75.99,75.45,74.91"
Rec-026_60s_2,1,1,3974,core,290,331,0.0,0.0,0.9857,293,333,300,335,1.0,True,82.325,100.4165,75.9929,5.9386,80.3349,"100.42,94.45,89.56,86.85,85.22,84.13,83.59,83.05,86.85,84.13,81.96,80.88,79.79,79.79,78.71,78.71,79.79,78.16,77.62,77.08,76.54,76.54,75.99,75.99"
Rec-026_60s_2,1,2,3975,core,294,331,0.0,4.0,0.9859,297,333,304,335,1.0,True,82.0988,98.2455,75.4502,5.4348,80.6063,"98.25,92.28,89.02,86.31,84.68,84.13,83.05,83.05,86.85,84.13,82.51,80.88,80.33,79.79,78.71,78.71,79.79,78.71,77.62,77.62,76.54,75.99,75.99,75.45"
Rec-026_60s_2,1,3,3976,core,298,331,0.0,4.0,0.9849,301,333,308,335,1.0,True,82.6416,102.0447,75.4502,6.1887,80.8776,"102.04,94.45,90.10,86.85,84.68,84.13,83.05,83.05,88.48,85.22,83.05,80.88,80.33,79.79,78.71,78.71,80.88,78.71,78.16,77.62,77.08,75.99,75.99,75.45"
Rec-026_60s_2,1,4,3977,core,303,331,0.0,5.0,0.9873,306,333,313,335,1.0,True,81.5561,96.0745,75.4502,5.0192,80.0635,"96.07,91.19,87.93,85.76,84.13,83.59,83.05,82.51,85.76,83.59,81.42,80.33,79.79,78.71,78.71,78.16,79.79,78.16,77.62,77.08,76.54,75.99,75.99,75.45"
Rec-026_60s_2,1,5,3978,core,307,331,0.0,4.0,0.9849,310,333,317,335,1.0,True,81.9179,98.7882,75.4502,5.6228,80.0635,"98.79,93.36,89.02,85.76,84.13,83.59,83.05,82.51,86.85,84.13,81.96,80.33,79.79,78.71,78.71,78.16,79.79,78.71,77.62,77.08,76.54,75.99,75.99,75.45"
Rec-026_60s_2,1,6,3979,core,312,331,0.0,5.0,0.9876,315,333,322,335,1.0,True,81.1038,94.989,75.4502,4.7313,80.0635,"94.99,90.10,86.85,84.68,83.59,83.05,82.51,81.96,85.22,83.05,80.88,80.33,79.79,78.71,78.71,78.16,78.71,78.16,77.08,76.54,75.99,75.99,75.99,75.45"
Rec-026_60s_2,1,7,3980,core,316,331,0.0,4.0,0.9849,319,333,326,335,1.0,True,81.8953,97.7027,75.9929,5.2954,80.3349,"97.70,92.28,88.48,85.76,84.13,83.05,83.05,82.51,86.85,84.13,81.96,80.88,79.79,79.79,78.71,78.71,79.79,78.71,77.62,77.08,76.54,75.99,75.99,75.99"
Rec-026_60s_2,1,8,3981,core,321,331,0.0,5.0,0.9885,324,333,331,335,1.0,True,81.6465,94.4463,76.5357,4.3446,80.3349,"94.45,89.56,86.31,84.68,84.13,84.13,83.59,83.59,85.22,83.05,80.88,80.33,80.33,79.79,79.79,79.79,79.79,78.16,77.62,77.08,77.08,77.08,76.54,76.54"
Rec-026_60s_2,1,9,3982,core,326,331,0.0,5.0,0.9853,329,333,336,335,1.0,True,82.1893,92.2753,77.6212,3.8535,81.149,"92.28,89.02,86.85,85.76,85.22,84.68,84.68,84.68,84.13,83.05,81.96,81.42,80.88,80.88,80.88,80.88,79.79,78.71,78.16,78.16,77.62,77.62,77.62,77.62"
Rec-026_60s_2,1,10,3983,core,330,331,0.0,4.0,0.9892,333,333,340,335,1.0,True,83.7949,95.5318,78.7067,4.3102,83.0486,"95.53,91.19,89.02,87.93,87.39,86.85,86.31,85.76,86.31,84.13,83.05,83.05,83.05,82.51,81.96,81.96,80.88,79.79,79.79,79.79,78.71,78.71,78.71,78.71"
Rec-026_60s_2,1,11,3984,core,339,331,0.0,9.0,0.9899,342,333,349,335,1.0,True,85.5588,96.0745,80.8776,4.118,84.4055,"96.07,93.36,91.19,89.56,89.02,87.93,87.93,87.39,87.93,86.31,85.22,84.68,84.13,84.13,84.13,83.59,82.51,81.96,81.42,81.42,80.88,80.88,80.88,80.88"
Rec-026_60s_2,1,12,3985,core,353,331,0.0,14.0,0.9824,356,333,363,335,0.25,False,77.5307,90.6471,74.3647,3.8271,75.9929,"90.65,83.05,78.71,77.62,75.99,75.99,74.91,74.91,84.68,79.79,77.62,76.54,75.99,75.45,74.91,74.36,80.88,77.62,76.54,75.99,74.91,74.91,74.36,74.36"
Rec-026_60s_2,1,13,3986,core,355,330,26.57,2.24,0.9815,358,332,365,334,0.0,False,79.1363,97.16,74.3647,5.3477,76.8071,"97.16,87.93,83.05,79.79,77.62,76.54,75.99,75.45,87.93,83.05,79.79,77.62,75.99,75.45,75.45,75.45,82.51,78.71,77.08,75.99,75.99,75.45,74.91,74.36"
Rec-026_60s_2,2,1,4109,core,290,331,0.0,0.0,0.9867,293,333,300,335,1.0,True,90.0591,105.8439,83.5914,5.7884,88.2047,"105.84,101.50,98.25,95.53,94.45,93.36,92.28,92.28,92.28,91.19,89.56,88.48,87.93,87.93,87.93,87.39,85.22,84.68,84.68,84.68,84.13,84.13,84.13,83.59"
Rec-026_60s_2,2,2,4110,core,294,331,0.0,4.0,0.9829,297,333,304,335,1.0,True,89.9234,105.3012,83.0486,5.4357,88.4761,"105.30,100.42,96.62,94.99,93.36,92.28,91.19,90.65,94.45,91.73,90.10,89.02,87.93,87.93,86.85,85.76,87.39,86.31,85.76,85.22,84.13,84.13,83.59,83.05"
Rec-026_60s_2,2,3,4111,core,298,331,0.0,4.0,0.9877,301,333,308,335,1.0,True,89.7651,106.9294,82.5059,5.843,88.2047,"106.93,101.50,97.16,94.45,92.28,91.19,91.19,89.56,94.99,92.28,89.56,88.48,87.93,86.85,86.31,85.76,87.93,86.31,85.76,84.68,84.13,83.59,83.05,82.51"
Rec-026_60s_2,2,4,4112,core,302,331,0.0,4.0,0.9849,305,333,312,335,1.0,True,89.7425,109.1004,83.0486,6.2684,87.9333,"109.10,102.04,97.70,94.45,92.28,91.19,90.10,89.56,95.53,92.28,89.56,87.93,87.39,86.31,85.76,85.22,87.93,86.31,85.22,84.13,84.13,83.59,83.05,83.05"
Rec-026_60s_2,2,5,4113,core,307,331,0.0,5.0,0.9881,310,333,317,335,1.0,True,88.4082,104.2157,81.9631,5.2465,87.1192,"104.22,98.79,95.53,91.73,90.65,89.56,89.02,87.93,93.36,90.65,88.48,87.39,86.31,85.76,85.22,84.68,86.85,85.76,84.13,84.13,83.59,83.05,83.05,81.96"
Rec-026_60s_2,2,6,4114,core,312,331,0.0,5.0,0.9853,315,333,322,335,1.0,True,87.3454,99.8737,82.5059,4.2097,86.0337,"99.87,95.53,92.28,90.65,89.56,89.02,88.48,87.93,91.19,88.48,87.39,86.31,85.76,85.22,85.22,84.13,85.76,84.68,84.13,83.59,83.05,83.05,82.51,82.51"
Rec-026_60s_2,2,7,4115,core,316,331,0.0,4.0,0.9891,319,333,326,335,1.0,True,87.8203,101.502,82.5059,4.5571,86.3051,"101.50,96.62,93.36,91.19,90.10,89.56,89.02,88.48,91.73,89.56,87.93,86.85,85.76,85.76,85.22,84.68,85.76,84.68,84.13,83.59,83.59,83.05,83.05,82.51"
Rec-026_60s_2,2,8,4116,core,321,331,0.0,5.0,0.9876,324,333,331,335,1.0,True,87.6167,98.2455,83.0486,3.863,86.5765,"98.25,94.99,92.28,91.19,90.10,89.56,89.56,89.56,90.10,88.48,87.39,86.85,86.31,85.76,85.76,85.76,85.76,84.68,84.13,83.59,83.59,83.05,83.05,83.05"
Rec-026_60s_2,2,9,4117,core,325,331,0.0,4.0,0.9896,328,333,335,335,1.0,True,89.1771,100.9592,84.1341,4.1497,87.9333,"100.96,97.16,94.45,92.28,91.73,91.19,91.19,91.19,91.73,90.10,88.48,87.93,87.93,87.93,87.93,87.39,86.31,85.76,85.22,85.22,84.68,84.68,84.68,84.13"
Rec-026_60s_2,2,10,4118,core,330,331,0.0,5.0,0.9883,333,333,340,335,1.0,True,89.652,99.8737,85.2196,3.8367,88.7475,"99.87,96.62,94.45,93.36,92.28,92.28,92.28,91.73,91.73,90.10,89.56,89.02,88.48,87.93,87.93,87.93,86.85,86.31,85.76,85.76,85.76,85.22,85.22,85.22"
Rec-026_60s_2,2,11,4119,core,334,331,0.0,4.0,0.9897,337,333,344,335,1.0,True,91.0541,102.0447,85.7624,4.196,89.8329,"102.04,98.25,96.07,94.99,94.45,94.45,94.45,93.36,93.36,91.19,90.65,90.10,89.56,89.56,89.56,89.56,87.93,87.39,86.85,86.85,86.31,86.31,86.31,85.76"
Rec-026_60s_2,2,12,4120,core,339,331,0.0,5.0,0.9893,342,333,349,335,1.0,True,91.4838,100.9592,86.3051,3.8917,90.9184,"100.96,98.25,96.62,95.53,94.99,94.45,94.45,93.36,93.36,91.73,91.19,91.19,90.65,90.65,90.10,89.56,87.93,87.93,87.93,87.39,87.39,86.85,86.85,86.31"
Rec-026_60s_2,2,13,4121,core,348,331,0.0,9.0,0.986,351,333,358,335,0.875,False,87.0288,100.9592,75.9929,6.4479,87.662,"100.96,97.70,94.45,92.28,90.65,87.39,80.88,77.62,93.36,91.73,90.65,89.56,87.93,85.22,79.79,77.08,89.02,87.93,86.85,85.76,85.22,82.51,78.16,75.99"
Rec-026_60s_2,2,14,4122,core,352,331,0.0,4.0,0.9861,355,333,362,335,0.375,False,80.3123,98.2455,74.3647,6.4704,77.3498,"98.25,92.28,83.59,78.71,77.62,75.99,75.99,75.45,91.73,87.93,80.88,78.16,75.99,75.99,75.45,74.91,86.85,84.13,79.79,77.08,75.99,75.45,74.91,74.36"
Rec-026_60s_2,2,15,4123,core,355,331,0.0,3.0,0.9838,358,333,365,335,0.0,False,77.4176,87.9333,74.3647,3.214,76.2643,"87.93,83.05,79.79,77.62,76.54,75.99,75.45,74.91,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,78.71,77.62,76.54,75.99,75.45,74.91,74.91,74.36"
Rec-026_60s_2,2,16,4124,core,355,330,90.0,1.0,0.9915,358,332,365,334,0.0,False,78.2544,91.7325,74.3647,4.1473,76.2643,"91.73,85.76,80.88,78.16,76.54,75.99,75.99,75.45,85.76,80.88,78.16,77.08,75.99,75.99,75.45,74.91,80.88,78.71,77.08,75.99,75.99,75.45,74.91,74.36"
Rec-026_60s_2,3,1,4253,core,291,331,0.0,1.0,0.986,294,333,301,335,1.0,True,93.2477,108.5576,87.3906,5.2387,91.7325,"108.56,103.67,100.42,98.25,96.07,95.53,94.99,94.45,96.07,94.45,92.28,91.73,91.73,91.19,90.65,90.10,89.56,89.02,89.02,88.48,88.48,87.93,87.93,87.39"
Rec-026_60s_2,3,2,4254,core,295,331,0.0,4.0,0.9836,298,333,305,335,1.0,True,94.1523,113.9851,87.3906,6.267,92.2753,"113.99,106.39,102.04,98.79,96.62,95.53,94.45,93.36,99.33,96.62,94.45,92.28,91.73,91.19,90.10,89.56,92.28,90.65,89.56,89.02,88.48,87.93,87.93,87.39"
Rec-026_60s_2,3,3,4255,core,300,331,0.0,5.0,0.9877,303,333,310,335,1.0,True,92.7502,108.5576,86.8478,5.2136,91.1898,"108.56,103.13,99.33,96.62,94.99,94.45,93.36,92.28,97.70,94.99,92.28,91.19,90.65,89.56,89.56,89.02,91.19,90.10,89.02,88.48,87.93,87.39,87.39,86.85"
Rec-026_60s_2,3,4,4256,core,313,331,0.0,13.0,0.9862,316,333,323,335,1.0,True,91.9135,108.5576,85.7624,5.1932,90.6471,"108.56,102.04,98.25,95.53,93.36,92.28,91.73,91.19,96.62,94.45,91.73,90.65,89.56,89.56,89.02,88.48,90.65,89.56,88.48,87.93,87.39,86.85,86.31,85.76"
Rec-026_60s_2,3,5,4257,core,318,331,0.0,5.0,0.9898,321,333,328,335,1.0,True,91.0541,103.6729,85.7624,4.2136,89.8329,"103.67,99.33,96.07,94.45,93.36,92.28,91.73,91.73,94.45,92.28,91.19,90.10,89.56,89.02,89.02,88.48,89.56,88.48,87.93,87.39,86.85,86.31,86.31,85.76"
Rec-026_60s_2,3,6,4258,core,327,331,0.0,9.0,0.9899,330,333,337,335,1.0,True,92.8859,105.3012,88.4761,4.1135,91.4612,"105.30,100.96,97.70,96.07,94.99,94.99,94.45,94.45,95.53,93.36,92.28,91.73,91.19,91.19,91.19,91.19,90.65,89.56,89.02,89.02,89.02,88.48,88.48,88.48"
Rec-026_60s_2,3,7,4259,core,332,331,0.0,5.0,0.9878,335,333,342,335,1.0,True,93.3382,103.1302,89.5616,3.5399,92.2753,"103.13,99.33,97.70,96.62,96.07,95.53,95.53,94.99,95.53,94.45,93.36,92.28,92.28,91.73,91.73,91.73,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-026_60s_2,3,8,4260,core,341,331,0.0,9.0,0.9882,344,333,351,335,1.0,True,94.6724,104.2157,89.5616,3.6135,94.4463,"104.22,101.50,98.79,98.25,97.70,96.62,96.07,95.53,97.16,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.10,89.56"
Rec-026_60s_2,3,9,4261,core,345,331,0.0,4.0,0.9889,348,333,355,335,1.0,True,94.1523,106.3867,86.8478,4.5839,93.3608,"106.39,103.13,100.42,98.25,96.62,95.53,93.36,91.19,98.25,96.62,95.53,94.45,93.36,92.28,91.19,89.56,93.36,92.28,91.73,91.19,90.10,89.56,88.48,86.85"
Rec-026_60s_2,3,10,4262,core,350,331,0.0,5.0,0.9858,353,333,360,335,0.625,False,84.9482,102.0447,74.9074,8.1079,84.1341,"102.04,97.70,94.45,90.10,83.05,78.16,76.54,75.99,95.53,93.36,91.19,87.93,80.88,77.62,75.99,75.45,91.19,89.56,88.48,85.22,79.79,77.62,75.99,74.91"
Rec-026_60s_2,3,11,4263,core,354,331,0.0,4.0,0.9871,357,333,364,335,0.125,False,77.8925,90.6471,74.9074,3.8474,76.2643,"90.65,83.59,79.79,77.62,76.54,75.99,75.45,74.91,85.22,80.33,77.62,76.54,75.99,75.45,74.91,74.91,81.42,78.71,77.08,75.99,75.45,75.45,74.91,74.91"
Rec-026_60s_2,3,12,4264,core,355,330,45.0,1.41,0.9895,358,332,365,334,0.0,False,79.159,95.5318,74.9074,5.1026,77.0784,"95.53,87.93,83.05,78.71,77.62,76.54,75.99,75.45,87.93,83.05,79.79,77.62,75.99,75.99,75.45,74.91,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91"
Rec-026_60s_2,4,1,4386,core,290,331,0.0,0.0,0.9871,293,333,300,335,1.0,True,94.3106,108.5576,89.5616,5.1567,92.2753,"108.56,105.30,102.04,98.79,97.70,97.16,96.62,96.07,95.53,94.99,93.36,92.28,92.28,92.28,92.28,91.73,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-026_60s_2,4,2,4387,core,292,331,0.0,2.0,0.9832,295,333,302,335,1.0,True,95.9388,113.9851,89.5616,5.9769,93.9035,"113.99,108.56,103.67,100.96,98.79,97.70,97.16,96.07,99.87,97.70,95.53,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.19,90.65,90.65,89.56,89.56"
Rec-026_60s_2,4,3,4388,core,297,331,0.0,5.0,0.9875,300,333,307,335,1.0,True,95.0342,111.2714,89.0188,5.313,93.9035,"111.27,105.84,102.04,98.79,97.16,96.07,95.53,94.45,99.33,97.16,95.53,94.45,92.28,92.28,91.19,91.19,93.36,92.28,91.19,90.65,90.10,90.10,89.56,89.02"
Rec-026_60s_2,4,4,4389,core,301,331,0.0,4.0,0.9857,304,333,311,335,1.0,True,95.2378,113.9851,89.0188,5.8139,94.4463,"113.99,106.93,102.04,98.79,97.16,95.53,94.99,94.45,100.42,97.70,95.53,94.45,92.28,91.73,91.19,91.19,94.45,92.28,91.73,90.65,90.10,89.56,89.56,89.02"
Rec-026_60s_2,4,5,4390,core,306,331,0.0,5.0,0.9889,309,333,316,335,1.0,True,93.7678,108.5576,88.4761,4.7966,92.2753,"108.56,103.67,99.87,97.16,95.53,94.45,94.45,93.36,98.25,95.53,93.36,92.28,91.73,91.19,90.65,90.10,92.28,91.19,90.65,90.10,89.56,89.02,89.02,88.48"
Rec-026_60s_2,4,6,4391,core,310,331,0.0,4.0,0.986,313,333,320,335,1.0,True,94.0618,110.1859,88.4761,5.2328,92.818,"110.19,105.30,100.42,97.70,95.53,94.45,94.45,93.36,98.79,96.07,94.45,92.28,91.73,91.19,90.65,90.10,93.36,91.19,90.65,89.56,89.56,89.56,88.48,88.48"
Rec-026_60s_2,4,7,4392,core,315,331,0.0,5.0,0.9899,318,333,325,335,1.0,True,93.1799,106.9294,87.9333,4.3888,92.0039,"106.93,102.04,98.25,96.07,94.99,94.45,93.36,92.28,97.16,94.99,93.36,92.28,91.19,90.65,90.65,90.10,91.73,91.19,90.10,89.56,89.56,89.02,88.48,87.93"
Rec-026_60s_2,4,8,4393,core,320,331,0.0,5.0,0.9874,323,333,330,335,1.0,True,92.8633,103.6729,89.0188,3.538,91.4612,"103.67,99.87,97.16,95.53,94.45,94.45,93.36,93.36,95.53,94.45,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,89.56,89.56,89.56,89.56,89.02,89.02"
Rec-026_60s_2,4,9,4394,core,324,331,0.0,4.0,0.9902,327,333,334,335,1.0,True,93.9035,105.8439,90.1043,3.8089,92.2753,"105.84,101.50,98.25,96.62,95.53,95.53,94.99,94.99,96.62,94.99,93.36,92.28,92.28,92.28,91.73,91.73,91.73,91.19,91.19,90.65,90.10,90.10,90.10,90.10"
Rec-026_60s_2,4,10,4395,core,329,331,0.0,5.0,0.988,332,333,339,335,1.0,True,94.7177,104.2157,91.1898,3.3384,93.9035,"104.22,100.96,98.25,97.70,97.16,96.62,96.07,96.07,97.16,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,91.73,91.19,91.19,91.19,91.19,91.19,91.19"
Rec-026_60s_2,4,11,4396,core,333,331,0.0,4.0,0.9905,336,333,343,335,1.0,True,96.3007,107.4722,92.2753,3.7272,95.5318,"107.47,103.67,100.96,99.33,98.25,97.70,97.16,96.62,98.79,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28"
