specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-026_60s_2,2,8,4116,core,321,331,0.0,5.0,0.9876,323,334,331,337,1.0,True,82.8677,92.2753,78.1639,3.661,82.7773,"92.28,90.10,88.48,87.39,86.85,86.31,85.76,85.76,85.76,86.85,85.76,84.68,84.13,83.59,83.59,83.05,83.05,83.05,82.51,81.96,81.42,80.88,80.88,80.88,80.88,80.88,80.88,78.71,78.71,78.71,78.71,78.16,78.16,78.16,78.16,78.16"
Rec-026_60s_2,2,9,4117,core,325,331,0.0,4.0,0.9896,327,334,335,337,1.0,True,84.1341,94.4463,79.7922,3.7906,83.5914,"94.45,91.73,90.10,88.48,87.93,87.93,87.93,87.93,87.39,87.39,86.31,85.76,85.22,85.22,84.68,84.68,84.68,84.13,83.05,82.51,81.96,81.96,81.96,81.42,81.96,81.96,81.96,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79"
Rec-026_60s_2,2,10,4118,core,330,331,0.0,5.0,0.9883,332,334,340,337,1.0,True,84.707,93.3608,79.7922,3.6,84.1341,"93.36,91.73,90.10,89.56,89.02,88.48,87.93,87.93,87.93,87.93,86.85,86.31,85.76,85.76,85.76,85.22,85.22,85.22,83.05,83.05,83.05,83.05,83.05,83.05,83.05,83.05,82.51,80.33,80.33,80.33,80.33,80.33,80.33,80.33,80.33,79.79"
Rec-026_60s_2,2,11,4119,core,334,331,0.0,4.0,0.9897,336,334,344,337,1.0,True,85.6568,95.5318,80.8776,3.9092,84.9482,"95.53,93.36,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.02,87.93,87.39,86.85,86.85,86.31,86.31,86.31,85.76,84.13,84.13,84.13,83.59,83.59,83.59,83.05,83.59,83.05,81.42,80.88,81.42,80.88,80.88,80.88,80.88,80.88,80.88"
Rec-026_60s_2,2,12,4120,core,339,331,0.0,5.0,0.9893,341,334,349,337,1.0,True,86.1242,94.4463,80.8776,3.8228,85.2196,"94.45,93.36,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.02,87.93,87.93,87.93,87.39,87.39,86.85,86.85,86.31,84.13,84.13,84.13,84.13,84.13,84.13,84.13,83.59,83.59,81.42,81.96,81.96,81.96,81.42,81.42,81.42,81.42,80.88"
Rec-026_60s_2,2,13,4121,core,348,331,0.0,9.0,0.986,350,334,358,337,0.8889,False,83.5311,96.0745,74.9074,5.2353,83.0486,"96.07,93.36,91.73,90.65,89.56,87.93,85.22,79.79,77.08,89.56,89.02,87.93,86.85,85.76,85.22,82.51,78.16,75.99,85.76,84.68,84.13,84.13,83.05,81.96,79.79,77.62,75.99,83.05,82.51,81.42,80.88,80.88,79.79,78.16,75.99,74.91"
Rec-026_60s_2,2,14,4122,core,352,331,0.0,4.0,0.9861,354,334,362,337,0.4444,False,79.0534,94.989,73.822,5.338,76.5357,"94.99,91.73,87.93,80.88,78.16,75.99,75.99,75.45,74.91,88.48,86.85,84.13,79.79,77.08,75.99,75.45,74.91,74.36,84.13,83.05,80.88,77.62,75.99,75.99,74.91,74.36,74.36,81.42,80.88,78.71,77.08,75.99,74.91,74.36,74.36,73.82"
Rec-026_60s_2,2,15,4123,core,355,331,0.0,3.0,0.9838,357,334,365,337,0.1111,False,76.5206,87.3906,73.822,2.7836,75.4502,"87.39,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,81.96,78.71,77.62,76.54,75.99,75.45,74.91,74.91,74.36,78.71,77.62,76.54,75.45,75.45,74.91,74.91,74.36,73.82,77.62,75.99,75.99,75.45,74.91,74.91,74.36,73.82,73.82"
Rec-026_60s_2,2,16,4124,core,355,330,90.0,1.0,0.9915,357,333,365,336,0.1111,False,77.3347,92.2753,73.822,3.8153,75.9929,"92.28,85.76,80.88,78.16,77.08,75.99,75.99,75.45,74.91,85.76,80.88,78.71,77.08,75.99,75.99,75.45,74.91,74.36,81.42,78.71,77.08,75.99,75.99,75.45,74.91,74.36,74.36,78.71,77.08,75.99,75.45,75.45,74.91,74.36,74.36,73.82"
Rec-026_60s_2,3,1,4253,core,291,331,0.0,1.0,0.986,293,334,301,337,1.0,True,87.074,97.7027,80.8776,4.32,86.3051,"97.70,96.07,94.45,92.28,91.73,91.73,91.19,90.65,90.10,90.10,89.56,89.02,89.02,88.48,88.48,87.93,87.93,87.39,84.13,84.68,85.22,85.22,85.22,85.22,84.68,84.68,84.13,80.88,81.42,81.96,82.51,82.51,82.51,81.96,81.96,81.96"
Rec-026_60s_2,3,2,4254,core,295,331,0.0,4.0,0.9836,297,334,305,337,1.0,True,88.0389,102.0447,81.4204,4.8928,87.3906,"102.04,99.33,96.62,94.45,92.28,91.73,91.19,90.10,89.56,93.36,92.28,90.65,89.56,89.02,88.48,87.93,87.93,87.39,87.39,86.85,86.31,85.76,85.76,85.22,85.22,84.68,84.13,83.05,83.05,83.05,83.05,83.05,83.05,82.51,81.96,81.42"
Rec-026_60s_2,3,3,4255,core,300,331,0.0,5.0,0.9877,302,334,310,337,1.0,True,87.4057,100.4165,81.4204,4.4305,86.8478,"100.42,97.70,94.99,92.28,91.19,90.65,89.56,89.56,89.02,92.28,91.19,90.10,89.02,88.48,87.93,87.39,87.39,86.85,86.85,86.31,85.76,85.76,85.22,84.68,84.68,84.13,84.13,83.59,83.05,83.05,83.05,83.05,82.51,81.96,81.42,81.42"
Rec-026_60s_2,3,4,4256,core,313,331,0.0,13.0,0.9862,315,334,323,337,1.0,True,87.1041,99.8737,81.4204,4.1953,86.3051,"99.87,96.62,94.45,91.73,90.65,89.56,89.56,89.02,88.48,92.28,90.65,89.56,88.48,87.93,87.39,86.85,86.31,85.76,86.85,86.31,85.76,85.76,85.22,84.68,84.13,84.13,83.59,83.59,83.59,83.05,83.05,83.05,82.51,81.96,81.96,81.42"
Rec-026_60s_2,3,5,4257,core,318,331,0.0,5.0,0.9898,320,334,328,337,1.0,True,86.5312,97.7027,81.4204,3.7458,85.7624,"97.70,94.45,92.28,91.19,90.10,89.56,89.02,89.02,88.48,90.65,89.56,88.48,87.93,87.39,86.85,86.31,86.31,85.76,85.76,85.76,85.22,84.68,84.68,84.13,84.13,84.13,84.13,83.05,83.05,83.05,83.05,82.51,81.96,81.96,81.42,81.42"
Rec-026_60s_2,3,6,4258,core,327,331,0.0,9.0,0.9899,329,334,337,337,1.0,True,88.0389,97.7027,83.5914,3.5838,87.9333,"97.70,95.53,93.36,92.28,91.73,91.19,91.19,91.19,91.19,91.19,90.65,89.56,89.02,89.02,89.02,88.48,88.48,88.48,87.39,86.31,86.31,86.31,85.76,85.76,85.76,85.76,85.76,84.13,83.59,84.13,84.13,84.13,84.13,83.59,83.59,83.59"
Rec-026_60s_2,3,7,4259,core,332,331,0.0,5.0,0.9878,334,334,342,337,1.0,True,88.5967,97.16,84.1341,3.5616,88.7475,"97.16,95.53,94.45,93.36,92.28,92.28,91.73,91.73,91.73,91.19,90.65,90.10,89.56,89.56,89.56,89.56,89.56,89.56,87.93,87.39,87.39,86.85,86.85,86.85,86.31,86.31,86.31,84.68,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13"
Rec-026_60s_2,3,8,4260,core,341,331,0.0,9.0,0.9882,343,334,351,337,1.0,True,89.8932,98.7882,84.1341,3.7565,89.2902,"98.79,97.16,95.53,94.99,94.45,94.45,93.36,93.36,92.28,93.36,92.28,91.73,91.19,91.19,91.19,90.65,90.10,89.56,89.02,88.48,88.48,87.93,87.93,87.93,87.93,87.39,86.85,85.76,85.76,85.76,85.76,85.76,85.76,85.22,84.68,84.13"
Rec-026_60s_2,3,9,4261,core,345,331,0.0,4.0,0.9889,347,334,355,337,1.0,True,89.5013,100.4165,81.9631,4.3018,89.2902,"100.42,98.25,96.62,95.53,94.45,93.36,92.28,91.19,89.56,94.45,93.36,92.28,91.73,91.19,90.10,89.56,88.48,86.85,89.56,89.56,89.02,88.48,87.93,87.39,86.31,85.76,84.13,86.31,86.31,86.31,85.76,85.76,84.68,84.13,83.05,81.96"
Rec-026_60s_2,3,10,4262,core,350,331,0.0,5.0,0.9858,352,334,360,337,0.6667,False,83.0335,98.2455,74.3647,6.6663,83.0486,"98.25,95.53,93.36,91.19,87.93,80.88,77.62,75.99,75.45,92.28,91.19,89.56,88.48,85.22,79.79,77.62,75.99,74.91,88.48,87.93,86.31,85.22,83.05,78.71,76.54,75.45,74.91,85.76,84.68,84.13,83.05,80.88,77.62,75.99,74.91,74.36"
Rec-026_60s_2,3,11,4263,core,354,331,0.0,4.0,0.9871,356,334,364,337,0.2222,False,77.6664,93.3608,74.3647,4.1794,75.9929,"93.36,85.22,80.33,77.62,76.54,75.99,75.45,74.91,74.91,87.93,81.42,78.71,77.08,75.99,75.45,75.45,74.91,74.91,84.13,79.79,77.62,75.99,75.45,75.45,74.91,74.91,74.36,81.42,78.71,77.08,75.99,75.45,74.91,74.91,74.36,74.36"
Rec-026_60s_2,3,12,4264,core,355,330,45.0,1.41,0.9895,357,333,365,336,0.1111,False,78.0132,95.5318,74.3647,4.5993,75.9929,"95.53,87.93,83.05,79.79,77.62,75.99,75.99,75.45,74.91,87.93,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,83.05,79.79,77.62,75.99,75.99,75.45,74.91,74.91,74.36,80.33,77.62,76.54,75.99,75.45,74.91,74.36,74.36,74.36"
Rec-026_60s_2,4,1,4386,core,290,331,0.0,0.0,0.9871,292,334,300,337,1.0,True,88.0841,95.5318,81.4204,3.8709,87.9333,"95.53,95.53,94.99,93.36,92.28,92.28,92.28,92.28,91.73,89.02,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,84.13,85.22,85.76,85.76,86.85,86.85,86.85,86.85,86.85,81.42,82.51,83.05,83.05,83.59,84.13,84.13,84.13,84.13"
Rec-026_60s_2,4,2,4387,core,292,331,0.0,2.0,0.9832,294,334,302,337,1.0,True,89.6972,101.502,83.5914,4.5072,88.7475,"101.50,99.87,97.70,95.53,94.45,93.36,93.36,92.28,92.28,93.36,92.28,91.73,91.19,91.19,90.65,90.65,89.56,89.56,87.93,87.93,87.93,87.93,87.93,87.93,87.93,87.39,86.85,83.59,84.13,84.13,84.68,84.68,84.68,84.68,84.13,84.13"
Rec-026_60s_2,4,3,4388,core,297,331,0.0,5.0,0.9875,299,334,307,337,1.0,True,89.8329,102.0447,84.1341,4.2822,89.2902,"102.04,99.33,97.16,95.53,94.45,92.28,92.28,91.19,91.19,94.99,93.36,92.28,91.19,90.65,90.10,90.10,89.56,89.02,89.56,89.02,88.48,88.48,87.93,87.93,87.39,86.85,86.31,85.76,85.76,85.76,85.22,85.22,84.68,84.68,84.13,84.13"
Rec-026_60s_2,4,4,4389,core,301,331,0.0,4.0,0.9857,303,334,311,337,1.0,True,90.0138,103.6729,84.1341,4.5364,89.5616,"103.67,100.42,97.70,95.53,94.45,92.28,91.73,91.19,91.19,95.53,94.45,92.28,91.73,90.65,90.10,89.56,89.56,89.02,90.10,89.56,89.02,88.48,87.93,87.93,87.39,86.85,86.31,86.31,85.76,85.76,85.76,85.22,84.68,84.13,84.13,84.13"
Rec-026_60s_2,4,5,4390,core,306,331,0.0,5.0,0.9889,308,334,316,337,1.0,True,89.1997,101.502,84.1341,3.9698,89.0188,"101.50,98.25,95.53,93.36,92.28,91.73,91.19,90.65,90.10,94.45,92.28,91.19,90.65,90.10,89.56,89.02,89.02,88.48,89.56,89.02,87.93,87.93,87.39,87.39,86.85,86.31,85.76,85.76,85.76,85.22,85.22,85.22,84.13,84.13,84.13,84.13"
Rec-026_60s_2,4,6,4391,core,310,331,0.0,4.0,0.986,312,334,320,337,1.0,True,89.3354,102.0447,84.1341,4.1004,88.7475,"102.04,98.79,96.07,94.45,92.28,91.73,91.19,90.65,90.10,94.45,93.36,91.19,90.65,89.56,89.56,89.56,88.48,88.48,89.56,89.02,87.93,87.93,87.93,87.39,86.85,86.31,86.31,85.76,85.76,85.22,85.22,85.22,84.68,84.13,84.13,84.13"
Rec-026_60s_2,4,7,4392,core,315,331,0.0,5.0,0.9899,317,334,325,337,1.0,True,88.8831,99.8737,84.1341,3.7195,88.4761,"99.87,97.16,94.99,93.36,92.28,91.19,90.65,90.65,90.10,93.36,91.73,91.19,90.10,89.56,89.56,89.02,88.48,87.93,89.02,88.48,87.93,87.93,87.39,86.85,86.31,86.31,85.76,85.76,85.76,85.22,84.68,84.68,84.13,84.13,84.13,84.13"
Rec-026_60s_2,4,8,4393,core,320,331,0.0,5.0,0.9874,322,334,330,337,1.0,True,88.8982,98.2455,84.6769,3.2492,88.7475,"98.25,95.53,94.45,92.28,91.73,91.19,91.19,91.19,91.19,92.28,91.19,90.65,89.56,89.56,89.56,89.56,89.02,89.02,88.48,87.93,87.93,87.93,87.39,87.39,86.85,86.85,86.85,85.76,85.76,85.22,85.22,84.68,84.68,84.68,84.68,84.68"
Rec-026_60s_2,4,9,4394,core,324,331,0.0,4.0,0.9902,326,334,334,337,1.0,True,89.6671,99.331,85.7624,3.3207,89.5616,"99.33,96.62,94.99,93.36,92.28,92.28,92.28,91.73,91.73,93.36,91.73,91.19,91.19,90.65,90.10,90.10,90.10,90.10,89.02,88.48,87.93,87.93,87.93,87.93,87.93,87.93,87.93,85.76,85.76,85.76,85.76,85.76,85.76,85.76,85.76,85.76"
Rec-026_60s_2,4,10,4395,core,329,331,0.0,5.0,0.988,331,334,339,337,1.0,True,90.4963,98.7882,86.3051,3.3004,90.3757,"98.79,97.16,95.53,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,91.73,91.19,91.19,91.19,91.19,91.19,91.19,89.56,89.56,89.56,89.02,89.02,89.02,89.02,89.02,89.02,86.31,86.31,86.31,86.31,86.31,86.31,86.31,86.31,86.31"
Rec-026_60s_2,4,11,4396,core,333,331,0.0,4.0,0.9905,335,334,343,337,1.0,True,91.8532,101.502,87.3906,3.5176,91.4612,"101.50,98.79,97.16,96.07,95.53,95.53,94.99,94.99,94.45,94.99,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,90.65,90.65,90.10,90.10,90.10,90.10,89.56,89.56,89.56,87.93,87.93,87.93,87.93,87.93,87.93,87.39,87.39,87.39"
Rec-026_60s_2,4,12,4397,core,338,331,0.0,5.0,0.9886,340,334,348,337,1.0,True,92.1698,100.4165,87.3906,3.3914,91.7325,"100.42,98.25,97.16,96.07,95.53,95.53,95.53,95.53,94.99,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,91.19,91.19,91.19,91.19,90.65,90.65,90.10,89.56,89.56,87.93,87.93,88.48,87.93,87.93,87.93,87.93,87.93,87.39"
Rec-026_60s_2,4,13,4398,core,342,331,0.0,4.0,0.9898,344,334,352,337,1.0,True,92.4261,102.0447,85.7624,3.7854,92.0039,"102.04,100.42,98.25,97.70,96.62,96.07,95.53,94.45,93.36,96.07,95.53,94.99,94.45,93.36,93.36,92.28,92.28,91.19,92.28,91.73,91.19,91.19,91.19,90.65,90.10,89.56,88.48,89.02,89.02,89.02,89.02,88.48,87.93,87.93,86.85,85.76"
Rec-026_60s_2,4,14,4399,core,351,331,0.0,9.0,0.9883,353,334,361,337,0.5556,False,82.6416,99.8737,74.3647,7.3648,80.3349,"99.87,97.16,94.45,90.10,83.05,78.71,76.54,75.99,75.45,94.45,92.28,90.65,87.39,80.88,77.62,76.54,75.45,74.91,90.10,89.02,87.39,84.13,79.79,77.62,75.99,74.91,74.36,87.39,85.76,84.68,83.05,78.71,76.54,75.45,74.36,74.36"
Rec-026_60s_2,4,15,4400,core,355,331,0.0,4.0,0.9873,357,334,365,337,0.1111,False,76.8975,88.4761,74.3647,3.0782,75.7216,"88.48,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,83.59,79.79,77.62,76.54,75.99,75.45,74.91,74.91,74.36,80.88,78.16,77.08,75.99,75.45,75.45,74.91,74.36,74.36,79.79,77.62,75.99,75.45,74.91,74.91,74.36,74.36,74.36"
Rec-026_60s_2,5,1,4525,core,291,331,0.0,1.0,0.9861,293,334,301,337,1.0,True,90.4511,99.8737,84.1341,3.8678,90.1043,"99.87,98.25,97.16,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.73,91.19,91.19,91.19,87.39,87.93,88.48,89.02,89.02,89.02,89.02,89.02,89.02,84.13,85.22,85.76,85.76,86.31,86.31,86.31,86.31,85.76"
Rec-026_60s_2,5,2,4526,core,295,331,0.0,4.0,0.9863,297,334,305,337,1.0,True,92.2451,105.3012,86.8478,4.3588,91.4612,"105.30,102.04,99.87,97.70,96.07,95.53,94.99,94.45,94.45,96.62,95.53,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.56,87.39,87.39,87.93,87.93,87.93,87.39,87.39,86.85,86.85"
Rec-026_60s_2,5,3,4527,core,300,331,0.0,5.0,0.9875,302,334,310,337,1.0,True,91.9135,104.2157,86.3051,4.1136,91.1898,"104.22,101.50,98.25,96.62,95.53,94.99,94.45,93.36,92.28,96.62,95.53,94.45,93.36,93.36,92.28,91.73,91.19,91.19,91.73,91.19,91.19,90.65,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93,87.93,87.93,87.39,86.85,86.31,86.31"
Rec-026_60s_2,5,4,4528,core,304,331,0.0,4.0,0.9882,306,334,314,337,1.0,True,91.627,104.2157,85.7624,4.1901,91.1898,"104.22,101.50,98.25,96.62,95.53,94.45,93.36,92.28,91.73,97.16,95.53,94.45,93.36,92.28,91.73,91.19,90.65,90.10,91.73,91.19,91.19,90.10,89.56,89.56,89.02,88.48,87.93,88.48,87.93,87.93,87.93,87.39,87.39,86.85,85.76,85.76"
Rec-026_60s_2,5,5,4529,core,309,331,0.0,5.0,0.9887,311,334,319,337,1.0,True,90.5868,102.0447,85.2196,3.705,90.1043,"102.04,99.33,96.62,94.99,93.36,92.28,91.73,91.19,91.19,95.53,94.45,92.28,91.73,91.19,90.65,90.10,89.56,89.56,91.19,90.65,90.10,89.56,89.02,88.48,87.93,87.93,87.39,87.93,87.93,87.93,87.39,86.85,86.31,85.76,85.76,85.22"
Rec-026_60s_2,5,6,4530,core,313,331,0.0,4.0,0.989,315,334,323,337,1.0,True,90.4511,102.0447,85.7624,3.6836,89.8329,"102.04,98.79,96.62,94.45,93.36,92.28,91.73,91.19,91.19,95.53,94.45,92.28,91.19,91.19,90.65,90.10,89.56,89.56,90.65,90.10,89.56,89.02,89.02,88.48,87.93,87.93,87.93,87.93,87.93,87.39,86.85,86.31,85.76,85.76,85.76,85.76"
Rec-026_60s_2,5,7,4531,core,318,331,0.0,5.0,0.9899,320,334,328,337,1.0,True,90.0742,99.8737,85.7624,3.3259,89.5616,"99.87,97.70,95.53,94.45,93.36,92.28,91.73,91.19,91.19,94.45,92.28,91.73,91.19,90.65,90.10,89.56,89.56,89.56,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93,87.93,87.39,86.85,86.85,86.85,86.31,86.31,85.76,85.76,85.76"
Rec-026_60s_2,5,8,4532,core,322,331,0.0,4.0,0.9891,324,334,332,337,1.0,True,90.6923,101.502,86.3051,3.3928,90.3757,"101.50,98.25,96.07,94.45,93.36,93.36,92.28,92.28,92.28,94.45,93.36,92.28,91.19,91.19,91.19,91.19,90.65,90.65,90.10,89.56,89.56,89.56,89.02,89.02,88.48,88.48,88.48,87.93,87.39,86.85,86.85,86.85,86.85,86.85,86.85,86.31"
Rec-026_60s_2,5,9,4533,core,327,331,0.0,5.0,0.9904,329,334,337,337,1.0,True,91.3104,99.8737,87.9333,3.0222,90.9184,"99.87,98.25,96.07,94.99,94.45,94.45,93.36,93.36,93.36,94.45,93.36,92.28,92.28,91.73,91.19,91.19,91.19,91.19,90.65,90.10,90.10,90.10,89.56,89.56,89.56,89.56,89.56,87.93,87.93,87.93,87.93,87.93,87.93,87.93,87.93,87.93"
Rec-026_60s_2,5,10,4534,core,331,331,0.0,4.0,0.9887,333,334,341,337,1.0,True,92.2602,102.0447,87.9333,3.3858,91.7325,"102.04,99.87,97.70,96.62,95.53,94.99,94.99,94.45,94.45,95.53,94.99,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.19,91.19,90.65,90.65,90.65,90.65,90.65,90.10,90.10,89.02,89.02,88.48,88.48,88.48,88.48,88.48,87.93,87.93"
Rec-026_60s_2,5,11,4535,core,336,331,0.0,5.0,0.9906,338,334,346,337,1.0,True,92.9688,101.502,89.0188,3.0719,92.818,"101.50,99.33,97.70,96.62,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,93.36,92.28,91.73,91.73,91.19,91.19,91.19,91.19,91.19,91.19,89.56,89.56,89.56,89.56,89.56,89.02,89.56,89.02,89.02"
Rec-026_60s_2,5,12,4536,core,340,331,0.0,4.0,0.9878,342,334,350,337,1.0,True,93.7829,103.1302,89.0188,3.4353,93.3608,"103.13,100.96,99.33,98.25,97.16,97.16,96.62,96.07,95.53,97.16,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,92.28,91.73,91.19,91.19,90.10,90.10,90.10,90.10,90.10,89.56,89.56,89.56,89.02"
Rec-026_60s_2,5,13,4537,core,345,331,0.0,5.0,0.9899,347,334,355,337,1.0,True,92.6673,103.1302,85.2196,3.9338,92.2753,"103.13,100.96,98.79,97.70,96.62,95.53,94.99,93.36,91.19,97.16,96.07,95.53,94.99,94.45,93.36,92.28,91.19,89.56,93.36,93.36,92.28,92.28,91.73,91.19,90.10,88.48,87.39,90.65,90.65,90.10,90.10,89.56,88.48,87.93,86.31,85.22"
Rec-026_60s_2,5,14,4538,core,349,331,0.0,4.0,0.9863,351,334,359,337,0.7778,False,87.27,103.1302,75.4502,7.6168,88.4761,"103.13,100.96,98.25,95.53,93.36,90.10,83.05,78.71,76.54,97.16,95.53,94.45,92.28,91.19,87.93,81.42,77.62,75.99,92.28,91.73,91.19,89.56,88.48,85.76,80.33,77.62,75.99,90.10,89.56,88.48,87.39,85.76,83.59,78.71,76.54,75.45"
Rec-026_60s_2,5,15,4539,core,354,331,0.0,5.0,0.9882,356,334,364,337,0.2222,False,78.1488,95.5318,73.822,4.9305,75.9929,"95.53,86.31,80.88,78.16,77.08,75.99,75.45,74.91,74.91,90.10,83.05,78.71,77.62,75.99,75.99,75.45,74.91,74.36,86.85,81.42,78.16,77.08,75.99,75.45,74.91,74.36,73.82,84.13,79.79,77.62,75.99,75.45,74.91,74.36,73.82,73.82"
Rec-026_60s_2,5,16,4540,core,355,330,45.0,1.41,0.9889,357,333,365,336,0.1111,False,78.3448,97.7027,73.822,5.0153,76.2643,"97.70,88.48,83.05,79.79,77.62,76.54,75.99,75.45,74.91,89.56,83.05,79.79,77.62,76.54,75.99,75.45,74.91,74.91,84.68,80.33,77.62,76.54,75.99,75.45,75.45,74.91,74.36,81.96,78.71,77.08,75.99,75.45,75.45,74.91,74.36,73.82"
Rec-026_60s_2,6,1,4670,core,290,331,0.0,0.0,0.9866,292,334,300,337,1.0,True,91.1446,98.7882,84.1341,3.8,90.9184,"98.79,98.79,97.70,96.07,95.53,95.53,95.53,94.99,94.99,91.73,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,86.85,87.93,89.02,89.56,89.56,90.10,90.10,90.10,90.10,84.13,85.22,85.76,86.85,86.85,87.39,87.93,87.93,87.93"
Rec-026_60s_2,6,2,4671,core,294,331,0.0,4.0,0.987,296,334,304,337,1.0,True,92.8934,103.6729,87.9333,3.964,91.7325,"103.67,102.04,99.87,98.25,96.62,96.07,95.53,94.99,94.45,96.62,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28,91.19,91.19,91.19,91.19,91.19,91.19,91.19,90.65,90.10,87.93,88.48,88.48,88.48,89.02,88.48,88.48,87.93,87.93"
Rec-026_60s_2,6,3,4672,core,298,331,0.0,4.0,0.9848,300,334,308,337,1.0,True,93.4814,106.9294,87.9333,4.3346,92.2753,"106.93,103.67,101.50,98.79,97.16,96.07,95.53,94.99,94.45,98.25,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,93.36,92.28,92.28,91.73,91.19,91.19,90.65,90.10,90.10,89.56,89.56,89.56,89.56,89.56,89.02,88.48,88.48,87.93"
Rec-026_60s_2,6,4,4673,core,303,331,0.0,5.0,0.9888,305,334,313,337,1.0,True,92.6673,104.2157,87.9333,3.8005,92.0039,"104.22,102.04,98.79,97.16,95.53,94.99,94.45,93.36,92.28,97.70,96.07,94.99,94.45,93.36,92.28,92.28,91.73,91.19,93.36,92.28,91.73,91.19,91.19,90.65,90.10,89.56,89.56,90.10,89.56,89.56,89.56,89.02,87.93,87.93,87.93,87.93"
Rec-026_60s_2,6,5,4674,core,312,331,0.0,9.0,0.9903,314,334,322,337,1.0,True,91.4913,102.0447,86.8478,3.405,90.9184,"102.04,99.33,97.16,95.53,94.45,93.36,92.28,92.28,91.73,96.07,94.99,93.36,92.28,92.28,91.73,91.19,90.65,90.10,91.73,91.19,90.65,90.65,90.10,89.56,89.56,89.02,88.48,89.02,89.02,88.48,88.48,87.93,87.93,87.39,86.85,86.85"
Rec-026_60s_2,6,6,4675,core,316,331,0.0,4.0,0.987,318,334,326,337,1.0,True,91.4913,103.1302,86.8478,3.6553,90.9184,"103.13,100.42,98.25,95.53,94.45,93.36,92.28,92.28,91.73,96.07,94.99,93.36,92.28,91.73,91.19,91.19,90.65,90.10,91.73,91.19,90.65,90.10,89.56,89.56,89.56,89.02,88.48,89.02,88.48,87.93,87.93,87.93,87.93,87.39,87.39,86.85"
Rec-026_60s_2,6,7,4676,core,321,331,0.0,5.0,0.9907,323,334,331,337,1.0,True,90.9486,100.9592,86.8478,3.1321,90.6471,"100.96,98.25,96.07,94.45,93.36,92.28,92.28,92.28,92.28,94.99,93.36,92.28,91.73,91.19,91.19,90.65,90.65,90.65,91.19,90.65,89.56,89.56,89.56,89.02,89.02,89.02,89.02,88.48,88.48,87.93,87.93,87.93,87.39,86.85,86.85,86.85"
Rec-026_60s_2,6,8,4677,core,335,331,0.0,14.0,0.988,337,334,345,337,1.0,True,93.2402,101.502,89.5616,2.962,92.818,"101.50,98.79,97.70,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36,94.45,93.36,92.28,92.28,91.73,91.73,91.73,91.73,91.73,91.73,91.73,89.56,90.10,89.56,89.56,89.56,89.56,89.56,89.56,89.56"
Rec-026_60s_2,6,9,4678,core,339,331,0.0,4.0,0.9908,341,334,349,337,1.0,True,94.3257,103.1302,90.1043,3.2718,93.9035,"103.13,101.50,99.33,98.25,97.70,97.70,97.16,97.16,96.07,97.16,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,92.28,92.28,92.28,91.73,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.10,90.10"
Rec-026_60s_2,6,10,4679,core,344,331,0.0,5.0,0.9881,346,334,354,337,1.0,True,93.5568,103.1302,86.8478,3.6028,93.3608,"103.13,100.96,99.33,98.25,97.70,96.62,95.53,94.45,93.36,97.16,96.62,95.53,95.53,95.53,94.45,93.36,92.28,91.19,94.45,93.36,93.36,93.36,92.28,91.73,91.19,89.56,89.02,91.19,91.19,91.19,91.19,90.65,89.56,89.02,87.93,86.85"
