specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,8,9,2221,core,334,331,0.0,5.0,0.9877,338,334,342,336,1.0,True,96.5087,100.4165,94.4463,1.8077,96.0745,"100.42,98.79,98.25,98.25,97.70,97.16,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,8,10,2222,core,338,331,0.0,4.0,0.9847,342,334,346,336,1.0,True,96.6896,100.9592,93.3608,2.1333,96.6172,"100.96,99.87,98.79,98.25,97.70,97.70,97.16,96.62,96.07,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,8,11,2223,core,343,331,0.0,5.0,0.9869,347,334,351,336,1.0,True,96.0021,100.4165,92.2753,2.2322,95.5318,"100.42,99.33,98.25,97.70,96.62,97.16,96.62,95.53,95.53,94.45,94.99,94.45,93.36,93.36,92.28"
Rec-027_std_2,8,12,2224,core,347,331,0.0,4.0,0.9829,351,334,355,336,1.0,True,93.6864,100.4165,88.4761,3.1071,93.3608,"100.42,98.25,96.07,94.99,93.36,96.07,94.99,93.36,92.28,90.65,93.36,92.28,91.19,89.56,88.48"
Rec-027_std_2,8,13,2225,core,352,331,0.0,5.0,0.9848,356,334,360,336,0.4,False,80.7329,92.2753,75.4502,5.1086,78.7067,"92.28,84.13,79.79,77.62,75.99,89.56,82.51,78.71,77.08,75.99,86.85,80.88,77.62,76.54,75.45"
Rec-027_std_2,8,14,2226,core,355,331,0.0,3.0,0.9829,359,334,363,336,0.0,False,76.7528,80.3349,75.4502,1.2503,75.9929,"80.33,77.62,77.08,75.99,75.99,78.16,77.08,75.99,75.99,75.45,77.62,76.54,75.99,75.99,75.45"
Rec-027_std_2,9,1,2367,core,290,331,0.0,0.0,0.9873,294,334,298,336,1.0,True,94.8443,98.7882,91.1898,2.5183,94.989,"98.79,97.70,97.70,97.70,97.70,94.45,94.45,94.99,94.99,94.99,91.19,91.19,92.28,92.28,92.28"
Rec-027_std_2,9,2,2368,core,301,331,0.0,11.0,0.9869,305,334,309,336,1.0,True,95.7489,102.0447,92.2753,2.5364,95.5318,"102.04,99.33,97.70,96.62,95.53,97.16,96.62,95.53,94.45,94.45,94.45,94.45,93.36,92.28,92.28"
Rec-027_std_2,9,3,2369,core,310,331,0.0,9.0,0.9876,314,334,318,336,1.0,True,93.795,98.7882,90.6471,2.1637,93.3608,"98.79,97.16,95.53,94.45,94.45,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,90.65"
Rec-027_std_2,9,4,2370,core,315,331,0.0,5.0,0.9872,319,334,323,336,1.0,True,93.0351,97.16,90.6471,1.8034,92.2753,"97.16,95.53,94.45,94.45,93.36,94.45,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65"
Rec-027_std_2,9,5,2371,core,324,331,0.0,9.0,0.9874,328,334,332,336,1.0,True,94.7357,98.2455,92.2753,1.6084,94.4463,"98.25,96.62,96.07,96.07,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,9,6,2372,core,333,331,0.0,9.0,0.9876,337,334,341,336,1.0,True,96.7258,100.4165,94.4463,1.8185,96.6172,"100.42,99.33,98.25,98.25,98.25,97.16,96.62,96.62,96.62,96.07,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,9,7,2373,core,337,331,0.0,4.0,0.9866,341,334,345,336,1.0,True,97.4856,102.0447,94.4463,2.0861,97.16,"102.04,100.42,99.33,99.33,98.25,98.25,97.70,97.16,97.16,96.62,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,9,8,2374,core,342,331,0.0,5.0,0.9872,346,334,350,336,1.0,True,97.0876,101.502,93.3608,2.2146,97.16,"101.50,100.42,99.33,98.25,98.25,98.25,97.70,97.16,96.07,95.53,95.53,95.53,94.99,94.45,93.36"
Rec-027_std_2,9,9,2375,core,346,331,0.0,4.0,0.9851,350,334,354,336,1.0,True,94.6634,100.9592,89.5616,2.9046,94.4463,"100.96,98.79,97.16,95.53,94.45,97.16,95.53,94.45,93.36,91.73,94.45,93.36,92.28,91.19,89.56"
Rec-027_std_2,9,10,2376,core,351,331,0.0,5.0,0.9853,355,334,359,336,0.6,False,83.519,95.5318,75.9929,6.2384,81.9631,"95.53,90.65,83.05,78.71,77.08,92.28,88.48,81.96,78.16,76.54,89.56,86.31,80.88,77.62,75.99"
Rec-027_std_2,9,11,2377,core,355,331,0.0,4.0,0.9849,359,334,363,336,0.0,False,76.5719,79.7922,74.9074,1.2292,75.9929,"79.79,77.62,76.54,75.99,75.99,78.16,77.08,75.99,75.99,75.45,77.62,75.99,75.99,75.45,74.91"
Rec-027_std_2,10,1,2514,core,290,331,0.0,0.0,0.9827,294,334,298,336,1.0,True,95.0976,100.4165,91.1898,2.6677,94.989,"100.42,98.25,97.70,97.70,97.70,94.45,94.45,94.99,95.53,94.99,91.19,92.28,92.28,92.28,92.28"
Rec-027_std_2,10,2,2515,core,304,331,0.0,14.0,0.9869,308,334,312,336,1.0,True,94.8443,99.8737,91.7325,2.1932,94.989,"99.87,98.25,96.62,95.53,94.99,96.07,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,10,3,2516,core,313,331,0.0,9.0,0.9877,317,334,321,336,1.0,True,94.193,98.2455,91.7325,1.8149,94.4463,"98.25,96.62,95.53,95.53,94.45,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73"
Rec-027_std_2,10,4,2517,core,322,331,0.0,9.0,0.9884,326,334,330,336,1.0,True,94.591,98.2455,92.2753,1.7888,94.4463,"98.25,97.16,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28"
Rec-027_std_2,10,5,2518,core,326,331,0.0,4.0,0.9862,330,334,334,336,1.0,True,95.568,99.8737,93.3608,1.9465,95.5318,"99.87,98.25,97.16,97.16,96.62,96.07,95.53,95.53,95.53,94.99,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,10,6,2519,core,331,331,0.0,5.0,0.9882,335,334,339,336,1.0,True,96.5087,99.8737,94.4463,1.7748,96.6172,"99.87,98.79,98.25,98.25,98.25,96.62,96.62,96.62,96.07,96.07,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,10,7,2520,core,335,331,0.0,4.0,0.9855,339,334,343,336,1.0,True,97.7389,102.0447,94.989,2.1479,97.7027,"102.04,100.96,99.87,99.33,99.33,98.25,97.70,97.70,97.16,97.16,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,10,8,2521,core,340,331,0.0,5.0,0.9879,344,334,348,336,1.0,True,97.7027,102.0447,94.4463,2.2246,97.7027,"102.04,100.96,99.87,99.87,98.79,98.25,98.25,97.70,97.16,96.62,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,10,9,2522,core,344,331,0.0,4.0,0.9838,348,334,352,336,1.0,True,96.9791,103.1302,92.2753,2.8144,97.16,"103.13,100.96,99.87,98.25,97.16,98.25,98.25,97.16,95.53,94.99,95.53,95.53,94.45,93.36,92.28"
Rec-027_std_2,10,10,2523,core,349,331,0.0,5.0,0.9862,353,334,357,336,1.0,True,89.9596,98.2455,80.8776,5.0932,90.6471,"98.25,95.53,94.45,90.10,83.05,94.99,93.36,91.19,87.93,81.42,92.28,90.65,89.56,85.76,80.88"
Rec-027_std_2,10,11,2524,core,353,331,0.0,4.0,0.982,357,334,361,336,0.2,False,78.5257,85.7624,75.4502,3.0034,77.0784,"85.76,80.88,78.16,76.54,75.99,83.05,79.79,77.08,75.99,75.99,81.96,78.16,77.08,75.99,75.45"
Rec-027_std_2,10,12,2525,core,355,330,26.57,2.24,0.9878,359,333,363,335,0.0,False,77.5126,83.5914,75.4502,2.0804,77.0784,"83.59,79.79,77.62,76.54,75.99,79.79,77.62,77.08,75.99,75.99,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,11,1,2660,core,290,331,0.0,0.0,0.9861,294,334,298,336,1.0,True,94.8081,98.7882,91.1898,2.4885,94.989,"98.79,98.25,97.70,97.16,97.16,94.45,94.45,94.99,94.99,94.99,91.19,91.19,92.28,92.28,92.28"
Rec-027_std_2,11,2,2661,core,294,331,0.0,4.0,0.9857,298,334,302,336,1.0,True,96.6534,103.1302,93.3608,2.6177,96.0745,"103.13,100.42,98.79,98.25,97.70,97.16,96.62,96.07,96.07,95.53,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,11,3,2662,core,299,331,0.0,5.0,0.9872,303,334,307,336,1.0,True,95.8212,100.9592,92.2753,2.2057,95.5318,"100.96,98.79,97.70,97.16,96.07,97.16,96.07,95.53,95.53,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,11,4,2663,core,303,331,0.0,4.0,0.9871,307,334,311,336,1.0,True,95.785,101.502,92.2753,2.3354,95.5318,"101.50,99.33,97.70,96.62,95.53,97.16,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,11,5,2664,core,308,331,0.0,5.0,0.9877,312,334,316,336,1.0,True,94.6996,99.331,91.7325,2.0391,94.4463,"99.33,97.70,96.62,95.53,94.99,95.53,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,11,6,2665,core,317,331,0.0,9.0,0.988,321,334,325,336,1.0,True,94.4463,98.2455,91.7325,1.8485,94.4463,"98.25,97.16,96.07,95.53,94.99,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73"
Rec-027_std_2,11,7,2666,core,321,331,0.0,4.0,0.9869,325,334,329,336,1.0,True,94.8081,99.331,92.2753,1.9586,94.4463,"99.33,97.70,96.62,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,11,8,2667,core,326,331,0.0,5.0,0.9881,330,334,334,336,1.0,True,95.4594,98.2455,93.3608,1.7033,95.5318,"98.25,97.70,97.16,97.16,97.16,95.53,95.53,95.53,95.53,95.53,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,11,9,2668,core,339,331,0.0,13.0,0.9851,343,334,347,336,1.0,True,97.7027,102.0447,94.4463,2.1619,97.7027,"102.04,100.96,99.87,99.33,98.79,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,11,10,2669,core,344,331,0.0,5.0,0.9872,348,334,352,336,1.0,True,96.5087,101.502,92.2753,2.4288,96.6172,"101.50,99.87,98.79,98.25,96.62,98.25,97.16,96.62,95.53,94.45,95.53,94.99,94.45,93.36,92.28"
Rec-027_std_2,11,11,2670,core,348,331,0.0,4.0,0.9837,352,334,356,336,1.0,True,92.8542,100.4165,85.7624,3.7522,93.3608,"100.42,98.25,95.53,93.36,89.56,96.07,94.99,93.36,91.19,87.93,93.36,92.28,91.19,89.56,85.76"
Rec-027_std_2,11,12,2671,core,355,330,8.13,7.07,0.9864,359,333,363,335,0.0,False,77.585,83.5914,75.9929,2.0545,77.0784,"83.59,79.79,77.62,76.54,75.99,79.79,78.16,77.08,75.99,75.99,78.16,77.08,75.99,75.99,75.99"
Rec-027_std_2,12,1,2798,core,290,331,0.0,0.0,0.9884,294,334,298,336,1.0,True,94.5548,98.2455,91.1898,2.355,94.4463,"98.25,97.70,97.16,97.16,97.16,93.36,94.45,94.45,94.45,94.99,91.19,91.73,91.73,92.28,92.28"
Rec-027_std_2,12,2,2799,core,292,331,0.0,2.0,0.985,296,334,300,336,1.0,True,95.966,100.9592,93.3608,2.3716,95.5318,"100.96,99.33,98.25,98.25,97.70,96.07,95.53,95.53,95.53,95.53,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,12,3,2800,core,296,331,0.0,4.0,0.9864,300,334,304,336,1.0,True,96.9429,103.1302,93.3608,2.6052,96.6172,"103.13,100.96,99.33,98.25,97.16,98.25,97.16,96.62,96.07,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,12,4,2801,core,301,331,0.0,5.0,0.9861,305,334,309,336,1.0,True,95.9298,101.502,93.3608,2.1752,95.5318,"101.50,98.79,97.70,96.62,96.07,97.16,96.62,95.53,94.99,94.45,94.99,94.45,93.36,93.36,93.36"
Rec-027_std_2,12,5,2802,core,305,331,0.0,4.0,0.9875,309,334,313,336,1.0,True,95.8212,101.502,92.2753,2.2234,95.5318,"101.50,98.79,97.70,96.62,95.53,97.16,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,92.28"
Rec-027_std_2,12,6,2803,core,310,331,0.0,5.0,0.9873,314,334,318,336,1.0,True,94.8443,99.331,91.7325,1.9057,94.989,"99.33,97.70,96.07,95.53,94.99,95.53,95.53,94.99,94.45,93.36,94.45,93.36,93.36,92.28,91.73"
Rec-027_std_2,12,7,2804,core,314,331,0.0,4.0,0.9879,318,334,322,336,1.0,True,94.7719,99.331,92.2753,1.9296,94.4463,"99.33,97.70,96.07,95.53,94.99,95.53,95.53,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,12,8,2805,core,319,331,0.0,5.0,0.988,323,334,327,336,1.0,True,94.8805,98.2455,92.2753,1.5504,94.989,"98.25,97.16,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,12,9,2806,core,323,331,0.0,4.0,0.9879,327,334,331,336,1.0,True,96.2554,100.4165,94.4463,1.8019,95.5318,"100.42,98.79,98.25,97.70,97.16,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,12,10,2807,core,328,331,0.0,5.0,0.9878,332,334,336,336,1.0,True,96.8705,100.4165,94.4463,1.8041,96.6172,"100.42,99.33,98.79,98.25,98.25,97.16,97.16,96.62,96.62,96.62,94.99,94.99,94.99,94.45,94.45"
Rec-027_std_2,12,11,2808,core,332,331,0.0,4.0,0.9872,336,334,340,336,1.0,True,97.8837,102.0447,95.5318,2.0754,97.7027,"102.04,100.96,100.42,99.33,98.79,98.25,98.25,97.70,97.70,97.16,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,12,12,2809,core,337,331,0.0,5.0,0.9877,341,334,345,336,1.0,True,97.8475,102.0447,94.989,2.0924,97.7027,"102.04,100.96,100.42,99.33,98.79,98.25,98.25,97.70,97.16,97.16,96.07,95.53,95.53,95.53,94.99"
Rec-027_std_2,12,13,2810,core,341,331,0.0,4.0,0.9856,345,334,349,336,1.0,True,97.9198,103.1302,94.4463,2.4417,98.2455,"103.13,101.50,100.42,99.33,98.79,98.79,98.25,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,12,14,2811,core,346,331,0.0,5.0,0.9865,350,334,354,336,1.0,True,95.1337,100.9592,90.1043,2.792,94.989,"100.96,98.79,97.70,96.07,94.45,97.70,96.07,94.99,94.45,92.28,94.99,94.45,92.28,91.73,90.10"
Rec-027_std_2,12,15,2812,core,350,331,0.0,4.0,0.984,354,334,358,336,0.8,False,87.1373,98.2455,77.6212,6.5095,88.4761,"98.25,95.53,90.65,83.05,78.71,94.45,92.28,88.48,81.96,78.16,91.19,89.56,86.31,80.88,77.62"
Rec-027_std_2,12,16,2813,core,355,331,0.0,5.0,0.983,359,334,363,336,0.0,False,76.391,78.7067,75.4502,1.0001,75.9929,"78.71,77.62,76.54,75.99,75.45,77.62,76.54,75.99,75.45,75.45,77.62,75.99,75.99,75.45,75.45"
Rec-027_std_2,13,1,2936,core,290,331,0.0,0.0,0.9876,294,334,298,336,1.0,True,94.5548,98.7882,91.1898,2.4207,94.4463,"98.79,97.70,97.16,97.16,97.16,93.36,94.45,94.45,94.45,94.45,91.19,91.19,92.28,92.28,92.28"
Rec-027_std_2,13,2,2937,core,293,331,0.0,3.0,0.9846,297,334,301,336,1.0,True,96.6534,103.1302,93.3608,2.806,96.0745,"103.13,100.96,99.33,98.25,98.25,97.16,96.62,96.07,95.53,95.53,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,13,3,2938,core,298,331,0.0,5.0,0.988,302,334,306,336,1.0,True,96.5811,102.0447,93.3608,2.2981,96.0745,"102.04,100.42,98.25,97.70,97.16,97.70,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,13,4,2939,core,302,331,0.0,4.0,0.9866,306,334,310,336,1.0,True,96.0383,102.0447,92.2753,2.5493,95.5318,"102.04,99.87,98.25,97.16,96.07,97.70,96.62,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,13,5,2940,core,316,331,0.0,14.0,0.9892,320,334,324,336,1.0,True,94.8081,98.7882,92.2753,1.7239,94.4463,"98.79,97.16,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,13,6,2941,core,325,331,0.0,9.0,0.9897,329,334,333,336,1.0,True,96.0745,99.331,94.4463,1.5223,95.5318,"99.33,98.25,97.70,97.16,97.16,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,13,7,2942,core,330,331,0.0,5.0,0.9866,334,334,338,336,1.0,True,97.0514,99.8737,94.989,1.4724,97.16,"99.87,98.79,98.79,98.25,98.25,97.16,97.16,97.16,97.16,96.62,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,13,8,2943,core,334,331,0.0,4.0,0.9894,338,334,342,336,1.0,True,98.3178,102.0447,95.5318,2.0295,98.2455,"102.04,101.50,100.42,99.87,99.87,98.79,98.25,98.25,98.25,97.70,96.07,96.07,96.07,96.07,95.53"
Rec-027_std_2,13,9,2944,core,339,331,0.0,5.0,0.9861,343,334,347,336,1.0,True,98.6073,103.1302,95.5318,2.2128,98.2455,"103.13,101.50,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,96.62,96.62,96.07,95.53,95.53"
Rec-027_std_2,13,10,2945,core,348,331,0.0,9.0,0.9842,352,334,356,336,1.0,True,93.1799,99.8737,85.7624,3.7428,94.4463,"99.87,98.25,95.53,94.45,90.10,96.62,95.53,94.45,91.73,87.93,94.45,92.28,91.19,89.56,85.76"
Rec-027_std_2,13,11,2946,core,352,331,0.0,4.0,0.9859,356,334,360,336,0.4,False,81.0224,93.3608,75.9929,5.2788,78.7067,"93.36,84.13,79.79,77.62,76.54,89.56,82.51,78.71,77.08,75.99,87.93,81.42,78.16,76.54,75.99"
Rec-027_std_2,13,12,2947,core,355,330,18.43,3.16,0.9846,359,333,363,335,0.0,False,77.585,84.1341,75.4502,2.2463,76.5357,"84.13,79.79,77.62,76.54,75.99,80.33,78.16,76.54,75.99,75.99,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,14,1,3076,core,290,331,0.0,0.0,0.9892,294,334,298,336,1.0,True,95.2061,98.7882,91.1898,2.5825,95.5318,"98.79,98.25,98.25,98.25,98.25,94.45,94.45,95.53,95.53,95.53,91.19,91.73,92.28,92.28,93.36"
Rec-027_std_2,14,2,3077,core,291,331,0.0,1.0,0.984,295,334,299,336,1.0,True,96.5449,102.0447,93.3608,2.6653,96.0745,"102.04,100.42,99.33,98.79,98.25,96.07,96.62,96.07,96.62,96.07,93.36,93.36,94.45,93.36,93.36"
Rec-027_std_2,14,3,3078,core,296,331,0.0,5.0,0.988,300,334,304,336,1.0,True,97.3771,103.1302,94.4463,2.4895,97.16,"103.13,100.96,99.87,98.79,98.25,98.25,97.70,97.16,96.62,96.07,95.53,94.99,94.45,94.45,94.45"
Rec-027_std_2,14,4,3079,core,300,331,0.0,4.0,0.9857,304,334,308,336,1.0,True,97.5218,103.6729,94.4463,2.5814,97.7027,"103.67,101.50,99.87,98.79,97.70,98.25,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,14,5,3080,core,305,331,0.0,5.0,0.9889,309,334,313,336,1.0,True,96.4002,101.502,93.3608,2.1872,96.0745,"101.50,99.33,98.25,97.70,97.16,97.70,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,14,6,3081,core,310,331,0.0,5.0,0.9859,314,334,318,336,1.0,True,95.3509,99.331,92.2753,1.8019,95.5318,"99.33,98.25,96.62,96.07,95.53,96.62,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,14,7,3082,core,314,331,0.0,4.0,0.9895,318,334,322,336,1.0,True,95.2061,99.8737,92.2753,1.9091,94.989,"99.87,98.25,96.62,95.53,95.53,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,14,8,3083,core,323,331,0.0,9.0,0.9894,327,334,331,336,1.0,True,95.7127,99.331,93.3608,1.6302,95.5318,"99.33,98.25,97.16,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,14,9,3084,core,328,331,0.0,5.0,0.9867,332,334,336,336,1.0,True,96.5449,99.331,94.4463,1.5714,96.0745,"99.33,98.79,98.25,98.25,97.70,97.16,96.62,96.07,96.07,96.07,94.99,94.99,94.99,94.45,94.45"
Rec-027_std_2,14,10,3085,core,332,331,0.0,4.0,0.9895,336,334,340,336,1.0,True,97.5942,101.502,95.5318,1.8293,97.7027,"101.50,100.42,99.33,98.79,98.25,98.25,97.70,97.70,97.16,97.16,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,14,11,3086,core,337,331,0.0,5.0,0.9874,341,334,345,336,1.0,True,98.1731,101.502,95.5318,1.8787,98.2455,"101.50,100.96,100.42,99.87,99.33,98.25,98.25,98.25,98.25,97.70,96.07,96.07,96.07,96.07,95.53"
Rec-027_std_2,14,12,3087,core,341,331,0.0,4.0,0.9889,345,334,349,336,1.0,True,98.6435,103.1302,95.5318,2.2287,98.2455,"103.13,102.04,100.96,100.42,99.87,99.33,98.79,98.25,98.25,97.70,96.62,96.62,96.07,96.07,95.53"
Rec-027_std_2,14,13,3088,core,346,331,0.0,5.0,0.9866,350,334,354,336,1.0,True,96.4725,102.0447,91.1898,2.792,96.0745,"102.04,100.42,98.79,97.70,95.53,98.79,97.70,96.62,95.53,94.45,96.07,95.53,94.45,92.28,91.19"
Rec-027_std_2,14,14,3089,core,350,331,0.0,4.0,0.9877,354,334,358,336,0.8,False,88.0781,99.331,77.6212,7.0025,89.5616,"99.33,96.62,91.73,83.59,78.71,96.07,93.36,89.56,82.51,78.16,93.36,91.19,87.93,81.42,77.62"
Rec-027_std_2,14,15,3090,core,355,330,11.31,5.1,0.993,359,333,363,335,0.0,False,77.2593,82.5059,75.4502,1.8661,76.5357,"82.51,78.71,77.62,75.99,75.99,79.79,77.62,76.54,75.99,75.45,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,15,1,3212,core,290,331,0.0,0.0,0.9856,294,334,298,336,1.0,True,96.364,101.502,92.2753,2.6207,96.0745,"101.50,99.87,99.33,98.79,98.79,95.53,95.53,96.07,96.07,96.07,92.28,93.36,93.36,94.45,94.45"
Rec-027_std_2,15,2,3213,core,299,331,0.0,9.0,0.9883,303,334,307,336,1.0,True,97.8113,103.6729,94.4463,2.4369,97.7027,"103.67,101.50,99.87,98.79,98.25,98.79,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,15,3,3214,core,303,331,0.0,4.0,0.9862,307,334,311,336,1.0,True,97.3771,103.6729,94.4463,2.5672,97.16,"103.67,101.50,99.33,98.25,97.16,98.79,98.25,97.16,96.07,95.53,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,15,4,3215,core,312,331,0.0,9.0,0.9865,316,334,320,336,1.0,True,96.2193,102.0447,93.3608,2.2981,95.5318,"102.04,99.33,98.25,97.16,96.07,97.70,96.62,95.53,95.53,94.45,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,15,5,3216,core,317,331,0.0,5.0,0.9895,321,334,325,336,1.0,True,95.3147,99.8737,92.2753,1.9398,95.5318,"99.87,98.25,96.62,96.07,95.53,96.62,95.53,95.53,94.45,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,330,334,334,336,1.0,True,95.966,99.8737,93.3608,1.6956,95.5318,"99.87,98.25,97.70,97.16,97.16,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,335,334,339,336,1.0,True,96.7982,99.8737,94.989,1.606,96.6172,"99.87,98.79,98.79,98.25,98.25,97.16,96.62,96.62,96.62,96.07,94.99,94.99,94.99,94.99,94.99"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,339,334,343,336,1.0,True,97.8475,101.502,95.5318,1.9262,97.7027,"101.50,100.42,99.87,99.33,99.33,98.25,98.25,97.70,97.70,97.70,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,344,334,348,336,1.0,True,98.354,102.0447,95.5318,2.1455,98.2455,"102.04,101.50,100.96,100.42,99.87,98.79,98.25,98.25,98.25,97.70,96.07,96.07,96.07,95.53,95.53"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,348,334,352,336,1.0,True,98.2455,103.1302,94.4463,2.4191,98.2455,"103.13,102.04,100.96,99.87,98.25,99.33,98.79,98.25,97.70,96.07,97.16,96.62,95.53,95.53,94.45"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,353,334,357,336,1.0,True,91.4793,99.8737,81.4204,5.4558,92.2753,"99.87,97.70,95.53,91.73,83.05,96.62,94.99,93.36,89.56,82.51,94.45,92.28,91.19,87.93,81.42"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,357,334,361,336,0.2,False,78.5619,85.7624,75.4502,3.0282,77.6212,"85.76,80.33,77.62,76.54,75.99,83.59,79.79,77.62,75.99,75.99,81.96,78.71,77.08,75.99,75.45"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,359,333,363,335,0.0,False,77.585,84.1341,75.4502,2.2463,77.0784,"84.13,79.79,77.62,77.08,75.99,80.33,77.62,77.08,75.99,75.45,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,294,334,298,336,1.0,True,96.0745,99.8737,91.7325,2.4753,96.0745,"99.87,98.79,98.79,98.79,98.79,94.99,95.53,96.07,96.62,96.62,91.73,92.28,93.36,94.45,94.45"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,296,334,300,336,1.0,True,98.2093,103.6729,94.989,2.6177,97.7027,"103.67,102.04,100.96,100.42,99.87,98.25,98.25,97.70,97.70,97.70,94.99,94.99,95.53,95.53,95.53"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,301,334,305,336,1.0,True,98.2817,103.6729,95.5318,2.3405,98.2455,"103.67,102.04,100.42,99.33,98.79,99.33,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,95.53"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,305,334,309,336,1.0,True,98.3178,105.3012,94.989,2.68,98.2455,"105.30,102.04,100.42,98.79,98.25,99.87,98.79,98.25,97.70,96.62,96.62,96.07,95.53,95.53,94.99"
