specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,7,11,2068,core,337,331,0.0,4.0,0.9872,341,334,345,337,1.0,True,95.4775,100.9592,91.7325,2.6361,95.2604,"100.96,99.33,98.79,98.25,98.25,97.16,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,7,12,2069,core,342,331,0.0,5.0,0.9855,346,334,350,337,1.0,True,94.8533,100.4165,90.6471,2.6858,94.4463,"100.42,98.79,98.25,97.70,96.62,97.16,96.62,95.53,95.53,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,90.65"
Rec-027_std_2,7,13,2070,core,346,331,0.0,4.0,0.986,350,334,354,337,1.0,True,92.7095,99.8737,86.8478,3.3263,92.2753,"99.87,98.25,96.62,94.99,93.36,96.07,94.99,94.45,92.28,91.19,93.36,92.28,91.19,90.10,88.48,91.19,90.65,89.56,88.48,86.85"
Rec-027_std_2,7,14,2071,core,351,331,0.0,5.0,0.9836,355,334,359,337,0.6,False,82.5873,94.4463,75.9929,5.5463,81.149,"94.45,90.10,83.05,78.71,77.08,91.19,87.93,81.42,78.16,76.54,88.48,85.76,80.88,77.62,75.99,86.85,84.13,79.79,77.62,75.99"
Rec-027_std_2,7,15,2072,core,355,331,0.0,4.0,0.9838,359,334,363,337,0.0,False,76.3729,79.7922,74.9074,1.0868,75.9929,"79.79,77.62,76.54,75.99,75.99,77.62,77.08,75.99,75.99,75.45,77.62,75.99,75.99,75.45,75.45,76.54,75.99,75.99,75.45,74.91"
Rec-027_std_2,8,1,2213,core,290,331,0.0,0.0,0.9861,294,334,298,337,1.0,True,93.3879,98.7882,89.0188,3.0291,93.3608,"98.79,97.70,97.16,97.16,97.16,94.45,94.45,94.45,94.45,94.99,90.65,91.19,92.28,92.28,92.28,89.02,89.56,89.56,90.10,90.10"
Rec-027_std_2,8,2,2214,core,298,331,0.0,8.0,0.9862,302,334,306,337,1.0,True,94.392,101.502,90.1043,2.9424,94.4463,"101.50,98.79,97.70,96.62,95.53,97.16,96.07,95.53,94.45,94.45,94.45,93.36,93.36,92.28,92.28,91.19,91.19,91.19,90.65,90.10"
Rec-027_std_2,8,3,2215,core,302,331,0.0,4.0,0.9863,306,334,310,337,1.0,True,93.7136,100.9592,89.5616,2.8785,93.3608,"100.96,98.25,97.16,95.53,94.99,96.62,95.53,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65,89.56"
Rec-027_std_2,8,4,2216,core,307,331,0.0,5.0,0.9872,311,334,315,337,1.0,True,92.7909,98.2455,89.5616,2.3935,92.2753,"98.25,96.62,95.53,94.99,94.45,94.99,94.45,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19,90.65,90.10,90.10,89.56,89.56"
Rec-027_std_2,8,5,2217,core,311,331,0.0,4.0,0.987,315,334,319,337,1.0,True,92.8994,98.7882,89.5616,2.4769,92.2753,"98.79,97.16,95.53,94.99,94.45,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.10,90.10,90.10,89.56"
Rec-027_std_2,8,6,2218,core,320,331,0.0,9.0,0.9862,324,334,328,337,1.0,True,93.2251,98.2455,90.6471,2.2304,92.818,"98.25,97.16,95.53,95.53,94.99,94.99,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73,90.65,90.65,90.65,90.65,90.65"
Rec-027_std_2,8,7,2219,core,325,331,0.0,5.0,0.9875,329,334,333,337,1.0,True,94.0935,98.2455,91.1898,2.1249,93.9035,"98.25,97.16,96.62,96.07,96.07,95.53,94.99,94.99,94.99,94.45,93.36,93.36,93.36,93.36,93.36,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,8,8,2220,core,329,331,0.0,4.0,0.9856,333,334,337,337,1.0,True,95.2061,100.4165,92.2753,2.3558,94.989,"100.42,98.79,98.25,97.70,97.16,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,8,9,2221,core,334,331,0.0,5.0,0.9877,338,334,342,337,1.0,True,95.5046,100.4165,92.2753,2.35,95.2604,"100.42,98.79,98.25,98.25,97.70,97.16,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28"
Rec-027_std_2,8,10,2222,core,338,331,0.0,4.0,0.9847,342,334,346,337,1.0,True,95.5589,100.9592,91.7325,2.6945,95.2604,"100.96,99.87,98.79,98.25,97.70,97.70,97.16,96.62,96.07,95.53,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-027_std_2,8,11,2223,core,343,331,0.0,5.0,0.9869,347,334,351,337,1.0,True,94.8262,100.4165,90.1043,2.8311,94.7176,"100.42,99.33,98.25,97.70,96.62,97.16,96.62,95.53,95.53,94.45,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,90.10"
Rec-027_std_2,8,12,2224,core,347,331,0.0,4.0,0.9829,351,334,355,337,1.0,True,92.5195,100.4165,86.3051,3.473,92.2753,"100.42,98.25,96.07,94.99,93.36,96.07,94.99,93.36,92.28,90.65,93.36,92.28,91.19,89.56,88.48,91.19,90.10,89.56,87.93,86.31"
Rec-027_std_2,8,13,2225,core,352,331,0.0,5.0,0.9848,356,334,360,337,0.4,False,80.2535,92.2753,75.4502,4.8096,78.1639,"92.28,84.13,79.79,77.62,75.99,89.56,82.51,78.71,77.08,75.99,86.85,80.88,77.62,76.54,75.45,84.68,80.33,77.62,75.99,75.45"
Rec-027_std_2,8,14,2226,core,355,331,0.0,3.0,0.9829,359,334,363,337,0.0,False,76.5357,80.3349,74.9074,1.2014,75.9929,"80.33,77.62,77.08,75.99,75.99,78.16,77.08,75.99,75.99,75.45,77.62,76.54,75.99,75.99,75.45,77.08,75.99,75.99,75.45,74.91"
Rec-027_std_2,9,1,2367,core,290,331,0.0,0.0,0.9873,294,334,298,337,1.0,True,93.5507,98.7882,88.4761,3.1473,93.3608,"98.79,97.70,97.70,97.70,97.70,94.45,94.45,94.99,94.99,94.99,91.19,91.19,92.28,92.28,92.28,88.48,89.56,89.56,90.10,90.65"
Rec-027_std_2,9,2,2368,core,301,331,0.0,11.0,0.9869,305,334,309,337,1.0,True,94.6091,102.0447,90.6471,2.9583,94.4463,"102.04,99.33,97.70,96.62,95.53,97.16,96.62,95.53,94.45,94.45,94.45,94.45,93.36,92.28,92.28,91.73,91.19,91.19,91.19,90.65"
Rec-027_std_2,9,3,2369,core,310,331,0.0,9.0,0.9876,314,334,318,337,1.0,True,92.8723,98.7882,89.5616,2.4747,92.2753,"98.79,97.16,95.53,94.45,94.45,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,90.65,90.65,90.65,90.10,89.56,89.56"
Rec-027_std_2,9,4,2370,core,315,331,0.0,5.0,0.9872,319,334,323,337,1.0,True,92.221,97.16,89.5616,2.1083,92.0039,"97.16,95.53,94.45,94.45,93.36,94.45,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.10,90.10,89.56,89.56,89.56"
Rec-027_std_2,9,5,2371,core,324,331,0.0,9.0,0.9874,328,334,332,337,1.0,True,93.8493,98.2455,91.1898,2.0731,93.9035,"98.25,96.62,96.07,96.07,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,9,6,2372,core,333,331,0.0,9.0,0.9876,337,334,341,337,1.0,True,95.776,100.4165,92.2753,2.2929,95.5318,"100.42,99.33,98.25,98.25,98.25,97.16,96.62,96.62,96.62,96.07,94.99,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,9,7,2373,core,337,331,0.0,4.0,0.9866,341,334,345,337,1.0,True,96.4002,102.0447,92.2753,2.6165,96.0745,"102.04,100.42,99.33,99.33,98.25,98.25,97.70,97.16,97.16,96.62,95.53,95.53,95.53,94.99,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,9,8,2374,core,342,331,0.0,5.0,0.9872,346,334,350,337,1.0,True,95.9117,101.502,91.1898,2.8311,95.5318,"101.50,100.42,99.33,98.25,98.25,98.25,97.70,97.16,96.07,95.53,95.53,95.53,94.99,94.45,93.36,93.36,93.36,92.28,91.73,91.19"
Rec-027_std_2,9,9,2375,core,346,331,0.0,4.0,0.9851,350,334,354,337,1.0,True,93.5779,100.9592,87.9333,3.2265,93.3608,"100.96,98.79,97.16,95.53,94.45,97.16,95.53,94.45,93.36,91.73,94.45,93.36,92.28,91.19,89.56,92.28,91.19,90.65,89.56,87.93"
Rec-027_std_2,9,10,2376,core,351,331,0.0,5.0,0.9853,355,334,359,337,0.6,False,82.9401,95.5318,75.9929,5.8947,81.4204,"95.53,90.65,83.05,78.71,77.08,92.28,88.48,81.96,78.16,76.54,89.56,86.31,80.88,77.62,75.99,87.39,84.68,80.33,77.62,75.99"
Rec-027_std_2,9,11,2377,core,355,331,0.0,4.0,0.9849,359,334,363,337,0.0,False,76.3457,79.7922,74.9074,1.1675,75.9929,"79.79,77.62,76.54,75.99,75.99,78.16,77.08,75.99,75.99,75.45,77.62,75.99,75.99,75.45,74.91,76.54,75.99,75.45,75.45,74.91"
Rec-027_std_2,10,1,2514,core,290,331,0.0,0.0,0.9827,294,334,298,337,1.0,True,93.8221,100.4165,89.0188,3.2122,93.3608,"100.42,98.25,97.70,97.70,97.70,94.45,94.45,94.99,95.53,94.99,91.19,92.28,92.28,92.28,92.28,89.02,89.56,90.10,90.65,90.65"
Rec-027_std_2,10,2,2515,core,304,331,0.0,14.0,0.9869,308,334,312,337,1.0,True,93.8764,99.8737,90.1043,2.5484,93.3608,"99.87,98.25,96.62,95.53,94.99,96.07,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.10"
Rec-027_std_2,10,3,2516,core,313,331,0.0,9.0,0.9877,317,334,321,337,1.0,True,93.3065,98.2455,90.1043,2.2106,93.3608,"98.25,96.62,95.53,95.53,94.45,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,90.65,90.10,90.10"
Rec-027_std_2,10,4,2517,core,322,331,0.0,9.0,0.9884,326,334,330,337,1.0,True,93.7407,98.2455,91.1898,2.1375,93.9035,"98.25,97.16,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,10,5,2518,core,326,331,0.0,4.0,0.9862,330,334,334,337,1.0,True,94.6091,99.8737,91.7325,2.3664,94.1749,"99.87,98.25,97.16,97.16,96.62,96.07,95.53,95.53,95.53,94.99,93.36,93.36,93.36,93.36,93.36,91.73,91.73,91.73,91.73,91.73"
Rec-027_std_2,10,6,2519,core,331,331,0.0,5.0,0.9882,335,334,339,337,1.0,True,95.4503,99.8737,92.2753,2.3922,95.2604,"99.87,98.79,98.25,98.25,98.25,96.62,96.62,96.62,96.07,96.07,94.45,94.45,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,10,7,2520,core,335,331,0.0,4.0,0.9855,339,334,343,337,1.0,True,96.6444,102.0447,93.3608,2.656,96.3459,"102.04,100.96,99.87,99.33,99.33,98.25,97.70,97.70,97.16,97.16,95.53,95.53,95.53,94.99,94.99,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,10,8,2521,core,340,331,0.0,5.0,0.9879,344,334,348,337,1.0,True,96.563,102.0447,92.2753,2.7669,96.0745,"102.04,100.96,99.87,99.87,98.79,98.25,98.25,97.70,97.16,96.62,95.53,95.53,95.53,94.99,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,10,9,2522,core,344,331,0.0,4.0,0.9838,348,334,352,337,1.0,True,95.776,103.1302,90.6471,3.2541,95.5318,"103.13,100.96,99.87,98.25,97.16,98.25,98.25,97.16,95.53,94.99,95.53,95.53,94.45,93.36,92.28,93.36,93.36,92.28,91.19,90.65"
Rec-027_std_2,10,10,2523,core,349,331,0.0,5.0,0.9862,353,334,357,337,1.0,True,88.9917,98.2455,79.7922,5.0754,89.8329,"98.25,95.53,94.45,90.10,83.05,94.99,93.36,91.19,87.93,81.42,92.28,90.65,89.56,85.76,80.88,90.10,89.02,87.39,84.13,79.79"
Rec-027_std_2,10,11,2524,core,353,331,0.0,4.0,0.982,357,334,361,337,0.2,False,78.2182,85.7624,75.4502,2.8249,77.0784,"85.76,80.88,78.16,76.54,75.99,83.05,79.79,77.08,75.99,75.99,81.96,78.16,77.08,75.99,75.45,80.88,77.62,76.54,75.99,75.45"
Rec-027_std_2,10,12,2525,core,355,330,26.57,2.24,0.9878,359,333,363,336,0.0,False,77.1327,83.5914,75.4502,1.941,76.2643,"83.59,79.79,77.62,76.54,75.99,79.79,77.62,77.08,75.99,75.99,78.16,77.08,75.99,75.99,75.45,77.08,75.99,75.99,75.45,75.45"
Rec-027_std_2,11,1,2660,core,290,331,0.0,0.0,0.9861,294,334,298,337,1.0,True,93.5779,98.7882,89.0188,3.0432,93.3608,"98.79,98.25,97.70,97.16,97.16,94.45,94.45,94.99,94.99,94.99,91.19,91.19,92.28,92.28,92.28,89.02,89.56,90.10,90.10,90.65"
Rec-027_std_2,11,2,2661,core,294,331,0.0,4.0,0.9857,298,334,302,337,1.0,True,95.3418,103.1302,91.1898,3.2122,94.989,"103.13,100.42,98.79,98.25,97.70,97.16,96.62,96.07,96.07,95.53,94.45,94.45,94.45,93.36,93.36,91.19,91.73,91.73,91.19,91.19"
Rec-027_std_2,11,3,2662,core,299,331,0.0,5.0,0.9872,303,334,307,337,1.0,True,94.7448,100.9592,91.1898,2.6781,94.4463,"100.96,98.79,97.70,97.16,96.07,97.16,96.07,95.53,95.53,94.45,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19,91.19"
Rec-027_std_2,11,4,2663,core,303,331,0.0,4.0,0.9871,307,334,311,337,1.0,True,94.7448,101.502,91.1898,2.7163,94.4463,"101.50,99.33,97.70,96.62,95.53,97.16,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19"
Rec-027_std_2,11,5,2664,core,308,331,0.0,5.0,0.9877,312,334,316,337,1.0,True,93.8221,99.331,90.6471,2.3362,93.3608,"99.33,97.70,96.62,95.53,94.99,95.53,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19,91.19,90.65"
Rec-027_std_2,11,6,2665,core,317,331,0.0,9.0,0.988,321,334,325,337,1.0,True,93.5779,98.2455,90.6471,2.2006,93.3608,"98.25,97.16,96.07,95.53,94.99,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65,90.65"
Rec-027_std_2,11,7,2666,core,321,331,0.0,4.0,0.9869,325,334,329,337,1.0,True,93.9035,99.331,91.1898,2.3091,93.9035,"99.33,97.70,96.62,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,11,8,2667,core,326,331,0.0,5.0,0.9881,330,334,334,337,1.0,True,94.5277,98.2455,91.7325,2.1864,94.4463,"98.25,97.70,97.16,97.16,97.16,95.53,95.53,95.53,95.53,95.53,93.36,93.36,93.36,93.36,93.36,91.73,91.73,91.73,91.73,91.73"
Rec-027_std_2,11,9,2668,core,339,331,0.0,13.0,0.9851,343,334,347,337,1.0,True,96.6173,102.0447,92.2753,2.6755,96.3459,"102.04,100.96,99.87,99.33,98.79,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,11,10,2669,core,344,331,0.0,5.0,0.9872,348,334,352,337,1.0,True,95.4232,101.502,90.6471,2.875,95.2604,"101.50,99.87,98.79,98.25,96.62,98.25,97.16,96.62,95.53,94.45,95.53,94.99,94.45,93.36,92.28,93.36,93.36,92.28,91.19,90.65"
Rec-027_std_2,11,11,2670,core,348,331,0.0,4.0,0.9837,352,334,356,337,1.0,True,91.7597,100.4165,84.1341,3.953,91.1898,"100.42,98.25,95.53,93.36,89.56,96.07,94.99,93.36,91.19,87.93,93.36,92.28,91.19,89.56,85.76,91.19,90.10,89.02,87.93,84.13"
Rec-027_std_2,11,12,2671,core,355,330,8.13,7.07,0.9864,359,333,363,336,0.0,False,77.2412,83.5914,75.4502,1.9197,76.5357,"83.59,79.79,77.62,76.54,75.99,79.79,78.16,77.08,75.99,75.99,78.16,77.08,75.99,75.99,75.99,77.62,76.54,75.99,75.45,75.45"
Rec-027_std_2,12,1,2798,core,290,331,0.0,0.0,0.9884,294,334,298,337,1.0,True,93.4151,98.2455,89.0188,2.856,92.818,"98.25,97.70,97.16,97.16,97.16,93.36,94.45,94.45,94.45,94.99,91.19,91.73,91.73,92.28,92.28,89.02,89.56,90.10,90.65,90.65"
Rec-027_std_2,12,2,2799,core,292,331,0.0,2.0,0.985,296,334,300,337,1.0,True,94.7719,100.9592,91.1898,2.9147,94.4463,"100.96,99.33,98.25,98.25,97.70,96.07,95.53,95.53,95.53,95.53,93.36,93.36,93.36,93.36,93.36,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,12,3,2800,core,296,331,0.0,4.0,0.9864,300,334,304,337,1.0,True,95.7217,103.1302,91.7325,3.0954,95.2604,"103.13,100.96,99.33,98.25,97.16,98.25,97.16,96.62,96.07,95.53,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,12,4,2801,core,301,331,0.0,5.0,0.9861,305,334,309,337,1.0,True,94.9076,101.502,91.1898,2.5931,94.7176,"101.50,98.79,97.70,96.62,96.07,97.16,96.62,95.53,94.99,94.45,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,12,5,2802,core,305,331,0.0,4.0,0.9875,309,334,313,337,1.0,True,94.7991,101.502,91.1898,2.627,94.4463,"101.50,98.79,97.70,96.62,95.53,97.16,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,12,6,2803,core,310,331,0.0,5.0,0.9873,314,334,318,337,1.0,True,93.9578,99.331,90.6471,2.2633,93.9035,"99.33,97.70,96.07,95.53,94.99,95.53,95.53,94.99,94.45,93.36,94.45,93.36,93.36,92.28,91.73,91.73,91.73,91.19,91.19,90.65"
Rec-027_std_2,12,7,2804,core,314,331,0.0,4.0,0.9879,318,334,322,337,1.0,True,93.9035,99.331,91.1898,2.2509,93.9035,"99.33,97.70,96.07,95.53,94.99,95.53,95.53,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.19,91.73,91.19,91.19,91.19"
Rec-027_std_2,12,8,2805,core,319,331,0.0,5.0,0.988,323,334,327,337,1.0,True,93.9849,98.2455,91.1898,2.0544,93.9035,"98.25,97.16,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28,91.73,91.19,91.19,91.19,91.19"
Rec-027_std_2,12,9,2806,core,323,331,0.0,4.0,0.9879,327,334,331,337,1.0,True,95.2604,100.4165,92.2753,2.325,94.989,"100.42,98.79,98.25,97.70,97.16,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,12,10,2807,core,328,331,0.0,5.0,0.9878,332,334,336,337,1.0,True,95.8845,100.4165,92.2753,2.3299,95.8031,"100.42,99.33,98.79,98.25,98.25,97.16,97.16,96.62,96.62,96.62,94.99,94.99,94.99,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,12,11,2808,core,332,331,0.0,4.0,0.9872,336,334,340,337,1.0,True,96.8615,102.0447,93.3608,2.5369,96.3459,"102.04,100.96,100.42,99.33,98.79,98.25,98.25,97.70,97.70,97.16,95.53,95.53,95.53,95.53,95.53,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,12,12,2809,core,337,331,0.0,5.0,0.9877,341,334,345,337,1.0,True,96.8344,102.0447,93.3608,2.5364,96.6172,"102.04,100.96,100.42,99.33,98.79,98.25,98.25,97.70,97.16,97.16,96.07,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,12,13,2810,core,341,331,0.0,4.0,0.9856,345,334,349,337,1.0,True,96.8344,103.1302,92.2753,2.8586,96.0745,"103.13,101.50,100.42,99.33,98.79,98.79,98.25,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,12,14,2811,core,346,331,0.0,5.0,0.9865,350,334,354,337,1.0,True,94.0121,100.9592,88.4761,3.1814,94.4463,"100.96,98.79,97.70,96.07,94.45,97.70,96.07,94.99,94.45,92.28,94.99,94.45,92.28,91.73,90.10,92.28,91.73,91.19,89.56,88.48"
Rec-027_std_2,12,15,2812,core,350,331,0.0,4.0,0.984,354,334,358,337,0.8,False,86.3322,98.2455,77.6212,6.2439,87.1192,"98.25,95.53,90.65,83.05,78.71,94.45,92.28,88.48,81.96,78.16,91.19,89.56,86.31,80.88,77.62,89.56,87.93,84.68,79.79,77.62"
Rec-027_std_2,12,16,2813,core,355,331,0.0,5.0,0.983,359,334,363,337,0.0,False,76.2372,78.7067,74.9074,0.9781,75.9929,"78.71,77.62,76.54,75.99,75.45,77.62,76.54,75.99,75.45,75.45,77.62,75.99,75.99,75.45,75.45,77.08,75.99,75.45,75.45,74.91"
Rec-027_std_2,13,1,2936,core,290,331,0.0,0.0,0.9876,294,334,298,337,1.0,True,93.3879,98.7882,89.0188,2.9302,92.818,"98.79,97.70,97.16,97.16,97.16,93.36,94.45,94.45,94.45,94.45,91.19,91.19,92.28,92.28,92.28,89.02,89.56,89.56,90.65,90.65"
Rec-027_std_2,13,2,2937,core,293,331,0.0,3.0,0.9846,297,334,301,337,1.0,True,95.2875,103.1302,91.1898,3.3915,94.989,"103.13,100.96,99.33,98.25,98.25,97.16,96.62,96.07,95.53,95.53,94.45,94.45,93.36,93.36,93.36,91.19,91.19,91.19,91.19,91.19"
Rec-027_std_2,13,3,2938,core,298,331,0.0,5.0,0.988,302,334,306,337,1.0,True,95.4232,102.0447,91.1898,2.8337,95.2604,"102.04,100.42,98.25,97.70,97.16,97.70,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,91.73,91.19"
Rec-027_std_2,13,4,2939,core,302,331,0.0,4.0,0.9866,306,334,310,337,1.0,True,94.989,102.0447,91.1898,2.8668,94.4463,"102.04,99.87,98.25,97.16,96.07,97.70,96.62,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.73,91.19"
Rec-027_std_2,13,5,2940,core,316,331,0.0,14.0,0.9892,320,334,324,337,1.0,True,93.9849,98.7882,91.1898,2.0687,93.9035,"98.79,97.16,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73,91.73,91.19,91.19"
Rec-027_std_2,13,6,2941,core,325,331,0.0,9.0,0.9897,329,334,333,337,1.0,True,95.1247,99.331,92.2753,2.1082,94.989,"99.33,98.25,97.70,97.16,97.16,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,13,7,2942,core,330,331,0.0,5.0,0.9866,334,334,338,337,1.0,True,96.1288,99.8737,93.3608,2.0445,96.0745,"99.87,98.79,98.79,98.25,98.25,97.16,97.16,97.16,97.16,96.62,95.53,95.53,95.53,94.99,94.99,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,13,8,2943,core,334,331,0.0,4.0,0.9894,338,334,342,337,1.0,True,97.35,102.0447,94.4463,2.4289,96.8886,"102.04,101.50,100.42,99.87,99.87,98.79,98.25,98.25,98.25,97.70,96.07,96.07,96.07,96.07,95.53,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,13,9,2944,core,339,331,0.0,5.0,0.9861,343,334,347,337,1.0,True,97.5399,103.1302,93.3608,2.676,97.4314,"103.13,101.50,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,96.62,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,13,10,2945,core,348,331,0.0,9.0,0.9842,352,334,356,337,1.0,True,92.1125,99.8737,84.6769,3.9292,91.7325,"99.87,98.25,95.53,94.45,90.10,96.62,95.53,94.45,91.73,87.93,94.45,92.28,91.19,89.56,85.76,91.73,90.65,89.56,87.93,84.68"
Rec-027_std_2,13,11,2946,core,352,331,0.0,4.0,0.9859,356,334,360,337,0.4,False,80.552,93.3608,75.4502,5.0197,78.4353,"93.36,84.13,79.79,77.62,76.54,89.56,82.51,78.71,77.08,75.99,87.93,81.42,78.16,76.54,75.99,85.76,80.88,77.62,75.99,75.45"
Rec-027_std_2,13,12,2947,core,355,330,18.43,3.16,0.9846,359,333,363,336,0.0,False,77.2413,84.1341,75.4502,2.0745,76.5357,"84.13,79.79,77.62,76.54,75.99,80.33,78.16,76.54,75.99,75.99,78.16,77.08,75.99,75.99,75.45,77.62,76.54,75.99,75.45,75.45"
Rec-027_std_2,14,1,3076,core,290,331,0.0,0.0,0.9892,294,334,298,337,1.0,True,93.9307,98.7882,89.0188,3.1669,93.9035,"98.79,98.25,98.25,98.25,98.25,94.45,94.45,95.53,95.53,95.53,91.19,91.73,92.28,92.28,93.36,89.02,89.56,90.10,90.65,91.19"
Rec-027_std_2,14,2,3077,core,291,331,0.0,1.0,0.984,295,334,299,337,1.0,True,95.1518,102.0447,90.1043,3.3461,95.2604,"102.04,100.42,99.33,98.79,98.25,96.07,96.62,96.07,96.62,96.07,93.36,93.36,94.45,93.36,93.36,90.10,91.19,91.19,91.19,91.19"
Rec-027_std_2,14,3,3078,core,296,331,0.0,5.0,0.988,300,334,304,337,1.0,True,96.1016,103.1302,92.2753,3.0869,95.8031,"103.13,100.96,99.87,98.79,98.25,98.25,97.70,97.16,96.62,96.07,95.53,94.99,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,14,4,3079,core,300,331,0.0,4.0,0.9857,304,334,308,337,1.0,True,96.3187,103.6729,92.2753,3.0677,95.5318,"103.67,101.50,99.87,98.79,97.70,98.25,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,14,5,3080,core,305,331,0.0,5.0,0.9889,309,334,313,337,1.0,True,95.3147,101.502,91.7325,2.6722,95.2604,"101.50,99.33,98.25,97.70,97.16,97.70,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,14,6,3081,core,310,331,0.0,5.0,0.9859,314,334,318,337,1.0,True,94.4463,99.331,91.1898,2.2246,94.4463,"99.33,98.25,96.62,96.07,95.53,96.62,95.53,95.53,94.45,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,91.19"
