specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-032_30s_4,1,1,3294,core,290,339,0.0,0.0,0.8867,293,334,297,335,1.0,True,82.8315,88.4761,79.7922,2.7802,81.9631,"88.48,86.31,84.68,83.59,83.05,80.88,80.88,80.33,80.33,79.79"
Rec-032_30s_4,1,2,3295,core,291,339,0.0,1.0,0.8949,294,334,298,335,1.0,True,84.6769,91.1898,80.8776,3.2655,83.8627,"91.19,89.02,86.85,85.22,84.13,83.59,83.05,81.96,80.88,80.88"
Rec-032_30s_4,1,3,3296,core,296,339,0.0,5.0,0.9018,299,334,303,335,1.0,True,84.0256,91.1898,79.7922,3.3351,83.5914,"91.19,87.93,85.76,84.13,83.05,84.13,82.51,81.42,80.33,79.79"
Rec-032_30s_4,1,4,3297,core,300,339,0.0,4.0,0.8966,303,334,307,335,1.0,True,83.8085,91.1898,79.7922,3.46,83.0486,"91.19,87.93,85.76,83.59,82.51,84.13,82.51,80.88,79.79,79.79"
Rec-032_30s_4,1,5,3298,core,304,339,0.0,4.0,0.8872,307,334,311,335,1.0,True,83.917,91.7325,78.7067,3.847,83.32,"91.73,89.02,85.76,84.13,82.51,84.13,82.51,80.88,79.79,78.71"
Rec-032_30s_4,1,6,3299,core,314,339,0.0,10.0,0.8763,317,334,321,335,1.0,True,82.2888,87.9333,78.7067,2.6722,81.6918,"87.93,85.76,83.59,82.51,81.42,81.96,80.88,80.33,79.79,78.71"
Rec-032_30s_4,1,7,3300,core,318,339,0.0,4.0,0.8755,321,334,325,335,1.0,True,83.5914,89.5616,80.3349,2.8513,83.0486,"89.56,87.39,85.22,83.59,83.05,83.05,81.96,80.88,80.88,80.33"
Rec-032_30s_4,1,8,3301,core,323,339,0.0,5.0,0.8769,326,334,330,335,1.0,True,84.0256,89.0188,81.4204,2.3881,83.5914,"89.02,86.85,85.76,84.13,84.13,83.05,82.51,81.96,81.42,81.42"
Rec-032_30s_4,1,9,3302,core,327,339,0.0,4.0,0.8793,330,334,334,335,1.0,True,85.7081,91.1898,83.0486,2.6193,85.2196,"91.19,89.02,87.39,85.76,85.76,84.68,84.13,83.05,83.05,83.05"
Rec-032_30s_4,1,10,3303,core,336,339,0.0,9.0,0.8815,339,334,343,335,1.0,True,87.3363,92.2753,84.1341,2.5277,86.8478,"92.28,90.65,89.02,87.93,87.39,86.31,85.76,85.22,84.68,84.13"
Rec-032_30s_4,1,11,3304,core,345,339,0.0,9.0,0.8783,348,334,352,335,1.0,True,88.4218,93.3608,85.2196,2.5624,88.2047,"93.36,91.73,90.10,89.02,88.48,87.93,86.85,85.76,85.76,85.22"
Rec-032_30s_4,1,12,3305,core,350,339,0.0,5.0,0.8714,353,334,357,335,0.8,False,85.2196,92.2753,78.7067,4.0976,85.2196,"92.28,90.10,87.93,84.68,79.79,86.85,85.76,84.13,81.96,78.71"
Rec-032_30s_4,1,13,3306,core,354,338,14.04,4.12,0.8646,357,333,361,334,0.0,False,81.149,91.1898,75.9929,4.5749,79.7922,"91.19,85.76,80.88,78.16,77.08,85.22,80.88,78.71,77.62,75.99"
Rec-032_30s_4,2,1,3431,core,291,339,0.0,1.0,0.8922,294,334,298,335,1.0,True,89.9958,95.5318,86.3051,2.9608,89.2902,"95.53,94.45,91.73,90.65,90.10,88.48,87.93,87.39,87.39,86.31"
Rec-032_30s_4,2,2,3432,core,295,339,0.0,4.0,0.9012,298,334,302,335,1.0,True,91.1898,98.7882,86.3051,3.7288,90.6471,"98.79,96.07,93.36,91.19,90.10,91.19,89.56,87.93,87.39,86.31"
Rec-032_30s_4,2,3,3433,core,300,339,0.0,5.0,0.8972,303,334,307,335,1.0,True,89.9415,96.6172,85.7624,3.3107,89.5616,"96.62,94.45,91.73,90.10,89.56,89.56,87.93,87.39,86.31,85.76"
Rec-032_30s_4,2,4,3434,core,304,339,0.0,4.0,0.8904,307,334,311,335,1.0,True,90.5928,97.7027,86.3051,3.402,90.1043,"97.70,94.99,92.28,90.65,89.56,90.65,89.02,87.93,86.85,86.31"
Rec-032_30s_4,2,5,3435,core,309,339,0.0,5.0,0.8841,312,334,316,335,1.0,True,89.5073,96.0745,85.7624,3.1126,89.0188,"96.07,93.36,91.19,89.56,88.48,89.56,87.93,87.39,85.76,85.76"
Rec-032_30s_4,2,6,3436,core,313,339,0.0,4.0,0.8764,316,334,320,335,1.0,True,89.6701,96.0745,85.7624,3.0297,89.5616,"96.07,93.36,91.19,89.56,89.56,89.56,87.93,87.39,86.31,85.76"
Rec-032_30s_4,2,7,3437,core,318,339,0.0,5.0,0.8726,321,334,325,335,1.0,True,89.3987,95.5318,85.7624,2.7997,89.0188,"95.53,92.28,91.19,89.56,89.02,89.02,87.93,87.39,86.31,85.76"
Rec-032_30s_4,2,8,3438,core,323,339,0.0,5.0,0.869,326,334,330,335,1.0,True,89.3987,94.4463,86.8478,2.2776,89.2902,"94.45,91.73,90.65,89.56,89.56,89.02,87.93,87.39,86.85,86.85"
Rec-032_30s_4,2,9,3439,core,327,339,0.0,4.0,0.871,330,334,334,335,1.0,True,90.3214,95.5318,87.9333,2.3807,89.8329,"95.53,93.36,91.19,90.65,90.10,89.56,89.02,87.93,87.93,87.93"
Rec-032_30s_4,2,10,3440,core,332,339,0.0,5.0,0.873,335,334,339,335,1.0,True,90.8642,94.989,88.4761,2.1601,90.6471,"94.99,93.36,92.28,91.73,91.73,89.56,89.02,89.02,88.48,88.48"
Rec-032_30s_4,2,11,3441,core,336,339,0.0,4.0,0.8741,339,334,343,335,1.0,True,92.0039,97.16,89.5616,2.4424,91.7325,"97.16,94.99,93.36,92.28,92.28,91.19,90.10,89.56,89.56,89.56"
Rec-032_30s_4,2,12,3442,core,341,339,0.0,5.0,0.8714,344,334,348,335,1.0,True,92.2753,96.6172,89.5616,2.3533,91.7325,"96.62,94.99,94.45,93.36,92.28,91.19,90.65,90.10,89.56,89.56"
Rec-032_30s_4,2,13,3443,core,345,339,0.0,4.0,0.8712,348,334,352,335,1.0,True,92.3838,97.7027,89.0188,2.5893,91.7325,"97.70,95.53,94.45,92.28,91.73,91.73,91.19,90.65,89.56,89.02"
Rec-032_30s_4,2,14,3444,core,350,339,0.0,5.0,0.8633,353,334,357,335,0.8,False,88.1504,95.5318,79.7922,4.7328,88.7475,"95.53,93.36,91.19,87.93,81.42,90.10,89.56,87.93,84.68,79.79"
Rec-032_30s_4,2,15,3445,core,354,338,14.04,4.12,0.8583,357,333,361,334,0.0,False,81.0947,91.7325,75.9929,4.7885,79.7922,"91.73,85.22,80.88,78.16,76.54,85.76,80.88,78.71,77.08,75.99"
Rec-032_30s_4,3,1,3574,core,290,339,0.0,0.0,0.8801,293,334,297,335,1.0,True,90.05,94.4463,87.9333,2.204,89.8329,"94.45,92.28,91.19,91.19,91.19,87.93,87.93,87.93,88.48,87.93"
Rec-032_30s_4,3,2,3575,core,293,339,0.0,3.0,0.8977,296,334,300,335,1.0,True,93.0894,99.331,89.5616,3.0243,92.2753,"99.33,97.16,94.99,93.36,92.28,92.28,91.19,90.65,90.10,89.56"
Rec-032_30s_4,3,3,3576,core,302,339,0.0,9.0,0.8934,305,334,309,335,1.0,True,92.5467,98.7882,89.5616,2.8745,91.7325,"98.79,96.07,94.45,92.28,91.19,92.28,91.19,90.10,89.56,89.56"
Rec-032_30s_4,3,4,3577,core,306,339,0.0,4.0,0.8869,309,334,313,335,1.0,True,93.4151,100.4165,89.5616,3.2605,92.5467,"100.42,97.70,94.99,93.36,91.73,93.36,91.73,91.19,90.10,89.56"
Rec-032_30s_4,3,5,3578,core,311,339,0.0,5.0,0.8807,314,334,318,335,1.0,True,92.221,97.7027,89.0188,2.5739,91.7325,"97.70,95.53,93.36,92.28,91.19,92.28,91.19,90.10,89.56,89.02"
Rec-032_30s_4,3,6,3579,core,334,339,0.0,23.0,0.8697,337,334,341,335,1.0,True,94.3377,98.2455,91.7325,2.0567,93.9035,"98.25,97.16,95.53,94.99,94.45,93.36,93.36,92.28,92.28,91.73"
Rec-032_30s_4,3,7,3580,core,338,339,0.0,4.0,0.8723,341,334,345,335,1.0,True,94.8262,99.331,92.2753,2.2905,94.7176,"99.33,97.70,96.07,95.53,94.99,94.45,93.36,92.28,92.28,92.28"
Rec-032_30s_4,3,8,3581,core,343,339,0.0,5.0,0.87,346,334,350,335,1.0,True,94.5005,98.7882,91.7325,2.1361,94.4463,"98.79,97.16,95.53,94.99,94.45,94.45,93.36,92.28,92.28,91.73"
Rec-032_30s_4,3,9,3582,core,347,339,0.0,4.0,0.8687,350,334,354,335,1.0,True,93.7407,98.7882,90.1043,2.5693,93.3608,"98.79,96.62,95.53,94.45,92.28,94.45,92.28,91.73,91.19,90.10"
Rec-032_30s_4,3,10,3583,core,351,339,0.0,4.0,0.8602,354,334,358,335,0.6,False,87.282,97.7027,78.1639,6.4803,88.4761,"97.70,94.45,90.65,83.05,78.71,92.28,90.10,86.85,80.88,78.16"
Rec-032_30s_4,3,11,3584,core,355,338,14.04,4.12,0.8578,358,333,362,334,0.0,False,80.0093,89.0188,75.9929,3.9824,78.7067,"89.02,83.59,79.79,77.62,76.54,83.59,79.79,77.62,76.54,75.99"
Rec-G3_S60_1,1,1,1802,core,317,320,0.0,0.0,0.9834,320,315,324,316,1.0,True,131.2987,173.6871,94.4463,31.2458,124.5686,"173.69,170.43,133.52,107.47,96.07,173.69,147.64,115.61,100.42,94.45"
Rec-G3_S60_1,1,2,1803,core,322,321,-11.31,5.1,0.9807,325,316,329,317,1.0,True,113.9851,161.2039,91.1898,22.5537,106.3867,"161.20,134.61,111.27,97.70,92.28,138.95,116.70,101.50,94.45,91.19"
Rec-G3_S60_1,1,3,1804,core,327,320,11.31,5.1,0.9742,330,315,334,316,1.0,True,121.095,172.6016,90.1043,27.689,113.9851,"172.60,148.72,121.58,101.50,92.28,154.69,128.10,106.39,94.99,90.10"
Rec-G3_S60_1,1,4,1805,core,331,320,0.0,4.0,0.9723,334,315,338,316,1.0,True,132.1128,173.6871,93.3608,29.5547,130.2675,"173.69,165.55,140.04,112.90,97.16,170.43,146.01,120.50,101.50,93.36"
Rec-G3_S60_1,1,5,1806,core,336,320,0.0,5.0,0.9711,339,315,343,316,1.0,True,126.7939,173.6871,91.1898,29.5257,120.7694,"173.69,160.12,129.72,106.39,94.45,164.46,138.95,111.81,97.16,91.19"
Rec-G3_S60_1,1,6,1807,core,341,320,0.0,5.0,0.97,344,315,348,316,1.0,True,122.3434,173.6871,91.1898,27.8256,115.0706,"173.69,150.35,122.67,103.13,93.36,156.86,128.64,107.47,96.07,91.19"
Rec-G3_S60_1,1,7,1808,core,346,320,0.0,5.0,0.9686,349,315,353,316,1.0,True,118.7613,168.8024,91.1898,25.9484,111.0,"168.80,143.29,116.70,99.33,92.28,150.89,124.30,105.30,95.53,91.19"
Rec-G3_S60_1,1,8,1809,core,351,320,0.0,5.0,0.9656,354,315,358,316,1.0,True,115.6133,162.2894,93.3608,23.0766,106.9294,"162.29,136.78,111.81,97.70,93.36,143.84,118.87,102.04,96.07,93.36"
Rec-G3_S60_1,1,9,1810,core,355,320,0.0,4.0,0.9628,358,315,362,316,1.0,True,129.1277,173.6871,98.2455,25.9673,122.1263,"173.69,157.40,129.18,110.73,102.04,162.29,137.32,115.07,105.30,98.25"
Rec-G3_S60_1,1,10,1811,core,360,320,0.0,5.0,0.9633,363,315,367,316,1.0,True,129.779,173.6871,104.2157,22.9299,122.669,"173.69,154.15,129.18,116.16,110.19,157.40,131.35,113.99,107.47,104.22"
Rec-G3_S60_1,1,11,1812,core,365,320,0.0,5.0,0.9636,368,315,372,316,1.0,True,129.0191,170.9733,105.3012,20.7752,122.3976,"170.97,149.81,128.10,116.70,111.27,152.52,129.72,116.16,109.64,105.30"
Rec-G3_S60_1,1,12,1813,core,370,320,0.0,5.0,0.9611,373,315,377,316,1.0,True,121.7464,165.5459,98.2455,21.7587,115.342,"165.55,143.29,121.58,107.47,100.42,146.01,123.75,109.10,102.04,98.25"
Rec-G3_S60_1,1,13,1814,core,375,320,0.0,5.0,0.9545,378,315,382,316,1.0,True,114.6907,156.3192,97.7027,18.3076,106.658,"156.32,127.01,108.01,102.04,97.70,135.69,115.07,105.30,101.50,98.25"
Rec-G3_S60_1,1,14,1815,core,380,319,11.31,5.1,0.9487,383,314,387,315,1.0,True,116.4274,167.7169,87.9333,25.8158,108.0149,"167.72,138.95,111.81,97.70,90.65,148.72,121.58,104.22,94.99,87.93"
Rec-G3_S60_1,1,15,1816,core,384,319,0.0,4.0,0.9501,387,314,391,315,0.4,False,120.9322,173.6871,85.2196,29.904,113.7137,"173.69,152.52,123.75,102.04,91.19,158.49,127.55,103.67,91.19,85.22"
Rec-G3_S60_1,1,16,1817,core,386,319,0.0,2.0,0.9566,389,314,393,315,0.0,False,121.9092,173.6871,85.2196,31.3998,113.4423,"173.69,156.86,123.75,100.42,91.19,164.46,129.72,103.13,90.65,85.22"
Rec-G3_S60_1,2,1,1975,core,317,321,-90.0,1.0,0.9796,320,316,324,317,1.0,True,127.608,173.6871,98.2455,27.5835,118.3271,"173.69,160.66,124.84,105.84,98.25,165.55,131.90,111.81,103.67,99.87"
Rec-G3_S60_1,2,2,1976,core,322,321,0.0,5.0,0.9776,325,316,329,317,1.0,True,120.6609,168.8024,97.7027,22.3253,113.4424,"168.80,140.04,116.70,103.13,97.70,144.38,123.21,110.19,103.13,99.33"
Rec-G3_S60_1,2,3,1977,core,326,321,0.0,4.0,0.97,329,316,333,317,1.0,True,130.4303,173.6871,101.502,25.3875,125.1114,"173.69,161.20,132.44,111.81,101.50,160.12,136.78,117.78,106.93,102.04"
Rec-G3_S60_1,2,4,1978,core,331,320,11.31,5.1,0.9682,334,315,338,316,1.0,True,135.6949,173.6871,98.7882,29.647,133.2525,"173.69,173.69,143.29,113.99,99.33,173.69,150.89,123.21,106.39,98.79"
Rec-G3_S60_1,2,5,1979,core,336,320,0.0,5.0,0.9653,339,315,343,316,1.0,True,131.4072,173.6871,98.2455,29.0736,124.84,"173.69,166.63,132.98,109.10,98.25,172.06,142.21,116.70,104.22,98.25"
Rec-G3_S60_1,2,6,1980,core,341,320,0.0,5.0,0.9618,344,315,348,316,1.0,True,125.8712,173.6871,95.5318,27.205,118.0557,"173.69,155.78,124.30,105.30,95.53,161.20,131.90,111.81,102.04,97.16"
Rec-G3_S60_1,2,7,1981,core,346,320,0.0,5.0,0.958,349,315,353,316,1.0,True,122.9404,173.6871,95.5318,25.6693,114.5278,"173.69,147.64,118.87,102.04,95.53,154.15,127.01,110.19,102.04,98.25"
Rec-G3_S60_1,2,8,1982,core,350,320,0.0,4.0,0.9537,353,315,357,316,1.0,True,135.0436,173.6871,100.9592,27.9751,130.5388,"173.69,169.35,139.49,112.90,100.96,172.60,148.18,121.58,108.56,103.13"
Rec-G3_S60_1,2,9,1983,core,355,320,0.0,5.0,0.9547,358,315,362,316,1.0,True,131.3529,173.6871,102.0447,26.1916,123.4831,"173.69,162.83,129.18,109.10,102.04,166.63,138.95,117.78,109.10,104.22"
Rec-G3_S60_1,2,10,1984,core,360,320,0.0,5.0,0.9557,363,315,367,316,1.0,True,132.9269,173.6871,108.0149,22.5973,125.3827,"173.69,158.49,131.35,117.78,111.81,162.29,134.61,119.41,111.81,108.01"
Rec-G3_S60_1,2,11,1985,core,365,320,0.0,5.0,0.9553,368,315,372,316,1.0,True,131.7329,173.6871,110.1859,20.4321,124.5686,"173.69,152.52,129.72,118.87,112.90,154.69,131.35,119.41,113.99,110.19"
Rec-G3_S60_1,2,12,1986,core,370,320,0.0,5.0,0.9537,373,315,377,316,1.0,True,126.7396,172.6016,102.0447,21.3724,119.4126,"172.60,145.46,121.04,108.56,102.04,150.35,127.55,117.78,112.90,109.10"
Rec-G3_S60_1,2,13,1987,core,374,320,0.0,4.0,0.9489,377,315,381,316,1.0,True,131.3529,173.6871,101.502,25.9271,123.7545,"173.69,161.20,128.10,109.10,101.50,166.09,140.58,119.41,109.64,104.22"
Rec-G3_S60_1,2,14,1988,core,379,319,11.31,5.1,0.9463,382,314,386,315,1.0,True,134.0124,173.6871,95.5318,30.5334,130.5388,"173.69,173.69,140.04,111.81,97.70,173.69,148.72,121.04,104.22,95.53"
Rec-G3_S60_1,2,15,1989,core,384,319,0.0,5.0,0.9469,387,314,391,315,0.4,False,121.5835,173.6871,85.2196,30.9897,113.4423,"173.69,156.86,123.75,101.50,91.19,162.29,127.55,103.13,90.65,85.22"
Rec-G3_S60_1,2,16,1990,core,386,319,0.0,2.0,0.9532,389,314,393,315,0.0,False,124.4058,173.6871,85.7624,33.2591,115.342,"173.69,166.09,127.55,102.04,91.19,170.97,132.44,103.13,91.19,85.76"
Rec-G3_S60_1,3,1,2144,core,317,320,0.0,0.0,0.9787,320,315,324,316,1.0,True,133.5782,173.6871,98.2455,30.5102,127.2823,"173.69,173.69,137.32,110.19,98.25,173.69,149.81,117.24,103.67,98.25"
Rec-G3_S60_1,3,2,2145,core,319,321,-26.57,2.24,0.9798,322,316,326,317,1.0,True,122.7776,172.6016,99.8737,22.6667,114.7992,"172.60,142.21,117.78,105.30,99.87,146.55,124.30,111.81,105.30,102.04"
Rec-G3_S60_1,3,3,2146,core,323,321,0.0,4.0,0.9717,326,316,330,317,1.0,True,134.2838,173.6871,104.2157,25.2598,129.7247,"173.69,166.09,137.32,116.16,105.30,165.55,141.67,122.13,110.73,104.22"
Rec-G3_S60_1,3,4,2147,core,328,320,11.31,5.1,0.9688,331,315,335,316,1.0,True,138.68,173.6871,102.0447,28.4227,138.1373,"173.69,173.69,148.18,118.87,102.04,173.69,156.32,128.10,110.19,102.04"
Rec-G3_S60_1,3,5,2148,core,333,320,0.0,5.0,0.9659,336,315,340,316,1.0,True,133.8496,173.6871,99.8737,28.7124,128.6392,"173.69,168.80,136.78,111.27,99.87,173.69,146.55,120.50,106.39,100.96"
Rec-G3_S60_1,3,6,2149,core,338,320,0.0,5.0,0.9619,341,315,345,316,1.0,True,129.3448,173.6871,98.2455,27.2889,121.8549,"173.69,160.66,127.55,108.01,98.25,166.63,137.32,116.16,105.30,99.87"
Rec-G3_S60_1,3,7,2150,core,343,320,0.0,5.0,0.9565,346,315,350,316,1.0,True,124.6772,173.6871,96.6172,25.6105,116.9702,"173.69,149.81,121.04,104.22,96.62,156.86,129.18,112.90,103.67,98.79"
Rec-G3_S60_1,3,8,2151,core,348,320,0.0,5.0,0.9528,351,315,355,316,1.0,True,122.4519,173.6871,97.7027,24.1338,113.4424,"173.69,143.29,116.16,103.13,97.70,150.35,124.84,110.73,104.22,100.42"
Rec-G3_S60_1,3,9,2152,core,352,320,0.0,4.0,0.952,355,315,359,316,1.0,True,133.4697,173.6871,102.0447,26.5507,126.7396,"173.69,166.09,132.98,111.27,102.04,169.35,143.29,120.50,110.19,105.30"
Rec-G3_S60_1,3,10,2153,core,357,320,0.0,5.0,0.9513,360,315,364,316,1.0,True,130.973,173.6871,103.1302,25.0441,122.669,"173.69,160.12,126.47,110.19,103.13,164.46,136.78,118.87,110.73,105.30"
Rec-G3_S60_1,3,11,2154,core,362,320,0.0,5.0,0.9511,365,315,369,316,1.0,True,129.6704,173.6871,108.5576,21.5702,121.3122,"173.69,149.81,124.84,113.99,109.10,156.32,130.81,117.78,111.81,108.56"
Rec-G3_S60_1,3,12,2155,core,367,320,0.0,5.0,0.9504,370,315,374,316,1.0,True,125.3827,172.6016,102.0447,21.8572,117.5129,"172.60,143.84,121.04,109.64,102.04,149.81,126.47,113.99,109.10,105.30"
Rec-G3_S60_1,3,13,2156,core,372,320,0.0,5.0,0.9467,375,315,379,316,1.0,True,120.878,163.3749,101.502,18.6819,113.4424,"163.37,132.44,112.90,105.30,101.50,142.21,122.13,113.99,109.10,105.84"
Rec-G3_S60_1,3,14,2157,core,376,319,14.04,4.12,0.945,379,314,383,315,1.0,True,136.7261,173.6871,100.4165,29.2292,132.9812,"173.69,173.69,141.67,112.90,100.42,173.69,156.32,124.30,108.56,102.04"
Rec-G3_S60_1,3,15,2158,core,381,319,0.0,5.0,0.9466,384,314,388,315,1.0,True,128.1507,173.6871,89.5616,31.5198,121.3122,"173.69,163.37,128.64,105.30,93.36,173.69,142.21,113.99,97.70,89.56"
Rec-G3_S60_1,3,16,2159,core,386,319,0.0,5.0,0.9476,389,314,393,315,0.0,False,114.6364,173.6871,83.0486,29.2819,104.2157,"173.69,143.29,112.90,95.53,89.02,148.72,116.70,95.53,87.93,83.05"
Rec-G3_S60_1,3,17,2160,core,386,319,0.0,0.0,0.9581,389,314,393,315,0.0,False,117.2958,173.6871,83.5914,30.8081,106.658,"173.69,150.89,115.61,96.07,89.02,156.86,121.04,97.70,88.48,83.59"
