specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,15,6,3217,core,326,331,0.0,9.0,0.9896,329,333,336,336,1.0,True,97.5331,110.1859,93.3608,3.6797,96.8886,"110.19,105.84,103.13,100.96,99.87,99.33,98.79,98.79,101.50,99.87,98.25,97.70,97.16,97.16,97.16,96.62,97.16,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,15,7,3218,core,331,331,0.0,5.0,0.9869,334,333,341,336,1.0,True,98.2625,108.5576,94.4463,3.2719,97.9741,"108.56,105.30,103.13,101.50,100.96,100.96,100.42,99.87,101.50,99.87,98.79,98.79,98.25,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.62,96.07,96.07,96.07,94.99,94.99,94.99,94.99,94.99,94.99,94.45,94.45"
Rec-027_std_2,15,8,3219,core,335,331,0.0,4.0,0.9895,338,333,345,336,1.0,True,99.4497,111.2714,94.989,3.7078,98.7882,"111.27,107.47,105.30,103.13,102.04,102.04,101.50,101.50,103.13,101.50,100.42,99.87,99.33,99.33,98.79,98.79,98.79,98.25,98.25,97.70,97.70,97.70,97.16,97.16,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,15,9,3220,core,340,331,0.0,5.0,0.9876,343,333,350,336,1.0,True,99.772,110.1859,94.989,3.6038,99.0596,"110.19,106.93,105.30,103.67,103.13,103.13,102.04,101.50,103.13,102.04,101.50,100.96,100.42,99.87,99.33,98.79,99.33,98.79,98.25,98.25,98.25,97.70,97.16,96.62,96.62,96.07,96.07,96.07,95.53,95.53,95.53,94.99"
Rec-027_std_2,15,10,3221,core,344,331,0.0,4.0,0.9884,347,333,354,336,1.0,True,99.1274,112.8996,91.1898,4.6466,98.2455,"112.90,109.10,105.84,103.67,102.04,100.96,99.33,97.16,105.30,103.13,102.04,100.96,99.87,98.25,97.16,95.53,100.42,99.33,98.79,98.25,97.70,96.07,94.99,93.36,97.16,97.16,96.62,95.53,95.53,94.45,92.28,91.19"
Rec-027_std_2,15,11,3222,core,349,331,0.0,5.0,0.9862,352,333,359,336,0.75,False,89.9517,109.1004,75.9929,9.2806,92.0039,"109.10,104.22,100.96,98.25,93.36,84.13,79.79,77.08,102.04,99.87,97.70,95.53,91.73,83.05,78.71,76.54,98.25,96.62,94.99,93.36,89.56,82.51,78.71,76.54,94.99,94.45,92.28,91.19,87.93,81.42,77.62,75.99"
Rec-027_std_2,15,12,3223,core,353,331,0.0,4.0,0.9867,356,333,363,336,0.25,False,80.0635,102.0447,74.9074,6.6,77.0784,"102.04,89.02,82.51,78.71,77.08,76.54,75.99,75.45,95.53,85.76,80.33,77.62,76.54,75.99,75.45,74.91,91.19,83.59,79.79,77.62,75.99,75.99,75.45,74.91,89.02,81.96,78.71,77.08,75.99,75.45,74.91,74.91"
Rec-027_std_2,15,13,3224,core,355,330,26.57,2.24,0.9871,358,332,365,335,0.0,False,78.9441,97.7027,74.9074,5.0641,77.0784,"97.70,89.02,83.05,79.79,77.62,76.54,75.99,75.99,89.56,84.13,79.79,77.62,77.08,75.99,75.99,75.45,84.13,80.33,77.62,77.08,75.99,75.45,75.45,74.91,80.88,78.16,77.08,75.99,75.99,75.45,75.45,74.91"
Rec-027_std_2,16,1,3354,core,290,331,0.0,0.0,0.9877,293,333,300,336,1.0,True,98.4829,113.9851,90.6471,5.1237,97.4314,"113.99,109.64,106.93,104.22,103.13,103.13,102.04,102.04,100.96,99.87,98.79,98.79,98.79,98.79,98.79,98.25,94.45,94.99,95.53,96.07,96.62,96.62,96.62,96.62,90.65,91.73,92.28,93.36,94.45,94.45,94.45,94.45"
Rec-027_std_2,16,2,3355,core,292,331,0.0,2.0,0.985,295,333,302,336,1.0,True,100.6539,120.498,94.4463,5.8328,98.5169,"120.50,113.99,110.19,106.93,105.30,103.67,103.13,102.04,105.84,103.67,102.04,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.70,97.70,97.16,94.45,94.99,94.99,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,16,3,3356,core,297,331,0.0,5.0,0.9872,300,333,307,336,1.0,True,100.196,117.7843,94.4463,5.1056,98.5169,"117.78,111.81,108.01,105.30,103.13,102.04,101.50,100.42,106.39,103.67,102.04,100.42,99.33,98.79,98.25,97.70,100.96,99.33,98.25,98.25,97.70,97.16,96.62,96.07,96.62,96.62,96.07,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,16,4,3357,core,301,331,0.0,4.0,0.987,304,333,311,336,1.0,True,100.2808,120.498,94.4463,5.7503,98.5169,"120.50,113.99,108.56,105.30,103.13,101.50,100.96,99.33,107.47,105.30,102.04,100.42,98.79,98.25,97.70,96.62,101.50,99.87,98.79,98.25,97.70,96.62,96.07,95.53,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,16,5,3358,core,306,331,0.0,5.0,0.9879,309,333,316,336,1.0,True,98.5338,115.0706,93.3608,4.7548,97.16,"115.07,109.64,105.30,103.13,100.96,99.87,98.79,98.25,105.30,102.04,99.87,98.25,97.70,96.62,96.07,95.53,99.33,98.25,97.70,96.62,95.53,95.53,95.53,94.45,96.07,95.53,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,16,6,3359,core,310,331,0.0,4.0,0.9874,313,333,320,336,1.0,True,98.3812,116.6988,92.2753,5.1058,96.8886,"116.70,110.19,105.84,103.13,100.42,99.33,98.25,97.70,105.30,102.04,99.87,98.25,97.16,96.62,95.53,95.53,99.33,98.25,97.16,96.07,95.53,95.53,94.99,94.45,96.07,95.53,95.53,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,16,7,3360,core,315,331,0.0,5.0,0.9893,318,333,325,336,1.0,True,97.3126,111.8141,92.2753,4.1139,95.8031,"111.81,106.39,103.13,100.96,99.33,98.25,98.25,98.25,103.13,100.42,98.25,97.16,96.62,96.07,95.53,95.53,98.25,96.62,95.53,95.53,94.99,94.99,94.45,94.45,95.53,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,16,8,3361,core,319,331,0.0,4.0,0.9872,322,333,329,336,1.0,True,98.1607,115.0706,93.3608,4.6454,96.8886,"115.07,109.10,105.30,102.04,100.42,99.33,98.79,98.25,103.13,101.50,99.33,98.25,97.16,97.16,96.62,96.07,98.25,97.16,96.62,96.07,95.53,95.53,95.53,94.99,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,16,9,3362,core,324,331,0.0,5.0,0.9897,327,333,334,336,1.0,True,98.1946,111.2714,94.4463,3.7904,97.16,"111.27,106.93,103.13,101.50,100.42,99.87,99.33,99.33,103.13,100.96,99.33,98.25,98.25,97.16,97.16,97.16,98.25,97.16,97.16,96.07,95.53,96.07,95.53,95.53,95.53,94.99,94.99,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,16,10,3363,core,333,331,0.0,9.0,0.9901,336,333,343,336,1.0,True,99.4667,111.8141,94.989,3.8041,98.5169,"111.81,108.01,105.30,103.13,102.04,101.50,100.96,100.96,103.67,102.04,100.96,99.87,99.33,98.79,98.79,98.25,99.33,98.25,98.25,97.70,97.70,97.16,97.16,97.16,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99"
Rec-027_std_2,16,11,3364,core,337,331,0.0,4.0,0.9865,340,333,347,336,1.0,True,100.4673,115.0706,95.5318,4.2744,99.6023,"115.07,110.19,106.39,104.22,103.13,102.04,102.04,102.04,105.30,103.13,102.04,100.96,100.42,99.87,99.87,99.33,100.42,99.33,98.79,98.25,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.62,96.07,95.53,95.53,95.53"
Rec-027_std_2,16,12,3365,core,342,331,0.0,5.0,0.9899,345,333,352,336,1.0,True,99.8737,111.8141,93.3608,4.0819,99.331,"111.81,108.56,105.84,104.22,103.13,102.04,100.96,99.33,105.30,103.13,102.04,100.96,100.42,99.87,98.25,97.70,100.96,99.87,99.33,98.25,98.25,97.70,96.62,95.53,97.16,97.16,96.62,96.07,95.53,95.53,94.45,93.36"
Rec-027_std_2,16,13,3366,core,346,331,0.0,4.0,0.9856,349,333,356,336,1.0,True,97.2957,113.9851,86.3051,6.0787,96.6172,"113.99,109.64,105.84,103.13,100.42,98.25,95.53,91.19,105.84,103.13,101.50,99.33,97.70,95.53,94.45,90.10,100.96,99.33,98.25,96.62,95.53,93.36,91.73,87.93,97.16,96.62,95.53,94.45,93.36,91.19,89.56,86.31"
Rec-027_std_2,16,14,3367,core,351,331,0.0,5.0,0.9884,354,333,361,336,0.5,False,84.5921,106.9294,74.9074,9.3309,80.6063,"106.93,101.50,94.99,84.68,79.79,77.62,75.99,75.45,100.96,97.16,92.28,83.59,78.71,77.08,75.99,75.45,96.07,94.45,89.56,82.51,78.71,77.08,75.99,75.45,93.36,91.19,87.93,81.42,77.62,76.54,75.99,74.91"
Rec-027_std_2,16,15,3368,core,355,331,0.0,4.0,0.9881,358,333,365,336,0.0,False,77.3159,87.9333,74.3647,2.9508,75.9929,"87.93,83.05,79.79,77.62,76.54,75.99,75.99,75.45,83.59,79.79,77.62,76.54,75.99,75.99,75.45,74.91,80.88,78.16,77.08,75.99,75.99,75.45,74.91,74.91,78.71,77.62,76.54,75.99,75.45,74.91,74.91,74.36"
Rec-027_std_2,17,1,3495,core,290,331,0.0,0.0,0.9881,293,333,300,336,1.0,True,98.9239,113.9851,91.1898,5.2428,97.4314,"113.99,110.73,108.01,105.30,104.22,103.13,103.13,103.13,101.50,99.87,99.33,99.33,99.33,99.33,98.79,98.25,94.99,95.53,95.53,96.62,96.62,96.62,96.62,96.62,91.19,92.28,93.36,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,17,2,3496,core,296,331,0.0,6.0,0.9866,299,333,306,336,1.0,True,100.4504,118.8698,94.4463,5.407,98.7882,"118.87,112.90,108.56,105.84,103.67,103.13,102.04,100.96,106.93,104.22,102.04,100.42,99.87,98.79,98.25,97.70,100.96,99.87,98.79,98.25,97.70,97.16,96.62,96.07,96.62,96.07,96.07,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,17,3,3497,core,300,331,0.0,4.0,0.9853,303,333,310,336,1.0,True,100.4843,122.1263,94.4463,6.0281,98.5169,"122.13,113.99,109.64,105.84,103.67,102.04,100.96,99.87,108.01,105.30,102.04,100.42,99.33,98.25,97.70,96.62,102.04,99.87,98.79,98.25,97.70,96.62,96.07,95.53,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,17,4,3498,core,305,331,0.0,5.0,0.9875,308,333,315,336,1.0,True,98.89,116.1561,93.3608,4.8287,97.4314,"116.16,110.19,105.84,103.13,101.50,100.42,99.33,98.25,105.30,102.04,99.87,98.79,98.25,97.16,96.62,95.53,99.87,98.25,97.70,97.16,96.07,95.53,95.53,94.99,96.62,96.07,95.53,95.53,94.99,94.45,94.45,93.36"
Rec-027_std_2,17,5,3499,core,309,331,0.0,4.0,0.9858,312,333,319,336,1.0,True,98.9409,117.7843,93.3608,5.3199,97.4314,"117.78,111.81,106.93,103.13,101.50,99.87,98.79,98.25,105.84,103.13,100.42,98.79,97.70,97.16,96.07,95.53,100.42,98.25,97.70,96.62,95.53,95.53,95.53,94.99,96.62,96.07,95.53,94.99,94.45,94.45,93.36,93.36"
Rec-027_std_2,17,6,3500,core,314,331,0.0,5.0,0.9887,317,333,324,336,1.0,True,97.8045,112.8996,93.3608,4.1897,96.6172,"112.90,107.47,103.67,101.50,99.87,99.33,98.25,98.25,103.13,100.42,98.79,97.70,97.16,96.62,96.07,95.53,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.99,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,17,7,3501,core,319,331,0.0,5.0,0.9857,322,333,329,336,1.0,True,97.6519,110.1859,93.3608,3.6138,96.6172,"110.19,105.84,103.13,100.96,99.87,98.79,98.79,98.25,102.04,99.87,98.25,98.25,97.16,96.62,96.07,96.07,98.25,97.16,96.62,96.07,95.53,95.53,94.99,94.99,95.53,94.99,94.99,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,17,8,3502,core,323,331,0.0,4.0,0.9892,326,333,333,336,1.0,True,98.2116,111.8141,94.4463,3.9113,97.4314,"111.81,107.47,103.67,102.04,100.42,99.87,98.79,98.25,103.13,100.96,99.33,98.25,97.70,97.70,96.62,96.62,98.25,97.70,97.16,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,17,9,3503,core,328,331,0.0,5.0,0.9859,331,333,338,336,1.0,True,98.3642,109.6431,94.4463,3.3477,97.7027,"109.64,105.84,103.13,101.50,100.42,100.42,99.87,99.33,102.04,100.42,99.33,98.25,98.25,98.25,97.70,97.70,98.25,97.70,97.70,96.62,96.62,96.07,96.07,96.07,95.53,95.53,95.53,94.99,94.99,94.99,94.45,94.45"
Rec-027_std_2,17,10,3504,core,332,331,0.0,4.0,0.9897,335,333,342,336,1.0,True,99.6702,111.8141,95.5318,3.7351,98.7882,"111.81,108.01,105.30,103.13,102.04,102.04,101.50,100.96,103.67,102.04,100.96,99.87,99.87,99.33,98.79,98.79,99.33,98.25,98.25,98.25,98.25,97.70,97.70,97.70,96.07,96.07,96.07,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,17,11,3505,core,337,331,0.0,5.0,0.9864,340,333,347,336,1.0,True,100.1621,110.7286,95.5318,3.3676,99.331,"110.73,106.93,105.30,103.67,103.13,102.04,102.04,101.50,103.67,102.04,101.50,100.96,100.96,100.42,99.33,99.33,99.87,99.33,98.79,98.79,98.25,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.62,96.07,96.07,95.53"
Rec-027_std_2,17,12,3506,core,346,331,0.0,9.0,0.9856,349,333,356,336,1.0,True,96.8038,110.7286,85.7624,5.4234,96.6172,"110.73,106.93,103.67,102.04,99.87,97.70,95.53,91.19,104.22,102.04,100.96,98.79,97.70,95.53,94.45,89.56,100.42,98.79,98.25,96.62,95.53,93.36,91.73,87.93,97.70,96.62,95.53,94.45,93.36,91.19,89.56,85.76"
Rec-027_std_2,17,13,3507,core,350,331,0.0,4.0,0.9877,353,333,360,336,0.625,False,87.2379,109.6431,75.4502,9.7687,85.7624,"109.64,103.67,98.79,93.36,84.13,79.79,77.62,75.99,102.04,98.79,96.07,91.73,83.59,78.71,76.54,75.99,97.70,95.53,93.36,89.56,82.51,78.71,76.54,75.99,94.45,92.28,91.19,87.39,80.88,77.62,75.99,75.45"
Rec-027_std_2,17,14,3508,core,354,331,0.0,4.0,0.9837,357,333,364,336,0.125,False,78.4183,93.3608,74.9074,4.2541,76.2643,"93.36,85.76,80.88,78.71,77.62,75.99,75.99,75.45,87.93,82.51,78.71,77.62,75.99,75.99,75.45,75.45,84.13,79.79,77.62,76.54,75.99,75.45,75.45,74.91,82.51,78.71,77.62,75.99,75.99,75.45,74.91,74.91"
Rec-027_std_2,18,1,3617,core,290,331,0.0,0.0,0.9875,293,333,300,336,1.0,True,98.9918,113.9851,91.1898,5.109,97.9741,"113.99,110.73,107.47,105.30,103.67,103.13,103.13,102.04,101.50,100.42,99.33,99.33,99.33,99.33,98.79,98.79,95.53,95.53,95.53,96.62,96.62,97.16,97.16,96.62,91.19,92.28,93.36,94.45,94.45,94.99,94.99,94.99"
Rec-027_std_2,18,2,3618,core,293,331,0.0,3.0,0.987,296,333,303,336,1.0,True,100.196,117.2416,94.989,5.1326,98.2455,"117.24,111.81,108.56,105.84,104.22,103.13,102.04,101.50,105.30,103.13,102.04,100.42,99.87,99.33,98.25,98.25,99.33,98.25,98.25,98.25,97.70,97.70,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,18,3,3619,core,297,331,0.0,4.0,0.9844,300,333,307,336,1.0,True,101.1288,122.1263,94.4463,5.9924,99.331,"122.13,115.07,110.19,106.39,104.22,103.13,102.04,100.96,108.56,105.84,103.13,100.96,99.87,99.33,98.25,98.25,102.04,100.42,99.33,98.25,98.25,97.70,97.16,96.07,97.70,97.16,96.62,96.07,96.07,95.53,94.99,94.45"
Rec-027_std_2,18,4,3620,core,302,331,0.0,5.0,0.9882,305,333,312,336,1.0,True,99.5175,116.6988,93.3608,4.9736,98.2455,"116.70,111.27,106.93,103.67,102.04,101.50,100.42,98.79,105.84,103.13,100.96,99.33,98.25,98.25,97.16,96.07,100.96,99.33,98.25,97.70,97.16,96.62,95.53,95.53,97.16,96.62,95.53,95.53,95.53,94.99,94.45,93.36"
Rec-027_std_2,18,5,3621,core,306,331,0.0,4.0,0.9858,309,333,316,336,1.0,True,99.3479,118.8698,93.3608,5.43,97.9741,"118.87,111.81,107.47,104.22,102.04,100.42,99.33,98.25,106.39,103.13,100.96,98.79,98.25,97.70,96.62,95.53,100.96,99.33,98.25,97.16,96.07,95.53,95.53,94.99,97.16,96.07,95.53,95.53,94.99,94.45,94.45,93.36"
Rec-027_std_2,18,6,3622,core,311,331,0.0,5.0,0.9889,314,333,321,336,1.0,True,98.0589,112.8996,93.3608,4.2727,96.6172,"112.90,108.01,104.22,102.04,100.42,99.33,98.79,98.25,103.67,101.50,98.79,98.25,97.16,96.62,96.07,95.53,98.79,98.25,96.62,95.53,95.53,95.53,94.99,94.99,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,18,7,3623,core,315,331,0.0,4.0,0.9861,318,333,325,336,1.0,True,98.5338,115.6133,94.4463,4.653,96.8886,"115.61,109.64,105.30,102.04,100.96,99.87,99.33,98.79,103.67,102.04,99.87,98.25,97.70,97.16,96.62,96.62,98.79,97.70,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,18,8,3624,core,320,331,0.0,5.0,0.9897,323,333,330,336,1.0,True,98.5508,111.8141,94.4463,3.8735,97.7027,"111.81,108.01,104.22,102.04,100.96,99.87,99.33,98.79,103.13,101.50,99.87,98.25,98.25,97.70,97.70,97.16,98.25,97.70,97.16,96.62,96.62,96.07,96.07,95.53,95.53,95.53,95.53,95.53,94.99,94.99,94.45,94.45"
Rec-027_std_2,18,9,3625,core,324,331,0.0,4.0,0.9863,327,333,334,336,1.0,True,99.4667,113.9851,95.5318,4.2041,98.2455,"113.99,109.64,105.84,103.13,102.04,100.96,100.42,100.42,104.22,102.04,100.96,99.33,98.79,98.25,98.25,98.25,99.33,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.07,95.53,95.53,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,18,10,3626,core,329,331,0.0,5.0,0.9897,332,333,339,336,1.0,True,99.9246,111.8141,95.5318,3.6895,99.0596,"111.81,108.56,105.30,103.13,103.13,102.04,101.50,101.50,103.67,102.04,100.96,100.42,99.87,99.33,99.33,98.79,99.87,98.79,98.25,98.25,98.25,98.25,97.70,97.70,97.16,96.62,96.07,96.07,96.07,96.07,95.53,95.53"
Rec-027_std_2,18,11,3627,core,334,331,0.0,5.0,0.9866,337,333,344,336,1.0,True,100.4334,110.7286,96.0745,3.3194,100.1451,"110.73,107.47,105.30,103.67,103.13,102.04,102.04,102.04,104.22,103.13,101.50,100.96,100.42,100.42,100.42,99.87,100.42,99.33,99.33,98.79,98.79,98.25,98.25,98.25,97.70,97.16,97.16,97.16,96.62,96.62,96.62,96.07"
Rec-027_std_2,18,12,3628,core,338,331,0.0,4.0,0.9893,341,333,348,336,1.0,True,101.2815,112.8996,96.0745,3.7965,100.6878,"112.90,109.64,106.93,105.30,104.22,103.13,103.13,103.13,105.30,103.67,103.13,102.04,102.04,100.96,100.96,100.42,100.96,100.42,99.87,99.33,99.33,98.79,98.25,98.25,98.25,98.25,97.70,97.70,97.16,97.16,96.62,96.07"
Rec-027_std_2,18,13,3629,core,343,331,0.0,5.0,0.9867,346,333,353,336,1.0,True,99.7889,111.8141,92.2753,4.2587,99.0596,"111.81,108.56,105.84,104.22,103.13,102.04,100.42,98.25,105.30,103.13,102.04,101.50,100.42,99.33,98.25,96.62,101.50,100.42,99.87,98.79,98.25,97.16,95.53,94.45,98.25,98.25,97.16,96.62,95.53,94.99,93.36,92.28"
Rec-027_std_2,18,14,3630,core,347,331,0.0,4.0,0.9883,350,333,357,336,1.0,True,95.006,111.8141,80.8776,7.3189,95.8031,"111.81,107.47,103.67,101.50,98.25,96.07,91.19,83.05,105.30,102.04,100.42,98.25,96.62,94.45,90.10,82.51,100.42,98.25,97.16,95.53,94.45,92.28,87.93,81.42,97.16,96.07,94.99,93.36,91.73,89.56,86.31,80.88"
Rec-027_std_2,18,15,3631,core,352,331,0.0,5.0,0.9849,355,333,362,336,0.375,False,81.7596,103.1302,74.3647,7.9463,77.8925,"103.13,96.07,85.76,79.79,77.62,75.99,75.99,75.45,98.25,92.28,84.13,78.71,77.08,75.99,75.45,75.45,94.45,89.56,83.05,78.71,77.08,75.99,75.45,74.91,91.19,87.93,81.42,78.16,76.54,75.45,74.91,74.36"
Rec-027_std_2,18,16,3632,core,355,331,0.0,3.0,0.9869,358,333,365,336,0.0,False,77.2141,88.4761,74.3647,3.1001,75.9929,"88.48,83.59,79.79,77.62,76.54,75.99,75.45,74.91,83.59,79.79,77.62,76.54,75.99,75.45,75.45,74.91,80.33,78.16,77.08,75.99,75.45,75.45,74.91,74.36,78.71,77.62,75.99,75.99,75.45,74.91,74.36,74.36"
Rec-027_std_2,19,1,3745,core,291,331,0.0,1.0,0.9857,294,333,301,336,1.0,True,99.9246,115.0706,93.3608,4.8438,98.2455,"115.07,111.27,107.47,105.30,104.22,103.67,103.13,102.04,103.13,102.04,100.96,100.42,100.42,99.87,99.33,98.79,97.16,97.16,97.70,97.70,97.70,97.70,97.70,97.16,93.36,94.45,94.99,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,19,2,3746,core,295,331,0.0,4.0,0.9875,298,333,305,336,1.0,True,100.9592,119.4126,94.989,5.4325,99.331,"119.41,112.90,109.64,106.39,104.22,103.13,102.04,101.50,107.47,105.30,103.13,101.50,100.42,99.33,98.79,98.25,101.50,99.87,99.33,98.25,98.25,97.70,97.16,96.62,97.16,97.16,96.62,96.07,95.53,95.53,95.53,94.99"
Rec-027_std_2,19,3,3747,core,300,331,0.0,5.0,0.9855,303,333,310,336,1.0,True,99.6702,116.1561,94.4463,4.7968,98.2455,"116.16,110.73,106.93,104.22,102.04,101.50,100.42,99.33,105.84,103.13,101.50,99.87,98.79,98.25,97.70,96.62,100.42,99.33,98.25,98.25,97.16,96.62,96.07,95.53,97.16,96.62,96.07,95.53,95.53,94.99,94.45,94.45"
Rec-027_std_2,19,4,3748,core,304,331,0.0,4.0,0.9887,307,333,314,336,1.0,True,99.0766,116.1561,93.3608,4.9854,97.7027,"116.16,110.73,106.39,103.13,102.04,100.42,99.33,98.25,105.84,103.13,100.96,99.33,98.25,97.16,96.62,95.53,100.42,98.79,98.25,97.16,96.62,95.53,95.53,94.99,96.62,96.07,95.53,95.53,94.99,94.45,93.36,93.36"
Rec-027_std_2,19,5,3749,core,309,331,0.0,5.0,0.9864,312,333,319,336,1.0,True,97.5162,111.8141,92.2753,4.0923,96.3459,"111.81,106.93,103.13,100.96,99.87,98.25,98.25,97.70,103.13,100.42,98.79,97.70,96.62,96.07,95.53,95.53,98.25,97.70,96.62,95.53,95.53,94.99,94.45,94.45,95.53,95.53,94.45,94.45,93.36,93.36,93.36,92.28"
Rec-027_std_2,19,6,3750,core,313,331,0.0,4.0,0.9894,316,333,323,336,1.0,True,97.7876,112.8996,93.3608,4.2065,96.3459,"112.90,107.47,103.67,101.50,99.87,98.79,98.25,98.25,103.13,100.96,98.79,97.70,97.16,96.07,96.07,95.53,98.25,97.70,96.62,96.07,95.53,95.53,94.99,94.45,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,19,7,3751,core,318,331,0.0,5.0,0.9874,321,333,328,336,1.0,True,97.8215,110.1859,94.4463,3.5088,96.8886,"110.19,105.84,103.13,100.96,99.87,99.33,98.79,98.25,102.04,99.87,98.25,98.25,97.70,97.16,96.62,96.62,97.70,97.16,96.62,96.07,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,19,8,3752,core,327,331,0.0,9.0,0.9875,330,333,337,336,1.0,True,99.1105,110.7286,95.5318,3.3782,98.2455,"110.73,106.39,103.67,102.04,101.50,100.96,100.96,99.87,103.13,101.50,99.87,99.33,98.79,98.79,98.25,98.25,98.79,98.25,98.25,97.70,97.16,97.16,97.16,97.16,96.07,96.07,96.07,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,19,9,3753,core,340,331,0.0,13.0,0.9887,343,333,350,336,1.0,True,101.2984,113.9851,95.5318,4.0016,100.6878,"113.99,110.19,106.93,105.30,104.22,103.13,102.04,101.50,106.39,104.22,103.13,102.04,101.50,100.96,100.42,99.87,102.04,100.96,100.42,99.87,99.33,98.79,98.25,97.70,98.25,98.25,97.70,97.70,97.70,97.16,96.07,95.53"
Rec-027_std_2,19,10,3754,core,345,331,0.0,5.0,0.9871,348,333,355,336,1.0,True,98.5847,111.8141,89.5616,4.8102,97.9741,"111.81,108.01,105.30,103.13,101.50,99.87,97.70,95.53,105.30,103.13,102.04,100.42,99.33,97.70,95.53,94.45,100.96,100.42,99.33,98.25,96.62,95.53,94.45,91.73,98.25,97.70,96.62,95.53,94.45,93.36,91.19,89.56"
Rec-027_std_2,19,11,3755,core,349,331,0.0,4.0,0.9874,352,333,359,336,0.75,False,90.1043,110.7286,75.9929,9.7609,91.7325,"110.73,105.84,102.04,98.25,92.28,83.59,78.71,77.08,103.67,100.96,98.25,95.53,91.19,83.05,78.71,76.54,98.79,97.16,95.53,93.36,89.56,81.96,78.16,76.54,95.53,94.45,92.28,91.19,87.93,80.88,77.62,75.99"
Rec-027_std_2,19,12,3756,core,354,331,0.0,5.0,0.9853,357,333,364,336,0.125,False,77.7399,90.1043,73.822,3.6679,75.9929,"90.10,83.05,79.79,77.62,76.54,75.99,75.45,74.91,86.31,80.88,77.62,76.54,75.99,75.45,74.91,74.91,83.59,79.79,77.62,75.99,75.99,75.45,75.45,74.91,81.96,78.16,77.08,75.99,75.45,75.45,74.91,73.82"
Rec-027_std_2,19,13,3757,core,355,330,45.0,1.41,0.9897,358,332,365,335,0.0,False,78.6897,96.0745,74.9074,4.748,76.5357,"96.07,88.48,83.05,79.79,77.62,76.54,75.99,75.45,88.48,83.05,79.79,77.62,76.54,75.99,75.99,74.91,83.59,79.79,77.62,76.54,75.99,75.45,75.45,74.91,80.33,78.16,77.08,75.99,75.99,75.45,75.45,74.91"
Rec-027_std_2,20,1,3880,core,291,331,0.0,1.0,0.9849,294,333,301,336,1.0,True,99.314,115.0706,93.3608,4.9288,97.9741,"115.07,110.73,106.93,105.30,103.13,103.13,102.04,101.50,103.13,101.50,100.42,99.87,99.33,98.79,98.25,98.25,96.62,96.62,97.16,97.70,97.16,97.16,96.62,96.07,93.36,94.45,94.45,94.99,94.99,94.45,94.45,94.45"
